csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
52361.6640625	n/a	2741743863.394104	n/a	37178.4921875	n/a	n/a	1382240281.3359985	35790.8125	n/a	1280982259.4101562	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	5.15063e-05	n/a	2.6528989396899996e-09	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0
51638.9375	-722.7265625	2666579866.1289067	522333.6841430664	37171.3671875	-7.125	50.765625	1381710538.5879517	35650.23828125	-140.57421875	1270939489.509903	19761.110977172848	1.340455	21.341156	0.031102405560000008	-0.06632629570000001	0.0775786976	0.0427083785	-0.06870014440000001	-0.026339962400000003	0.129726706	-0.1040490399	0.0453650039	0.17246135199999998	-0.0287595251	0.0355673972	-0.0020910823000000003	0.049458466	-0.062301452599999994	0.040184121600000004	-0.0473735359	0.0311264011	-0.0093593086	0.0945030991	-0.1190507257	0.0797025601	-0.0824467246	0.0416664054	-0.0349642592	0.10938563050000001	-0.0149124674	0.0189092299	-0.0442409704	0.0345931494	-0.0790938081	0.0128931481	-0.0479918976	0.0846251014	-0.0933218298	0.0361069241	-0.027938922999999997	-0.0417035578	0.08729956369999999	-0.0686242611	-0.1392437346	0.08682110679999999	-0.0318876035	0.0740078851	-0.1465282157	0.026334610499999998	-0.0375221262	0.0794385889	-0.0036560901	0.1212870584	-0.0671618819	0.1074259953	-0.0151533359	0.017751215	-0.050881415	0.0640675676	-0.005544163100000001	0.0187411631	-0.0365058827	0.0643955192	-0.08260852240000001	0.1044812259	-0.044846274299999996	-0.0530466447	0.015538076599999999	0.0190689419	-0.052434321500000006	0.0687441135	-0.057256071799999995	-0.0115255476	-0.0170934877	0.047646894800000006	0.0185325423	-0.0376067783	0.1488498306	0.0678622511	-0.0279216808	-0.05071680730000002	0.12056173349999999	0.06371940429999999	-0.0592301041	0.1202076016	-0.026947992900000002	0.0262350742	-0.0071751565	0.0305931731	-0.0303709527	0.06168880860000001	0.0282001449	-0.20439837079999998	0.1352573017	-0.0073670028	0.034790801	-0.014964953500000001	0.0162581454	-0.0232038969	0.1108635075	-0.0224573154	0.007013461800000001	-0.0131331193	0.0337388281	-0.013555895200000001	-0.1097969664	0.1628003305	0.0275954492	-0.0339329477	0.037795897099999996	-0.1242801524	0.0172595401	-0.0230603997	0.0440484913	-0.0815442877	0.0251630781	-0.0869573718	0.0228141777	-0.04216623	0.030778712000000007	-0.0747709761	-0.0745358776	0.058284078499999996	0.021570554	-0.060259457599999997	-0.172052526	0.028022884900000003	-0.069093338	0.0651253813	-0.013266216200000002	0.11409431140000001	-0.010627358	0.0986241252	-0.0270306557	0.15075882210000002	-0.0041100581	0.0017229292999999999	-0.0511605156	0.017239873500000003	-0.043422340999999996	0.0064546414	-0.0033505215999999997	0.0217404352	-0.04844849019999999	0.0196958964	-0.017983843500000003	-0.0031192963000000002	0.033687708399999995	-0.0672860891	-0.0200086298	0.0232233351	0.047914635899999995	-0.04377654809999999	-0.0164296851	0.1513717389	-0.0634691868	-0.069676008	0.0592043189	0.07082145349999999	-0.0565518017	0.0884897332	0.026594656600000002	-0.14860274539999999	-0.0253689709	-0.0550045718	0.0099144189	0.0038932983	0.0231923336	-0.0653029426	-0.0339432089	0.0831878043	0.08318411790000001	0.0831779742	0.0831693731	0.083158315	0.0831448003	0.0831288293	0.0831104025	0.0	-0.00595346	-0.00595346	3.54436859716e-05	3.54436859716e-05	0.0151358	0.0151358	0.00022909244164	0.00022909244164	2.04556e-06	2.04556e-06	4.1843157135999976e-12	4.1843157135999976e-12	0.000157815	0.0001063087	2.4905574225000003e-08	1.1301539695690002e-08	-9.39133e-05	-9.39133e-05	8.819707916890001e-09	8.819707916890001e-09	0.0	0.0	0.0	0.0	0.0	0.0
51893.890625	254.953125	2692975884.199463	65001.095947265625	37171.6015625	0.234375	0.054931640625	1381727962.7212524	35661.46875	11.23046875	1271740353.4072266	126.12342834472656	1.2724780000000002	20.258902	0.13017273444	0.0306695642	-0.036457332200000005	0.0448900478	-0.023751070099999997	-0.0528256743	0.0018630475	-0.0162008588	-0.0087834721	0.22365368440000002	-0.0507437543	-0.016772496799999998	0.07156154769999999	-0.013333108799999998	0.07516941419999999	-0.030528288799999997	-0.0775494838	0.0009575101	0.0303226515	0.0187739673	-0.0631249692	0.0434869455	0.026460697000000002	0.0672621157	0.1184911851	0.0567537647	0.0065883427	-0.059106400999999996	-0.0367613752	0.0129286311	-0.0344248647	0.0521830138	-0.044307915700000006	-0.0902411565	0.1617356497	-0.10243887380000001	-0.0119051592	-0.0790540311	-0.0337956919	-0.0224675965	-0.0010479451	0.0154546773	0.026687420899999998	0.08921059	-0.0802577852	0.0193178493	-0.06863806809999999	-0.038973944100000005	-0.047506350700000005	-0.0995271443	0.0383582579	0.0511036133	0.1297581915	-0.023468061499999998	0.0680511818	-0.041661387599999995	-0.022666392	0.0577151804	-0.0104686604	-0.0228244337	-0.0277389778	0.0780371527	0.001302555	-0.001304907	-0.0427098816	0.012384725400000001	0.036685587	0.0210480677	0.0736468769	-0.0532948284	0.0092700211	-0.0315365365	0.0107671622	0.0030238018	-0.1551107488	0.0633286701	0.057477207999999995	0.009370050500000001	0.0829327435	0.0675903015	0.0356541917	0.011325064199999998	-0.0410841992	0.014484534299999999	-0.0142176194	0.061593336100000014	-0.0008690461	0.055173230499999996	0.0484564188	-0.09082526789999999	0.08516156189999999	-0.0371337937	0.15938484039999998	-0.1067588833	-0.0022680723	0.0838168974	0.0248946222	-0.0310588735	0.1070463669	-0.0261774687	0.0127897821	-0.0347506099	-0.096192495	0.0465795446	-0.043218831500000006	-0.036632192	0.0400616488	0.0344685946	0.1020644735	0.0110112087	-0.0233817238	-0.014670618	-0.12252719179999999	0.08719319099999999	-0.0712120271	0.042446516	0.005636476999999999	0.0837866117	0.1408136749	0.0756278529	0.013267626000000001	0.07087489179999999	-0.0127920958	0.08693270759999999	0.0365156813	0.0047477587	0.0510979813	-0.0442894625	0.0086010231	0.0470713508	0.0027363242999999997	0.0055801025	0.0540012932	0.0438884918	0.1061437132	0.0189180588	0.0034729249	-0.018580283700000002	-0.005833704	0.0467472383	-0.00044103910000000004	0.05448731	0.0062988426	-0.0082453778	-0.039874900299999995	-0.0186787614	-0.0344384862	0.0224408113	-0.0328277253	0.0689513012	0.0151540966	-0.0359511731	0.1161708567	0.043296384800000004	0.1677920302	-0.043646719	-0.061439038700000004	0.0231550262	-0.0562971416	-0.034655643300000004	0.08582381619999999	0.0113822975	-0.0918056532	0.0753339413	-0.0174370709	0.0675447487	-0.0365536564	0.0831779742	0.0831448003	0.0830895204	0.08301214900000001	0.08291270690000001	0.0827912203	0.0826477217	0.0824822491	0.0	-0.012459	-0.00650554	0.000155226681	4.23220506916e-05	-0.0340025	-0.0491383	0.00115617000625	0.00241457252689	0.0662958	0.06629375444	0.00439486187775102	0.004395133097640001	8.702549999999998e-05	-7.078950000000002e-05	7.573437650249995e-09	5.011153310250004e-09	-0.0	9.39133e-05	8.819707916890001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52207.31640625	313.42578125	2725603886.3423004	98235.72035217284	37171.02734375	-0.57421875	0.3297271728515625	1381685273.7898102	35734.01171875	72.54296875	1276919593.5157626	5262.4823150634775	1.277352	20.336504	0.03652546	0.0257388785	0.11014139220000001	-0.0160173774	-0.0576794416	-0.0708422605	0.08068992700000001	-0.0481640551	0.09842334429999999	0.2204145279	-0.0783155859	0.0894984892	0.0073144478	-0.1049569749	0.0159441565	-0.013552731299999999	0.1192475299	-0.044643276100000004	-0.1068298669	0.0011015869	0.0194092263	0.0336802899	0.0349586318	0.0858836343	0.0399819003	0.0344130326	0.09202135269999999	0.1625467653	-0.0647609524	-0.0344613357	0.0217940048	-0.0121480597	0.0775014409	0.0078828144	-0.0406409951	0.123007566	0.030958062	0.0176197354	-0.0055721668	-0.0133779695	0.0282335062	0.08873920939999999	-0.090949549	-0.0343869642	0.0362534976	-0.038634589	-0.0356094971	0.0394888748	-0.08156026849999999	-0.1330389615	0.030951604	-0.0087523771	0.0345084903	0.0787396157	-0.025045033199999997	-0.0053390958	-0.0009517639	-0.013895083999999999	-0.0071434946	-0.0211514465	0.146530598	-0.040979006299999995	-0.0351549887	0.11288044	0.048985620599999995	0.056285743799999996	0.0157128632	0.054363952699999996	-0.015084946299999999	-0.033183738399999996	-0.011530428700000001	0.07694410230000001	0.0937354183	-0.012781538700000001	-0.1218553098	0.0056211166	-0.0206533573	0.0615784784	-0.0110743609	-0.1228746399	0.043171485499999995	0.08573911390000001	0.0705558187	0.114196349	-0.067645285	0.0470847603	0.0504478543	-0.0457472871	0.0536037916	-0.2373954191	0.14371698800000002	-0.0146779944	0.0248784394	-0.0591394557	-0.0129212261	0.0972178683	-0.0522278236	0.0181178502	-0.0468086638	-0.07172919330000001	-0.040209205	0.11914915390000001	-0.0017608914000000005	-0.03846381	-0.0233137959	0.0408449114	-0.0928728274	0.0544623479	0.0313704978	0.06248077110000001	-0.0470930524	-0.1721580678	-0.0658409188	0.0298550946	-0.0426489241	-0.0205733941	0.0620319433	0.010131539200000001	-0.0577970982	-0.08412755949999999	0.1013432031	-0.0156406412	0.0130250737	-0.1013809816	-0.0257848444	0.020235960900000002	0.060023485999999994	0.0691198643	-0.0390222486	0.0840440361	-0.0362377964	-0.11552160410000001	-0.029465678399999997	0.0542743937	0.0030351535	-0.021270981	-0.051820796100000004	-0.0155017041	0.0187550083	0.021736455800000002	-0.018868803700000002	0.06393282980000001	-0.06929167950000001	-0.0061779212	0.0231077655	0.09749491939999999	0.10711407630000001	-0.1047622316	0.0058006462	0.0224819783	0.046421580999999996	-0.0862867392	-0.0046197608	0.0501794566	-0.0164738767	-0.0156209155	0.0669727563	-0.17400395359999998	0.0814315984	0.0327893131	0.0098752712	0.0023433474	0.051996443499999996	0.015620050600000001	0.0307597038	-0.0038618228000000003	-0.042092844000000004	0.083158315	0.08306618360000001	0.08291270690000001	0.08269799809999999	0.0824222159	0.08208556389999999	0.08168829080000001	0.08123069	0.0	-0.017367299999999995	-0.0049082999999999965	0.00030162310928999984	2.409140888999996e-05	-0.034002099999999987	4.0000000000456337e-07	0.0011561428044099993	1.600000000036507e-13	0.08738759999999997	0.02109179999999997	0.00044486402723999856	0.0076365926337599935	5.15063e-05	-3.551919999999999e-05	2.6528989396899996e-09	1.2616135686399988e-09	0.00017498	0.00017498	3.0618000400000003e-08	3.0618000400000003e-08	0.0	0.0	0.0	0.0	0.0	0.0
51800.1796875	-407.13671875	2683258615.657288	165760.3077545166	37154.46484375	-16.5625	274.31640625	1380454257.8254547	35611.69921875	-122.3125	1268193121.2467196	14960.34765625	1.288878	20.520018	0.061084415	-0.0735924734	-0.026969228300000002	0.0631378228	0.0392479396	0.0116698771	0.11218664119999999	0.0051407444	-0.0595870551	0.2439382645	-0.0653788475	0.008607074499999999	-0.0039516115000000004	0.0019562866	0.0197409902	0.0180675897	0.0737380644	-0.0411032914	-0.0178023746	0.0054108407	-0.013662688400000001	-0.0241751574	-0.0345618241	0.0070174799	0.0203099953	0.0055853596	0.1057451086	0.0395825056	-0.0723997915	0.023078857799999998	0.0099631343	-0.1278094002	-0.0288261915	-0.0358065637	-0.10909508109999999	-0.0671738517	0.0392259923	0.0213323815	0.0688753867	-0.04521531610000002	-0.0205283181	-0.0518211518	-0.052975556900000005	-0.0643731821	0.016922145700000002	0.068501685	0.0325044211	-0.0727514316	0.014346506	-0.015204563899999999	0.0029862766999999998	-0.033595961	-0.043156835899999996	0.09877723779999999	0.0015579358	-0.1412591592	-0.0567613573	-0.046837589400000004	-0.014028388700000002	0.0362018935	-0.0288529543	-0.1036507379	-0.0118641552	-0.1474288047	0.0279961692	0.0565425504	-0.0344441852	0.035776446600000004	-0.0962092655	-0.0474542333	0.1279510432	-0.0179945876	-0.0689622167	0.024729573799999998	0.09042062320000001	0.0309096337	0.0401050162	-0.0290052515	-0.051285449000000004	-0.0388134635	-0.07183371820000001	-0.0136703642	-0.0523287047	0.0087320867	-0.0279892989	0.1032559155	-0.0449059194	-0.051582122800000005	0.019950003	-0.1722845479	0.11031804740000001	-0.0699352783	0.1269040847	-0.013205443999999998	-0.0064175607	0.0373957617	0.0496672149	0.009648443199999999	-0.056952324900000004	-0.0790123321	0.00429149	0.0382759141	0.0582306463	-0.0078222329	-0.061367604699999995	0.0227784732	-0.00019596169999999997	-0.024716025	0.058088109400000004	-0.0747126997	-0.0248558033	-0.1221648366	-0.0178461022	-0.1025589609	0.0170791398	0.025265800499999998	0.0406616341	-0.07703485040000001	-0.0588873189	0.0141657069	0.0471866136	0.063602965	0.0645598385	0.0806856435	0.0145987663	0.0190112839	0.0285979938	-0.0258098185	0.0200127083	-0.09360589779999999	0.0781584161	-0.0059933845	-0.10671190259999999	-0.0052874026	0.0658507885	-0.06342623480000001	0.0657138701	0.004341315399999999	0.0248255961	-0.0851793383	0.10433077699999999	-0.1438953465	-0.0967347259	-0.017947594299999998	0.0318755099	0.0012351038	0.0046645314000000005	-0.0403543356	0.04441679849999999	-0.0026698096	-0.0511893534	-0.047354974400000006	-0.06963991950000001	-0.0402061248	-0.09011280220000001	-0.0265850155	0.0531084811	0.1478734504	-0.0205461163	0.0511186333	-0.024651862200000003	0.0829801857	0.0073088468	0.0088583824	-0.0658284338	-0.013970264599999999	0.0671176646	0.0831288293	0.0829483051	0.0826477217	0.0822275142	0.08168829080000001	0.0810308321	0.0802560895	0.0793651845	0.0	-0.0172866	8.069999999999604e-05	0.00029882653955999995	6.512489999999363e-09	-0.034014300000000004	-1.2200000000010812e-05	0.0011569726044900002	1.4884000000026384e-10	0.105813	0.01842540000000004	0.00033949536516000135	0.011196390969	0.0	-5.15063e-05	0.0	2.6528989396899996e-09	-0.000155499	-0.000330479	1.09216369441e-07	2.4179939000999998e-08	-0.000469337	-0.000469337	2.2027721956899995e-07	2.2027721956899995e-07	0.0	0.0
51833.57421875	33.39453125	2686719416.2906647	1115.1947174072266	37132.19921875	-22.265625	495.758056640625	1378800218.820938	35691.859375	80.16015625	1273908825.6447756	6425.650650024414	1.2065340000000002	19.209023	0.06576230000000001	-0.052924180099999996	0.08344735730000001	-0.055932825	-0.0076148577	0.0239840849	0.0980591525	0.0319082755	0.1594885348	0.188061628	0.005583265	-0.006126856700000001	0.10093580490000001	-0.0690567222	0.1168480044	0.0039850225	-0.006830819100000001	-0.0585658392	-0.0169918584	0.0429706709	-0.1009387501	0.0010625066	-0.0014343949	0.0365897069	-0.006937548000000001	0.052455030199999995	-0.0263773747	0.054997482599999994	0.052116023	-0.0611539737	0.0141015432	0.0055875343000000004	-0.11599737140000001	-0.0054818927	0.0396571093	0.0667967152	0.021483259900000003	0.09082192089999999	-0.1301969344	0.07938412480000001	-0.08704872429999999	-0.066846295	0.101753789	-0.04329263059999999	-0.0771282589	0.0276156546	0.0288807377	-0.0337360393	-0.0626029907	0.1250466389	-0.0167119405	-0.1118735389	0.0053946174	0.013675743600000002	0.043617879000000005	-0.0578455072	-0.0535453828	-0.0242985972	0.0054483833999999995	-0.0726261666	-0.0353576941	0.0353163748	-0.0043662875	0.006205881	-0.0201067128	-0.0248142352	-0.08349771219999999	-0.048538568600000005	0.10987907109999999	-0.021751543999999998	0.0787489411	-0.011591548500000002	-0.0704552181	-0.0801842242	-0.0257353658	-0.09788307439999999	-0.062463053399999996	0.0199395146	-0.047271424000000006	0.0738705943	-0.029259793	0.0413627215	0.1122962186	0.0802700149	-0.023894710899999998	0.0237076383	0.043270051799999994	0.11959327119999999	-0.0191553563	-0.0652860026	0.218953604	-0.0484223046	0.0999210327	0.0352039831	0.025873525	0.12926159	-0.0487043563	0.0449359856	0.07801891700000001	-0.0100889362	0.0582768406	0.0857204583	-0.0598399617	0.0634577273	0.0082065321	-0.058231727699999986	-0.0343663958	-0.0132506861	-0.0408999481	0.0148117985	0.102723195	0.0034702805	0.0450964351	-0.0686385304	-0.060020709299999996	-0.0398605448	0.0627182725	0.0563181378	0.0664688871	0.0433736504	-0.1308300866	-0.0431342924	-0.0012466325	0.063059144	-0.0412959662	0.0214846864	0.043350113899999994	-0.08018857830000001	-0.0182505694	-0.0414667961	-0.0236210167	-0.0849702129	-0.014861416899999999	0.0324200332	-0.09372566449999999	0.0068810827	-0.077143965	0.0227004967	-0.08157945900000001	0.0478968984	0.0958891402	0.0010850318	-0.035334242200000004	-0.0648718199	-0.0204180459	-0.1464616508	-0.08849818109999999	0.07281569269999999	-0.0214605446	0.0961882536	0.0983289947	0.030570669100000007	-0.0489199479	0.027501994100000003	-0.033250515099999996	-0.09525487869999999	-0.0186709932	0.0343795696	-0.0715533233	0.08552872	0.0002942343	-0.10902246550000001	0.0052568931999999995	-0.09291673859999999	0.03752578	-0.0345883943	-0.05889045320000001	0.0830895204	0.0827912203	0.0822948466	0.0816015867	0.0807130993	0.07963151	0.0783594065	0.0768998322	0.0	-0.013132499999999998	0.004154100000000001	0.00017246255624999996	1.725654681000001e-05	-0.0134744	0.02053990000000001	0.00018155945536	0.00042188749201000025	0.0968327	-0.008980300000000009	8.064578809000018e-05	0.009376571789289998	0.0003977880000000001	0.0003977880000000001	1.5823529294400005e-07	1.5823529294400005e-07	8.847299999999999e-05	0.00024397200000000001	5.9522336784e-08	7.827471728999999e-09	-0.000469337	0.0	0.0	2.2027721956899995e-07	0.0	0.0
51926.546875	92.97265625	2696366270.3615727	8643.914810180664	37137.68359375	5.484375	30.078369140625	1379207542.7094882	35632.25	-59.609375	1269657240.0625	3553.277587890625	1.131269	18.01074	0.03638285	-0.0001619495	0.056548522300000015	0.0779436237	-0.1014247036	-0.0136437879	0.0573834899	-0.1065741504	0.0387336474	0.1866164821	0.0402639634	0.04820077019999999	0.17073536879999998	-0.024830056800000003	0.0350637821	0.0398474347	-0.0562658424	-0.13777797619999999	-0.0707437882	-0.0127553499	-0.017316342	0.0246809019	0.0273536747	-0.0464215865	-0.0445960409	0.054296625999999994	0.038309675	-0.0066961425	0.0666045745	-0.0091203012	0.0119140051	0.0890537632	0.09547905050000001	0.0500650288	0.05644898690000001	-0.0819929501	-0.031082841899999998	-0.0116919302	0.0567982791	-0.0297828373	0.0355989361	-0.0632302866	-0.0052026609	-0.1108652189	0.0433738303	-0.0088968984	-0.0785072574	0.1252643867	-0.0202829245	0.0295040812	0.053826203499999996	-0.0407845376	-0.0600406863	-0.1118833996	-0.0224846385	-0.0159446801	0.0293236691	0.06795708639999999	-0.0357559437	0.0603015289	0.1219469025	-0.0447975533	0.0029614603	0.0268603834	-0.0469999142	-0.0449345045	0.0817413899	-0.048687460099999996	0.0093316027	0.08708372869999999	0.0103365063	-0.0206067375	-0.1234028042	0.0279342434	-0.0527381357	0.051955798399999996	0.0626036862	0.0468391085	0.0225985277	-0.0241189278	0.0206275368	0.10898044130000001	-0.0585459137	0.0935701432	-0.010279886	0.033020462599999995	-0.051392395800000004	0.0816273681	-0.012929122900000001	-0.1455282896	0.1057587186	-0.0351673495	0.09382943839999999	-0.00706395	0.0867845149	0.0979335322	-0.0334575821	0.0731811817	0.0792349599	-0.1036589014	-0.0696476966	-0.050846208399999995	-0.0591242583	0.0029634722999999996	0.0670657779	-0.0449591732	0.0075820977	-0.0367903052	0.059027715599999996	0.0098855456	0.10126183470000001	-0.0277023581	-0.0254568093	0.09792136789999999	0.051843861399999996	0.09659094369999999	-0.07477084	0.0174769715	0.0118718248	-0.08008636969999999	-0.0908230056	0.0983324847	-0.018628329199999998	-0.0963067317	-0.0572786928	-0.0733923461	-0.09634023369999999	-0.0168199108	0.0300617239	-0.0427725495	-0.0367480104	-0.030277884300000002	0.0231051563	0.0014172308999999999	-0.0421025587	0.072927731	-0.0234740322	-0.1093132331	0.0787252713	-0.026495258799999998	-0.10157490820000001	-0.0421461322	0.033705579900000004	0.0913771163	0.0114828757	0.0336443014	-0.0139260597	0.050149778	0.0037167115000000003	0.0600000181	0.0412216456	-0.0338808304	0.0571122387	-0.0376219763	0.0241250206	-0.0486351352	0.0275702278	0.0163322786	0.1336731327	0.024399406800000002	0.0381524399	0.0194230936	0.0102079314	-0.0060037253	-0.0041512382	-0.036240043799999996	0.0217661269	0.0830403929	0.08259500360000001	0.0818544568	0.0808213989	0.0794995215	0.07789354849999999	0.0760092189	0.0738532663	0.0	-0.017313099999999998	-0.0041806000000000005	0.00029974343160999985	1.7477416359999994e-05	-0.0118546	0.0016197999999999994	0.00014053154116	2.6237520399999973e-06	0.08196010000000001	-0.014872599999999988	0.00022119423075999962	0.006717457992010002	0.000569635	0.00017184699999999993	3.24484033225e-07	2.9531391408999974e-08	0.000230823	0.00014235	2.02635225e-08	5.3279257329e-08	-0.000469337	0.0	0.0	2.2027721956899995e-07	0.0	0.0
