name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2568.0	2.438	956.0	0.135
Left-G&S_occipital_inf	3549.0	2.2359999999999998	1425.0	0.141
Left-G&S_paracentral	2807.0	2.32	1018.0	0.08900000000000001
Left-G&S_subcentral	4297.0	3.043	1260.0	0.132
Left-G&S_transv_frontopol	2328.0	2.7230000000000003	685.0	0.145
Left-G&S_cingul-Ant	6495.0	2.8789999999999996	2153.0	0.122
Left-G&S_cingul-Mid-Ant	2762.0	2.588	1024.0	0.115
Left-G&S_cingul-Mid-Post	2615.0	2.412	1091.0	0.126
Left-G_cingul-Post-dorsal	1915.0	2.8160000000000003	518.0	0.153
Left-G_cingul-Post-ventral	819.0	2.5869999999999997	279.0	0.124
Left-G_cuneus	4149.0	1.883	1993.0	0.14300000000000002
Left-G_front_inf-Opercular	4272.0	2.79	1265.0	0.131
Left-G_front_inf-Orbital	1216.0	2.824	299.0	0.142
Left-G_front_inf-Triangul	3016.0	2.679	894.0	0.134
Left-G_front_middle	11977.0	2.7110000000000003	3542.0	0.13
Left-G_front_sup	20373.0	2.8960000000000004	6008.0	0.13
Left-G_Ins_lg&S_cent_ins	1540.0	2.923	512.0	0.13699999999999998
Left-G_insular_short	3176.0	3.4810000000000003	728.0	0.125
Left-G_occipital_middle	5124.0	2.401	1740.0	0.131
Left-G_occipital_sup	2402.0	1.8840000000000001	1150.0	0.126
Left-G_oc-temp_lat-fusifor	4194.0	2.842	1210.0	0.145
Left-G_oc-temp_med-Lingual	6334.0	2.025	2655.0	0.14300000000000002
Left-G_oc-temp_med-Parahip	4621.0	3.2710000000000004	1127.0	0.121
Left-G_orbital	7934.0	2.911	2117.0	0.138
Left-G_pariet_inf-Angular	5454.0	2.714	1616.0	0.114
Left-G_pariet_inf-Supramar	10025.0	2.7310000000000003	3144.0	0.126
Left-G_parietal_sup	6142.0	2.45	2029.0	0.107
Left-G_postcentral	4674.0	2.28	1646.0	0.106
Left-G_precentral	6342.0	2.6460000000000004	1888.0	0.08900000000000001
Left-G_precuneus	7515.0	2.56	2386.0	0.127
Left-G_rectus	2375.0	2.5780000000000003	656.0	0.129
Left-G_subcallosal	1426.0	2.39	548.0	0.12300000000000001
Left-G_temp_sup-G_T_transv	1545.0	2.521	495.0	0.099
Left-G_temp_sup-Lateral	6741.0	3.202	1564.0	0.13
Left-G_temp_sup-Plan_polar	2503.0	3.6489999999999996	641.0	0.067
Left-G_temp_sup-Plan_tempo	2383.0	2.63	849.0	0.08199999999999999
Left-G_temporal_inf	6020.0	2.841	1556.0	0.138
Left-G_temporal_middle	7651.0	3.029	1855.0	0.142
Left-Lat_Fis-ant-Horizont	516.0	2.447	252.0	0.102
Left-Lat_Fis-ant-Vertical	448.0	2.693	229.0	0.115
Left-Lat_Fis-post	2141.0	2.548	1079.0	0.113
Left-Pole_occipital	3855.0	1.8659999999999999	1891.0	0.136
Left-Pole_temporal	5453.0	3.303	1208.0	0.138
Left-S_calcarine	3119.0	1.755	2073.0	0.127
Left-S_central	3886.0	1.743	2537.0	0.107
Left-S_cingul-Marginalis	1349.0	2.322	663.0	0.094
Left-S_circular_insula_ant	1103.0	2.9789999999999996	431.0	0.09699999999999999
Left-S_circular_insula_inf	2484.0	2.786	1055.0	0.085
Left-S_circular_insula_sup	3107.0	2.867	1383.0	0.10300000000000001
Left-S_collat_transv_ant	2046.0	2.642	815.0	0.105
Left-S_collat_transv_post	637.0	1.92	401.0	0.136
Left-S_front_inf	3951.0	2.335	1796.0	0.111
Left-S_front_middle	3641.0	2.372	1611.0	0.14400000000000002
Left-S_front_sup	5060.0	2.585	2105.0	0.10099999999999999
Left-S_interm_prim-Jensen	593.0	2.5869999999999997	275.0	0.129
Left-S_intrapariet&P_trans	3963.0	2.2230000000000003	2058.0	0.107
Left-S_oc_middle&Lunatus	1954.0	2.05	1097.0	0.128
Left-S_oc_sup&transversal	1565.0	2.043	849.0	0.113
Left-S_occipital_ant	1001.0	2.563	393.0	0.129
Left-S_oc-temp_lat	1556.0	2.472	716.0	0.10400000000000001
Left-S_oc-temp_med&Lingual	3281.0	2.7560000000000002	1357.0	0.11699999999999999
Left-S_orbital_lateral	659.0	2.322	324.0	0.135
Left-S_orbital_med-olfact	858.0	2.261	470.0	0.11599999999999999
Left-S_orbital-H_Shaped	3191.0	2.8369999999999997	1203.0	0.127
Left-S_parieto_occipital	3467.0	2.307	1679.0	0.115
Left-S_pericallosal	1086.0	1.7169999999999999	852.0	0.13
Left-S_postcentral	4240.0	2.123	2144.0	0.10800000000000001
Left-S_precentral-inf-part	3583.0	2.536	1488.0	0.10800000000000001
Left-S_precentral-sup-part	2429.0	2.425	1139.0	0.109
Left-S_suborbital	988.0	2.19	560.0	0.111
Left-S_subparietal	1839.0	2.4419999999999997	898.0	0.124
Left-S_temporal_inf	2459.0	2.6430000000000002	1151.0	0.125
Left-S_temporal_sup	9602.0	2.489	4118.0	0.1
Left-S_temporal_transverse	705.0	2.27	380.0	0.09300000000000001
BrainSegVolNotVent	1386463.0	1386463.0	99199.4	1386463.0
eTIV	2006236.729125	2006236.729125	1386463.0	2006236.729125
