csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
46840.44140625	n/a	n/a	2194026951.1323395	32013.89453125	n/a	1024889443.0579988	n/a	31904.044921875	n/a	1017868082.377018	n/a	n/a	n/a	n/a	0.0634484547	-0.0922929359	-0.089777076	0.0903232709	0.0467933246	-0.09600232130000001	0.0351275223	-0.12411412210000004	0.0799018364	-0.037023478	0.1258717728	-0.0801591851	0.038395271200000004	-0.1089407349	0.0338446709	-0.11665894119999999	0.09475634150000001	-0.0525134053	0.0161993655	0.0590957543	-0.061428347	0.0931771607	-0.129018384	0.0878303557	-0.0763080221	0.0149508377	-0.027389297799999997	0.0272305142	-0.007584512299999999	0.092123792	-0.08161398190000001	0.0331779989	-0.0135688805	-0.0185322402	0.0833727667	-0.0363598936	-0.0364238041	-0.19562102550000002	0.067078851	-0.011670010900000001	0.037219221600000005	-0.0565016254	0.0314535624	-0.0078852387	0.0795405137	-0.0381845031	0.0322434298	-0.0160239655	0.0792527352	-0.0330424586	0.0158320949	-0.043432796600000004	0.022687717799999996	-0.0016140244	0.013982574	-0.0762559016	0.0182894572	-0.0188108572	0.11650736199999999	-0.0776930757	0.0373780934	-0.0910012931	0.039624562599999996	-0.0160776477	-0.0678605449	0.018807678300000002	0.0041747833	-0.0826718404	-0.0461812454	0.0536297631	0.0666294432	-0.0660510203	-0.0437871995	0.1045470383	-0.1517327628	0.0023463932999999997	-0.0831738652	0.0271794048	-0.056009568200000005	0.039811402	-0.0501371529	0.0370352545	-0.0722919372	-0.0071271178	0.0254313402	0.08966012279999999	-0.09325847849999999	0.13488490919999999	-0.0068625293000000006	0.0487364616	-0.0805280513	0.1481225769	0.1142582	-0.046653000800000004	0.0802134122	-0.0173104338	0.0003189044	-0.012635543300000001	0.07879976009999999	-0.065050352	0.030332560800000002	-0.013308373	0.0146531888	-0.0062971655	0.0425760862	-0.0926817639	-0.024575618599999998	0.0074100871	0.0280351245	-0.048651735999999994	-0.033353851000000004	0.12547172869999998	-0.015211447	0.06346331870000001	-0.1357739825	0.08395360019999999	-0.0299528439	0.0372401695	-0.051031832400000005	0.07828076980000001	-0.0273675825	0.0126427207	-0.0100327137	0.0461320722	-0.024340857799999997	0.032173916600000005	-0.0651429947	0.0171679042	-0.0060901052	0.041542344	-0.0238125739	0.0508374283	-0.0260180971	0.063816981	0.0175369086	-0.0444856703	0.0272585876	-0.039713458	0.0627017654	-0.010124118599999999	-0.0788057753	0.022510175	-0.0229671456	-0.0264182005	0.0676307454	-0.0604180875	0.12350269300000001	0.0104005247	0.0162512729	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0365724	n/a	0.0013375404417599998	n/a	6.01574e-05	n/a	3.6189127747599997e-09	n/a	-0.0662862	n/a	0.0043938603104399995	n/a	-0.000179992	n/a	n/a	3.2397120064e-08	-0.0005639730000000001	n/a	3.1806554472900004e-07	n/a	-0.000734085	n/a	n/a	5.38880787225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46190.37890625	-650.0625	422581.25390625	2133551103.502945	31820.947265625	-192.947265625	1012572684.8816873	37228.647312164314	31687.818359375	-216.2265625	1004117832.3767432	46753.926330566406	1.248107	25.315304	0.25858950559999994	-0.028515667	-0.0420663194	0.025885367000000003	-0.09118682609999999	0.007896711800000001	0.0951604092	0.1415400509	-0.11600736269999999	-0.08709569019999999	-0.0497600306	0.21379048920000002	-0.033871957	-0.045235842400000004	-0.0842026754	0.1380491121	0.0638157193	0.0061864395999999995	0.021181415800000002	-0.051265831100000006	-0.0312387475	0.030372843700000002	0.06941333059999999	-0.04612534	-0.052845892	0.0317244733	-0.0396262158	0.0221556521	0.0678662944	0.0326880234	0.010949219199999999	0.11695632060000001	-0.0817650397	-0.0011607415	0.0737989819	-0.1295100999	-0.056754926799999994	0.0003836639	-0.014772778500000004	0.022301667200000003	0.029009563199999998	-0.0003794721	-0.0071894792	-0.0043275366	-0.0308775133	0.0253663464	0.0610042204	0.0423225912	0.08593826369999999	0.0579642451	-0.0090105485	0.0051539904999999995	0.1042727548	-0.0107065193	-0.0148935293	0.024863319300000002	-0.0210952366	0.0069330127	-0.0216248029	0.0572048825	0.0008420097	0.040778262	0.0073581628	-0.0481072707	0.009649434699999999	-0.07183737309999999	0.042367059500000005	-0.022399280499999997	0.0644026642	0.0574199172	-0.0324694273	0.0198859843	3.38391e-05	0.0327590657	0.040801523900000004	0.043604915099999995	0.0823473633	-0.060784980999999995	0.19493279940000002	-0.1470476008	0.1151039298	0.08866055369999999	0.093654196	-0.0377574479	-0.2157637225	0.0305423131	0.1147200347	-0.11768543529999999	0.1305684984	0.1129541283	-0.032763938	-0.0382395644	0.1310116446	0.0082905338	0.11699820050000001	0.026290764700000004	-0.0380491281	-0.00509874	-0.0156441249	0.012058643300000001	0.0461937047	-0.0326605036	0.024231114300000002	-0.0189236647	0.027675306400000002	0.0327826567	0.026760434399999998	-0.0404454561	0.0350163603	-0.047816187	0.0241947309	0.07915241719999999	0.0159357803	-0.0472059716	-0.0015013764000000001	-0.0293379624	-0.027936707999999998	0.035656678399999996	-0.0354429264	0.0707567429	-0.10414816980000001	-0.0342170351	-0.053219151	0.0311210744	-0.061939931	0.032566654900000006	-0.0778033031	-0.050483325999999995	0.0030019065	0.0177280771	-0.026379648999999998	-0.042231097800000006	-0.0053148006999999995	0.0079830352	0.0290505971	-0.0453289853	0.08330664139999999	-0.060517856200000004	-0.0554328308	-0.0997549104	0.11745323199999999	0.0491860234	1.2003199999999999e-05	0.0331745657	0.0245360375	0.0192757733	0.025915458399999997	-0.0679717737	-0.0258516684	-0.028704023	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.000230663	-0.036803063	5.320541956899999e-08	0.0013544654461819688	0.0640951	0.06403494259999999	0.004108181844010001	0.004100473873785295	-0.14416500000000002	-0.07787880000000001	0.020783547225000004	0.0060651074894400026	-0.0006600139999999999	-0.0004800219999999999	2.3042112048399987e-07	4.356184801959999e-07	-0.0013972	-0.0008332270000000001	1.9521678400000004e-06	6.942672335290001e-07	-0.00101829	-0.00028420500000000005	8.077248202500002e-08	1.0369145241e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46338.05859375	147.6796875	21809.290100097656	2147215674.2378078	31929.845703125	108.8984375	1019515046.6253699	11858.869689941406	31740.359375	52.541015625	1007450413.2541504	2760.558322906494	1.165989	23.649708	0.286708383	0.0159229826	-0.0707623196	0.0442564301	-0.0433532476	0.0758710916	0.0027052539000000002	0.1015020126	-0.1175902949	-0.101023808	-0.0440076393	0.1462321693	-0.0758527446	0.0169631695	-0.1398807479	0.031928529500000004	-0.1559804571	-0.018338870900000002	0.011354896599999999	0.012072538999999998	0.1396931063	-0.0897817773	-0.0757381069	-0.08240282759999999	-0.0137083647	-0.0735582205	0.0292050522	-0.0466326822	-0.0430079809	-0.0905606731	0.115567517	0.0545876471	-0.0148781828	0.09510200380000004	0.0028206152000000003	0.0168425992	0.0464284712	0.093762872	0.0440085139	-0.0561935389	0.0102148749	-0.0347131799	0.0083718504	0.014309501499999999	-0.0662802709	0.1259406712	-0.0562625751	0.0319040101	0.0220862054	0.0912460072	-0.0172915633	0.1790492689	-0.0236578437	-0.0027056213	-0.023315797000000003	-0.014011826100000001	0.1005407585	0.0123809002	0.0543740398	-0.0140028374	0.043656634400000005	0.0466952604	0.022202256099999998	-0.06603623730000001	-0.0164784596	0.0519822391	0.0248107246	-0.006671878000000001	-0.025588757	0.041236703900000005	-0.0431301445	0.0006417524	-0.0157502922	-0.0132003511	0.0292064969	-0.016281031100000003	0.083772184	-0.17537471940000002	0.1035126531	-0.1168071348	0.1009986002	-0.0031585559000000003	-0.0853921532	-0.1109771061	-0.1299116136	-0.0027190721999999995	0.0590565663	-0.09964278060000001	0.12932797	0.0169362472	0.091069181	0.0177477438	0.132034553	0.08620408130000001	0.049496538300000004	0.0840388661	0.0667385851	0.08444906810000001	-0.0027688096000000003	-0.0885455818	-0.07881784929999999	-0.0036174103000000003	0.0002840165	0.0723634114	-0.08166409690000001	0.0841161303	-0.1649431858	-0.0071015904000000015	0.052298070999999995	0.017369301599999998	-0.0045972478999999995	-0.0895742283	0.055434310199999996	0.0326634427	-0.0226088116	-0.044785129900000005	0.0253492921	-0.0420495191	-0.0038977089	0.0061937002	0.0555214221	0.0475938325	0.12484249310000001	-0.0351545568	-0.009045068	-0.0478362521	-0.0335095064	-0.02398806	-0.06652155280000001	0.0364542956	-0.0062800797999999994	0.0551373667	0.0149195799	0.0741029006	-0.0769844945	-0.0094605364	0.0512922168	-0.0577894874	0.0785514561	-0.026630648599999997	0.0986737097	0.0531046075	0.0390010689	-0.012550226599999999	-0.079815611	-0.0952412663	-0.0102547027	0.0255773207	0.049868305700000004	0.0603714416	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0293601	0.029590763	0.0008620154720099999	0.0008756132549221689	-0.0124045	-0.07649960000000001	0.00015387162025000002	0.00585218880016	-0.0373232	0.1068418	0.0013930212582399994	0.011415170227240005	5.08324e-05	0.0007108463999999999	5.053026043929597e-07	2.5839328897599998e-09	-0.00102983	0.00036737000000000016	1.0605498289e-06	1.3496071690000008e-07	-0.000620982	0.00039730800000000013	1.578536468640001e-07	3.85618644324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46445.64453125	107.5859375	11574.733947753906	2157197895.923233	31950.697265625	20.8515625	1020847055.7596169	434.7876586914063	31815.865234375	75.505859375	1012249280.6119118	5701.134799957275	1.20689	24.479307	0.35184177	-0.0751933207	0.0625356592	0.0057994236999999995	0.0170504658	0.0273000838	0.10305646880000001	-0.0113316755	-0.0432156162	-0.0296974973	0.0432843179	0.2297216663	-0.09086798119999999	0.0676807103	-0.013055292	0.1462563708	-0.045428349800000004	0.0532973162	-0.03480878	0.027764725	0.048566079000000005	-0.1212541775	-0.042047315	0.0176543498	0.0009079441000000001	0.055513657800000005	-0.05181072900000002	-0.0632493004	-0.0074010082	0.0632974187	-0.0964946184	-0.10328470710000001	0.0537737922	0.0951200283	0.0399407001	0.0196450367	0.0177205037	0.0490348947	-0.0112674141	-0.09766234859999999	-0.1663369064	-0.1384352602	0.0372880967	0.0176528206	-0.0673817288	-0.11654027300000001	-0.0687992775	0.0087241924	0.0106561197	-0.054955413200000004	-0.036889456099999995	-0.0801413478	-0.074153417	-0.0862270541	-0.1003207943	-0.0281426665	-0.0197427204	-0.08220881440000001	-0.1009729188	-0.10243368480000001	-0.0173075787	-0.1291063802	-0.013062029099999999	0.027754608599999998	-0.0743881319	0.0889486586	-0.0711734704	0.0870861337	-0.0403368547	-0.036015384	-0.0475888081	-0.0703152886	0.0769467336	0.051451888099999996	-0.0114321767	-0.016050076200000003	-0.0391503335	-0.006034888100000001	0.1601194773	-0.0726618473	0.1610595206	0.1113382761	-0.0218926269	0.0232292589	-0.0777112091	-0.0351873369	0.0474351243	-0.2290660487	0.0825825775	-0.04762562309999999	0.07406077309999999	0.013577369799999999	0.061803511299999996	-0.0006727136999999999	-0.0027730301	0.0032217703	0.0175518432	0.1064073637	0.0720609274	-0.0645606665	0.0110526878	0.013518379099999998	0.040543975499999996	-0.0757531661	-0.0761378906	-0.125391899	-0.0942202944	-0.042256603899999995	0.09163281820000001	0.0826903204	-0.0199421397	-0.048118213099999994	-0.041073657	0.0364366508	-0.0313834143	0.11078421890000001	-0.0951145787	0.022603857	-0.08978300310000001	-0.07594188730000001	-0.0611849551	-0.14626698970000002	-0.0364434099	-0.0710877516	-0.0074151002	-0.10077845210000001	-0.0706962607	-0.09599551279999999	0.035014933399999996	-0.078025182	-0.025418906600000003	-0.0905913584	0.0211110071	0.028857949700000007	-0.09350188300000001	0.008185585799999999	0.1001432417	0.083083909	-0.017988733	0.002971104	-0.09658314039999999	0.0114120229	0.0112992126	-0.098903604	0.0106829514	0.1090169926	0.052369565800000004	-0.0268629235	-0.017630168600000003	-0.014012968899999999	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.0176306	-0.0469907	0.00031083805636	0.0022081258864899995	0.07805260000000001	0.0904571	0.006092208366760003	0.008182486940410003	-0.194088	-0.15676479999999998	0.037670151744000006	0.024575202519040003	-0.000908645	-0.0009594774	9.2059688111076e-07	8.256357360250002e-07	-0.00121453	-0.00018469999999999988	1.4750831209e-06	3.411408999999996e-08	-0.000612576	8.405999999999972e-06	7.066083599999957e-11	3.7524935577600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46381.23046875	-64.4140625	4149.171447753906	2151218539.7953033	31952.14453125	1.447265625	1020939540.1458893	2.0945777893066406	31790.296875	-25.568359375	1010622975.4006348	653.7410011291504	1.091544	22.13974	0.18055605	-0.013707068300000002	-0.0251258155	-0.0437713899	0.0347965325	0.013061453300000001	0.0095926601	0.0455777163	-0.07491419490000001	0.0213891114	-0.0139973442	0.2574704457	-0.0153043282	-0.028400002599999998	-0.0891397793	0.06356525190000001	0.0847522815	0.10086828710000001	-0.0742473724	-0.13238011189999999	-0.0028486989	-0.0038833112	-0.019254455900000002	0.0182589721	0.003444388	-0.0013013254	-0.0427692081	0.0283485399	-0.0266135546	-0.07058238929999999	0.0409168053	0.0838463454	-0.08673527710000001	-0.0371227468	0.0133796204	0.0713626123	0.07344253469999999	-0.012397025400000001	0.06390821099999999	0.0122957683	0.0596597126	-0.008661633299999999	0.0614424554	-0.0502368396	-0.0045505682	0.0537573304	0.082649884	-0.0994797645	-0.026889955099999998	-0.05698588440000001	0.0261761178	-0.036092604900000005	0.0393386637	0.0958333208	-0.010886566100000002	-0.025419284599999998	-0.0356255346	0.0548101603	0.002802937	-0.049398044	0.0244669912	0.0609708009	-0.013398043899999998	-0.0872521043	0.0642593893	-0.0358694062	0.0564022329	-0.0007458944999999999	0.0137929449	0.0032450663	0.10497124050000001	-0.0123312149	-0.0073455345	-0.010028604699999999	0.0490057867	-0.0565172275	-0.007920008000000001	0.0204358575	0.1755122841	-0.1212106134	0.1321712501	0.07285981009999999	0.11593115050000001	-0.0309016578	-0.0627980089	0.0359768235	0.0959952455	-0.1879494468	0.063989716	0.0698305514	-0.0070598266	-0.0905549459	0.09950863050000001	-0.0043831606	0.0414299941	-0.0419062226	-0.08247272110000001	0.036144915699999995	0.055762066	0.0330263028	-0.00930317	0.0458521911	0.0368323919	0.0322323897	0.0206147979	-0.140223595	0.059583877599999995	0.0135319806	-0.0587519478	-0.1281325167	-0.0326528001	0.06460789019999999	0.051864742	0.0490790132	0.0144179986	-0.0178813984	-0.0119757187	-0.0445465788	0.010848677	0.034719303199999996	0.0122037154	0.041579521	-0.0281952306	0.0021194574	-0.030643806000000006	-0.0212140271	-0.0411313471	0.0351984167	-0.0104826693	0.0574498915	0.010371874	-0.0070579615	0.0610630877	-0.06385791889999999	-0.0168488159	-0.0705019454	-0.0545916667	0.025223577200000003	-0.07294807	-0.0835005912	-0.0035045771	0.0135930467	0.0218814286	0.044953102800000005	-0.0478226907	-0.09587420320000001	0.0563317593	-0.0008485507	-0.0154043275	-0.044366863799999996	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.0290078	-0.011377199999999995	0.0008414524608399999	0.00012944067983999992	0.0768095	-0.0012431000000000106	0.005899699290250001	1.545297610000027e-06	-0.133225	0.060863	0.017748900625	0.003704304769	0.000256717	0.0011653619999999999	1.3580685910440002e-06	6.5903618089e-08	-0.00193488	-0.00072035	3.7437606144e-06	5.189041225e-07	-0.000868319	-0.000255743	6.5404482049e-08	7.53977885761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46555.48046875	174.25	30363.0625	2167412761.6761627	31977.517578125	25.373046875	1022561630.4592934	643.7915077209473	31706.70703125	-83.58984375	1005315270.7655182	6987.261978149414	1.239488	25.140482	0.24288172	0.1181996885	-0.0794953495	0.024142013700000003	0.0038587018	-0.0239531875	-0.0796106319	0.0776283371	-0.1394991411	-0.030280328	-0.030242432799999996	0.1271287404	-0.0958280074	-0.046825457300000005	-0.081843403	0.123002234	-0.0156966629	0.0041271183000000005	0.031240608399999998	-0.036355398500000004	-0.0317657146	0.027479849900000002	0.010408641	0.0113446172	0.0158921552	-0.046937539900000005	-0.0448385995	-0.0245157819	0.0043986799	0.0825010281	-0.0194068672	-0.0107287305	0.0492186894	-0.0920100834	-0.0493006868	0.0578187583	-0.0408133604	-0.0471993594	0.0661908143	0.051868036500000006	0.0341652409	0.012220248400000001	0.0425827707	0.0230981244	0.13536406269999998	-0.0972348667	-0.008485123	-0.0347098325	-0.0821969034	-0.0926641758	0.0495009518	-0.07554378269999999	0.0297988036	-0.0338103356	0.09492200140000001	-0.0634469954	-0.004450424000000001	0.0242101729	0.027071365899999998	0.0190505718	-0.0051607782000000005	-0.0277383458	0.1506958091	-0.0050417418	0.0140170286	-0.0906372333	0.0360174046	-0.0860083334	0.0786247189	-0.046072599400000004	0.051470848	0.0050903001	-0.1181989246	-0.0026257152000000003	0.0425399177	-0.044517777599999996	0.0535623084	-0.08720548060000001	0.025954660499999997	-0.14446769310000002	0.114389416	0.11453069240000001	-0.0193736101	-0.038366611200000005	-0.0333480189	0.07686934549999999	0.1674050149	-0.0328660608	0.11437150970000001	0.035039634199999996	-0.0145203598	-0.08776041529999999	0.057757563399999996	0.0715613479	-0.0101948664	-0.0121594221	-0.030007157000000007	0.0408848864	-0.020563208200000002	0.028631811	0.001966607	0.0496727495	0.0492228975	0.0016696807999999998	0.0781938124	0.0370597857	0.09920437380000001	0.008342816	-0.0844088294	0.0108756105	0.0282245075	-0.0740421593	-0.09942251880000001	-0.008841085799999999	0.0274662152	-0.0324069983	-0.09304315099999999	-0.007899492900000001	0.08822844070000001	0.0364501251	0.0495740666	0.1365803792	-0.1206760578	-0.044977526600000005	-0.0157936862	0.12074694720000001	0.1475265225	0.0853541425	0.0237179323	-0.0443162478	-0.0076068438	-0.0239662823	-0.0290729825	0.0129361204	-8.562299999999999e-05	0.0538504072	-0.0797535517	0.0531516453	-0.0377596663	0.054883602000000004	0.04838776	0.0222279373	-0.0950869412	0.0372161675	0.0622112213	0.0760088454	-0.0033220764000000003	-0.0032768538	-0.0921334646	0.023315720499999998	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.00347788	0.02552992	1.20956492944e-05	0.0006517768152063999	0.0130298	-0.06377970000000001	0.00016977568804	0.004067850132090001	-0.0725713	0.06065370000000001	0.005266593583690001	0.00367887132369	-0.000111849	-0.000368566	1.3584089635599998e-07	1.2510198800999998e-08	-0.0008966039999999998	0.001038276	8.038987328159999e-07	1.0780170521760002e-06	-0.0004167930000000001	0.000451526	2.0387572867599999e-07	1.7371640484900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46209.97265625	-345.5078125	119375.64849853516	2135361572.8913727	31925.224609375	-52.29296875	1019219966.3590431	2734.554580688477	31556.814453125	-149.892578125	995832538.4289588	22467.784976959232	1.208277	24.507444	0.27141637	-0.0353983923	0.0779678752	0.1031313315	0.0039170788	-0.040677312400000006	0.1013098177	0.037473440499999996	-0.1368331641	-0.08087471480000001	0.08340881809999999	0.1478111677	-0.0833131428	0.0566538523	-0.0310136396	0.1596391848	0.0528280581	-0.003420044	-0.032477652	-0.0254857961	-0.0134716286	-0.024296191600000003	-0.08352584	-0.034390375	0.0210351825	-0.019921668899999998	0.0333031303	-0.0387386792	-0.0242805377	0.0111470996	-0.1820923088	-0.0504734011	0.019799966699999998	-0.0617702412	0.0207034348	0.0010208166000000001	0.0680881964	-0.025734813199999998	0.050133451399999994	0.0501724414	-0.0218684227	0.0933382006	0.0920167849	-0.012181937299999999	-0.0350971006	-0.0587217496	0.0035117736	0.0525811955	-0.058413552800000004	0.004622551	0.0011063432000000002	0.020400061100000002	-0.0711139631	-0.0315733957	0.0617844177	0.037160710699999995	0.010122224	-0.0481349562	0.1075675366	0.0669646981	0.09886645699999999	-0.0032266271	-0.0836205366	0.1488770995	0.049581644800000005	-0.0486015129	-0.09112319470000001	0.0496709269	-0.04570518639999999	-0.05789559320000001	-0.08923520130000001	-0.0300714773	-0.0053210036	0.1123602534	-0.022769991899999998	0.059096759299999996	-0.0661156482	-0.0654073999	0.1096152995	-0.1476931084	0.11274590050000001	0.0881959857	0.10867320550000001	0.0036702716	-0.110479899	-0.042260042000000005	0.1773310462	-0.0694077986	0.107764899	0.0806068566	0.1053993648	-0.0348311957	-0.0450796321	0.0432909918	0.0478072016	-0.1119080227	0.0263010187	-0.0100322586	0.049369477300000006	0.08744362	0.0150781607	-0.0325897281	-0.001676215	-0.032472884900000006	-0.0333305931	-0.09081117609999999	0.011245544599999999	0.0814191535	-0.0243452523	0.0314632965	-0.0295019778	0.021310673399999997	-0.1603800924	-0.1221307837	-0.0743453134	-0.0173418218	0.0086521036	-0.0415554227	-0.0501002933	-0.1634375133	-0.10271523	0.09091137	0.014760510400000001	0.0355120456	0.0575751342	0.0991940508	-0.0264066937	-0.0007276002000000001	0.028239855	0.09497165880000001	0.0235277483	-0.11536319769999999	0.0249102972	0.0024979805	0.0202998037	-0.0101646722	0.0355418135	-0.06760439730000001	0.0723379373	-0.0132388984	-0.0967095308	-0.0246708223	-0.11017911640000001	0.021095738399999998	-0.028483711000000002	0.0005061857	-0.0454496583	0.0094779441	0.0690839488	-0.08729150849999999	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	-0.0290705	-0.02559262	0.0008450939702499999	0.0006549821984644	0.0964709	0.0834411	0.00930663454681	0.00696241716921	-0.15124500000000002	-0.07867370000000001	0.02287505002500001	0.006189551071690003	-0.00125206	-0.0011402110000000001	1.300081124521e-06	1.5676542435999996e-06	-0.000934267	-3.766300000000017e-05	8.72854827289e-07	1.4185015690000129e-09	-0.0009130980000000002	-0.0004963050000000002	2.4631865302500016e-07	8.337479576040005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
