name	intensity-avg	volume
Left-wm-bankssts	102.182	2926.3
Left-wm-caudalanteriorcingulate	95.5071	2114.2
Left-wm-caudalmiddlefrontal	99.1745	5839.1
Left-wm-cuneus	97.4834	2916.8
Left-wm-entorhinal	90.0144	961.1
Left-wm-fusiform	93.5697	6834.4
Left-wm-inferiorparietal	104.2859	8531.9
Left-wm-inferiortemporal	96.5234	6264.4
Left-wm-isthmuscingulate	96.2714	3756.9
Left-wm-lateraloccipital	100.19200000000001	12238.4
Left-wm-lateralorbitofrontal	97.9669	7545.3
Left-wm-lingual	90.4618	5984.1
Left-wm-medialorbitofrontal	100.9396	3161.1
Left-wm-middletemporal	99.9994	5155.3
Left-wm-parahippocampal	88.1779	1441.6
Left-wm-paracentral	97.3737	3875.7
Left-wm-parsopercularis	99.8078	3271.0
Left-wm-parsorbitalis	106.2379	1073.1
Left-wm-parstriangularis	102.5071	2997.0
Left-wm-pericalcarine	91.7703	3274.5
Left-wm-postcentral	101.07	7355.6
Left-wm-posteriorcingulate	96.5969	3628.7
Left-wm-precentral	100.0144	12174.3
Left-wm-precuneus	96.7339	8787.8
Left-wm-rostralanteriorcingulate	96.6557	2443.1
Left-wm-rostralmiddlefrontal	101.699	11975.3
Left-wm-superiorfrontal	98.8863	18436.1
Left-wm-superiorparietal	101.2035	11568.8
Left-wm-superiortemporal	100.2414	8243.3
Left-wm-supramarginal	104.781	8157.7
Left-wm-frontalpole	105.3122	263.2
Left-wm-temporalpole	91.0041	795.0
Left-wm-transversetemporal	94.3623	760.5
Left-wm-insula	90.1742	10493.1
Right-wm-bankssts	98.2575	2659.6
Right-wm-caudalanteriorcingulate	94.2145	2366.1
Right-wm-caudalmiddlefrontal	97.8353	5691.3
Right-wm-cuneus	97.1192	2577.5
Right-wm-entorhinal	91.0096	1001.2
Right-wm-fusiform	94.1484	7170.6
Right-wm-inferiorparietal	100.6118	9361.4
Right-wm-inferiortemporal	97.6177	7104.1
Right-wm-isthmuscingulate	98.1411	3563.6
Right-wm-lateraloccipital	97.2614	10127.7
Right-wm-lateralorbitofrontal	95.6675	7915.7
Right-wm-lingual	92.2744	6221.7
Right-wm-medialorbitofrontal	98.9292	3825.3
Right-wm-middletemporal	98.9967	5949.0
Right-wm-parahippocampal	90.7799	1461.3
Right-wm-paracentral	97.9587	3900.1
Right-wm-parsopercularis	97.4088	2746.6
Right-wm-parsorbitalis	104.499	1562.4
Right-wm-parstriangularis	102.9651	3137.4
Right-wm-pericalcarine	94.2641	3968.1
Right-wm-postcentral	98.6196	6983.8
Right-wm-posteriorcingulate	97.2838	5110.1
Right-wm-precentral	98.3888	12214.1
Right-wm-precuneus	96.9484	8097.8
Right-wm-rostralanteriorcingulate	96.3278	1667.3
Right-wm-rostralmiddlefrontal	100.7919	13635.0
Right-wm-superiorfrontal	97.7467	16577.6
Right-wm-superiorparietal	99.6349	11697.5
Right-wm-superiortemporal	97.9432	6293.9
Right-wm-supramarginal	100.7322	7912.2
Right-wm-frontalpole	101.0854	423.8
Right-wm-temporalpole	93.5667	723.3
Right-wm-transversetemporal	92.2431	592.8
Right-wm-insula	91.6661	9302.5
Left-UnsegmentedWhiteMatter	95.54299999999999	28473.0
Right-UnsegmentedWhiteMatter	95.2041	29724.0
