csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
72808.4921875	n/a	5301076534.6172495	n/a	53259.9140625	n/a	n/a	2836618445.9448853	52092.37890625	n/a	n/a	2713615940.11232	n/a	n/a	n/a	0.050529120999999996	-0.0670587329	-0.0020706871	0.017494800300000002	-0.026301699900000003	0.0630327973	-0.0885335743	0.050708117000000004	-0.0221923476	0.0912371373	-0.0623627243	0.013106343700000002	-0.0195037655	0.050738194900000005	-0.013865448300000001	0.052223188600000005	-0.008347250799999999	0.018996028600000003	-0.0132567188	0.048908104800000005	0.0041799702	-0.0095135935	0.023579843599999997	-0.0324198227	0.0959313045	-0.1000561559	0.0042092833	-0.046290854299999996	0.0377403579	-0.0041728405	0.057722979699999996	-0.0270935078	-0.0266202245	0.043129542300000004	-0.0149404867	0.1090295589	0.014815773	-0.087794725	-0.021846531000000002	0.0075476162	-0.0123391496	0.12412967220000001	-0.1390442373	0.0200427543	-0.0088985182	0.09316478210000001	-0.053713854500000005	0.19651565710000002	-0.0039865229	0.0290334105	-0.0255485968	0.0236346983	-0.021419886000000003	0.031239650600000002	-0.015227784	0.1197760696	-0.0180936695	0.009034519	0.0408254521	-0.021303414399999998	0.039132759700000005	-0.019821998700000003	0.005799175	-0.0348915662	0.0511937478	-0.0336897605	0.0029777628000000004	-0.0549872354	0.0494173828	-0.0067756255	0.021179674	-0.0465873844	-0.0270204549	-0.061366109	0.09821923869999999	-0.0389834501	0.0020241332	-0.0705404566	-0.0170849046	0.09224738029999999	-0.0137684053	0.061894896399999996	-0.0397686934	0.0507626958	-0.0303063696	0.0356393946	0.000574596	-0.0456302422	0.0126128028	-0.0218652378	0.0118146208	-0.051141571399999995	0.0858284575	-0.0736651133	0.0003278464	-0.0157884926	0.022121361200000002	-0.0268837674	0.0391865904	-0.0358188588	-0.0387581835	0.15334956519999998	0.0354244625	-0.0273421244	0.025562868	-0.018962776599999998	0.0672328541	-0.09401359289999996	0.0687825915	-0.0194921584	0.0740132657	-0.1437361619	0.015664463899999998	-0.0033399157	0.0674725798	-0.0088619307	0.010461319699999999	-0.1614977952	0.020976729399999998	-0.1245531423	0.0734860816	-0.0178690625	0.014307573	-0.0236404619	0.022490768799999998	-0.0060675174	0.0098499271	-0.0060254491	-0.0286202687	0.0047761401	0.061866340199999995	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-9.85524e-06	n/a	9.71257554576e-11	n/a	-0.0163296	n/a	n/a	0.00026665583616	2.41205e-06	n/a	n/a	5.8179852025e-12	0.00029227	n/a	n/a	8.54217529e-08	0.000317125	n/a	1.00568265625e-07	n/a	0.000388239	n/a	1.5072952112100002e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72979.1328125	170.640625	5325953826.064514	29118.222900390625	53234.87109375	-25.04296875	627.1502838134767	2833951500.36818	52049.20703125	-43.171875	1863.810791015625	2709119952.5819244	1.118791	16.75466	0.01139771581	-0.090427595	-0.0425923841	0.0166899704	0.0353588122	-0.0027847402	0.0013818634	-0.0250724702	-0.008498818299999999	-0.0220974304	-0.0005595299	0.0648658333	-0.0046145071999999995	0.045762293499999995	0.0043736585	0.0092996876	0.0229446877	-0.0624639958	-0.007067889	0.0276876141	0.014394509199999999	0.044999719699999996	-0.0577612992	0.0974562347	-0.0076100975	0.11891223529999999	-0.0459503533	0.10363925730000001	0.068183473	-0.10657327949999999	-0.0041416744	-0.019191630600000002	0.08653693890000001	-0.0325318673	0.0053880842000000005	-0.0381759054	-0.0167554541	0.0652952045	0.0922465472	-0.0184908191	-0.0233990404	-0.0366236439	0.0160705356	0.0001498283	-0.0185432078	0.0829962699	-0.011680142	0.0387324327	0.055940744800000004	0.0110739517	-0.0117688302	0.0184111037	-0.0538967063	-0.0131577969	-0.0064968544999999996	-0.015420026100000001	-0.0689605371	0.0238396666	-0.06246483780000001	0.044523737800000004	-0.0075725154	-0.08824390720000001	0.055432035	-0.1058615916	-0.044661993	-0.06675549110000001	0.010936080800000001	-0.06058582730000001	-0.0217841899	0.0233533436	0.045422380400000004	0.07443850219999999	-0.061231503799999996	0.0009127375	-0.0014998549	0.0283019241	0.012842960300000001	-0.0283815161	0.0096459979	0.0503669594	0.0051324951	-0.0215020642	-0.027133327999999998	-0.0389651265	0.061427744900000004	0.0437849347	-0.0069695113	-0.0144184496	-0.027629434799999998	-0.016482863400000002	-0.1278731935	0.10785096359999999	-0.0260356294	-0.06331678360000001	-0.0335917618	-0.045634995	-0.0245931063	0.0626394705	0.0982819557	-0.019359396100000002	-0.079846346	-0.0259354577	-0.0197948357	-0.064322267	0.0430935985	-0.0225738232	0.0885552442	0.0174874301	-0.0272336131	-0.0470903113	-0.0247142414	0.0112355425	0.005489790699999999	0.048512211500000006	0.039787953	-0.0452989678	0.022693002	-0.0092765773	-0.0136390325	0.0070956833999999995	0.0574979333	0.0547632053	0.0203011949	-0.0587490336	-0.0047721163	0.0405017456	0.024414125	-0.07709287769999999	-0.0852394292	0.022803322999999997	-0.0394157242	0.0941727553	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-1.87279e-05	-8.872660000000001e-06	3.507342384100001e-10	7.872409547560002e-11	-0.0163284	1.1999999999998123e-06	1.4399999999995496e-12	0.00026661664656	-1.11811e-05	-1.359315e-05	1.8477372692249999e-10	1.2501699720999998e-10	0.00013364399999999998	-0.00015862600000000004	2.516220787600001e-08	1.7860718735999997e-08	0.00032345	6.324999999999951e-06	1.0461990249999997e-07	4.000562499999938e-11	0.00032570900000000004	-6.252999999999999e-05	1.0608635268100002e-07	3.910000899999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72624.84375	-354.2890625	5274367929.711914	125520.7398071289	53188.7109375	-46.16015625	2130.760025024414	2829038971.192932	52007.765625	-41.44140625	1717.390151977539	2704807685.304932	1.215655	18.205278	0.022659999	0.0811086176	-0.027931337599999998	-0.036367906	0.024190536600000003	-0.0024413295	-0.011417394499999999	-0.0056407068999999995	-0.0704804753	-0.040976438500000004	0.036726530099999995	-0.0394797576	-0.0195450774	-0.0250297154	-0.07129292799999999	0.012454491000000002	0.0509279047	-0.028376182599999997	0.0523897266	0.0174586928	-0.0167460504	0.0293822985	-0.0377705797	-0.0176927039	0.0630997986	0.0189462668	-0.0015794960000000001	0.0028667625	0.0172224823	0.05125763	0.055421940999999995	0.0644199543	0.021384682400000004	-0.0723366458	-0.0747193654	-0.0205099437	0.0729088445	0.1054690355	-0.0980082568	0.007936737	0.0290686221	-0.0365834967	-0.1477558916	-0.0805749674	-0.0295852026	0.0425294369	-0.0386511011	0.0078948621	0.027200277000000002	0.07355559910000001	0.0072464771	-0.0421625257	-0.0359971813	-0.0502505179	0.0958008032	-0.0043222506	0.022441588300000002	-0.0607703846	-0.067629245	-0.025857005099999997	-0.1272668622	-0.1310517938	0.12589360759999998	0.0134643019	-0.024321241099999998	0.0703361601	-0.0460878887	0.0340561041	-0.0105164567	-0.0240187769	0.0511916313	0.015080671399999999	-0.0584621915	0.00078443	0.010146980600000001	-0.0020661197	0.08283290019999999	-0.0324770378	-0.049063305999999994	0.019752954	-0.0148125602	0.0177903919	0.0763109138	-0.0261080751	-0.0031779715999999997	0.0353688951	0.0178525027	0.0094055035	-0.0659817483	-0.04741316860000002	0.010201608000000001	0.0359588359	-0.0087274638	-0.023800004700000002	0.08609561539999999	0.025501632799999997	-0.0019625095	-0.0174474755	-0.0230390814	-0.061630693099999995	-0.08655564310000001	0.0372873709	-0.021324215499999997	0.0318742596	-0.010816836399999998	0.1477216392	0.1069773101	0.1229266289	0.15729251519999998	-0.0043402664	-0.06561899019999999	0.042440540199999995	0.0254311536	0.017046777	-0.0292139029	0.0181590824	0.0761300448	0.0124029823	-0.0362078912	0.1291188478	-0.033518454700000005	-0.059361227	0.0008689580000000001	-0.0219488365	0.0815231503	0.050603018	0.0494792594	-0.0415596494	-0.0535665833	-0.0109740295	0.024517797400000003	0.0437618702	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.00407099	0.0040897178999999995	1.65729595801e-05	1.6725792501580412e-05	-0.0163267	1.7000000000003124e-06	2.8900000000010627e-12	0.00026656113289	0.00948959	0.0095007711	9.02646514945952e-05	9.005231836809999e-05	7.01058e-05	-6.353819999999999e-05	4.0371028592399984e-09	4.91482319364e-09	0.00032345	0.0	1.0461990249999997e-07	0.0	0.000207891	-0.00011781800000000004	4.321866788099999e-08	1.3881081124000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72936.59375	311.75	5319746707.852539	97188.0625	53238.36328125	49.65234375	2465.355239868164	2834323324.8663483	52171.8359375	164.0703125	26919.067443847656	2721900465.0894165	1.225066	18.346203	0.0408257276	-0.0697832467	-0.0897708429	0.0311423238	0.005140675999999999	0.0012085572	-0.017153933899999998	0.0062158362	-0.0524655347	0.011795770700000001	0.0131871405	0.0867938708	-0.07018415809999999	-0.0099717446	-0.0147560952	0.0995021176	-0.0338217383	0.12009598279999999	0.0762589251	0.0258721235	0.0104002586	0.0042401363	0.05038704769999999	0.0448484376	0.010220146999999999	-0.0068296091	0.0374282371	-0.0025478987	0.081161021	0.0979232398	0.074615497	0.0729782508	0.1074640615	-0.1062641852	0.0833610391	0.08301451809999999	0.09771293589999999	0.0773052506	-0.0236715925	-0.0587301371	0.0251935303	-0.09297817970000001	0.0696621375	0.09887218789999999	0.0065627048	-0.0113285821	0.0886975747	0.0750884209	0.051080599000000004	-0.10515136289999999	0.1616342676	-0.0456935126	-0.0090096907	-0.0563141384	-0.069805394	-0.021898979500000002	-0.0765497672	-0.0803885151	0.055766241900000006	0.0347087605	-0.0358540478	0.0337095247	-0.0795803573	0.0143636028	-0.0257415357	-0.021183166099999998	0.0125968066	-0.118804201	-0.028571049100000002	-0.057456103	-0.0325731285	0.044072595199999995	-0.012163184799999999	0.0026310251	0.0249056887	-0.020392107	0.0547701039	0.006549923199999999	0.0460596156	0.0787684343	-0.06710730570000001	-0.010442156800000001	0.0477411691	0.059824894800000014	-0.0148242702	-0.1206902581	-0.024134285499999998	-0.12687103689999998	-0.0400349784	-0.0631844357	0.014307751899999999	-0.0696331058	0.0031203415999999998	-0.0423397723	0.0279952504	0.0148072069	0.0061869715	-0.0032062018	-0.018623333500000002	-0.0160373078	-0.0341340492	-0.09404834849999999	-0.0411085214	-0.0371585935	-0.0134688676	0.20430468489999998	-0.0450246693	-0.0487956751	-0.0923148053	0.1322383996	-0.0908540579	-0.047859576699999996	-0.025517295699999998	0.0201394746	0.0094874514	0.1160774877	0.0629803251	0.0571865704	-0.0077594280000000005	-0.0324243589	-0.025693096800000002	0.0644664437	0.11664116460000001	-0.0293177032	-0.0053108758999999995	-0.12166696939999999	-0.0771568873	-0.0254435304	-0.0919763626	0.090276917	0.0468838478	-0.0007066472999999999	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-2.5082600000000006e-05	-0.0040960726	6.291368227600003e-10	1.6777810744470764e-05	-0.0163191	7.599999999999968e-06	5.775999999999951e-11	0.00026631302481	-1.89355e-05	-0.009508525499999998	9.04120571841502e-05	3.5855316025e-10	0.000112622	4.251620000000001e-05	1.807627262440001e-09	1.2683714884000002e-08	7.89951e-06	-0.00031555049	6.240225824010001e-11	9.95721117392401e-08	2.16871e-05	-0.0001862039	4.703303064100001e-10	3.4671892375209986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72646.8984375	-289.6953125	5277571852.58844	83923.37408447267	53251.2265625	12.86328125	165.46400451660156	2835693130.4107056	52147.40625	-24.4296875	596.8096313476562	2719351978.602539	1.27875	19.150169	0.0266737721	0.045239368700000004	0.0021503719	-0.10507132890000001	-0.015664643500000002	-0.0019444602	0.0370259624	-0.0350659346	0.03632236	-0.0102342895	0.0172475908	-0.0388168021	-0.0322441426	0.022216752700000002	-0.0696655286	-0.0439349134	0.046069405	-0.0062078964	-0.1224351252	0.0403817419	0.07224069450000001	0.0671043589	-0.04888595849999999	0.0902739841	0.0433498583	0.0191735783	-0.1741693797	0.060043195999999986	0.0091666403	0.0484166468	-0.0983464011	-0.021442270099999997	-0.08981924289999997	0.0258562267	0.044123045599999994	0.05019745	0.0733688117	0.07057435320000001	0.0744782	0.0158733553	0.005683829499999999	0.007086075	-0.0202667539	-0.062073787400000004	-0.0457257894	0.0206225184	-0.20019200980000001	0.1049843682	-0.0455961048	0.0204921728	0.1463622949	-0.1225557208	0.0123172512	0.0164510798	-0.05987996950000001	-0.0842026466	-0.030482308599999997	-0.04220739230000002	0.066580221	0.0571516575	0.0412098103	0.0729374366	0.051906030199999995	0.013473622900000001	-0.058871458499999994	0.0021690001	-0.0283448266	0.0990176518	-0.044463269400000005	-0.050985679400000004	-0.025927702099999998	0.0363818843	0.0386934325	-0.0051574327	-0.0343770421	0.0441292713	-0.024896448300000002	-0.0098359382	-0.031391096	0.0302652748	0.028754806299999998	0.033353102200000005	0.0735859187	-0.0216705751	0.0220881111	0.063375627	-0.07671309280000001	0.0500072539	0.1145284205	0.005894944300000001	-0.18149244760000002	-0.0273994575	-0.0505330338	0.0141061969	0.047288103	0.0649436825	0.0131808624	0.1051147714	0.04470540059999999	0.10517205939999999	-0.011383066399999999	-0.0226475758	-0.06455777559999999	0.0703816135	0.014358036599999999	-0.0259390402	0.08578377429999999	0.18996617920000008	0.0818776185	0.030572214500000007	0.0079967601	0.0347764925	0.049675061500000006	-0.1165918641	0.0084164515	0.0062097439	0.0748994765	-0.0317909073	-0.0191048304	-0.1024013683	-0.0298915597	-0.0134819673	0.0911042862	-0.043689440999999996	0.0394707633	-0.1084849439	-0.064033253	0.0309649996	-0.0067943171999999994	0.1469949527	-0.052248159	-0.0075010406000000016	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-1.83218e-05	6.760800000000001e-06	3.3568835524000006e-10	4.5708416640000025e-11	0.00510954	0.02142864	0.0004591866122496	2.61073990116e-05	-1.78497e-05	1.085799999999999e-06	1.178961639999998e-12	3.1861179009e-10	7.34292e-05	-3.91928e-05	1.5360755718400002e-09	5.391847412640001e-09	-5.76534e-05	-6.555291000000001e-05	3.32391453156e-09	4.297184009468099e-09	2.16871e-05	0.0	4.703303064100001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72641.0234375	-5.875	5276718286.047424	34.515625	53303.0078125	51.78125	2681.2978515625	2841210641.859436	52060.5859375	-86.8203125	7537.766662597656	2710304608.155823	1.218766	18.251862	0.04753646710000002	-0.0311157575	-0.002792098	0.059348566	0.0008616313000000001	-0.0170045661	0.047932253099999995	-0.0029555709	0.0213821343	0.037017881	0.0008537974	0.0530583346	0.041807760299999996	0.060700795999999994	0.0166879017	0.0796344145	0.0095377369	-0.0123590551	-0.0698415679	0.0059432979	0.0019763691	-0.0048210936	-0.0584925133	0.0255920422	-0.0385751456	0.1310127158	0.0778313127	0.017056418	0.0408061857	-0.0282145405	-0.0215454488	-0.0299545684	-0.1122286564	0.0090052859	5.2027399999999996e-05	-0.0244589313	-0.053522804199999996	-0.055646672	0.0752652723	-0.09509065779999999	-0.1334592513	0.0571903784	0.052948597	-0.0291138804	-0.0451597767	0.12121251220000001	-0.06694465990000001	-0.08377724339999999	0.08616105539999999	-0.011281831599999998	0.0132538185	-0.009634735	0.027327128500000002	-0.0328446486	-0.0653379399	0.0667861604	0.0600528543	0.0339240357	0.0360249478	0.049047554900000005	-0.0807597856	0.0417151819	-0.0275362986	0.0509606416	0.0267092078	-0.022925892799999997	0.0390563465	-0.042091884	-0.026174764700000002	0.0885815367	-0.0600437211	0.057273792699999986	0.0461350818	-0.0167956477	-0.0426302425	0.0112049457	-0.0322653354	0.030387907999999998	0.0047146166	0.0369206549	-0.038069722400000006	0.0361760285	-0.051891961900000005	-0.0216185884	0.1083395752	-0.0424078822	-0.011916483700000001	0.0234603784	0.0552928186	0.0495786647	-0.0058509325	0.10566324699999999	-0.012485894099999999	-0.0705221526	-0.0133341108	-0.0408879781	-0.050480172999999996	0.0310168291	-0.0364016135	-0.0275141959	-0.0271365532	-0.04158153	0.0596816546	0.0948115084	0.147392149	-0.1672585749	-0.0073671825	-0.0125709144	-0.0700404801	-0.08269059299999999	0.0219662201	0.15049100099999999	-0.0075417228	0.0527484412	-0.058036422000000004	0.0065565858	-0.0753005952	0.0315709329	-0.0203920165	-0.0252978125	-0.023022413199999998	0.010901715400000001	-0.0026514645000000002	0.0608411344	-0.0131973348	-0.0870173991	-0.0535979293	-0.0023124942	-0.0449668494	-0.0731900481	0.017330483600000002	-0.0046926084	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.00306935	0.0030876718	9.4209094225e-06	9.53371714451524e-06	0.0252578	0.02014826	0.0004059523810276001	0.00063795646084	-0.0107039	-0.0106860503	0.00011419167101413013	0.00011457347521	0.000276083	0.00020265380000000001	4.106856265444e-08	7.6221822889e-08	1.19825e-05	6.96359e-05	1.4358030624999998e-10	4.849158568810001e-09	2.16871e-05	0.0	4.703303064100001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72564.7265625	-76.296875	5265639541.090393	5821.213134765625	53244.5	-58.5078125	3423.1641235351562	2834976780.25	51956.97265625	-103.61328125	10735.712051391602	2699527007.60231	1.237698	18.535381	0.015782165099999995	0.0466039644	0.0787531746	-0.0795086413	-0.0129141916	0.0013320345000000001	0.0048474769	0.027776209	0.0045310409	0.0046859722	-0.0662130301	-0.0735587174	0.0097812956	0.0843863891	-0.0695184672	-0.045815095599999994	-0.0041092356	0.0070941639	-0.0652719497	0.033717776899999996	0.0547105471	0.0391183782	-0.0371800933	-0.0022795107	-0.0203223742	-0.0060711065	0.0826300665	0.06867387009999999	-0.0263027388	-0.01322605	0.07123961150000001	-0.0276941257	0.0141727192	-0.0137862618	-0.0769300255	0.08678500039999999	0.053176843200000004	-0.09861422460000001	0.0097640725	-0.09990960130000001	-0.0630888588	-0.0351178043	-0.0115886216	-0.0352377475	0.0327129192	-0.07177386349999999	-0.0104277139	-0.0305826003	-0.0003574862	-0.0049666895	0.0084168523	-0.074589595	-0.029345831200000002	0.0729324452	-0.0118728558	0.0190032968	-0.020231817	-0.0284574743	-0.0453301766	0.0004232345	0.0020166596	0.047290880800000004	0.0394304563	-0.07961955650000001	0.021370954700000003	-0.0203895544	-0.0019593493	0.12530241	0.0054678531	0.0209114982	-0.0232127969	-0.0016363629999999998	-0.0073315535	-0.0040085922	-0.0117925902	-0.0204398312	0.0125914748	-0.0004999691	0.047788459000000005	0.0044550777	0.040470135	0.1035741071	-0.0087229677	0.0263393688	-0.056238384100000004	0.045143769800000004	-0.05834007	0.0036393142	0.1098288015	0.0202357108	0.0269978625	0.0326974496	-0.0731394278	-0.1017832297	-0.05863254480000001	-0.022722579399999998	-0.042453293600000004	-0.0375430455	0.0450337513	-0.10404531550000001	0.0402621918	-0.0753679758	-0.0480860591	0.056827950999999995	-0.0410799121	0.0264218347	-0.030366616699999998	-0.014177601699999999	0.028081008900000003	0.0547542429	-0.0161529926	0.040578226	-0.0414493095	0.051102748499999996	0.0304112317	-0.05304050849999999	-0.0397385832	-0.0102336052	0.0029113197999999997	-0.0377157656	0.0277759382	-0.1262745072	0.0468833057	-0.016929010300000002	-0.12322578599999999	0.04299028480000002	-0.05065215730000002	0.008359144	0.0674673266	0.0295817733	0.0043520398	0.06405059839999999	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	-1.67753e-05	-0.0030861253000000004	2.8141069008999987e-10	9.52416936730009e-06	0.0252592	1.400000000002094e-06	1.960000000005863e-12	0.0006380271846400001	-1.71752e-05	0.0106867248	0.00011420608695093503	2.9498749504000007e-10	0.000237422	-3.866099999999997e-05	1.494672920999998e-09	5.6369206084000005e-08	1.04852e-05	-1.4972999999999998e-06	1.0993941903999998e-10	2.24190729e-12	2.16871e-05	0.0	4.703303064100001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
