csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42
21766.892578125	n/a	473797612.5076332	n/a	16029.8173828125	n/a	n/a	256955045.32631782	15632.0908203125	n/a	n/a	244362263.41449836	n/a	n/a	n/a	-0.017286809099999998	-0.1653610959	0.10611477849999999	-0.014502852	0.0056146639000000005	-0.0279419797	0.2035211191	-0.08945859369999999	0.0870975781	-0.0891589467	0.0775912491	-0.249525715	0.1069519261	-0.0429496574	0.120960056	-0.0372932445	0.028644485499999997	-0.110355519	0.0725681055	-0.0574563432	0.0315801804	-0.0322643465	0.0022507164	-0.0273064058	0.0490080241	-0.07119097519999999	0.0716385179	-0.055684324800000004	0.09571298630000001	-0.013719987	-0.0287364072	0.0285500146	-0.0543578697	-0.014690133400000001	0.0007260111	-0.0032067314	0.10694615699999999	-0.0968880791	0.0129106217	-0.008554416700000001	0.12110213660000001	-0.0381494975	0.0724012878	-0.0257856996	0.047415592199999995	-0.043545474	0.0323833914	-0.0389282148	0.0172012009	-0.0116566044	0.0831881745	0.0033489049	-0.0320962973	0.0341582863	-0.061687005499999996	0.0698627164	-0.06934425150000001	0.0236575796	-0.058015514800000015	-0.0230701562	0.062108330999999996	0.0149366967	-0.10405637390000001	0.0279907176	0.0113601056	-0.09375872119999999	-0.0036203775	0.06937566490000001	-0.0198054919	-0.0804515314	0.0317631993	0.18536166690000005	0.074887934	-0.030300900699999998	0.1092977662	-0.1091897824	-0.0033580082	0.0011772242	-0.0103407253	0.1567634301	-0.0711665968	0.0605182055	0.1235875962	-0.2434597135	0.010343540699999999	-0.21401795469999998	0.0181633712	-0.0532353621	-0.09097257630000001	0.0633008483	-0.016746713	0.0389500246	-0.0359872678	0.0824496083	-0.1181141679	0.0337652669	-0.005989984499999999	0.0208515646	-0.029120845	0.04757690269999999	-0.0690695205	0.025291592	0.023435979	-0.0591698997	0.0377851944	-0.0905230027	0.047203592999999995	-0.0029831274	0.1142238342	-0.014402772	0.0911514104	-0.013488171399999999	0.0060390446	-0.0872810863	0.026788430800000002	-0.0070524624	0.0338537864	-0.0255007596	0.013476738	-0.061746601	0.114837466	-0.0036426792	0.051863695300000005	-0.0240126433	0.046001224	-0.0006107438999999999	-0.0338859747	0.1073340547	-0.0439937036	0.0603191634	-0.0141494279	-0.0644831422	0.07983089759999999	-0.053817720599999994	-0.036550481	0.0599500107	0.0850080308	-0.0610932896	-0.04998164769999999	0.055272155700000006	-0.0357522526	-0.0159061338	0.0515081901	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0423103	n/a	n/a	0.0017901614860900005	0.0335224	n/a	0.00112375130176	n/a	0.0345331	n/a	0.0011925349956099995	n/a	0.0008892969999999998	n/a	7.908491542089998e-07	n/a	-0.000513115	n/a	2.63287003225e-07	n/a	-7.80272e-05	n/a	6.088243939840001e-09	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21554.025390625	-212.8671875	464576010.53970724	45312.439514160156	16000.7412109375	-29.076171875	845.423770904541	256023719.29939365	15521.3154296875	-110.775390625	12271.187168121338	240911232.6678553	1.444221	22.675718	0.19388665	0.0635174436	-0.1606801725	0.0634206925	-0.0155780622	-0.0085154779	-0.0756979358	0.23814098390000002	-0.028027925699999998	0.0946444645	-0.0662368641	0.0419853813	-0.1744186136	0.0302147111	-0.0765475597	0.015201758700000003	-0.0965037534	-0.0352301743	-0.0418616556	0.0026394669	-0.0009138875999999999	-0.0154614159	0.0049206406	-0.0804958295	0.08103759599999999	0.0101536348	0.0327448765	0.0161196923	-0.0594644994	0.0164181321	0.0105440351	-0.030393095800000002	0.0032843499	-0.0040702934	-0.0038320736	0.0236458325	0.0228258919	0.014974861599999997	-0.0584964523	-0.0733355633	0.0456667871	0.0242127059	0.0194929654	0.0719834525	0.0026370365000000003	-0.0010289908	0.11937298199999999	0.0435409351	0.006844358	-0.0783259146	0.0035981971	-0.0623733446	-0.0571188492	-0.048616573899999994	-0.0137587978	0.0110638128	-0.0533582139	-0.021362040699999998	0.1067103732	-0.043815014299999996	-0.0020644138	-0.0178418796	-0.022935662599999997	-0.0906029015	-0.0198414889	0.06898867780000001	0.028312888300000002	-0.060054368399999995	0.0354547192	-0.1026726842	0.0423040834	-0.041388080099999995	0.1912602576	0.040954907400000004	0.0212185796	0.0720181614	-0.08440716449999999	0.0016007120999999998	0.0197871203	-0.0554036007	0.21480694879999998	-0.0357326235	0.0700332167	0.0782118124	-0.1920780939	-0.0068438022	-0.0930652692	-0.0524780295	-0.0220799695	0.0009879791	0.060336677400000004	0.0736125894	-0.010867488799999998	-0.0053356886	-0.01984051	0.040242999	0.0484077889	-0.0118649905	0.0087088767	-0.010986234099999999	0.09620843679999999	-0.0356824366	0.036055499399999996	-0.0638736334	0.0685674489	0.0732837482	0.0285913214	-0.012583546999999999	0.0201977558	-0.0286467259	-0.018278105700000002	0.0057983429000000005	-0.039769877	0.053619611799999994	-0.0359157387	0.0408706727	-0.0258950685	-0.0689540134	0.0452012454	-0.0144346253	0.0238877898	-0.08139810139999999	-0.0196830863	0.0226971446	-0.0194514444	0.091256424	-0.0189066889	0.0194499937	0.10306320869999999	0.015596426100000001	0.0206107583	0.0002757815	-0.012873311699999999	-0.0565742504	-0.0456712411	0.0221670006	0.0895955447	-0.0446006385	0.1626105863	-0.0274048456	0.051617801399999996	-0.0034207082000000002	-0.114322146	0.0019515353	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0407143	-0.0015960000000000002	2.547216000000001e-06	0.00165765422449	-0.036881300000000006	-0.07040370000000001	0.0013602302896900005	0.0049566809736900025	0.0923149	0.0577818	0.008522040762009998	0.003338736411239999	0.000232416	-0.0006568810000000001	5.4017197055999995e-08	4.31492648161e-07	-0.0	0.000513115	0.0	2.63287003225e-07	3.40798e-05	0.000112107	1.1614327680399998e-09	1.2567979449e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21448.0234375	-106.001953125	460017709.3755493	11236.414066314695	15976.61328125	-24.1279296875	582.1569910049437	255252171.93861392	15498.99609375	-22.3193359375	498.152756690979	240218879.91407776	1.1571920000000002	18.169065	0.104122045	0.1290484693	-0.1017788505	-0.0031644447999999996	-0.0013870935999999998	-0.036567769900000005	-0.1326905953	0.17786242149999998	0.0747890079	0.08661424279999999	-0.0565636637	0.0058520216	-0.1698005832	0.0334718908	-0.0668375192	-0.0708135105	0.0391370569	-0.0120617313	0.0163788196	-0.0076495124	-0.0382456204	-0.0280699453	-0.048102494100000004	-0.12308859289999999	0.0387050331	0.0047932087	0.0414139365	-0.0242803219	-0.0476241966	0.0044881607	0.0122072384	0.1336889157	0.0058199294	0.1364634279	-0.09073404800000001	-0.0271642751	-0.0764280478	-0.0685163391	0.1351147264	-0.0040433082	-0.0623849081	0.06024324230000001	0.008237933900000001	-0.0112424136	0.0234766738	-0.0322956354	-0.0935085306	-0.0295275525	-0.078257473	0.0804040593	-0.026392184300000003	0.013648558600000001	-0.0512707425	0.0142522192	0.0160834907	0.024628046299999998	0.0637548587	-0.0184369746	0.005377659399999999	0.0096104787	0.0694937775	-0.0961155739	0.050237940700000004	0.026710710099999996	0.045205672999999995	0.0204725472	0.0955109308	-0.045999008	-0.11887246470000001	-0.0211496726	0.0603994188	-0.11155512990000001	0.128570997	-0.0174705362	-0.0095912149	0.0384232728	-0.0338731196	-0.0092453212	0.0365828355	-0.10847761980000001	0.20966507059999998	0.0401510749	0.0720304771	0.0356519968	-0.1612942373	-0.0628147503	-0.00883379	-0.05842910480000001	-0.028024027799999997	-0.0256314716	-0.0793509822	0.05402102599999999	0.0145271345	0.0558037226	-0.12233584380000001	-0.028928264199999998	-0.0375702505	0.015518092399999999	0.008610228499999999	0.0709366961	-0.0438544485	-0.0501519424	-0.0322233921	-0.0008306442	0.021902038399999997	-0.09221902130000001	0.0781717787	-0.1385078936	-0.0633075158	-0.0030015256	-0.0543449321	-0.074453328	0.056685315099999994	-0.0169698563	-0.017857556599999998	0.0575157292	-0.0167062165	0.040777910699999996	-0.006017884499999999	-0.0971478932	-0.10111918339999999	0.0069319488	-0.0318986121	-0.019076457800000002	0.0925716107	0.0003477436	-0.0802698888	-0.0047314822	-0.018801741	-0.01218181	-0.0374299076	0.0546791292	0.0844843466	0.001059288	0.0912742669	-0.0293904187	-0.025330518399999998	-0.0623339675	0.0541233041	0.0297186454	0.0330244368	0.0291093648	-0.022846371600000002	0.0666649339	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0601782	0.019463899999999992	0.0003788434032099997	0.0036214157552399992	-0.035567699999999994	0.001313600000000012	0.0012650612832899994	1.7255449600000312e-06	0.121065	0.02875010000000001	0.014656734225	0.0008265682500100007	0.00050246	0.00027004400000000005	2.5246605160000003e-07	7.292376193600003e-08	-0.000761548	-0.000761548	5.79955356304e-07	5.79955356304e-07	-2.62171e-05	-6.0296899999999995e-05	6.8733633241e-10	3.63571614961e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21504.771484375	56.748046875	462455196.59518814	3220.3408241271973	15965.5322265625	-11.0810546875	122.78977298736572	254898219.2774057	15513.2705078125	14.2744140625	203.75889682769773	240661561.8485651	0.937638	14.72186	0.07423855500000001	0.1240461457	-0.0387361762	-0.0164086986	0.0012745411	-0.0393614973	-0.154532336	0.11984061609999999	0.09926930449999999	0.1039516212	-0.0091712579	-0.0534393455	-0.1149246223	-0.0031996086	-0.0473451872	-0.024718984700000002	0.036366798	-0.0109829377	-0.0287058982	0.059341464000000003	-0.0400929533	0.013648741899999999	-0.011595184	0.015960441000000002	-0.042654023799999996	0.0601088112	-0.030039464300000002	-0.026375208100000002	0.0023687225	-0.08755273109999999	-0.0541811337	0.0730464481	0.0309634438	-0.0243715332	0.0464392105	0.120356394	-0.0344145775	-0.060649119	0.021765121499999998	-0.0520030809	-0.0174264127	0.0217144995	-0.0274876145	-0.0612641307	0.0145730957	-0.0123980457	0.0193665222	-0.0568308261	0.0891324589	0.0546695259	0.08770985869999999	-0.0526914077	-0.0705686754	-0.0126121701	0.0775581265	-0.011371585900000002	0.026407978	0.0928282243	-0.0627101011	0.07661936059999999	0.0413672698	-0.010152303199999999	0.0473994112	-0.0113286231	-0.0367395584	0.0906044865	0.0380451937	0.057111352699999986	-0.0235057761	0.043040068499999994	-0.09068722900000001	-0.1216620537	0.0726024096	-0.023515885299999997	-0.0035343381	0.0183711981	0.0073896228000000005	-0.0056063799	0.035448423199999995	-0.1333029651	0.1782219483	0.0399185503	0.1251686809	-0.0421917782	-0.09863881460000001	-0.0748290194	-0.010052071899999999	0.0079482085	-0.041559968100000004	-0.014328038100000001	-0.0291192969	-0.0760393977	0.0669193127	0.0206919126	-0.0062620897	-0.0538289072	-0.0062483526	0.0256304267	-0.0251623905	-0.0218840958	0.027691642599999997	-0.0171076296	-0.030174579700000002	0.09169894099999999	0.09361821669999999	0.0387313427	0.025197571600000003	-0.059259708700000004	-0.049959160499999995	-0.0040978153	0.0432962113	-0.1114215086	-0.060840310099999996	-0.0945311609	0.05386627150000002	0.0050356242999999995	-0.0007695067999999999	-0.037866007	-0.0220330741	0.0335855296	0.0366248229	-0.0942873811	-0.0309413388	-0.067638878	-0.0589246844	-0.0482167943	0.0069034404	-0.022254939799999998	-0.027579479	0.06826075150000001	0.0593307038	0.0123801066	0.0077449325	-0.0396305699	0.010859882099999999	-0.089211514	0.0771853377	0.0353651978	-0.1262860005	-0.0109647028	-0.013655943899999998	-0.103986101	0.09122309769999999	0.043132651200000004	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0736566	0.013478400000000008	0.00018166726656000025	0.005425294723560001	-0.0186641	0.016903599999999994	0.00034834862880999995	0.0002857316929599998	0.158345	0.037280000000000015	0.025073139025000003	0.0013897984000000006	0.000436449	-6.601100000000004e-05	1.90487729601e-07	4.3574521210000055e-09	-0.000761548	0.0	5.79955356304e-07	0.0	3.9303e-05	6.55201e-05	1.544725809e-09	4.2928835040100004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21553.994140625	49.22265625	464574663.4140968	2422.869888305664	15974.88671875	9.3544921875	87.50652408599855	255197005.67689517	15539.337890625	26.0673828125	679.5084466934204	241471022.07901385	0.840456	13.196001999999998	0.07015294999999998	0.12274780539999999	-0.0244058646	-0.0321643478	0.0029147681	-0.0580326255	-0.1323884575	0.0611148949	0.1089874944	0.0711904267	-0.0195066581	-0.0613466818	-0.1246062154	-0.001543631	-0.0135508124	-0.0348526008	0.099978192	-0.006471653000000001	-0.047101579000000005	0.0692255071	-0.0607782487	-0.0956145348	0.020604131100000003	-0.0151526525	0.060591865	0.0179638181	-0.0360840494	-0.013624891299999999	-0.024470229	-0.0113008126	0.0692678099	-0.0566858397	-0.0282239459	-0.0432924978	0.060373041900000014	0.0676636094	0.0613825696	-0.0494858401	0.0603839172	0.011982301499999999	0.0431599196	-0.08276198650000001	0.0381313011	-0.08547999960000001	0.012022576	-0.0286300518	0.0402572942	0.020582331000000002	0.031886851800000005	-0.0498838583	-0.0362186361	0.13195635220000002	0.101863673	0.1273192223	-0.0900896206	0.0077992292000000005	-0.0137287274	-0.0045996813	-0.0196836991	0.044461485999999995	-0.042827717800000005	0.0830127576	-0.060845521	0.0648786879	-0.051808252400000004	0.0077500411	-0.022424361299999997	0.07362963110000001	0.0673091655	0.0650167323	0.0828432817	-0.115601638	0.0407735649	-0.04752048	-0.018534901200000002	-0.0002098191	0.031724206899999996	-0.0091907353	0.053135806900000006	-0.1257179468	0.1070201776	0.05168756309999999	0.06628471059999999	-0.0709697108	-0.1183991459	-0.0870091818	-0.0225833303	-0.0119011159	-0.0141685592	-0.008170199599999999	-0.1303803607	-0.0504238947	-0.0700643878	-0.0289586311	-0.07839791780000001	0.033849338199999995	0.0288793373	-0.021366681499999998	0.013592161299999999	-0.0750675247	-0.028094619100000003	-0.0070408347999999996	0.08923162539999999	-0.0786608555	0.0639576137	-0.0791974239	0.0352535692	0.0747779975	0.0602216044	0.0495512125	-0.0234568077	-0.0299071213	-0.0145982367	0.0442652271	0.0095870574	-0.1300962561	0.11793379359999999	0.0172137148	0.0433043239	0.022245532999999998	0.058066403899999994	0.0016811589000000002	0.069667769	-0.011812215	0.0683848573	-0.0414239824	0.0900325406	-0.027737463900000002	-0.0093823623	0.0473438211	-0.05295096	-0.0661750438	-0.026845229300000002	-0.0399855839	0.020181428	0.0022907592	-0.0059507899	0.016034131200000003	-0.045891682	-0.031166440299999997	-0.0233928373	-0.041041703900000004	-0.0466315976	-0.11767855740000001	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.100753	0.027096399999999996	0.0007342148929599996	0.010151167009000001	-0.0156079	0.0030561999999999985	0.00024360654241	9.340358439999989e-06	0.171345	0.012999999999999984	0.029359109025	0.00016899999999999958	0.00017214599999999995	-0.00026430299999999997	2.9634245315999992e-08	6.985607580900001e-08	-0.000761548	0.0	5.79955356304e-07	0.0	0.000315007	0.000275704	9.9229410049e-08	7.6012695616e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21609.990234375	55.99609375	466991677.92978287	3135.562515258789	15980.6279296875	5.7412109375	32.96150302886963	255380469.0271082	15590.587890625	51.25	2626.5625	243066430.77530292	0.8911549999999999	13.992029	0.06968884999999997	0.10429614029999999	0.0151758513	-0.045599106699999996	-0.0160184263	-0.0399651919	-0.1130513867	0.0534718472	0.13346123470000001	0.0709845576	-0.0356967078	-0.0204806076	-0.129595386	0.0203680142	0.028813018399999998	0.0320643629	0.022492687	-0.0009443858999999999	-0.10307191369999999	0.0364790689	-0.0688876786	-0.0754152971	-0.0346558135	0.0384728875	-0.11043721210000004	-0.031505600099999996	-0.07226680070000001	0.0119874807	0.0729357769	0.036846590299999996	-0.0100506833	0.014500189299999999	0.0074924255	0.027111303700000002	0.0562877676	-0.073646093	-0.0077188443	0.031844046699999996	0.025511319900000003	-0.0423533687	0.0080016271	-0.13115338070000002	-0.0228609065	-0.0414256442	-0.0673194937	-0.1098366399	0.0618119675	0.06358921769999999	-0.029892169700000002	-0.0024961311	0.0570388538	-0.0912130607	0.0559054888	-0.0710895027	-0.015261141	0.0019117301999999998	-0.058809149299999995	0.0627426126	-0.0405420798	0.0217579407	-0.1066778441	-0.025809793900000003	0.0414568649	0.11836353150000001	-0.012309734199999998	-0.0672843777	-0.0325605729	-0.0528716604	-0.0407221152	0.0720338486	-0.057393560499999996	-0.10895641019999999	0.0014460248	-0.0563468055	-0.0240714312	0.012375219	0.0221277039	0.012435711399999999	0.0287083612	-0.1086031709	0.1283206248	0.0923884531	0.0762048012	-0.0421392328	-0.0938824714	0.0068318836	-0.10192353289999999	0.0474318084	-0.0092292066	-0.0178706171	-0.0375252624	-0.06417197969999999	-0.0769866148	-0.063529685	0.0389099911	-0.1109456041	-0.01561635	-0.0393647294	-0.0867091668	-0.027960453	-0.06730656780000001	0.0118869653	0.0098336614	-0.0007934855	-0.07942785320000001	-0.0180229509	0.0020460047	0.0032183451	-0.051884493399999995	0.044956093200000005	0.0472340574	0.012887658100000001	0.0829918393	-0.0260874227	0.1341897135	-0.0724913038	0.0229367508	-0.0378497525	0.0478707165	-0.017837828400000002	0.162845545	0.0521451262	0.016604316299999998	0.0042083219	-0.1040575099	0.0209834171	-0.0075169899	0.0749415407	-0.0448052449	0.027315093199999998	-0.0690738634	-0.0193976698	0.042168735199999995	-0.0069816257	0.017431570900000002	0.08166659400000001	-9.93972e-05	-0.0455465626	-0.0133487476	0.04005717	0.0640236004	-0.025734820699999997	0.0521230451	-0.033698634500000005	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.08629019999999997	-0.014462800000000026	0.00020917258384000077	0.007445998616039996	-0.038023400000000006	-0.0224155	0.0014457789475600005	0.0005024546402500002	0.15248499999999998	-0.018860000000000016	0.023251675224999997	0.00035569960000000065	0.00015130799999999998	-2.0837999999999993e-05	2.2894110863999995e-08	4.342222439999997e-10	-0.0006691210000000001	9.242699999999996e-05	4.477229126410001e-07	8.542750328999993e-09	0.000149261	-0.00016574599999999998	2.2278846121e-08	2.7471736516000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21686.74609375	76.755859375	470314956.1347809	5891.461948394775	16003.9208984375	23.29296875	542.5623931884767	256125484.12344456	15627.76171875	37.173828125	1381.893497467041	244226936.33802795	0.959829	15.070271	0.04702150000000002	0.0541300308	-0.0026831482000000003	-0.052389288099999994	-0.0157997847	-0.0569423508	-0.0616854445	0.039674414399999997	0.0948698118	0.0902950166	-0.017049491599999998	-0.0440054914	-0.11675793400000001	-0.0165743847	0.022301499300000003	-0.022407339900000003	-0.046376048200000006	-0.0430442865	-0.0809803628	-0.0013700008	0.0154140903	-0.1459727673	0.0176655601	0.021076047599999998	-0.027133289100000003	0.0083540351	-0.0024264194	0.0093479247	0.0502530661	0.0391727564	0.0042889869	-0.0416555115	-0.0653605271	-0.0296238431	0.0445409057	-0.062179753899999995	0.0267482622	-0.0927416389	-0.034919010099999995	0.101840203	0.022903120099999997	-0.10691912349999999	-0.0541007485	0.0412103221	0.06655002900000001	0.0512201803	-0.0474778114	-0.0742616706	-0.034509771	-0.015455236	-0.05864646940000001	-0.04395582730000002	0.0054710139	0.0068391954	-0.038645645299999996	-0.013667489	-0.0746285911	0.1040441007	-0.020365685	-0.042959768499999995	0.0322631101	0.0085793286	-0.08299567990000001	0.035974508100000004	0.0165050866	-0.1153034053	-0.021723658700000002	0.1108536324	-0.0679064374	-0.0009458460000000001	0.0525533237	-0.050216202300000005	0.0072601398	-0.0661987797	-0.027325693999999998	-0.0128791924	0.0058768862	0.011275866499999999	0.051285961500000005	-0.058485728	0.0909240114	0.06165511200000001	0.0917624192	-0.0839685658	-0.1056193949	0.00011265340000000001	-0.0638369352	-0.013070666299999999	-0.0145815857	0.0659405931	-0.012339349599999999	-0.026451187200000004	-0.1098864764	-0.0417390491	0.0474465836	0.0178669326	-0.0097573045	-0.09583297029999999	-0.023892459100000003	-0.1151893968	-0.061449488499999996	0.0656985001	0.0295432055	-0.0023385694	-0.1012056566	-0.078824874	-0.0219394879	0.051980587	0.0660619792	-0.0451570125	-0.0038516286	-0.0481277228	-0.0641937303	0.0766736156	0.0217120466	0.0262965204	-0.08591437730000001	0.0339987801	0.0035725741	0.0104146673	-0.0273587081	-0.030880422799999998	-0.025076037000000002	-0.0484164635	0.048407016399999996	-0.0023755724	-0.0714155595	-0.010895814699999999	-0.1487489277	0.0682860445	0.0309822673	-0.021487312	-0.014067307	0.036622902799999996	0.024239040099999998	0.0405703699	-0.0698394329	-0.037356296000000004	0.08376960259999999	-0.0023551875	-0.1714341432	0.1142025133	-0.0054764009	0.0082057908	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.0891353	0.002845100000000031	8.094594010000177e-06	0.00794510170609	-0.0214518	0.016571600000000006	0.00046017972324	0.00027461792656000017	0.158345	0.005860000000000032	0.025073139025000003	3.433960000000037e-05	0.0004123000000000001	0.00026099200000000004	1.6999129000000005e-07	6.811682406400003e-08	-0.000609718	5.940300000000009e-05	3.7175603952399996e-07	3.5287164090000095e-09	0.000263762	0.000114501	6.957039264400001e-08	1.3110479001000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
