csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
93159.5390625	n/a	n/a	8678699718.337463	62245.71484375	n/a	n/a	3874529016.409439	61189.953125	n/a	n/a	3744210363.439697	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	-0.00681159	n/a	4.63977583281e-05	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
92471.6953125	-687.84375	473129.0244140625	8551014433.967834	62191.875	-53.83984375	2898.728775024414	3867829316.015625	60928.109375	-261.84375	68562.1494140625	3712234512.0119634	1.341164	20.385674	0.101014436107	-0.0695492568	0.0306778252	0.0930664219	0.0021305049	-0.0779770516	0.0235612861	-0.114749478	0.1764402725	-0.2597198557	0.0349112129	-0.138112577	-0.0530195614	0.0125308259	-0.0054243503	0.0359312669	-0.0508231612	0.0204407151	-0.0401772017	-0.019621978	0.0061176102	-0.045424805199999994	0.0370696861	-0.0255879791	0.05190716980000002	-0.03488256	0.0882128911	-0.028984267299999998	0.0286581229	-0.0679251648	0.024201556699999998	-0.0694906075	0.057590347300000004	-0.0790974563	0.0666912365	0.060461456399999995	-0.0652714105	-0.0027936808	-0.052572008200000006	0.051719622	-0.1224004809	0.0027665419	-0.012168275400000001	0.0218535296	-0.055779993099999994	0.07898586269999999	-0.0351081267	0.0689823941	-0.07028270889999999	0.0011841037	-0.09250563310000001	0.1277242861	-0.1092730566	0.039808889	-0.06598643650000001	0.0753274562	-0.062461415599999986	0.0221124047	-0.0534724341	-0.0167697657	0.1045599461	-0.0006032601	-0.0345229512	0.0390155984	-0.0034577357	-0.0608367441	0.1076203443	-0.0419615089	-0.0203714631	0.11130244199999999	0.0543538194	-0.09577514349999999	-0.0044689007	0.0706632591	-0.041144083399999996	0.1272120702	-0.0018638797	0.2576053497	-0.0071508221	0.0174334875	-0.032700372400000004	0.1933223579	-0.0445253341	0.3034373847	0.1016386587	-0.066887396	0.0006753783999999999	-0.0199783371	0.0185583019	-0.0183725405	0.0379648672	-0.006898035699999999	0.0031082862	-0.0357746209	0.0346911091	-0.0032656586	0.0955793382	-0.02039584	0.0687976452	-0.0054150215000000005	0.029548568900000002	-0.0571150446	0.1048903998	-0.1321679668	-0.0242123915	0.0105892766	0.0599302168	-0.065123586	-0.0018091681	0.0529182846	-0.1256889648	0.0209953069	-0.0072996105	0.0250758707	-0.0990597755	0.0144212455	-0.0212542941	0.013646058999999999	-0.0507479505	0.0362186476	-0.0132362974	0.1094516428	-0.021884241699999998	0.0379560236	-0.0814354719	0.0413286211	-0.0540875272	0.0330388362	-0.025215297400000003	0.0101471493	-0.059910972	0.0623181162	-0.030492695499999996	0.0713462753	0.048493450099999995	-0.0196593112	-0.10359002960000001	0.10066536429999999	0.0618259315	-0.0191987556	0.13437613439999999	0.0070171491	-0.0925194456	-0.0248542643	0.0846413396	0.0831878043	0.08318411790000001	0.0831779742	0.0831693731	0.083158315	0.0831448003	0.0831288293	0.0831104025	0.0	0.0186148	0.0186148	0.00034651077904000006	0.00034651077904000006	-8.961069999999999e-07	-8.961069999999999e-07	8.030077554489998e-13	8.030077554489998e-13	0.020021200000000003	0.02683279	0.00040084844944000017	0.0007199986191841003	-6.999900000000002e-05	-6.999900000000002e-05	4.899860001000003e-09	4.899860001000003e-09	0.00104132	0.00104132	1.0843473424000002e-06	1.0843473424000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91899.0234375	-572.671875	327953.07641601557	8445430508.766173	62111.01171875	-80.86328125	6538.870254516602	3857777776.7267	60672.12890625	-255.98046875	65526.00038146973	3681107226.0166173	1.300416	19.766317	0.178987466107	-0.0416507792	-0.0568327717	0.0800970919	-0.055728981399999995	-0.08525931490000001	0.0157365658	-0.1789807864	0.0953480607	-0.1072394778	0.0362763845	-0.2603560699	-0.1183116357	0.0007224172999999999	0.0212330683	-0.0329089198	-0.0738294261	0.062005505	0.0730132466	-0.0505452241	-0.056915750700000003	-0.0072161814000000005	0.0689168377	0.0074100732999999985	0.0319583981	-0.033616465400000003	-0.0522398008	-0.108413726	-0.0441447757	-0.0903694752	-0.024586527200000003	0.017253457	0.0103219351	-0.0172217966	0.0917902077	0.0007326661999999999	-0.0292811845	0.0526640022	0.061801401299999996	-0.0600784704	0.014230518400000001	-0.0301247873	0.0039045139	0.0277890343	-0.1000570914	-0.0054275571	0.0221296181	0.0287122079	-0.0375672176	0.0204782557	-0.024449352	0.0387271708	-0.0791390223	0.011085653400000001	0.09767325980000001	-0.021237714100000003	-0.0429543225	-0.0077199921	-0.0243164168	-0.06973353019999999	0.020261913200000002	-0.0015973898000000001	-0.0312310974	-0.037712337900000004	0.08585345949999999	-0.0818688918	0.0725633102	0.0392553304	0.0848522807	-0.0205389802	-0.022697671200000002	-0.09147897619999999	-0.0489423032	0.0613837358	0.1269268774	0.06660797610000001	0.0432503167	0.2064507702	0.0513125152	0.0062334884	-0.065787467	0.12263176320000001	0.1078680552	0.24148811679999999	0.1107421497	-0.1187995737	0.0817034738	0.0375780463	0.0235094531	-0.061324803	0.0356851269	0.015500539399999999	0.0400333006	0.027108599900000002	-0.005752146999999999	-0.0367589996	0.08228143339999999	-0.0895512442	-0.0656686491	-0.0039044958000000003	0.0306757652	0.0726306654	0.0783239543	0.001595581	0.065865385	-0.010077296999999999	0.0380783302	0.013812934399999999	0.0845704743	-0.00565527	0.07989427360000001	0.0268764959	-0.007629008299999998	-0.0313724828	-0.0891862951	0.039314661	-0.047432507	0.10818483179999999	0.0590744077	0.11218046179999999	-0.0188573803	-0.1062141402	-0.0878523866	0.0469291604	-0.0823092341	-0.0619261437	0.0037811637	0.0364925704	-0.0706985154	-0.012593	0.0094360337	0.0124432181	-0.01425166	0.038294152000000005	-0.0081743317	0.1146411475	0.07058002669999999	0.0710694615	-0.0107073111	-0.0242365328	0.029003226	0.1194444366	0.0243558711	0.0612170478	0.0086778234	0.0831779742	0.0831448003	0.0830895204	0.08301214900000001	0.08291270690000001	0.0827912203	0.0826477217	0.0824822491	0.0	0.00877782	-0.00983698	7.705012395240001e-05	9.67661755204e-05	0.0246939	0.024694796107	0.0006098329547663023	0.00060978869721	0.0848618	0.0648406	0.00720152509924	0.00420430340836	0.000311942	0.000381941	9.7307811364e-08	1.45878927481e-07	-1.37408e-05	-0.0010550608	1.8880958464e-10	1.1131532916966402e-06	0.0001553	0.0001553	2.4118090000000004e-08	2.4118090000000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91628.5859375	-270.4375	73136.44140625	8395797760.905824	62011.17578125	-99.8359375	9967.214416503906	3845385921.7730865	60603.41796875	-68.7109375	4721.192932128906	3672774269.4950094	1.212204	18.425484	0.092418175	0.0614760559	-0.0358467403	0.0279411563	-0.1163011294	0.008252068000000001	-0.0052783532	-0.1106181717	0.10217444560000001	-0.19399361699999998	-0.029018116200000006	-0.12267065869999999	-0.1969410854	0.010590903200000001	0.0182847815	-0.059716551	-0.0676731267	0.0708538325	-0.024965495600000002	-0.054669866100000006	-0.0148291579	-0.013033746899999999	-0.0649096365	-0.0561525305	6.62729e-05	0.0482591923	0.0224147871	0.059129091200000004	0.0353414819	0.11170851009999999	-0.09281879859999999	-0.0816730453	-0.053619394199999997	0.051871010700000005	0.0242597462	0.030757587700000002	0.0644350484	-0.0233546762	-0.013982583799999998	0.0588851467	0.0911329089	-0.047069598399999996	0.0195956182	-0.0099141874	-0.0562620526	-0.0077956824	0.052941392999999996	0.049174164000000006	0.1572573292	0.0148932418	0.0083088089	-0.0199489908	0.0536705342	-0.0069954601	-0.037723701400000004	0.007254525	-0.0137927476	-0.0591852793	0.0186585598	0.07878590190000001	-0.05039526	-0.09723371189999999	0.0418309195	0.039909766299999996	-0.0053519095999999995	0.015786833400000002	-0.0227906998	0.011108873600000001	0.10127305210000001	-0.0440789074	-0.0170771648	0.0190709747	-0.0604194535	-0.028607132200000007	0.0050476343	0.15421961509999998	0.008011388000000001	0.1448901897	0.11233244199999999	-0.0363484726	-0.0734367446	0.1322978401	0.034545020499999995	0.1843172632	0.0811735319	-0.0903379166	-0.09155705019999999	-0.0822392721	0.0298714437	-0.1241858875	0.1316177401	0.0598558345	-0.008553857	-0.011745135600000001	-0.097416374	0.0039034263	-0.081695431	-0.1430703949	0.11400268109999999	-0.0065583454	0.0093440347	-0.048879156900000005	-0.0662138483	0.1049751942	-0.0954991018	-0.06993424150000001	-0.0432352496	0.101315499	-0.06162626070000001	-0.0180989253	0.0197426407	-0.050942787999999996	0.0089182346	0.0865083312	0.0046846679999999995	-0.0681804425	0.012185428100000001	0.0123569215	0.0486781142	-0.0625850021	0.043463195	-0.011053930900000002	0.0003629485	0.0750062848	0.0015819353	-0.0552468188	0.076981016	-0.10586614550000001	0.024408544900000002	0.0011532274	-0.0027458738	-0.022071079900000002	0.10413935699999999	-0.0215368987	0.0042950145	-0.0441184845	-0.015150961299999996	0.013930236799999999	-0.0026692678	0.0169904585	0.0379554925	0.0043429687	0.0045362310999999995	-0.039093683500000004	-0.023335614900000003	0.083158315	0.08306618360000001	0.08291270690000001	0.08269799809999999	0.0824222159	0.08208556389999999	0.08168829080000001	0.08123069	0.0	0.0387523	0.029974480000000005	0.0015017407552900006	0.0008984694512704002	0.0066560000000000005	-0.018037900000000003	0.00032536583641000017	4.4302335999999996e-05	0.08490139999999999	3.9599999999986875e-05	0.007208247721959999	1.56815999999896e-09	-8.05661e-05	-0.0003925081	6.4908964692099985e-09	1.5406260856560998e-07	0.000467602	0.0004813428	2.1865163040399999e-07	2.3169089111184002e-07	0.000141827	-1.3473000000000011e-05	1.815217290000003e-10	2.0114897929e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91584.296875	-44.2890625	1961.5210571289065	8387683434.088135	62095.390625	84.21484375	7092.139907836914	3855837536.8713384	60729.953125	126.53515625	16011.145767211914	3688127206.564697	1.1754460000000002	17.866766000000005	0.164357855	0.0715007813	-0.0303469081	0.0366667251	-0.0254544655	0.0212512499	-0.0754758413	-0.08621671300000001	0.1345983277	-0.0800814292	0.1177630287	-0.1563209454	-0.1671767678	0.079222821	-0.0385883795	0.0016898496	0.0005049681	-0.0075166548	-0.0187601328	0.010020753	0.048245860599999996	0.0321159587	-0.07275560959999999	0.0644918021	0.0567094615	0.0949385108	0.0416487621	-0.0151715226	0.0645185717	0.0087295298	-0.0231282823	0.0657630796	-0.129952803	-0.06237265440000001	-0.0641886891	-0.0179988931	0.0549041535	-0.058644624699999995	-0.0040408586	-0.0199895669	0.11037042050000001	0.053745542400000006	0.0141392457	0.0293687584	0.1603858322	-0.021389541	-0.09186805519999999	-0.1567302431	0.0129717975	-0.0068276790000000006	-0.0069316462	-0.0765585559	-0.015171517800000001	0.0367796964	0.0075122224	-0.0432711236	-0.012664613799999998	0.025738734	0.0099826328	-0.030168802999999998	-0.0205663934	-0.0515037299	0.0268453175	-0.011047383899999999	-0.0387530403	0.1111605941	-0.0938287596	0.0516050495	-0.0146075616	0.009054208499999999	-0.0231616927	0.02491429	-0.0700818924	0.012090399699999999	0.0109211096	0.0153417822	-0.0071814672	0.1253637727	0.0160197219	-0.087218467	0.030822116899999998	0.10536584480000001	0.0626653634	0.12814450300000002	0.1625821265	-0.1625448627	-0.0347594953	-0.0042075542	0.03839544	0.010181382099999999	-0.04191495	0.06944408190000001	-0.0431554693	-0.0330555493	-0.17058498519999998	0.0305136479	-0.0895906792	0.0301769074	-0.014704843899999999	0.002391036	-0.043299969	0.0911361876	-0.0231134222	-0.0629636706	0.052409982599999995	0.0383655517	-0.1153203077	0.0359663419	-0.0544826299	-0.09413587080000001	0.019317153	-0.07388869099999999	0.0681462841	-0.0411180892	0.0993202892	-0.0059216011	0.0368445646	-0.0398619706	0.0102565095	-0.0099387302	-0.006590571999999999	0.05786618480000001	0.0558332105	0.0445607034	0.0649881692	0.0422202516	-0.09555483710000001	0.0800512606	-0.0010647845	-0.0082470849	-0.0572733691	-0.04209956769999999	-0.037974889500000004	0.0403200698	0.0483399554	-0.046447763200000006	0.0279251737	-0.0848784681	-0.0214779322	0.0682349622	-0.1076245457	0.0833233662	0.1429212995	-0.0645278109	-0.0982444715	0.0831288293	0.0829483051	0.0826477217	0.0822275142	0.08168829080000001	0.0810308321	0.0802560895	0.0793651845	0.0	0.0418312	0.0030788999999999955	0.00174984929344	9.479625209999972e-06	0.00977779	0.0031217899999999997	9.745572804099997e-06	9.56051772841e-05	0.00131164	-0.08358975999999999	1.7203994896e-06	0.006987247976857598	0.000147182	0.0002277481	2.1662541124000005e-08	5.186919705361001e-08	-0.000580945	-0.001048547	3.374970930250001e-07	1.099450811209e-06	0.00035688	0.000215053	4.624779280900001e-08	1.273633344e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
92285.5703125	701.2734375	491784.4341430664	8516626487.903381	62222.8203125	127.4296875	16238.325256347656	3871679367.641663	60983.8984375	253.9453125	64488.221740722656	3719035868.635315	1.402318	21.315228	0.18206107	0.0289940392	0.0650406379	-0.0675296809	-0.055755281600000005	0.007525626800000002	0.12134677220000001	-0.0100600172	0.053654191100000005	-0.1099930608	-0.023188707000000003	-0.22541677640000002	-0.1576238142	0.0473629477	-0.046945504299999996	-0.0182580592	0.0178444821	0.077717046	-0.1712802954	0.012604880700000001	-0.0426822954	0.0302398008	-0.0662089596	-0.0441454314	0.0842728898	-0.0658587259	-0.024025740299999997	0.0680176083	-0.0208381573	-0.012906145400000001	-0.0729833153	0.0210769893	-0.0157370238	0.13652212060000002	-0.0427539993	-0.07543616110000001	-0.0312479252	-0.013831675	0.0321277108	0.037591303300000004	-0.049232260800000004	0.0929085263	-0.0254651041	-0.0011585862	0.0377575183	-0.060029307999999997	-0.0431165243	0.0001274568	-0.0564507054	-0.05664812230000001	0.0170903397	-0.0044333616	0.0881473094	-0.05660596480000001	-0.0232669531	-0.028757039100000006	0.02156991	-0.017397548999999998	0.0423314778	0.007187668100000002	0.021568883900000002	0.0295012545	0.0233141016	0.0156870355	-0.0208283104	0.0271846819	-0.0670339989	0.014465731200000003	-0.028023968599999997	-0.042520626	-0.027854642000000002	0.0580468235	0.0703417343	-0.0123388456	0.12108144900000001	0.1398270803	0.0870639133	0.1775303902	0.0290982574	0.061539993200000004	-0.11429871130000001	0.08702508939999999	-0.0135186149	0.1043779732	0.09081631429999999	-0.1803412243	0.0614350265	0.009401126999999999	-0.0090587706	0.0373755247	0.0608075675	0.1480035697	-0.1370505204	0.082373173	0.0655949889	0.022898751499999998	-0.0419565399	-0.0801198666	0.0708768736	-0.012632984199999999	0.048940226100000005	0.0325730873	0.015335592700000001	0.06313609740000001	0.0822437886	-0.010601673	-0.1030542649	0.0049587829	-0.0175299178	0.0306871209	0.019237713899999998	-0.0042138246	-0.0540095643	-0.0696470354	0.018935942	-0.031143032999999997	-0.0378084416	-0.047177228200000004	-0.0407243081	0.0055785855	-0.06614470780000001	-0.0503689469	0.0216058233	-0.056401408300000004	0.0482122933	0.0176518685	0.050421884400000005	0.0098016496	0.0064446458	-0.048211643600000006	0.0344483129	-0.0329483635	-0.0177389158	-0.0102780291	-4.5904799999999995e-05	0.0008711903	0.0535663609	0.0552545925	-0.0838394432	-0.014484813400000001	0.005411343000000001	-0.0774115133	-0.0343274519	0.06648708440000001	-0.0610880061	0.0830895204	0.0827912203	0.0822948466	0.0816015867	0.0807130993	0.07963151	0.0783594065	0.0768998322	0.0	0.0315453	-0.010285899999999999	0.00099510595209	0.00010579973881000003	0.0311675	0.02138971	0.0004575196938841	0.00097141305625	0.0953688	0.09405716	0.00909520801344	0.008846749347265601	0.00014851100000000002	1.3290000000000003e-06	2.2055517121000004e-08	1.7662410000000011e-12	0.000443539	0.001024484	1.9672684452100002e-07	1.049567466256e-06	0.000256127	-0.00010075300000000004	1.0151167009000006e-08	6.5601040129e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
92228.3671875	-57.203125	3272.197509765625	8506071714.072327	62331.421875	108.6015625	11794.299377441406	3885206152.959229	60977.48828125	-6.41015625	41.09010314941406	3718254077.089981	1.322771	20.106104	0.17412201000000002	-0.0704393487	0.042189400300000006	0.0540384728	0.0523521195	-0.10232217119999999	0.0376924316	0.0049248356	0.0667940388	-0.124194214	0.0917125976	-0.0972662784	-0.1995885647	0.10260960529999999	-0.0378003186	0.0323745068	0.1190351945	0.044332971500000005	-0.0737191883	0.0732544886	-0.09533326800000001	0.0012812461	-0.022506070299999997	0.1065233666	-0.08220261820000001	-0.0664989445	0.018109658600000002	0.0371976674	-0.1490423611	-0.0549735629	0.026959592400000003	0.1258142028	0.0167638239	0.0301501429	-0.0071053942	0.0334329586	-0.0211134556	0.0566660638	-0.0070546491	-0.1191237761	-0.0026110904999999997	0.0127938384	0.047968978899999994	-0.0706331369	0.012936167299999999	-0.055434924100000005	0.0092570963	0.0199918578	0.0291155573	-0.043280710599999994	0.0629526341	-0.1271535866	-0.0019149241	-0.0346485371	0.023621027200000002	0.013063621899999999	0.0635803908	0.04237401440000002	-0.0154028091	0.0691110928	-0.034233828	0.1484615048	-0.1023262572	-0.0317915365	0.0370670259	0.024929600099999998	-0.0334343812	-0.044016255	-0.1100769628	0.0084363288	0.0002295063	-0.0778117114	0.0464458995	0.053414559699999996	-0.0328365494	0.07474371610000001	-0.0279960534	0.0416063963	-0.060384682599999996	0.0801125986	0.0308378081	0.0176744694	-0.025381137999999998	0.1016895187	0.0816210526	-0.21239521260000002	-0.0660043866	0.090250209	0.024567420899999998	-0.1019894577	-0.0366985129	0.08803060439999999	-0.1034280622	0.1040157726	0.030926019199999998	-0.026864561000000002	-0.0242322606	0.0935263882	-0.0261642292	0.0099000374	-0.025105599300000003	0.0311112565	0.0031631646	0.1097629118	0.10063448929999999	-0.021094066800000002	0.0190169586	-0.0734930297	-0.0198509482	-0.0464345925	-0.0225864226	0.0753051375	-0.0544814283	-0.0475941286	-0.010078552	-0.033091149	0.0153318548	-0.019779467	-0.025589004	0.022169528100000002	0.0111636872	-0.0015329972	-0.0194640805	-0.0768874375	0.0740581229	-0.0674772035	0.0810342104	0.0358264496	0.0342496716	0.0046860084	-0.0153903421	-0.0231717377	0.0047683678	0.0723906658	-0.0050857886	0.0634604091	-0.0018182203	-0.0626389824	0.0461461867	-0.0535623725	-0.09286693480000001	0.0380927656	-0.07796166809999999	0.006002846700000001	0.1015855233	0.0830403929	0.08259500360000001	0.0818544568	0.0808213989	0.0794995215	0.07789354849999999	0.0760092189	0.0738532663	0.0	0.0186674	-0.012877899999999998	0.00034847182276000004	0.00016584030840999993	0.0384788	0.0073113	5.3455107689999986e-05	0.00148061804944	-0.00483951	-0.10020831	2.34208570401e-05	0.0100417053930561	-0.000231523	-0.000380034	5.3602899529e-08	1.4442584115600002e-07	-0.000197976	-0.000641515	3.9194496575999986e-08	4.115414952250001e-07	0.000309068	5.294100000000003e-05	2.802749481000004e-09	9.5523028624e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
