csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146	motion_outlier147	motion_outlier148	motion_outlier149	motion_outlier150	motion_outlier151	motion_outlier152	motion_outlier153	motion_outlier154	motion_outlier155	motion_outlier156	motion_outlier157	motion_outlier158	motion_outlier159	motion_outlier160	motion_outlier161	motion_outlier162	motion_outlier163	motion_outlier164	motion_outlier165	motion_outlier166	motion_outlier167	motion_outlier168	motion_outlier169	motion_outlier170	motion_outlier171	motion_outlier172	motion_outlier173	motion_outlier174	motion_outlier175	motion_outlier176	motion_outlier177	motion_outlier178	motion_outlier179	motion_outlier180	motion_outlier181	motion_outlier182	motion_outlier183	motion_outlier184	motion_outlier185	motion_outlier186	motion_outlier187	motion_outlier188	motion_outlier189	motion_outlier190	motion_outlier191	motion_outlier192	motion_outlier193	motion_outlier194	motion_outlier195	motion_outlier196	motion_outlier197	motion_outlier198	motion_outlier199	motion_outlier200
407.8620442008292	n/a	n/a	166351.44709967915	263.91076196650744	n/a	69648.89028174256	n/a	269.1588367007977	n/a	n/a	72446.47937412668	n/a	n/a	n/a	-0.0745175977	0.0152830024	-0.06709349440000001	0.022251189700000003	-0.0168653331	-0.029210759399999998	0.0607676599	-0.0380856385	0.0360855647	-0.0249723492	0.06682938769999999	-0.0167478461	0.0544727962	-0.0244556451	0.014649598	-0.040690018	0.013281290500000001	-0.0420960311	0.062363886699999996	-0.040306066	-0.015161826100000001	-0.029658358399999998	0.0705577931	-0.0142146898	0.0481836437	-0.029035068100000002	0.050011426399999996	-0.0368950017	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.211946	n/a	n/a	0.04492110691599999	-0.008411119999999998	n/a	n/a	7.074693965439996e-05	0.205633	n/a	0.042284930689	n/a	0.000988259	n/a	n/a	9.76655851081e-07	0.0005600690000000001	n/a	3.136772847610001e-07	n/a	0.0020126	n/a	4.0505587599999984e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
405.34971798551595	-2.5123262153132373	6.3117830121501335	164308.39387093732	263.6928637096139	-0.21789825689353395	69533.92637137702	0.047479650357240506	267.0589880622146	-2.0998486385830692	4.409364304959167	71320.50310481407	1.185493	48.262028	0.20850798	-0.0043577032	0.0276284019	-0.011572703500000002	-0.0056116314	0.0100887476	-0.0071704705000000014	0.0491869674	-0.025848889700000002	0.0147109316	-0.022636410699999998	0.0361840925	-0.0383448153	0.036791771	0.016580944099999998	0.0124581822	0.0093390399	0.0030848421999999996	-0.006241663299999999	0.0911992799	-0.0934451223	0.0107157762	-0.0106854399	0.0520461029	0.0020563675	0.0282029191	-0.0248284827	0.0094485336	-0.022981581400000003	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.17951	-0.032435999999999986	0.0010520940959999996	0.0322238401	-0.0232596	-0.01484848	0.0002204773583104	0.0005410089921599999	0.248502	0.04286900000000002	0.061753244003999994	0.0018377511610000016	0.00052801	-0.000460249	2.11829142001e-07	2.787945601e-07	0.00146547	0.000905401	2.1476023209e-06	8.197509708009999e-07	0.00301404	0.00100144	9.0844371216e-06	1.0028820736000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401.16718357203047	-4.1825344134854845	17.493594119990366	160935.10917511518	262.8675503127399	-0.8253133968739803	69099.34900742085	0.6811422030596681	264.970891604939	-2.0880964572755834	4.36014681488684	70209.57339791635	0.654578	26.648199	0.1888743	-0.0083989305	0.08668325140000001	0.01908037	-0.016091848	-0.0059866406999999995	-0.0040957563	0.052829231	-0.042058501	-0.0127337927	-0.0162802694	0.0652785993	-0.045629704699999996	0.0266380271	0.040911746	0.0593739509	0.0317826888	0.044383060300000006	-0.011984585	0.032391248399999996	-0.0431710855	-0.0054514679000000005	-0.0088484915	0.053804334	0.0266284742	0.0325408632	-0.0138024753	0.0353376664	-0.0182461046	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.20816	0.02864999999999998	0.0008208224999999988	0.043330585599999985	-0.0373717	-0.014112100000000002	0.00019915136641000008	0.00139664396089	0.255632	0.007130000000000025	0.06534771942400001	5.083690000000036e-05	0.0014153900000000005	0.0008873800000000005	7.874432644000009e-07	2.0033288521000016e-06	-0.000112474	-0.001577944	1.2650400676000001e-08	2.489907267136e-06	0.00269972	-0.0003143199999999999	7.2884880784e-06	9.879706239999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
400.1368527342602	-1.030330837770293	1.0615816352604346	160109.500916079	262.4391729771847	-0.4283773355552398	68874.31951294866	0.18350714161740653	265.07731000040684	0.10641839546781284	0.011324874893943808	70265.98027705179	0.483867	19.698481	0.09278604999999993	-0.0100285823	0.1035648955	0.03158732	-0.021906520699999998	-0.013181323200000001	0.0001154383	0.0547051708	-0.0412693543	-0.026710033199999997	-0.0157104015	0.048825655	-0.0435026667	0.0266644482	0.0502552932	0.0684478297	0.0309175366	0.0565241558	-0.0243769257	-0.0062569675	0.0184532741	-0.0139932046	-0.0007959166999999999	0.051740716500000006	0.036095865	0.0280155182	-0.0140540973	0.0155797975	-0.0141684557	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.234048	0.025888000000000026	0.0006701885440000011	0.054778466304	-0.0524877	-0.015115999999999997	0.00022849345599999996	0.00275495865129	0.263516	0.007883999999999947	0.06944068225599999	6.215745599999916e-05	0.00109135	-0.0003240400000000005	1.0500192160000034e-07	1.1910448225e-06	-0.000571955	-0.000459481	3.2713252202499995e-07	2.11122789361e-07	0.00260528	-9.443999999999988e-05	6.787483878400001e-06	8.91891359999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
400.8077040190889	0.6708512848286999	0.4500414463563177	160646.81560105356	263.0063541141324	0.5671811369477382	69172.34230440843	0.32169444210932896	266.543445883079	1.4661358826721766	2.1495544264589226	71045.40854322587	0.570172	23.212006	0.05641119999999995	0.0219315175	0.0603533452	0.036861676	-0.028661967599999998	0.0036782097	-0.0027937458	-0.0067135845	0.013084181399999999	-0.025026912400000004	0.0102244134	0.0232713081	-0.0131147127	0.035154785699999996	0.0394463877	0.0433605441	0.0045649918	0.03112911	-0.0076022638	-0.0336092002	0.0702377318	0.004496	-0.0024806699	-0.013708782099999999	0.0084362854	-0.027952159700000003	0.0041253291	0.012508984099999999	-0.0356135474	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.227555	-0.006493	4.215904899999998e-05	0.051781278025	-0.0297022	0.0227855	0.00051917901025	0.0008822206848399998	0.248737	-0.014778999999999988	0.061870095169	0.00021841884099999958	0.00100505	-8.630000000000009e-05	7.447690000000016e-09	1.0101255025e-06	-0.0007273389999999999	-0.00015538399999999995	5.290220209209999e-07	2.4144187455999986e-08	0.00261067	5.389999999999649e-06	6.815597848899998e-06	2.905209999999621e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
402.91484102806237	2.1071370089734955	4.440026374585768	162340.36912066874	263.3820352324086	0.3756811182761908	69370.09648316572	0.14113630262924926	268.07059147097704	1.5271455878980191	2.3321736466363863	71861.84201159947	0.6315529999999999	25.710835	0.41899735	0.014833373200000001	0.0304298975	-0.0363274304	-0.013046501	0.0043721441	-0.018188001699999998	0.022339049700000002	0.048926320499999995	-0.0208335598	-0.0175354891	0.0411136888	0.0142245295	0.0106912799	0.0388310127	-0.0246074632	-0.014871796100000001	0.0186122954	-0.0107755041	-0.0085286579	0.0458752895	0.0066360997	-0.0182561865	0.0185241261	-0.0011562559	-0.0396815935	-0.0426397663	0.0288664352	-0.015478908100000001	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.233323	0.005767999999999995	3.326982399999995e-05	0.054439622329	-0.12559	-0.0958878	0.009194470188840002	0.0157728481	0.42535	0.17661300000000002	0.1809226225	0.031192151769000007	0.00274365	0.0017386	3.02272996e-06	7.5276153224999985e-06	-0.00139995	-0.0006726110000000003	1.9598600025e-06	4.5240555732100017e-07	0.00301403	0.0004033600000000002	9.0843768409e-06	1.6269928960000017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
404.40791709592025	1.4930760678578852	2.229276144409964	163545.76340986072	263.950479634839	0.5684444024303729	69669.85569946155	0.32312903865442383	269.2372579050704	1.166666434093372	1.3611105684401446	72488.7010442414	0.6428050000000001	26.168909	0.35420100000000004	0.0387491167	-0.0197869702	-0.0450877659	-0.0637017551	0.0288867506	-0.012715039499999999	-0.0337048159	0.1091613614	-0.014290455700000001	-0.0102136588	0.0220588309	-0.0198430098	0.0268778686	0.05644911900000001	-0.0339433885	-0.0553470104	-0.021901534500000003	0.034168256800000005	-0.0083899006	0.022867665899999997	0.0303700484	-0.0149011945	-0.046210506500000005	-0.0357172413	-0.08627857400000001	-0.0391193734	0.0098954729	-0.017904056499999998	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.331439	0.09811599999999998	0.009626749455999995	0.109851810721	-0.255213	-0.12962300000000002	0.016802122129000004	0.06513367536900001	0.505517	0.08016699999999999	0.255547437289	0.006426747888999998	0.00298205	0.00023840000000000016	5.6834560000000084e-08	8.8926222025e-06	-0.00139995	0.0	1.9598600025e-06	0.0	0.00370153	0.0006875000000000003	1.3701324340900003e-05	4.726562500000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
405.50754920023627	1.0996321043160149	1.2091907648424676	164436.37245838204	264.2651680899082	0.314688455069188	69836.07906558742	0.09902882375383233	269.6228953646154	0.3856374595449665	0.14871625020429569	72696.50570479831	1.028736	41.880352	0.70933508	0.0177650296	-0.014450805300000001	-0.06364927990000001	0.0114869148	0.021435817000000003	-0.0286693944	7.99089e-05	0.0433973267	-0.0137410373	-0.0029248738	-0.019036363	0.0337017319	-0.027758314300000003	-0.0177086525	-0.0586189198	0.007145786400000001	-0.0167259893	-0.0402103127	-0.0366421936	0.0682346578	0.0232993834	-0.026820048399999998	-0.005623543199999999	-0.0042951601	-0.0427869259	-0.0160273247	-0.0028795445	0.0069119075	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	0.122331	-0.209108	0.043726155664	0.014964873560999997	-0.0939492	0.16126379999999998	0.026006013190440002	0.00882645218064	0.410895	-0.09462200000000004	0.16883470102499995	0.008953322884000008	0.00164093	-0.00134112	1.7986028543999997e-06	2.6926512649000003e-06	6.024560000000001e-05	0.0014601956	3.62953231936e-09	2.13217119025936e-06	0.00161602	-0.0020855100000000005	2.6115206404e-06	4.349351960100001e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
