csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42
52754.1328125	n/a	n/a	2782998528.798889	37804.09765625	n/a	1429149799.6032867	n/a	37640.22265625	n/a	1416786361.6120758	n/a	n/a	n/a	n/a	-0.0524767513	0.013454755300000001	-0.0228246038	-0.1270163285	-0.041163583999999996	0.0753396507	0.0636652287	-0.0276700519	0.0379706198	-0.0121137938	0.036662732999999996	-0.0911483311	0.029288596	-0.0073218342	0.0574029172	-0.029646400299999997	0.0180366341	-0.0086193868	0.06256285019999999	-0.0315054622	0.014440856299999999	-0.0464841659	0.0261334851	-0.042845395999999994	0.049307866900000004	-0.0539929787	0.0375010038	-0.025352154	0.0568354506	-0.038649508900000004	0.0380378935	-0.0086127925	0.0032504677	-0.0752830818	0.018355111599999998	-0.0331402421	0.0233176143	0.0018877619	-0.0376268768	0.09977841300000001	0.0312413871	0.1765037172	-1.2309300000000001e-05	-0.0372800487	0.06568083400000001	0.045027262199999994	-0.010504411200000001	0.0089320087	0.0466940548	-0.0711513424	0.0275651477	-0.0977497854	0.0279226885	-0.049842755499999995	-0.034055720299999995	0.0837528986	-0.0578391042	0.0279149844	-0.0066748956	0.0330595985	-0.09896070679999999	0.029881185499999997	-0.0542937182	0.0099158859	-0.0087839058	0.0122992684	-0.0107938654	0.06063827240000001	-0.0098045153	0.0253680275	-0.0376281958	0.0662869299	-0.005649113199999999	0.067811785	-0.0387404075	0.026649191699999998	-0.0722287441	0.023124407799999996	-0.0375700057	0.063105639	-0.10950845279999999	0.1012694313	-0.0003688611	-0.045975007400000004	0.0088974393	0.006900676999999999	-0.0227328452	0.0545456194	0.0145268741	-0.0390190318	-0.0317714296	-0.1060612019	-0.0481793626	0.0213211441	-0.1469175579	0.148188721	-0.0495013595	0.0278143289	-0.0020105894	0.0004775021	-0.11423510640000001	0.0172540424	-0.0305747014	0.027751588900000002	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.047282300000000006	n/a	0.0022356158932900004	n/a	0.095837	n/a	n/a	0.009184730569	-0.353819	n/a	n/a	0.12518788476099998	-0.00210938	n/a	n/a	4.4494839844e-06	-0.000556256	n/a	3.09420737536e-07	n/a	-0.0007995059999999997	n/a	6.392098440359996e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52511.015625	-243.1171875	59105.966857910156	2757406761.968994	37760.3671875	-43.73046875	1425845330.1348267	1912.3538970947266	37564.6796875	-75.54296875	1411105160.024475	5706.740127563477	0.870525	21.009964	0.08400389999999999	-0.08940335869999999	-0.0259486265	-0.0034779227000000003	-0.06270078429999999	-0.0603257241	0.0832232128	0.0644391948	0.0221021382	0.0405882386	-0.0168943019	0.0602124012	-0.048386950199999994	0.0168307179	0.013129026399999999	0.0694780114	-0.029833525299999997	-0.010769465800000001	-0.0255937671	-0.0106862155	0.07648571559999999	-0.0294886625	0.0694152012	-0.0006823767	-0.0210635798	0.0259127277	0.0724539307	-0.0371039732	0.029668922200000006	0.0341680971	-0.023224704199999998	0.0145686926	0.0667204749	-0.1098726783	-0.022423907400000002	-0.011614287099999999	-0.036118673999999996	-0.017942551799999998	0.031793082	-0.086825112	0.0461365638	0.0456250725	0.0022666871	0.0325748936	-0.0006432183	-0.0082337949	0.012507136499999998	0.087296384	0.0212857217	0.07478156700000001	-0.05534348730000002	-0.018282461899999998	-0.0926664307	-0.0289032458	0.0843568405	-0.048666584000000006	0.09475269630000001	-0.0783802054	-0.0141092553	-0.0186925525	0.0073407833	-0.0756247058	0.0173325086	-0.0394342596	0.0137232677	-0.011939122199999999	-0.0237137906	-0.0398804129	-0.003821858	-0.0124654947	0.0396554009	-0.0042119715	-0.0052623492000000004	0.0034574786999999997	-0.0560950121	0.0629479355	0.0124130229	0.0169608659	0.0306568546	-0.1098988058	0.0083122416	-0.0422824006	0.0881704658	0.0140242635	0.1213693022	0.0033758756	0.0048974428	0.0601323731	0.0810994661	0.0065145056000000005	0.10428870429999999	0.050221935	-0.08667823470000001	-0.0835024848	-0.0101061298	-0.0219412171	0.0038657125	-0.042328272300000004	-0.0292894933	-0.0345267116	-0.0438267459	0.1589131907	-0.0201157093	0.0721489576	0.0272478294	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.047763	0.0004806999999999936	0.0022813041690000002	2.310724899999939e-07	0.111651	0.015813999999999998	0.00025008259599999984	0.012465945801	-0.327681	0.026137999999999998	0.0006831950439999997	0.107374837761	-0.00192924	0.00018014000000000007	3.2450419600000024e-08	3.7219669776e-06	-0.000157027	0.000399229	2.4657478729000005e-08	1.5938379444099994e-07	-0.000547451	0.00025205499999999973	2.99702597401e-07	6.353172302499986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52549.6875	38.671875	1495.513916015625	2761469656.347656	37754.78515625	-5.58203125	1425423802.1945953	31.15907287597656	37616.2734375	51.59375	1414984027.324768	2661.9150390625	0.765926	18.485487	0.06009495	-0.08746031119999999	-0.0316631788	-0.0219244608	-0.0258347256	-0.054645204100000004	0.0843979149	0.0602941964	0.0468486479	-0.0087432613	0.017683018000000002	0.0239331821	-0.0530680553	-0.011850310400000001	0.0003257966	0.024643944700000003	-0.0007751585	0.029936338700000002	-0.0832406563	0.0024089675	0.0583345923	0.0186285578	-0.010340501	0.046534386799999994	-0.0077676804	0.0209548402	-0.022216212000000003	0.0530244213	0.0791638326	0.0631653822	0.0095984116	-0.014581688	0.012551278999999999	-0.1221311544	-0.0605728097	0.0476637908	-0.0180022564	-0.14674506869999998	0.0541767192	-0.0013147658	-0.0147681805	0.0166127508	0.0422480998	0.0421982953	0.033641093999999996	0.0378170368	-0.0159467683	0.1822656436	0.0162214984	0.08267752839999999	-0.05086187650000002	0.0013244379	-0.0093395685	0.0197289184	0.03412303	-0.0408103152	0.0926817249	-0.0767936287	-0.0238243529	-0.0189042199	-0.0171568464	-0.0695195915	0.00043934510000000004	-0.0352101133	-0.0011840268	0.026217152400000002	0.0431152529	0.0170581241	-0.050663092	-0.060539342300000014	0.0419580001	0.0059868193000000005	0.0012131425	0.0148059778	0.0475246227	-0.0470325322	0.08503029960000001	-0.0553746986	0.056012197400000005	-0.0408135288	-0.0400267613	-0.0017332257000000002	0.11338086160000001	0.0557309423	0.0063433141000000005	-0.0885524067	0.05999163320000001	-0.09770707199999999	-0.011971890800000001	0.019707435	0.0720210399	-0.0039671999	-0.0146582802	-0.1191384353	-0.0827242398	0.0807155552	0.0658712918	0.0596211995	0.0091891112	-0.0600992242	0.0369912651	0.0573603595	0.0856879906	0.1126631684	-0.011453066699999999	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0382037	-0.0095593	0.0014595226936900002	9.138021649000001e-05	0.09774310000000004	-0.01390789999999996	0.00019342968240999888	0.009553713597610008	-0.321687	0.005993999999999999	3.592803599999999e-05	0.103482525969	-0.00194591	-1.666999999999988e-05	2.77888899999996e-10	3.7865657281e-06	-0.0005605709999999999	-0.0004035439999999999	3.14239846041e-07	1.6284775993599994e-07	-0.000739912	-0.00019246099999999997	5.474697677439999e-07	3.7041236520999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52652.1953125	102.5078125	10507.851623535156	2772253671.225647	37868.6484375	113.86328125	1434034534.4829712	12964.846817016602	37720.640625	104.3671875	1422846729.1604006	10892.509826660156	0.8095649999999999	19.538692	0.089111845	-0.0785921081	-0.016364074699999998	-0.0108529098	-0.0520764888	-0.0359395998	0.0662823434	0.046561903499999995	0.0156102631	-0.0094490506	0.0448465953	-0.0459085645	-0.07792705059999999	-0.0169936507	-0.0321471949	0.0049009702	-0.016064689899999998	0.0035625616	0.05101663769999999	-0.0224485216	0.0175718951	0.047962972	-0.0725485813	-0.008600055799999999	-0.0353569788	-0.0389144427	0.0627473182	-0.0189572398	0.11186907039999999	0.024886403199999997	-0.026283316299999998	-0.0039621876	-0.0177595217	-0.0996619704	-0.0062396026	0.05175797519999999	0.0316076182	-0.027328811800000002	0.0049454544	0.0007614939999999999	-0.0038510740000000003	0.020977777000000003	-0.02524676	-0.0467065445	-0.0291398045	0.1552561074	-0.0214231365	0.0872600236	0.027185246200000002	0.0719800962	-0.0637308214	0.0461863048	0.013211496699999999	0.027965476200000002	-0.008318274300000001	-0.0249190506	0.065307134	-0.0387997142	0.0025395332999999997	-0.0220142355	0.014906158999999999	-0.0455478409	-0.0191922985	-0.051762957199999994	0.011574837900000001	0.0146270915	-0.053714930099999995	-0.0007998194	-0.0290443258	0.000148285	-0.0509700291	0.0176280745	-0.0724497347	0.020334048700000003	0.10734900900000001	0.0518219195	0.0225882323	-0.034992548	0.0381099054	-0.0733397826	-0.0374348142	0.0711410859	0.0075483154	0.029699103900000006	-0.039249825499999995	-0.035242820099999995	0.009571989	-0.0012070496	-0.1032194191	-0.0046877798	0.0450867918	-0.1101781497	0.039740469	-0.10051962390000001	-0.055486162900000004	-0.07751013030000001	-0.008607404300000001	-0.0700227346	0.0195531658	-0.1481383134	-0.0011157624	-0.0974637704	-0.0102391658	-0.0040245409	-0.08865620689999999	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.047049900000000006	0.008846200000000005	0.0022136930900100004	7.825525444000009e-05	0.118976	0.02123289999999996	0.0004508360424099981	0.014155288576	-0.321699	-1.199999999995649e-05	1.4399999999895576e-10	0.10349024660099997	-0.0013507	0.0005952099999999999	3.5427494409999986e-07	1.82439049e-06	-3.4960100000000004e-05	0.0005256108999999999	1.2222085920100005e-09	2.762668181988099e-07	-0.0007995059999999997	-5.9593999999999735e-05	6.392098440359996e-07	3.551444835999967e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53300.421875	648.2265625	420197.6763305664	2840934972.0529785	37933.265625	64.6171875	1438932640.9768064	4175.380920410156	37838.69140625	118.05078125	1431766567.3374176	13935.986953735352	0.835176	20.156816	0.134455645	0.0257289092	0.04633530860000002	-0.0471836883	-0.0802044422	-0.0080394527	0.0415267369	-0.0011737085	-0.0482794048	0.0148729113	-0.0022721702	-0.0031461925	-0.047915937	0.047742622699999994	0.014307164099999999	0.0938966668	-0.0194041805	0.0562757042	0.0282093879	0.0623817067	-0.0672601957	-0.0140359689	0.0069370154000000005	0.0211411708	-0.0378470088	-0.0114754449	-0.0319541517	0.0016614073	0.030779751600000002	0.005425192	-0.0183481126	0.0566567865	0.083804583	-0.0594251291	-0.011203293999999999	0.06933740669999999	-0.0395122502	-0.0406422216	-0.050872473700000004	0.0339094319	-0.021234463	-0.0923945674	0.047539831500000004	0.0021641813	0.0271395162	-0.0137900618	0.024042051000000002	0.0540255214	0.0426864546	-0.013730768899999999	-0.0147081299	-0.0028644569	-0.050269565	0.0807135615	-0.0804244157	-0.010766143	0.0429822799	0.00254536	0.022507690299999997	-0.000740772	0.0338360308	-0.0458073055	-0.0098711815	-0.0421683766	-0.0232563557	-0.0747990745	-0.017136945	-0.0560588216	0.0024461509	-0.0146627699	0.0008445271000000001	0.0172529843	0.027392660099999997	0.042674492599999996	-0.017143443799999998	0.0611240803	-0.056624886900000004	0.011617738700000001	-0.0451416683	-0.0308256396	0.0364189198	-0.0466411128	0.0705490234	-0.042534969400000004	-0.0220596825	-0.0493370345	0.0613247864	-0.0065010917	-0.0713917332	-0.0324542195	-0.048750684	0.0323691278	-0.021570851600000003	-0.0069111853	-0.0472063329	-0.0152782711	-0.0540616245	0.0322320609	-0.0169166574	0.0276758242	-0.011935473899999998	-0.0288433758	-0.0123902912	-0.0357325558	0.0041287048	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.039186	-0.007863900000000007	0.001535542596	6.184092321000011e-05	0.07274279999999997	-0.04623320000000003	0.002137508782240002	0.005291514951839996	-0.29082600000000003	0.030872999999999932	0.0009531421289999957	0.08457976227600003	-0.00192457	-0.00057387	3.293267769e-07	3.7039696849e-06	-0.000254801	-0.0002198409	6.492354960099997e-08	4.833002131280998e-08	-0.000603506	0.00019599999999999975	3.6421949203599993e-07	3.841599999999991e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52762.6015625	-537.8203125	289250.6885375977	2783892123.6431274	37885.453125	-47.8125	1435307558.4865725	2286.03515625	37771.015625	-67.67578125	1426649621.343994	4580.0113677978525	0.8767459999999999	21.160103	0.09040256	-0.053849044699999994	-0.0178807408	-0.0275564869	-0.019098118	-0.0307230866	0.0532804254	0.009414967	0.0014830065	0.0148730877	-0.009979963199999999	0.0210145554	-0.0456276496	-0.0712894303	-0.033485817200000004	0.0091666657	0.0393064138	0.0409250631	-0.0038872931	0.0323239333	0.0500541462	-0.0470374541	0.0103226301	-0.0153519029	0.0074493027	0.0467939463	-0.0151221572	0.0006601408	0.0386701217	-0.0334151803	-0.005903846	-0.005725973100000001	0.0232530684	0.019981033	-0.023967862000000003	0.0664539201	-0.0349327864	-0.035847437	0.0875387627	-0.036097622	-0.0491872936	-0.0134758921	0.0507147534	0.010156294100000001	-0.0630596296	0.041542502599999996	-0.0520359513	0.0147900693	0.0294827233	0.064280315	-0.0415870968	-0.0092799138	-0.0213416061	0.0305342574	0.0417581099	-0.0229345171	0.052243808200000005	-0.0031420458000000003	0.005484913	0.0051685226	0.0324134854	-0.0741799496	0.0367701074	0.0262652794	0.034650671099999995	0.0002798646	-0.0177072806	0.013535849099999999	-0.0264626673	-0.0387768464	-0.0349937309	0.0261923544	0.031059591600000002	0.0045436069	0.0675264345	-0.0393925459	0.0428899983	0.0024683091	-0.0360014091	-0.0039045492	0.0277226556	-0.0529107232	-0.0342959573	0.0214067867	0.0303923711	-0.0145813455	-0.0045419866	-0.0065356865	-0.045078737800000004	-0.0228048479	0.027911006000000002	0.0195962548	-0.0533411741	0.0321316342	-0.0496225749	0.0419490649	0.0298937817	0.0010718643	-0.10629941119999999	-0.0539413141	-0.012975201799999999	0.059098079500000004	0.0671897419	-0.0275927823	0.0632444071	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0470261	0.007840099999999996	0.0022114540812099995	6.146716800999993e-05	0.12214100000000006	0.049398200000000086	0.002440182163240009	0.014918423881000013	-0.285227	0.0055990000000000215	3.134880100000024e-05	0.08135444152900001	-0.00191276	1.181000000000012e-05	1.3947610000000278e-10	3.6586508176e-06	8.86942e-05	0.0003434952	7.86666111364e-09	1.1798895242304001e-07	-0.0007995059999999997	-0.00019599999999999975	6.392098440359996e-07	3.841599999999991e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53043.9765625	281.375	79171.890625	2813663449.563049	37892.05859375	6.60546875	1435808104.4721832	43.63221740722656	37810.34375	39.328125	1429622094.493164	1546.701416015625	0.8502790000000001	20.521326	0.09029333499999996	-0.00036559580000000003	0.024206437999999997	-0.0161856399	-0.0644903287	-0.021086120899999998	0.0431313276	0.023607604700000003	-0.029516566	0.035578119	-0.0318918576	0.0495348508	-0.04234836980000002	0.0172753192	-0.0090841567	0.0365956394	-0.0157443003	-0.0520360318	0.0358527758	-0.046735787	0.0780445916	0.061663192199999994	-0.022260454300000003	0.0027065296000000003	-0.0041410677	0.0188898285	-0.015189465	0.0466263366	0.027719074700000002	0.034181695299999995	0.0675994501	0.08723338619999997	0.0455882103	-0.0030822706	-0.049845659699999996	0.026101168900000003	-0.1318085003	0.027517536800000002	-0.0072791359999999986	-0.018204988000000002	0.0516841343	-0.0288967987	-0.019775525800000002	-0.0571812918	0.0114955899	-0.017597248500000003	0.0006692145	-0.0804398601	0.0149727628	0.0020395753	-0.024713258999999998	-0.009405170400000001	-0.0838180144	-0.0178677217	0.0428732515	-0.020732896	0.047773915800000004	-0.023257552400000003	0.0242562804	0.0098762973	0.0193551587	-0.0466797288	0.0338383108	-0.0396289539	0.0065362031000000004	-0.026832552200000002	-0.009649084300000001	-0.0433968754	-0.0131179354	0.0387488437	0.0006995031	-0.09616985460000001	0.0748680449	-0.0299189835	-0.035327984900000005	-0.0026806761	0.08473989230000001	0.0761472352	0.0634669219	-0.0284386911	0.0686992749	0.0010763699	0.0507765908	-0.1163282739	-0.033006564599999996	0.035162987799999997	-0.0528214357	-0.0094252249	-0.0188145415	-0.026481944700000003	0.0041441149	0.0874832912	0.0331820548	0.0357838973	0.012480825800000001	-0.032620971299999996	0.0544078537	-0.0285955127	-0.011812211299999998	0.0401016529	0.008147945699999999	0.025946786	-0.0301193838	0.022704557900000002	0.0645965557	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.0470486	2.2500000000001685e-05	0.00221357076196	5.062500000000759e-10	0.0746538	-0.04748720000000005	0.002255034163840005	0.005573189854440001	-0.285296	-6.899999999998574e-05	4.7609999999980326e-09	0.081393807616	-0.00141992	0.0004928399999999998	2.428912655999998e-07	2.0161728064000004e-06	5.24195e-05	-3.6274700000000014e-05	2.7478039802499995e-09	1.3158538600900005e-09	-0.000474328	0.0003251779999999997	2.2498705158400002e-07	1.057407316839998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52846.41015625	-197.56640625	39032.48487854004	2792743066.402603	37875.0625	-16.99609375	1434520359.3789062	288.86720275878906	37814.6953125	4.3515625	1429951181.5772095	18.93609619140625	0.8140569999999999	19.647108	0.103225475	-0.0528157005	-0.0067410759	-0.014241526200000004	-0.0429109479	-0.0231474505	0.0523249726	0.052016545	0.0070431215	-0.0209555997	0.0570502481	0.016936041000000002	-0.0633109392	-0.0031958099	-0.037282437	0.0202222903	-0.0006063293	0.0197481774	0.0293757904	0.0665356025	-0.009908741	-0.0004080789	-0.0528688247	0.04708390690000002	0.0014336402	0.018830139699999998	-0.0227996297	0.026864328700000002	0.0204875156	-0.0507855267	0.0361332725	0.0456493009	0.0095075634	-0.0079030175	-0.0457894967	0.0589046654	-0.08979105400000001	0.0460029517	0.033655737799999995	-0.007506448299999999	-0.0678143422	0.0303182984	0.0209293477	-0.0627106744	0.0125862918	-0.0726911487	0.0512723602	-0.032342016800000005	-0.0207867619	0.050119381799999994	-0.0523340162	0.0647534608	0.0354138383	0.0622489507	-0.037740877799999996	-0.016193364499999998	0.0515289986	-0.0408707455	0.026397733	-0.0133678346	-0.028845822	-0.050501464	0.0249558348	-0.044656228799999996	-0.0027901622999999998	-0.026633735899999997	-0.035435322400000004	-0.0042310128	0.058564220300000004	-0.0232833625	0.0291327772	-0.027695844100000002	-0.0093798166	0.0098618904	0.027954082400000003	-0.0432519107	0.0572590608	-0.0018782536999999999	-0.0355946988	0.0004082756	0.0528663386	-0.0717493056	0.0157462501	-0.05898667940000001	-0.019745701	-0.0554185908	-8.6979e-05	-0.040782314199999996	-0.0308844413	-0.0357114564	-0.030565060800000002	-0.018627598000000002	0.010170214399999999	0.000719421	0.018235367	0.06735762690000001	0.0314589223	-0.046227972699999995	0.066509071	0.0533845768	0.0814453082	-0.0496607712	0.000531495	0.07675232280000001	0.09000299789999999	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	0.043014300000000005	-0.004034299999999991	0.0018502300044900004	1.6275576489999925e-05	0.106995	0.0323412	0.00104595321744	0.011447930024999999	-0.26260100000000003	0.02269499999999996	0.0005150630249999983	0.06895928520100003	-0.00105896	0.00036096	1.302921216e-07	1.1213962816000002e-06	0.000228578	0.0001761585	5.2247902084e-08	3.103181712225e-08	-0.0008203089999999998	-0.0003459809999999997	6.729068554809996e-07	1.197028523609998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
