csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
141630.828125	n/a	n/a	20059291475.37329	82163.546875	n/a	n/a	6750848435.080322	87577.5390625	n/a	7669825348.243712	n/a	n/a	n/a	n/a	-0.0491807767	0.08152692019999999	-0.0170762938	0.0109449392	-0.0818279251	0.1366715257	-0.1247518281	0.052233556900000006	-0.0287271409	-0.0483938026	0.1460476552	-0.0396125497	0.0603462491	-0.07572065730000001	0.0446325222	-0.10410421789999999	0.0040130766	-0.07757381099999999	0.012713232	-0.0850144671	0.053343164400000004	-0.0391627909	0.0836537438	-0.0524797913	0.1111603224	-0.051982475	0.0805313763	-0.0400110149	0.0218560704	0.000642556	0.0207704557	-0.0848512235	0.0152963834	-0.12341603599999999	0.0235502474	-0.0167689557	0.0148866752	-0.0023923597	0.14790189039999999	-0.015391506299999996	0.0181208669	-0.0485960745	0.06264796480000001	-0.0023462465	0.1155602162	-0.0014950416000000001	0.08097381320000001	-0.1683021263	0.1132476023	-0.0392624587	0.0021617517	0.0641540028	-0.0470149177	0.076858816	-0.10144353939999999	0.0719474854	-0.011762285800000001	0.0406007255	0.0766783943	-0.0496508542	0.0049165909	0.10031984599999999	-0.0390626651	-0.036208355899999996	0.043196430300000005	-0.0405395635	-0.0329472764	0.0110294333	0.0519289701	-0.0463997141	0.0955035902	0.031181674	0.0601246183	-0.0711894718	-0.070280571	-0.1329503711	0.0754538306	0.0059742345999999995	-0.0764169355	0.0030320977000000003	0.0146767174	0.054523825	-0.0388384421	-0.0134225315	0.0369968222	0.016215254199999998	0.0042855917	-0.0561829035	-0.019673209599999998	0.0839816148	0.0150425145	-0.10037334839999999	-0.00214945	0.2065048707	-0.11428015130000001	0.08905442710000001	-0.001166009	0.0048563336	-0.006789936	0.0827301617	-0.043576254800000006	0.0284337565	-0.1059725309	0.014139253000000001	-0.0386349723	0.0045767266	-0.1904081506	0.0611802787	-0.0384566378	0.0270208009	-0.16962102710000002	-0.1641336589	0.0362497872	-0.107861046	0.0918841705	-0.11885615599999999	0.1042158044	-0.0806319397	0.1340342112	0.029682306800000002	-0.0078630436	0.0265891145	-0.0171506661	0.0055434034999999994	-0.053439073200000006	0.0416215734	-0.0499476415	0.0333593967	-0.061325169400000004	0.09714059439999999	-0.0280992227	0.022157561699999998	-0.0631986993	-0.0170492673	0.0899443989	0.1353991921	-0.0119083085	0.028116991	-0.16519911	0.0107687799	-0.1306084814	0.0217496129	-0.0304895568	0.105410925	-0.019365014	0.0298158246	-0.109703816	0.0097208042	-0.10219671539999996	0.038181702000000005	-0.0460478504	0.0343714413	-0.0317534874	0.0491014351	-0.0097381905	0.0179401968	-0.0396722788	0.0195966304	-0.0479873974	-0.0519287291	0.0699865549	-0.0006372315	-0.0592565212	0.0344856021	-0.0337323204	0.0910359608	-0.0707697764	-0.0591729987	0.045754112699999995	-0.1005999415	-0.006809880999999999	0.0849599242	0.0100761089	0.0648133976	-0.0796320995	-0.0225950647	0.10623524599999999	-0.0772853308	-0.042131922300000006	0.0052636414000000005	0.0451433033	-0.0800862837	-0.0608558204	0.0542067457	0.0150294107	0.0329248727	-0.012394046499999999	-0.0337954938	0.053717221399999994	0.026969994599999998	0.0045075127	0.0625493787	-0.0650147118	-0.0159903346	0.1160870066	0.023355065699999997	-0.023852313700000002	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-4.45491e-05	n/a	n/a	1.9846223108099995e-09	0.0496649	n/a	0.00246660229201	n/a	-0.0386681	n/a	0.0014952219576099995	n/a	-9.771680000000004e-05	n/a	n/a	9.548573002240008e-09	-0.000426297	n/a	1.8172913220899995e-07	n/a	-0.00052535	n/a	2.759926225e-07	n/a	0.0	0.0
141355.21875	-275.609375	75960.52758789062	19981297867.86035	82083.265625	-80.28125	6445.0791015625	6737662495.664307	87533.859375	-43.6796875	7662176537.082275	1907.915100097656	1.121879	16.779629	0.07315850529999998	0.039311273199999996	0.0449777851	0.07283544019999999	0.0115060109	0.0343814575	0.0884695562	-0.2215360342	-0.0112487431	-0.0860370216	-0.0308344156	0.07238615059999999	0.0091734289	0.0007728858999999999	-0.0276472556	-0.0281211552	0.004590869	-0.0439009971	-0.0242401975	-0.0138273205	-0.0437186409	-0.0159038726	-0.008413563	0.0413038987	-0.0630366328	0.0009914374	0.0061083136	-0.0016027679	-0.057354375199999995	-0.0345474332	0.0165408664	-0.013770234	0.0363985922	-0.0406168266	0.0377350848	-0.051909315	-0.02657938	0.005765580699999999	-0.0277964933	-0.024439721299999998	0.051646825599999995	-0.0546156606	-0.036729479	0.0279729757	-0.0013367698	-0.0209151443	-0.0028710279	-0.0006640934	0.049308552699999994	-0.0596468139	-0.116667455	-0.0302869285	0.027379897799999997	0.05962995860000001	-0.09812432289999999	-0.0178366517	0.0027322422	-0.0581906461	0.0855062977	0.027642228900000003	-0.0253713567	0.0969715793	0.0277109889	0.0321942914	-0.0936136689	0.07696428820000001	-0.0021011945	0.0437026405	-0.0824253467	-0.0309411664	-0.0495297589	-0.0713874515	-0.0653481135	-0.062075127599999995	0.0012750453	-0.1286177607	0.0309298261	-0.0075170418999999985	-0.026165674500000003	-0.011285985200000001	-0.021721601400000002	0.0615617071	0.10487759220000001	0.0419365687	0.0324908806	0.0198761175	-0.0258456504	0.1055635634	-0.0632784178	0.0101648762	0.0099253096	-0.0013106311	-0.0011907292999999998	0.0595836083	0.22299586670000002	0.0374555776	0.14374533109999998	-0.0063203206	-0.10651144970000001	0.0561088652	-0.030720350499999997	0.003983218	-0.0274619225	0.0665318188	0.0065502159	-0.0703204874	-0.0953880468	-0.110787444	-0.056141819800000006	-0.0684915243	-0.0777040214	0.019317397099999998	-0.19564645670000005	0.041651139	-0.10178066599999999	0.11308992050000001	-0.0127461851	0.0237448593	-0.0259790336	0.07303406679999999	-0.0501747277	-0.031227124199999998	0.028008009900000002	-0.021423451099999997	0.0362218387	0.0109190333	0.0084953702	-0.0236044392	-0.0183055458	0.026869676699999998	-0.0158236951	0.0100871649	-0.043872429500000004	-0.038757128700000004	-0.0722253986	-0.0752770478	-0.019779167099999998	-0.0200867812	-0.006383828	0.055545041399999995	-0.042245055499999996	0.0078026547	0.0636762329	0.0690346685	0.0279024829	-0.0942946569	-0.0624952279	0.0040461364	-0.0061386096	0.0016106436	-0.0247792232	0.0300341088	-0.0564576534	-0.0620012545	0.0169158012	0.04584171099999999	-0.1076337528	0.0554393692	-0.0691565312	0.0662812328	0.0315954891	0.059709780999999996	-0.0235406802	0.046409165700000005	0.0117574845	-0.0528758285	0.025356887400000003	-0.020864295	0.0730394996	-0.0011659443	-0.0960524135	-0.0018046273000000002	0.0140406318	-0.032647596099999995	-0.0539856367	0.0519850403	0.0695116903	-0.0677202875	0.0431145722	-0.0513091144	-0.0469984926	0.016020450500000002	0.0029064584000000004	0.0456120139	-0.0663050795	0.08522880220000001	-0.0607772702	-0.1148316717	0.0051120844	-0.0792213178	-0.0074165998	0.001339415	0.08465782390000001	0.010927766200000001	0.0709115764	0.0200138449	-0.0402474084	0.0360869393	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	1.48912e-05	5.94403e-05	3.5331492640899995e-09	2.2174783744e-10	0.0216288	-0.028036099999999998	0.0004678049894399999	0.0007860229032100001	-0.053396300000000015	-0.014728200000000009	0.0028511648536900013	0.0002169198752400003	-0.000158335	-6.0618199999999975e-05	3.674566171239996e-09	2.5069972225e-08	5.67191e-05	0.0004830161	3.2170563048099995e-09	2.3330455285920997e-07	-0.000462289	6.306099999999994e-05	2.13711119521e-07	3.9766897209999925e-09	0.0	0.0
140930.484375	-424.734375	180399.28930664065	19861401426.17212	82007.3359375	-75.9296875	5765.317443847656	6725203147.565979	87557.09375	23.234375	7666244665.946289	539.836181640625	1.156673	17.300026000000006	0.1018418062	-0.0018568329999999998	0.04895120730000002	-0.1026020511	0.0175935388	0.0909393561	0.1994538259	-0.2073489166	0.1429943154	-0.0709711162	0.0246486245	0.1115917169	-0.0147075186	0.031621258	0.02028237	-0.017401573400000002	0.035245389700000004	-0.0722563485	-0.05903694480000001	0.0988279422	0.0349065271	0.0807657395	0.0403007798	-0.0274860279	-0.0402911132	-0.052188980700000005	-0.009154173	-0.0041277721000000005	-0.0021674657999999998	-0.058953443	0.052342309299999994	-0.0177267607	-0.0211561069	0.0603265235	-0.0160515946	-0.0813128753	0.048793527999999996	-0.051752327	0.08335767990000001	0.0020483335	-0.019996011	0.0907087086	0.0093404825	-0.0462316507	-0.072109598	-0.0348010679	0.0516727504	0.0780800465	-0.0036196034999999996	-0.1458162424	0.0632972332	0.0129156542	0.0150659465	-0.0168920657	-0.039876219	0.050486935	0.030405059100000006	0.008618777099999999	-0.0439112001	-0.0737016098	0.0329142161	-0.0444551404	-0.0055020473	-0.0601559549	0.009078578	-0.0148646877	0.0403653359	0.007730438199999998	0.0272969237	-0.04763595599999999	0.0114293328	-0.015043073799999999	-0.0733715612	0.0177612775	0.0393470684	-0.011526671	0.0736832182	-0.0644112449	0.090043666	0.0301708386	-0.0684867586	0.0686097	0.0083965235	-0.006677741	-0.015213671399999996	0.001165815	-0.0257965325	0.0128152875	-0.0567055728	-0.005494847099999999	0.0013933117000000002	0.034621225299999996	-0.1225991725	-0.09326861380000001	0.2309894003	0.0826710304	0.16230007189999998	-0.055422281399999995	-0.1158311026	-0.0442749766	-0.0003672053	0.054346483099999995	-0.0631278818	0.051466853099999994	0.05784257950000001	0.0860027387	-0.0152866974	-0.016621665	0.047575985300000005	-0.0647732001	-0.0730360032	0.0814411672	-0.2536879314	0.0719239625	-0.0711594341	0.0128343713	-0.1348655773	0.0829106896	-0.0284035735	0.00143085	-0.0214092698	0.1092312894	0.0432468179	-0.11354687890000001	-0.0492076521	-0.0211421445	-0.026540476400000002	-0.0054837170999999995	0.058534807	-0.0145518676	-0.0820670567	-0.0222657501	-0.11849575820000001	0.036551007999999996	0.0079067785	-0.04314361269999999	-0.0167843631	0.008046832700000001	-0.0653733219	0.029960518	-0.053709258899999994	0.0112093214	-0.008113280799999999	0.022542069799999998	0.06982093190000001	0.0234899552	0.0025659828	0.0341839876	0.1199856978	0.0387140063	-0.046866656500000006	-0.07563570309999999	0.0631733173	0.0560745004	0.013925301999999999	-0.085197045	-0.0116233551	0.0576193583	0.022718031	-0.066268105	-0.0564999571	-0.0518575558	-0.0131771145	0.0396581808	-0.024626261400000002	0.0042264201	-0.0102995302	0.0373243293	0.0375462823	-0.06759192879999999	-0.0197626874	-0.0795754221	-0.042733303099999995	-0.023918090299999997	-0.0340524145	0.0089758579	-0.0433813433	-0.034574261	0.0391236509	-0.0417838282	-0.0620260968	-0.031347598500000004	-0.0117253379	0.046756578300000004	-0.0199811675	-0.0876332373	-0.0233585624	-0.0008941893	0.025320888599999997	-0.0142370296	-0.026725477	0.0201281552	0.0037704521	0.048212158600000006	0.0175947743	-0.0700258229	0.0177141038	-0.0532823123	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.007435759999999999	-0.007450651199999998	5.5512203304061425e-05	5.5290526777599976e-05	0.0580767	0.036447900000000005	0.00337290308289	0.0013284494144099998	-0.0154691	0.037927200000000015	0.00023929305481	0.0014384724998400009	-0.00021705	-5.8714999999999976e-05	3.4474512249999976e-09	4.71107025e-08	-0.000221826	-0.0002785451	4.9206774275999994e-08	7.758737273400997e-08	-0.00052535	-6.306099999999994e-05	2.759926225e-07	3.9766897209999925e-09	0.0	0.0
141238.625	308.140625	94950.64477539062	19948349191.890625	82108.78125	101.4453125	10291.151428222656	6741851958.3603525	87711.109375	154.015625	7693238707.793213	23720.812744140625	1.12474	16.822410999999995	0.048311145	0.022412881200000002	0.0941662029	0.0326290604	0.0811566699	0.0814166987	0.1411389928	-0.2299746925	-0.0241706657	-0.1156939199	-0.0065607301	0.0952027766	-0.0643893252	0.0379287121	0.0809156667	-0.019170014	0.0450045712	0.0254054487	-0.0466718661	0.038592945499999996	-0.0884313266	0.009941768	-0.039604791	-0.053755051799999995	0.0091481738	-0.0389748605	-0.0556395113	-0.0383806837	0.009297530600000001	-0.0187256537	0.0389947959	-0.0290746489	0.0613748307	0.0285504619	-0.0891686894	0.0333400925	-0.0410944409	0.0522132954	0.0128697923	-0.028197070499999997	-0.0252687948	-0.0514032446	-0.0071988979	-0.10730947449999999	-0.0116028107	-0.1043231859	0.08650472710000001	-0.0350523114	0.0110830249	-0.0628202883	-0.0215025041	-0.0875301669	-0.0147476225	0.1662550894	0.0141921735	0.0173357102	-0.0789793133	0.0276626785	-0.0554067145	-0.0251312028	-0.0781442155	-0.0458504611	-0.0388585355	0.0004483933	0.1010837503	0.07398069269999999	-0.0923520477	0.0062536999	0.030481145600000002	0.0380381787	-0.0368639547	-0.0177013415	0.0084977789	-0.0683368234	0.016416976200000002	0.0499646151	-0.11316877460000001	0.025546713199999998	0.0424024622	0.0261300262	0.0073965556	-0.1641009664	-0.11372374140000001	0.0138309453	0.030946658	-0.0467387729	0.0238435058	-0.0215258824	0.14351686460000002	0.0097384773	-0.018645423300000002	0.0374530704	-0.0500605583	0.0742339484	0.23469380190000005	0.0659756327	0.133809602	-0.050557169400000004	-0.0818110227	-0.0423329742	0.0842175131	0.1040866138	0.0086961068	0.0320751337	-0.048096839800000006	0.0205439516	0.050478757	0.0268975736	-0.0061440477	0.0830463516	0.0259214662	-0.0406153109	-0.23579211460000002	0.0754473354	-0.09593617060000001	0.0718305908	-0.08691353019999999	-0.0050017175	0.042863785599999996	0.0313946501	-0.0419957424	0.0351779138	0.0417222309	-0.0174129494	0.023382482000000003	-0.0096875284	0.0792981139	-0.0326426033	0.050973428	0.09010756710000001	0.0023106255	-0.0120858872	-0.0177663713	-0.0167569861	-0.019812138899999998	0.0049006399	0.014741789699999999	0.0066416044999999995	-0.0039502605	0.0745827482	0.014898735	0.0344949523	0.0034435703999999997	-0.1508309739	-0.008683663000000001	-0.0065779159	-0.0303694107	0.0578172911	0.0411439826	0.0129704207	0.0732981392	0.13225436640000002	-0.010898893799999998	0.061376659800000004	-0.044631711	-0.1171261253	0.0398920462	-0.024350700299999996	-0.0622740963	-0.0055329188	0.0224499358	0.006124188199999999	0.0037331381	-0.0701643805	-0.10369392820000001	-0.023769016	0.06082826700000001	-0.003760797800000001	0.0349272073	0.0247176405	0.0542645683	0.14545412	-0.0786527653	-0.044803891	-0.0173047353	-0.0299271427	0.0783167169	0.0024021145	0.0040377071	0.0525412171	0.0890399448	-0.0741011248	-0.0148597503	-0.057437947300000014	0.0758650893	0.0346492207	0.0616064888	0.0746597854	0.0733093955	0.0096224196	0.016024114199999998	0.0700505452	0.007345751899999998	0.058446909400000004	0.07910708	-0.0172869974	-0.0861157939	-0.045929149100000004	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.0108706	-0.0034348400000000024	1.1798125825600015e-05	0.00011816994436000004	0.07525049999999997	0.017173799999999975	0.005662637750249996	0.00029493940643999915	-0.0115433	0.0039258	0.00013324777488999998	1.541190564e-05	5.401310000000001e-05	0.0002710631	7.347520418161002e-08	2.9174149716100005e-09	-0.000426297	-0.000204471	1.8172913220899995e-07	4.1808389841e-08	-0.00052535	0.0	2.759926225e-07	0.0	0.0	0.0
141478.265625	239.640625	57427.62915039063	20016099644.258057	82147.6875	38.90625	1513.6962890625	6748242561.597656	87677.0	-34.109375	7687256329.0	1163.449462890625	1.157709	17.315527	0.07660691499999997	0.1126801607	0.027995469	-0.0690242328	0.021241142999999997	0.012704421899999999	0.0713590605	-0.1839190656	0.0684855893	-0.1299761274	0.022917097200000004	0.1709529464	0.0830984396	-0.0096914508	0.07809974730000001	0.022038379599999998	0.0160383131	0.0266731498	0.0258044248	-0.012617789099999999	0.0094666257	-0.07028120410000001	0.012597956399999999	-0.0437763042	-0.0719495575	0.054505911399999996	0.0117895835	0.011132546200000001	0.018840722	-0.0747220046	-0.0181868505	0.0168828941	0.0475868724	-0.044385514800000005	0.1485689866	-0.0034449928000000003	-0.0452946516	0.050201967400000005	-0.0374685092	0.1263710358	0.042667709500000005	0.0697063269	0.0130075304	-0.0163602999	-0.0430811452	-0.0175172578	0.026659461800000003	-0.07128714	-0.0420633281	0.0987877632	-0.0449687345	0.0462680758	0.0108073655	-0.0878330385	0.0986371099	-0.0672559395	-0.0596166614	-0.0008964807000000002	-0.038660388999999996	0.0676267607	0.012366013	0.041215612	-0.0432633879	-0.042788242000000004	0.06858732690000001	-0.029028573399999997	-0.022217561099999998	-0.04461524150000002	-0.0856950665	-0.0430434293	0.0215173599	0.011855336599999999	0.0156559568	0.087324905	0.0168200238	-0.0373618629	0.065786229	-0.045933847699999995	0.024048499100000002	0.0110187757	0.0892607102	0.0301720467	-0.06609859650000001	-0.1004012436	0.0117069227	0.044029402999999995	0.0494326129	0.006907567900000001	0.0023837989	0.0594304272	-0.0588835193	0.0199856769	0.019344561399999998	-0.067538654	0.22720165550000002	0.027792725	0.05823012440000001	-0.1062677936	-0.09836408529999999	0.0743920087	0.0326755568	-0.0450444505	0.09765726960000001	0.026849821099999997	0.0091386256	-0.0292571656	0.0030549059999999996	0.0081920121	0.0142239095	0.0479718138	0.0454086088	0.0462704979	-0.1781460457	0.0886131285	-0.1175185663	0.1715652128	-0.0664643804	0.0582667967	-0.0091412518	-0.031430139700000005	-0.0461606441	-0.0446153163	0.021004979500000003	0.0449833424	-0.058732338899999986	0.0944475162	-0.0294628265	-0.0095428764	-0.051989846799999996	-0.010973081899999999	0.0543042068	-0.0291591402	0.0187019881	-0.07197967179999999	-0.0409813121	-0.020126338100000002	-0.0594079682	0.0001768995	0.0694448058	0.0077817467000000015	-0.0042155173999999995	-0.0630655733	0.032980735899999995	0.0840343525	0.0434449219	0.032509422999999996	0.0547287975	-0.0507032905	-0.013470757600000001	0.0825619442	0.0539859702	0.0197592529	0.0670223199	-0.0170927862	-0.0823130562	0.0587900201	0.1056467708	0.0753910418	0.0535302542	-0.1348463087	-0.033991881200000004	0.0023279291	-0.018130673	0.0775912393	0.042068010700000005	0.0289103237	-0.07135302269999999	0.046357260899999995	-0.107930785	-0.0256007491	0.0689154266	0.0120564734	0.035804320699999996	0.0533880904	0.0330390975	0.0299078516	-0.0055115886	0.0893058578	-0.032492885	0.06306608400000001	-0.0949966626	-0.052782006799999996	-0.0365158709	0.0290728382	-0.021760642	0.0112791588	-0.04614612	-0.0605142095	-0.0068182484	-0.0254799206	0.0147172971	-0.10857588580000001	-0.09535609800000001	0.042236347800000004	0.0120336832	0.0295116167	-0.020139221000000002	0.0754949708	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.00541515	0.005455450000000002	2.9761934702500012e-05	2.93238495225e-05	0.0503665	-0.02488399999999997	0.00253678432225	0.0006192134559999986	-0.0387995	-0.0272562	0.00150540120025	0.00074290043844	5.64982e-05	2.4850999999999874e-06	6.175722009999937e-12	3.192046603239999e-09	-9.93418e-05	0.00032695519999999994	9.868793227240001e-09	1.0689970280703996e-07	-0.000474565	5.078499999999997e-05	2.25211939225e-07	2.579116224999997e-09	0.0	0.0
141288.25	-190.015625	36105.93774414063	19962369588.0625	82137.078125	-10.609375	112.558837890625	6746499602.9123535	87528.171875	-148.828125	7661180871.779541	22149.810791015625	1.147006	17.155442999999998	0.0675864071	-0.0200955411	0.0370995189	0.011129673400000002	0.0662620498	-0.0054075878	0.1350056203	-0.2033095995	0.015302766899999999	-0.0514301832	-0.08835369550000001	0.0646522433	0.0961157228	0.0592104668	-0.0187681972	0.1000328893	-0.033060771600000004	0.0171209363	0.099209815	-0.0608392538	-0.0133423368	-0.0708436955	0.0139252445	-0.012022206	-0.0453746737	0.006732415500000001	-0.024336486	-0.043542946299999996	0.1068190594	0.0185072812	-0.0551471767	-0.0366690138	-0.0554815393	0.059592972	0.0169958541	0.079204779	-0.031017512799999997	-0.04222058150000002	-0.12567436199999998	-0.0573319006	-0.09142475289999999	-0.035849696800000004	0.0345304764	-0.0378662314	-0.025609324	0.010715713	-0.032457971	0.0507401168	0.0251943234	0.0534076587	-0.0097001682	-0.047145192	0.0732185317	-0.09512334189999999	-0.034697001400000003	0.0451238651	0.0216137612	-0.0521366406	-0.0312252955	0.0185424405	0.025121738799999998	0.0739194279	0.0482266644	0.0610713378	0.064621427	0.045831568600000004	0.1104029239	-0.0400109071	0.0207260145	0.018523972	0.0704488596	-0.0058967222	0.0661151099	-0.0811050132	0.0221389642	0.1128727664	0.015547728799999999	-0.0121419799	-0.07278849429999999	0.0196763259	0.0345684969	-0.046199353	-0.0004899481	-0.0281570165	-0.0158748331	-0.0308145291	-0.07645315849999999	-0.1382242748	0.0661845093	0.035711126	-0.0592255908	-0.09051781810000001	-0.059346875	0.0440810992	0.2014943165	-0.0534106834	0.1551072571	-0.11462337269999999	-0.0204703015	0.0266769111	0.047798143700000004	0.0321413248	0.095130675	-0.032599275899999995	-0.024891889599999998	0.0534546001	0.047643179800000005	0.0444920288	0.091664408	0.0424000279	0.0174914568	-0.0476407932	-0.2090648236	0.06880986	-0.1170580506	0.0562995015	0.039577733399999995	0.1217320199	-0.0085833749	0.0075687924	0.083358243	-0.1214856045	-0.04240676349999999	0.0056145972999999995	0.0487794055	0.099384456	-0.039851320499999995	0.036364938900000005	0.0652232273	0.033719301800000004	0.0008219277	0.10458956259999999	0.0221371496	0.0369911624	0.056294137	0.0906579394	-0.0018152303	-0.0355263111	0.042833871600000004	-0.0715568337	-0.0537604705	0.1191364797	0.0292198325	-0.027991201299999997	-0.09120683210000001	-0.0381183358	-0.0009057573	0.0778756844	0.0139613887	-0.0796067228	-0.0592887774	0.0412091022	0.05528790769999999	-0.0725580964	0.0045460413	0.0402768658	-0.045749889	-0.0301798278	0.0345582924	-0.0054506447999999996	0.06072395	-0.0346689018	0.0179725751	-0.0426576675	0.0001354158	0.1275364711	-0.0307673468	-0.0972606689	-0.038076537599999995	0.031537889	0.049275052199999995	0.0330020788	0.040480993300000004	0.06855529519999999	0.005668694	-0.026905243	0.0101790914	-0.013146415	-0.0286422027	-0.0549118758	-0.0310750484	-0.0552696788	0.15407126359999998	0.0189058705	-0.0104119963	0.063170564	-0.010361413	0.112723441	0.0056196857999999995	-0.0029577725	-0.040473593599999996	-0.021077358900000003	-0.0523943083	-0.0708854989	-0.0857761959	-0.0420167295	0.0355414605	-0.0054749790000000005	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-4.963640000000001e-05	0.0053655136	2.8788736191784962e-05	2.4637722049600007e-09	0.0704541	0.020087600000000004	0.004963780206810001	0.00040351167376000016	-0.0115293	0.0272702	0.00013292475848999998	0.00074366380804	-9.70447e-06	-6.620267e-05	4.382793515128899e-09	9.417673798090001e-11	8.093239999999999e-05	0.0001802742	6.550053369759999e-09	3.249878718563998e-08	-0.00052535	-5.078499999999997e-05	2.759926225e-07	2.579116224999997e-09	0.0	0.0
