csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
62209.859375	n/a	3870066603.457275	n/a	39015.50390625	n/a	n/a	1522209545.058609	38924.24609375	n/a	n/a	1515096933.966812	n/a	n/a	n/a	0.0103483322	0.0679001578	-0.031699761800000004	-0.1396560029	0.0634128274	-0.010990576	0.0827532699	-0.009570366	0.08818716929999999	-0.1446045951	0.0209395423	-0.09678930849999999	0.035797538399999995	-0.038904728900000005	0.013855103999999998	-0.0160862262	0.0085496213	-0.0796864975	-0.0178493584	0.0098426441	-0.033226864	0.07738036150000001	-0.0257733742	0.1028620768	-0.028731792599999997	0.005392824	-0.1500542551	0.011489800500000001	-0.0565970693	0.023831272999999997	-0.0069691258	-0.06557298389999999	0.0092486492	0.009001282099999999	-0.0015631953	0.0589482817	-0.0999655741	0.0158897375	-0.0778225111	0.0635849334	-0.0135408892	0.036115395	-0.09104536880000001	0.1144136041	-0.024723723700000002	0.0125858333	-0.0161648123	0.0028981671	-0.0779909238	0.048874542199999996	-0.07044554360000001	0.113682798	-0.1413189719	0.0148118913	-0.0214898608	0.0180652839	-0.0692145693	0.0208907274	0.0401272283	-0.08840742550000001	0.0773965313	0.053853409299999995	-0.022983695800000002	0.007415383399999999	0.013203158700000002	-0.0416652415	0.1120844638	0.0206618968	-0.056593995099999996	-0.0451935583	0.0125475322	0.0184658316	0.0136327283	-0.08593524779999999	0.0369655179	0.0294923147	-0.0235541529	0.0206056055	-0.0990450475	0.13292585099999998	-0.0804883552	0.1556437592	-0.0611648901	0.0675752704	-0.0152068323	0.0230503044	-0.006911774	0.0342112984	-0.0027351231	0.0052331585	-0.0248894229	-0.1648105147	0.1141491233	-0.07310462690000001	0.1470985639	-0.0401144301	0.0841883407	-0.0779459911	0.0044743106	-0.024228615	0.0780873183	-0.0075907478	0.0739783448	-0.0533269922	-0.0351853417	0.0620650966	-0.0313765377	0.0115467355	-0.029767822200000002	0.0655806846	-0.08788158539999999	0.0294163211	-0.0408288111	0.0352379231	-0.10805651289999996	0.0622623513	-0.0145364784	-0.024907358799999998	0.0256415416	-0.0954251686	0.0133079478	-0.0107906571	0.0026000675	-0.0810042561	0.1056658216	-0.027415349900000004	0.0171917647	-0.0656652348	0.020587871	-0.050614001299999996	0.0401130926	-0.0366426081	0.0374035556	-0.0084012368	0.09574057050000001	-0.0656277044	0.012709001599999999	-0.020887714499999998	0.06010950690000001	-0.0315900402	0.0960761081	-0.0442154219	0.0176477768	0.1118632726	-0.0730897009	0.028958634599999998	-0.1176521334	-0.0277761504	0.0286191758	0.1144306442	-0.0100638901	-0.0201613206	0.047545432	-0.009602001	-0.0548823554	0.0459776074	0.0059727695999999995	0.1561860295	-0.0728121254	0.0761332577	0.0367032116	-0.0633313634	-0.021313572200000002	0.0288300241	0.0195340307	0.156254767	-0.0225646096	-0.0257935105	0.0209412373	0.026256184199999998	-0.0459805991	-0.0235098126	0.044548802400000004	0.023010988599999997	0.061605836399999996	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.00521119	n/a	2.71565012161e-05	n/a	0.00250202	n/a	n/a	6.260104080400001e-06	-0.104547	n/a	n/a	0.010930075208999999	0.000968842	n/a	n/a	9.38654820964e-07	-0.000292506	n/a	n/a	8.5559760036e-08	-5.27236e-05	n/a	2.77977799696e-09	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62021.6953125	-188.1640625	3846690689.436585	35405.714416503906	38906.66015625	-108.84375	11846.9619140625	1513728204.5139313	38855.4921875	-68.75390625	4727.099624633789	1509749273.1328735	0.8443229999999999	13.318521	0.07854280220000001	0.0059422458	0.0540658419	-0.011258244799999999	-0.25738375539999997	0.036772145299999996	-0.0087207998	0.07584953679999999	0.0241683052	0.1377581897	-0.06963541599999999	0.0605416157	0.0245528456	0.0490979326	0.0258883404	0.0327034724	0.021659180400000002	-0.0315291354	-0.0241311232	-0.0160660543	-0.0139831552	0.0212566223	-0.0075546468	-0.010095620100000001	0.04389221769999999	-0.0097114574	-0.0028651397	-0.0919931464	0.053794725300000006	-0.0379119136	0.0081744925	0.0597586793	0.0275403427	0.021533617999999997	-0.014286773700000003	-0.01218002	-0.031869728	0.0806644381	0.1123242024	0.0743963032	-0.0001227962	0.07028404419999999	-0.050535192300000004	-0.0652179945	-0.0828459099	0.0070578942	-0.041441287	0.0701144489	0.0130652554	0.0648691328	0.0471951967	0.049397769800000005	0.0201229108	-0.028060971400000002	0.035231673	0.0874926793	-0.0137381391	-0.053869423300000004	-0.024784236400000003	0.0416154411	0.0752149468	-4.71883e-05	0.0057714862	-0.0327884071	0.0216115055	0.08124928969999999	0.0166315344	0.039062633199999995	0.068252445	0.0750181983	-0.0333097675	-0.0619752066	-0.0957076981	0.09496569390000001	0.0415733721	0.047549151799999995	-0.0234038017	0.0062539441000000005	-0.012177246200000002	-0.1435516619	0.16889425510000006	-0.17261544969999998	0.1024929557	-0.0827026733	-0.0059757496	-0.013672326100000002	0.0555332067	-0.0038286353999999996	0.0279598602	-0.0340102078	0.0146872472	-0.004911363	-0.2556060203	0.1086936834	-0.0702666609	0.08192015450000001	-0.024571865099999996	0.017993506399999998	-0.05781506190000001	0.0377913418	-0.0771957796	0.0011832194	-0.0049205644	-0.0422480853	-0.024713695299999998	-0.035994531600000004	0.0005230241	0.040476280499999996	-0.013779779099999999	-0.0485532158	0.0440559774	0.0630063205	-0.0148552016	0.0086635207	0.06068277940000001	0.0365993722	-0.0053667088	-0.0589489706	0.0722532508	-0.031929423	-0.038100685499999995	0.024745840499999998	0.0054076053	-0.0044420648	-0.0471383249	-0.0182778117	-0.0250729148	-0.0011087999999999998	-0.008409284599999999	-0.0962574315	0.0635830654	-0.1018474416	0.1270887429	-0.004580535	-0.0121277377	-0.0095129373	-0.035209940099999996	0.0892446499	0.0235069636	0.0275887654	0.10149289859999999	0.0158714561	0.06084993070000001	-0.0140247403	0.0397862568	0.0824968054	0.021048714	-0.025205256800000003	0.0035423481	-0.0514334449	-0.0255341726	-0.0139119342	0.06401644570000001	0.028656381499999998	0.0858640369	0.0078072982	-0.038907454	-0.021006321499999998	-0.0631852877	0.0413189919	-0.0178965821	-0.0557790853	0.006211815999999999	-0.0552821474	0.035967107000000005	0.0352971971	0.01223899	0.054239233600000006	0.028605083700000002	0.0526889439	-0.0724320352	0.06968434429999999	-0.0395352864	0.04775690639999999	-0.0373157822	0.021709418199999997	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-3.0487800000000006e-05	0.0051807022	9.295059488399999e-10	2.683967528508484e-05	-0.026123700000000003	-0.028625720000000007	0.0008194318455184003	0.0006824477016900001	-0.08637659999999997	0.01817040000000003	0.00033016343616000114	0.007460917027559995	0.000804495	-0.0001643469999999999	2.7009936408999974e-08	6.47212205025e-07	-0.000236452	5.605399999999999e-05	3.142050915999999e-09	5.5909548303999996e-08	0.000258195	0.0003109186	6.6664658025e-08	9.667037582596e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62063.890625	42.1953125	3851926519.5119634	1780.4443969726562	38914.03515625	7.375	54.390625	1514302132.141861	38908.2109375	52.71875	2779.2666015625	1513848878.3569946	0.8565159999999999	13.510856	0.051250086391870016	0.004972285999999999	0.0656301612	0.0143247823	-0.2236791464	0.048597939400000005	-0.030252337799999997	0.04365672599999999	0.0818332579	0.162935546	-0.09014198150000001	0.062667824	-0.040637423900000004	0.0540447143	-0.0329108267	0.058296522300000014	-0.0469523054	-0.0381494852	-0.0107586397	0.0188273405	0.0226497603	0.044817391100000006	0.0137071871	-0.047380247599999994	0.0280503354	0.0149131733	-0.0852265117	-0.11165716619999999	-0.13269979210000002	0.036709132	0.054813111500000004	-0.0251960812	0.0555541753	0.0365493468	0.007844344599999999	0.048673223700000004	-0.008652210300000001	-0.055582974699999996	-0.0408177181	-0.017171285300000002	-0.004982256	0.0092042386	0.0489166317	-0.0199055682	-0.04918080230000002	-0.0202773523	0.0488439991	0.0557810684	0.1028113496	-0.0029867888	0.0368638242	0.0278115677	-0.0197347049	0.0343097042	0.1343067168	0.0387569611	-0.054835752599999996	0.0187724029	-0.036386260499999996	0.16003572789999998	0.0046696621	-0.0677342826	-0.1345493759	0.0402421376	-0.0045947201000000005	0.011808688700000002	-0.0035982867	-0.027649900699999997	0.0045522722	-0.0900694372	0.047046272300000004	0.0577383382	0.044446581799999996	0.0184163434	-0.053718326	0.0134976229	-0.1379952092	-0.0184328398	0.007940467	-0.1325249946	0.10494379109999999	-0.2030059343	0.14974468429999999	-0.060772407199999996	0.027847462599999998	-0.015672408	0.0109276384	-0.0241155238	0.0715272464	-0.0397968885	0.0513291022	0.0328955358	-0.2273802882	0.1430229664	-0.1133843501	0.0350349147	-0.0137560856	0.0518735737	-0.0588772599	0.0819894704	-0.0102236392	0.0193791024	-0.026363411899999998	0.0298002854	-0.017434797	0.0069968498	0.0085661889	-0.0101291427	0.0861089443	-0.0459838175	-0.006040816899999999	0.0104262475	0.0451465021	-0.0722438587	0.0037751742999999997	-0.0006173551	0.0194592601	-0.0532429898	-0.011945925900000001	-0.029224893300000002	-0.040074880699999996	0.0017741751	0.03288232	0.0722060506	-0.0498806759	-0.09807054720000001	0.052659332	0.0737509569	0.0293059132	-0.0968690609	-0.0121401483	0.0157683131	0.0066396514	-0.045922749000000006	0.0176249726	0.038309790499999996	-0.014516030400000001	-0.0568829414	0.07886054049999999	-0.111350224	-0.010771868899999999	-0.035766788199999996	0.0174625018	0.0865193263	-0.063614067	-0.015663875600000002	-0.0381434872	-0.035906086499999997	-0.0824386114	0.0676759372	-0.031973697599999996	-0.0180088046	0.0073311146	-0.12005447359999999	0.006651682700000001	0.054149239	0.004987585399999999	-0.033566740899999996	-0.0524218218	-0.0368433462	0.1370490841	0.0043100635	0.12983358890000002	0.1090131637	0.047044610599999995	0.0277248785	-0.11655599470000001	-0.0004234125	0.0659914251	0.0822242731	-0.097843607	-0.042254339800000006	0.0401642007	0.0339942954	0.0613841113	-0.050139405199999994	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-1.4081300000000002e-09	3.0486391870000007e-05	1.9828300969e-18	9.294200892512024e-10	-0.0261026	2.110000000000306e-05	4.4521000000012915e-10	0.0006813457267599999	-0.104378	-0.018001400000000032	0.00032405040196000097	0.010894766884000002	0.0006352	-0.00016929499999999994	2.8660797024999988e-08	4.034790400000001e-07	-0.0	0.000236452	5.5909548303999996e-08	0.0	0.0	-0.000258195	0.0	6.6664658025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62134.44140625	70.55078125	3860688808.866715	4977.4127349853525	38964.0546875	50.01953125	2501.9535064697266	1518197557.6904907	38983.71875	75.5078125	5701.429748535156	1519730327.5791016	0.99829	15.747227	0.08171702140813	-0.028651325699999997	0.0290693025	0.0336022979	-0.21084352609999998	-0.0057934946	-0.0014385463	0.038857519900000005	0.08991096859999999	0.1211807053	-0.0914539524	0.0294295056	0.0011167482000000002	-0.0234491871	0.0416460107	0.0413499626	0.001320362	-0.1135272948	-0.0154600648	-0.1162743616	0.044593519500000005	0.0318246828	0.0548284329	-0.0632415806	-0.0268293341	0.0061349772999999995	-0.0067484361	0.052300791500000006	0.0470073619	0.0716552474	0.0157559116	-0.059995926399999996	0.0060059558	0.0969201084	-0.107108545	0.0625083265	0.0144599883	-0.0062758391000000005	-0.048609741799999995	0.051897978399999996	-0.0481302805	-0.056073035599999994	0.046176582	-0.047063899400000005	-0.0446747696	-0.0552525378	-0.0017176976999999998	-0.0232853219	-0.0475948634	-0.031475342999999996	-0.048921108399999996	0.0303964039	-0.0266884837	0.0540163686	-0.10700653939999999	-0.006443504599999999	0.0591654994	0.0333886231	0.025258499500000003	-0.0529529621	0.0935888092	0.1028457482	0.012498936100000002	-0.0613321793	-0.011903048700000002	-0.08804439970000001	-0.1105432284	-0.12304062550000001	-0.041090004	0.0111514771	-0.08234520740000001	-0.0106871139	-0.0251226102	-0.1377614095	-0.05825251610000001	0.0031117491999999997	0.1026294451	0.028562539900000006	-0.020335583799999998	-0.1348189608	0.09625610609999999	-0.1914213047	0.0779488705	-0.0341080325	0.027111329	-0.0038847904999999997	-0.017925670600000002	-0.07565159910000001	0.07057373089999999	-0.041349253100000004	0.014448306000000001	0.0531963112	-0.1891505723	0.1581237523	-0.0457174651	0.0288169208	0.0292295568	0.07064720969999999	-0.0149314972	0.0744807307	-0.0284794938	0.0510623837	0.0593497396	-0.0017938577999999999	0.0043411909	-0.0681768987	-0.07114600110000001	-0.0501309049	-0.1679472411	-0.0430048501	-0.0478528804	-0.0035526836	0.0861938875	-0.0048416123	0.0088058011	0.0207741764	0.0645076684	-0.0207028898	-0.0414786592	0.0623052625	0.0379195195	-0.0401024293	-0.0419121291	-0.0810014312	0.05522047980000002	0.0630386263	0.0067767931	-0.0150032258	0.14481572880000002	0.0418082974	0.0336138265	0.0094466412	-0.0733889308	0.0102659288	0.0243663681	0.0255568892	-0.019708832	-0.0007461347	-0.0308362181	-0.0043816463	-0.0778372769	-0.0355944603	-0.0186096542	0.053547904400000006	-0.0221531218	0.0759395546	-0.0550233547	0.0711798935	0.077441895	-0.0223350365	-0.134176708	-0.0758610101	-0.0053404540000000006	0.0694072724	-0.028188563	0.0396252935	0.0724341068	0.0612863053	-0.007278344	-0.0269087262	-0.0667124842	-0.0346357308	-0.0758697127	0.052369129400000006	0.0126042325	-0.0500046068	-0.0022449736999999997	-0.016984238000000002	-0.0884678106	-0.012000732	-0.0433199221	-0.0902969025	0.1130813153	-0.0407529152	-0.0256919848	0.044426131900000006	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.00398107	0.00398107140813	1.5848918344899998e-05	1.5848929556630177e-05	0.017708900000000003	0.0438115	0.0019194475322500005	0.00031360513921000014	-0.111421	-0.007043000000000008	4.960384900000011e-05	0.012414639241	0.0007674589999999997	0.0001322589999999997	1.749244308099992e-08	5.889933166809996e-07	-0.00040537	-0.00040537	1.643248369e-07	1.643248369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62275.37890625	140.9375	3878222817.917008	19863.37890625	39020.00390625	55.94921875	3130.315078735352	1522560704.8437653	39108.41796875	124.69921875	15549.895156860352	1529468356.018448	1.0675770000000002	16.840178	0.07632722045311302	-0.0788241002	-0.0159866455	0.0816462548	-0.1738075118	-0.0623180398	0.0162688768	0.13868308	0.10905994869999999	0.1114808041	-0.0476943413	-0.0047660826	-0.05795979	0.038012114300000004	0.005602284399999999	-0.0217420722	-0.0348770054	-0.0609530596	-0.0582549438	-0.032174942799999995	0.0520008035	0.0037856076	0.0269745069	0.07913094450000001	8.876290000000001e-05	-0.014325568700000001	0.0164623478	0.0249580356	0.0037768886999999998	-0.0195964904	0.053810960199999994	0.0260498444	0.0363838569	-0.0249579455	0.0334150086	-0.0470879649	-0.0090212417	-0.0257169188	-0.0556544197	0.0462569553	0.0492061066	0.0348716044	-0.1035185498	-0.0388260883	-0.0456722241	0.021538826400000002	-0.0608887272	-0.0388717777	0.018259345	-0.0371816877	-0.0004912733	-0.0651257847	0.047103356	-0.0265711126	-0.0724884938	0.0597223283	0.0026899959999999996	0.0108098729	0.0588317095	-0.1169163198	-0.033378261	-0.1083429714	-0.026937960099999998	-0.0621682472	-0.0366515639	0.0173220355	0.1377558822	0.06566361650000001	0.0269043702	-0.0451887407	0.12466369599999999	-0.035771489	-0.0288162584	-0.0604348725	0.0096122108	-0.09481665630000001	0.0745517715	0.0610136292	-0.0430880476	-0.2170349278	0.0613843542	-0.1606983233	0.0910278531	-0.0104627995	0.0392554013	0.0285467921	0.055253894299999995	-0.0826305408	0.0990407091	0.0158662954	-0.00162965	-0.0175662335	-0.14088717550000002	0.2166936366	-0.0760771507	0.1123810915	-0.025927976800000002	0.0533259623	0.039808293700000004	0.06342928860000001	-0.0397521207	-0.029180278599999998	0.0183638392	-0.0064999461	-0.0373457935	0.0146116318	-0.050710654800000005	0.030987400499999998	-0.0406292287	0.0544766206	0.0420090103	-0.08957835119999999	0.0398669182	0.0409832719	-0.0459772987	0.0376111667	-0.0152176181	-0.0312065023	0.0567546487	0.0032057984000000003	0.0609319366	0.0176159646	0.1052870427	-0.029152169900000007	-0.0487543897	0.021613445499999998	-0.000291164	-0.0791056848	-0.0145552241	0.0184048127	-0.0067871668	-0.052660985	-0.0439057053	-0.0706700854	0.038381566299999996	0.12294191730000001	0.0521348624	-0.075605168	-0.0242940271	-0.009052401600000001	0.0432112141	-0.0849805584	0.0286281342	-0.0627765772	0.0035077792	-0.007133176999999998	0.09161277109999999	0.0619805414	0.0130177678	-0.0391914876	0.00180967	0.08977863330000001	0.0681910725	0.0372113002	-0.07588820190000001	-0.0209182415	-0.1482454616	-0.023629458399999997	-0.0244710323	0.0093675604	-0.056795464800000015	0.0732324806	-0.0031348145000000003	-0.0034364343	-0.08795109570000001	-0.08223426589999999	0.0113133958	-0.0306745156	-0.07157519400000001	-0.0558151387	0.0878630193	-0.0283881359	-0.029234050299999998	0.09520647269999999	-0.0427275503	0.0269544154	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-4.531130000000001e-10	-0.003981070453113	2.0531139076900008e-19	1.5848921952649347e-05	-0.0185174	-0.0362263	0.0013123448116900002	0.00034289410276	-0.110707	0.0007140000000000063	5.09796000000009e-07	0.012256039849	0.000464712	-0.0003027469999999997	9.165574600899985e-08	2.1595724294400002e-07	-0.0	0.00040537	1.643248369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62281.1640625	5.78515625	3878943396.9800415	33.468032836914055	39049.203125	29.19921875	852.5943756103516	1524840264.6975098	39067.08984375	-41.328125	1708.013916015625	1526237508.8596346	1.169812	18.452854	0.07419370261739698	-0.0780308942	-0.0768903283	-0.0073500124	-0.1546013034	-0.07906622519999999	0.0266713588	0.08466391039999999	0.0239184015	0.0874827781	-0.1115530867	0.0385422307	-0.1384199615	-0.020961566	-0.0617214494	0.0256451897	-0.0599844646	-0.0454136712	-0.008138860500000001	-0.0415622731	-0.0727966702	-0.14240525199999998	0.0167972477	0.0339162982	-0.043222715999999994	-0.0307076647	0.0274147794	0.0933255579	0.0640610357	-0.0244138884	-0.10531334449999999	-0.046102963	-0.055136983	-0.0824288867	0.042593626399999994	0.0072590519	0.025248141600000003	-0.0059892960999999995	-0.0218737677	-0.0881593789	-0.0533819793	-0.0686442301	0.0158910825	0.1414869415	0.1145536403	0.041645657	0.0199170995	0.0757244094	-0.0121187839	-0.046921017	-0.0399602498	0.0113281325	0.0055792674	0.0662235436	-0.024825632599999998	-0.1394359325	-0.1341089066	-0.026083805	-0.0300353914	-0.1319925597	-0.0452312089	0.10247842439999999	-0.0079437653	0.04620956389999999	0.0677086609	-0.0398437233	-0.016997966200000002	-0.0747238705	-0.1287991959	0.0652456337	-0.0234507197	-0.0766324161	0.0182103305	0.1250602552	0.0534541111	0.009606965	0.0224864094	0.0795959613	-0.0838215135	-0.1461117371	0.0800817658	-0.0770405898	0.11315488039999999	0.0357850948	0.0914421125	-0.0908575604	-0.011446213	0.0189030564	0.1435791655	-0.0028679340999999995	-0.1209516	-0.059021192800000004	-0.12172113529999999	0.1634549645	0.0030904874	0.1750615236	0.0250841146	0.0601391417	0.0071453323	0.0685285975	0.0046592427	0.0747980892	-0.0013957085999999998	0.0283482698	-0.016628523200000002	-0.0419026922	0.08119937	0.0781291517	-0.0764986187	0.0600500417	-0.0339155353	0.0352782392	0.014316563999999999	-0.0301393594	-0.009115796800000001	0.0184518176	-0.10118209550000001	0.10791983039999999	-0.010857663200000001	0.0029594148	0.0020039873	-0.013193316699999999	0.000113589	0.09904282439999999	0.0932375932	-0.0645690753	-0.0606421489	-0.0067390689	-0.0939610258	0.0816488779	-0.0294429075	0.17111333850000002	0.0528007139	0.1723435266	-0.0483852759	-0.1419328155	0.0307642235	-0.0451411711	-0.0805885669	0.0583710724	-0.046070916100000005	0.0156936656	-0.0410083617	-0.07097540769999999	-0.0421092534	-0.05534244309999999	0.0188677506	0.0653859183	0.010849429099999999	-0.09284163150000001	-0.046753899800000005	-0.0848703722	-0.1411480099	-0.0819090831	0.043858847400000005	0.0187282101	0.0307638839	0.0063709772999999996	-0.0408729601	0.0544010528	-0.0210283829	-0.018337543600000002	0.0445301267	-0.062376635300000004	-0.0351208204	-0.033921819	-0.002280457	-0.0026835403999999996	0.012563194	0.0033536346	0.10008714210000001	0.045512561900000005	-0.0324599525	-0.0186626741	0.0041900154	-0.08917281460000001	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-3.07051e-09	-2.6173970000000004e-09	9.4280316601e-18	6.850767055609e-18	0.0346476	0.053165	0.002826517225000001	0.00120045618576	-0.121428	-0.010720999999999994	0.00011493984099999988	0.014744759184	0.0006708660000000001	0.0002061540000000001	4.249947171600005e-08	4.5006118995600016e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
