csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
16003.6201171875	n/a	n/a	256115856.85524845	10316.7607421875	n/a	n/a	106435552.21154118	11015.5703125	n/a	121342789.30963136	n/a	n/a	n/a	n/a	-0.0664155835	-0.0160202755	-0.050114849100000004	-0.072695744	-0.07695756620000001	0.0013528856	-0.0291468785	0.0091156174	0.0572954583	-0.061674054400000004	0.0020565138	-0.0340216884	0.0528441463	-0.0091261683	0.028062677299999998	-0.14890381460000002	-0.0261293094	0.0394563753	-0.0343059375	0.0065834767	-0.0688249784	0.0075185649	-0.1247901226	0.0519952089	-0.0364078392	0.030473561200000002	-0.017912094099999998	-0.041085293700000004	0.0408746086	-0.0090656734	-0.0144913471	0.1445757125	-0.1273542149	-0.0117015677	0.048142606399999996	-0.0269289525	0.0313715152	-0.0412471562	0.0104392753	-0.0185289977	0.0145593587	-0.0360353245	0.0578650449	-0.0164477475	0.022052909	-0.0871628191	0.0244055719	-0.0172372345	0.0020382310999999998	-0.0510607538	-0.0195111664	0.1475521211	-0.0498055613	0.0102369153	-0.0702290144	0.0763918706	0.015108466599999999	-0.0052225463	0.0676996527	-0.0708041238	0.0688345219	0.006626121800000001	-0.0266680417	-0.016051655300000002	0.0053250687	0.1322407302	-0.0900384219	-0.0425422966	0.0344136455	0.10128901720000001	-0.1044652417	-0.041786801299999995	0.06195903	0.011053386699999999	0.0667670718	-0.054319392	0.0059601374	0.026572932900000002	0.0378599487	-0.1182884138	-0.01028206	-0.056310607900000004	0.038483162200000004	0.035731199500000005	-0.030455315299999997	0.0193270899	-0.0652669563	-0.07429905	-0.0036927029	0.0124559216	0.1017763944	-0.0325322543	0.0763330308	-0.0287703508	0.0396277003	-0.0002730141	0.0721317359	0.0329527846	-0.1130631485	0.0392681875	-0.021659502599999998	0.025845765899999998	-0.0009404103	0.0223209919	-0.0486148118	0.025871825600000002	-0.0929852121	0.005942152900000001	0.0411433286	-0.0916595269	0.0511976704	-0.0367392758	0.0083502921	0.0064849098	-0.009479428	0.0405236983	-0.120097484	0.011683172700000001	-0.0520509885	0.005895221500000001	-0.0491210116	0.1124587833	-0.015453119199999999	0.0397267728	-0.0585543571	0.030794550499999997	-0.0121172743	0.0429996549	-0.1583747322	0.0543451542	-0.0227836179	0.024822226	-0.0025456841	0.11023566050000001	-0.0331011706	0.09325677800000001	0.0428392811	-0.018537946200000002	0.0648966793	-0.12304578990000001	0.013281641100000002	-0.034558005600000004	-0.027743004300000002	0.0212763264	0.0030774674	-0.000825447	-0.008758595	-0.0635713841	0.11154041740000001	-0.0496393295	-0.0006172916	-0.002115797	-0.0852108017	0.1093182053	-0.1595889106	0.0249341157	0.0390964272	0.0238765439	-0.0638920256	-0.0037265929	0.05834873650000001	0.019475439299999998	-0.0702913611	-0.0381094908	0.0068072787	0.052068106100000004	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	3.28044e-06	n/a	n/a	1.0761286593600002e-11	-0.0489108	n/a	n/a	0.00239226635664	0.007332489999999999	n/a	n/a	5.376540960009998e-05	0.000319386	n/a	n/a	1.02007416996e-07	-0.00034416	n/a	1.184461056e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0
15964.38671875	-39.2333984375	1539.2595529556274	254861643.30580142	10317.1484375	0.3876953125	0.15030765533447266	106443551.88140868	11026.6572265625	11.0869140625	121587169.592103	122.91966342926024	1.040094	19.282358	0.056849468559999984	-0.084905689	-0.033754518399999996	-0.0076431706000000006	-0.082832375	-0.0611794508	0.043659982699999995	-0.0346423319	-0.0112125349	0.0633119329	0.0500199095	-0.030166073300000002	-0.0456734002	-0.06697917190000001	-0.0037982071	0.0125524259	0.035409038500000004	-0.0320146617	0.0022426020000000002	-0.0033628136	-0.0243425782	-0.010630126299999999	-0.055248501900000004	-0.0204408558	0.0537246579	0.0102376155	0.1440318431	-0.0638628205	0.0656759935	0.0028842766999999997	-0.0470914562	-0.041815556000000004	0.030777636	-0.1305555831	-0.0085742511	0.042021059400000005	-0.08676327269999999	0.1132852024	0.19136437309999998	0.047331902	-0.0220928648	0.029641276	-0.0200407344	-0.0131849567	-0.0572558186	0.08110543490000001	-0.041493371200000004	-0.0509558143	-0.0087235175	0.0007917686	-0.029873719700000002	-0.0660163471	-0.0114953804	0.030951844300000007	0.0940121677	-0.051495697400000005	0.0141345928	-0.0187007457	0.0530145391	-0.037799616	-0.0902589022	-0.0203610613	-0.1145893523	0.026286757400000003	0.045439147699999995	0.0041431909000000005	-0.0287236767	-0.0187462888	0.0315169138	-0.0072240453000000015	0.0740804455	0.0395709463	0.1217829674	-0.07469906009999999	-0.0605009038	0.0596614329	0.09269207410000001	-0.0783008763	0.036473402599999996	-0.0734801641	-0.0591855277	-0.0391458618	-0.0692105841	0.057486412699999996	-0.0031429438	0.0396493824	0.0231622764	-0.0193120014	-0.0835668923	-0.0287830075	-0.0165999149	0.0941968046	-0.034826742	0.0323534824	-0.0160792905	0.07713451980000001	0.0074012409999999985	-0.0328966777	0.0290229681	0.0525684369	-0.023746011400000003	-0.0082663653	0.0115587675	0.033765255099999995	0.0458890407	-0.0938566552	0.0585993188	-0.012247542	0.1262293833	0.11532676289999999	-0.062140882	-0.0710915866	-0.0615777627	-0.0033192865	-0.0877479738	0.0145753679	-0.0744612841	-0.06379144440000001	-0.0191131602	-0.10873506210000004	0.06401487019999999	-0.0018076405999999999	-0.0176488022	-0.0256301803	0.0101230143	0.1265299154	0.017234362	0.13009640179999998	0.042887520400000004	-0.0663586781	-0.0628791018	-0.0100073326	0.025296878999999998	0.0456637529	0.0251992294	0.05269010019999999	-0.06744368419999999	-0.047360644400000006	0.0525551118	0.011954941699999999	-0.034301960699999995	-0.0621245325	0.0963533476	-0.0086988974	0.0052149341	0.1382583088	-0.012289338300000001	0.0655377486	0.0808807242	0.0213425949	0.0313284318	0.0309732225	0.0209034983	-0.1156327467	0.08890411960000001	0.09170861029999999	0.047412969699999995	-0.0499647763	-0.1301778351	-0.0007222871000000001	0.0051994994	-0.0306517133	0.014664785	-0.025331149	0.13112061630000002	-0.0007765064999999999	-0.0372213473	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-2.75812e-06	-6.0385600000000015e-06	3.646420687360001e-11	7.6072259344e-12	-0.0270943	0.0218165	0.00047595967225	0.0007341010924900001	-0.00421699	-0.01154948	0.0001333904882704	1.7783004660100006e-05	0.0	-0.000319386	1.02007416996e-07	0.0	-0.0004943230000000001	-0.0001501630000000001	2.4435522832900014e-07	2.2548926569000022e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15940.2490234375	-24.1376953125	582.6283349990845	254091538.92920017	10336.6435546875	19.4951171875	380.0595941543579	106846199.97666264	11034.7001953125	8.04296875	121764608.40042973	64.68934631347656	1.1673790000000002	21.642109	0.0902530979	-0.0216946116	-0.0834108291	0.0324193474	-0.0193664769	0.0027063737	0.0557702324	-0.0462657438	-0.0182237868	-0.0194220061	0.0757270282	-0.044554950700000005	-0.0215836447	-0.09160619810000001	-0.08647985429999999	-0.0281810779	-0.0627143265	0.031853687799999995	-0.031875062200000005	-0.021788454	-0.047377502599999996	0.0168787776	0.046573377	0.0941200616	0.0304044537	-0.06848155759999999	0.015256828799999999	-0.013878741100000001	-0.014897306	-0.023879111499999998	-0.07813717099999999	-0.012325514899999999	-0.0140298047	-0.064704317	0.0078800176	0.0632549233	-0.0323710772	0.032625566200000004	-0.0402500071	0.10714450689999999	-0.0248052168	-0.027105707799999997	0.0781455325	-0.08759265109999999	-0.0374824102	-0.076600131	0.0195529821	-0.0311071966	-0.0212561194	0.047540385899999996	-0.0716758695	0.06979537820000001	-0.014643421200000001	-0.0243081708	-0.069148371	-0.0247581113	-0.0759970909	-0.1216470326	0.0805117033	0.003753351	0.0708074971	0.0815341878	0.0555599226	0.018217584499999998	0.1026201165	-0.0349887346	0.034759223900000004	0.0737901446	-0.1008864779	-0.040974353399999996	0.025984400499999998	0.071489629	-0.08884303869999999	-0.0014505117	0.040479104	0.0453828936	0.023729821499999998	0.09466673519999999	0.058843196500000014	-0.0255298751	0.0227316956	-0.0245202644	0.0022691835	0.057583917699999994	-0.0410416443	0.06340992690000001	-0.011541446100000002	0.172146938	-0.0192230469	-0.0318307586	0.0014397001000000002	-0.0002265575	-0.0686268114	0.0232640398	0.022223314700000003	0.0817983862	0.0255819696	0.0178918505	0.0770209673	0.0008800469	0.0394687084	0.0248170108	-0.021552622200000003	-0.0695131596	-0.0198431574	-0.0834179088	-0.0438571283	0.1486917212	0.0055476864	0.012636573799999998	-0.052536565300000004	-0.0003786193	0.0501393019	-0.0469859024	-0.043718087999999995	-0.04722973019999999	-0.07470511690000001	-0.033800731800000004	-0.0512496063	-0.015663578600000002	0.0195409579	-0.0212552278	0.1060046727	-0.0432408041	-0.0505631657	0.037042427999999995	0.050580128099999996	-0.0485449119	0.0017971765	0.0197139485	0.0512212405	-0.09127882550000001	-0.0432941293	0.0170600213	0.0270745195	0.0428139097	-0.0438710684	-0.0518713459	0.0633791194	0.0060163676	0.039394737799999996	0.08312792849999999	-0.0285693244	-0.026413836099999997	-0.11485717039999999	0.026436259900000002	-0.0032474046999999995	-0.0330298504	-0.08250369999999999	-0.028377131	0.0027079108000000003	-0.0582714365	0.0559299021	-0.0270664542	-0.0981647583	0.045310437300000006	0.0157635657	0.057528960899999995	0.0931767717	0.11185316029999999	0.0325437743	-2.55e-07	0.0262330589	0.09278594109999999	-0.0162416475	-0.048490824800000006	0.0020239070999999997	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	6.32978e-06	9.0879e-06	8.258992641e-11	4.00661148484e-11	-0.0105326	0.016561700000000002	0.00027428990688999993	0.00011093566276000005	-0.0160632	-0.01184621	0.0001403326913641	0.00025802639424000003	0.0007318669999999998	0.0007318669999999998	5.356293056889997e-07	5.356293056889997e-07	1.0532e-05	0.000504855	1.10923024e-10	2.5487857102500004e-07	3.30872e-24	3.30872e-24	1.0947628038399994e-47	1.0947628038399994e-47	0.0	0.0	0.0	0.0
16084.80078125	144.5517578125	20895.21068668365	258720816.17250058	10344.03515625	7.3916015625	54.63577365875244	106999063.31373596	11049.5048828125	14.8046875	122091558.15529728	219.17877197265625	1.15181	21.353476	0.07824929022	0.0699523194	0.011974126000000002	0.030565102200000006	0.0219708275	0.0781127915	-0.0045462518	0.0015734442	0.0291491431	-0.025309840099999998	-0.028076068399999998	-0.0246604797	-0.0625519202	-0.0042141597	-0.0028847317	0.0278925807	-0.0232903214	0.0138808272	-0.0721148693	0.062821133	0.0549316158	-0.0314244001	0.007422076800000002	0.044311076	-0.0669096267	0.0480580255	0.1167709863	-0.032717052	-0.0267680208	0.0386192582	-0.0306343761	-0.0691909164	-0.065616173	-0.1526737832	-0.044741826500000005	-0.059138990999999995	0.0325156282	-0.040121991600000004	-0.047619640199999994	0.0324454627	0.0330192023	-0.055623686500000005	-0.009470286	0.0215041286	0.0305359712	-0.015566806200000003	0.0559050086	0.0165573101	0.0102978906	-0.0462784008	0.0032693382	0.042175529100000005	0.0536831214	0.0247946998	0.1507776238	0.07154412480000001	-0.072163333	-0.09524181640000001	0.026479298999999998	-0.058844290199999996	0.0977852709	0.0465439245	0.1053183477	-0.0128255523	0.053011693799999995	0.0334889121	-0.0784528784	0.0972152145	-0.0076876834	-0.0471417845	-0.0230211108	0.0361347142	0.06998435759999999	-0.09649153939999999	-0.1067846223	-0.1169956931	0.0067992908	-0.0617844534	0.020031196	-0.0047574309999999995	0.016225528899999998	0.0223349519	0.05138745559999999	-0.0521429994	-0.027257635699999998	-0.0118080794	0.0007153699000000001	-0.0029529381	0.023366901699999998	-0.0317425228	0.0067926093	-0.054722858799999996	0.0026884278999999996	-0.0020653954	-0.079492351	0.0195790866	-0.013795393700000002	-0.016393338700000003	0.0115242003	-0.013653626399999999	0.0439556455	-0.054761205800000004	0.0313511234	0.0370036265	-0.0029572653000000003	0.065316394	-0.0390964775	0.0976435957	0.0703293876	0.0793810526	-0.08518947560000001	-0.0368446603	0.0313690548	-0.0738624098	-0.0046263223	-0.040370206	0.06543446730000001	-0.0395059046	-0.029885524700000006	0.0267725795	0.0571571737	0.0998428654	0.0009919753	0.045637015700000005	-0.0366953454	-0.0669657958	-0.0163784985	-0.0268182605	-0.0563370426	-0.012450475	-0.0066540847	0.0908207784	-0.039180451899999996	0.06229020900000001	0.1381662442	0.0189717256	-0.10519904109999999	0.0367532156	-0.1041801663	9.5204e-06	0.0333746725	0.0469198488	0.058868694699999995	0.0059155538	0.0649926448	0.0031077566	-0.0229318527	-0.10410596779999999	-0.0923920209	-0.1252139351	0.08174077889999999	-0.0110133739	-0.0044202912	0.0005581743	-0.0776747119	-0.0350777601	-0.0021492338000000002	-0.0162607303	-0.1096840237	0.0476493775	-0.0623321103	-0.0197614342	-0.048096923	0.018616071	0.0303791252	0.0063157561	0.0076288547	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.00920574	0.00919941022	8.462914839584045e-05	8.47456489476e-05	-0.0345281	-0.0239955	0.0005757840202499997	0.00119218968961	0.00253048	0.01859368	0.0003457249359424	6.403329030399998e-06	0.000532271	-0.0001995959999999998	3.983856321599992e-08	2.8331241744099997e-07	0.00015966	0.000149128	2.54913156e-08	2.2239160384e-08	0.00018049	0.00018049	3.25766401e-08	3.25766401e-08	0.0	0.0	0.0	0.0
16089.595703125	4.794921875	22.99127578735352	258875089.8900185	10336.7861328125	-7.2490234375	52.548340797424316	106849147.5555048	11047.3984375	-2.1064453125	122045012.23687744	4.437111854553223	1.044106	19.356735	0.14058260840000006	0.014578765	0.0456419121	0.036337997000000004	0.0062296888	0.0112330197	-0.0357922296	0.0250356617	0.042596808099999994	-0.050810647599999995	-0.0002136257	-0.0414003597	-0.0819027288	0.0456282088	0.0236585214	-0.0712627292	0.0192530917	-0.07495711320000001	-0.0569484742	0.0357279264	0.0542671944	0.0456812638	0.0806464274	-0.0238378112	-0.0258494957	0.0173801585	-0.1342222616	0.0284942196	0.047325015899999996	0.0938392009	0.0284711846	-0.016251011	-0.010872861599999999	0.021970539	0.0927477036	0.13951492599999998	-0.046319808	0.0481838828	0.0766892631	0.0355278627	-0.049766867	-0.0317579321	-0.0132220184	-0.057235844	0.0373580972	-0.0149452171	-0.0313730793	0.0256390744	0.0902435627	0.0578051683	0.05712932320000001	-0.1190380034	0.0289155051	0.0294754573	0.0079846966	-0.0687548281	0.0140063531	-0.07270043129999999	-0.0203551585	-0.0996775366	0.0329574457	-0.0156609781	-0.019435943100000002	0.0057759809	0.0294161918	0.1043988046	-0.0668426713	0.0037216398	0.0768312825	-0.07161822	0.1425743301	-0.0232670768	0.10564216480000001	0.1063880083	0.052556141900000006	0.0699585151	0.0148113273	0.029136837999999998	-0.0009706936	-0.014878663200000001	0.0550521662	0.02091	-0.0008101155	-0.043329311399999994	-0.0169769543	0.0015155460999999998	0.0074049038	-0.0377277501	0.0085865173	0.0158809712	0.0362858047	-0.027007753199999998	-0.0452639963	-0.0067147121	-0.0961852666	0.0024510448	-0.044452318600000006	0.024013477999999998	-0.08766313880000001	-0.0383377758	0.007671588199999998	0.0365402028	0.053643898899999994	0.0407113791	0.0844611676	-0.005870574599999999	-0.0707774894	0.0239771981	-0.047336939800000005	-0.0769979137	0.1048290298	-0.06560614570000001	0.1251373881	-0.0190949566	0.014131336999999999	-0.0047561781	-0.043154248	-0.047649286900000004	-0.0418575198	-0.1506613274	0.0103301455	0.0566701081	0.0512809163	0.0676850504	0.0420528191	0.0021698352	-0.0241637242	0.2334371945	0.0423133093	0.0077036137	-0.040757290099999996	-0.016083755800000002	0.036724240400000004	-0.059351733399999995	-0.0137589143	-0.0435939398	-0.078372557	-0.0572697261	0.059921802999999996	0.06331169440000001	-0.0214633316	0.0009620017999999999	0.059834171100000014	-0.044381705199999996	-0.0163357161	0.045104239500000004	0.03257159	-0.0331255461	0.04520271	-0.0293738742	-0.0029387461	0.040636583399999995	-0.057734597699999994	-0.012619266200000001	-0.0098206422	0.019599837	-0.0562546091	-0.0640659303	-0.0329942511	-0.011088546699999998	-0.026529060299999997	0.1368693154	0.032472113	-0.15701269199999998	-0.04838246	0.0070583921999999985	0.0630540352	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-1.94984e-05	-0.0092252384	8.510502353683457e-05	3.8018760256e-10	-0.00618996	0.02833814	0.0008030501786595997	3.831560480160001e-05	-0.037685	-0.040215480000000005	0.0016172848316304007	0.0014201592250000002	0.000685921	0.00015365000000000008	2.3608322500000024e-08	4.704876182410001e-07	-0.00032122	-0.00048088	1.031822884e-07	2.312455744e-07	-0.000441055	-0.000621545	3.86318187025e-07	1.94529513025e-07	0.0	0.0	0.0	0.0
16082.412109375	-7.18359375	51.60401916503906	258643979.25577164	10343.82421875	7.0380859375	49.534653663635254	106994699.46839903	11056.1337890625	8.7353515625	122238094.36164951	76.30636692047119	1.0745790000000002	19.921692	0.1411655802	0.0527450384	-0.0113503761	0.0157025493	0.021839282400000003	0.0543979104	0.0431296358	-0.0325306167	0.023995782099999998	-0.0260951257	-0.0518826689	0.0190691841	-0.0170540225	-0.0375277236	0.021800228199999997	0.0267472946	0.0311227352	0.0029508217	-0.0199931177	0.0100687296	0.0253527064	-0.056236848	-0.0572045629	0.0057717618000000005	-0.08344443019999999	-0.010270385699999999	-0.0292162409	0.048554336399999995	0.0318905281	0.12320848400000001	0.0978404538	0.06116176650000001	0.029473921	-0.034540950699999996	-0.0782195371	-0.0562793089	0.017598944499999998	0.12910650699999998	0.0500196846	-0.0836535502	0.007906126500000001	0.0175081872	-0.0093105936	-0.0610193972	0.014156218100000001	0.0056023706999999996	-0.0182982269	0.0537990537	-0.1023438902	-0.0126614432	0.0055438881999999995	-0.12912953800000002	0.0327453655	-0.020022785	0.0016947670999999998	-0.0478899337	-0.0291026092	0.0305528663	0.0630493952	-0.0793383672	-0.09170074560000001	0.0687167174	0.043261451299999996	0.0020627168	0.039575200299999995	0.0508855146	-0.08514474	-0.0653371329	0.0402990601	0.0482506825	0.0253780691	-0.0360121435	-0.1293090967	0.0034053073	-0.1227987722	0.0730950596	0.013620257299999999	0.0095909008	-0.046437088200000004	0.057050752	-0.003064737	-0.1170228686	0.0404847109	-0.0075529278	-0.0235817175	-0.0370408415	0.0173351671	-0.0386371339	0.012432181799999999	-0.0684933906	0.0049595314	-0.05902087070000001	0.0208853009	0.011488280200000001	-0.023101734	-0.0048579697	-0.0096768922	-0.0396856363	-0.0052397765	0.004801528	-0.0188079386	0.0536401783	0.0761267224	0.0611741754	-0.0840831852	0.006428692	0.0242712664	-0.0098192635	0.017284804299999998	0.030394458399999998	0.1038728016	-0.0395472286	-0.061456577699999994	-0.0306176315	0.0473418533	0.0081126395	0.10445933339999999	0.0328967061	0.0653519063	-0.0813070915	0.0709399133	-0.0888443517	0.0412657189	0.0453339503	0.0619837214	0.056387027199999995	0.0978991487	0.0552652554	0.0088048647	-0.10818208609999999	-0.0607017075	0.00042430349999999996	0.011102658100000001	0.0671495794	0.08029961099999999	0.0410178476	-0.0345321536	-0.1001428084	-0.019223991399999998	-0.1027507814	-0.0628404055	0.0386732973	-0.0535178208	0.0790090307	0.0216351606	-0.055571972000000004	0.120442765	0.0049719411	0.022208050400000002	-0.0225153713	-0.0392941983	0.0752091836	0.0051998138000000005	-0.010319435200000001	-0.021168190400000002	-0.0343629074	0.058050004100000004	-0.135066307	0.16498791699999998	-0.0594942741	-0.0404572646	0.0222961632	-0.0121434723	0.0333496423	0.0831915869	0.1094548166	-0.014826118700000003	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	2.29583e-05	4.24567e-05	1.80257137489e-09	5.2708353889e-10	-0.0354045	-0.02921454	0.0008534893474115997	0.00125347862025	0.0167018	0.054386800000000006	0.0029579240142399996	0.00027895012324	0.000929224	0.00024330299999999994	5.919634980899998e-08	8.63457242176e-07	7.72067e-06	0.00032894067000000004	5.960874524890001e-11	1.082019643800489e-07	0.000137137	0.0005781919999999999	3.34305988864e-07	1.8806556769e-08	0.0	0.0	0.0	0.0
