csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
295196.21875	n/a	87140807564.29785	n/a	200327.03125	n/a	40130919449.438484	n/a	195035.90625	n/a	n/a	38039004726.75879	n/a	n/a	n/a	0.0479383822	0.0677386945	0.0746865037	-0.0262374002	0.05902395	-0.030371742	0.0419369708	-0.0809752033	0.026306094900000004	-0.0298686829	0.0619957097	-0.0216613358	0.0627293023	-0.0060032267	0.0192365645	0.0377596411	-0.0814971018	0.0425380374	-0.0054301772	0.0251173758	-0.0363559642	0.085574434	-0.045386551	0.1439370293	-0.1331471795	0.0172814278	-0.060843529699999996	0.09297469380000001	-0.0704890561	0.0275909956	0.0228543033	0.0334078945	-0.08615981519999999	-0.0177515834	0.09603696029999999	-0.054307471100000004	0.050798353600000005	-0.0571143234	0.0973091745	-0.012377141000000001	0.1100098853	-0.059073188600000014	0.0703223164	-0.006988099100000001	0.0138565903	-0.0821039258	0.0020904146	-0.0187231152	0.09604987949999999	-0.027561136200000003	0.0096606634	0.09334228380000001	-0.1627311749	0.0521861452	-0.059457531699999996	0.03238867	-0.0904171612	0.0715821227	0.11874420050000001	-0.0316767531	0.1001367369	-0.1213076222	-0.0671207637	0.0094390858	0.0975354866	-0.0020265571	-0.0237106528	0.08426706070000001	0.0022494281	-0.1156429031	0.0312862617	0.0003562451	0.0829607819	-0.08766282119999999	-0.027906927	0.0355590328	-0.0716743819	-0.0070241386	-0.002736857	0.0448321765	0.0120703071	-0.0472062378	-0.0274872594	0.0264541462	-0.0402661823	0.0998854191	-0.0045527481	0.0326746921	-0.008189804200000001	0.0507267974	-0.0152532146	0.1336215925	0.0013876561	-0.082247486	0.0542278513	-0.0430520717	0.06442525519999999	-0.1429755345	0.0267930133	-0.0508927692	0.0945865437	-0.0220966606	-0.04783078019999999	0.001518424	-0.0394156153	0.009650459200000001	-0.0371197539	0.0640281709	-0.0328080329	-0.0082786626	0.0391916482	-0.1201889317	0.012537184199999999	-0.060036143499999986	0.0771220441	-0.0951345076	0.036055630899999996	-0.07191057769999999	0.015081668000000001	-0.0081101327	0.159999652	-0.0236922125	0.0782033833	-0.0186698006	-0.0631618508	0.0394733215	-0.0723769313	-0.016279131699999998	0.0270436479	0.07906588	-0.0464204399	0.0596831513	-0.11941735789999999	0.045554347099999996	-0.1144142025	0.0594187303	-0.0050212801	0.0141738788	-0.0556070678	0.180546137	-0.0735573813	0.0134376364	-0.043836458499999995	0.1506701168	-0.0762341797	0.12143851439999999	-0.035540025600000004	0.027471663599999998	-0.016320857	0.053962510400000004	0.0624539969	-0.0468042197	0.05933185	-0.0895785199	0.036480246200000004	-0.0757639672	-0.0035871970000000007	-0.0251459856	0.0370474411	-0.05350483599999999	0.0658997174	-0.0286791977	-0.026011649100000003	0.1462410205	0.014412256200000001	-0.033986232000000005	-2.64519e-05	0.0724249216	0.0061910755000000005	0.048434905800000004	-0.0670853642	0.001778168	0.040550561299999996	-0.032992216	-0.07290956009999999	0.0380968198	0.05971358280000001	-0.033346965	-0.044326155	0.0194809134	0.0539049708	-0.053234047199999995	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-3.58664e-05	n/a	1.28639864896e-09	n/a	0.0329031	n/a	0.00108261398961	n/a	-0.0755898	n/a	n/a	0.0057138178640400005	0.000947137	n/a	8.970684967690003e-07	n/a	-0.0003793130000000001	n/a	n/a	1.4387835196900004e-07	-1.0587899999999999e-22	n/a	1.1210362640999998e-44	n/a
294050.75	-1145.46875	86465843575.5625	1312098.6572265623	199742.484375	-584.546875	39897060064.29712	341695.04907226557	194432.71875	-603.1875	363835.16015625	37804082120.5166	1.33086	19.322376	0.11810528775	-0.0971682024	-0.0358220352	0.044474285999999995	-0.083536329	0.0424063747	0.1346909666	0.053322404500000004	0.1059972583	0.0818627552	-0.124673504	0.0863386479	0.0870385217	-0.0392921898	0.0168872671	-0.005995616800000001	0.0673567545	-0.0224773394	-0.0039165801	0.0838596891	0.023894524599999998	-0.0362746928	-0.0412993817	-0.034620108399999995	-0.07386212219999999	-0.1074635934	0.0593130965	-0.0962474892	0.040530729700000004	0.010618169299999999	-0.12119859529999999	0.027550198199999997	-0.0356704131	-0.0603999496	-0.0514920249	0.0511688483	0.0432027924	0.0057530681000000005	0.0261621721	-0.0264459248	0.0767500092	-0.0209473171	0.0172599083	0.0791024412	-0.08084114469999999	0.0624185355	0.0582604226	-0.0104776039	-0.015928458	-0.043297095599999995	-0.061475045199999995	-0.022620149500000002	0.0301244975	-0.12493948769999999	-0.057997975599999994	-0.0347245717	-0.055408845400000004	-0.0063887456000000006	-0.0109936622	-0.13477796150000002	0.052840987400000004	-0.0173319884	0.10652106189999999	0.0298128094	0.0082401778	-0.0631405233	-0.0511299608	0.056468652	-0.0666109113	-0.0542809136	-0.0564740464	-0.00041636730000000016	-0.0084396426	0.06556224349999999	-0.00450661	-0.07881510580000001	-0.018449159399999998	-0.011163238999999998	-0.0203911609	0.013602030900000001	0.0136779223	-0.0070663567	-0.0265938668	0.08500283939999999	-0.0071385954	-0.09740540980000001	-0.04975015519999999	0.0834755184	-0.055630487699999995	0.0018816996	0.0492057254	-0.0743089862	0.0091876031	0.0152941758	-0.1427489344	-0.1354526818	-0.038700962400000004	-0.0182757624	-0.0568839726	0.0054034865000000005	-0.0656562822	0.0367634852	-0.1399856944	0.0622461371	-0.0969606373	0.0145678161	-0.09860454119999999	0.1122900935	-0.0033727075	0.0573449757	-0.0189904326	0.0503375497	-0.0901408817	-0.0577740826	0.056558224500000004	-0.0264250088	0.091077534	-0.015239246699999999	-0.0971200014	0.0865345333	0.1573229325	-0.0030417447999999997	0.0529080075	0.0278673587	0.0015418195000000002	0.0234353953	0.0642192629	-0.0615617446	-0.0087581923	0.0381697116	-0.0388176892	0.0303780881	0.0275331299	0.0267476465	-0.0330476578	-0.0669518967	-0.0046884659	-0.0701018958	0.0383396399	-0.0766339977	0.0528059683	0.0102137409	-0.0135102958	0.0889777554	-0.0223452573	-0.0375357592	-0.0011348325999999999	-0.0919985448	-0.1195685848	-0.0214215182	0.06355523240000001	-0.0531592665	0.004910885	-0.1160978374	0.0448615624	-0.0255185996	-0.0350415126	-0.047229541900000005	-0.0078341765	0.0388072439	-0.0209621963	-0.0790850012	-0.0223704146	-0.051012397800000005	-0.0686201283	0.0544715195	-0.1525187316	-0.0150685744	-0.025337440099999997	0.0267572661	0.0579274396	0.029266968900000002	0.012697179	-0.0349867418	0.0256324488	0.0531016035	0.028273744700000002	-0.0327086782	0.0639142913	-0.0155603797	0.0903095651	0.0665768753	0.0384533752	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	3.65135e-06	3.951775e-05	1.33323568225e-11	1.5616525650625e-09	-0.0148162	-0.047719300000000006	0.00021951978243999997	0.00227713159249	-0.062128099999999985	0.013461700000000007	0.0001812173668900002	0.003859900809609999	0.000278942	-0.000668195	7.780863936400001e-08	4.46484558025e-07	-0.0	0.0003793130000000001	1.4387835196900004e-07	0.0	-9.01874e-05	-9.01874e-05	8.13376711876e-09	8.13376711876e-09
293145.75	-905.0	85934430743.0625	819025.0	199784.515625	42.03125	39913852683.51587	1766.6259765625	194567.265625	134.546875	18102.861572265625	37856420852.789314	1.335408	19.388395000000006	0.07873083025000001	0.0359706646	-0.013105973500000001	-0.0658746907	0.0890017583	-0.060931751799999996	0.07574519190000001	-0.0607346079	-0.0235831718	0.0946495039	-0.014102473600000004	-0.0036922626	0.0169202288	-0.045017952400000005	-0.0637478743	0.0597789753	0.10487573789999999	0.0026027623000000003	0.0625808009	-0.0025292674	0.11679319369999999	0.0291102236	-0.0193725629	-0.0463147705	0.0844021153	-0.048769380700000003	0.0592408803	-0.0783478592	-0.1837119363	0.08853330449999999	-0.020269601499999998	0.0225899429	0.1329829176	0.016336895900000002	0.0166812787	-0.0050262628	-0.07856964429999999	0.026201689500000003	-0.0800552496	-0.1817943073	0.0341555991	0.0009271567999999999	-0.0843563063	-0.0024217804000000002	-0.0070031079000000005	0.0832373077	0.0674267826	-0.0081131027	-0.1286689069	0.0151073475	0.0341401701	-0.031119416	0.0448376533	0.0184809444	-0.0273934398	0.0407008396	-0.0733060021	0.0307228306	0.0909890783	-0.042715847599999995	-0.0507494142	-0.1046539734	-0.022109394900000003	-0.0927278468	-0.1680745968	-0.0249807745	-0.0211369702	-0.014705713600000003	0.0792871918	0.0152798755	-0.0034284323	0.016412821100000002	0.0100903284	-0.0027995863	0.040581626600000004	0.0100834325	-0.0617703862	0.0534958933	-0.0033879505	0.11128039210000001	-0.0018956535000000001	0.1410440287	0.0178114975	0.0596764684	0.1030427577	0.07110419429999999	-0.0413397023	-0.0726719465	0.0160086497	-0.0220599577	0.0398059909	-0.0849265782	-0.0056415088	0.057993545	0.030981087400000006	-0.1458026624	0.026635782599999998	0.1264361116	-0.1267015314	-0.0382564837	-0.0820946464	0.0934745454	-0.0652525991	0.08918755390000001	-0.0822970113	0.0043983035	0.0150856702	0.062812714	-0.0181299513	0.0021323119	-0.0230610114	0.0034142412	-0.0450713829	0.0720116772	-0.0068962324	-0.020688903600000003	0.0538476307	0.07938814549999999	0.06700737429999999	0.0702003742	0.0074750073	0.0324056453	-0.043752435199999995	-0.0014851028	-0.15130502310000002	0.0029126544	-0.0858403074	0.0169194649	-0.0133296287	0.1260277347	0.07650472309999999	0.0182502946	0.17594262730000002	-0.0513073752	-0.0828570288	0.0597537579	-0.2014020952	-0.0567108329	-0.1013496973	-0.0011462413	-0.0606185192	0.061953183700000004	0.015073573500000001	-0.024510077999999998	0.0807961606	0.0203012028	0.0390612679	-0.09930455560000001	0.0552438919	-0.0033282846	0.011792271399999998	-0.0465648542	-0.0235464423	-0.1085529597	-0.017279972	0.0538691526	-0.11782923	-0.061904567599999995	-0.0383427077	0.0292009916	-0.0743429464	-0.0102595363	0.0252433177	-0.0882239975	-0.0785206679	0.0174766822	0.08881294029999999	-0.0156655895	-0.004028771400000001	0.0562373449	0.0592019587	0.011072487399999999	-0.06349933990000001	-0.0061024301	0.0335284629	0.072053201	-0.021247142000000004	-0.0178927283	-0.0262906804	-0.034678935	-0.0403861923	0.0593258281	-0.0223773606	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-2.51889e-05	-2.8840250000000002e-05	6.344806832099999e-10	8.317600200624998e-10	-0.00442783	0.01038837	1.96056785089e-05	0.00010791823125690003	-0.0292111	0.03291699999999999	0.001083528888999999	0.0008532883632100001	0.000144952	-0.00013399	2.1011082304e-08	1.7953320100000003e-08	-0.000483755	-0.000483755	2.34018900025e-07	2.34018900025e-07	0.0	9.01874e-05	0.0	8.13376711876e-09
294194.25	1048.5	86550256733.0625	1099352.25	199938.296875	153.78125	39975322557.275635	23648.6728515625	195171.5625	604.296875	365174.7131347656	38091938808.691414	1.360817	19.757311	0.16639286889999996	0.0252562421	0.11761370289999999	0.0802359979	0.037081057599999995	-0.0557914804	0.034634193	0.052944224500000005	-0.1101472866	0.0647878196	-0.0059540953	-0.0029417481	-0.0004939375	0.0435904557	0.0802957332	0.022536788500000002	0.141334466	-0.06791872	0.060911932	0.0260686233	0.0706107203	-0.17849426899999998	0.09597800449999999	-0.0190323337	-0.0109754276	0.0185636856	-0.008671045799999999	-0.023548743599999998	-0.018125698	0.0081680485	-0.0337828638	-0.012979455	-0.0345250878	-0.022173259100000002	0.0067104618	-0.0588699418	-0.07205059280000001	-0.094183042	0.0409371086	0.0213122671	-0.0224779656	0.0209569542	-0.0671729625	0.0630111335	-0.0800239639	0.0356590085	0.0119423357	-0.0181631378	0.0488906194	-0.055259028200000004	-0.0117325153	0.0910262893	0.0045106627	0.026164478999999997	-0.0669057976	0.1211012684	-0.0513147226	0.0205442521	0.0024248012	-0.012394801399999999	0.0318623273	0.0033167703000000002	-0.0410604365	0.1404950924	-0.0260723428	-0.0433370976	0.0185801002	0.0384663903	0.0426112832	0.0182855011	0.05106839480000002	0.0090294706	0.10419606880000001	-0.0363793542	0.112823075	-0.0079901841	0.0491061579	-0.022711125899999997	0.048092802000000004	-0.056455867	0.0174951605	-0.0298103653	0.0116306254	0.0327464148	0.1274645748	0.0775221308	0.08609796310000001	0.0750025998	0.0403805307	0.0106478428	0.149555034	0.0021657594	0.0558183984	0.011609955900000002	0.0803557531	0.0124236196	0.034879694100000004	0.0354697987	-0.18811571559999998	0.053462729199999996	-0.021995440499999998	0.0729391057	-0.1640520792	0.0867892442	-0.032452167999999997	-0.05967855690000001	0.0813842416	-0.0438372811	-0.029246837	-0.0633737385	-0.009796741	0.0827644883	-0.023737134500000003	0.1494080045	0.0080357408	0.1349525782	0.021885196200000002	-0.012750598600000001	-0.1083638458	0.1114318508	-0.06177055610000001	-0.015352578899999999	0.023371662999999997	-0.0246061107	0.031045092799999997	-0.0506246912	0.0226431421	-0.0614892198	-0.0269660771	0.0004526445	-0.0654458024	0.12370391359999999	-0.012034011200000002	0.016468973999999997	-0.0827225004	0.0026002315	0.030787126600000006	-0.0189397299	0.06544542980000001	0.04755862860000002	0.0756019217	0.0822848135	0.0272421139	-0.0176109026	0.0982925544	0.0355816833	0.0133920605	-0.0019169867	0.0370627594	-0.0452046717	4.07904e-05	0.0076557577	0.1109298977	0.017574840300000002	0.0072290438	-0.1779813059	-0.0528778736	0.0504286642	0.044527058700000004	-0.0709632767	0.0383303766	-0.0281870555	0.021957294500000002	0.009596090699999999	-0.0844864194	0.0042868195000000005	0.0239874347	0.1077145806	0.0638873772	0.0563343443	-0.07041616839999999	0.1369752659	-0.0474100605	-0.0775004723	0.020209768200000002	0.0415036687	-0.12031648130000001	0.0650668251	-0.0555244562	0.066609753	-0.09883022710000001	0.0311509708	0.0517660832	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.020505	0.020530188900000003	0.00042045502500000014	0.0004214886562696833	0.0498545	0.05428233	0.00248547117025	0.0029465713502289004	-0.08285489999999998	-0.053643799999999985	0.0028776572784399977	0.006864934454009997	0.000903683	0.0007587310000000001	8.166429644890001e-07	5.756727303610003e-07	-0.000483755	0.0	0.0	2.34018900025e-07	0.0	0.0	0.0	0.0
296272.03125	2077.78125	87777116501.00098	4317174.9228515625	200337.765625	399.46875	40135220335.61743	159575.2822265625	195272.40625	100.84375	10169.4619140625	38131312642.66504	1.370766	19.901758	0.1299792	-0.16415389060000002	0.0718202138	0.1147494866	-0.0658711697	0.0568713145	-0.0301575763	0.1408707467	0.0673847525	0.0870762466	-0.10988527699999999	0.0067756013	0.08556084859999999	-0.022323180499999998	0.013967763400000001	-0.0116320595	0.0522707906	0.0789788718	-0.017654664	0.0060151276000000005	0.0065548435	-0.1366323527	-0.0450713712	-0.10624990039999999	-0.0426165497	0.0024868475	0.0807267018	0.09861315279999999	-0.0030674483	0.0333836067	0.0159425956	-0.0568900984	0.011879379499999999	-0.0162260519	-0.048137592400000005	0.065973985	-0.0378581155	0.031549983399999995	-0.0706023802	-0.0001775961	0.034035855	0.038510425099999995	0.0196126721	-0.0135970076	0.0794725974	-0.08787357650000001	-0.079729774	0.0743722191	0.0059604276	-0.0457889014	0.0782762255	-0.0410524847	-0.020167937099999998	0.0812765967	-0.0129626152	-0.0548312439	0.015266536899999999	0.0541419722	-0.0359638423	0.0205691873	0.0036639260999999997	-0.0129901751	-0.0380058778	0.1093391771	0.1097543027	0.0386487829	-0.048732663200000005	0.0060291218	-0.047334573600000006	-0.0565634939	-0.009703462099999999	-0.057858955499999996	0.002553652	-0.07218202809999999	0.0594337969	-0.0014000904999999998	0.0226938851	-0.0009671621000000001	-0.0113328431	-0.0535922788	-0.0128871949	-0.0587705279	0.0055580936	0.0431432403	-0.050729427199999996	-0.0701059159	0.051119148499999996	0.1295069462	-0.1570624403	-0.010819241299999999	0.0968291475	-0.013069911699999999	-0.024960734100000003	-0.007918360400000001	-0.0010573954	-0.0610115612	0.1172492483	-0.004797397100000001	-0.0300002969	-0.0649293135	-0.0096946928	-0.0301670267	0.0981142341	-0.030339449700000007	0.0193907307	-0.0786695158	0.0399073582	0.1210201505	-0.0058371866000000005	0.0691415106	0.008599207	0.055682027	-0.0546374158	-0.1103646002	0.005490224100000001	-0.0008704273	-0.008326211600000001	-0.0015996528	0.0321893321	0.13892015859999998	0.05112325400000002	0.0273758571	-0.0680647741	-0.1055313398	-0.0213503775	-0.1115938348	0.0411758869	-0.020568766999999998	-0.0229438364	0.0350092494	-0.0336605463	-0.0420055684	0.0555324451	0.0073165864	0.018787273700000003	-0.09741952220000001	0.042164097000000005	-0.0016602932999999999	-0.055046431900000005	0.0003962474	-0.0115464623	-0.039301459	0.0038499537	0.0186329107	-0.0741776699	0.0689910156	-0.029018571200000006	0.018995128899999998	0.0052586843	0.0047515636	-0.0403341473	0.124412019	0.0309371058	0.0752130201	-0.0695216258	-0.0853489614	0.1001380523	-0.0046860134	-0.0222947717	-0.0333536727	0.019164948600000002	-0.0805843206	0.0647601797	0.0491802204	0.0100497816	-0.09165618269999999	-0.09138713470000001	-0.0447512467	-0.005717924399999999	0.0351517358	-0.0365772609	0.0065266664000000005	-0.0111443338	-0.0373647712	0.0020075806	0.0191761368	-0.0523154584	-0.0409386242	0.0409384456	-0.047477548200000004	-0.0162815205	-0.0229551733	-0.0468861518	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0116671	-0.008837900000000001	0.00013612122241000004	7.810847641000002e-05	0.012578700000000005	-0.037275800000000005	0.00015822369369000014	0.0013894852656399998	-0.0492082	0.03364669999999998	0.0011321004208899989	0.0024214469472400003	0.00065314	-0.0002505430000000001	4.265918596e-07	6.277179484900003e-08	0.000161383	0.0006451380000000001	4.16203039044e-07	2.6044472688999998e-08	0.000108695	0.000108695	1.1814603025e-08	1.1814603025e-08
294002.65625	-2269.375	86437561882.05566	5150062.890625	200053.3125	-284.453125	40021327842.222664	80913.58032226562	194563.546875	-708.859375	502481.6135253906	37854973772.58032	1.370371	19.896015	0.11914125	0.0660199941	0.0305797679	-0.0160631051	-0.0433320457	0.0511560291	0.0219739113	0.027043735699999998	-0.056589399699999994	0.0952879873	-0.0934676691	0.0482472922	0.0508738595	0.0646102118	0.018249078999999998	0.1083746324	0.0968025709	0.0585764051	0.13584976	0.09008606699999999	0.0206003932	-0.0427031332	0.0588415967	0.0097003846	-0.00023746259999999999	-0.025685955099999998	0.0649662493	0.0200136523	-0.0186212904	0.0040567346	-0.1146263194	0.0033278096000000004	0.0442761625	-0.0645005895	0.030415073100000002	-0.071212175	0.0018688704	-0.0673794447	-0.0819561561	0.054477797599999996	-0.047978693200000005	0.0013073381	0.039066628900000004	-0.0989440164	0.005932529200000001	0.0727684994	-0.0606887556	0.0591372758	0.0314715816	0.0159843867	-0.0200700129	-0.12329390359999999	0.0117895768	0.1152892301	0.0230301922	0.0158771547	0.0932095968	-0.055203259000000005	-0.083813605	0.0186625342	-0.0200223604	-0.0795701325	0.0158626693	0.0713517734	0.0654657555	-0.0466349634	0.0093114379	-0.0505723992	-0.0027784281	0.0825853415	-0.0135109894	-0.0216649892	0.0245004295	0.029626047000000006	-0.051076783099999995	0.10452692720000001	0.1298104815	0.0081054779	-0.091519959	0.018135706799999998	0.0492392958	-0.07954759110000001	-0.0039150032	-0.040204941	-0.0689586386	-0.048266432000000005	0.059123878	-0.0521093274	0.0374632854	-0.0447792805	0.08990196800000001	-0.0194637897	-0.06865273429999999	5.456e-05	-0.0272231133	-0.05769832900000001	0.055024930199999995	0.023813241800000003	-0.0982132222	0.018141143000000002	-0.0310252937	-0.0580226579	-0.0428735696	0.0092920317	-0.047748373399999995	-0.0271528884	0.0505424686	0.0577137014	-0.0215137683	0.09306983320000001	-0.018687383300000002	0.12422566609999999	-0.10817113449999999	0.0389357153	0.1046178048	0.0690108325	0.0102374352	0.1042610703	-0.054868199900000005	0.0305281814	-0.00019698349999999998	-0.024240062200000002	-0.0323099123	-0.045856887699999994	-0.0892609097	-0.0198317313	0.11358752130000001	-0.1234160349	-0.047689135300000005	0.0623957759	0.0193762697	0.047316223600000006	-0.09537013849999999	-0.0140799005	-0.0039516205	-0.014779616399999999	-0.010098485899999999	0.045923329699999994	0.12339266039999999	-0.0217641898	-0.0503768662	-0.034714634	0.043457773	-0.0690565172	-0.0659329636	-0.09947710679999999	-0.0490719654	0.0005338235	0.025704190800000002	0.0036537617	-0.06538507219999999	0.0030454124	-0.027383789199999998	0.011691373400000002	0.0444319759	0.0155604881	0.060940827999999996	0.07237695	0.034950355499999995	-0.0315991655	-0.026085978	-0.0353579677	0.09303758179999999	0.1304977994	-0.0020945448	-0.1175784883	-0.00040280089999999996	-0.010539514299999999	-0.0529213276	0.0075931635	-0.0610298076	-0.08466123800000001	-0.013271374399999999	0.0032757910999999997	0.0143356475	-0.00905363	0.0759453461	-0.0119979387	-0.0576267429	0.0276034465	-0.0621338208	-0.013085375	0.0406937933	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.015514600000000003	0.0038475	0.0002407028131600001	1.480325625e-05	0.0465447	0.03396599999999999	0.0021664090980899994	0.0011536891559999992	-0.0261111	0.0230971	0.0005334760284100001	0.0006817895432099999	0.00106392	0.0004107800000000001	1.1319257664000003e-06	1.6874020840000011e-07	-0.000483755	-0.0006451380000000001	4.16203039044e-07	2.34018900025e-07	0.0	-0.000108695	0.0	1.1814603025e-08
