csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
55639.69140625	n/a	n/a	3095775259.78273	34378.62109375	n/a	1181889588.3076324	n/a	35419.9765625	n/a	1254574739.6880493	n/a	n/a	n/a	n/a	0.0107072621	0.0031589564000000002	-0.0710573887	0.09082814630000001	-0.0153459173	0.0726233711	-0.0617336545	8.759309999999999e-05	-0.0317815505	0.0788168658	-0.0183977603	0.048846294900000004	-0.0360700265	0.0038056270000000002	-0.0376109524	0.0027206224	-0.0028192771000000003	0.0813747779	0.0034055015	-0.0103276088	0.0434589242	-0.057219284599999996	1.0349e-05	-0.0162746837	0.035702769	-0.0814904496	0.1172791849	-0.030223108199999998	0.0373522618	-0.0508685147	0.061137960199999994	-0.1140678796	-0.0636156736	0.043323734	0.06667030040000001	-0.0433112921	-0.0459693442	0.059009012	-0.0008242064999999999	0.023186795	-0.03092774	0.0136863426	-0.012655174299999999	0.027213558399999997	-0.0155256447	0.012127313	-0.008900366	0.0783249871	-0.097332395	0.0160973827	-0.0043676168	0.0756154057	-0.0034420775	0.0743872911	-0.052986692300000006	-0.0015698333	0.0665870505	-0.0509343312	0.043924329299999995	-0.07420357080000001	0.0425261284	-0.011213955500000001	-0.0075390587	0.045428387	-0.0568645537	-0.0296166248	0.0345884068	0.042599404199999996	-0.035500970800000003	-0.0700646447	0.0382747093	0.0157316738	-0.0094999285	-0.1039788419	-0.026407207999999998	0.0580670478	-0.0074380772	0.0244082146	-0.0414734069	-0.0204125457	-0.010820682	0.07977947690000001	-0.0029032882	0.020363916	0.0538095121	-0.0015496494	0.0368269241	-0.028944780899999998	0.0112667027	-0.009778157800000001	0.048996000199999994	-0.0373402365	0.0392944312	-0.0031159213	0.0235059274	-0.0051080092	0.0002883444	-0.0488094351	0.0116860251	-0.09739679359999999	0.030639965699999997	-0.0185123611	0.0245236117	-0.1068012468	0.0405735749	-0.0184903575	0.070242063	0.0032787315	-0.013326496100000002	-0.0053452683999999995	0.06728428410000001	-0.0431233907	0.008848211199999999	-0.1210353402	0.0687954433	-0.022352219500000003	0.04890452519999999	-0.0106368944	0.0226090302	-0.0740009558	0.0826510746	-0.0037756622999999996	0.040691088199999996	-0.0760158089	0.0615045971	-0.027197594199999998	0.0358288414	-0.0132572082	0.0325697307	-0.0347307995	0.0838918077	-0.0610055442	0.009401999	0.0078706861	-0.0816049186	0.026592724100000003	-0.0184830567	-0.0008918350999999998	0.0475287504	0.018952402099999998	-0.0469797121	0.1367529122	-0.0536806032	-0.0176192853	0.0975714942	0.016575848	-0.063907956	-0.013615985	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.0482586	n/a	0.00232889247396	n/a	-0.0350276	n/a	n/a	0.00122693276176	1.9463e-05	n/a	n/a	3.78808369e-10	-0.000294162	n/a	n/a	8.653128224399999e-08	-0.000164229	n/a	2.6971164441e-08	n/a	-0.00126853	n/a	1.6091683608999996e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55470.3125	-169.37890625	28689.21388244629	3076955568.847656	34262.76953125	-115.8515625	1173937375.9515533	13421.584533691406	35428.4296875	8.453125	1255173630.1221313	71.455322265625	1.2143700000000002	22.569885	0.081808737	-0.0957918699	-0.022184638599999997	0.0369984717	-0.027320429900000002	-0.0060618532999999995	-0.0285960635	-0.00047910419999999996	0.0699500012	0.0377065008	-0.0647529305	0.0062772203000000006	0.008664011800000001	0.1044907748	-0.0007077221000000001	0.0828359229	2.90932e-05	-0.0103538352	-0.0572860249	-0.0474799746	-0.037350878500000004	0.0697568457	0.0221768352	-0.1418464977	0.056762496100000004	0.0987656869	-0.0927023693	0.0091402012	-0.08525394800000001	-0.041359830099999995	-0.0135613514	0.0575628378	0.0232168635	0.0856600887	0.066746275	0.028248235299999997	-0.0046453986	-0.0431675556	0.0388949795	-0.0174807231	0.0609457315	-0.0105972436	-0.0477245635	0.044631692599999995	0.052822811	0.0201454227	-0.0199296623	0.035010682	0.1139922184	-0.0340782809	-0.02617081	-0.0619234737	-0.026953606	-0.0183401712	-0.0447946908	0.012563736399999999	0.0833017244	0.060588407999999996	-0.0369558951	-0.05342094309999999	0.027011003399999997	0.0112329251	0.0291795029	-0.0441463289	-0.028210918199999997	0.039744084	-0.0753481612	0.0470915642	0.06722691360000001	-0.0724384086	-0.0109952014	0.1233869315	-0.030978287900000002	-0.0634467486	0.0662762851	0.006109997099999999	0.0062538923	-0.0536350747	-0.10893623949999999	-0.006758574399999999	-0.0236130431	-0.0059933889	-0.0584968333	-0.0097252765	-0.0026419871	-0.0034590690000000004	0.0065686114	-0.1400815953	0.0420169635	0.0363660491	0.0265593364	0.016037066699999998	0.0227992458	0.012269297	-0.0385178221	-0.0573137328	-0.0036761724	0.0378729383	0.0866854784	-0.0460066613	-0.1476906048	0.09777791710000001	0.0164975457	0.0208577766	0.0424054126	-0.0465778651	-0.015067946200000001	0.022709715800000002	-0.09519761630000001	0.0727188956	0.0336513657	0.060296748399999996	-0.0287201609	0.0211482324	0.0799917963	-0.063429126	0.0732209519	0.0173190283	0.042110921100000004	0.0634779045	-0.0388352255	-0.023522348199999998	-0.0374998109	-0.019085031000000002	-0.0159966723	-0.0358006071	0.0118472777	0.0489521783	0.05083017980000002	0.029455570499999997	-0.0269169103	0.0203813729	-0.06271049299999999	0.003233747	-0.0687806379	0.1013371994	-0.0156655025	0.0631725787	-0.0532082968	-0.0458450714	-0.0534146595	0.0087034869	0.0082725727	0.0287874135	0.11025307710000001	-0.1062176599	0.0089292411	0.052756671100000006	-0.14991597210000002	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.0426017	0.005656899999999999	0.0018149048428900002	3.2000517609999985e-05	-0.0546895	-0.0196619	0.0003865903116099999	0.0029909414102499998	0.0178205	0.017801037	0.0003168769182753689	0.00031757022025	-0.0005368430000000001	-0.0002426810000000001	5.8894067761000025e-08	2.8820040664900013e-07	-0.000695326	-0.000531097	4.83478246276e-07	2.8206402340900003e-07	-0.00126853	0.0	1.6091683608999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55234.328125	-235.984375	55688.62524414063	3050831003.420166	34287.65234375	24.8828125	1175643103.2458649	619.1543579101562	35356.54296875	-71.88671875	1250085130.701065	5167.7003326416025	1.423135	26.449932	0.1198588966	0.08904912849999999	-0.0428129035	-0.0146932807	0.025077425	-0.011487778	-0.0732962815	-0.0835086567	-0.0476186586	-0.0341679877	0.0287305863	-0.0077216667	-0.042130556	0.054765021100000005	-0.0254600094	0.0050968106	0.0013747485999999998	0.0168400758	-0.0269490563	-0.0202450228	-0.0236687979	0.08872959849999999	-0.0669493803	-0.026977574700000003	0.0181669344	0.0495661159	-0.0745163195	-0.0664634195	-0.0553405139	-0.023169253900000002	0.0329467458	0.0763381214	0.009842078399999999	-0.0679341515	0.060386075	-0.028511053199999997	-0.1968030207	0.10441504630000001	0.08731485679999999	0.012561515700000001	0.0076860066000000015	-0.0649293645	0.0031326010999999996	0.021133280299999998	0.09865069650000001	-0.0536629071	0.043841053399999996	0.0344291145	-0.0244419318	0.0353544793	0.1012446103	-0.028856723100000002	-0.0449574186	-0.049879198300000004	0.0468844909	0.0332670976	-0.0427168933	0.0102140203	-0.003946449	-0.014728074399999999	-0.028650179300000002	0.1223805173	-0.0031399515000000004	-0.0043862879	-0.013999943400000001	0.09914224199999999	0.057772522800000004	-0.023602157999999998	-0.0467198382	0.0161451968	-0.012691885	-0.0589944755	-0.0740068148	0.0648944491	-0.0885774833	-0.005175414000000001	-0.0310139303	-0.027762868700000002	-0.061569944	0.0024683527	0.0389130691	-0.0138209849	-0.0805871829	0.0010654577000000001	0.0579439942	-0.061224194100000004	0.0640969391	0.0058031927	0.0596382939	0.0330704286	0.016648574699999998	0.0418548212	-0.0224358945	0.026567510099999997	0.0122634866	-0.0082541247	0.1530798508	-0.0072070051	-0.0174170848	-0.0291661081	-0.11644156779999999	-0.0056165408	-0.0407634442	-0.0118954182	-0.0123462376	-0.0062575934	-0.028240898700000006	0.012496422	0.066916061	-0.027173437	-0.0898785778	0.022335033900000002	0.026465892799999998	-0.0312527357	-0.0146156643	0.040965802999999995	0.0822732803	-0.0074737406000000015	-0.1014092702	-0.0343716821	-0.0212699218	0.0686190114	-0.1371291314	-0.0363299967	0.0265098579	0.07454379259999999	0.039142336	0.0505963394	0.0043636463	-0.0571733133	0.0326738355	-0.0288892958	0.0484667307	-0.0429768083	0.0326592961	0.048294795099999996	0.039457986800000004	-0.023342139300000002	0.021570864	-0.037379962999999995	-0.07242740730000001	-0.0217048892	0.0814995436	0.0810444153	0.017871536	0.0656041783	-0.0423298159	-0.0780210123	0.0597081625	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.0420134	0.0005882999999999999	0.00176512577956	3.460968899999999e-07	0.00135364	0.05604314	0.0031408335410596	1.8323412496e-06	4.42874e-05	-0.0177762126	0.00031599373440039877	1.96137379876e-09	6.62688e-06	0.0005434698799999999	2.9535951046721447e-07	4.39155385344e-11	-0.000481371	0.00021395500000000005	2.3171803964099998e-07	4.5776742025000016e-08	-0.00111693	0.0001516	1.2475326249e-06	2.2982560000000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55325.5546875	91.2265625	8322.285705566406	3060917001.479553	34360.875	73.22265625	1180669730.765625	5361.557388305664	35474.0703125	117.52734375	1258409664.5361938	13812.676528930664	1.258082	23.382298	0.07927468139999999	0.0209427911	0.055172457599999995	0.010608195800000001	-0.08778123189999999	-0.0025376875	-0.0150815924	0.06539532740000001	-0.0524535071	-0.00044221580000000004	-0.0734973865	0.0382787785	-0.027192512000000002	-0.0595789737	-0.0426277169	-0.0748917907	-0.057058703499999995	0.0686444272	0.0700052	-0.0134273617	0.040828087	-0.0780234297	0.0159357923	-0.0316359346	-0.049353935099999996	0.004876765900000001	-0.0624909307	0.0803959332	0.012468422199999999	0.039183046400000004	-0.0498697857	-0.01346847	0.0109596925	0.0309362491	-0.014179872900000001	-0.0043779558000000005	-0.0180349381	0.0450489388	0.016626263999999998	0.0366362506	0.0393126517	-0.11045403470000001	-0.0087315821	0.044373412300000005	-0.0664842244	0.0099077714	-0.1362768261	0.0838218925	0.0670205838	-0.0637722436	0.0385696741	0.0663273061	-0.07561194339999999	-0.032965205	-0.0464363716	0.0491947351	-0.020323313500000002	0.007197885699999998	0.0600252932	-0.0037632915999999995	0.0595141823	-0.059338626100000014	-0.0409040966	0.0308360629	-0.1401048066	0.0873387241	-0.0216105085	-0.0504917775	-0.016011203999999998	-0.022008550800000002	0.089149755	0.0280260075	-0.0177251172	0.0200340278	0.06699884860000001	0.0076522171999999986	-0.0999326605	0.051394945	0.033041321	-0.0183388254	-0.0985562598	-0.0005421169	0.0037686091999999997	0.0016013968	-0.0083010188	-0.0581438118	-0.0434875941	0.14415786449999998	-0.028298014700000002	-0.0387366208	-0.0016980689000000002	-0.0218169667	0.11739159380000001	-0.0531600137	0.00779076	-0.0345101664	-0.0779175555	-0.0332830102	0.043394753099999996	0.0337064195	-0.030242487000000002	-0.026955822	-0.0069721091	0.036823597400000005	-0.024319563199999998	0.029523554700000006	0.012471423700000001	0.0322958902	-0.0008654974	0.03462866	-0.0539204499	0.031884099	-0.0417580121	-0.0557851441	0.011791534	-0.1003752348	-0.014440083999999999	-0.0146081179	0.005586770600000001	0.0424106749	-0.0269793383	-0.050705224400000005	-0.0603468981	-0.1016975953	0.036114317	0.0701373624	0.0051356683	0.015187822	0.0166662192	0.08613316380000001	0.027400283199999997	-0.04473425	-0.041614835499999996	-0.035242549399999996	0.0097889406	0.0022061554999999997	-0.042242320599999994	0.028725121699999998	-0.019372067	0.043699010999999996	-0.0466993957	0.0321310702	-0.0730949874	-0.0007310312	0.04473451	0.0970390335	-0.0438919516	0.058827727999999996	0.0128239371	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.0458957	-0.0038822999999999983	0.00210641527849	1.5072253289999984e-05	-0.0331572	-0.03451084	0.0011909980775056	0.0010993999118399998	-0.00282936	-0.0028736473999999997	8.257849379526761e-06	8.0052780096e-06	-0.000155916	-0.00016254288	2.64201878386944e-08	2.4309799056e-08	-0.000204302	0.000277069	4.1739307204000007e-08	7.676723076099997e-08	-0.0007963839999999999	0.000320546	6.342274754559999e-07	1.0274973811599999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55597.39453125	271.83984375	73896.90065002441	3091070278.6634674	34310.5	-50.375	1177210410.25	2537.640625	35541.5078125	67.4375	1263198777.5859985	4547.81640625	1.271886	23.638866	0.1057785815	-0.0837593466	0.0455265324	0.0830885794	0.0415122203	-0.013828438600000001	-0.0461072134	0.0702892853	0.0384283185	0.055843516100000004	0.028755587200000002	-0.0055420059	-0.0332732314	0.0015131206	-0.0832147334	0.052874111900000006	0.0028298513	-0.075957447	0.0455618364	-0.0321731583	-0.0543529445	0.0346738338	-0.0337438189	0.079011568	0.0387039844	0.0220967446	-0.100924805	0.06485043809999999	0.1177599163	-0.1240074276	-0.0628898985	-0.0270191364	-0.0019832172	-0.0377987922	-0.0268090977	0.011498419499999999	-0.0380645608	-0.0386932564	0.018533782	-0.0568305429	0.0374613907	0.0045504174	0.0515742997	-0.0363244789	-0.031377390299999995	0.0441466067	0.047072311	-0.0058380872	0.0796420738	0.0871904925	0.0130750765	-0.1101135442	0.0831706243	0.0050341682	0.0126179422	0.1224263139	0.0714566495	0.1037349808	-0.0566747173	0.0377171528	0.0208762848	0.07056643480000001	0.0278009448	0.0053323262	-0.0985048522	0.0729960025	0.0876115507	0.0324687668	0.053956396100000005	-0.0454837075	-0.0149362188	0.0456396913	-0.0753327633	-0.019716721399999998	0.09146774619999999	0.0538670052	0.0637139645	0.0760075856	-0.0104909253	-0.06117833900000001	0.0342436047	-0.014390556399999999	-0.0482542267	-0.0051565262	-0.0581565842	-0.032643828199999995	-0.0119463366	-0.0142566893	0.006852375	0.0107817539	0.062386585099999996	0.0058534287	-0.05536877690000002	0.058362581399999995	0.005272929599999999	0.0738746328	0.0187164529	8.74127e-05	0.0991467532	0.0113745546	-0.0054311767	0.10754979939999999	-0.0530657663	0.0943294318	-0.0813722298	-0.0029402215999999996	0.1060571865	0.05747994450000001	0.034367913199999996	0.0951784824	-0.0556948912	0.0658769825	0.0125777995	-0.0008939108	0.0024516466000000002	0.040491274300000005	-0.1061451316	0.0437363666	-0.0642695205	0.0088909111	-0.0172993751	0.0697473544	-0.0541352925	0.0451216571	-0.0969464116	-0.0572394758	-0.0350882304	-0.0177918369	-0.0313518912	-0.012113178200000001	-0.0825101408	0.0257387675	0.0685585028	-0.0669475413	-0.06061908780000001	-0.055395109500000005	-0.1531826513	-0.0250102592	0.069321918	-0.0285276314	0.0433193932	0.047896035	0.023536339	-0.0767257994	0.0766425154	-0.09214706980000001	0.1084051351	-0.0199784952	-0.0745124343	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.0481422	-0.0022464999999999985	0.0023176714208399994	5.046762249999993e-06	-0.0155854	0.0175718	0.00030876815523999995	0.00024290469316	5.0771499999999986e-05	0.0028801315000000004	8.29515745729225e-06	2.577745212249999e-09	-0.000579165	-0.000423249	1.79139716001e-07	3.35432097225e-07	-0.00062592	-0.000421618	3.917758464e-07	1.7776173792399995e-07	-0.00161312	-0.0008167360000000001	2.6021561344e-06	6.670576936960002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55244.96875	-352.42578125	124203.93128967285	3052006572.188477	34312.57421875	2.07421875	1177352749.5172274	4.3023834228515625	35375.51953125	-165.98828125	1251427382.1058502	27552.1095123291	1.411161	26.227375	0.1643163615	0.07270877469999999	-0.0089242935	-0.0822678303	-0.0642176632	-0.0065494112	-0.034940710699999995	-0.0387342133	-0.0673958363	-0.0074571603000000005	-0.0488643284	-0.0129739207	0.011664374	-0.078741811	0.023762361099999997	0.00121184	0.0741613189	-0.025833692400000004	-0.032549731299999995	0.1005777492	0.0478215127	-0.0014294859	-0.0674575897	-0.0149848577	-0.0036827691	0.023516682	-0.08804090789999999	0.011033287900000001	0.0204225268	-0.0342731375	-0.0384111517	-0.014010057	0.0128488315	-0.0854690534	0.0516477579	-0.0132472235	0.0337316244	0.0055190422	0.038611982	0.0135485655	-0.00489379	-5.3986099999999995e-05	0.08679136550000001	-0.0856991543	-0.09225600560000001	-0.0472172282	-0.0529928618	-0.067218464	0.010732729299999999	-0.012364944099999999	0.0018409133	0.0003972032	-0.005884341899999999	0.0860352809	-0.048475266600000004	-0.0042125082	-0.0642198841	-0.0456619087	0.0067130163	-0.0103436202	-0.018508306000000002	-0.0396548766	-0.0029389914000000003	0.1092640358	-0.0018008973000000004	0.0747947725	0.1073836034	-0.058111036	0.1345300803	0.0602154192	0.0299812098	-0.0623229096	-0.0002052642	0.0296218451	-0.0437807308	-0.053891515999999993	-0.09824960529999999	-0.009310790400000001	0.0773981301	-0.055918715199999997	-0.0195025107	-0.0106368107	-0.049282356299999996	-0.043156634900000004	0.015659155600000002	0.054010194299999995	0.006531213199999999	0.0622503916	0.0015401484	-0.0592720245	0.0435779566	-0.0246161748	-0.0157336251	-0.045714347300000006	-0.0079087706	-0.0028922034999999996	-0.0332412242	0.0778698206	0.0230542075	-0.0258159237	-0.0148624355	-0.06412874910000001	0.026934982599999997	0.0395483092	-0.08539958539999999	-0.0190034128	-0.0442823508	-0.054717025999999995	0.088272765	0.0080809263	0.0602237775	0.0513424972	0.0146122278	-0.0071618596999999985	-0.0411379227	-0.0134775901	-0.1212007375	-0.0254809943	0.034882827400000004	0.032232466099999996	-0.0168758945	0.0363381938	-0.051902310800000004	-0.0402161095	0.0361703238	-0.0692033994	0.0926070604	-0.090679085	0.0623478851	-0.0945706529	-0.0251251698	-0.0713994448	-0.0618446979	-0.0456031664	-0.0016450373000000001	0.0290584463	0.0334202982	-0.0002813127	0.0626554382	0.0416912161	0.0361686472	0.0390494704	0.0554563012	-0.0284170493	-0.052962381100000004	0.015558035	0.0348674463	-0.1577812434	0.0224832806	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.0328724	0.015269799999999998	0.0010805946817599998	0.00023316679204	0.0104273	0.0260127	0.0006766605612899999	0.00010872858529	-0.0227906	-0.0228413715	0.0005217282520010122	0.0005194114483599998	-5.78321e-05	0.0005213329	2.7178799262241e-07	3.3445517904100002e-09	-5.930310000000001e-05	0.0005666168999999999	3.5168576696100004e-09	3.210547113656099e-07	-0.00069722	0.0009158999999999999	4.861157284000001e-07	8.3887281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55637.6796875	392.7109375	154221.8804321289	3095551401.00885	34394.14453125	81.5703125	1182957178.0365145	6653.715881347656	35609.71875	234.19921875	1268052069.4541016	54849.27406311035	1.341556	24.933723	0.1726732138	-0.0796897161	0.0552004665	0.0497775288	-0.0050796917	-0.0044768154	0.0162499942	0.1143554477	0.0285595908	0.0790696812	0.0340188402	-0.0099913882	-0.021463499599999998	-0.010589247	-0.0304653223	-0.0933557265	-0.0051011017	-0.0607714267	-0.0108478543	-0.090863205	-0.016257930900000002	0.013344650900000001	0.041657145699999995	-0.10507611060000001	-0.030796356400000002	-0.11027374449999999	-0.0372752396	-0.056729706399999996	0.022566529199999998	-0.0914493457	-0.09496734720000001	0.0326800553	-0.046032269	-0.059976399699999995	0.05833132780000001	-0.0203916936	0.1355476917	-0.0868521773	-0.0351043657	-0.030663197200000002	0.06234731	-0.0239105173	-0.068264829	0.028349765099999997	-0.031660973700000004	-0.0439153907	-0.03214791	0.0507449595	-0.10129781859999999	0.0417671992	0.000404746	0.083086152	-0.059573437300000004	0.0750765814	0.0181594991	-0.13116556869999998	-0.0767714678	0.0152149551	-0.07474965759999999	0.0442067758	-0.0321847355	0.027459682000000003	0.1651437804	-0.0106105545	-0.0178290189	-0.0320859597	-0.00035194059999999996	-0.0160958427	0.079293315	0.08936987519999999	-0.0384243517	-0.0271205492	0.1558759941	-0.0056600396	0.0997246792	0.0451011465	0.024758146800000002	0.09205706550000001	0.0043011792	-0.0094621018	0.0825497206	-0.0055876445	0.0532180778	-0.035905435699999995	-0.056265417000000005	-0.0103257917	-0.036133575099999996	-0.0243283875	-0.0702236091	0.0436384881	-0.0073154279	-0.075595963	-0.0172987043	0.0862561184	0.0596958048	-0.0264684579	-0.0375434015	0.126777054	0.0270211423	-0.029236230699999997	0.0291354679	0.023015243900000003	0.033040329	0.0730398023	0.0829376901	-0.06746554910000001	0.0132330144	-0.09747539289999999	-0.0893200426	0.0315204174	0.028486872000000007	-0.0536802847	-0.0675316883	-0.020914618200000002	-0.14221112460000002	-0.0279476048	-0.0661724677	-0.0658629225	-0.0559520788	-0.039683066600000004	0.1496427039	-0.0464771109	-0.0164573972	-0.0375971112	0.054201972800000005	0.0671057558	-0.023219746099999997	-0.049349492800000005	-0.0477475475	0.057118436200000004	-0.02166755	0.011296090200000001	0.0191960627	0.1190766201	-0.013763271200000001	-0.0595532076	-0.049484930700000006	0.1373060875	0.048100726600000004	-0.0370357849	-0.001017635	-0.1135341743	0.0127571167	0.0157122894	-0.061190667000000004	0.06228527690000001	-0.0393132441	-0.0238603673	0.0859352763	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	-0.0105986	0.0222738	0.00011233032196	0.0004961221664399998	-0.0475003	-0.057927599999999996	0.0033556068417600004	0.00225627850009	-5.76912e-05	0.0227329088	0.0005167851425091173	3.3282745574400003e-09	-0.00107541	-0.0010175779	1.0354647825684095e-06	1.1565066681e-06	-4.329890000000001e-05	1.6004200000000002e-05	1.8747947412100005e-09	2.5613441764e-10	-0.00033602400000000003	0.000361196	1.1291212857600002e-07	1.30462550416e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
