csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
48535.66796875	n/a	2355711065.1727448	n/a	35595.578125	n/a	n/a	1267045182.0529785	35238.98046875	n/a	1241785744.476944	n/a	n/a	n/a	n/a	0.0207133852	0.045683250300000006	-0.0233008548	0.0341383591	-0.0147167927	0.0061962787	-0.0173159282	0.0171968607	-0.026639396099999997	0.0373980288	-0.0225010237	0.012948916299999998	-0.041123977799999996	0.008848286700000001	-0.0807644774	0.0500647771	-0.0188360282	-0.013609018	0.0109168225	-0.044704603899999994	0.0498200774	-0.0173218332	0.0100958204	-0.0064721362	0.0138861108	-0.013089580200000001	0.044187873899999994	-0.0744322579	0.022858939900000003	-0.0686857843	0.0159768253	-0.10456611130000001	-0.0413939301	0.0032417446999999998	0.056380158799999996	-0.0186495082	0.010595499	0.0130793388	-0.0212717742	0.013877303200000001	-0.0329631814	0.0759667777	-0.0264364725	0.0380885939	-0.0095454279	0.0550023826	-0.0321666366	0.1097341125	-0.029124863100000002	0.0037154611	-0.0612616193	0.06533069799999999	-0.017804485	0.07888670730000001	-0.00764698	0.0474492401	0.0840690597	-0.0545434658	0.0326828306	-0.0805745791	0.1344670737	-0.0620644345	0.0150291784	0.0067552014	-0.0438252971	0.0275481064	0.0034110828000000004	0.0004122253	0.0102490727	-0.0982778747	-0.023912499	0.0370722039	0.0202190848	-0.0698396157	-0.0015835887	0.0672202326	-0.0383174871	-0.0207739435	-0.0241189294	0.0900693139	0.06116777230000001	-0.1313689001	-0.0709714779	0.0438021422	-0.0170927035	0.0159124994	-0.047472186900000005	0.0058231214	-0.047357995199999996	0.016414181599999998	-0.001520934	0.0619917671	-0.0272995039	0.0261510354	-0.0051486418	0.0062620363	0.0196666477	-0.0025151105	0.0054074019999999995	-0.0780470842	0.0150563456	-0.062263166200000004	0.0020089568	-0.0204726825	-0.014114522	0.0089235725	-0.08298509650000001	0.050655546399999994	-0.0081395975	0.0070592873	-0.10294846710000001	0.0315527013	-0.059441586	0.0049788255	-0.0648298705	0.0246760252	-0.0039038010999999997	-0.0696085853	0.0337791722	-0.057987816	-0.033395872400000005	0.025533780099999997	0.0404687086	-0.061809479699999996	0.0256913281	-0.0702693567	0.11694008130000001	-0.0492528978	0.0784993237	-0.0034522031	0.0302063965	-0.0603337381	0.0362980688	-0.051626188200000006	0.0370445757	-0.0541809715	0.0261833933	-0.04609893	0.0092239089	-0.0010035021000000001	0.0216758591	-0.0233877268	0.0210244055	0.0096733827	-0.0857890252	0.0006510965	0.011434131299999999	-0.114417346	0.10840730890000001	-0.031985352	-0.055617386399999996	0.0232887246	0.0167909646	-0.0417571297	-0.0249848856	0.0474426894	-0.058095959100000004	0.0180007664	0.0197402515	0.036645073	-0.0653305119	-0.0818418543	0.0326459939	0.0221674365	-0.0247387871	-0.0393729757	0.0378695026	0.0101182084	0.015145039499999999	-0.0591777988	-0.09273335199999999	0.0122002449	0.0126200848	0.0173417649	0.0638801963	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.0159992	n/a	n/a	0.00025597440064000003	-0.017273199999999996	n/a	0.00029836343823999985	n/a	-0.0186779	n/a	0.00034886394841000004	n/a	0.0007032989999999999	n/a	n/a	4.946294834009997e-07	-0.000167132	n/a	2.7933105424000007e-08	n/a	-1.3234899999999996e-23	n/a	1.751625780099999e-46	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48487.875	-47.79296875	2351074022.015625	2284.167861938477	35598.21484375	2.63671875	6.9522857666015625	1267232900.0617828	35203.90625	-35.07421875	1239315015.258789	1230.2008209228516	1.10996	16.489744	0.030053450000000006	-0.0426284827	0.0301530108	0.0360760945	-0.0045138975	0.0046246032	0.0224852223	-0.0240881235	-0.035499873700000004	0.0163649276	0.0408976831	0.0275644989	0.0223200998	-0.045619939500000005	-0.0110486953	0.0059690729000000005	-0.0312967285	-0.0321084371	-0.0463986023	0.0011505876	0.014796653600000001	0.0025147785000000002	0.0887098674	-0.007344875600000002	0.0807079217	0.0074911848	-0.0852962683	0.0163410893	-0.019700163	-0.10625538470000001	0.0024548922	-0.0854325147	-0.0353165394	-0.045404448	0.1007570851	0.036266748700000004	0.0397720145	0.0078963083	0.061217616100000004	-0.0477779642	0.0692441942	-0.0171305052	0.0014697263	0.0801482616	0.0884220974	0.0800668115	0.024554607000000003	0.008912637900000001	-0.023676496800000002	0.097186312	0.0076966334	-0.0438411404	-0.0955427682	-0.052158916799999996	0.06929891190000001	0.0157041657	-0.1092908369	0.012503538600000001	0.020808693200000002	0.0344650952	0.0370752799	0.0273314397	-0.024393607	0.027746337000000003	0.0416401484	-0.1849726428	-0.0187446724	-0.0603376451	0.0726956136	0.0093048595	0.045786236200000004	-0.0354929256	0.0597823931	0.0481835022	0.0370510361	-0.0853647967	0.0375404268	0.08798695179999999	0.041714689	-0.0468316786	0.0017269960999999998	0.0403739219	0.08697619779999999	0.000900326	0.0436174983	-0.0595433391	-0.0110702931	0.0437908141	-0.0274875916	-0.0498695237	-0.0019879903	0.0454346491	0.0086945173	-0.0115287191	0.0081680817	-0.0035964467	0.0081319901	0.0289091763	-0.0121450278	0.00533374	0.0382330967	-0.0175179734	-0.053182183499999994	0.0472911432	-0.0021425585	-0.1002752923	0.0433956766	-0.0142411406	-0.0305226888	0.057872678	-0.0331636259	-0.051331402699999994	0.0519427229	0.0272933789	-0.0600619813	0.006774159	-0.0063092322	-0.017762228300000002	-0.0633659268	-0.10528770230000001	-0.09374682179999999	0.0378919573	-0.06057960530000001	-0.0058847587	-0.0382821519	0.0143634608	-0.0060297808	-0.0772298064	-0.0224331304	0.0563650608	0.009170558	0.0105041677	0.042039382400000005	0.0005958884	-0.0225040361	-0.024404203500000003	0.1117327336	-0.022009877599999998	0.029732805299999998	-0.0925279859	0.1382378486	0.023952049500000003	-0.0570297864	0.060814016	0.0078258038	0.0189722449	0.0540881245	-0.0561625211	0.027072627999999998	0.0227076684	-0.0244215673	0.0615392058	0.0298372966	0.0112356225	0.0160537562	0.1489112561	-0.0035284534999999997	-0.032585546800000004	0.00022224889999999999	0.0302447281	-0.1157583323	-0.0549495767	-0.0071503825	0.0202900049	-0.037510319300000004	-0.007917558	-0.0298177138	0.0661696482	0.018995126299999998	-0.12941669779999998	0.0381283603	0.0294787036	-0.1309986912	-0.009246612900000001	0.0549682272	-0.017642674299999998	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.0159988	4.000000000010939e-07	1.6000000000087517e-13	0.00025596160144000004	-0.0374176	-0.020144400000000003	0.0014000767897599995	0.00040579685136	-0.0262186	-0.0075406999999999965	0.0006874149859599999	5.6862156489999966e-05	0.0006657760000000001	-3.752299999999981e-05	1.4079755289999857e-09	4.4325768217600013e-07	-0.000157296	9.836000000000019e-06	2.4742031616e-08	9.674689600000036e-11	0.0	1.3234899999999996e-23	0.0	1.751625780099999e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48439.04296875	-48.83203125	2346340883.728409	2384.567276000977	35567.0390625	-31.17578125	971.9293365478516	1265014267.6734009	35184.3828125	-19.5234375	1237940793.8965454	381.1646118164063	1.016924	15.107585999999998	0.02260004	0.0013324518	-0.0042440615	0.081256603	0.0179554086	-0.011894663	0.0039192867	-0.01149967	0.0183327895	0.0550455357	0.007878360400000001	0.0330491363	-0.012223963300000001	-0.0319696177	0.0075746519	0.0458334087	0.0753529847	-0.0042793545	0.02465524	-0.0091937186	-0.0790230166	0.0148426284	0.0927056849	-0.0153308818	0.0680764064	-0.0630428846	0.0194606154	0.0251878918	-0.023600218500000002	-0.0461487945	-0.0127535912	0.0150292104	-0.0663518391	0.04327082769999999	0.1107507488	0.07315303349999999	-0.0011891428	0.0053747123	-0.0339542124	0.0921302111	-0.0010685179	-0.0945889917	-0.0045844097	0.0146308868	-0.0035461378000000007	-0.0028348056	0.0363210339	0.048064410099999996	0.06832385519999999	0.049421963799999996	0.0446220959	0.0584861766	0.0029206771999999996	-0.0845843517	0.0042611190999999994	0.0263357815	-0.0467008117	0.08759432789999999	-0.0530212283	0.0399000492	0.09559962050000001	0.003758750300000001	-0.006778389	0.052791009800000004	-0.0159652403	-0.11006643	0.0135614368	0.076196468	-0.013922558400000002	0.1181699199	0.077076248	-0.016568166699999998	-0.0193619391	-0.006043547	-0.030346812200000007	0.037445199	-0.0067743525	-0.0062679871	-0.0794052418	0.0297182637	0.0083470712	-0.04355964019999999	0.0260366531	0.0038396301	-0.0688258881	0.014121765900000001	0.028945831499999998	0.0592853001	-0.0635242809	-0.0278436295	-0.0481265388	0.0385656358	0.048790119400000005	-0.0289694089	-0.0045441636	-0.017337730200000002	-0.0388663545	0.009484456899999999	0.0051583707000000005	-0.016182987700000002	-0.024416526400000003	-0.038893319700000005	0.0291626553	0.058928383099999995	-0.0008965617	0.0163333799	0.0919345108	-0.0079169789	-0.0152211428	0.0104281105	-0.05509004	-0.0243519921	0.0260449229	0.0446384029	0.056393933	0.0331186177	-0.0266059876	0.0306732592	0.007853391999999999	-0.1423011162	-0.0500227062	-0.0331993806	0.0335853616	-0.0273303083	0.0033714288	0.0365639008	-0.0514896697	-0.0728903985	-0.0017187262	0.0064508622	0.1018365046	-0.0981971644	-0.0206813394	0.024299736699999998	0.0265789858	0.0302263891	-0.005324754	0.0463193887	-0.0368299011	-0.007375334	0.0033748383000000003	0.0283192518	-0.1247929143	0.0522984247	-0.1335461044	-0.0298706879	0.0420573655	0.0002946297	-0.0170438818	-0.0773813374	0.030123607400000002	-0.052676504699999994	0.0713681697	0.0291819304	0.0012104048	0.0032575338000000002	-0.017172477	-0.0493201694	0.050809001900000005	0.0049505571	0.0052059127	-0.0180719863	0.008324385	-0.0140567277	-0.053217515800000004	-0.0981590031	-0.0851279299	-0.1178050442	0.0409245488	0.0499569785	-0.0082901984	0.09363236529999999	-0.0530711554	0.028972498	0.06862399129999999	0.0092631141	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.0159984	4.000000000010939e-07	1.6000000000087517e-13	0.00025594880256	-0.0374236	-6.000000000006001e-06	0.00140052583696	3.600000000007201e-11	-0.012913399999999998	0.013305200000000001	0.00016675589955999996	0.00017702834703999998	0.000638725	-2.705100000000005e-05	7.317566010000025e-10	4.07969625625e-07	-0.000252953	-9.565700000000001e-05	6.3985220209e-08	9.150261648999999e-09	6.30608e-05	6.30608e-05	3.976664496639999e-09	3.976664496639999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48436.4375	-2.60546875	2346088477.6914067	6.7884674072265625	35553.73828125	-13.30078125	176.91078186035156	1264068305.7716215	35229.5390625	45.15625	1241120422.5562134	2039.0869140625	1.118495	16.616551999999995	0.06125984	0.0378981748	-0.0409891812	0.05172520269999999	-0.018364038899999997	-0.0515707938	-0.0371014579	-0.024790475	0.0185444722	0.0707448066	-0.059169035700000004	0.0490630195	-0.006309359699999999	-0.07060165019999999	-0.0158467154	-0.0235092971	0.0156987725	-0.0825131273	-0.0167126017	-0.006315012900000001	-0.0800298596	0.0172150825	-0.0298373771	0.0296273551	0.08426663150000001	-0.0933288191	0.0012359089	0.028356633500000002	-0.048729654000000004	0.0402574148	0.0092203352	-0.0864820407	-0.0612542229	-0.0460134838	0.0102034401	-0.0080417166	-0.10468955279999999	-0.0414723847	-0.010129133	0.0165018838	0.025295634100000002	-0.08331591940000001	0.0520273651	-0.0422990443	0.0244423613	-0.0210988519	0.029896508999999998	-0.022032964	-0.06501301849999999	0.0458699042	0.06644960030000001	0.0022842405	0.0566359316	0.1301168237	0.0182793861	0.0224699845	-0.0015488962	0.0231174999	0.0834186944	-0.011837383200000001	-0.0089990199	0.0074242798	-0.10971608039999999	-0.0331054078	-0.0842419105	0.0223469478	-0.0390490217	0.0694089659	-0.02457633	-0.0059677629000000005	0.017115571	-0.0989316781	-0.11235233050000001	-0.0791165339	0.0232926733	-0.0686211046	0.0953749092	0.030451994399999998	0.0836165224	0.052257737699999994	0.0664212934	-0.0234121595	0.12831624689999999	0.1200788965	0.0265448285	0.059616348799999996	0.028823025099999997	0.0526629199	0.0227485755	-0.0262136688	-0.0172446555	-0.025033673700000002	-0.0210615437	-0.0537526884	0.0046135446	0.0163588418	-0.051261254699999995	0.0050634307	0.0145712455	-0.0657866408	0.0711305159	-0.0203432699	-0.0940663675	0.081561357	0.0005580551	0.0226908425	0.012903685	-0.0339214031	-0.015086958999999999	-0.027061890099999996	-0.0427158937	0.011678548300000001	0.06729010769999999	0.0550256934	-0.016036463	-0.0491499591	-0.0366806071	0.0011178329	-0.015105595800000001	-0.0089445828	-0.025016392999999998	0.0716533803	0.0156581172	0.009902185	0.057478342599999996	0.1282982071	-0.11261839300000001	-0.0509243718	-0.0016622504	-0.016305081000000003	0.0311658488	0.0193992281	-0.030585054900000002	-0.048517811900000006	-0.0346271754	0.049953439100000004	-0.1232672697	0.080695525	0.0008474630999999999	-0.0449201216	-0.0078333147	-0.027414667400000002	0.0180678213	-0.0668205896	0.00023442139999999998	-0.0078400185	-0.0294294807	0.054133169800000006	0.11752520300000001	0.0733504634	-0.051217401399999994	-0.0658148332	0.12748213949999998	-0.0620661843	0.0923670784	-0.0384721535	-0.0089066763	-0.0186794176	0.09156804269999999	-0.0142169673	-0.010979266699999999	-0.0098322608	0.0489531926	-0.0840153767	-0.008458619	0.0813251081	0.03201847	0.0950323765	0.0339558067	-0.1302424582	-0.08865468859999999	-0.0371857434	0.0689574946	-0.0301328386	0.0687853121	0.0885483892	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.00806043	0.007937969999999999	6.301136772089999e-05	6.49705317849e-05	-0.00621902	0.031204580000000006	3.86762097604e-05	0.0009737258129764	-0.0187448	-0.0058314000000000005	0.00035136752704	3.400522596e-05	0.0008619949999999997	0.0002232699999999997	4.9849492899999866e-08	7.430353800249995e-07	-0.000213566	3.9387e-05	4.5610436356e-08	1.5513357689999996e-09	0.0	-6.30608e-05	0.0	3.976664496639999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48590.5859375	154.1484375	2361045041.749573	23761.740783691406	35591.0	37.26171875	1388.4356842041016	1266719281.0	35281.3203125	51.78125	1244771562.993225	2681.2978515625	1.147007	17.040134	0.0582761165	0.042432812	0.029385101400000002	0.0431129871	-0.0437314534	0.0316923325	-0.006804896800000001	-0.0151731026	0.033941854	0.0317784504	-0.0941921547	0.0862865173	-0.0102496418	-0.054669008399999997	-0.035108217000000004	0.0917611876	-0.12623659310000002	-0.05550005190000002	-0.028907511400000002	-0.0276827023	-0.05849894820000001	-0.0830474798	-0.0402406363	0.0311300367	-0.0223991219	-0.0656090136	0.012263555	-0.0202807679	0.013207138600000001	0.1031845543	0.0502180865	0.0890989474	0.0392254266	0.0557431646	0.08657339060000001	0.042177189500000004	-0.12625910529999998	0.030303501400000002	0.0598402758	-0.003038126	0.0034108925	-0.0044166697	-0.041944504800000004	-0.0130038801	-0.043596377699999994	-0.023346576299999998	-0.0546278764	-0.0127662788	-0.0006737027	-0.0028081672	0.0801815646	0.029633611400000006	0.027579065299999997	0.0200966715	-0.0115742269	0.0515894832	0.0008298833999999999	0.005505068	-0.0338557601	0.046437676799999994	0.1043994121	-0.0427951271	-0.054823312199999995	-0.031068967200000002	0.0180007486	0.048029617000000004	-0.006606573100000001	0.0844317845	0.043418909500000005	-0.0731877811	-0.0023677385	-0.0166324257	0.0034065091	0.014729432800000001	0.1213251959	0.058518132	-0.0547621658	0.0295689796	0.06937168860000001	-0.016034204399999998	0.012900217	-0.0742554094	-0.0533613775	0.0341072863	0.0011302295	0.0015356556	0.0683073024	0.0383090732	0.0526469142	-0.0081570332	0.0618195113	-0.05591251059999999	-0.013558603300000001	0.0091202378	-0.0107305998	-0.031774310099999994	-0.054200167599999995	-0.047729754000000006	0.0027221558000000002	-0.0662360675	0.1565981756	-0.048542703300000004	-0.0420289511	0.0266850785	-0.042365984100000004	-0.0158585966	-0.0164912132	0.06828226679999999	-0.047435671799999996	-0.0824388415	0.019368635500000002	0.1378177109	-0.0700811561	0.011749885900000001	0.0780309278	0.0630272014	-0.045014402099999996	-0.0046655277	-0.0228001306	-0.036386029199999996	-0.1133840141	0.0446352726	0.0694650352	-0.0564976061	0.0207982046	-0.013685626499999999	0.0466955846	0.0068515978	-0.0468689334	-0.0007171338000000001	0.055033596500000004	-0.0015156911999999999	-0.030679645499999998	0.0039635311	0.0043499739	-0.0123267207	-0.046134685300000006	0.0133013666	0.0704348539	-0.054798506399999995	-0.0241499812	-0.065675635	-0.0594994982	0.0165442242	-0.0004423982	0.020070348999999998	0.0042556215	0.053370788499999995	-0.0587084056	-0.0177172348	0.0914710827	0.0154075467	-0.0063400561	-0.012307424499999999	-0.024321986400000002	0.0034184708	-0.027267550499999998	0.0080073712	0.0743385271	0.08454784650000001	0.0702838407	-0.0748815238	0.0330514949	-0.045170051399999994	0.08652469800000001	0.1340057254	-0.041117681600000004	-0.012074898999999998	0.0474595878	0.013903093200000001	-0.0605837819	0.0630205944	0.0210852226	0.003958405999999999	-0.0794218362	-0.0288100191	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.00508632	0.0029741100000000003	8.845330292100003e-06	2.58706511424e-05	-0.0374177	-0.03119868	0.0014000842732899998	0.0009733576337424	-0.0130386	0.0057062	0.00017000508996000002	3.256071844e-05	0.000714143	-0.00014785199999999975	2.1860213903999927e-08	5.100002244489998e-07	6.52453e-06	0.00022009053	4.2569491720899993e-11	4.84398413956809e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48367.765625	-222.8203125	2339440751.554932	49648.891662597656	35593.67578125	2.67578125	7.1598052978515625	1266909755.6207428	35249.0	-32.3203125	1242492001.0	1044.6026000976562	1.028123	15.273973000000002	0.0676189665	0.031372502000000003	-0.0195621111	-0.019302483	-0.0372662264	-0.0102607159	-0.0352551991	-0.0484341716	0.0235740543	0.0110277871	-0.0779739209	-0.0111606544	0.007448455600000002	-0.026427890099999997	-0.0332943236	-0.12177066119999999	-0.0346277542	-0.0020006439	-0.10132591380000001	0.0889633349	-0.04809913389999999	0.0617500608	-0.0270893442	0.13068280869999999	0.0373127042	-0.046654332699999995	-0.1020256512	0.060246380599999996	0.0811051632	-0.0147350816	0.0258874379	-0.043726245899999995	-0.0267629567	-0.026707400000000003	-0.0180932878	-0.1281773166	-0.0068015261	0.028627751899999998	0.048219855	0.0874026323	-0.0825985857	0.0056433028000000005	-0.0342923407	-0.10078198630000001	-0.059290833	0.032885923399999996	0.0260849536	-0.0313793805	0.1406587225	0.0708026333	0.0393318507	-0.0775558143	-0.0188707585	0.0729322005	0.12196221119999999	-0.13741843550000002	0.0819554446	-0.06424652639999999	0.0875317678	0.0384107421	0.0174375367	0.009744871700000001	0.0168151753	-0.0252052931	0.0381932394	0.07351283759999999	0.10190557689999999	0.061801711399999994	0.0657455521	-0.0030516976	0.0017106747	-0.0276636898	-0.029437871299999998	-0.0093842405	0.1006021116	-0.0210670102	-0.049570402300000004	-0.0057789072999999995	-0.0340071717	0.0331558701	-0.0656549329	-0.10987037699999999	-0.028405307999999997	0.0293391594	0.0247958628	0.0401898805	0.0196678907	0.0004139999	0.0484379786	0.0226681519	-0.0054216709999999994	0.0163906879	-0.0653484045	-0.0110858999	0.046249816900000004	-0.0180549657	-0.0094173168	-0.0155105836	0.0189866829	-0.091712125	0.0487214178	0.0253052074	-0.109151137	-0.012010363999999999	-0.0314051169	-0.1363939191	-0.0554387084	-0.0966877523	0.0347773497	-0.00020569729999999999	-0.019252278799999998	0.0013799856	0.05509702650000002	0.07979369830000001	-0.0688327252	-0.0706068108	0.0445700657	-0.052940106900000006	0.0209200485	-0.0160945276	0.12534368070000002	0.0139478679	0.043990412199999995	0.0620670464	-0.0009674661	-0.0256405044	-0.0498873207	-0.0750244006	0.0033000022	0.024834290699999997	-0.0266665848	-0.0970237406	0.025528332799999998	0.1202206033	-0.1620190622	-0.149595845	-0.017820595800000002	0.0199762052	-0.0415089592	0.0360440002	-0.0693476463	0.056525668099999996	0.0271719432	-0.055715309500000004	0.0139346521	-0.09224409410000001	0.0422366278	0.0136321547	0.0173937348	0.065220294	0.1222615149	-0.1152606006	-0.022242959700000002	-0.0287678782	-0.0011309668	-0.034001193799999996	0.0548226849	0.0495871446	0.0300176313	0.0322172046	-0.0219384668	0.014863283100000001	0.0102135549	-0.0542731655	0.0673125083	0.0763931665	-0.0212612792	-0.041230943799999996	0.0877849553	0.0835293217	0.0669588852	0.016300476499999998	0.0387230388	-0.0856806182	-0.028155497999999998	-0.0162186284	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.00700978	-0.00192346	3.699698371600001e-06	4.91370156484e-05	0.00443797	0.04185567	1.9695577720900006e-05	0.0017518971111489	-0.00843889	0.00459971	7.121486443209997e-05	2.11573320841e-05	0.000893896	0.00017975300000000005	3.231114100900002e-08	7.990500588160002e-07	-0.000198525	-0.00020504953	3.9412175625e-08	4.2045309753220885e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
