csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
164088.6875	n/a	26925097365.472656	n/a	115566.953125	n/a	n/a	13355720654.59595	116573.5234375	n/a	n/a	13589386366.633362	n/a	n/a	n/a	0.0542217063	0.1129193595	0.0024070760999999998	0.013228001100000001	0.0662574306	-0.1053452482	0.069498898	-0.1147705466	0.09760528660000001	-0.0156735241	0.1616292277	0.1147662979	-0.1089497559	0.0738612028	-0.0367546665	0.052444489500000004	-0.0257395571	0.049290975199999996	-0.037303126400000004	0.1823064852	0.10837551710000001	-0.0495759492	0.048610571799999995	-0.026498143	0.0351467534	-0.0045350641	0.0463050267	-0.0141628246	0.06845268410000001	-0.0521009197	0.0038993832000000003	-0.058284876	-0.0061944975	0.08833020009999999	0.0057520586	0.10247479720000001	-0.1294842631	0.0348446973	0.1601732563	-0.0663801036	0.0452770672	-0.0126847678	0.09398561859999999	-0.0425207206	0.034468326699999996	-0.0312007006	0.0575106125	-0.056690791	0.1199539025	-0.0588960655	0.0248916091	-0.05889408700000001	0.022375182200000003	-0.04688673980000002	0.006638881899999999	-0.0349055084	0.0252544437	-0.039734078	-0.020457131	0.0678244302	-0.0423119344	0.0037138277	0.0013878603	0.0376945563	-0.09808756710000001	0.020494279299999998	-0.062948465	0.1341124248	0.0490322991	-0.0102636541	-0.0479058396	0.0665166722	0.0299932653	-0.0112767971	-0.0796708055	0.0735249983	-0.0757192681	-0.0212162735	-0.007588665899999999	-0.110730625	-0.06798996610000001	0.11343919289999999	-0.0519815435	0.0631415709	-0.0585419628	0.0161195538	-0.057275982999999996	0.1687077492	-0.0449170001	0.08878770300000001	-0.0524102052	0.1005557503	-0.0261034809	0.1055504199	-0.18775136309999998	0.0192327227	-0.0610015733	0.11125488289999999	-0.0590815223	0.054917152000000004	-0.11247479880000001	0.026971340400000002	-0.1267398385	0.06928963	-0.0206309436	0.0357500296	-0.08129720780000001	0.1155559292	-0.0206466587	0.0069966375	-0.0058496737	0.0505723756	-0.0876929889	0.06755606230000001	-0.1577314194	-0.0076308476	0.0125804321	0.0099987527	-0.0133914993	0.027520510800000002	-0.1039858353	0.0403623852	-0.0738138212	0.035903506	-0.0766510399	0.0439149692	-0.0368121013	0.0036456507	-0.013560991000000001	0.0777847917	-0.0859392168	0.020670067	-0.0182664004	0.0078622995	-0.07472492	0.0720317095	-0.029294880899999997	0.005634231700000001	-0.0156140026	0.11593414689999999	-0.0455164949	-0.00326593	0.0133003668	-0.0389000559	0.10035717300000001	0.0160559384	-0.0759456364	0.0317175932	-0.0163272245	-0.0067164513	0.0621161428	0.0256086934	-0.0023213686	-0.0172861386	-0.04681479980000002	0.0061266387	0.0089524336	-0.1137611487	0.033055724700000004	0.0840261408	-0.1434030201	-0.1814866364	0.0525462846	0.03754099	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0132019	n/a	0.00017429016361000002	n/a	-0.000144429	n/a	2.0859736041000003e-08	n/a	0.0449376	n/a	n/a	0.00201938789376	-0.00110979	n/a	n/a	1.2316338441e-06	0.00026065	n/a	6.79384225e-08	n/a	-0.000841539	n/a	n/a	7.08187888521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
163010.1875	-1078.5	26572321228.78516	1163162.25	115422.90625	-144.046875	20749.502197265625	13322447287.196291	116310.8515625	-262.671875	68996.51391601562	13528214191.193909	1.42633	23.496098	0.07008494900000001	-0.0315111691	-0.056302201399999995	0.0591510576	-0.0024971617	0.1209419011	-0.016442751999999998	0.0595735371	-0.1466464017	0.1766593277	0.0056879981	0.0398488562	0.10567655140000001	-0.08679870390000001	0.128048609	0.0618299571	0.08947395779999999	-0.0710408094	0.0091791818	0.0301191571	0.0341834865	-0.10329586710000001	0.0074569516	-0.0383423678	-0.016958166299999997	-0.0870190375	-0.0296706994	-0.0120100737	-0.0444581338	0.0324649182	0.0490777296	0.09967251519999999	-0.0692424645	0.0332140009	-0.0245983479	0.06607539030000001	-0.013992048799999999	-0.045562642	0.0816968779	0.055352144699999994	0.10714745	-0.0623080445	-0.0201537962	-0.054791598399999995	0.0336097957	0.0031182027000000003	0.0282481811	0.030755748500000006	0.0081029215	-0.0004469131	0.0208728314	-0.093283274	-0.0743401954	-0.0289379887	0.016167409299999998	-0.0600823979	-0.075742485	-0.06375460919999999	0.0253946184	-0.0478528551	0.0389995217	0.0482016279	-0.0935558196	-0.0515158658	0.0348461764	0.0466825402	0.013287177800000001	-0.0319921303	-0.0093622687	0.0723220412	0.17897205170000002	0.037496361	-0.0141457122	0.0064328747	0.013876153799999999	0.0546663026	-0.0457552871	0.110264167	0.1251791935	0.0139631853	0.0913083814	0.0388246812	-0.0091865543	0.07194411790000001	0.0754754874	-0.1165240906	0.009909021	-0.0911744254	0.1819867875	0.0402581811	0.1267689386	-0.0457546497	0.1104863539	-0.048212791100000006	0.1381058619	-0.08457771300000001	-0.026616679900000002	-0.1372333134	0.11070181720000001	-0.0483623875	-0.0038476425	-0.015601541100000001	0.0039520972	0.0042403839	-0.0164337939	-0.0902856908	-0.0738313299	-0.025313569700000003	-0.0673722092	0.0621086868	0.048737639900000004	0.0068465726	0.0139535058	0.0475777187	0.0880923694	-0.0082187435	0.0526953255	0.0965044694	0.0444363425	-0.0639136694	0.0425039336	0.0481329453	0.0884524593	0.1095731806	-0.1355619623	0.0523887274	-0.0385607588	-0.0668363269	0.0670443805	-0.08273613219999999	-0.029442966299999998	-0.0112170979	-0.043168201100000005	-0.0041341461	-0.0748444097	-0.0344788407	-0.0183681747	0.0620426425	-0.1329823951	-0.0577794992	0.0013255182999999998	-0.0678032791	-0.039035936	-0.0146545556	-0.0734594421	-0.0365443479	-0.0057991696	-0.046828922099999996	0.035334506200000004	0.0402525776	-0.0571337873	0.0843484097	-0.020951398200000002	0.0309047451	0.0155662205	0.0186733699	-0.0433016737	-0.0385781781	0.0748693639	-0.0478001275	0.10157646880000001	0.0420370202	0.09420357859999999	-0.1277756379	0.11307550179999999	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.00983867	-0.00336323	9.67994273689e-05	1.13113160329e-05	0.00683454	0.006978969000000001	4.67109370116e-05	4.8706008302961e-05	0.0753878	0.030450200000000014	0.0009272146800400005	0.0056833203888400005	-0.000944797	0.0001649930000000001	2.7222690049000038e-08	8.926413712089998e-07	0.000665542	0.000404892	4.4294615376400005e-07	1.6393753166399994e-07	-0.000825573	1.5965999999999962e-05	2.549131559999988e-10	6.81570778329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
163028.09375	17.90625	26578159351.75879	320.6337890625	115352.1796875	-70.7265625	5002.246643066406	13306125358.657288	116253.453125	-57.3984375	3294.5806274414062	13514865363.486572	1.231687	20.289728	0.12723654000000004	0.0361169208	-0.0094238101	-0.0079377707	0.0585564072	0.09191852380000001	-0.0500405949	0.090485515	-0.10669304210000001	0.1512632759	-0.0144220009	0.1896750311	0.117941503	0.0099255033	-0.0218290592	0.0176143854	0.0809591376	-0.0844861234	-0.0150310764	0.0590236126	0.0407769761	-0.051446273	0.0266068246	-0.0487167387	-0.1233781525	-0.19011581379999998	-0.0587748022	0.0184112323	0.0254097877	0.0253807301	0.055206746200000004	0.0596793949	-0.0759054914	-0.0009202397	-0.034667113900000004	0.0351252352	-0.0324674312	0.054951952199999994	0.0474986497	-0.058914383499999994	-0.0407905479	-0.0001331186	-0.0086297537	-0.062293087699999986	0.039316501000000004	0.0022155641	-0.04483720150000002	0.0298050011	0.0009605388000000001	0.0336378898	0.0594156842	0.1180101335	0.048417492199999995	-0.0464607295	-0.0638685496	-0.0021696871	0.058493001399999994	-0.0311308673	-0.0376453996	-0.0649742514	0.0407879439	0.029222258100000002	0.003664638	-0.0192619822	-0.0025509076	0.1171066158	-0.025530077	-0.0422937163	-0.0049552425	-0.029679123300000002	-0.0258240172	-0.0092529618	-0.0289654708	0.0631346302	-0.049227922300000004	0.0250203638	0.0023430207	0.0531105645	0.0367344092	-0.0056419699	0.023817546600000003	-0.0661644658	0.059057146399999996	0.0383505223	-0.0029183011	-0.1532962421	0.0084684707	-0.1697486262	0.1159301453	-0.0863534961	0.1216839115	0.022861364300000003	0.09815379490000001	-0.0959575961	0.0708495263	-0.165235835	0.0476949234	-0.1110045683	0.1196856417	-0.0648490983	0.0750002877	-0.027337420600000002	0.0285819468	0.0793450912	0.0016338611	-0.050727842599999996	0.0029861453000000005	0.010387753199999999	-0.1151378951	0.11033362460000001	0.0644902183	-0.01531108	0.1116621166	0.0927815857	0.002254615	-0.0599546801	0.0071851423999999995	0.0067148906000000005	0.0869260727	-0.0546694044	0.0597988453	0.040304987599999995	0.019673639	0.0775904102	-0.0038720695000000003	-0.08595203400000001	-0.020051876200000002	0.1813319524	0.039682535299999995	0.0477748551	0.0335470043	0.0319156969	-0.0672236949	-0.0043942262	0.0253741013	0.047050197099999996	-0.06066981480000001	0.0127511636	-0.0298844498	0.0054785642	0.010180478	-0.022079065	0.08965277390000001	0.023212589500000002	0.057257939	0.0301790521	0.036712623199999996	0.0454353304	-0.0401459183	0.015254804399999999	-0.0161088051	0.040943677799999995	-0.0721610179	0.0442308849	-0.0556603473	-0.0261583145	0.0035514889	0.07048537490000001	-0.013003126200000001	-0.04195764	-0.031422615200000004	-0.018762511699999998	-0.0328243603	-0.0247304443	0.0021786478	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.00991062	7.194999999999944e-05	9.82203887844e-05	5.17680249999992e-09	-0.00809315	-0.01492769	6.54990769225e-05	0.0002228359287361	0.0638328	-0.01155500000000001	0.00013351802500000026	0.004074626355839999	0.00023783	0.001182627	1.398606621129e-06	5.65631089e-08	0.00027891900000000003	-0.000386623	7.779580856100001e-08	1.4947734412899995e-07	-0.000381185	0.000444388	1.9748069454400002e-07	1.4530200422499998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
163156.390625	128.296875	26620007801.777588	16460.088134765625	115528.96875	176.7890625	31254.372619628906	13346942620.438477	116836.8203125	583.3671875	340317.27545166016	13650842580.735413	2.051645	33.796986	0.4264867	-0.0547909436	-0.0314753996	0.0966903483	-0.1243489081	0.1425846928	-0.0322138217	-0.2337431689	-0.2044146902	0.034585893799999996	-0.2169908216	0.066541343	-0.061844943799999996	-0.0822572282	0.1497464044	0.1537737562	-0.0228544094	0.0587367292	-0.07391306019999999	0.0866741699	0.0695529517	0.0418441601	-0.2197528448	0.0791367133	0.0007380638	0.088984379	-0.0284893418	0.0140289886	-0.1476437174	0.0108510829	-0.0729558059	0.0284124467	0.1206265185	0.023956538500000003	0.0460861273	-0.1907517457	0.040536060299999996	0.1308922142	-0.08169157860000001	0.048103238799999996	0.0607765558	-0.0031978942	-0.0459425711	0.027760574	0.0535890501	0.0326599526	-0.0578266192	-0.1352818222	0.0241476241	-0.1150572711	0.031944003	-0.014423577	0.0276056595	0.08346099679999999	0.014939216200000001	0.0361791223	-0.0084986496	0.0555605858	0.0165123709	-0.038141108300000004	-0.0897407403	-0.0064991713	0.0811496308	0.068524852	-0.022615701000000002	0.12439290300000001	-0.09554472289999999	0.0890517381	-0.0035948648	0.013198026000000002	0.0460260831	-0.07922616219999999	0.1414483207	0.0383330461	-0.0752169806	-0.022787280899999998	0.0815003637	0.017600680900000002	0.0216250546	0.010826783000000001	-0.0207957535	0.10064786710000001	-0.0376305195	0.0029028408	0.1217374253	0.056054107199999995	0.18374984760000002	-0.0407320226	0.19925204359999998	-0.0301218509	0.1495515482	-0.095788734	-0.26972245370000003	-0.16227220480000001	0.2017298263	-0.0957020134	0.0754010683	-0.0298302306	-0.0230059348	0.0690186192	-0.10802841390000001	-0.024383586800000003	-0.0033922886	-0.061465710599999994	0.0745658864	-0.0019865786	-0.0441584754	0.025012869	-0.0487314004	0.0778920607	-0.22648504239999998	0.0916453386	-0.0093703623	-0.1635250886	0.12529712699999998	-0.0536605768	-0.0597677828	-0.1369783917	0.0156799868	0.1152213413	-0.055218365400000004	0.015363445600000001	0.0734265929	-0.0399477082	-0.0342497005	0.0809171657	0.0536868851	-0.14624316880000002	-0.0336354352	-0.0406118055	-0.0698817367	0.0316845841	-0.0074954479000000004	0.0236540432	-0.0967779515	0.09971674300000001	0.0187317555	-0.0424014941	-0.0455812985	-0.0625693722	-0.0354101364	-0.0386443384	-0.0268315851	-0.01356864	-0.043407742400000005	-0.0359211773	-0.0146385389	0.054295147800000006	-0.0122946372	-0.044994937699999994	-0.07632219950000001	-0.1317470319	-0.047890143499999996	-0.031152062999999997	0.0228410335	-0.0586660591	-0.0022829417	0.0554030249	-0.0625322212	-0.0168851735	-0.0417481059	0.0403751045	0.1241169345	-0.0038274206	-0.0105694799	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.00756527	-0.0023453500000000004	5.72333101729e-05	5.500666622500002e-06	0.0523736	0.06046675	0.00274299397696	0.0036562278555625	-0.0816906	-0.1455234	0.02117705994756	0.00667335412836	0.00278393	0.0025461	6.4826252099999985e-06	7.7502662449e-06	0.000942178	0.0006632589999999999	8.87699383684e-07	4.3991250108100006e-07	-0.00153485	-0.001153665	1.3309429322249998e-06	2.3557645225e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
164542.03125	1385.640625	27074080047.875977	1919999.9416503904	115712.9375	183.96875	33844.5009765625	13389483904.878906	117255.2421875	418.421875	175076.86547851562	13748791820.44928	1.799841	29.648985	0.18172449	0.1334162001	0.1357417543	0.055767957	-0.10626781019999999	0.030507338	-0.2027919877	-0.17666511350000005	-0.093509316	0.0154019002	-0.13697272230000002	0.21816499739999998	-0.0045860531	-0.0372281815	0.0071268004	0.0696303928	-0.033940682	-0.0116362051	0.038800503300000004	-0.0400735397	-0.0291539929	-0.041082291	-0.1456690268	-0.0378897695	0.0712412344	0.0883031376	0.16908615579999994	0.09624894029999999	0.025962817599999997	-0.09843984060000001	0.0378867358	-0.13523050720000002	-0.02542461	-0.09212857769999999	-0.0201837829	-0.025045107200000003	-0.038576375	0.0387836899	-0.0733903939	-0.0690888108	-0.08448231140000001	-0.0568635808	0.0080071063	0.0631714768	-0.025527994	0.019389156	0.0670482014	0.062993022	0.1014041518	-0.0825436823	-0.0020109172	0.0016594574	0.0932031116	0.053571359299999996	-0.054494663799999996	-0.0061581236999999995	0.0209027886	-0.0828216547	-0.0297369251	0.0750016765	0.000983259	0.0657166397	0.0175215117	-0.0628667688	0.041726883199999995	-0.0831921068	0.0182944236	0.0694909184	-0.0193003175	-0.0260687554	-0.1203725443	0.049096698	-0.1072635037	-0.0408866247	0.1567298519	-0.0376414658	-0.051851265	-0.0142247625	0.0231727447	-0.049206750599999995	-0.0625692451	-0.1281187559	0.0673326742	-0.11429476949999999	0.1153771417	0.096923742	0.12055727150000001	-0.0819683714	0.2038111837	-0.0591358245	0.0679909952	-0.1244262901	-0.24991570789999998	-0.09073609220000001	0.11198943060000001	-0.09131604609999999	0.0765482372	-0.0140198578	0.042801956399999994	-0.0214585673	0.0060261387	0.1002269449	0.0202020233	0.0502377269	-0.072726212	0.04995739849999999	0.0417923737	0.0139647221	0.0335896175	0.061010009299999994	-0.15894475119999998	0.0472948059	-0.0424061872	0.129165295	-0.1434264077	0.0078700427	-0.108322799	0.0634051811	-0.0409120762	-0.0476656387	0.0406269117	-0.1258273249	-0.1485495509	-0.0734242752	0.0041917039000000005	0.0430005228	-0.0648035218	-0.022980095	-0.0019117885999999998	0.015004675700000001	0.05941448110000001	0.021822727400000002	0.022858067200000002	0.024058711400000002	0.0601921342	0.0087992134	0.1108951342	0.0021378978	0.0160666926	0.0450092396	0.051123465300000004	-0.0201744576	0.0546517992	-0.0110954244	0.023253542000000002	0.0167317201	-0.1334366425	0.0299041353	-0.008986955500000001	-0.0294431622	-0.008902931999999999	0.0673102655	0.0341362307	-0.0399864777	0.0508248753	0.062013075	-0.0118689852	-0.025438901899999998	0.1141339203	0.0591555912	0.0340292461	-0.08873052570000001	-0.0757256487	-0.008830430600000001	0.0022083557	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.00068312	-0.00824839	4.666529344e-07	6.80359375921e-05	0.08089169999999997	0.02851809999999997	0.006543467128889995	0.0008132820276099983	-0.103375	-0.021684399999999996	0.0004702132033599997	0.010686390624999998	0.00341873	0.0006348	4.0297104e-07	1.16877148129e-05	0.00045297	-0.000489208	2.051818209e-07	2.39324467264e-07	-0.000193386	0.001341464	1.7995256632959996e-06	3.7398144995999985e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
162959.0	-1583.03125	26555635681.0	2505987.9384765625	115471.8125	-241.125	58141.265625	13333739482.035156	116422.8671875	-832.375	692848.140625	13554284004.158264	1.68838	27.812883000000006	0.32949132000000003	-0.0130198276	0.09854327119999999	0.0804112389	0.09145975769999999	0.109025021	-0.11651872630000001	0.0883276009	-0.0682965063	0.0377118649	-0.1671388136	0.08335635400000001	0.054121418899999996	-0.0777320483	-0.0499168254	-0.0235721892	0.0526996978	-0.1344028817	-0.0070764568	0.0687076141	-0.1079108314	0.0151328521	0.09182670130000001	-0.0786932045	0.1090723717	0.0100535343	-0.0168190034	0.0718725161	0.1994015543	0.016812601	0.0208792769	-0.0892086376	0.0512680295	0.027759354	0.0490739567	0.0742487082	-0.04431884690000002	-0.1234708341	0.011480464099999999	-0.0691957192	0.1069933866	0.06674926519999999	0.0321032792	-0.066973175	-0.0915499357	-0.0337751623	0.0481186008	-0.0262433424	0.0358120839	0.0536334079	-0.086253514	-0.0365945824	0.0421474567	-0.0663911866	0.015562698100000001	-0.065657964	0.024478777799999997	-0.012438959	-0.0257539161	0.0317752209	-0.0804067304	-0.0667059432	-0.0069882834	0.0182547968	-0.0995632318	-0.048426847	0.0451237946	-0.0028155832	-0.0719371945	-0.0788111466	-0.06898337480000001	0.0300823965	0.0163608225	-0.1493800949	-0.0028712238	0.0024518338	0.0279608958	-0.018914634399999998	-0.1408471429	0.009515388	0.0609942569	-0.004681048	0.1485085461	0.0755547338	0.0141010948	0.0145291451	0.0600191368	-0.0806742903	0.1309897799	-0.0177314853	0.09641463210000001	0.0163184512	-0.006818558299999999	0.073114693	0.1388293905	-0.18341258079999997	0.0494579562	-0.0580526488	-0.0286892964	-0.0787635465	0.058192812300000014	0.0498846788	0.04580434110000002	0.1320401088	-0.066105693	0.0716154062	-0.10782868289999999	-0.0735984653	0.1334924074	0.051023945700000004	0.0306005175	-0.042185975599999995	-0.0714622278	0.013342388500000002	-0.1057898966	0.0830197916	-0.0208226863	0.0095120538	-0.058348339699999995	-0.0142778529	0.0713236871	0.0066623887	-0.0068480988	0.147316222	0.068802236	-0.0020304084	0.1529871799	-0.0637205116	0.0366790918	0.0301207206	0.0174018958	-0.0090159386	0.13165937279999998	-0.0389070914	0.09834612890000001	-0.0009525521000000001	0.0113341459	-0.0668523312	0.0783368604	0.0537307384	-0.0721709626	0.0272293505	-0.025491238599999997	-0.0250750398	0.061854865	-0.0551084918	0.1521186859	0.006934494499999999	0.0061322675	0.0334579946	0.1248600931	-0.005987725500000001	0.0372844827	-0.0491457084	-0.054298457800000005	-0.0414055588	0.048329602400000005	-0.0033717013	0.0059644724	-0.0457709579	-0.0226305696	0.1033754418	-0.1304633877	0.0141587649	0.0208209997	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.00721985	0.00790297	5.21262340225e-05	6.245693482090001e-05	0.102674	0.021782300000000032	0.010541950275999998	0.00047446859329000135	-0.0427324	0.06064259999999999	0.003677524934759999	0.0018260580097600003	-0.000214277	-0.003633007	1.3198739862049001e-05	4.5914632729000004e-08	0.000100972	-0.000351998	1.0195344784e-08	1.23902592004e-07	0.000604878	0.0007982639999999999	6.372254136959999e-07	3.65877394884e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
