csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55
123524.734375	n/a	15258360002.414309	n/a	82023.5	n/a	n/a	6727854552.25	78597.3046875	n/a	6177536304.139709	n/a	n/a	n/a	n/a	-0.0576869063	0.07571978230000001	-0.06869233799999999	-0.0979039114	0.028936423	-0.0117317247	0.0644681251	-0.0042171094	0.032827903900000004	-0.0395892084	0.0375111985	-0.0788544783	0.00047065059999999996	-0.0188901542	0.0421763572	-0.081166345	0.0715685325	-0.0142541383	0.0558929075	-0.0076080088	0.021984087000000003	-0.040364086	0.0494881191	0.0863654825	0.0030919253000000002	-0.0736288327	0.0087799357	-0.0708614139	0.0452329613	-0.0732111478	0.0366998927	-0.0164904751	0.07849339309999999	-0.051773518899999996	0.039053336099999995	-0.0128814828	0.0442276338	-0.1146493711	0.0059042586	0.0849567859	-0.1035369081	-0.0091906641	0.0445130817	-0.0052927142000000005	0.0552298774	-0.0391187547	0.0168805507	-0.1207573778	-0.0927416848	0.0218134622	-2.3235e-06	0.0793696017	-0.032147002	0.0243818925	-0.0342356578	0.0282978114	-0.0338132955	0.1086311393	-0.0085909826	0.0847580359	-0.005778709599999999	0.0029299206	-0.0217566896	0.0103660134	-0.0439346415	0.060983356100000004	-0.0296417384	0.0206433128	-0.016832045	0.019855056	-0.0061878089	0.051924779500000004	-0.020282794	0.0478550872	-0.0214491014	0.0475418192	-0.0067679467	0.06163183730000001	-0.0511998457	-0.08188686419999999	0.0655320369	-0.11080048880000001	-0.0319610721	-0.0653876029	0.0093254938	-0.006719861	0.021357665499999998	-0.1587326989	0.0209622394	-0.0288297802	0.0340620674	-0.046668202	0.0338354799	-0.0400966677	0.022576166600000003	-0.06868980870000001	0.0094163873	-0.0773300156	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.061116599999999986	n/a	0.003735238795559999	n/a	0.000231232	n/a	5.3468237824e-08	n/a	0.260756	n/a	n/a	0.06799369153599999	0.000820423	n/a	n/a	6.730938989290001e-07	0.000874871	n/a	7.653992666410002e-07	n/a	-0.000553068	n/a	3.05884212624e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122917.7265625	-607.0078125	15108767503.293518	368458.4844360352	81825.4921875	-198.0078125	39207.09381103516	6695411171.7266245	78498.203125	-99.1015625	6161967893.85376	9821.119689941406	1.136323	26.90901	0.361479506	-0.0321064321	-0.0200433112	0.026110343199999997	0.0003452207	-0.06585205849999999	0.046048940999999996	0.0177966256	-0.0389927024	0.013050179299999999	0.0082500826	-0.0164510861	-0.0465414857	-0.034631981	0.0828024048	0.022331307	0.0187872926	-0.0510632043	-0.058961758600000004	-0.04343932650000002	0.0328052733	0.0557381303	-0.018746478400000002	0.11206519699999999	-0.0552766046	-0.019738211000000002	0.0379953763	0.0517898124	0.0363644765	-0.0676450349	-0.0096050398	-0.0243127146	-0.0046330655	0.023285417000000003	-0.06768625860000001	0.0386820614	-0.0356819123	0.046759072	-0.043730965499999996	0.0329268185	0.0174099466	0.005260646999999999	0.0595562648	-0.0076295259	-0.0480933467	-0.0179189339	0.0299071831	-0.0105079228	0.032822711	-0.0026622549	-0.0313192425	0.0788401691	-0.018994358	-0.0327987556	0.0158732372	0.032665590099999996	0.060961952	0.0031975481	0.013146573200000001	-0.0463115762	0.029924420499999996	-0.0189280849	0.041847060400000004	0.0797698071	-0.0569145275	-0.03344146	-0.072397505	-0.0254408131	-0.0024069648	-0.04513731940000002	0.0460873607	-0.0845248102	0.0089255192	-0.0422015781	-3.98667e-05	-0.018923314	0.0564592072	0.0550065173	0.0824409353	0.0463106191	0.0290493334	0.0022042335999999997	-0.0723559924	-0.0226675904	0.025726791000000002	0.0444036906	-0.024729043399999998	0.0172919339	-0.0855698272	0.045245933099999996	-0.0329585893	0.0778750293	0.060317677	-0.0107823174	0.08001854139999999	-0.0102560851	0.014531071999999999	0.05367435809999999	-0.0093969157	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0273314	-0.03378519999999999	0.0007470054259600001	0.001141439739039999	0.000274108	4.2876000000000014e-05	7.5135195664e-08	1.838351376000001e-09	-0.00292863	-0.26368463	0.06952958409823687	8.576873676900004e-06	0.000584909	-0.00023551400000000004	5.5466844196000016e-08	3.42118538281e-07	0.000425511	-0.0004493600000000001	1.81059611121e-07	2.0192440960000005e-07	-0.00114753	-0.0005944619999999999	1.3168251009e-06	3.533850694439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123278.3671875	360.640625	15197555816.416075	130061.66040039062	81980.8671875	155.375	24141.390625	6720862584.814514	78544.4453125	46.2421875	6169229889.448303	2138.339904785156	0.7031270000000001	16.650599	0.093188938	-0.0064658243999999995	0.0001564089	0.0282426479	-0.007236055	-0.0333486865	0.019383025	0.0031195253000000003	-0.0055173779	0.0024117564000000003	0.031489462	-0.029321057	-0.08295919	-0.0209341548	0.0297394654	0.0039199465	0.0191401043	0.0775211315	0.011754181599999998	0.007255280699999998	-0.0420813982	0.0303509879	0.0648255169	0.0784392876	-0.0171178654	0.015552788400000003	0.0107539682	0.0711589099	-0.0093737483	-0.0432046462	0.0195168144	-0.0270801687	-0.011400141	0.09563370300000001	0.0043594843	-0.05505049099999999	0.0751322958	-0.0010789004	-0.031234241800000007	0.0404090861	0.052119467	-0.005777565699999999	0.025638450400000002	-0.0227343878	-0.043443429699999994	-0.0162054862	-0.055539015899999995	-0.0046564613	-0.0695785898	-0.010258042	-0.0201837311	0.027392319	-0.0099231499	-0.0216619238	0.0032301734000000004	0.0260960485	0.030217817	-0.0325060777	0.026767092200000002	-0.042938818	-0.022201734900000002	0.0366317989	-0.0211390455	0.1266566934	0.021017843900000003	-0.0299441979	0.01889397	0.0668716437	-0.012079044799999999	-0.043164416799999994	-0.0029084316999999998	-0.0200993577	0.0552141991	0.0375921794	0.100132456	0.024815279300000003	-0.048940039000000005	0.033399732200000004	-0.0033696564	0.1249102085	-0.0060254241	0.0497412637	-0.0168077423	0.027960287200000003	0.0391537996	-0.050372191399999995	0.0879054158	0.0738185036	-0.0418739285	-0.0586804625	0.0462798769	-0.09467974720000001	0.0659452209	0.0708481615	-0.0377820325	-0.047045489	-0.0387072439	0.0526000708	-0.0414038606	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.036169199999999985	0.008837799999999991	0.0013082110286399993	7.81067088399998e-05	-0.0250364	-0.025310508	0.00062682132496	0.0006406218152180639	0.0197892	0.02271783	0.0005160997999089001	0.00039161243664000004	0.000402961	-0.00018194800000000005	3.3105074704000014e-08	1.6237756752099998e-07	0.000970019	0.0005445080000000001	9.409368603610001e-07	2.96488962064e-07	-0.00114753	0.0	1.3168251009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123445.9765625	167.609375	15238909129.4693	28092.902587890625	81940.296875	-40.5703125	1645.9502563476562	6714212251.963135	78812.078125	267.6328125	6211343658.3811035	71627.32232666017	0.901468	21.347469	0.1818109	0.0069373667	-0.0158692961	0.0405911131	0.0095456512	-0.045049158	0.0375785125	0.005097196500000001	-0.0418025449	-0.0209168345	0.011611245400000001	-0.0853294257	0.07883208650000001	-0.019603649	0.0720071884	-0.0171411967	-0.025072099900000002	-0.0139267382	-0.0784164583	-0.06534941849999999	0.0296993129	-0.0265727823	-0.043872313499999996	-0.0432068583	-0.0617724971	0.0735839326	-0.0048828079	0.0813699081	0.09463306070000001	-0.048300458	-0.0015018576	-0.049401834299999996	0.007094126	0.007093288000000001	-0.0091640499	0.0411079886	0.033763592599999996	0.0699161659	0.07796297860000001	0.0023008028	0.0131421945	0.0179167424	0.0147337629	0.0021353939	-0.0412043646	-0.047756676100000006	-0.007209719399999998	-0.025713652000000004	0.1338309989	0.0076852061	-0.031134745099999996	0.0602631194	-0.0402958815	-0.012157394399999999	0.012109395	0.0784704251	-0.007593146899999998	0.0816510966	-0.033876957	-0.046672734199999996	-0.033333383	0.0300931807	0.0185025675	0.029170668599999998	-0.0508848725	0.061181430700000004	-0.0397452014	-0.0040372611999999995	0.0208843773	-0.062090619000000014	-0.056158197199999996	-0.0594824458	-0.031030338199999997	-0.06405998610000001	0.0382881996	-0.0779605832	0.006187255500000001	-0.10783099439999999	0.0035207186999999997	-0.0376746424	0.0395262361	-0.0457459193	0.12182555960000001	0.017673050200000002	-0.045178982199999995	-0.044297995300000004	0.0339812294	-0.05517455	-0.021456051400000002	-0.0508955018	0.0774796113	-0.0150178857	0.12360683060000001	-0.0830989853	0.003828565300000001	-0.0094630692	-0.066363773	6.79162e-05	0.0738371753	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.017724700000000003	-0.018444499999999992	0.00031416499009000013	0.0003401995802499996	-0.00145015	0.02358625	2.1029350225e-06	0.0005563111890625	-0.0501321	-0.06992129999999999	0.0048889881936899976	0.00251322745041	0.000525783	0.00012282200000000008	1.508524368400002e-08	2.7644776308900003e-07	-0.000304336	-0.001274355	9.2620400896e-08	1.623980666025e-06	-0.00114753	0.0	1.3168251009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123631.5078125	185.53125	15284749723.992247	34421.8447265625	82026.1015625	85.8046875	7362.444396972656	6728281337.541565	78904.0078125	91.9296875	6225842448.875061	8451.067443847656	0.952756	22.56201	0.34132680000000004	0.014316835600000001	0.0504210476	-0.024294270099999998	-0.048686686900000005	0.008948549699999999	-0.0075149480000000005	0.053912517199999996	-0.0017446998	0.0063015902	0.046514101100000003	-0.0601146609	-0.0326364295	-0.0493392593	0.0017753416	-0.0234203692	0.0020763457	0.0084148273	0.0124944676	-0.0056350407	-0.0165960132	0.0653322672	0.10689003289999999	0.0211547971	0.0082749186	-0.0532147942	0.0029542786	-0.0409225008	0.054742504299999994	-0.05585715980000002	0.0964668716	0.0190405049	0.029690948300000002	0.0704408594	-0.0823419888	-0.09404468099999999	-0.0570807995	0.027409826800000002	0.1406475466	-0.047004482	0.012502708400000001	-0.0544908088	-0.0389727631	-0.0126791009	-0.0876136064	-0.0234514137	-0.0292923342	-0.0251062338	-0.011727105500000001	-0.045560337	0.0019586103	0.005103811	0.042924412	-0.0385853807	-0.0102351518	0.028215590800000002	0.000348254	0.0367615742	-0.0339168894	0.042484464900000005	-0.0084259935	0.0355318487	0.0102538223	0.027427206200000002	-0.0115507331	-0.0176904742	0.010003438299999999	0.025912933399999998	-0.09483319550000001	0.0033939812	-0.07695581480000001	0.0118113404	0.0803989492	-0.0545009419	-0.0283997687	0.0378371306	-0.0001982671	0.0424892095	-0.1165031154	0.0333811096	0.09909424189999999	-0.04247804559999999	0.055532366500000006	-0.037316808	-0.0939572502	0.0374503342	0.0090830862	0.0074193024	0.09226517220000001	0.011814471100000001	-0.013245823600000001	0.0535075025	0.048356169299999995	0.054423390599999996	-0.107952	0.0346667953	0.0275748975	0.024109888	-0.08768981529999999	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0351471	0.017422399999999998	0.0012353186384100002	0.00030354002175999993	-0.0221053	-0.02065515	0.0004886442880900001	0.0004266352215225	0.14116200000000004	0.1912941	0.03659343269481001	0.019926710244000008	0.00141331	0.0008875269999999999	7.877041757290002e-07	1.9974451561000003e-06	0.000776612	0.001080948	6.03126198544e-07	1.1684485787040001e-06	-0.0008769019999999999	0.000270628	7.689571176039998e-07	7.323951438399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123940.78125	309.2734375	15361317256.860353	95650.0591430664	82142.125	116.0234375	13461.438049316406	6747328699.515625	79030.7265625	126.71875	6245855740.996643	16057.6416015625	0.7892	18.688873	0.23179630000000004	0.0542775212	0.030675038199999997	0.022678724700000003	-0.0031220663	-0.0011966902	0.0065171434	0.026488019300000002	0.0327226323	-0.0288712784	0.0418373646	-0.033340172	0.0128131001	0.0051918627	0.0700382881	-0.009018732199999999	-0.0640038282	0.0035295916999999997	-0.0124220325	-0.0484578229	0.0072329203	-0.0447782204	-0.0413793537	-0.0231060027	-0.0516443722	0.030139749900000002	-0.0005096564	0.018465866	0.09365661289999999	0.0177752703	0.10963305300000001	-0.03304557	-0.0283241725	-0.0407283201	-0.0864971036	0.0641091789	-0.035300319100000005	0.051333316	0.0333092597	-0.0002710725	-0.0400615684	-0.0060481728	-0.0382799983	-0.0288788655	-0.0674416469	-0.033320164	-0.010469720200000001	0.027562232599999997	0.0269344019	-0.0020874623999999997	0.0006274264	0.0081144187	0.0161953395	0.0189798982	-0.024451719700000003	0.0370757416	-0.0053037051	-0.015951672	-0.042927473099999995	-0.051594611799999995	0.0166040665	0.0233192081	-0.0014380303	0.0523833994	-0.0002068468	0.0298319025	-0.1099882974	0.0053757512	-0.0787012182	-0.0428820773	-0.0423385545	-0.012158196599999999	0.0597459429	-0.0681818484	-0.1587052695	-0.1226903607	-0.0057191084	-0.017868979099999998	0.0129036889	-0.11453403460000001	-0.0110645174	-0.0327683157	-0.069621246	-0.008408773000000001	-0.038969310699999996	-0.0286581033	0.0195239208	-0.022784208700000003	0.0397186646	-0.0673788718	-0.0092490105	0.011462377	0.0027255541	-0.1370565237	0.025778122999999997	0.0491772074	0.0556186123	0.0195866172	0.059346605499999996	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0176285	-0.017518600000000002	0.00031076401224999995	0.0003069013459600001	0.0294816	0.051586900000000005	0.0008691647385599997	0.00266120825161	0.0217106	-0.11945140000000005	0.01426863696196001	0.00047135015236	0.0010511	-0.0003622100000000002	1.3119608410000012e-07	1.1048112099999998e-06	0.000544662	-0.00023195	2.96656694244e-07	5.3800802499999985e-08	-0.00114753	-0.000270628	1.3168251009e-06	7.323951438399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123567.8828125	-372.8984375	15269021662.763731	139053.2446899414	82014.703125	-127.421875	16236.334228515625	6726411528.681885	78833.7890625	-196.9375	6214766297.950746	38784.37890625	0.696647	16.497145	0.05170389999999999	0.022102317799999997	0.012079781699999998	0.0193424382	0.0030581253	-0.032300224700000005	0.0219507703	-0.0009957614	0.035365818	0.0349405838	0.037072188900000004	0.017301243	-0.0694001881	-0.0021402863	0.0007749866000000001	-0.0550654229	0.0260656082	0.022560118599999998	-0.08222639059999999	0.0265048358	0.025014501	0.0520712808	0.0396838915	0.044204142300000006	-0.0211538342	0.056607343399999996	0.0420944776	0.0328930207	0.0565841738	-0.0087249692	0.11758536689999999	-0.0223978485	-0.016550813	0.006248602099999999	-0.0419606476	0.003566088400000001	-0.1573837146	-0.030239094100000002	0.0237850544	-0.11080324039999999	-0.0214982375	0.0015054223999999999	0.0039332822	-0.0655983656	-0.0197625546	-0.0114096315	0.0192383819	0.0002031246	-0.0507032544	0.0023338385999999997	-0.0220066177	0.0350855117	-0.007729060699999998	-0.0151536943	-0.0063344765	-0.0350844413	0.0328903805	-0.042559491100000006	-0.0015557772	-0.0688190524	-0.0365814041	-0.0343602561	0.0336931765	0.0203648018	-0.0031315805	0.0748238467	-0.027322242099999998	0.0104304923	-0.08764841150000001	-0.0287515056	0.0190004654	0.0188610257	-0.0025317723	-0.0704725988	-0.0833646139	-0.029124266	0.0023605074	0.0802556799	-0.1110803409	0.0148415419	-0.0405716719	0.06884345559999999	-0.0028494734	0.043581117	-0.0225062673	0.0720620226	-0.0357636969	-0.05663342	0.043695793	0.0197996653	-0.0362288477	-0.0261468477	0.0074414506999999986	0.0813478312	0.0307786295	0.0439644917	-0.042964683200000006	0.0344272082	-0.0204011553	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.0202487	0.0026202	0.00041000985168999985	6.865448039999998e-06	0.00649265	-0.02298895	4.21545040225e-05	0.0005284918221024999	0.0217163	5.699999999997374e-06	3.2489999999970056e-11	0.00047159768568999993	0.000964324	-8.6776e-05	7.530074175999999e-09	9.299207769759998e-07	0.0006940760000000001	0.00014941400000000006	4.817414937760002e-07	2.2324543396000016e-08	-0.0008619389999999999	0.000285591	7.429388397209998e-07	8.156221928099996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123369.1875	-198.6953125	15219956424.410156	39479.827209472656	82018.734375	4.03125	16.2509765625	6727072788.476807	78697.78125	-136.0078125	6193340773.6728525	18498.12506103516	0.7219149999999999	17.095516	0.05402298000000001	-0.0197820716	-0.0334052059	0.040139842099999996	0.0206063775	-0.0480436859	0.0264586323	-0.013739289699999999	-0.011856938999999999	-0.0068578853	-0.0048182014	0.0058886826	-0.0577423574	-0.0088368737	0.0179379451	0.012173428	0.0237800783	0.06267769200000001	0.0229157669	-0.0371044471	-0.0079268697	-0.007477734499999999	-0.0115515574	-0.0013048512	-0.0409479949	0.09011555980000001	0.0195752717	0.039997313199999995	0.0353514466	-0.0484323031	0.0220778891	0.004741348	-0.0339482136	-0.0460463697	-0.0224120002	-0.0144634957	0.011691838100000001	-0.028097548700000002	-0.014968051299999997	0.021600852599999998	0.0232854936	0.029973722	0.0534731171	-0.021182085899999998	0.0018354695000000001	-0.0079545688	-0.03065479	0.016924826299999998	-0.0380965957	0.0120927823	-0.0255896395	0.0380829183	-0.0174153306	-0.0062521529	0.0076091632	0.0143386952	0.050733524599999996	-0.0263402867	0.027127378799999997	-0.0184959315	-0.0179495883	0.0077289620999999985	-0.0100423851	0.0369628247	-0.042545830300000004	0.076648601	0.0365529702	0.0107944147	0.0453025607	-0.0123604857	0.0290910116	-0.0636608343	-0.030440306	-0.0450469511	-0.0055538333999999995	-0.0057826528	-0.041483583	0.0137359016	0.0127409194	-0.0088765164	0.0328570189	-0.07408718730000001	-0.0123985126	-0.014904273300000001	0.039970878	0.0491686499	0.0362779544	0.006918560600000001	0.0101515301	-0.055234814400000005	-0.05760119740000001	-0.0409878049	0.0258371731	-0.0047173835	0.11352957710000001	-0.010234068	-0.025025935299999996	0.0933364595	-0.061036303	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	0.0105	-0.009748699999999996	0.00011025	9.503715168999996e-05	0.0123149	0.00582225	0.00015165676200999998	3.38985950625e-05	-0.00561938	-0.02733568	0.0007472394010623999	3.15774315844e-05	0.0008907789999999999	-7.354500000000006e-05	5.408867025000008e-09	7.934872268409999e-07	0.000568162	-0.00012591400000000008	3.2280805824400003e-07	1.5854335396000018e-08	-0.0008848069999999998	-2.2868000000000002e-05	7.828834272489999e-07	5.22945424e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
