csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
218220.53125	n/a	n/a	47620200259.032234	137759.046875	n/a	18977554995.908447	n/a	141687.0625	n/a	20075223679.878902	n/a	n/a	n/a	n/a	-0.0518675537	-0.024395469399999998	0.0001645134	-0.0734206428	-0.0868561709	0.0743870565	-0.08497040609999999	0.0866416797	-0.0428953922	0.033084835	0.0283236858	-0.0246624792	0.0296896623	-0.036913542	0.09778807980000001	-0.0249756334	0.0648672057	-0.0064784445	0.1368333903	-0.0244722803	-0.0196371901	0.0132892802	-0.005356449	0.04451423400000002	-0.15498296550000001	0.0006914644000000001	-0.0102495806	0.0058448473	-0.0938066431	0.0062093923999999995	-0.0009027315	0.1274986836	-0.040361340499999995	-0.0394850795	0.0364994795	-0.051506563600000006	0.0197218795	0.0870181761	-0.013604971499999998	-0.0401184007	-0.033192687	0.011609879299999999	-0.0189956524	0.0340263923	-0.021528327200000003	0.0559414947	-0.0302468089	0.0341756528	-0.08636063349999999	0.0238058487	-0.1290454648	0.0401340447	-0.015678591699999998	0.0180892169	-0.0060095748	0.0323572376	-0.0424067358	0.0066186316	-0.0445144506	0.0279510385	0.0016471876999999998	-0.021155136600000003	-0.0368317722	0.0760393833	-0.0546703419	0.0409964802	-0.1254256588	0.07674274019999999	-0.032365732200000004	0.0861515776	-0.1035797658	0.10035220560000001	-0.0340713496	0.030865847400000007	-0.0706764628	-0.0050339684999999995	0.024811259500000002	-0.0823453105	-0.08067063719999999	0.040987571	0.0080757258	-0.0175126235	0.0546002504	-0.0072194040000000004	0.0561172983	-0.0646601339	0.10148226199999999	-0.0176009607	0.0077357908	0.0213056114	-0.1210611841	0.0703664864	-0.0410191806	0.1107952839	-0.011580361	0.033507976200000004	-0.004681799600000001	0.009071246600000001	-0.013359486499999998	0.0343013389	-0.017298110800000002	0.0387815714	-0.0786773143	0.0921658561	-0.0011646039999999999	-0.032646647599999995	0.0293864235	0.0220862227	0.1302497297	-0.0740655885	-0.0037833371000000004	0.0008435216000000001	-0.064319393	0.08254443780000001	-0.0777769244	0.032734149500000004	-0.0096101475	0.0300597494	-0.0820473699	0.0202499872	-0.036253758399999995	0.0096075055	-0.1200781878	0.035760631	-0.0290075175	0.0044791681	-0.0085763277	0.0338257193	-0.022628162900000002	0.0400658714	-0.0309799018	0.0822586737	0.12402967880000001	-0.09495204970000001	0.026703857200000004	-0.0230578754	-0.046015257000000004	0.019711886499999998	-0.0393664039	-0.0161964582	-0.0024805596	0.0554294147	-0.038288337900000004	-0.004215823400000001	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.0408777	n/a	n/a	0.0016709863572899994	0.05434259999999999	n/a	0.002953118174759999	n/a	-0.0390366	n/a	n/a	0.00152385613956	-0.000913063	n/a	n/a	8.33684041969e-07	-0.000510143	n/a	2.60245880449e-07	n/a	-0.000417786	n/a	1.7454514179599994e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
217706.875	-513.65625	263842.7431640625	47396283422.265625	137681.703125	-77.34375	18956251375.40064	5982.0556640625	141460.65625	-226.40625	20011117266.680664	51259.7900390625	1.292219	20.231407	0.11109929999999996	0.0619948571	0.0701708166	-0.023921750800000002	-0.0546251059	-0.0700644515	-0.0036175390000000003	-0.0443302083	-0.0898147166	-0.08728970470000001	-0.0061229082	0.0691557006	-0.0708190986	0.0536837521	-0.0807667384	0.1121253038	-0.0175218577	0.0756565055	-0.14132109939999998	0.14248401300000002	0.0356670516	0.03236471	-0.06773849030000001	-0.0846107173	-0.0372299919	-0.0667690076	-0.008258243	0.0072644836	-0.04903345059999999	-0.0279854048	0.0125764558	-0.0196045562	0.0205661719	0.0398763072	0.0061787176000000004	-0.003222959	-0.00035933	-0.052597131299999995	0.0115829921	0.0137112938	0.0693613904	0.05226015269999999	0.0066304033	0.0681672558	-0.009020545500000001	0.0438393443	-0.044657372	-0.0753249861	0.0036547571000000003	-0.0195844729	-0.0653204493	-0.0026927303000000005	-0.031062113	0.038645249799999996	0.0461740557	-0.0402955143	0.1035661149	-0.0315932489	0.114523165	0.004299065	-0.029231208999999998	0.0727479011	-0.0524771659	-0.0670731125	0.0197977057	-0.057733485999999994	0.0361819969	0.0633901848	0.0120267358	0.1022338498	-0.018669248200000002	-0.0128578164	0.1102217147	0.0276752292	0.1461410603	-0.0762981991	-0.08925011529999999	0.10243184779999999	-0.0649547662	-0.0390523827	0.013490083500000001	-0.041357208	-0.0815847572	0.054423545999999996	-0.045708446500000006	-0.0117236626	0.0841546557	0.0595526135	-0.0268199213	0.061025528899999994	-0.021608639500000002	-0.2159600546	0.0566704601	-0.0475502628	0.0572155901	-2.44667e-05	0.058237194900000004	0.0366727813	0.0893927206	0.015178279199999999	-0.0017266896	0.017752043000000002	0.0690851742	0.0227666352	0.0139377642	-0.0160464291	0.0637283258	0.0332852375	-0.0119988009	-0.06833597599999999	0.043011338200000006	0.0598293475	0.0120454223	-0.0360056307	0.0057528073	0.00026349779999999996	-0.0126264628	0.05830583280000001	0.0659039276	0.0064379426000000005	0.0294806027	0.0477378484	0.0497183326	0.0328832074	-0.0440137924	0.0966648267	0.017211375600000002	-0.0025417142	-0.021180572400000004	0.0034703614	0.0172563764	0.0805892698	0.0553531671	0.06516700610000001	0.09439820130000001	0.0056088563	-0.1141890381	-0.0069376441	0.0777627182	-0.0628813608	-0.0191990649	-0.027380118399999997	0.0117359351	0.0657549566	0.012235871399999999	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.0409305	-5.280000000000562e-05	2.7878400000005933e-09	0.00167530583025	0.07507909999999997	0.020736499999999974	0.005636871256809995	0.0004300024322499991	0.016449900000000003	0.0554865	0.0030787516822499998	0.0002705992100100001	-0.000516881	0.00039618199999999997	1.5696017712400002e-07	2.67165968161e-07	-0.000476147	3.399600000000006e-05	2.2671596560899997e-07	1.155728016000004e-09	-0.0006840780000000001	-0.0002662920000000001	4.679627100840001e-07	7.091142926400008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
216826.140625	-880.734375	775693.0393066406	47013575258.33228	137370.375	-311.328125	18870619927.640625	96925.20141601562	141182.125	-278.53125	19932392419.515625	77579.6572265625	1.253525	19.625605	0.09241545	-0.011916888999999998	-0.0435973722	0.0378946114	-0.06946701570000001	0.0459520151	0.101264595	-0.096502781	0.1027372236	-0.0420933884	0.0310948481	0.046705757	-0.098991396	0.0704916914	-0.08448286070000001	0.1478169214	0.0173455034	0.042641331799999994	-0.06694577110000001	0.0988969942	-0.0095391354	0.0351989894	-0.062558221	-0.0569753638	0.0235815279	-0.1486142788	-0.0333860267	-0.0188392197	-0.0212461786	-0.024215485	-0.0101048345	0.012880571	0.017551451200000002	0.0295072104	0.0587415043	0.0258154773	0.1381275586	0.0373773212	0.0371005473	-0.0260802387	-0.0267777986	-0.0207386202	0.08152343719999999	0.0738209463	-0.1120915144	-0.0528752549	0.0162822291	-0.0016623033999999999	0.014818056000000001	-0.0969111877	0.0157860407	0.0667287973	-0.047017919299999995	0.030684529500000002	0.0303877421	0.0831940721	0.0148135193	-0.0235473171	-0.0187865391	-0.0922262588	0.0963185438	0.0442355813	0.0133291432	-0.0418910011	0.019321432700000002	0.014693143200000001	0.04756556730000002	-0.0248397023	0.0530602271	-0.024836421	0.1325583005	-0.0764469327	0.040013497	0.0007942350999999999	0.1279931824	-0.1523174705	-0.0291621177	0.1137289767	0.049322592199999994	-0.0783893292	0.0280314948	-0.028253794500000002	-0.0325106556	0.1402438594	0.0357450113	0.0503146197	-0.0223074589	0.0542833037	-0.1064308854	0.0135930506	0.08001272059999999	-0.1872245498	0.0466606683	-0.0783698843	0.12640398220000001	0.0158519727	-0.0692740215	0.021556686600000003	0.0849109875	-0.0108415711	0.00036288190000000016	0.0018796414000000002	-0.0614289102	-0.058734219299999994	0.0465884755	-0.0226786746	-0.0269104659	-0.0353459192	-0.024314629700000003	0.0230433442	-0.0329109281	0.0018082456	0.055948675700000006	-0.0321925268	-0.004312719699999999	0.0700904381	-0.08491537699999999	0.1164455219	-0.0927100293	0.09684386390000001	0.0140563745	-0.0272649269	-0.0225051976	0.005494608000000001	-0.0014928773000000002	-0.028789935699999998	0.0102033609	0.0212846184	-0.0295248325	-0.0392051883	-0.0083191731	-0.06453227	0.0591083332	0.0145391069	-0.0387166519	0.0092551217	-0.0619976132	-0.10053391140000001	-0.028670547799999998	-0.0718776572	-0.0191429701	0.1236393815	0.0335145023	-0.0297716027	0.0411862897	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.0484167	-0.007486199999999998	5.604319043999998e-05	0.00234417683889	0.048487800000000005	-0.026591299999999964	0.002351066748840001	0.0007070972356899982	-0.013652100000000002	-0.030102000000000007	0.0009061304040000002	0.00018637983441000005	-0.000737948	-0.00022106700000000006	4.8870618489000014e-08	5.445672507039999e-07	-0.000677428	-0.00020128100000000004	4.58908695184e-07	4.0514040961000014e-08	-0.000541707	0.00014237100000000008	2.9344647384899996e-07	2.0269501641000023e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
217286.359375	460.21875	211801.2978515625	47213361970.44165	137676.96875	306.59375	18954947724.18848	93999.7275390625	141352.8125	170.6875	19980617601.66016	29134.22265625	1.348825	21.117661	0.0987631	0.0946683018	0.0384206115	-0.0203807283	0.0572702911	-0.053369749400000006	-0.0584852067	-0.0191338736	-0.0741369626	-0.10864174210000001	-0.013374921699999999	-0.0212727443	-0.1150979176	0.0830938306	-0.0969623211	0.0831465275	0.0070109798999999995	0.0510922294	-0.0736163668	0.0739500441	-0.0051508695	0.036486058599999996	-0.0069374203	-0.1265150528	0.0270810053	-0.010396372	-0.0247431698	0.08899738689999999	0.010446588199999999	-0.0350102188	0.0088205579	0.0109397644	0.0061782943000000005	0.0034164616999999998	0.0868177301	-0.0173458024	-0.0195906745	0.0126263874	-0.0286561407	-0.0398582033	-0.023371530499999998	-0.0315208524	-0.0254813154	-0.0067705084	-0.106823104	0.068152112	0.0050853528999999995	-0.0751199743	-0.1008966803	0.005362246899999999	0.0250114708	0.049626785199999995	-0.009167722	-0.0049446672999999995	-0.020564745500000002	-0.0233121561	-0.0522695772	0.0201020493	0.030187755400000002	-0.01753753	-0.0821202476	-0.0289681998	0.0741633921	-0.0246225481	0.0192237372	-0.0422382725	-0.0027433049	0.0678213028	-0.056601428899999986	0.0758352798	-0.034547684	0.0418632772	0.0381261637	-0.011441106299999998	0.0747322542	-0.1268074243	-0.06282077400000001	0.0899169678	-0.0593425617	-0.0190802828	0.0319091268	-0.12988215820000001	-0.0529735412	0.055941442599999995	-0.0628134564	-0.0049968144	0.0381199752	0.0407514131	-0.0411468337	0.056550725	-0.0531803219	-0.09476981	0.0851965664	-0.0178336859	-0.0181645262	-0.0869885682	0.0340348702	0.10742285160000001	0.0407107858	0.0172658867	-0.0206189208	0.0140203757	-0.0350944194	-0.0303218109	0.0038115509000000002	-0.0616313044	-0.061621464	-0.0208725483	-0.009007656800000001	0.0097845447	-0.09771214369999999	0.10128257939999999	0.015550366699999997	0.0460584408	-0.06526987	-0.010060646	-0.007619710999999999	-0.044649523499999996	-0.0855555008	-0.054462496500000006	1.57524e-05	0.0409992826	-0.0180176313	0.037692019900000005	-0.035863297200000005	0.026439807000000003	0.0316506708	0.07188700049999999	-0.0371016951	-0.0387208848	0.0280656788	-0.0688523793	-0.09990014359999999	-0.0074205629	-0.0381492171	0.0827477898	-0.0036431686	0.1570008089	0.024124540299999997	-0.0075470819	0.1111822398	-0.0749894036	-0.0599515144	0.1136932202	-0.014910278400000001	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.0409477	0.007469000000000003	5.578596100000005e-05	0.0016767141352899994	0.07577510000000001	0.02728730000000001	0.005741865780010002	0.0007445967412900005	0.031381400000000004	0.0450335	0.0020280161222499997	0.0009847922659600003	-0.000626246	0.00011170199999999998	1.2477336803999997e-08	3.9218405251599997e-07	-0.000462138	0.00021529	2.13571531044e-07	4.63497841e-08	-0.0005941809999999999	-5.247399999999994e-05	3.530510607609999e-07	2.7535206759999944e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
218274.265625	987.90625	975958.7587890624	47643655034.133064	137744.609375	67.640625	18973577411.871338	4575.254150390625	141919.203125	566.390625	20141060215.63501	320798.34008789057	1.330575	20.831923	0.10944655	-0.054147923	-0.0270562918	-0.0685787116	0.0130190462	-0.082107348	0.0182053046	0.008962759499999999	0.080518118	-0.019949283999999998	0.016036488300000002	-0.0286679463	-0.0336968511	0.1184123215	-0.0341373758	0.1289196796	0.061173690499999996	-0.0291809228	-0.0642864089	0.1159461039	-0.0955259398	0.0087439747	-0.0319828199	-0.0969080267	-0.0179925848	-0.1151466176	-0.0811464308	0.004032982	-0.0459349896	0.0030704996999999998	0.011026506799999999	0.023671083199999998	0.165662657	0.043964442199999995	0.027976998700000002	-0.021243493500000002	-0.0225764158	0.0377876455	0.08457340619999999	-0.0056007947	0.021606441299999998	0.0185843479	-0.0307941519	-0.0695625612	0.049696378	-0.0157927052	0.0453074468	0.0137202319	-0.0276906663	-0.021157745699999998	-0.0745281175	-0.0708555797	0.05634798980000001	0.1140417955	0.0062261723	0.0557343161	-0.0793576555	-0.0636098788	-0.0166678638	-0.0057601543000000005	0.0512686341	-0.0573663603	0.0307592769	0.0721432658	-0.0096583126	0.0347110165	-0.0008165471000000001	0.0395658401	0.0399268891	-0.0633480996	0.0006852779	-0.09948930439999999	0.0226790211	-0.0061735703	-0.0229020832	-0.1289738846	-0.0036336871999999997	0.0199324748	-0.0873386593	-0.0187936173	0.016480122399999998	-0.05580136769999999	-0.0221930444	-0.0212251518	-0.0189769947	0.1039242206	-0.0033058435	0.0224640821	-0.070693193	0.0697951084	0.034733435800000004	-0.1031858802	0.0172637665	-0.0668102086	0.1359911939	-0.0214556476	0.017316621299999998	0.1437173199	0.10294766150000001	0.0440751993	0.009096564100000001	-0.1012674459	0.1064423365	-0.1408683201	0.056163352	-0.0363708621	-0.068605579	0.0407444876	0.0362368113	0.0590045617	0.0072954714000000006	-0.0313562051	-0.0089624614	-0.057437682300000015	0.0277312556	0.0341619152	0.0159063424	0.0045379238	-0.0391460337	0.0036195574	-0.1173611065	0.0303723542	0.07522194230000001	-0.0615405359	-0.046854168	-0.011927603500000002	0.0682192657	-0.0438665837	-0.0652091479	0.0603616497	-0.0566052897	-0.019923850400000002	0.0413526972	-0.0993130933	0.032420404900000005	-0.083118859	0.0905637193	0.0228465916	-0.006454677	0.0423642046	0.009733112700000001	-0.057947441100000004	0.0409906996	-0.0513797604	0.0745466966	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.0408913	5.639999999999812e-05	3.180959999999788e-09	0.0016720984156900001	0.0304692	-0.04530590000000001	0.0009283721486400002	0.002052624574810001	-0.013427799999999998	-0.0448092	0.00200786440464	0.00018030581284	-0.000563427	6.281899999999997e-05	3.946226760999998e-09	3.17449984329e-07	-0.000485578	-2.344000000000001e-05	2.3578599408400002e-07	5.494336000000003e-10	-0.00029493900000000003	0.00029924199999999986	8.698901372100002e-08	8.954577456399993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
217918.734375	-355.53125	126402.4697265625	47488574791.601814	137718.140625	-26.46875	18966286257.207275	700.5947265625	141829.984375	-89.21875	20115744467.812744	7959.9853515625	1.164554	18.232647	0.06449402	0.05226149	-0.0216585505	-0.0606155788	-0.035158154	-0.0433098126	-0.00036650410000000017	-0.0204016122	-0.0400141495	0.0004046229	0.0851372472	-0.0342351393	-0.061473353499999994	0.0325361024	-0.0367322374	-0.0048439377	0.028833834300000007	0.041739532	-0.1184114775	0.1461471798	-0.0334423785	0.07687823690000001	-0.0556036964	-0.008439704499999999	0.0297005581	-0.0744563974	0.0150263623	0.09423299480000001	-0.0682148998	0.041828218	-0.035294141200000004	0.13900378630000002	-0.0015861864000000002	-0.055587038	-0.0276107191	-0.0314197999	-0.0122768497	-0.00039161809999999997	-0.058182450499999996	-0.049499233600000005	0.10374899050000001	-0.0057148408999999996	0.0019609855	0.0683809367	0.0391921412	0.0138790902	0.08481075769999999	0.021691793900000002	-0.0674434	0.0197029749	-0.0486679707	0.0564546356	-0.07311272440000001	-0.049862267300000006	0.0680009218	0.0070400167	0.0624104583	0.11412733679999999	0.0086222933	-0.0299603346	0.0006345738	0.09331165949999999	-0.0773332379	0.043125886100000003	-0.016919030800000002	-0.0741740241	0.027823441	0.05486552559999999	-0.0143808752	0.06682628389999999	-0.014054671999999999	-0.080316783	-0.0169340574	-0.0565591733	0.0531022096	-0.0148048999	0.0203254938	0.12277164439999999	-0.0433552876	-0.055053573200000004	0.0265263435	-0.0601811078	-0.018494608500000002	0.040735840499999995	-0.009196078199999999	-0.0022984345	0.0199333744	0.0124207926	0.021385814700000002	0.088458025	0.0770444955	-0.1272486421	-0.019872705600000002	-0.0143771634	0.1028394256	0.0130310319	0.0170562173	0.1536590308	0.0287072079	0.0404222214	-0.0851655268	0.0182400925	-0.043753668600000004	0.0385028132	-0.0454151447	-0.0156257608	0.061535191100000004	0.0132207617	0.16880438620000002	-0.02982559	0.0071018209999999995	0.0541587113	-0.0094546842	-0.0024348962	-0.0415770722	-0.0007469808	0.061466265	0.0641740493	-0.0004895565	0.0117932911	0.1049058464	0.0234752566	-0.06125990000000001	0.0333743611	0.0036916094	0.016266677	-0.058831515999999986	0.055386916900000006	-0.037989541200000004	0.0404359161	-0.052214770599999995	0.0664945166	0.0023744408	-0.0004239601	-0.009347656800000001	-0.01300838	-0.0392764461	-0.024254350499999997	-0.009638555	0.0965932529	-0.1591170921	-0.0113726376	0.0316397633	0.0404411599	0.0928895958	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.0409197	-2.839999999999787e-05	8.065599999998791e-10	0.0016744218480899994	0.0335028	0.003033599999999997	0.00112243760784	9.202728959999984e-06	0.0160847	0.0295125	0.0008709876562499997	0.00025871757409000004	-0.000602785	-3.935799999999997e-05	1.5490521639999978e-09	3.63349756225e-07	-0.0008297349999999997	-0.0003441569999999997	6.884601702249996e-07	1.184440406489998e-07	-4.00636e-05	0.00025487540000000003	1.60509204496e-09	6.496146952516003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
218119.78125	201.046875	40419.845947265625	47576238972.54785	137858.65625	140.515625	19005009103.055664	19744.640869140625	141990.234375	160.25	20161226657.86743	25680.0625	1.402316	21.95512	0.13290452	-0.0933494656	0.0084833169	-0.0013964524	0.0227102391	-0.0811141971	-0.0219427167	0.0563727826	0.0573304256	-0.026088891800000003	-0.0022488132	0.0687483305	-0.0766193708	0.0299700688	-0.0918369648	0.0735300628	-0.041029409100000004	0.025200197	-0.0120373125	-0.0001140066	0.0102062137	0.0258824379	0.0012515791	-0.0649104346	-0.0335289525	0.0280837539	0.048854491900000005	-0.0464125529	0.0187397693	0.0088756359	0.0351227162	0.064629272	-0.053033831100000005	-0.0434436047	-0.1416431635	0.04913747	-0.0311858081	0.0094186492	-0.0285221792	0.0138631654	0.0404040145	0.1234603976	-0.09337306779999999	0.0174710066	0.0727991152	0.056862353399999996	0.1139657176	0.0171507403	0.0628866464	0.0466517812	0.0136060253	0.0437692703	0.0504591831	0.0073508287	-0.0180742167	-0.0456017634	-0.0062303406	0.0381449347	-0.0324678695	0.0402694128	-0.08210907070000001	-0.0810995013	-0.007371369	0.0062684374	-0.0838638926	-0.043874931500000006	0.0405098448	0.006656035899999999	0.0373501818	-0.0633903836	-0.059018674800000004	-0.0158085723	0.0790746566	-0.060751387999999996	0.16848542149999998	0.042232917	-0.034341872	-0.004085842100000001	-0.0837014956	-0.0040328087	-0.0789691445	-0.0218023741	-0.0168898122	0.08039558769999999	-0.0125344283	0.041621126200000004	0.0056241616	0.04481216019999999	-0.0567288367	0.042165935300000006	-0.0239477197	-0.0672905344	0.0948188782	0.030178370299999997	-0.0353484052	0.014714731200000001	-0.009518169200000001	-0.0190885799	0.0176180241	0.0368636475	-0.0419194159	-0.0015557286	0.040432129	-0.014031573600000001	-0.0782704632	-0.0335155626	0.047954455099999994	0.0220219525	0.024117296099999998	-0.042852190400000004	0.0767508796	-0.1106722415	0.0526427514	0.06475486280000001	0.0487642365	-0.0206475826	0.0309174677	0.005904884599999999	0.13773414	-0.021863576000000003	0.0163728554	0.006199196999999999	0.013393308	0.0939127567	0.1440637086	-0.0059019366	-0.049696107999999996	0.0240629827	-0.0008400418	0.0481973205	0.132863054	-0.0615975441	-0.0675703847	0.010924166	-0.0134914158	-0.1394745908	0.0462368776	0.0176733715	-0.0835750026	0.013609197	-0.002244369	0.0317741574	-0.0680926344	-0.0298306108	-0.10533551	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	-0.0474332	-0.0065135000000000045	4.242568225000007e-05	0.0022499084622400003	0.059915599999999986	0.026412799999999997	0.003589879123359999	0.0006976360038399997	0.0520179	0.0359332	0.0012911948622400002	0.00270586192041	-0.00043408	0.000168705	2.8461377025e-08	1.884254464e-07	-0.000229939	0.0005997959999999997	5.2871943721000014e-08	3.597552416159996e-07	-0.000552463	-0.0005123994	3.05215366369e-07	2.6255314512036e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
