csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
28970.728515625	n/a	n/a	839303110.7260475	18531.462890625	n/a	n/a	343415116.86661154	19039.984375	n/a	362521005.00024414	n/a	n/a	n/a	n/a	-0.027594768399999997	0.030569227200000007	-0.0117329202	0.0159092317	-0.0348616259	0.0166713197	-0.0299914113	0.0245127539	-0.022173620699999997	0.0084389713	-0.0213539043	0.08424449880000001	-0.1756844412	0.1094789315	-0.12325877980000001	0.1402630701	-0.0226204106	-0.1213223731	0.130166848	-0.013972163300000002	0.0641427425	-0.0189597442	0.1351297717	-0.0255788676	0.1320752533	-0.0009422523	0.0185053516	-0.1105939655	0.0385178353	-0.0331872875	0.014263431299999999	0.036479454700000004	-0.060700890599999995	-0.024309893500000002	0.1666190411	-0.009523981800000001	-0.023713764100000003	-0.0235950925	0.09121175289999996	-0.0199678675	-0.0061045909	0.09979031699999999	-0.0907330648	0.0465558961	-0.0486866467	0.045267054400000006	-0.0603709144	0.0356079008	-0.1096928164	0.028536899700000007	-0.0015138168	0.0833369154	-0.1167521783	0.0296714772	-0.0921805973	0.082104255	-0.0275027343	0.049982027000000005	-0.1640913279	0.10468104869999999	-0.0005231947	-0.0321437567	0.0681918777	-0.0569089341	-0.0134813926	-0.0030660281	0.1279412092	-0.0869213274	-0.0559164886	0.0521186881	-0.0302949265	-0.0139962699	0.0181243181	0.033508600699999995	-0.0216876104	-0.0288508271	-0.0409151803	0.036801746600000004	-0.0040790329	0.08674145679999999	-0.1326914937	0.0157632497	-0.0705539474	0.052398578700000004	-0.0547881278	-0.044662573399999995	-0.013876131299999999	0.0013847917999999999	-0.0506756296	0.009061509300000001	-0.0031149815000000003	0.0390458089	-0.0251546817	0.0774304041	-0.08979810880000001	0.1132363884	-0.16781228039999999	0.0758973642	0.0394820144	-0.0052905653	0.11416958890000001	-0.23521198140000002	0.0472609772	-0.07947960400000001	0.043382766600000004	-0.08641524699999999	0.018411813	-0.11090025769999999	0.0560863241	-0.0521650367	0.0069047626	-0.0012692128	-0.0014983110999999998	-0.10909166470000001	0.004058642	0.0236195387	0.0352420268	-0.0222266388	0.10071906359999999	-0.1015499718	0.0183556301	-0.0359683956	0.0769498696	-0.010498350200000001	0.0045147778000000005	-0.0589048707	0.0749204902	-0.009824626999999999	0.0163577745	-0.104804836	0.0755211838	-0.011411061799999999	0.08421989220000001	-0.0949631907	0.02396318	-0.0694290759	0.0452274887	-0.049723568600000004	-0.0700413127	0.0800315804	-0.0748730581	0.0238105906	-0.0423999199	0.025416476299999997	0.0317401826	-0.027190031200000003	0.0245022638	0.034644051099999996	-0.08805436720000001	0.0994587299	0.069156171	0.022839665	-0.1687491432	0.0030908503	0.08340405769999999	-0.0619044638	-0.043588066200000004	6.24488e-05	0.013106563	0.07354870919999999	-0.008830918299999999	-0.0592942046	0.0620025017	0.0145408655	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0245625	n/a	0.00060331640625	n/a	-0.0653729	n/a	0.00427361605441	n/a	-0.054053599999999986	n/a	0.0029217916729599998	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.000604512	n/a	n/a	3.65434758144e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28931.326171875	-39.40234375	1552.544692993164	837021634.0634192	18512.70703125	-18.755859375	351.7822608947754	342720321.6248932	18991.009765625	-48.974609375	360658451.9180641	2398.512363433838	1.09965	18.032555	0.100751395	0.0178694265	0.06878174320000001	0.0025528866	-0.0026938559	-0.020591755700000002	0.0121689008	0.0813475908	-0.0753678357	-0.0719518983	0.0290517707	0.0144566768	0.030692482000000007	-0.1953492501	0.0411026403	-0.11219623289999996	0.1236744016	-0.042926223099999994	-0.06383630009999999	-0.017837209099999998	-0.10121608689999999	0.0243247981	0.0337159661	0.1568177179	-0.0800657862	0.0857630741	0.023697351800000002	-0.0482736594	-0.0756063993	0.0004974776000000001	-0.0570321438	-0.0200503124	0.0365356005	0.0420367781	0.0026783052000000003	0.0116174411	-0.014939818600000003	-0.047651628	0.032305910099999995	0.0895798691	-0.0173890378	-0.012081920800000001	-0.0640220039	-0.0767484725	0.0858855334	0.0554984614	0.0185014614	-0.1138212541	0.0544586928	0.10591312859999999	0.08580411939999999	0.055779320099999995	0.0281802529	0.0501193758	-0.01573045	0.113812333	-0.0503787063	-0.1208377034	-0.045706696100000006	-0.0834806773	0.0102799681	0.0161238726	0.009938694100000001	-0.1398207851	0.09944896550000001	-0.035124494	0.07500558730000001	-0.0135868953	-0.0003121776	-0.0353619501	0.007682559499999998	0.07401479450000001	-0.0082553747	-0.058475948099999994	0.0614820541	-0.0720219226	-0.06894745099999999	-0.0364563199	0.063060945	-0.0140068971	-0.008337278	-0.016535519499999998	-0.0028629596	-0.09201938789999999	-0.0321380119	-0.0058143463	0.0404487491	0.0410278427	0.0113003267	-0.1355266152	0.0149297821	-0.0825372776	-0.0419430797	0.0025740405	0.0482105293	-0.0746072791	0.0827782687	-0.143479093	-0.027684847000000002	0.0589366954	-0.0341847886	0.18913614620000002	-0.0738823946	0.0337357513	-0.1071800125	-0.0032596547999999997	0.0303521825	0.0434906209	-0.0274673791	0.0037599405	-0.0324778687	0.0804181208	0.048682164800000004	0.0044098603	-0.025759032799999998	0.0473918741	-0.0436715882	-0.0016667979000000001	0.0086568198	0.0023357252	-0.0743531308	0.010411721899999999	0.0823792857	0.0698080287	-0.1072541216	-0.0771181987	0.0080844443	0.08818800449999999	-0.1567982812	0.046814578899999994	-0.06628571379999999	-0.0727330809	0.0216869742	-0.0075301614	0.0762796905	0.08032859860000001	0.1018780823	0.09079718519999999	-0.0960541568	0.07760194769999999	-0.0634140742	-0.0044699738	0.0103022548	0.06815570650000001	-0.049054388600000005	-0.0290804214	-0.0494414305	-0.05903301900000001	0.025443614	0.0377662583	-0.0472202776	-0.0137830803	0.0087480005	0.0099239638	-0.10702983390000001	-0.024248468500000002	0.0064161011	-0.054605348399999996	-0.0558027272	0.0669448911	-0.10808569400000001	-0.09716208859999999	-0.0414671286	-0.062713231	0.0190804358	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0212644	-0.0032981000000000017	0.00045217470736	1.087746361000001e-05	-0.102847	-0.03747410000000001	0.010577505409	0.0014043081708100009	-0.046563400000000005	0.007490199999999988	0.0021681502195600006	5.610309603999983e-05	0.000286675	0.000286675	8.2182555625e-08	8.2182555625e-08	-0.000251265	-0.000251265	6.313410022499999e-08	6.313410022499999e-08	9.26721e-05	-0.0005118399	2.6198008323201e-07	8.588118118409998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28962.705078125	31.37890625	984.6357574462892	838838285.4424478	18516.48828125	3.78125	14.2978515625	342860338.2696686	19006.94140625	15.931640625	361263821.6206207	253.8171730041504	1.223602	20.065176	0.08769979499999997	-0.012504203600000001	-0.0256824644	0.0489353071	-0.0802975649	0.0052888095	-0.0639922133	-0.0197171629	-0.085176154	0.016999582	-0.0283212841	0.0132843655	0.0917292418	-0.11145253029999999	0.0844536114	-0.18659092260000001	0.0981593297	-0.10059975689999999	-0.0120875583	0.0033431005	0.0299898373	-0.0571691887	0.0164335399	-0.0371614773	-0.08863394779999999	0.0396316099	-0.0048799162	-0.0085158686	-0.0439544454	0.011570636200000001	-0.09688712890000001	-0.0424782307	-0.028980474300000007	0.09615773300000001	-0.0645948573	-0.1351165038	-0.0584407199	-0.0580466211	0.09465267210000004	0.06340457769999999	-0.0041820879	0.068574174	-0.0718487897	-0.0035880402000000007	-0.10846959980000001	0.0021552328	-0.0052107194	-0.0164107573	0.09974382109999999	0.11950547140000001	-0.09290506	-0.1146751218	0.022196294900000003	0.0517973304	0.009673793100000001	0.0239030317	0.060734246799999995	0.0807006041	0.013529959099999999	-0.0444157739	-0.082648058	0.0327945525	-0.0638722116	0.0693367634	-0.0524223262	-0.1169141691	-0.028744163399999998	-0.0206987978	0.1192546737	0.0684809176	0.0185414058	-0.09438191359999999	-0.0007649202000000001	-0.0121954744	0.054468209000000004	-0.0095778697	0.0684684097	-0.036026683399999995	-0.0235418606	0.0592323066	-0.058218206900000014	-0.029212017599999997	0.0201403324	-0.09898346599999999	-0.0457887991	-0.012937426399999999	-0.15664457939999998	0.0206018162	-0.0608563854	-0.05222061980000002	-0.0403160309	-0.0329377207	0.0496546955	-0.0782373698	-0.019017266100000003	-0.024867575299999996	0.12215971240000001	-0.1821137321	0.1297951872	0.0440683295	-0.1172093475	-0.0440641859	-0.0173206508	0.014176608200000001	-0.1119658035	0.0272288579	0.01304798	0.0564417482	-0.0306762113	-0.044384075099999996	0.064063081	0.0216028551	0.0564767156	0.0068439103000000005	0.0509156685	0.0925969926	-0.0572435949	-0.043247495	-0.0270017156	0.0748918908	-0.030174568199999998	0.0060941012	0.1417826095	-0.051959331	-0.0202715831	0.0172874619	0.12224192630000001	-0.1818237507	0.1567899505	-0.004247797	-0.0923592213	-0.10574641720000001	-0.0157111848	-0.049060975599999994	0.014951613899999999	-0.012630921299999999	0.045554671399999996	0.0356287865	-0.047238657999999996	-0.0021759497	0.0502112262	-0.057883533099999995	0.0373971455	0.004388406	-0.0502323855	-0.0310235294	-0.0089769405	0.1451486436	0.0017945584	0.053593061	-0.0802669894	0.0814048371	-0.046793509500000004	0.0430016703	0.0242311	-0.0897292383	-0.0078990468	0.0039623097	0.0030092888	0.045184729400000005	0.023251308999999998	0.06975603679999999	-0.0550315542	0.0207043398	-0.0673986516	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0225718	0.0013074000000000002	0.00050948615524	1.7092947600000006e-06	-0.0670948	0.03575220000000001	0.00450171218704	0.0012782198048400008	-0.0291941	0.017369300000000008	0.0008522954748099997	0.00030169258249000024	0.000193134	-9.3541e-05	3.7300741956000015e-08	8.749918680999997e-09	-0.000411601	-0.00016033600000000002	1.69415383201e-07	2.5707632896000004e-08	0.000504213	0.0004115409	1.6936591237281002e-07	2.54230749369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28979.244140625	16.5390625	273.54058837890625	839796590.9619484	18503.9609375	-12.52734375	156.93434143066406	342396570.3765259	19019.0625	12.12109375	361724738.3789063	146.92091369628906	1.217944	19.972404	0.194026245	0.0208553103	0.0247526037	0.108040389	0.023085451899999998	0.005481471700000001	0.0524856056	0.0236183773	-0.1276335156	-0.0569882256	0.0898618188	0.13543709369999998	0.1339914516	-0.13588143589999999	0.0363398521	-0.0393988858	0.0554407723	-0.0425443564	0.0092205754	0.0025842885	0.09278239070000001	-0.0875176619	-0.023163236400000002	0.0319107821	0.0648953659	-0.010201587	0.0631958086	-0.04704681980000002	-0.0208382331	0.011659074299999999	0.0072648294	-0.0545443758	0.0481609782	-0.0251551152	0.0519490864	0.0289006735	-0.0033121765	0.11675883390000001	0.060834657599999994	-0.0097935487	0.0008573931	-0.0226101957	-0.0024183136	0.0445169976	-0.0453652124	-0.0810195113	-0.0001196696	0.11588869199999999	-0.0345452902	-0.010962746499999999	-0.061926273899999995	-0.015058324599999999	0.04226327059999999	0.0770112689	0.0246683949	0.0067805814	-0.0874720777	-0.0586795924	0.0612442137	0.044367152699999995	0.043505054800000005	-0.0301054336	0.014339534	-0.08722779580000001	-0.0181505368	-0.0267815614	-0.0851564378	0.0438514169	-0.0717415091	0.08985633369999999	-0.015995632	-0.0590173301	0.0166191818	-0.0544592891	0.0409439437	0.0391256529	0.0160650799	-0.0189358445	0.04321001519999999	0.1012734668	0.0280291308	0.0073975577000000015	-0.0827079266	-0.1162987843	0.008637141800000001	0.12096242869999999	-0.0197827178	0.030652290699999998	0.047890264800000006	-0.1533059125	-0.1038232761	-0.1724329838	0.0357843506	-0.1251544306	0.0712801734	-0.0057884425	0.0054193685	-0.0578599946	-0.0135274781	-0.0537180224	-0.0444511695	-0.039350325299999996	-0.09338683810000001	-0.0369129782	0.022113687000000003	0.0879488633	0.0068826966	0.0478075232	0.0370968291	0.042214860300000004	0.0183231436	0.0214752663	-0.009975075600000001	0.0185775902	0.0095164888	-0.0120228056	-0.006903741	-0.0985861465	0.0525167026	0.066415425	-0.06789101410000001	-0.0559168778	-0.060292568899999996	0.006966695699999999	0.0540205224	-0.1359662083	0.020912421599999998	-0.0358903997	0.0111096061	0.004707132199999999	0.1142475836	-0.0280711659	0.0748642333	-0.0097020363	-0.054244629100000004	0.058591594800000014	-0.026947448199999998	0.0092469648	0.0804696025	0.07534425639999999	-0.0566879324	0.0048679948999999995	-0.0176073791	-0.01414928	0.09625409830000001	-0.0127414472	0.06760441269999999	-0.036675614700000005	0.1246786834	-0.07474215	0.0428302137	-0.0955754985	0.0400235704	0.0452851201	0.0107574527	-0.0196541473	0.0998422232	0.029421474700000002	0.089396937	-0.0438453122	0.0300186368	-0.0478097462	-0.0496125792	0.0795494894	0.0160717042	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.00676585	-0.01580595	4.577672622250001e-05	0.0002498280554025	-0.144026	-0.07693119999999999	0.020743488676	0.005918409533439997	0.0509826	0.08017669999999999	0.00259922550276	0.006428303222889998	0.000182427	-1.0707000000000016e-05	3.3279610329000003e-08	1.1463984900000039e-10	-0.000411601	0.0	1.69415383201e-07	0.0	9.26721e-05	-0.0004115409	1.6936591237281002e-07	8.588118118409998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28885.6171875	-93.626953125	8766.006351470947	834378880.3027954	18520.337890625	16.376953125	268.20459365844727	343002915.58292013	18997.66796875	-21.39453125	360911388.25086975	457.72596740722656	1.314394	21.554031	0.14152765	-0.0085022368	-0.09556783529999999	-0.0050210309	0.0376517351	0.0805015708	-0.0395601346	-0.056097449699999996	-0.0620000911	-0.1472067148	0.0298232851	0.0450794544	0.043682781799999994	-0.0331056245	0.0225096121	-0.040899922799999995	0.0898176715	-0.0060902827000000005	0.0343057686	-0.0741383697	0.06712198	-0.0831399345	0.0094973104	0.0066638586	0.011218985400000001	0.0084004132	-0.096423585	-0.177830992	0.048503087	-0.1217768903	-0.0208362456	-0.0150130399	-0.053123525199999994	0.0060701144	0.053383947699999997	-0.0616323687	0.050938028499999996	0.0256127241	0.0339255957	0.0280913946	-0.0658213283	-0.13352401449999998	0.0704229072	-0.0921792631	0.019467993899999998	0.041374397599999994	-0.0483541584	-0.020232346499999998	0.0271732779	0.047037987	-0.1378094696	-0.0267261234	-0.0204825258	0.06047164820000001	0.0064016407999999995	-0.0165818469	-0.005316885899999999	-0.0134816439	0.1362751243	0.0748687546	0.0077346835	0.051543955	-0.11768443199999999	-0.0322269261	-0.0793931863	0.0194118568	0.026340699	-0.110213214	0.0087335716	-0.081999445	-0.1040093803	0.0751531109	-0.0025239229	0.0165448729	-0.0145564224	0.08503348349999999	0.0601677258	0.0411812783	-0.0856715839	0.020605169399999998	0.040085179500000005	0.016620728799999998	0.011873296	-0.0888519474	-0.09573954789999999	0.1181663992	0.028305646299999997	0.0429202803	-0.0486003298	-0.07279918169999999	-0.0800521423	-0.0647406449	-0.037176503799999996	-0.002393821	0.0661855413	-0.0580728237	-0.054032991100000004	-0.055005972	-0.0332591262	-0.0094969264	-0.0398778444	-0.0145403809	0.0234620979	-0.0062447789	-0.0673518925	0.11638878960000001	0.12330667880000001	-0.07482240799999999	-0.1240889378	0.0797268931	0.015407420500000001	-0.007076309499999998	0.060753373799999996	0.0414530694	0.075347984	0.00023939709999999998	0.0235242758	0.1434389455	0.013095156299999999	-0.053818444699999995	-0.0398711599	0.034016195299999996	-0.0692522072	0.1049222628	-0.0047818907	-0.0150790569	-0.0809934112	-0.0654141998	0.0556095141	0.0028154455	-0.0555763646	-0.1097132048	0.0836137103	-0.12068861980000001	-0.016174769199999998	-0.0045918376	-0.07341868559999999	-0.09245379949999999	-0.0360872085	0.0633039437	-0.0984256402	-0.049531193499999994	0.14300226289999998	-0.010123663599999999	0.0317799499	-0.1059320729	-0.0337559156	-0.0008373772999999999	-0.0451671735	0.0140594697	-0.0395670947	-0.041555921	0.0255816515	0.0029267040999999996	-0.026703480499999998	-0.024442383999999998	-0.0343575016	0.0141388714	-0.0371260442	0.0095116817	-0.0092139396	0.17482108170000002	0.0522938957	0.0154222148	0.0653750941	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.020685	0.013919149999999998	0.000427869225	0.0001937427367225	-0.07117739999999999	0.07284860000000001	0.005066222270759997	0.00530691852196	0.0372239	-0.013758699999999992	0.0013856187312100002	0.00018930182568999975	0.000241279	5.8852e-05	5.821555584100001e-08	3.463557904e-09	0.000349571	0.000761172	1.2219988404099994e-07	5.793828135839999e-07	9.26721e-05	0.0	0.0	8.588118118409998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28877.181640625	-8.435546875	71.15845108032227	833891619.5056496	18536.92578125	16.587890625	275.1581153869629	343617617.4195709	19017.046875	19.37890625	361648071.84594727	375.54200744628906	1.33378	21.871929	0.2092714	-0.07568302980000001	-0.0113682669	-0.0125327397	-0.0100039785	-0.0346224435	-0.0160701468	-0.1233607914	0.0233772934	-0.016944521599999998	0.0087296957	0.0889782841	0.0745231219	-0.1572296581	-0.0216497512	0.010496784299999999	-0.1370060324	0.0676576347	0.0537288963	-0.028263329700000006	0.0937330051	0.0721209962	0.0312922904	-0.0323095698	0.0399868675	-0.0060109363	0.0082332538	-0.0631057179	-0.0254500659	-0.0171657254	-0.0367278988	0.1606279209	-0.0272835966	-0.042953921	-0.0405343382	0.0204378123	0.09601718769999999	-0.0117909776	-0.013522262	-0.05100480860000002	0.0049816083	-0.042534410700000004	-0.0468639377	-0.020044703400000002	-0.1293760645	0.0314110086	0.0526158079	0.11529987859999999	-0.0101788876	0.0757219631	-0.07075479929999999	-0.0567037558	0.036318203	-0.0544230508	0.059686465099999995	0.0857169553	0.0731626593	0.007194342600000001	0.1254863649	0.1234177659	0.0572723012	0.002094027	0.0749358821	0.0330027639	-0.0031255423	0.030581516	-0.09777507449999999	-0.026924552400000003	-0.06937387980000001	-0.012760905500000001	-0.0896779207	0.06133659690000001	0.0708437038	0.0403529199	-0.0140458629	-0.0221138918	-0.029929347400000007	-0.0639953742	-0.04479792230000002	0.0095485103	0.0471510234	-0.1679400503	-0.0399153204	-0.0806612988	0.07715664059999999	0.1182197591	0.0287773096	-0.0623635129	-0.009124179	0.0515896136	-0.1626144381	-0.0578372514	-0.045387702800000006	-0.0656703158	0.05782371450000001	0.012042128899999999	0.12820086320000001	0.10682119960000001	0.0466594669	-0.0241025886	0.0774417752	-0.0287764699	0.031301601	0.012002233400000001	-0.0058462136	0.0018514503	-0.0790430602	-0.0727054287	0.0037982164000000002	0.0581436029	-0.0098203226	-0.1653402822	-0.0056596565000000005	-0.042362270599999995	0.09331605470000001	-0.0690010041	0.0946229038	-0.0018226563	-0.0618455739	-0.0686907675	-0.06097469730000001	-0.0765362873	-0.045707521200000004	-0.1529778053	0.023301965299999998	0.060741500199999986	0.09324680029999999	-0.12255441380000001	-0.030393234100000006	-0.015044040600000001	-0.017866440900000002	0.025228839	-0.042735822699999995	-0.0337604776	-0.014110803	0.0837012399	-0.0795641585	-0.0136558763	0.026359060099999998	0.015918371	-0.1196977816	0.040883133599999996	0.0286427637	-0.0159424929	0.012445468999999999	0.032083238199999996	-0.0413329509	0.0123775091	0.054459775499999995	-0.0444421911	0.07202538139999999	-0.011172139499999999	-0.019697865800000002	-0.11087199519999999	-0.017976808400000002	0.04678261190000002	-0.0649508035	0.0808347877	0.1090615709	-0.0033956859	-0.012589599199999999	0.024260814	-0.0242014769	-0.0462025541	-0.0480426044	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.0350323	-0.0557173	0.00122726204329	0.0031044175192900003	-0.114547	-0.043369600000000015	0.013121015209	0.0018809222041600007	0.12542899999999998	0.08820509999999998	0.015732434041	0.007780139666009997	0.000301836	6.0556999999999976e-05	9.1104970896e-08	3.667150248999998e-09	0.0007286019999999999	0.00037903099999999983	5.308608744039998e-07	1.4366449896099992e-07	9.26721e-05	0.0	0.0	8.588118118409998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
