csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40
1047703.875	n/a	n/a	1097683409690.0156	726449.3125	n/a	527728603631.7226	n/a	717158.1875	n/a	514315865898.2852	n/a	n/a	n/a	n/a	0.0022994083	0.014029470700000001	-0.0533704523	-0.0358815978	0.0375237542	-0.0645129473	0.0174375271	-0.0565575075	-0.0755023767	0.0025778666	-0.0945829655	0.0315215196	-0.0809163695	0.005630294300000001	-0.0222194254	-0.018514685	0.0682937434	-0.09124219439999999	0.0909576816	-0.036086846	0.0163697629	-0.039498825099999996	0.0306085126	-0.0057827298	0.1371765743	-0.081355186	0.0216799137	-0.0428760738	-0.014464207	0.0277068979	-0.0325674699	-0.0216653882	0.027174645600000002	-0.015150666399999999	0.0249374559	-0.053778661900000004	0.0330469522	-0.0565511987	0.09115782789999999	-0.018817113700000002	0.0024085141	-0.003534637	0.0030872825	-0.0106319276	0.0072159437	-0.0603675357	0.11624610070000001	-0.076411155	0.0566669109	-0.0327675296	0.0384743492	-0.0685392992	0.0476460825	-0.017275142	0.0356660671	0.0105013234	-0.0170637451	-0.1896317476	0.0477592109	-0.0205718499	-0.0582610343	0.05429865	-0.055738263200000006	0.0885001117	0.0052339677	-0.08986298	0.0604519736	0.0237835802	-0.0601007733	-0.0598547982	0.057369994699999996	0.0204210864	-0.0496295042	-0.0332175952	0.0837092432	-0.0420477238	-0.0147947442	-0.027948844900000002	-0.013317506599999999	0.1203814718	-0.0292180948	-0.0270096757	-0.0421046868	0.0066191459	-0.0302574743	0.0364313489	-0.0568125039	0.037510800899999995	-0.0294425787	0.08065252519999999	-0.0319321489	0.043176533600000004	-0.0254584317	0.0211395894	-0.1021221577	0.0707500172	-0.0545930383	0.0456887916	-0.060719392699999986	0.0523709461	0.053621320300000004	-0.032825213	0.0918323301	-0.041399816299999996	0.0563022003	-0.0077811351	0.10661891650000001	-0.0140564127	0.0857804043	-0.0086894937	0.0283794606	-0.0794943047	0.0077085107	0.04221128019999999	-0.0153024826	-0.018098776	0.029643654300000002	0.0134309252	-0.0575645137	-0.0946679742	0.023720424500000004	-0.0090728511	0.0799660634	-0.032811366099999996	0.0112899334	-0.0644170434	0.0620929412	-0.051100327	0.045340297300000006	-0.037001473	0.15557173300000002	-0.0650997137	0.0141045322	-0.0036230578999999997	0.014272425	0.0078399351	-0.0612288536	0.0639901668	-0.096467187	0.0045250849	0.0230279285	-0.0340965896	0.024646733799999997	0.0416022092	-0.026319807	-0.1052263414	0.0935307753	-0.0914143875	0.0099877852	0.059553586799999995	-0.1196204867	0.0427347012	0.0192402066	0.0183832475	-0.0543108816	-0.0045892194	0.043058832000000005	-0.04862064309999999	-0.009255815300000001	0.1027268212	0.0101226105	-0.0674969431	-0.009597508900000001	-0.010593615800000001	0.0061661932	0.0111410551	0.0472889338	-0.0827722048	-0.0717252078	0.0812063826	0.0672279295	0.044966119699999994	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	2.35312e-05	n/a	5.537173734399998e-10	n/a	0.012937700000000002	n/a	n/a	0.00016738408129000004	-3.88115e-06	n/a	1.5063325322500002e-11	n/a	6.73239e-05	n/a	4.53250751121e-09	n/a	-0.0004484130000000001	n/a	n/a	2.0107421856900003e-07	0.000126465	n/a	1.5993396225000002e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1039890.9375	-7812.9375	61041992.37890625	1081373161894.6288	726956.25	506.9375	528465389414.0625	256985.62890625	715866.875	-1291.3125	512465382722.2656	1667487.97265625	1.149792	19.887434	0.052354752649999996	0.07267054889999999	0.0712533176	0.0475350103	-0.0065853184	0.011483287	-0.0661313405	0.1240718215	0.0036871831	-0.0429604903	0.0513456283	0.0122831713	-0.0526967758	0.0049972161	0.0250628443	0.0493672975	-0.0369635008	0.0284192151	-0.0532042871	-0.0492856386	0.1023862617	-0.0243416854	0.012154370800000001	0.1131410207	0.0844553564	-0.044811656799999995	0.0152595172	-0.0364346988	-0.0048283119	-0.0708635587	-0.0552302088	0.0724372257	0.0337441877	0.0534372495	0.0767145593	-0.0275299991	-0.0831987688	-0.0871985285	0.012694489199999999	0.08253259190000001	-0.045996377699999993	0.0984143915	-0.003938425	-0.0392537746	-0.0141518245	-0.047686848600000005	-0.0467591016	-0.012126371499999998	0.040519347000000004	0.0292218389	0.0682285837	-0.0729407631	-0.023691539700000003	0.013536019	0.0215203217	0.022046370699999998	-0.023593787400000003	-0.12781388359999998	0.0457611412	0.0043504756	0.0579630435	0.0811094284	0.08616988140000001	0.030131395499999998	0.0316050888	-0.0321306677	-0.12144651890000001	0.0649802518	0.0305362307	0.024687792799999997	0.012373065	-0.0576913892	0.1751821149	0.0849135718	0.0185200222	-0.0432743799	0.0373973149	-0.101627736	-0.0167032184	0.075679686	-0.0281588148	0.048605023600000005	0.058425062300000004	0.012748173799999998	-0.039562424	-0.10252398310000001	-0.0402304479	0.0527753433	0.014859336899999999	0.0076498111	0.0419125021	-0.0797635984	0.11749363089999999	0.0121424924	0.0692878358	-0.021536430899999997	-0.035875180699999995	-0.0213267778	-0.031905335800000004	-0.0422080582	0.0069857505	-0.0062460061	-0.06433847179999999	0.014183342600000001	0.0655152651	0.0807259608	-0.0514514217	-0.09263752859999999	-0.0715396502	-0.024288904700000002	0.080080493	-0.0402642581	-0.059292624400000014	-0.090928047	0.012348061499999998	0.0759624106	0.0746515849	0.0247166958	-0.0636670612	-0.0239364702	-0.038613820800000004	0.021373284399999998	0.0147629693	0.0257259191	-0.0523036605	0.0560589675	0.0176248874	-0.0492347805	-0.0458852821	-0.112930744	-0.09731347650000001	0.0211045167	0.0677681184	0.0741226763	-0.0201639172	-0.0648325507	-0.0766269999	-0.0038579921000000002	-0.0213930027	-0.0572452659	-0.012406333	-0.019133231100000002	0.030327640299999997	-0.0018160414000000001	-0.0121837593	0.0831568048	0.0666512907	-0.11828652140000001	-0.1023682816	0.0244294384	-0.0274382977	0.0484425171	0.051383344299999995	0.0820718269	0.0647140496	0.0250930829	-0.1123755294	0.015196801000000001	0.0722244188	0.010084473	-0.0422300845	-0.0807542927	0.0014452712	-0.0466912242	-0.1033519358	-0.0912246639	0.0194335252	-0.0339248021	0.0591119545	-0.009297746800000001	-0.08415836550000001	0.0991638609	-0.0467550999	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.00517694	0.005153408799999999	2.68007077636e-05	2.6557622259917435e-05	0.00985904	-0.003078660000000002	9.478147395600013e-06	9.72006697216e-05	-0.00437831	-0.00437442885	1.91695984561e-05	1.913562776371232e-05	0.000360875	0.0002935511	1.3023076562499998e-07	8.617224831121e-08	-0.000152048	0.00029636500000000004	8.783221322500003e-08	2.3118594304e-08	0.00033151400000000004	0.00020504900000000006	1.0990153219600003e-07	4.2045092401000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1049883.25	9992.3125	99846309.09765624	1102254838630.5625	727782.9375	826.6875	529668004116.1289	683412.22265625	718483.875	2617.0	516219078635.0156	6848689.0	1.453203	25.135395000000006	0.08638909437	-0.0406788702	-0.0500287632	-0.015292146699999997	0.050337714000000006	-0.0328941765	-0.0030187790999999997	-0.018484633	-0.0268100289	-0.045516635	0.0510275167	0.0087654233	0.0056721755	-0.0271277705	0.060233991699999996	-0.0637763879	0.0603386358	-0.041239543	0.016534042	0.0440943499	0.09488619050000001	-0.0039980901	-0.023967481000000002	0.017478967800000002	-0.0288860102	0.046679374100000004	0.0335243006	-0.020418565	-0.0246054031	-0.0002422768	0.061634662699999995	0.0004796873	-0.00040716269999999994	0.0665417707	-0.09698882380000001	-0.021735034599999998	0.0286383269	0.0073659139	-0.0265880792	0.0129474122	-0.0238016992	-0.0146843763	0.0056411926	0.09285286970000001	0.052038015099999994	0.0566576838	0.026725396600000003	0.0678668171	0.0618308928	-0.0355406896	0.056766924	0.0416710963	-0.0076352326	0.0360906033	0.0827407842	-0.0057470186	-0.0610594879	0.046577648	0.1671014858	-0.018360563400000002	0.008756604599999999	0.068025166	0.0247062861	-0.025651752400000002	-0.0793618494	-0.0783548969	-0.011595713300000001	-0.1293981269	0.0375378381	-0.035280959	-0.0394659707	-0.0494329392	0.0247795548	0.11424004630000001	-0.033861997000000005	0.056950147300000004	0.10229178289999999	0.0594591249	-0.0876601086	0.0310523163	0.061475239	0.050640791799999994	0.0408895717	-0.031144837400000007	0.037185071800000004	0.0597957117	0.005859181	-0.009232721999999999	-0.0477847852	0.030392513700000002	0.0109325224	0.0308190981	-0.0015115669	-0.0267334033	0.0501098046	-0.0046767152	-0.012947939399999999	-0.053768190300000004	-0.0210531797	-0.012981523899999998	0.054323757800000004	-0.0348538773	0.0683110331	-0.0217964882	-0.0129792258	-0.0018008935999999996	-0.058314489000000004	0.0008519951	-0.0785580855	0.0267722771	0.0116581091	-0.006353690600000001	-0.043453785599999996	0.0376983819	-0.09675672839999999	0.015322478899999999	0.0132744592	0.0193778591	0.0399711385	-0.0042880973999999995	-0.07775919070000001	-0.0715975694	0.041190210299999995	0.0500229546	0.058473505099999996	-0.0753231937	0.00431086	0.0049548144	0.0831124366	0.0196735379	0.0415213429	-0.020291142800000002	-0.0633720724	-0.0026654476000000002	0.015402992800000001	-0.0467386192	-0.1368037704	0.0082900276	-0.0235015187	0.105317991	-0.0031985941	0.0506880043	0.009443168299999999	-0.0727377362	0.0328816137	-0.007678609300000002	-0.013400249099999999	-0.023703541600000003	-0.011908868400000001	0.016762353600000002	0.068584277	0.005329353199999999	-0.1018395092	-0.0001227542	0.0970441238	0.0027042654999999997	0.0376176861	0.0149575704	0.1174100082	0.1044845136	-0.019736771200000003	0.1208016284	0.1222496625	0.1306004331	-0.08700027910000001	-0.039098349	-0.0100063137	-0.0331692766	0.029735816600000006	-0.0783899746	-0.011126418700000001	0.11495444560000001	0.058518652699999986	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.00429207	-0.0008848699999999994	1.84218648849e-05	7.829949168999989e-07	-0.0230324	-0.03289144	0.0010818468252736	0.0005304914497600001	4.2293699999999984e-06	0.004382539370000001	1.7887570596899998e-11	1.9206651329599994e-05	0.000901185	0.00054031	8.12134404225e-07	2.919348961e-07	-5.92671e-05	9.27809e-05	8.608295404809999e-09	3.5125891424099995e-09	0.0	-0.00033151400000000004	0.0	1.0990153219600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1048990.5	-892.75	797002.5625	1100381069090.25	728030.625	247.6875	530028590937.8906	61349.09765625	718578.8125	94.9375	516355509773.9102	9013.12890625	1.095413	18.946863	0.10207929657	-0.0052389716	0.0253659775	-0.0659560917	0.0640702692	-0.009926750699999999	0.0139116233	0.0534682117	-0.071063372	-0.0225981095	-0.0319064494	-0.015074607299999999	0.0181608382	0.0528694302	0.027785426600000003	-0.0896390575	0.0245480331	0.0680702881	0.1195140449	0.057815586399999994	0.1207504883	-0.0044857017	-0.0381205915	0.015481769199999999	0.0031437419	0.06569609059999999	-0.0229740639	0.0611120783	-0.0339832156	0.0260543501	0.0633195584	-0.0681702872	-0.0848772482	-0.0312122132	-0.0243363906	-0.0316761921	-0.0319025802	0.0605917837	-0.0498177935	-0.0620009687	0.012420574399999999	0.0059294534	-0.046783985	-0.025912897999999997	-0.0316302696	-0.0365053385	0.0524301902	-0.0583542829	-0.008710262199999999	0.054178102400000004	-0.0747337659	0.0373811503	0.031849864500000005	0.0582154206	0.007567893000000002	-0.0566313462	0.0101766041	0.029906687799999998	0.012935212	-0.09821831369999999	0.0495364483	0.0286797338	0.0126183198	-0.0091084654	0.006313779	0.1555578431	-0.027778311400000002	0.036089723500000004	0.047575616200000004	-0.06539335190000001	-0.0276602504	0.025025369900000004	-0.070890113	0.0743851028	-0.044058645800000004	-0.059309398	-0.12183851429999999	0.1209860266	0.0489152579	-0.007302999799999999	0.08397981439999999	0.0501034726	0.0976669413	-0.0343312885	-0.0107460699	-0.0030850325	0.0657778364	0.0167366118	-0.049208309400000004	0.0392165096	-0.021423901000000002	-0.052051844400000005	0.031033309	-0.0471699775	-0.0087440096	-0.0420572861	0.0370836986	-0.0142897226	0.0129316455	-0.09001919859999999	0.0397452566	-0.1136156341	0.0573299378	-0.08166877809999999	0.0801142697	0.0055643737	0.0093806608	0.0813339296	-0.0956548883	0.0122883755	0.051411722699999995	0.0027840612	-0.051937215300000006	0.0757336488	-0.0076036098	0.0311686071	0.0271238167	0.0654292782	0.0551271096	-0.043620398899999996	-0.039196258	0.0178782249	-0.08714094019999999	-0.0609186631	-0.0065514948	0.0393839498	0.0471283525	0.05315304	-0.0235201204	0.0182963363	0.0558218893	-0.0131680871	-0.0426542025	-0.0498167759	-0.048093059199999996	0.0221420671	-0.0344740636	-0.058865194100000004	0.0363526717	0.010786545	-0.0138571775	0.0432628838	-0.08493911609999999	0.045082986900000004	-0.0147045535	-0.0006413876	0.07451256070000001	-0.024986686600000002	0.012030321299999999	-0.0361629991	-0.1568489615	0.021069122200000002	0.0297810194	-0.039656134700000005	-0.1291744115	0.0117497217	0.025965676899999998	-0.0338529732	-0.0411725555	0.0078061628000000004	0.0637913872	0.0173182525	-0.0184810543	0.12894413230000001	-0.016676590800000002	0.0417718246	-0.0186586528	0.0425159375	-0.048938899699999996	0.0800383445	0.08947590550000001	-0.048551539000000005	0.0717049391	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	4.03478e-05	-0.0042517221999999995	1.6279449648399999e-09	1.8077141665972847e-05	0.00448565	0.02751805	0.0007572430758025001	2.01210559225e-05	-0.0196457	-0.01964992937	0.00038595352849	0.00038611972424598863	0.000602845	-0.00029834	3.63422094025e-07	8.90067556e-08	-0.0007741189999999997	-0.0007148518999999996	5.110132389336095e-07	5.992602261609994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1047887.0	-1103.5	1217712.25	1098067164769.0	727407.3125	-623.3125	529121398278.4727	388518.47265625	717530.625	-1048.1875	514850197812.8906	1098697.03515625	1.294325	22.387363	0.0437515022	0.0003291433	-0.0307611002	0.1130076183	0.0205712446	-0.0653324522	0.014363953	0.0354924874	0.0425470497	0.009314873100000001	0.024103345	0.0238657856	-0.0283375598	-0.0157314597	0.028691964500000007	-0.022974507999999998	-0.0012123191	0.0642563434	-0.0369706729	0.0174324577	0.0697434268	0.0831366875	0.0005169397	0.043572171900000005	0.01010045	0.0251704286	0.12584788630000002	-0.0267729565	-0.025153217599999996	0.0905523254	-0.046664101799999996	-0.0764033556	0.0002356743	-0.0184281497	-0.0138962624	0.0615824918	0.0405346361	0.0352937347	-0.018788258999999998	-0.0832720809	0.014733297099999999	-0.0241441667	0.0333355891	-0.037039128	0.057449752	0.0202550172	0.0014858679000000002	-0.0469524156	0.10236132960000001	0.0034388994	0.0342429941	-0.0298004383	-0.0331535662	-0.016108176000000002	0.1107053934	-0.0250115562	-0.066645503	-0.0432019059	0.027138639300000003	-0.014789453700000003	-0.11960640310000001	-0.0899642806	0.1447246902	0.014277603799999997	-0.0241023688	0.0496334116	0.1227791243	0.067089651	0.0241237716	-0.005412245600000001	0.0428818061	0.0722059172	0.0813733469	-0.0048241885	0.0213033033	-0.001260794	-0.013196381699999999	0.032035537999999995	0.0206306986	-0.0346498423	0.0593081561	-0.0232853142	-0.045215345	0.062461501399999994	0.0480747006	0.013868346200000001	-0.0736009352	0.0611990436	-0.010721698500000001	0.0670770751	-0.0036824598999999998	0.0285102081	0.02723747	0.0585444729	0.0192411052	0.0006549207	-0.0221446879	-0.0100050449	-0.033148401	-0.0013354696	0.0137329568	-0.005437666	-0.0663395029	0.0053714949	0.0835790119	0.0641567692	-0.0476111834	-0.07191430160000001	0.031125245	-0.0383297644	0.0675000274	-0.015892062	0.0104328825	-0.0357228955	-0.012539903500000001	-0.0736009691	-0.0829728007	0.06152396230000001	0.06594221759999999	0.0769794999	-0.0014244012	-0.0554939975	0.0542632308	-0.0325761496	0.0990586566	0.060360550199999995	-0.0867991475	-0.0455150493	0.0166313245	0.0047961238	0.1524241507	0.044586379800000006	0.07941553679999999	-0.077850034	0.0374429494	0.0484678342	-0.016852438799999998	0.0206171409	-0.007117605	0.0217798795	0.0410082222	-0.0042855255	0.043385960999999994	0.0602701617	0.0051564379	-0.0816299804	-0.0679223729	-0.0732529187	-0.11396955140000001	0.1147335061	-0.0473298452	0.037343068199999996	-0.089797191	-0.1349610034	-0.0799012792	0.0556578712	0.06614306219999999	0.011225788200000001	0.0515970392	0.007000954	-0.0317057152	-0.0180055048	0.0159243258	0.0464220483	0.08194970780000001	-0.0233888493	-0.0210665871	0.12985327970000002	-0.044414714800000005	-0.0353693371	0.017913356000000002	0.052782472000000004	0.11868939419999999	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.00866974	0.0086293922	7.51643916676e-05	7.446640974142085e-05	-0.00654646	-0.01103211	0.0001217074510521	4.28561385316e-05	-0.00588755	0.01375815	3.46632450025e-05	0.00018928669142249995	0.0006995419999999999	9.669699999999996e-05	4.89359009764e-07	9.350309808999995e-09	-0.000664179	0.00010993999999999968	1.2086803599999928e-08	4.41133744041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1046740.25	-1146.75	1315035.5625	1095665150970.0624	727387.4375	-19.875	529092484232.8164	395.015625	717444.625	-86.0	514726789941.3906	7396.0	1.240365	21.454037	0.09808316	-0.0196899345	-0.061749912699999986	0.00892202	-0.0103701969	0.0141105979	0.0309147152	-0.0709321163	-0.0075879477	0.0234258194	0.013017676200000002	0.027885563199999998	0.0443141263	0.032238192400000004	0.0167167667	-0.0242998503	0.008022467	-0.0388806134	0.0697753491	0.0481557545	0.0249805813	0.0805450424	0.0703879971	-0.1143658724	0.0027693676	0.0370185054	0.0224323449	0.0475354767	-0.048485449900000005	0.0041915162	-0.0345407302	-0.025028789500000002	0.0141185816	0.0520878233	-0.0570099971	0.0896073497	-0.013433611299999999	0.0464923183	-0.039847194	-0.05831009490000001	0.0054841145	0.0966267048	0.0337069977	0.0110272379	0.0069315503	0.1102020812	-0.037421988999999996	0.033268578	-0.0515778863	0.0137753346	0.0581270784	-0.0595399867	0.0342333281	0.030068145499999997	0.0443818012	-0.034041696499999996	0.079511298	-0.0176444481	-0.036002743	0.0763372391	0.0321803736	0.0278777324	0.0544028268	0.074530681	0.0792636935	0.05032294	-0.006054963399999999	0.0251085405	-0.0669510497	0.0828883414	0.11204537699999999	0.0645088733	-0.1102816334	0.036402257599999994	-0.017090890900000003	0.0373060166	-0.0734465122	-0.0550576213	0.0103239913	-0.1162681447	0.04360887150000002	0.12131093109999999	0.0156865395	0.0100269403	0.0060830573	0.0632401324	-0.0033159559	-0.0450608635	0.0102126409	-0.023454313199999997	-0.0168406651	0.042094479299999994	-0.054879505300000006	-0.01750843	0.006520908299999999	0.0566920701	0.0055383225	-0.0360061523	-0.0260774654	0.0285070823	-0.0100883639	-0.0707548631	0.1138337065	0.0340191143	0.0866852988	-0.1129999912	0.0110747547	0.0359861138	0.043854048300000004	0.0133605799	-0.005315756	0.029256777799999998	-0.0087405864	-0.028226663500000002	-0.071201109	-0.006075629399999999	0.0020329793	0.0200445761	0.0304623899	-0.046644032300000006	-0.0087388602	-0.06623427259999999	0.0683574534	0.0522324798	0.005525004599999999	0.08729948929999999	0.0339814746	-0.0479960498	-0.0645002958	0.0304235558	0.0520459091	0.042955881900000006	0.0025634673	0.0542436025	0.0112359241	0.0619262588	-0.0130089493	0.0086410718	0.0229185917	-0.0421259179	-0.0373382444	0.052706394000000004	0.1349993876	0.0305267465	-0.1440752344	-0.0537104075	-0.0240777911	0.046474069800000004	0.0767203338	-0.0619838901	-0.022473775499999998	0.0630641364	0.0777510868	0.050473534900000006	0.044936356	0.0072349754	0.08390474880000001	-0.0529274298	0.06019905690000001	-0.0038286446999999998	-0.0114980932	0.00041229129999999995	0.0506159169	-0.0888354568	0.0259255156	0.0223988486	-0.045739214900000005	0.08982272109999999	0.0520055767	-0.0249741654	0.0708051196	-0.030550147799999997	0.0835185836	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0224419	0.01377216	0.00050363887561	0.0001896723910656	0.00269574	0.0092422	8.541826083999998e-05	7.267014147599998e-06	-0.0216818	-0.015794249999999996	0.0004701004512399999	0.0002494583330624999	0.0013009400000000006	0.0006013980000000008	1.6924448836000015e-06	3.6167955440400096e-07	-0.000296149	0.00036803	1.354460809e-07	8.7704230201e-08	0.000216063	0.000216063	4.668321996899999e-08	4.668321996899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
