csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
85194.9609375	n/a	7258181369.142152	n/a	54747.8984375	n/a	n/a	2997332383.322815	56532.9140625	n/a	3195970372.3980107	n/a	n/a	n/a	n/a	-0.0428853756	0.070167336	0.0180778074	-0.0139473272	0.0116985193	-0.0130464917	0.0250262403	-0.0026623643	0.12117635939999999	-0.0511590263	0.053462605700000006	-0.12573244460000002	0.0356410587	-0.0244772096	0.050624632999999995	-0.0867233219	0.0391674194	-0.024519237200000002	0.0829692185	-0.0075527236	-0.0021405053	0.0066613509	-0.0948156518	0.0041504033	-0.0908116865	0.0603486362	-0.0763558294	0.0045082978999999995	-0.0318526021	0.0823762874	-0.0430477813	0.0209442476	-0.0750041312	0.0052741511	0.1081081018	-0.0533407052	0.0674776442	0.040787135499999995	0.0892882683	-0.025294208199999998	0.0339783447	-0.036836026	0.0744718687	-0.1209113236	0.0744692751	-0.0862283023	0.1068661998	-0.0067486386	0.0461495654	-0.057176553	0.0164408979	-0.0550990756	0.1528833893	-0.088353179	0.0807441928	-0.062623241	0.04535248	-0.1173477249	0.1000704775	-0.08263116870000001	0.0343414928	-0.024874109300000002	0.0702195439	0.0679447445	-0.06163572990000001	-0.010323391999999999	0.0355586073	0.0297422667	-0.032259693799999996	-0.0109653248	0.0028655603	-0.0219292215	0.0337508848	-0.0541923282	0.053249375599999996	-0.0180499195	0.054466264400000006	-0.0084652965	0.1241754276	0.0074302892000000014	-0.0497958911	0.0855989707	-0.08849366730000001	0.0529620735	-0.0280928068	0.0081892864	-0.0695993888	0.0075334999999999985	0.1095781217	-0.0197616117	0.056315604299999995	-0.0265214067	0.025998426600000003	-0.0214570972	0.0963642916	-0.08242854299999999	0.0416314748	-0.044335159699999994	0.0945869702	-0.0014725860000000001	0.0100403796	-0.1607941895	0.033579645899999996	-0.0890757824	0.050719237400000006	-0.0915367923	0.058890862	-0.013616187	0.0844111792	-0.0002032783	-0.0669201238	0.1522250431	0.0422248367	-0.0544880869	0.028480979500000007	-0.0795806958	-0.06198688860000001	-0.013964746100000001	0.0237836362	-0.0931480997	0.022766080299999998	-0.0288006452	0.0777486973	-0.0283857856	0.0285901763	-0.0544618776	0.012628256899999999	-0.07023405769999999	0.0666009293	-0.032931084	0.0092196608	-0.0798764988	0.058951540499999996	-0.0534518492	0.0139440591	-0.1257146061	0.042179113399999996	-0.0866872709	0.017067140800000002	0.022232136099999997	-0.0183497299	-0.0087147085	-0.0709146253	0.07456444820000001	-0.0192889824	0.062259039	-0.056155982	-0.0611119833	0.0882884765	-0.0391461925	-0.0078305263	-0.0133282933	0.1481034737	-0.050114556799999994	-0.0189488685	-0.0137933346	-0.0081657412	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0143262	n/a	0.00020524000644	n/a	0.0953163	n/a	0.009085197045690002	n/a	-0.07321339999999997	n/a	n/a	0.005360201939559996	-0.00164701	n/a	n/a	2.7126419401e-06	-0.000719181	n/a	5.172213107609999e-07	n/a	0.000466483	n/a	2.17606389289e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
84978.75	-216.2109375	7221387951.5625	46747.169494628906	54699.69921875	-48.19921875	2323.164688110352	2992057094.6217194	56458.27734375	-74.63671875	3187537080.6237946	5570.639785766602	1.063574	18.218159	0.13274348000000002	0.0112396692	-0.042109163399999996	-0.0751905514	0.032024280499999995	0.0431178989	0.0561620651	0.0583093092	-0.063679018	-0.0043323788	0.10649152740000001	0.047576908700000003	-0.0316851863	-0.0344473249	0.052145227300000006	-0.0553412132	-0.1610695222	0.1328320704	-0.0006168769	0.0607535304	-0.003548661500000001	0.0127943256	0.0602674204	-0.0982943276	-0.025980897599999997	-0.073688906	0.0236978601	-0.036876349100000004	0.0981999689	-0.0248430134	0.0677479923	-0.0003674769	0.05801754360000001	-0.026296090499999997	0.0347217214	0.0828667766	-0.0213339013	-0.1049229719	-0.0715678852	-0.035273379300000005	0.0006271723	0.0939031823	-0.0757550352	-0.0061147038	-0.1552012539	0.0530048553	0.0711823145	-0.0012903079	0.030694896699999998	-0.0397717852	-0.0039993627	-0.09971211560000001	-0.0499396684	0.010742099299999999	0.0039265685	-0.1438846155	0.032274090299999995	0.0648330888	0.037223733700000004	0.034208592	0.021609972999999998	0.028157411400000002	-0.1050960123	-0.1524865402	-0.0616269074	-0.034324891	0.0012651174	-0.0185907854	0.0088284608	0.014809652	0.0039742578	-0.002763822	0.066828256	-0.0375511479	0.0574194351	-0.0583895207	-0.042127242999999995	-0.0024835997	0.051406109900000004	0.084437562	0.0357468953	0.053898048899999995	-0.0656978045	0.0081851327	-0.042182464100000004	-0.0268686983	0.019275324	-0.0955479829	0.073853721	0.0459976137	-0.0709075482	-0.0397861875	-0.041998317699999996	-0.0642665826	0.0344114645	0.028178742599999997	-0.0342533482	-0.0914749978	-0.05282222650000002	0.026967539	-0.0452975931	0.09650450099999999	-0.11059994039999999	-0.0294638035	-0.10928809880000001	-0.0368151502	-0.026269967400000004	-0.0617697471	-0.0708117045	0.10623562539999999	0.1456777762	-0.023747318599999998	0.029280323599999998	0.0164100744	-0.038403415	-0.0003375129	0.0720371991	-0.0665454328	0.0407960661	0.0659608732	-0.14054971789999998	-0.0398683265	-0.0514216928	0.0296626933	-0.0141556504	0.0097539338	-0.018472631200000002	-0.0730269583	0.1094113509	-0.0287885592	0.0318241349	-0.0588285033	0.0651124209	-0.0146815009	-0.062330671	0.0671060898	-0.0193179475	-0.140676503	-0.0256825986	0.0327269223	-0.0259424994	0.1053815736	0.053625523	-0.0382842296	0.0430922708	-0.0056553633	-0.0497028813	-0.0006098703	-0.09074182630000001	-0.0141997526	0.0041375993	0.009122414799999999	0.08714523880000001	0.0536032779	-0.0200532746	0.0327890324	-0.0781099116	-0.0945336251	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.00356302	-0.01076318	1.26951115204e-05	0.00011584604371240002	0.0448061	-0.05051020000000001	0.0020075865972099998	0.002551280304040001	-0.0763656	-0.0031522000000000355	9.936364840000224e-06	0.005831704863360001	-0.000728702	0.0009183080000000001	8.432895828639998e-07	5.310066048040001e-07	-0.000691715	2.746600000000008e-05	4.784696412249999e-07	7.543811560000042e-10	0.0008870669999999998	0.00042058399999999983	7.868878624889997e-07	1.7689090105599987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
85028.8046875	50.0546875	7229897626.585022	2505.471740722656	54693.62109375	-6.078125	36.943603515625	2991392188.346695	56425.82421875	-32.453125	3183873638.765274	1053.205322265625	1.025017	17.557699	0.060789210299999986	0.0076557952	0.015077312800000001	0.010346840999999999	-0.08611993720000001	0.026063080699999998	0.0440409915	0.0574893752	-0.0714830756	0.0918752364	0.0414398497	-0.0179688206	-0.14004881449999998	-0.09030308150000001	0.0758121667	0.0378692923	-0.0851998322	0.1498653714	-0.0620295817	0.0232510596	-0.052033585599999994	0.0103321884	0.0321039414	-0.0393905112	0.0395210189	-0.0826109169	0.0779418769	-0.022846551200000002	-0.0159895693	-0.0112030154	0.0328603267	-0.0215319427	0.0174524356	-0.0210559333	-0.008759495	0.0775365253	0.0040828515	-0.0435418792	0.021049792799999998	0.028850409900000002	0.1464035684	0.0162769416	0.0359322854	-0.0106628499	-0.047100624	-0.0343180919	0.016248544099999998	-0.0477165968	0.0823065048	0.0158377203	0.10994051380000001	0.0662711027	0.07654416	-0.0095072252	0.0169320907	-0.0935938931	0.06282216980000001	-0.1004425044	-0.0280254131	-0.1434174699	-0.0195079955	-0.0300529127	-0.07684006410000001	0.0236880106	-0.026794974500000002	0.0679547204	-0.10369472519999999	0.0372326184	-0.0168712512	0.011761413200000001	-0.0030646387	-0.0036988471999999995	0.0256926547	-0.0618847179	0.0109728542	0.0666978571	-0.010553648799999999	0.0162046795	0.10322097890000001	0.11755753740000001	0.057870754	0.037885998500000004	-0.0460358425	-0.0169885162	-0.0427247884	-0.0243485102	0.0236079831	-0.10477435689999999	0.0802964039	0.104598115	-0.0945379241	0.0385273169	-0.0013026221	0.0539181425	-0.0911193533	0.051890985300000005	-0.09002903710000001	-0.0780542499	-0.027905956000000003	0.0338107572	-0.020146461299999998	0.025175518199999997	-0.10778053439999999	0.0201933186	-0.0911564883	0.06652786200000001	0.022884062799999997	0.015799066599999998	0.0545275521	0.023327954900000003	0.041800384100000004	0.007550253499999999	0.0564048272	-0.0734710844	-0.0806927523	-0.0105388505	0.0580838529	-0.031075241400000002	0.1161866482	-0.0256509407	0.0130686146	0.0243498284	-0.027003463399999997	0.0959300508	0.0389086541	-0.1035479486	0.030655888399999998	-0.0359607057	-0.056671254299999994	-0.0718522991	-0.0044560296000000004	0.033286267599999995	0.0448023793	-0.0829356494	0.0372557507	-0.09829464560000001	0.056429463799999996	-0.052481142800000005	0.0634073445	-0.0321206196	0.047943586600000004	-0.07203275719999999	0.006321064	0.0729366518	-0.1015361547	0.0553258809	-0.0250396081	0.08597141009999999	0.0177972854	0.034375849900000005	0.0096553015	0.0460698356	-0.0568042417	0.010837537099999999	-0.1357219372	-0.0472560673	0.0047757534999999995	0.0653795704	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-9.54403e-05	-0.0036584603	9.10885086409e-09	1.3384331766676092e-05	0.0485037	0.0036976000000000014	0.0023526089136899995	1.3672245760000015e-05	-0.07637000000000001	-4.400000000001625e-06	1.9360000000014303e-11	0.005832376900000001	-0.00124912	-0.000520418	2.7083489472400005e-07	1.5603007744e-06	-0.000608511	8.320400000000003e-05	3.70285637121e-07	6.922905616000004e-09	0.000422114	-0.00046495299999999983	1.7818022899600003e-07	2.1618129220899982e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
84839.2578125	-189.546875	7197699666.175842	35928.017822265625	54638.54296875	-55.078125	3033.599853515625	2985370377.74794	56285.8046875	-140.01953125	3168091809.319397	19605.46913146973	1.16264	19.915068	0.0720784447	-0.0321874188	-0.10076879650000001	-0.09529002380000001	-0.0669834476	0.0671967599	0.018533541100000002	0.0906383482	-0.05728855	-0.0652885958	0.0806379228	0.0181995192	-0.08796588300000001	-0.073367023	0.0919314968	-0.0048831877000000004	-0.1390749952	0.0727011338	-0.019318908	0.0355389467	-0.014997748100000001	0.0177328464	0.062528384	-0.0214966839	-0.0013108117	-0.0785503284	0.0385358931	-0.0445407087	-0.1049195943	0.0531043838	-0.12391982900000001	-0.010978236	0.042964733399999996	0.0777222212	-0.0701190945	0.037216638999999996	0.0147374136	0.0119078902	-0.0339489054	0.0018984962	-0.0457121941	0.0629205596	0.017167427199999998	0.0626256411	0.09583878230000001	-0.0875006582	-0.0051452495	-0.0631422169	-0.0717938057	0.0382383767	0.023468423999999998	-0.0942785357	-0.0664603164	0.0152383746	0.007527873199999998	0.0360117139	-0.0521699681	0.0234610951	0.011873643100000001	0.014754775800000001	-0.006211186	-0.0342664669	0.0697839983	0.01629633	-0.035119996	0.0551429896	-0.0463646618	0.0522833158	-0.0029497787	-0.0249896423	0.0621835904	0.0829183095	0.1032473786	-0.046386116	0.026847444900000003	-0.0163506551	-0.0139570501	-0.0904188891	0.0782860775	0.057436611	0.09782569599999999	0.030961270699999998	-0.056484335999999996	-0.0481109799	0.0829254615	-0.0477809388	-0.022710500800000002	-0.1080740963	0.0271947013	-0.023151188	-0.1420090676	-0.0355929823	0.015040191100000001	0.0005595573	0.053910034	0.0330466193	-0.0404675911	-0.0504806383	-0.0010268595	-0.014827285400000001	-0.0486880821	0.01780842	-0.0971192763	-0.007374553299999999	0.0182296397	0.125154071	0.0670224746	0.1326204851	-0.1118120234	-0.0093210984	0.0561112887	0.07528604400000001	-0.047003743099999995	0.0307682281	-0.0164084354	0.0835126851	0.0418557062	-0.0196577187	0.0222033147	-0.0521373922	0.09103745519999999	0.0176063162	0.08457744519999999	0.0905943401	0.015984258799999998	0.0097327435	-0.0780342872	-0.0235532753	0.0125659947	-0.023961742299999998	-0.0377877817	-0.0912983455	-0.069111467	0.0253566342	-0.0344263832	-0.0326327219	0.0070174952	0.1031443874	0.0038578574	-0.0005930411	0.0578888658	0.0395140026	0.039888545299999995	-0.0587796627	0.0857649745	0.0408843165	0.0106071075	0.08734942679999999	0.0733725692	-0.0519998044	-0.0863228252	-0.0709868245	0.0886472612	0.0013305317999999999	-0.0021396762	-0.025140773300000002	-0.012951956499999999	-0.0231588701	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.000114135	-1.86947e-05	1.3026798225e-08	3.4949180809000016e-10	0.084235	0.035731300000000014	0.007095535225	0.0012767257996900007	-0.0630484	0.013321600000000005	0.00017746502656000007	0.003975100742560001	-0.00106535	0.00018377	3.3771412899999986e-08	1.1349706225e-06	-0.0008848779999999999	-0.0002763669999999999	7.830090748839997e-07	7.637871868899995e-08	0.000422114	0.0	1.7818022899600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
84972.2421875	132.984375	7220281942.371155	17684.843994140625	54552.5625	-85.98046875	7392.641006469727	2975982075.3164067	56169.734375	-116.0703125	3155039059.758057	13472.317443847656	1.0923120000000002	18.710403	0.0580736	-0.036608415899999996	-0.0437667645	0.0371890232	0.0212508742	0.0743966446	-0.0342194004	0.1269077816	-0.0614829257	0.0494367655	0.0718823317	0.0284398039	0.0081484649	-0.057009143	0.059116847	0.0126372339	-0.0236827082	0.12591438470000002	-0.0175953388	0.0315484042	-0.0034349782	-0.0931407824	-0.0061543223	-0.030934077999999997	0.061887100999999986	-0.08156314740000001	-0.051437778200000006	0.0121805477	-0.1990686442	-0.0820304102	0.022926167999999997	-0.0425433091	0.0463974303	0.0072831178000000016	0.0286429189	-0.0404441906	0.016593831599999997	0.048504875700000005	-0.055047159400000004	-0.0126835874	-0.08741412859999999	-0.0199893339	0.1213696642	0.0728500519	0.012032701399999998	-0.054416477000000005	0.030334443500000002	-0.151085352	-0.0691953102	0.0345383844	0.0673965876	0.0114522406	0.0631453474	-0.011376080700000001	0.05428193519999999	-0.0120582665	-0.0433876828	0.0467811877	-0.0172985787	-0.0056437434	0.017592936599999998	-0.0087826424	0.0501838908	0.0879866102	-0.0281735157	0.047978517000000005	-0.0195368863	-0.0033597490000000004	-0.0033946974	0.059315263300000004	0.0244255593	0.0684668459	0.0803344887	-0.0006297758999999999	0.010646910400000001	0.0417526333	-0.0738296342	0.0500843454	0.0384877334	0.022360956600000002	0.012908041499999998	0.0493683045	-0.1276763448	0.0205684426	0.0484642983	-0.0684337833	-0.0789104242	-0.1278324398	0.028601733799999998	0.0262112113	-0.0713261121	-0.0755555225	0.022984706400000002	-0.0357364851	-0.0698806424	0.0198078869	0.010700101699999999	-0.044899564	-0.039531322599999995	-0.0438858529	0.0042466972	0.0871163791	-0.1060006754	0.08936508039999999	0.0680083885	0.08587913470000001	0.006594296800000001	-0.0162314772	-0.0109164034	-0.0114426905	0.0400105348	-0.0841273965	-0.065990239	-0.0633322354	-0.009822539699999999	0.066102591	0.08347516349999999	0.0514176451	0.0211791427	0.047416988099999995	0.0613179784	0.1687577187	0.06731247559999999	-0.034489841800000004	0.0445179632	0.0066463612	-0.1353474867	0.0012720391	0.047690020599999994	0.030348694500000002	-0.0687410412	0.0374359731	-0.0581624076	-0.0429105804	0.0140129974	-0.0725140692	0.064226361	-0.0509911863	0.045184240599999995	0.053120690400000004	-0.047584143200000005	-0.0334936138	0.0651721447	0.0033368592	0.0196953876	-0.0718651807	-0.07564159620000001	0.0243374324	0.0412596785	-0.018689608400000002	0.1383139525	0.027383913500000003	0.0311709181	-0.1472509464	0.024985780699999998	-0.038925065099999996	-0.045963286500000006	0.0871860144	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.000110285	3.849999999999999e-06	1.2162781225e-08	1.4822499999999993e-11	0.0574563	-0.026778700000000003	0.00330122640969	0.0007170987736900001	-0.0706079	-0.007559499999999997	5.714604024999995e-05	0.004985475542409999	-0.000847077	0.00021827300000000008	4.7643102529000026e-08	7.175394439290002e-07	-0.0006285209999999999	0.0002563569999999999	3.9503864744099996e-07	6.571891144899995e-08	0.000422115	9.999999999615353e-10	1.7818107322499996e-07	9.999999999230703e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
84833.546875	-138.6953125	7196730675.392822	19236.389709472656	54602.54296875	49.98046875	2498.0472564697266	2981437698.65419	56174.4609375	4.7265625	3155570061.618713	22.34039306640625	1.009281	17.288162	0.076678571	-0.0940727859	0.0407243692	0.0309220201	-0.08139859740000001	0.056202914900000005	-0.0796971724	0.089631214	0.010129110799999999	-0.0374711729	-0.062063920999999994	-0.0629886341	-0.048431620300000006	-0.0664823298	0.0370925292	0.0007990739	0.052614083	0.119224773	-0.08017239	-0.047343210499999996	0.0079296619	-0.0679965167	0.0404125612	-0.0939496287	-0.0661521662	-0.0548675296	-0.0131586265	-0.0093875611	-0.1434274673	-0.08668581460000001	0.0165431459	-0.045980462300000004	-0.089752449	0.0062346578000000005	0.049902623	0.0218532712	-0.0742608916	-0.023615243900000003	-0.0480254003	-0.022342963700000003	-0.035028192799999996	0.0544081404	-0.029420861800000007	-0.0120001921	-0.0179989567	-0.0119709527	-0.013231906699999999	-0.0203771348	0.023127757999999998	0.0695625961	0.0020051504	-0.0728282255	-0.1089039587	0.0174909608	0.014077225	-0.0555823393	0.0077143540000000005	-0.0064828628	0.036249307	-0.0282583158	-0.068860014	-0.0815844672	-0.0119749545	0.0897301233	-0.0425299584	-0.1139546897	0.11257796699999999	-0.0538176945	0.005250746999999999	0.014663283400000001	0.0199729892	-0.073835012	0.058623280199999996	0.0494752671	-0.1084764715	0.057023066799999994	0.0355755667	-0.058195998799999996	0.0269306835	-0.0112031087	0.0078267226	0.0707976978	-0.1079180179	0.0110661263	-0.0695139477	-0.049996009699999996	-0.0960686189	-0.0547664217	-0.042822321100000005	-0.032599081	0.0263913753	0.0451668868	0.0788216003	0.08623547779999999	-0.0952969316	-0.072127042	0.0332135647	-0.0182355219	-0.0662541062	-0.0067095672	-0.0612811798	0.0466559516	-0.12243601960000006	-0.067888781	-0.0151870016	0.0791072068	-0.056741544299999995	-0.0762925041	0.0718292735	0.026416497	0.027810261200000002	0.0162366971	0.0856217968	0.0040320545	0.0313648827	0.0429125338	0.0336785011	0.035714683	0.0263988961	-0.06572966849999999	-0.013389833	0.021706590699999997	0.0861689058	0.0086347825	0.0675360901	0.0124127747	-0.0582078562	-0.10001003369999999	-0.1156116239	0.0689939849	0.0948867132	-0.111308835	-0.0403719122	-0.004717430900000001	0.0631759887	0.0074123795	0.0433659993	0.007209008199999999	0.0519626521	0.0207265659	0.060089385599999996	0.021485419199999998	-0.0148419085	-0.0472728372	0.0469562901	-0.0724542535	0.0884535153	0.023905188100000002	0.002970563	0.0708519452	0.0676148407	-0.0320473234	-0.1094596286	0.0148270086	-0.0375470826	-0.0886343704	0.07821286820000001	0.0060139684999999995	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.000124656	-1.4371000000000004e-05	1.5539118336000003e-08	2.0652564100000005e-10	0.077319	0.0198627	0.005978227761	0.00039452685128999983	-0.0430132	0.02759470000000001	0.0007614674680900004	0.00185013537424	-0.0011424400000000002	-0.0002953630000000002	8.723930176900011e-08	1.3051691536000005e-06	-0.000640262	-1.1741000000000008e-05	4.09935428644e-07	1.378510810000002e-10	0.00014508299999999998	-0.000277032	2.1049076888999995e-08	7.674672902399997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
84865.765625	32.21875	7202198175.117432	1038.0478515625	54654.07421875	51.53125	2655.4697265625	2987067828.708633	56224.234375	49.7734375	3161164531.054932	2477.3950805664067	1.011845	17.332080999999995	0.079265745	-0.0883838423	-0.0021685444	-0.0568913255	0.06188676	0.031857413700000003	-0.0736396032	0.0517228474	0.0179561411	-0.09329208800000001	0.0308925623	0.0701875564	0.0018058355	-0.017560028000000002	0.0067370647999999995	-0.0065486289	0.0624189525	0.17923612690000001	-0.0261688713	0.0809344717	-0.008936823	-0.0745746347	-0.037988769900000004	-0.066359848	-0.0438449493	0.0224766906	-0.0314669786	-0.0150926124	-0.0228029224	-0.0928653941	0.0285885517	0.0556839004	0.11690062789999996	-0.0363638606	-0.0408858544	-0.0891599223	-0.054364326799999994	0.12816274019999999	0.0372950846	-0.0021547359	0.0207478926	0.022786666	-0.0120662229	0.0034398709999999997	0.0547575743	0.0230066033	0.0774662201	-0.0170204702	-0.0356787254	0.0375647159	-0.0466904255	-0.0746197603	0.1007866335	-0.0170286941	0.005500465600000001	0.11720052539999999	0.043008985199999995	-0.0210434161	0.1163996374	-0.0366691356	-0.011254651899999999	0.0213319636	0.1031853882	-0.0703616591	0.1445847241	0.0417691235	0.019278804899999998	-0.09130790220000001	0.0010293481	0.0082163373	-0.0328326988	-0.052970292999999995	0.046646848	0.08824312869999999	-0.0108884277	-0.0861900548	-0.0850218807	-0.0206495073	-0.0065874446	0.0232753973	-0.0189937455	0.08954933710000001	-0.0207724951	0.0389621755	-0.050695930199999996	-0.025175027200000002	-0.0786340316	-0.0206524322	-0.0708422063	-0.048672756500000004	-0.036360843999999996	-0.0594340689	0.0385774824	-0.0722759533	-0.0930225632	0.0128679198	-0.09443727369999999	-0.0237019179	-0.1270075796	0.0059981772	-0.033299493799999996	0.0123572296	-0.0498995897	0.011686406100000001	0.027833734199999998	0.0134553313	0.014700668899999996	-0.0358824711	-0.0077323228	-0.0708447071	0.0688861936	0.0133529448	-0.00028358939999999997	0.0023521013	0.0595090817	-0.0087821648	-0.1166463668	0.0850097532	-0.0048990386	0.037223272	0.004320372	-0.041547898300000004	0.012579340900000001	0.0544310935	0.006520169300000001	0.1066690444	-0.072843021	0.0284486552	0.1160593236	-0.0750971651	-0.0486842741	-0.042900795	0.023252827200000003	-0.038337354500000004	0.0043758889	0.0765820592	0.0199089173	0.011132983400000001	-0.054342767	0.044690382199999996	0.0040803874	-0.0685525465	0.06445233709999999	0.026549658900000002	-0.11288958539999999	0.0977935925	0.0221151678	-0.1136075726	-0.0195868155	0.0592922988	-0.0968877422	-0.0471067722	0.0039747439	-0.1523104018	0.1287208789	-0.05178808360000002	0.0394297817	0.06856909559999999	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	-0.00011666100000000005	7.994999999999953e-06	1.3609788921000013e-08	6.392002499999926e-11	0.0489067	-0.028412299999999998	0.00239186530489	0.0008072587912899999	-0.030221	0.012792199999999995	0.00016364038083999992	0.0009133088409999998	-0.00153806	-0.0003956199999999997	1.565151843999998e-07	2.3656285636e-06	-0.000728676	-8.841400000000008e-05	5.30968712976e-07	7.817035396000017e-09	0.000422114	0.0002770310000000001	1.7818022899600003e-07	7.674617496100004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
