csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
50223.5703125	n/a	n/a	2522407014.934632	35685.375	n/a	1273445988.890625	n/a	34942.609375	n/a	n/a	1220985949.9338381	n/a	n/a	n/a	0.07091618820000001	0.0185799488	-0.0376316796	0.004091927899999999	-0.0321554685	-0.014514725400000001	0.0395301891	-0.022172788399999997	0.0279615738	-0.1237558755	0.0418686964	-0.1844993884	0.0844453657	-0.0048810406	0.0516495096	-0.0690123137	0.0723736812	-0.0262270075	0.0162437844	-0.0400654673	0.08939094380000001	-0.11460697980000001	0.0796551208	-0.1386006672	0.05637264700000001	-0.0179554405	0.09083609349999999	-0.0705877801	0.0573015042	-0.097622019	0.0835622201	-0.0050607887	0.09822000380000001	-0.042825710999999995	0.1258974926	-0.051434805199999996	0.0453623562	-0.0018816397	-0.1257303978	0.0093034342	0.0294775935	-0.2295382131	0.1193455443	-0.0004133941	0.0114323402	-0.083179497	0.107444548	-0.044513822300000006	0.0415424082	-0.1305431473	0.0270172342	-0.0052367205	0.010806936699999999	-0.06771847889999999	0.0469871095	-0.0350654123	0.0402790698	-0.0600300283	-0.0217708346	0.0199324884	-0.0570517295	0.0542195876	-0.0646209027	0.032416574100000005	-0.0267938515	-0.0260410618	0.0734063603	-0.024595051899999998	0.0591042396	-0.0581236116	0.1850793763	-0.000438962	0.1423821442	-0.019167233	0.0061836098	-0.030770702400000002	0.108045667	-0.0748601751	0.0796744207	-0.0326070454	0.1534956056	-0.0285371695	-0.0418142921	0.1161020906	-0.045572055199999996	0.0069282725	-0.10951115289999999	0.024107696499999998	-0.0866448584	0.039939544	-0.0397156963	0.0761357496	-0.0285216913	0.0689368329	-0.057594076699999996	0.05105461	-0.046539129000000005	-0.0236872276	-0.063477769	0.0424984558	-0.2246954984	0.0020042872	-0.1589448922	0.0595717271	-0.054244435599999995	0.038537103999999996	-0.0191282666	0.013510609	-0.0591021211	0.0494967549	-0.0173131371	0.1122306411	-0.0837444276	0.0476571287	-0.011937825	0.054718214400000006	-0.1814773487	0.08170977509999999	-0.091837319	0.0680754216	-0.0016572067	-0.0710943869	4.16979e-05	0.0037213143	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0290964	n/a	0.0008466004929600001	n/a	0.12131	n/a	n/a	0.014716116099999997	0.0432558	n/a	0.0018710642336400003	n/a	0.00168654	n/a	n/a	2.8444171716e-06	-0.000339858	n/a	n/a	1.15503460164e-07	0.00016601700000000002	n/a	n/a	2.756164428900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50272.296875	48.7265625	2374.2778930664067	2527303833.0881352	35759.9609375	74.5859375	1278774806.2515259	5563.062072753906	34948.66796875	6.05859375	36.70655822753906	1221409392.7899325	1.379383	26.016205	0.262793635	0.11342595789999999	0.0517850003	-0.046953202	-0.0266641762	-0.0702187227	-0.0088048964	0.0772901123	0.0150414071	0.023606364700000004	-0.08783277449999999	0.0779080108	-0.1105464163	0.0596941767	0.0889629973	0.0950091141	0.1397392797	-0.025307389500000003	-0.1272947657	0.0598818068	-0.0054649439	0.042093250199999994	-0.0404150815	0.0192168654	-0.120309056	0.11044625109999999	0.0695972537	0.0616745249	0.0165709678	0.0554621199	-0.039115088900000004	-0.0033225412	0.09867501990000001	-0.17403672260000005	-0.21281700120000002	0.19906209530000002	0.036045362000000004	-0.08517776369999999	0.1391931476	0.1405682181	0.071945751	-0.042436703799999996	0.1266772008	-0.1368346611	0.216777298	-0.088305055	-0.0205453934	0.1071371108	-0.0389833571	-0.0811528918	-0.011926108500000001	-0.06834518099999999	-0.0798587439	-0.1049208827	0.0933286606	0.0420449668	0.0259244964	-0.0259072494	-0.0887725252	-0.0203668735	0.0559019302	-0.0174274906	0.0023331391	-0.051518923700000004	-0.062757509	-0.0653525517	-0.0226914513	0.0592304188	-0.06798705070000001	0.0679589923	-0.09400787570000001	0.1182246106	0.046332741399999995	0.04347153769999999	0.1390984764	0.0994458425	0.027200240499999997	0.1243814642	0.022153691099999998	0.055717560199999995	-0.0691177631	-0.012630148600000002	0.0602765822	0.0947098544	0.1572656404	-0.0452696158	0.020076102	-0.0501393202	0.005369585200000001	0.028318099700000002	0.1086642275	0.0970179622	-0.026619587200000003	-0.0818551921	0.1458522307	0.1716364336	-0.12947863099999998	-0.24194947379999998	-0.1514813984	-0.10828224199999999	-0.1565667753	0.0756704505	0.0465443646	0.0286513567	0.030665489100000002	-0.0083834765	0.021142356299999998	0.0266269463	0.0790010448	-0.036635978	0.009137315699999999	-0.0968832673	-0.1408142266	0.043886279	0.1182963507	-0.0199963845	-0.0485359974	0.0899406318	0.0287424913	0.0384907957	-0.11819645949999999	-0.0072539756	0.022843216	-0.0108659767	-0.0173906526	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.014578	-0.014518399999999999	0.000212518084	0.00021078393856	0.105875	-0.01543499999999999	0.0002382392249999997	0.011209515625	0.0978635	0.05460769999999999	0.00957726463225	0.0029820008992899986	4.00353e-05	-0.0016465047	2.7109777271220902e-06	1.60282524609e-09	-0.000978327	-0.000638469	4.07642663961e-07	9.57123718929e-07	-0.00111366	-0.001279677	1.6375732243290004e-06	1.2402385956000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50174.53125	-97.765625	9558.117431640623	2517483586.1572266	35708.82421875	-51.13671875	1275120127.0855865	2614.9640045166016	34872.9765625	-75.69140625	5729.188980102539	1216124494.3286743	1.751541	33.035404	0.26197264299999995	0.056981842699999986	0.0469469539	0.047059921399999996	0.049688872800000006	-0.0320019914	-0.0143987386	0.0226837459	-0.032578534	0.0372208208	-0.11501598449999999	0.0977059778	-0.1820724586	0.0621288007	0.0668622203	-0.048285638	-0.051224514000000006	0.0667773681	-0.0131826945	-0.0370607768	0.006039139200000001	0.149155339	-0.0998608289	0.17241192190000001	-0.1355604419	0.0665082854	0.10273851939999999	-0.0320500211	-0.1281027975	0.0676383512	-0.0980291023	0.11501826849999999	-0.0814595839	-0.0366125271	-0.1216657093	0.1003194461	-0.08504979380000001	0.041705777799999996	0.1374145791	-0.056992392300000014	-0.0170146608	-0.1152845117	-0.0338544831	-0.0102500786	-0.0417577202	0.0498434418	0.1154816029	0.17613769940000001	0.1138102161	0.1059421236	0.0125668178	-0.0545231339	-0.0078005881	-0.0252320818	-0.07873677059999999	0.0529084051	0.1175304483	-0.0049688329	-0.030227845299999997	-0.0016935645000000002	-0.0181949733	0.039422877200000005	0.0395924498	-0.0362431598	0.0198705804	-0.031006555699999997	-0.034968576099999996	0.0844321266	-0.040608845899999996	0.044872889000000006	-0.09513872470000001	0.2104459401	0.0284805817	0.1165475821	-0.0013517537	-0.0300589298	-0.0391642262	0.0526880133	-0.0116378426	0.17374755260000002	0.0415511861	0.16614843699999998	0.0437615362	-0.0434176292	0.1845060257	-0.0644223933	-0.0728494604	-0.0255117642	0.0857156744	-0.054533311900000006	0.011936936100000002	-0.0503387011	0.00535577	-0.07727194820000001	-0.0065067175	0.09184831460000001	0.0012286228999999998	-0.039615088300000004	-0.0194995863	0.0693109841	0.0436734958	0.0943719664	-0.1692596064	-0.08901837230000001	-0.0996413286	-0.1778285358	0.1056992914	0.09260000310000001	0.0833014283	-0.1129393168	0.010123790799999999	0.0625243598	0.0382223884	-0.0108231559	0.0150183576	0.0643441663	0.0587427287	0.0566503429	-0.1120932164	0.0614772208	0.0211638224	-0.0947921749	-0.042317885300000004	-0.0696547517	0.08579132130000001	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.000177508	-0.014755508	3.1509090064e-08	0.00021772501633806398	0.0728376	-0.033037399999999995	0.0010914697987599996	0.00530531597376	0.15843	0.0605665	0.0251000649	0.0036683009222499992	0.000700498	0.0006604627	4.362109780912901e-07	4.906974480040001e-07	-0.0031341	-0.002155773	4.647357227528999e-06	9.82258281e-06	-0.0008576309999999998	0.0002560290000000003	6.555084884100015e-08	7.355309321609995e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50458.83203125	284.30078125	80826.93421936035	2546093729.957901	35840.06640625	131.2421875	1284510360.0044098	17224.511779785156	35065.46875	192.4921875	37053.24224853516	1229587098.6572266	2.774205	52.323612	0.7501835920000001	0.12151242359999999	0.036642308	-0.0308070917	-0.048598196100000005	-0.1349385863	-0.0548265203	0.08946437460000001	0.079554863	-0.1204962227	-0.155954067	0.20337303620000002	0.0533821388	0.050507275899999995	0.022019407799999998	0.1082748763	0.0852927501	-0.076450142	0.1124294541	-0.0699700029	0.0601514902	0.0083239486	0.0038141893	-0.298425438	0.107550997	-0.026093568799999998	0.0445727345	0.12447257769999999	0.3156179748	0.0194015377	-0.1513568813	0.1339015976	0.1287818378	-0.1582311375	-0.0559203624	0.0035364458000000007	-0.0219235791	-0.1576915212	-0.033175832999999995	0.0430567177	0.0384003314	0.1524479419	-0.0574602274	-0.027420715800000002	-0.0564468978	0.10945947519999999	-0.0735647453	-0.2359562291	0.10061275970000001	-0.0577207495	0.0735576648	-0.0666253423	0.024727030499999997	0.0007909811999999999	0.0492739446	-0.0104404423	-0.0203767078	0.0839116933	-0.1478217431	-0.0696318047	-0.011296613999999998	-0.1319495359	0.0990194108	0.063075913	0.10409246119999999	-0.12724285230000001	-0.0725898221	-0.0407610391	-0.0933265361	0.135626898	-0.2412845383	0.0253811941	0.08456447730000001	-0.0759077246	0.0992343268	0.12226982460000001	0.0523567699	-0.15295712820000001	-0.13272937099999998	-0.1496201117	-0.1565917527	-0.19307129480000002	-0.1237425899	-0.0639350979	-0.0096536476	0.3063253324	-0.0404035584	0.04245028309999999	-0.0777117254	-0.1173816243	0.2088264036	0.08943054859999999	0.1374423132	-0.0760933181	-0.0286569643	0.0097176485	-0.11280868890000001	0.1707086079	-0.012157668799999998	0.1178748368	-0.10856829890000001	-0.030543150699999997	-0.009508558299999999	-0.0183929147	0.0009992509	-0.0026572973	-0.061847543899999996	0.0063113606000000004	0.0234114432	0.1177482275	0.0569857159	-0.0735269125	-0.0338715282	-0.0664089921	-0.0015720413	-0.051394256500000006	-0.0854633818	0.1371479476	-0.0474838774	0.06792881070000001	-0.0062705033999999995	0.0848640435	0.022075521299999998	0.0774784683	0.0046631556	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.0853643	-0.085186792	0.007287063714490002	0.007256789531251264	0.028729	-0.0441086	0.00194556859396	0.000825355441	0.263361	0.10493100000000002	0.069359016321	0.011010514761000005	0.00183613	0.001135632	1.2896600394240002e-06	3.3713733769e-06	0.00430544	0.00743954	5.53467554116e-05	1.85368135936e-05	0.000886341	0.001743972	3.041438336784e-06	7.85600368281e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50364.06640625	-94.765625	8980.523681640625	2536539184.9731603	35780.19140625	-59.875	1280222097.0678866	3585.015625	35135.8515625	70.3828125	4953.740295410156	1234528065.0220337	2.044857	38.567551	0.82636023	0.1375847506	0.0329705449	0.0669871715	0.0057177015	-0.069174843	-0.041765353399999997	0.1070462764	-0.0266766456	-0.0511099775	-0.056956000599999994	0.1336363265	-0.07393242900000001	0.1203905915	0.1509562111	0.049181806200000004	0.0204196221	-0.027178582000000003	-0.0076473584	-0.055085536799999994	0.07086290370000001	-0.0686686628	0.1273950099	-0.17625983399999998	0.0564694267	0.039779726800000005	-0.09800417289999999	-0.0834058193	0.0160438267	-0.0076695533	0.07639693639999999	-0.011528988200000001	-0.0813947963	-0.0284699002	0.0507475767	-0.0499088531	-0.0285962029	-0.035106132000000005	-0.053116118399999995	-0.083796263	0.0898115146	0.1348205712	0.0154625763	0.05912398150000001	0.0168479875	-0.023413795699999997	-0.0816548496	0.0143555766	0.0648290123	0.1244581243	0.0078090628000000014	-0.0013351309	0.1359277008	-0.0774473055	-0.0644754694	0.0588711195	0.04794451	-0.088322896	-0.1299834527	-0.0021490511	-0.0084765326	0.0476060403	0.015205557199999999	-0.0093686334	0.024562982400000002	-0.0669440575	-0.0519472175	0.06486195269999999	-0.0332497796	0.0498524577	-0.18303196300000002	0.036182249300000004	0.1252150076	0.015361185800000001	0.15609572130000002	0.0113372126	-0.011792563300000001	0.016835289099999998	0.0606266616	-0.146957432	-0.0962153522	-0.0631232695	-0.0408552358	-0.009737449799999999	-0.10915546429999999	0.0042264013	0.08273354599999999	0.0818079962	0.014805026	0.0050317531	-0.0402088532	-0.1150121122	-0.026724993500000002	0.0622305641	-0.0341016376	-0.0300878912	0.0467572251	-0.000811631	-0.0059179096	0.1113190204	-0.0115007605	-0.0807537602	0.0391603961	-0.0439028917	-0.1071228834	0.089207121	0.004734679	0.1179084559	0.0047205767	0.0396475948	0.0244275693	0.0722658119	-0.0245537062	0.0204073652	0.0024308765	-0.050458034400000004	-0.0216412065	-0.1794927147	0.0761832474	0.04173589	-0.0481629293	0.0249385717	0.06267694509999999	0.0165524138	0.06945260730000001	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.0276315	0.0577328	0.00076349979225	0.0033330761958400004	0.105083	0.07635399999999999	0.005829933315999999	0.011042436889	-0.00252998	-0.26589098	6.400798800399998e-06	0.0706980132453604	-0.00341288	-0.00524901	2.75521059801e-05	1.16477498944e-05	0.00168826	-0.00261718	6.8496311523999986e-06	2.8502218276e-06	0.0015478	0.000661459	4.3752800868100004e-07	2.39568484e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50438.25	74.18359375	5503.205581665039	2544017063.0625	35858.453125	78.26171875	1285828660.5178225	6124.896621704102	35112.984375	-22.8671875	522.9082641601561	1232921671.718994	1.334349	25.166842000000006	0.3250832530000001	0.047736853499999995	0.1067395343	0.065532404	0.06042050440000001	-0.116033395	-0.0503023916	0.0643044768	-0.0690967624	0.0338624857	0.0369810056	0.170219431	-0.0583218805	0.0077704833	0.1833407116	0.000523405	-0.037197765	0.0962217541	0.025633925099999996	-0.08833253949999999	-0.0274822871	-0.1550214059	0.1002225361	-0.1578980567	0.0642089476	0.0651247799	0.053206797400000005	-0.2025481546	-0.0572049253	-0.0856416659	-0.00338454	-0.006633205400000001	-0.0433214887	0.0884923951	0.0548478921	-0.0652490887	0.0667346938	0.051883745300000006	-0.0273201325	-0.048088764299999996	-0.0973585335	-0.1487024291	0.0383030388	0.0095296395	-0.1510399833	0.0268896398	-0.0281332045	-0.0369069661	-0.0703050387	0.09156713890000001	0.06939186480000001	-0.0277710491	0.0452037421	0.068954584	-0.0095099256	0.010878077600000001	-0.0396219947	-0.0212244502	-0.0718354626	-0.08574308929999999	-0.0502529284	0.1012579824	0.0283023537	-0.04375096269999999	-0.028768762799999997	-0.1075880005	-0.0577554299	0.09812690939999999	-0.0529813763	-0.056790460599999995	-0.169875685	0.033666251200000004	0.0319121448	-0.0314814629	0.0916479776	-0.140810735	-0.19096556550000002	-0.0236769408	0.0217508244	-0.18545996739999998	-0.012625411599999999	-0.10389169949999999	0.0595665753	0.0277775947	0.037258495600000004	-0.0665365809	0.1224552208	0.09351089550000001	0.0751095004	0.059117986399999996	-0.0704237231	-0.0674932267	-0.0105630832	0.0631357276	-0.1111870318	-0.0372757844	-0.0022139853	0.0710352091	0.0862645008	-0.0047562571	0.10222099330000001	0.0419272031	-0.0617391963	0.0652295995	-0.0066776113	-0.0997409481	-0.10454707869999999	0.03385203	-0.0821153775	-0.0424043169	-0.0752691192	-0.056962695	0.0936050817	0.0320457238	-0.1345006383	0.18911825570000002	0.0361754112	-0.0202099307	-0.0204789193	0.0408707763	0.0448340245	-0.0091318392	0.0666359027	-0.013172076699999999	-0.029041903900000002	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.0303319	-0.002700400000000002	0.00092002415761	7.2921601600000124e-06	0.000525027	-0.10455797300000001	0.010932369717868729	2.7565335072899995e-07	0.0439009	0.04643088	0.00192728902081	0.0021558266175744	-0.00657588	-0.003163	1.0004569000000001e-05	4.32421977744e-05	0.00188695	0.00019869000000000006	3.947771610000003e-08	3.5605803025000008e-06	0.00148161	-6.619000000000004e-05	4.381116100000005e-09	2.1951681921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50046.77734375	-391.47265625	153250.84059143063	2504679922.494889	35750.57421875	-107.87890625	1278103556.9703524	11637.858413696289	34991.0859375	-121.8984375	14859.229064941406	1224376095.0855105	1.180491	22.264952	0.26879190299999994	-0.0186354483	0.0469691279	0.0511136075	-0.0011881722	-0.054918248600000004	-0.0445158048	0.0432571878	-0.055249054699999994	0.09342733310000001	-0.0018551853	0.18270878210000002	-0.0300714135	0.028361980499999998	0.15180187380000001	0.0196577801	-0.06443803990000001	-0.0071154411	-0.0449458695	-0.1086421269	0.0806709613	-0.1804882309	0.08575921140000001	-0.0613393097	0.1076827696	0.10283281400000001	0.0564557791	-0.1779028452	-0.07856351389999999	-0.0641290379	0.0407491729	-0.036750655	-0.0008028525999999999	0.017554424199999998	0.22257533420000009	-0.0369691038	0.1685251885	0.0911840803	0.0054039364	-0.0071688733	-0.013545832800000001	-0.1388991744	0.050102208499999995	-0.0712903084	0.0719794218	-0.0451561325	0.10276532349999999	0.0603096993	-0.08897190710000001	-0.11929894099999999	-0.038543525	0.05612217940000001	-0.018334366499999998	0.0418808462	0.044424974900000004	-0.0771240901	-0.1161098766	-0.0317093358	-0.0015506809	-0.045695904100000004	-0.0210004064	0.0373656832	0.0348751219	0.0128274301	-0.060765029400000004	-0.0535012113	-0.049711193499999994	0.1156007025	-0.06075425070000001	-0.0790020694	-0.1313675349	0.089477069	0.0558981763	-0.10122343660000001	0.1382231911	-0.1019453782	-0.12371225539999996	0.0049904259000000005	0.0956469111	-0.1662482939	0.058884908300000004	-0.095553813	0.0011384734	-0.0668173069	-0.0203268124	0.0081909002	0.1429139958	0.1206071225	0.09135255490000001	0.09044976140000001	-0.20856052579999998	-0.042537507800000006	0.0355542132	0.0226240869	0.0412355325	0.0015294335000000001	0.0517549105	-0.08728210439999999	0.030108926	-0.0813997804	0.0993942565	0.17271847829999998	0.08512506800000001	0.0798816404	0.0813360458	0.0052066717	0.023869826400000002	-0.08656528050000001	-0.0673058001	0.018124858	-0.0560553082	0.0561626233	-0.0150357199	0.1146078961	-0.0096187229	-0.0199922779	0.08093801889999999	0.0437358749	0.058039070899999996	-0.1299716956	-0.0180253104	0.0193156669	-0.0902502315	0.022580573	-0.0686926879	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	-0.0185575	0.011774400000000004	0.00034438080624999985	0.0001386364953600001	0.0507116	0.050186573	0.002518692109484329	0.00257166637456	-0.00412633	-0.04802723	1.7026599268900002e-05	0.0023066148214729	-0.008328200000000001	-0.0017523200000000008	3.0706253824000027e-06	6.935891524000001e-05	0.000645996	-0.0012409539999999998	1.539966830116e-06	4.173108320160001e-07	0.00129881	-0.0001827999999999999	3.3415839999999955e-08	1.6869074161000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50047.98828125	1.2109375	1.46636962890625	2504801131.0001373	35775.47265625	24.8984375	1279884443.7780914	619.9321899414062	34899.7109375	-91.375	8349.390625	1217989823.5210571	1.703572	32.130665	0.4463013599999999	-0.0871265192	0.0770685623	-0.057244595	-0.0145233002	-0.0763367342	-0.010411053100000001	-0.0632149489	-0.0499338649	0.10905915890000001	0.0036140908	0.0595894092	-0.10676635429999999	0.07099033519999999	-0.008117090799999999	0.0175160594	-0.10286016210000001	0.0263105423	0.0236727429	0.057985299299999994	-0.041874436099999995	0.021522960299999998	0.1593043351	0.0690628113	-0.0320112848	0.0393915039	-0.1191921228	0.0237993389	-0.16875476120000002	0.0334324556	0.0724994937	-0.045406669000000004	0.0203984873	0.0909569266	0.0405137858	-0.0775261664	-0.0549631448	-0.0428626474	-0.0296119422	0.0180964474	0.0850715568	0.1568160523	0.0445687933	-0.0419871768	0.0008554461	-0.10196693820000001	0.1104239368	-0.0900605382	-0.028206011800000007	0.015555136499999999	-0.0652027119	-0.0792931227	-0.0335260947	0.06476459450000001	-0.023202073700000003	-0.1602714029	-0.0139457671	-0.009708953499999999	0.0690129959	-0.1039920599	0.057678636799999995	0.0036033328999999998	0.0188787971	-0.08404165359999999	-0.015440300300000001	-0.0747751996	-0.022195452200000004	0.0663900596	0.0140114229	-0.1122171613	-0.010590676499999998	0.1166191882	-0.0020181698	0.0659926933	-0.038639539300000005	-0.0818470368	0.0562183782	0.0040221323	0.1080039324	-0.09280973460000001	-0.07055993690000001	0.1657981873	0.0150636023	-0.031799244500000004	-0.0691128987	-0.1305657967	0.0521960932	-0.08846941009999999	-0.0339062257	-0.0114458605	-0.0172074131	-0.0009993275	0.0258535725	0.1013149598	-0.031403339	-0.0254668211	0.11516243570000001	0.0079770768	-0.08237034	-0.0190644369	-0.0130923159	-0.0445567176	0.0611123539	0.0730952912	-0.0937716472	0.1289145036	-0.0164836904	-0.07958705320000001	-0.0638733204	-0.028738519700000006	0.0549652629	0.1069169851	-0.0658024495	-0.0340537707	0.039003149	-0.053322858499999994	-0.0502494907	0.0750695399	0.0071727573	0.0817698012	0.0356926139	-0.0907703008	-0.0318362487	0.034268457	-0.0865649315	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	0.0511386	0.0696961	0.00261515640996	0.004857546355209999	0.0855931	0.03488150000000001	0.0012167190422500006	0.007326178767610002	-0.0109544	-0.00682807	0.00011999887936	4.662253992489999e-05	-0.0035765000000000007	0.004751700000000001	2.2578652890000008e-05	1.2791352250000004e-05	-7.97715e-05	-0.0007257675	5.2673846405625e-07	6.36349221225e-09	7.83637e-05	-0.0012204463	1.4894891711836902e-06	6.140869477690001e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
