csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
54739.546875	n/a	2996417992.0803227	n/a	35509.9609375	n/a	n/a	1260957325.7827759	35903.7734375	n/a	1289080947.0513306	n/a	n/a	n/a	n/a	0.0875947441	0.0479757763	0.0083972803	-0.0363688536	0.010629000500000001	-0.024969823999999998	-0.0106287303	0.030539775099999996	-0.093603855	0.0682370959	-0.0128003512	0.004112055999999999	-0.011964737900000001	1.2263e-06	-0.0636358804	0.0108330226	-0.0141376894	0.11093827380000001	-0.0549405739	0.0206633835	-0.0455864125	0.028617222	-0.0810859972	0.0290059827	-0.0343661636	0.0559997969	-0.1308381231	0.0091369195	-0.0544389174	0.0960930751	-0.043938812599999995	0.012257495	-0.010123419	0.0408766573	-0.0690037585	-0.029365467000000006	0.09161948449999999	0.0026581723	-0.0673208743	-0.0031079656	-0.051618405199999995	0.0314542931	0.0361231991	-0.016408514	0.055378438099999996	-0.0660242598	0.007372672199999999	-0.012054822199999999	0.1053998984	-0.0044931439000000005	0.0503947587	-0.017821103	0.0021442342	-0.0649156734	0.06966745839999999	-0.0334851838	0.0851602693	-0.0142944327	0.0136892112	-0.0243066981	-0.027262860899999998	0.0779558028	-0.010955808700000002	0.0321774868	-0.0377880527	-0.0012890051	-0.0193006582	0.0433946638	-0.0665527622	0.0978271952	-0.1332938039	-0.0019830489999999997	0.2049161354	0.025250602	-0.0115960218	-0.0081188996	-0.0458424451	0.0657585282	-0.08304898299999999	0.0289759546	-0.0538755038	0.0174872739	-0.039773143399999995	0.0536465939	-0.0797948646	0.0315185317	-0.0624673033	-0.0214505807	-0.010517458899999999	0.0384099796	-0.0164779313	0.038729467999999996	-0.012022291599999999	0.051936495	-0.0485515189	0.0715268086	-0.0268354881	0.032263935699999996	-0.057197108499999996	0.0438631317	-0.08822375939999999	-0.004025776500000001	0.0890836669	-0.0322361596	0.1479929251	-0.0364865332	0.0587338796	-0.0295799323	0.0036239564	-0.0469056379	0.046286132300000005	-0.0406264806	0.1176496647	-0.029437779	0.055854321799999995	0.032024917400000005	0.013230208600000001	-0.0959605473	0.049086493700000004	-0.05774329950000001	0.008850808299999999	-0.018539861	0.047630597000000004	-0.0248428777	0.0037034238000000002	-0.0287911404	0.0143921942	-0.0446314939	0.0361399253	-0.041679568	0.0217437477	-0.0314273408	0.0263443795	-0.0108265224	0.0590443707	-0.0160807693	0.0230750344	-0.0050050211	0.023330754	-0.0212280296	0.0784482121	-0.0346891542	-0.0001598558	0.0300680369	5.5169000000000005e-06	0.0625473812	-0.0081687971	-0.0733268877	0.0536819183	-0.060255782199999997	-0.0974304842	0.0874953281	-0.115648431	0.0518161529	-0.0859864699	-0.0067425557	0.0800137589	0.0545255639	0.009268589	-0.0640418936	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.00240618	n/a	n/a	5.7897021924e-06	0.0789924	n/a	0.006239799257760001	n/a	-0.0135045	n/a	0.00018237152025	n/a	-0.000102174	n/a	n/a	1.0439526276e-08	-0.000105094	n/a	1.1044748836e-08	n/a	0.000470149	n/a	2.2104008220100002e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54662.8515625	-76.6953125	2988027340.943909	5882.170959472656	35420.46484375	-89.49609375	8009.550796508789	1254609329.7473295	35844.171875	-59.6015625	1284804657.404541	3552.3462524414062	1.045461	21.663206	0.18551563	0.0472596449	0.0375628154	0.0102433642	0.0574052501	-0.0766999927	0.0204059298	0.0990422363	-0.029000101299999997	-0.0214362481	-0.0092437562	-0.04213593400000002	-0.0793320771	-0.0074312164	0.0079205751	-0.0592038641	-0.1008754058	0.1004339583	0.1393800214	0.0534073254	0.0933643759	0.0386720307	0.0023432892	-0.031077254500000002	0.146099007	-0.0764743544	-0.0344990376	0.022336853599999998	0.0205454117	0.0575167061	-0.0005873703	-0.0719787019	0.10403133099999999	0.1219120827	0.1223596184	0.053313871299999996	0.056569814	-0.027313365200000002	0.0015580804999999998	0.11873403390000001	0.1505210764	-0.0136712524	0.018240665700000002	0.0288414511	0.0091060235	0.0600355345	0.034744147999999996	0.1049699438	0.074233443	-0.09921397900000001	0.0165998345	0.029414172599999996	0.0684385739	-0.0471476784	-0.0417457461	-0.0017928232	0.0078274063	0.035905402999999995	-0.103574675	-0.1444644902	-0.0202076739	0.042489781500000004	0.026114097000000003	0.057584137	0.029750587000000002	0.057748425	-0.059173947699999986	0.0045776454	-0.0859563088	0.0747967628	-0.1279403286	-0.0555625599	0.007312688199999999	0.0277152799	0.0153194829	-0.1577167909	0.0453435429	-0.0124386164	0.0216275447	-0.0153669747	0.0509875965	0.0102389842	-0.08935146769999999	-0.1195457864	0.0104564082	0.009554775	0.100309355	0.0731471655	0.0213225667	0.0878042972	-0.0537218876	0.0526836617	0.0645086347	0.0731568067	-0.1169062992	-0.0490673788	0.0556618559	-0.1153550173	0.0498753236	0.0323712025	0.08970984289999999	-0.12391972960000001	-0.09029405060000001	0.032323320600000004	0.097974381	-0.045421736799999994	-0.0390878563	-0.0412767739	0.1481667517	0.1205910647	0.0044647619	0.1275792134	0.0110297775	0.057055612199999994	-0.0237955084	-0.0065199104	-0.0482449659	0.0724361743	0.0715327399	-0.06163332990000001	-0.0738973226	0.09352425810000001	-0.0255157411	0.0414227629	0.028677775899999997	0.04470276	-0.1074348192	0.08257176940000001	0.0010766047	0.09373786560000001	-0.0715520461	0.0328451698	0.061022981399999995	-0.0575179544	0.10112559289999999	-0.10132356960000001	0.0316905098	0.039568144	0.020939630900000002	0.0272864206	-0.0498378797	-0.0826853129	0.154366582	0.0262860806	-0.0293582837	-0.1288284966	0.0789047578	0.050690361399999995	-0.07816302509999999	0.0126623591	0.0108068722	0.06529229519999999	0.05871961730000001	-0.0725515078	0.0572235175	0.0026002094	-0.1032516209	-0.09115733880000004	-0.0150781895	-0.0278069714	0.060912348099999986	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.0129427	-0.015348880000000004	0.0002355881172544001	0.00016751348329000005	0.102198	0.023205599999999996	0.010444431204	0.0005384998713599997	-0.0653919	-0.0518874	0.00427610058561	0.0026923022787600005	-0.000673932	-0.000571758	3.26907210564e-07	4.54184340624e-07	-0.000479642	-0.000374548	2.30056448164e-07	1.4028620430399995e-07	-0.00048502	-0.000955169	2.352444004e-07	9.12347818561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54279.0625	-383.7890625	2946216625.8789067	147294.0444946289	35398.87890625	-21.5859375	465.9526977539063	1253080627.8193512	35688.65625	-155.515625	1273680184.930664	24185.109619140625	1.05794	21.921782	0.15532096499999998	-0.0596162099	0.0322997432	-0.1166704734	0.0053369385	-0.012643978600000001	0.025659268500000002	-0.0027275616999999997	-0.0540827929	0.0848390125	-0.0032714052000000003	0.10819740439999999	-0.14263608619999998	0.0188005306	-0.0708444253	-0.0851211128	-0.0139494576	-0.053022828	0.0548095027	-0.038307690299999995	0.09349931619999999	-0.0240494724	0.039299108799999996	-0.024822828999999998	0.0039035499	-0.036633874	-0.0463595636	-0.042463749800000006	-0.0298482556	-0.016168351799999998	0.063553271	-0.0237113107	-0.026411110800000002	-0.046645415499999995	-0.026915584500000003	-0.0018169437	0.0531739716	-0.0052850887	-0.0242719292	0.0575629275	0.0093020738	-0.0010406700999999999	0.055800192900000004	-0.1113751294	-0.0333585967	0.0147672996	0.0824382927	0.0230963701	-0.0645737021	-0.0491488821	-0.015306980500000001	0.0443600882	0.033693943500000004	-0.040793338900000004	0.0553832421	-0.0821893879	0.0899350567	-0.0224600653	0.0163737846	0.0058781311	0.0066631527	0.1179424452	0.0252680156	-0.0177900371	0.029809950699999997	0.016588558899999998	0.0491593595	0.0194058332	0.0241598166	0.1046201893	0.0549612964	0.0269936048	-0.0810180337	-0.0280566498	-0.0166535389	0.1016367874	-0.0388845969	0.00029102450000000003	-0.0142228095	0.1344360625	-0.036087305	-0.0154452361	0.008586621	-0.1049052864	0.1063664751	-0.0199836969	-0.0011095603	-0.0870673193	0.023978737400000002	-0.0195523109	-0.088214763	-0.032553021099999996	-0.09306208519999999	0.0186711875	-0.0760394761	0.0043861344	0.0191567194	-0.0207110206	0.0775877752	-0.0425980058	0.0156100767	-0.1524018124	0.022535852599999996	-0.0018429344	-0.06409873070000001	-0.061035752900000004	0.0579488164	-0.0077073439	-0.039491565	0.0003224309	0.0103032153	-0.0227049065	-0.0632481441	-0.0257470952	0.0006655386	0.0187741791	-0.0358237401	-0.0457357294	0.0159626465	0.0346834311	-0.1183336416	-0.0013969607999999999	-0.0441845704	-0.0220501489	-0.011779173200000001	0.0569717842	0.0097818934	-0.0337863961	0.017093879399999998	-0.0063388424	-0.0790568497	-0.0728890459	0.0714635876	-0.024028554100000002	0.0287467512	-0.0702107161	-0.0256613656	0.0507602713	-0.025148033900000002	-0.014884925	-0.024114169900000003	0.026486637799999997	-0.0099863117	-0.0047228182	0.0911729841	0.0014171442	0.0364042105	0.055466624900000004	0.0360763325	-0.0147828434	0.0877726943	-0.0345476317	-0.0404328979	-0.0269626175	-0.0760653595	0.0494638777	0.0350863773	0.007289419799999999	-0.0267596336	-0.1140601917	0.0577775815	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.0231176	-0.010174899999999995	0.00010352859000999994	0.00053442342976	0.128653	0.02645499999999999	0.016551594408999996	0.0006998670249999996	-0.0403213	0.0250706	0.0016258072336900007	0.0006285349843599999	0.00013816700000000002	0.0008120989999999999	6.595047858010001e-07	1.9090119889000004e-08	-0.00113531	-0.0006556680000000001	1.2889287961000002e-06	4.2990052622400015e-07	-8.03777e-05	0.0004046423	6.46057465729e-09	1.6373539094928998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54361.2890625	82.2265625	2955149748.536682	6761.207580566406	35396.86328125	-2.015625	4.062744140625	1252937930.1515045	35652.9765625	-35.6796875	1271134737.7661743	1273.0401000976562	1.057173	21.905878	0.106493615	0.0099281397	-0.0245924454	-0.0038459062	-0.09416739810000001	0.0122043384	0.010090287199999999	-0.0340863448	-0.0642296384	0.08723431720000001	0.0092573895	0.0577231417	-0.07466032639999999	-0.0232669613	0.1087054617	-0.1152890807	0.0339406637	-0.016252197	0.0555414079	-0.022216554	0.013324504099999999	-0.0426163832	0.0192469169	0.046355077800000005	-0.0054223327	-0.0468560842	0.0012986866	0.0241023246	-0.04545316	0.0200502148	0.0504384224	-0.0382748926	-0.0697285723	-0.0338021408	-0.08660422890000001	0.05570974099999999	-0.0240911546	0.0295017878	0.0607935543	0.0563095274	-0.0816213381	-0.012345222	0.0152812979	0.0532556046	0.031195002700000002	0.0459568842	0.023336313900000002	-0.0654365336	0.0539165156	-0.0643842679	0.0171327204	0.0169261094	0.015444451000000001	-0.0393818992	0.0046710396	0.0871384794	-0.0048433313	-0.0857993521	0.0594198039	0.028091561	-0.0342074588	-0.005778900500000001	-0.054567493099999996	-0.0058457049	0.1011415373	-0.0980960643	0.0394256584	0.030568827000000007	0.0452554975	0.0076490796999999985	0.0351058933	-0.0967188273	9.130170000000001e-05	0.027269331299999998	0.0768597183	0.0218906973	-0.0730848864	0.0113367225	0.0129044121	-0.017411654	-0.046521336399999995	0.0707497424	0.055620997199999994	-0.04512744	0.025735355	-0.1073207477	-0.0265653186	-0.0143424646	0.0145312983	-0.059057673	-0.10679824	-0.0309228013	-0.0826868008	0.0268175704	-0.0685053753	-0.06861327980000001	-0.0316130661	-0.0128531258	0.0377836972	-0.0770684797	0.0457365604	-0.0969982978	0.0302957789	-0.07138815059999999	-0.010657139099999999	-0.0557640384	0.07609714620000001	0.0300493059	0.0008096183	-0.058001969199999996	-0.018196112900000002	-0.080031975	-0.0084506604	0.035936830600000004	0.037500992000000004	-0.0250929708	0.041103763	0.056989977000000004	0.024256432999999997	-0.0012391996	-0.018744671299999998	0.0419966939	0.0052520736	0.006400338	0.032781266499999996	-0.0379399822	0.08937925449999999	-0.0733293883	0.0819995451	0.0167466088	-0.0104310311	0.0162685879	-0.11595634369999999	0.0293114201	0.0078624145	0.0702323334	-0.0669671223	0.0015615273000000002	-0.0545977996	-0.0011004413	0.0227513617	0.0223890095	0.0941721417	0.098368968	0.030601384500000002	-0.0525764356	-0.0198694113	0.005711313399999999	0.1115141799	0.0516074712	-0.0460703301	0.0446441033	-0.007269632299999999	-0.0242989461	0.031177418	0.0106963182	-0.0039681325	0.0993559656	-0.0899915175	-0.024582777000000004	-0.0026157218	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.00796262	0.015154979999999997	0.0002296734188004	6.34033172644e-05	0.08592969999999997	-0.04272330000000002	0.007383913342089995	0.0018252803628900016	-0.014139	0.02618230000000001	0.00019991132099999995	0.0006855128332900003	0.000328735	0.00019056799999999995	3.631616262399999e-08	1.08066700225e-07	-0.00109507	4.023999999999998e-05	1.1991783049000002e-06	1.6192575999999985e-09	0.000137475	0.0002178527	1.8899375625e-08	4.745979889729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54225.7890625	-135.5	2940436199.450745	18360.25	35361.0703125	-35.79296875	1281.1366119384766	1250405293.6455688	35678.15234375	25.17578125	1272930554.6638336	633.8199615478517	1.120975	23.227942	0.08663808559999997	-0.1009890567	-0.041571023	0.0154467245	0.0708723946	0.029861760600000002	0.0555001943	0.0551333995	-0.1471031871	0.08217528730000001	-0.015037329399999999	0.046015778	-0.054150598	-0.0162164924	-0.0727137284	-0.0066730137	0.0715747793	-0.0075224555000000005	-0.0749818926	-0.09182133220000001	-0.023298939100000002	-0.0082360808	-0.0254303872	0.0692310507	0.1032911307	0.0219341839	0.0088703475	0.0310498109	-0.028692604500000007	0.055575562800000006	0.0048875574	-0.0837951143	-0.0899477214	0.0935301844	-0.0047114620000000005	0.0004435229	-0.0792779	0.0555905012	0.0545732587	-0.0003533219	0.0002940628	-0.052998307300000005	-0.015902878500000002	0.10044257320000001	0.0221492321	-0.0569852812	0.0078072564	-0.0474230374	0.0021020708	-0.0041101079	-0.0814127575	0.1103489708	0.0130672651	0.1032797138	0.0769239818	0.0639653813	-0.0070554397999999996	-0.0729270615	-0.08591749119999999	0.0818133757	0.0160312079	-0.0104338241	-0.0988242522	-0.0718329714	-0.0061072381000000005	0.0074535639	0.1062572067	0.006103634300000001	0.0235071248	-0.0322550807	0.0196844095	-0.0450679386	-0.1012224565	-0.1374594838	-0.0403880795	-0.0369215168	-0.039038511899999996	0.0462760805	-0.1075235457	0.048061897400000005	-0.028227371400000006	-0.0625340078	0.0063177452000000005	-0.0371070626	-0.0044326738	0.0082974439	-0.038153238900000004	-0.035912991	0.0608882537	0.0341886174	-0.1479050353	-0.0222427216	-0.0990045703	-0.029460900800000002	-0.0145115305	-0.023737572999999998	-0.0987977448	0.0849819069	-0.1369264682	0.0014018835	0.0286612277	0.0101096077	-0.0457129333	0.0441629833	0.04754000110000002	-0.055238686399999994	0.0412800405	0.0072923363	0.0724566348	0.014842514	0.0210099964	-0.09579788619999999	-0.0583522033	0.0452639965	-0.0869315318	0.0655675121	0.0327458706	-0.022663589900000003	-0.0572394716	-0.0044294957	0.0618879163	0.0170560263	0.0296315001	-0.0425462354	0.0808148674	-0.0148444235	0.0758460615	0.020334525200000002	0.08940998800000001	-0.115271376	-0.078614428	-0.010465445	-0.062231500999999995	0.0116573783	-0.0402251844	-0.0883171175	0.0170641576	-0.011308772	-0.0057979475	0.0837114531	-0.0332582287	-0.0243525391	0.0639452264	-0.017385602	0.09802696779999999	-0.0151741715	-0.033677251	0.0658785688	0.0006257686000000001	-0.007947064	-0.0435217371	-0.0656786801	0.1184658391	0.1317453109	-0.1390005703	0.0093804886	-0.0024676107999999997	-0.045848328499999993	-0.0090944805	-0.0059330886	0.0610390467	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-6.19344e-05	0.0079006856	6.242083295004737e-05	3.8358699033600005e-09	0.08593059999999997	8.999999999981245e-07	0.0073840680163599955	8.099999999966241e-13	-0.0600712	-0.04593219999999999	0.00360854906944	0.00210976699684	0.000187278	-0.00014145699999999994	2.0010082848999988e-08	3.5073049283999994e-08	-0.000902554	0.0001925160000000001	8.146037229159999e-07	3.706241025600004e-08	-0.000184638	-0.000322113	3.4091191043999995e-08	1.0375678476899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54370.828125	145.0390625	2956186950.998291	21036.329650878903	35394.52734375	33.45703125	1119.3729400634766	1252772565.8874664	35726.34375	48.19140625	1276371637.743164	2322.411636352539	1.0661600000000002	22.092108	0.0725493856	0.017793741000000002	-0.0186467235	0.0372384307	0.0201480417	0.1532869558	0.0291737466	0.052159636399999994	-0.11883512449999999	0.0133706333	0.0201663261	-0.030381055	-0.0586052321	0.049919631299999996	0.0729069039	-0.054730756299999996	-0.0648169294	-0.054091574	-0.10813181919999999	0.0337552042	-0.09272337900000001	0.0758707535	0.033229225099999996	-0.030903195499999998	0.0376853277	0.0120827623	-0.0291275444	0.0246443952	-0.0275804676	0.0916872678	-0.0281202188	-0.074979853	-0.0373385515	0.013438879099999999	0.0083985581	0.0742731428	-0.0210427236	0.0905739707	0.0324801815	-0.0620511583	-0.0834636322	0.1080645072	0.0053873624	-0.0195286268	0.0674707759	-0.044514971900000005	0.058691964299999996	0.0489417095	-0.0536315504	0.1290925361	0.0045922314	-0.014037996100000002	0.0664082826	0.0672245183	0.0580765211	0.09973863029999999	-0.1288251128	-0.07503888	0.0287909798	-0.0421954613	0.0296824409	-0.0063247849	-0.012617650400000001	-0.0209373432	-0.0004465157	-0.0759174831	-0.010497552299999999	-0.0173564839	-0.0180893296	-0.047503796200000004	0.047920428499999994	-0.025474836299999998	-0.0345878441	0.1000664088	0.0198403772	-0.0889130466	-0.06563989690000001	0.0076385894	-0.0456330937	-0.030427576	0.0671265249	-0.0421065865	0.13724909859999998	-0.0278917683	-0.052967351399999994	-0.0654756349	0.0726920871	-0.0089877808	0.0336776486	0.037901785099999995	-0.1576582521	0.040509150699999996	-0.012805943899999998	0.0458329818	-0.022036521	0.0575823049	-0.0418986861	0.0750721671	0.042252832000000004	0.11495433220000001	-0.0478678425	0.010889143	0.020377242	-0.0309815204	-0.0111868782	0.032181310299999995	0.014025203600000001	0.0192940013	0.1251990915	-0.0208367892	-0.007523257399999999	-0.0039095436	-0.0879290122	0.0189701809	0.1007452301	0.027690349500000003	-0.061793883099999995	-0.0153595054	0.0170460663	0.0818827803	0.0977007755	0.0260838627	-0.0187696683	0.0176408121	-0.0077737354000000005	-0.0354404865	0.0309424463	-0.0033701798	0.006051534399999999	0.035213709100000004	-0.0487055671	-0.0089879097	-0.061112027699999995	0.060029541299999996	-0.0571283038	0.06447712650000001	0.0824589978	0.0286631491	-0.0116101388	0.09557703140000001	-0.007960118	0.0916405938	-0.1224681307	0.0349999327	-0.0815907088	0.020379324	0.0397082566	-0.0568524917	0.0330703157	0.0640477046	-0.0941595808	-0.0139077985	0.0801039333	0.024889165	0.0088307937	-0.0226686827	-0.0104164754	0.0356962045	0.036818097	0.0598587812	-0.0353459713	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.005507	-0.005445065600000001	2.9648739388303362e-05	3.0327049e-05	0.08592810000000001	-2.499999999960867e-06	0.007383638369610002	6.249999999804334e-12	-0.0233615	0.0367097	0.0005457596822499999	0.0013476020740899998	-3.52884e-05	-0.0002225664	4.9535802408960005e-08	1.24527117456e-09	-0.00128783	-0.000385276	1.6585061089e-06	1.4843759617600004e-07	-0.000184638	0.0	3.4091191043999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
