csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48
400.81149072105836	n/a	n/a	160649.85109403706	303.0610454735512	n/a	91845.99728352188	n/a	293.30032532240915	n/a	n/a	86025.08083423105	n/a	n/a	n/a	-0.0586712831	0.088671174	0.0655976941	-0.0438498573	0.0678384888	-0.0340159552	0.0088531643	-0.0173393859	0.13714349550000002	-0.0723045469	0.026177654100000003	0.030673572599999997	-0.0601488092	0.0216389441	-0.0431195068	0.060465877599999995	-0.0577266249	0.0242103509	-0.0679559284	0.0402566581	-0.0531872634	0.0591095776	-0.0466837744	0.1461249623	-0.0079005546	0.040839578700000004	-0.0802420095	0.052623135599999996	-0.0730590998	-0.0643832124	-0.0827895155	0.06782604	-0.0202132352	-0.042196858600000005	0.0673211584	0.0384428219	-0.025095773199999998	0.0132729348	-0.1378515916	0.0603656053	0.0741005934	-0.0479827012	0.0395660057	-0.0095148695	0.047799995199999994	-0.0236813504	0.0541749297	-0.027839761400000003	-0.0213887793	0.0537024382	-0.0027278859999999997	0.0628269763	-0.0737706763	0.0367974777	-0.052081949	0.0048612117	-0.0479858096	0.0317017127	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.018795	n/a	0.000353252025	n/a	-0.022616	n/a	n/a	0.000511483456	0.0242138	n/a	0.00058630811044	n/a	0.000827988	n/a	6.85564128144e-07	n/a	-0.000100991	n/a	1.0199182081e-08	n/a	0.0010616	n/a	n/a	1.1269945600000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398.77048752635835	-2.0410031947000107	4.16569404077565	159017.90172200953	302.91587050174746	-0.1451749718037263	91758.02460183145	0.02107577243821273	293.58312863587446	0.2828033134653083	0.07997771410695742	86191.05341962841	1.180519	21.26963	0.21300065	-0.0602686763	-0.0668455369	-0.040761297	-0.037692523	0.0497162126	-0.0206118858	-0.020464505900000002	-0.0060378407999999995	0.0425370272	-0.0808915394	0.1228306411	0.05896069230000001	0.0257580716	0.06954736019999999	0.0010374491	-0.0282763756	-0.0386180271	-0.0435421821	-0.0608985543	0.0364473431	-0.1149817207	0.0734500844	-0.0523052876	-0.0713957191	-0.0012489324	0.0472741416	0.028540865699999998	-0.0711143063	-0.056155608499999995	0.055643583499999996	0.0486590538	-0.0144078882	-0.0788391603	-0.0383848742	0.0495985612	0.0208143388	0.0184818094	0.004956053	-0.0499990976	0.0908595833	0.0671210704	-0.0519408871	0.0985801268	0.0589876221	0.09110744259999999	-0.032318796000000004	-0.0027445972999999998	0.021230040699999998	0.0213790957	0.1053126531	-0.036086208700000004	-0.1106098851	-0.047306551399999994	-0.0499688832	0.0045192973	0.014965291399999999	-0.0002045401	-0.0566295512	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0250429	0.006247900000000001	0.0006271468404099999	3.9036254410000015e-05	0.0178955	0.040511500000000006	0.0016411816322500006	0.00032024892025000004	0.105037	0.08082319999999997	0.011032771368999996	0.006532389658239998	-0.00052729	-0.001355278	2.7803474410000003e-07	1.8367784572840004e-06	-0.000348214	-0.000247223	1.21252989796e-07	6.111921172899997e-08	0.00116746	0.00010585999999999994	1.1206339599999989e-08	1.3629628516e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401.06089099463605	2.2904034682777024	5.245948047498528	160849.83828541133	303.2719299106073	0.35605940885983506	91973.8634717043	0.12677830263761514	294.6511269120825	1.0679982762080158	1.1406203179832932	86819.28659056014	0.988378	17.807782999999993	0.11996884	-0.0087748401	-0.0028507538	0.08761100919999999	-0.0364271336	0.0661220068	-0.0013331566	-0.0069266580000000005	-0.057812503200000004	-0.0027213005	-0.10760644050000001	0.08646820029999999	-0.010675178899999999	0.0192155116	0.0142631877	-0.052005736799999994	0.021880812700000002	-0.0607783268	-0.0106285306	-0.0163580288	0.0245409373	-0.042100093899999996	0.006496529399999999	-0.0825017073	0.01278047	-0.1283301669	0.049045927999999996	0.043842338	-0.0059557388	-0.0038568049	0.0103819603	-0.0784366592	0.0308211423	-0.0726349282	-0.039689774500000004	0.0661853447	-0.0018113089	0.0062456689	0.04721152730000002	-0.0017770417999999999	0.10334574029999999	0.0181365447	-0.0183406303	0.0691557875	0.05949706730000001	0.0755271611	-0.032811722599999996	-0.0126111473	-0.016214935700000002	0.006293650600000001	0.0677217438	-0.0137980128	0.0570267176	-0.0150172895	-0.07990537389999999	0.13137636800000002	0.0596620774	-0.028565296400000002	0.0905869588	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0169803	-0.0080626	0.00028833058809	6.500551876e-05	0.00374456	-0.01415094	0.0002002491028836	1.40217295936e-05	0.0772336	-0.027803399999999992	0.005965028968960001	0.0007730290515599996	-0.00144629	-0.000919	2.0917547641e-06	8.44561e-07	-0.0006634519999999999	-0.00031523799999999986	4.401685563039999e-07	9.937499664399994e-08	0.00100266	-0.00016479999999999989	2.715903999999996e-08	1.0053270756e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401.33474790182083	0.2738569071847792	0.07499760561281275	161069.57987341812	303.41497954837985	0.14304963777254898	92060.64981434376	0.02046319886685747	295.4386589324098	0.7875320203273191	0.6202066830408289	87284.00119178076	1.032051	18.594654	0.12627131	0.0078174263	-0.0235003417	-0.0129038202	-0.0382521931	0.08463696359999999	0.0046579572999999996	-0.0110006974	-0.0219580403	0.0312090129	-0.0922957643	0.0331701478	0.0259499972	0.0568369757	0.0913657502	0.0228203965	0.022082206400000002	-0.0931459016	-0.05642422480000001	-0.017728672	0.0200457193	-0.0289251611	-0.059006181399999996	-0.098130846	0.10509586060000001	0.0190964518	0.0719712403	-0.008331057900000001	-0.0476062812	0.0065841961	0.0095362182	0.019264631799999998	-0.028242213	-0.0270347114	-0.039595609500000004	0.0809535524	0.0032541660999999998	0.0111469746	0.0179211544	-0.0458056728	0.1046584398	0.0093456674	0.0038441496	0.1036945928	-0.0168539061	0.09576635289999999	-0.0284175135	0.011992363300000001	0.0518127537	0.0157941626	0.07804087559999999	0.0591099492	0.0321464262	-0.08545279289999999	0.0530537644	0.0837476068	-0.009896910699999999	0.004664637100000001	0.025363548700000002	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0457631	0.028782799999999994	0.0020942613216099995	0.0008284495758399997	0.00549187	0.0017473100000000002	3.053092236100001e-06	3.01606360969e-05	0.06029730000000001	-0.016936299999999994	0.003635764387290001	0.0002868382576899998	-0.00101769	0.00042860000000000017	1.0356929360999995e-06	1.8369796000000013e-07	-0.00111979	-0.0004563380000000002	1.2539296441000002e-06	2.0824437024400014e-07	0.00169382	0.0006911599999999999	4.777021455999999e-07	2.8690261924e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
402.20136915513604	0.866621253315202	0.7510323966976116	161765.94135026602	303.39654777221307	-0.01843177616677849	92049.46520009676	0.0003397303726622236	295.68071590876167	0.2420569763518756	0.05859157980061248	87427.08576031782	1.028768	18.535505	0.21086053	0.0153866637	-0.0189527992	0.0037895786	-0.0333050181	0.0925200418	0.0175940737	-0.029384456200000002	-0.0355169475	0.0012931519	-0.1618310521	0.0301633565	0.0155389657	0.12762593390000002	0.0793349711	0.0348811277	0.06936369490000001	0.0344426104	-0.0139528324	-0.052166467	-0.0092084479	-0.0381909211	-0.0088481037	0.0344849897	0.07470186849999999	0.04140307	0.0408024502	0.0717720889	-0.043839932000000005	0.0167034474	0.0058692844999999995	0.0037091909	0.0106694494	-0.0875610426	-0.034803781400000004	0.09177315949999999	-0.015294768500000003	0.0299959634	0.0166894217	-0.010276168399999999	0.1524446769	-0.012052909099999998	0.0643420051	0.09527662320000001	-0.0565993371	0.0740154053	-0.0481537716	0.04637125860000001	0.0403375627	0.0309709627	-0.0140578982	0.014115530900000001	0.0333261334	-0.09275345189999999	-0.0438540699	-0.0267653262	-0.0173770454	-0.041843391699999996	-0.0268940521	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.103985	0.05822190000000001	0.010812880224999998	0.00338978963961	0.0240302	0.01853833	0.0003436696791889001	0.0005774505120400001	0.08814910000000001	0.027851800000000003	0.007770263830810002	0.0007757227632400001	-0.00155583	-0.0005381400000000001	2.4206069889e-06	2.895946596000001e-07	-0.00111979	0.0	1.2539296441000002e-06	0.0	0.00328065	0.00158683	2.5180294489e-06	1.07626644225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401.2164378331087	-0.9849313220273644	0.9700897091105716	160974.62998748876	303.7222295619036	0.3256817896905204	92247.19273005368	0.10606862813602036	295.64485696160625	-0.035858947155418264	0.0012858640910950795	87405.88144784862	1.129196	20.344933	0.17006934	0.0008451636	0.0167465761	-0.052204585899999996	-0.0342382227	0.10385090220000001	0.00757494	-0.0048089196	-0.026615055699999998	0.08915981880000001	-0.1224884394	-0.0499778351	-0.015826733	0.12357658710000001	0.0318696184	0.030366072799999998	-0.0150731926	-0.1060209078	-0.047553719800000005	-0.0048209432	0.0734607041	-0.0542850856	-0.1485345046	0.000813728	0.0090065327	0.0531218544	-0.0599775441	0.06134038	0.050467058200000005	-0.005477475999999999	-0.0304281869	0.025452855899999998	-0.0315962054	0.007407124599999999	-0.0364431681	0.1058614075	-0.009574733	-0.0067332823	0.018089183999999998	-0.0806742177	0.1304617622	-0.061624105400000004	0.0860489178	0.0505136893	0.0018818048999999998	0.0638319029	0.0148579922	0.0011178425	-0.016259329399999998	-0.0152351549	0.0690942351	0.1459698741	0.0417331944	0.038581597599999996	0.0606350083	-0.1073425116	-0.0371179062	0.0611392438	0.024579837599999998	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.07436430000000001	-0.029620699999999982	0.00553004911449	0.0008773858684899993	-0.00290314	-0.02693334	0.0007254048035556	8.428221859599996e-06	0.0363388	-0.0518103	0.0013205083854400006	0.0026843071860900005	-0.00107804	0.00047779000000000007	1.1621702415999998e-06	2.282832841000001e-07	-0.00119247	-7.267999999999988e-05	1.4219847009e-06	5.282382399999983e-09	0.00259702	-0.0006836300000000003	4.6734997690000017e-07	6.744512880399998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398.2793683045594	-2.937069528549273	8.626377415532648	158626.45521707888	296.38490224247613	-7.337327319427459	87844.01027728213	53.83637219241653	291.1301484181047	-4.514708543501571	20.382593232766066	84756.76331794764	2.274601	40.981903	3.33858403	-0.0143014238	-0.052350470999999996	0.0196471351	0.1712599462	-0.3674924347	-0.2965457109	0.0197376348	0.23593238079999998	-0.0666196778	-0.0532767467	-0.0854715695	0.0344754725	-0.0908176334	-0.07260989059999999	0.0883422232	0.1068142906	0.1285845832	0.0098435158	-0.016115659299999998	0.007014581	0.0013760661999999999	-0.1289509416	0.0151868209	-0.1110863718	0.0263895904	0.0482464066	0.1569112153	0.006470135	-0.0190662689	0.047541051200000004	-0.0232613596	-0.0346500805	0.0286806362	0.17706731469999998	-0.3775858153	0.289956624	-0.033292951	-0.2176849393	0.08101452769999999	0.0461283929	0.040167424	-0.007967902800000001	-0.1454426529	-0.1529544277	-0.054237435300000005	-0.044137336900000004	0.0465181075	-0.022862837599999998	-0.0498335388	0.027519199900000003	0.046793330099999995	0.016646285900000002	0.029319082200000002	0.0101943552	0.0118513922	0.048366231100000004	0.1170836363	-0.08184543030000001	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	-0.00218367	-0.07654797	4.7684146689e-06	0.005859591711120901	-0.0129744	-0.01007126	0.0001014302779876	0.00016833505536	-2.97045	-3.0067888	8.8235732025	9.04077888780544	0.00107056	0.0021486	1.1460987135999998e-06	4.616481959999999e-06	0.00015473	0.0013472000000000002	2.39413729e-08	1.81494784e-06	0.0011893	-0.00140772	1.9816755984e-06	1.4144344899999997e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401.0348892668482	2.755520962288813	7.592895773613066	160828.98240927322	296.5025431454693	0.11764090299317333	87913.75809173088	0.013839382057049213	290.80252908820665	-0.32761932989802744	0.10733442532283254	84566.11092409727	1.2358110000000002	22.265831	0.38593293	0.0092260628	0.0792778318	0.0366160046	0.1555128729	-0.3333428206	-0.3221032561	-0.0535292651	0.2329348097	-0.0738235858	-0.1590698064	-0.1562888307	0.0856844232	-0.11423171300000001	-0.051264259699999995	0.0248765354	0.12856544539999998	0.0027011154999999998	-0.0255778319	0.0197254248	-0.0094613803	0.0479669366	-0.0659120448	0.006876484	-0.0190705773	-0.0686093243	-0.08931916449999999	-0.0169319258	-0.0138727768	-0.0168518017	-0.0755981934	-0.0642028409	-0.016187346000000002	0.1040722194	0.1627954108	-0.35031661880000003	0.3145516557	0.0391265758	-0.21463527359999998	0.07569731980000001	0.1510101006	0.08523307289999997	0.0074243433	-0.1056316558	-0.19914645809999998	-0.059472733300000004	-0.0626606939	-0.0031224262	-0.0644893803	-0.053116918099999993	-0.0180892812	0.0848624266	-0.0226024354	0.0722212042	-0.0180702592	0.038314083900000004	-0.023732557999999997	-0.0127382156	0.08709244070000001	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	-0.0244358	-0.02225213	0.0005971083216400001	0.0004951572895369001	0.0620664	0.0750408	0.00563112166464	0.00385223800896	-2.90158	0.06886999999999999	8.419166496399999	0.004743076899999998	-0.0013032600000000005	-0.0023738200000000004	1.6984866276000013e-06	5.635021392400002e-06	-0.00114986	-0.00130459	1.3221780195999998e-06	1.7019550681e-06	0.00190629	0.00071699	5.140746601e-07	3.6339415641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
402.311468151915	1.2765788850667832	1.6296536497983511	161854.5174065493	303.00026824899817	6.4977251035288655	91809.16255896485	42.220431521029184	294.5816925207356	3.7791634325289465	14.28207624976397	86778.37356838121	1.899301	34.220055	3.11261905	-0.007624299399999999	0.0361815184	-0.0574371501	-0.0234583729	0.0080619985	0.0459632555	0.030477821800000002	-0.0053840545999999994	0.0818234305	0.0220744053	-0.0449335631	-0.0043862552	0.056051824400000005	0.06763122769999999	0.0065607536	-0.0095337431	0.0243090787	0.0573201727	0.0688185761	0.0496807011	-0.031609165	0.0581441649	0.0660486675	0.093422453	-0.0380194065	-0.0981080369	-0.097944415	0.10775987890000001	-0.033969505899999995	-0.0387052461	0.0492580596	0.0003952054	0.028404645099999997	-0.023780661800000002	0.013062071599999999	-0.0501287676	-0.036273843300000004	0.005382850400000001	-0.0607168332	-0.0239333367	-0.0376075828	0.0289089745	0.0533346057	-0.0323607259	-0.0389858381	0.0763051809	-0.0469715324	-0.0220999797	0.0515070004	-0.0042038284	-0.0590994512	0.0708428035	0.041291865899999995	-0.0324515815	-0.1382715183	-0.0774263215	-0.0031679103999999996	0.0992771593	0.08269365969999999	0.0816411802	0.0798969589	0.0774757746	0.0743981418	0.0706901371	0.06638317839999999	0.061513758200000004	0.0373835	0.0618193	0.00139752607225	0.00382162585249	0.0618845	-0.00018189999999999876	3.3087609999999536e-08	0.0038296913402499997	-0.016083100000000003	2.8854968999999997	0.0002586661056100001	8.32609235990961	0.000896242	0.0021995020000000007	8.03249722564e-07	4.837809048004003e-06	-0.00036005300000000004	0.0007898069999999999	1.2963816280900002e-07	6.237950972489998e-07	0.0022194000000000003	0.00031311000000000034	9.803787210000019e-08	4.9257363600000016e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
401.9189700844082	-0.3924980675067786	0.15405473299655575	161538.85851371146	303.2269021440992	0.2266338951010312	91946.55418390712	0.0513629224086652	294.1121251354207	-0.4695673853149174	0.22049352935148808	86501.94215167336	1.012823	18.24823	0.13405338000000006	-0.0298680147	0.0774897306	0.042721576	-0.029010875499999998	0.0503832861	0.019301265800000002	0.028576429700000006	-0.0103812232	0.09596877	-0.0337669821	-0.0183878681	0.016671372099999998	-0.0417000315	0.0111060795	-0.07669053519999999	0.051215070300000005	0.0035692263	0.0330209394	0.0754715508	-0.0352766979	-0.023265853399999998	0.010423999100000001	0.037584813700000004	0.0632354297	0.0037747015000000003	-0.069939052	-0.1129103943	0.0738944844	-0.031813094199999996	-0.0612092576	-0.0581847033	0.0362045177	0.006386150300000001	-0.028995607599999997	0.0499494065	-0.0192382976	-0.0417280601	0.0110269293	-0.08838938560000001	0.019808101499999998	0.0337677341	0.0028102597999999997	0.0226647983	-0.029602115699999997	-0.0426447752	0.0092802554	-0.0251381286	-0.05729079190000001	0.08401197460000001	-0.027994357999999997	-0.06586582889999999	0.0533288892	0.0427553583	0.0296102005	-0.0754777415	-0.0341957719	0.032683572	0.0700259807	0.0826060864	0.0812925556	0.0791187872	0.0761077842	0.0722914088	0.067710046	0.0624121757	0.05645386	0.012165100000000002	-0.025218400000000002	0.00014798965801000004	0.00063596769856	0.014452200000000004	-0.047432300000000004	0.00224982308329	0.00020886608484000009	0.00555098	0.021634080000000003	3.08133789604e-05	0.00046803341744640017	0.000939462	4.3219999999999956e-05	8.825888494439999e-07	1.8679683999999967e-09	-0.000879495	-0.000519442	7.73511455025e-07	2.6981999136399995e-07	0.00198669	-0.0002327100000000001	5.415394410000006e-08	3.9469371561000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
