csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
39244.625	n/a	n/a	1540140591.390625	26172.08984375	n/a	684978286.7893219	n/a	25496.357421875	n/a	650064241.7840004	n/a	n/a	n/a	n/a	-0.1080804311	-0.0383825339	0.23744534399999997	-0.0474437241	0.0794380948	-0.2878510352	-0.0333841913	0.0079241165	-0.0011619067	0.0702445644	-0.0676886253	0.0352881096	0.0182646806	-0.0195024279	0.0233671797	-0.055602322	0.034824024599999996	-0.0124700914	0.008591283	-0.0043984327000000005	0.0432616256	-0.0139340778	0.0696122816	-0.024324419500000003	0.0430717889	-0.0359512926	0.042039958499999995	-0.026056387599999998	0.032389077599999996	-0.017973000700000002	0.0534820054	-1.87357e-05	-0.0203382707	0.0043311903	0.0442909075	-0.0317706556	0.0216389598	-0.0269939094	0.0527139159	-0.0165578804	0.043931221500000006	-0.0067101611	0.0408750841	-0.10607961380000001	0.012847566999999999	-0.0146293562	0.036115969500000004	-0.0215606695	0.0570660984	-0.05680092	0.040276533999999996	-0.0139910973	0.0569249442	-0.051995730700000006	0.0006462931	-0.005579895400000001	0.073423765	-0.0227506791	0.051526615	-0.007162111	0.0950976981	-0.23245035809999998	0.10708692439999999	-0.0736002843	0.0001202286	-0.00488283	0.0095996074	-0.2888616384	0.05650518700000001	-0.0202872168	0.0337945956	-0.020624582199999998	-0.0796676392	0.0332128923	-0.0312990062	0.0145125648	-0.0409753033	0.006106054200000001	-0.0123512994	0.07725476440000001	-0.022030473300000002	0.0629648587	-0.0467948221	0.0493389895	-0.0113990176	0.052340227999999996	-0.011183387099999999	0.032874833799999996	-0.0256530432	0.008445324300000001	-0.0191130636	0.0373974406	-0.0589201246	-0.0015462941	0.0008063397	-0.0360914904	0.0713789449	-0.0016860534	0.0627258855	-0.012815814699999999	0.07050098769999999	-0.019323726399999998	0.0759494072	-0.056579955099999996	0.015341400500000001	-0.003818273	0.09856971199999999	-0.008917659	0.0807448685	-0.0065563577	0.0940555232	-0.0603728558	0.023270739500000002	-0.0166467202	0.015881432	-0.0660639837	0.005616971700000001	0.0972061748	-0.017444495900000002	0.001128758	0.0088465384	-0.006497184699999999	0.0232716956	-0.02700558	-0.024875638999999998	0.041475356	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	2.20516	n/a	4.8627306255999985	n/a	0.0593755	n/a	0.003525450000249999	n/a	-0.34710100000000005	n/a	n/a	0.12047910420100005	0.00097637	n/a	n/a	9.532983769e-07	-0.00948616	n/a	8.998723154560001e-05	n/a	-0.00964824	n/a	n/a	9.30885350976e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39193.3046875	-51.3203125	2633.774475097656	1536115132.3272095	26206.017578125	33.927734375	686755357.3049965	1151.0911598205564	25469.71875	-26.638671875	648706573.2041017	709.618839263916	0.959247	16.895533	0.10789159999999964	-0.1008930735	-0.1087199565	0.1942109837	-0.0640138336	0.1319311177	-0.2909571183	-0.0019671175	0.0367509607	-0.0008591730000000001	-0.0004887316	-0.010713153000000001	0.0460511158	-0.0026219317	-0.0048500351	-0.015301518600000001	-0.0078520435	0.0209616667	0.044634134000000006	-0.0226284563	0.0076021851000000005	0.0764506908	-0.0115766405	-0.027011585499999997	-0.0117483703	-0.019861108500000002	-0.0352574238	-0.0080257351	-0.0206592858	0.0229578556	-0.0464460122	0.0425066569	0.021012449	-0.0134017264	0.0235767066	-0.0321121998	-0.0206909583	-0.028870306600000006	0.013232811899999999	0.0084241887	0.08823046470000001	-0.087388547	0.0188513277	-0.0161179433	0.0452110578	0.0566895399	-0.008903703	-0.0731325054	0.036636401	-0.0213923866	-0.0113203958	0.0005503315	0.0128191499	0.0287721439	0.0294329856	0.0413934814	-0.021694307200000002	0.011361674399999999	0.00022435349999999998	0.0064316141	0.0385013204	0.1238464166	-0.229311685	0.0985479699	-0.015804593000000002	0.0327030683	-0.09359449449999999	0.017550327	-0.2932169393	-0.0012157222	0.0135738031	0.0412739438	-0.0313532353	-0.0052550819	0.0061545476	-0.0230368996	-0.00018583880000000002	0.0066688734	0.0716194906	0.006909500600000001	-0.0028568992	0.0539976204	-0.0257543755	-0.008603433399999999	-0.0044424265	-0.0343967428	0.0011457763000000001	-0.0102815539	0.0550883599	0.009452097900000001	-0.059534581399999995	-0.0028241472999999996	-0.0227611323	-0.0054839534999999995	0.038192	0.009379923	0.0047838953	0.061614230599999986	0.019838076200000002	-0.0555383023	-0.0610128725	-0.0474978042	0.0294364936	0.0038508631	0.09612172470000001	-0.031179440099999997	0.0022094479999999997	0.0138920654	0.0361256123	0.0189742027	-0.0065371403	0.011213683200000001	-0.0321386636	-0.0215002311	-0.022532025600000002	0.0124556654	0.0338537718	-0.0074511134999999985	0.027915924100000003	-0.0077663246	0.0643704098	-0.0041803482000000005	0.0721728566	-0.028001167999999996	-0.012719619199999999	0.0055951313	0.0399393423	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	2.20128	-0.003879999999999662	4.845633638400001	1.5054399999997375e-05	0.0198259	-0.0395496	0.0003930663108100001	0.0015641708601599998	-0.305933	0.04116800000000004	0.0016948042240000028	0.093595000489	0.00101143	3.506000000000006e-05	1.2292036000000045e-09	1.0229906449e-06	-0.00919296	0.0002932000000000004	8.45105135616e-05	8.596624000000024e-08	-0.00978586	-0.00013761999999999976	1.893926439999993e-08	9.57630559396e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39036.26171875	-157.04296875	24662.49403381348	1523829728.9747467	26216.265625	10.248046875	687292583.3205566	105.02246475219728	25484.65234375	14.93359375	649467505.0818024	223.01222229003903	1.081999	19.057608	0.06325359999999967	-0.06269562599999999	-0.0651429502	0.2568553083	-0.04693745269999999	-0.0047989663	-0.28655881910000003	-0.0134179466	0.0280321776	0.0021537931	0.025511675299999998	0.0390230318	0.06913391969999999	0.0327480365	-0.0125439278	-0.064678611	0.0456242095	-0.027972234199999998	0.0220276698	-0.007054036600000002	0.0187584821	0.0066007882	-0.0260681842	-0.053350078200000005	0.0191174719	-0.0194909871	-0.0260012391	0.0284381844	-0.0522299796	0.0369500914	-0.0198789228	0.0159214726	0.007776603399999998	0.042309865700000004	-0.0542380885	-0.0221607226	-0.029148923599999998	-0.0039436859000000005	-0.0056443809999999995	-0.0258112893	0.0011915655999999999	-0.0116725899	-0.0155577698	0.049982445300000004	-0.007048804000000001	0.0156114783	0.0238162432	0.0256706443	-0.0012723094	0.0415958819	0.0643740867	-0.0777930299	-0.0423976897	-0.0480384333	0.0035413167	0.0690230657	0.0331979823	-0.01726135	-0.0209029094	-0.0995778392	-0.011065387099999999	0.12441637609999999	-0.2143903469	0.13032147689999998	-0.074764781	-0.0094770058	-0.0498932154	-0.0841394653	-0.2868056316	0.0102587985	0.0079564187	0.0379938234	-0.0643146156	0.0802036319	-0.0032984856	-0.0307694493	0.0257932683	0.0611024851	0.013549265900000001	0.0420313467	-0.0041237669	0.0271303704	-0.018153170700000002	0.0014006002	-0.0350570019	-0.0046535831	0.00834672	0.038445317400000005	0.031814324500000005	-0.0270195334	0.0181052248	-0.0231913135	0.033618501099999996	0.0331855515	0.025013649	-0.0011074786	0.062894529	0.0086676707	-0.0025831857000000002	0.0225400662	-0.044618584	0.040570963700000004	-0.0134496184	-0.026217751600000002	0.0320946555	0.010906858200000001	-0.0263440821	-0.0683537391	-0.057198514900000004	-0.0194072773	0.0279686304	-0.06840152570000001	0.0563747569	-0.0235837665	0.0265741065	0.0425372855	0.0568846676	0.0180371839	0.0505739611	0.0464339268	0.0267546675	-0.027288579500000004	-0.0463247989	-0.0237019838	0.0247411672	0.0291483233	-0.028195028799999997	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	2.2115400000000003	0.010260000000000158	4.8909091716000015	0.00010526760000000323	0.0378525	0.0180266	0.00143281175625	0.00032495830755999985	-0.324351	-0.01841799999999999	0.0003392227239999996	0.105203571201	0.00114072	0.00012929	1.67159041e-08	1.3012421184e-06	-0.008998	0.00019495999999999923	8.096400400000003e-05	3.8009401599999704e-08	-0.00979259	-6.72999999999993e-06	4.529289999999906e-11	9.58948189081e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39259.671875	223.41015625	49912.09791564941	1541321835.732666	26232.86328125	16.59765625	688163115.9327545	275.4821929931641	25556.380859375	71.728515625	653128602.6294289	5144.979953765869	1.110962	19.567738	0.08728559999999981	-0.1225503303	-0.050424064299999995	0.2294508744	-0.0685337596	0.1120608138	-0.2919420766	0.0383110022	0.040627886	0.0191522241	-0.0179181762	0.0228554143	0.0087603327	0.0049450627	0.037609293599999996	0.013783956699999999	-0.020756254	-0.033324725699999995	0.0108777722	0.0401921462	-0.0208693919	0.0136160139	0.0022999403	-0.018384628700000002	0.028242043199999997	-0.08022301400000001	0.0691519815	-0.0448796375	0.10447952710000001	-0.0174104076	-0.029521085899999997	-0.0017626185999999999	-0.0918986365	-0.0765407652	-0.0185974424	-0.017145551999999998	-0.04509106139999999	-0.0181398917	0.030536520600000002	-0.054535897400000005	0.0404078937	0.0346906343	-0.042042675	0.0271442719	-0.0316655976	-0.0273828877	-0.0326953534	-0.0911679725	-0.0024794587	-0.026031794900000002	0.0493705327	0.0385186692	-0.0168535799	-0.0229792929	0.0626386281	0.0262766394	-0.1168961276	0.0125509378	0.022809277599999997	0.0288793689	0.0032611674	0.1192813693	-0.250924296	0.0727520945	-0.013669016899999999	-0.0249686098	-0.08515855859999999	0.0211719576	-0.2900795079	-0.0441382446	0.0068114364	0.0380260056	-0.0086898068	0.0040987266	-0.038887051	-0.0118682063	-0.0466718706	0.0229658996	-0.0460666974	-0.0053593921	-0.0466203906	0.0123710773	-0.0320897133	0.0155594069	-0.1015700439	-0.0003955732	0.0112495335	-0.10130236390000001	-0.0116129178	0.0709161456	-0.0659994723	-0.0512073813	-0.026557191299999998	0.0274151896	0.007728376199999999	0.056448390599999995	0.0254520255	-0.0276155314	-0.0632565858	-0.0084985645	-0.06667652019999999	0.010633878700000002	-0.006176364100000001	-0.0718166519	-0.015568882099999999	-0.0595369251	0.0632200681	0.0375386822	0.0423209987	-0.0042223975	0.063316052	-0.0556334705	0.0334423489	0.027832951499999998	-0.0091547124	0.040716794199999996	-0.057764398200000004	-0.000355722	-0.0407190589	-0.0626798143	-0.008866460100000001	-0.024467764700000002	-0.0453802335	-0.046377429500000004	0.014788684	0.0270527198	0.0032831893	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	2.21128	-0.00026000000000037105	4.8897592384	6.760000000019295e-08	0.0247314	-0.013121099999999995	0.0006116421459600001	0.0001721632652099999	-0.285586	0.038765	0.0015027252249999994	0.08155936339599999	0.0008255899999999999	-0.00031513000000000016	9.930691690000009e-08	6.815988480999998e-07	-0.009248	-0.0002500000000000002	8.552550400000002e-05	6.250000000000013e-08	-0.00993025	-0.00013765999999999952	1.895027559999987e-08	9.86098650625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39069.0625	-190.609375	36331.93383789063	1526391644.6289062	26249.41015625	16.546875	689031533.5510406	273.799072265625	25542.65234375	-13.728515625	652427088.7536774	188.47214126586914	1.076399	18.958973	0.10097719999999977	-0.05373742	-0.0761022466	0.2712566866	-0.0008883552	0.0412587781	-0.2907548378	0.0125284869	0.0263917475	0.0011573946000000002	-0.022683859	0.011423768	-0.055351856	-0.0052359623	-0.0036686795	-0.007453115	0.08988289529999999	-0.045265054299999996	-0.0629290738	-0.0594435838	0.033142004700000005	-0.0662657728	0.023191007599999997	-0.0002199292	0.0458904404	0.0211507202	0.0257011164	-0.0405753023	0.0048715782	-0.0548371896	0.025903678599999997	-0.0186068105	0.038312167700000004	-0.0216961546	0.0069265998	-0.0202510742	0.0554122434	-0.020391691899999998	0.0097434932	-0.057065438899999994	-0.0041976482	-0.0582395112	-0.0244821346	-0.0104170561	0.011036043	-0.0207709338	-0.0390892231	0.126490094	0.0141451272	-0.0176964648	-0.1007211309	-0.054850921600000005	0.0274947373	-0.0676456627	-0.0473071225	-0.0926417674	0.019576101000000002	0.0153607021	0.013315224799999999	0.035692026200000004	0.018146695	0.12450156300000001	-0.2159677671	0.13720153699999998	-0.0557211494	0.024486712400000003	-0.0324905353	-0.0700413559	-0.2882799564	-0.0287721113	0.0199933164	0.0190731148	0.0574916803	0.0323000232	0.008063746600000001	0.0607158662	-0.007504975600000002	0.05159412	-0.0213908567	0.0680849201	-0.0407176158	-0.035856798599999996	-0.09696691449999999	0.08634736859999999	0.037038607	0.0489786716	-0.0409780312	0.028349212000000002	-0.0220475429	0.0103611095	0.024945709700000002	0.0602852503	0.0396985021	0.0296152882	-0.0337222923	-0.011607278	-0.0339349011	-0.0107456598	0.0931169592	-0.0477919967	0.08908582890000001	-0.0225044119	0.0452844896	0.0321412749	-0.0274411564	0.0472811243	-0.0023044617	0.039730483999999996	0.0200742953	-0.0569806588	-0.0155302831	0.0551121825	0.047302205800000004	0.0213140697	0.0099630938	-0.08511057849999999	-0.024930265299999997	0.0286273276	-0.043424665099999996	-0.069394118	0.050851718399999996	0.0593653925	-0.0777056055	0.0378809102	-0.00928689	0.023730728	-0.0410278802	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	2.20949	-0.0017899999999997362	4.881846060100001	3.2040999999990564e-06	0.0615681	0.03683669999999999	0.00379063093761	0.0013569424668900003	-0.315131	-0.029544999999999988	0.0008729070249999993	0.099307547161	0.00131645	0.0004908600000000002	2.409435396000002e-07	1.7330406025e-06	-0.009248	0.0	8.552550400000002e-05	0.0	-0.009765	0.00016524999999999873	2.7307562499999583e-08	9.535522500000002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39240.76953125	171.70703125	29483.30458068848	1539837993.4046786	26258.13671875	8.7265625	689489743.940567	76.15289306640625	25606.673828125	64.021484375	655701744.5399817	4098.750461578369	1.034567	18.222174	0.08979989999999954	-0.075646372	-0.04306456	0.2500548099	-0.0527394614	0.14484517119999998	-0.2953449968	0.057321386900000014	0.0256006629	0.021885065099999997	-0.0204754978	-0.0064970261	-0.0610258229	0.0142027347	0.0100771704	0.0611696922	-0.0492603731	-0.0199282665	0.010680458799999999	-0.002356848	0.0427179933	-0.0535878575	0.011417663	0.0203034053	-0.016712891299999998	0.0039390775	0.0337466415	0.0678171458	0.009078757199999999	-0.0351424233	0.024910601600000002	-0.0233429961	0.013527128400000001	0.051208490700000005	0.0406659943	0.060823340999999996	0.0236416542	0.0814233036	0.02247771	0.0128963676	-0.054261348099999995	0.028069248199999997	0.0298653727	-0.0382265441	0.0432350171	-0.0195140361	0.0007482964999999999	-0.0477723001	-0.0128779503	0.0049818020000000005	-0.004758323	-0.0162496529	-0.014481751499999999	0.051253819900000004	-0.0038410958000000004	-0.0192234082	0.0620254589	-0.0389815781	0.0021743023	-0.0233286019	0.0143581965	0.1052136942	-0.2538953388	0.0808934524	-0.0353194596	-0.0113821967	-0.053997217400000005	0.023797069700000003	-0.2916890165	-0.0748245842	0.0043933025	0.0152084409	0.0611393166	-0.013192693899999998	-0.0244063957	0.0410565921	-0.0307982189	-0.0215003554	-0.023275780299999996	-0.028772254900000002	0.0416102234	0.0384531683	0.0506223566	0.0351025579	0.024950692799999997	0.026095503	0.00023052779999999999	0.003570199	-0.03441658	-0.01491462	0.0573411204	-0.0161018094	-0.0009523006	0.028932865099999996	0.0234621442	-0.0527750117	-0.0436963532	-0.0283934921	-0.0014055029999999998	0.0346913384	0.0680653808	-0.0574116194	-0.0862500233	-0.0463561629	-0.015238351499999999	0.0402633044	-0.0023471273999999998	-0.04726187230000002	-0.0017590815	-0.0170487722	-0.046165544	-0.005827503299999999	-0.0134320635	-0.0693667161	0.06480200309999999	-0.07346244589999999	0.0324012011	0.0303156461	-0.04957915809999999	0.010279250699999999	-0.0338278853	-0.0542442308	0.0614590831	0.0139008825	0.0218629252	-0.0497044333	0.021211286	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	2.21445	0.004959999999999631	4.9037888024999985	2.4601599999996343e-05	0.0278807	-0.0336874	0.0007773334324899999	0.00113484091876	-0.298821	0.01630999999999999	0.0002660160999999997	0.089293990041	0.00103262	-0.00028383000000000016	8.055946890000008e-08	1.0663040644e-06	-0.00897493	0.00027307000000000026	8.054936850490002e-05	7.456722490000013e-08	-0.00990495	-0.00013994999999999806	1.9586002499999454e-08	9.810803450249998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39100.03125	-140.73828125	19807.263809204098	1528812443.7509766	26230.353515625	-27.783203125	688031445.5546608	771.9063758850098	25563.392578125	-43.28125	653487040.1033362	1873.2666015625	1.005049	17.702254999999994	0.11493629999999988	-0.052623416	-0.07422174599999999	0.2723549749	0.021724821800000002	0.075781452	-0.2970767538	-0.004974214	0.0329976028	-0.008361582	-0.040926203700000004	0.0181586207	0.017513616399999998	0.0199113536	-0.0137889468	-0.0117347452	0.0149642919	0.0319174051	-0.019197521999999998	0.0229914162	-0.0435268146	-0.0378368086	0.0181507988	0.031264309500000004	-0.0178759421	0.0463738203	-0.0429237339	-0.063897603	-0.02397554	0.0040105858	0.045538003	-0.030971626000000002	0.0115079194	0.027586289	-0.0058656221	-0.0115021664	0.0339821267	0.0042105447	-0.039039185899999995	0.0302137257	-0.057077565199999986	0.0633685779	0.0411422704	-0.0391227486	0.0394849527	-0.0077389875	0.06740758919999999	0.047061353099999995	0.007840309699999999	-0.0458943865	0.0419676539	0.0761750263	0.0386015611	0.0135938351	0.0065402285	-0.032605163900000005	0.036117454	-0.048886032999999995	0.0006257081	0.0073347533	-0.038762909	0.12008751289999996	-0.2253277098	0.1443173625	-0.0296365881	0.049937465099999995	-0.0410586425	-0.0247387663	-0.2966639977	-0.0042497836	0.0295142662	0.0295428877	-0.0101722765	0.0231933783	-0.0181855149	0.0068523672999999995	0.059343401799999994	-0.0225110812	-0.0022763279	-0.0250139151	-0.0123892862	-0.0948197273	0.06342948820000001	-0.0395410892	0.0332006109	-0.048853271100000005	-0.0321757211	0.0397002179	-0.028545109300000007	-0.0157470426	0.0062076586	0.0301331785	-0.040952444	-0.052862249800000004	-0.0599433378	-0.0185707396	0.0031957076	-0.0711312363	-0.0247203418	-0.0102323161	0.028077593999999997	-0.015092968100000001	0.0315651059	0.055077355700000004	-0.0365501086	-0.038536324500000003	-0.021307866800000002	-0.0519223384	-0.0446598812	0.008771936	-0.030421541099999998	-0.0192346187	-0.0357993685	0.0291567221	-0.0431181941	0.025642123500000003	0.0337831404	-0.055563250300000006	-0.0247165687	0.09654388189999999	-0.0657276089	0.046298449699999994	0.0272349731	0.0211208905	-0.0201851947	-0.0161140903	-0.038966579	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	2.19391	-0.020540000000000003	4.813241088099999	0.0004218916000000001	0.052632000000000005	0.024751300000000004	0.002770127424000001	0.0006126268516900003	-0.331841	-0.033019999999999994	0.0010903203999999996	0.110118449281	0.00107538	4.2759999999999984e-05	1.8284175999999982e-09	1.1564421443999997e-06	-0.009248	-0.00027307000000000026	8.552550400000002e-05	7.456722490000013e-08	-0.009488280000000005	0.000416669999999994	1.7361388889999498e-07	9.002745735840009e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39615.30859375	515.27734375	265510.7409820557	1569372674.9780426	26258.953125	28.599609375	689532619.2209473	817.9376564025879	25643.6953125	80.302734375	657599109.2803345	6448.529148101807	3.760626	66.237137	3.3157849499999994	0.0063369025	0.2139895336	-0.179562713	0.0834649693	0.259137188	0.150609976	-0.0613299624	-0.22270627	-0.044406559299999995	0.29665829	0.0190472993	-0.0497604138	-0.0397539311	0.018221606	0.2227145041	-0.30516011379999997	0.3990420415	0.1068248074	0.07241499650000001	0.2308513411	-0.2130091588	0.0653491455	-0.12161019890000001	0.1480656701	-0.1098390332	-0.08643344060000001	-0.07351690820000001	-0.1888757063	0.07077251309999999	0.10400957640000001	-0.0195965257	0.1232553245	-0.110686726	-0.0497195666	0.049556247000000005	-0.0710077971	0.0764808971	0.1048200605	-0.032867751699999996	0.11505085359999999	0.0316929801	-0.054830520199999996	0.040342989100000004	0.0376494631	0.0368363756	0.0255687561	0.0308268966	0.0417559679	0.0097672847	0.0608752343	-0.08530873650000001	0.011543586599999999	0.0474174003	0.0234997587	-0.0495591187	-0.0437877956	0.0300323492	-0.027899705099999998	0.0268259046	0.044581969900000004	-0.3818554079	-0.0459442003	-0.0860965139	-0.1561683092	0.07333816559999999	0.043667263899999996	0.1508960605	0.14932287560000002	0.18274591059999998	-0.1073029562	-0.16516441099999998	-0.053700419000000006	-0.0674673364	0.0129596607	-0.0251570789	0.0106739026	-0.1551492689	-0.0038349505	-0.1444409114	0.11662339769999999	0.0390812177	-0.1237556382	0.090650226	0.0039325267	-0.056764122599999994	-0.0565627124	0.09940700539999996	-0.0692685929	-0.1559155668	-0.053671050199999994	-0.0306691769	0.0735499518	-0.047638648799999996	-0.0412721415	-0.0807203126	-0.0010184844	0.006731313199999999	-0.0533952403	-0.0029665713	-0.0152011505	-0.12145064380000001	-0.1333458663	0.0068851098	0.0047563198	0.0139029938	-0.0798115718	-0.0449593009	0.0007822134	0.058420295	0.060821485999999994	-0.1022324822	-0.0401094596	0.0162216427	0.021862461	-0.1355806168	0.06139373980000001	0.0625298205	0.028714968799999997	-0.0585531334	0.036618414	-0.057171052	0.028073626400000003	-0.0082557213	0.0557359942	0.0033231026000000003	-0.022697067999999997	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	0.06796630000000001	-2.1259437	0.004619417935690001	4.519636615569689	0.205171	0.15253899999999998	0.042095139241	0.023268146520999997	-0.226351	0.10548999999999996	0.011128140099999994	0.05123477520100001	0.00011559	-0.00095979	9.211968440999996e-07	1.3361048099999998e-08	-0.0007879799999999998	0.008460020000000002	6.209124803999996e-07	7.157193840040004e-05	-0.000271845	0.009216435000000005	8.494267410922509e-05	7.3899704025e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
