csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
61747.6171875	n/a	3812768228.3340454	n/a	47572.8984375	n/a	2263180665.74469	n/a	47046.99609375	n/a	n/a	2213419841.445328	n/a	n/a	n/a	0.0464474883	-0.0598831387	-0.0349179294	0.0469567905	-0.05710664450000001	0.053001649299999995	-0.0432029329	0.08574960300000001	-0.059731753600000013	0.026265711400000002	-0.0697845092	0.0052270953	-0.0295989978	0.0066160145	-0.0240079798	0.0077946108	-0.0035813796	0.0453907454	-0.0826702572	0.0748490216	-0.0378113465	0.0182320268	-0.0532616209	0.0643098413	-0.0057449269999999995	0.12414931929999999	-0.0238109118	0.0173503383	-0.0474196134	0.0180193632	-0.0837845627	0.0437631259	-0.0049129166	-0.061964996200000004	0.0017843654000000001	-0.0312086494	0.0114909355	-0.0519754681	0.1132369382	-0.050973625599999996	0.041927789	-0.0407368694	0.0409260098	-0.098560558	0.1249173623	-0.022540402299999998	0.056467887	-0.021352074500000002	0.0153343422	-0.0909483884	0.07041435160000001	-0.0742892601	0.012353298	-0.0240775789	0.0286599159	-0.0065096769	0.0564020379	-0.0897776765	-0.0093874192	0.0340486272	-0.0834389148	0.13919135470000002	-0.0006759610000000001	-0.0535086376	0.0341550994	0.0402155914	-0.0147279657	0.056516060199999996	0.048533301200000004	-0.0018096413	-0.0772186316	0.0193182153	-0.039468275899999995	0.0804114921	-0.0222173006	0.0208008864	-0.0294248064	0.0312757789	-0.0327024951	-0.055534257000000004	0.031604910099999994	-0.026636655800000002	0.1012528634	-0.0606812234	0.0087985537	-0.0321005101	0.014929072	-0.056284602999999996	0.0755279579	-0.053042739400000004	0.0384841446	-0.0095350674	0.1059384934	-0.0084029416	-0.0374478183	0.061622598499999987	-0.0151753889	0.028245436699999998	-0.1370344075	0.009894991	-0.108001535	0.0343080627	-0.0459600295	0.0016214333	-0.065057861	0.0387922258	-0.0091202842	-0.0209850091	0.0319208531	-0.027861882999999997	0.0551382342	-0.0147266993	0.0176073126	-0.0292720848	0.1246602021	-0.107975159	0.0313189748	-0.0014940005999999999	0.0095311658	-0.0489569947	0.0072765929	-0.0407772158	0.0160933534	-0.079517537	0.1445188846	-0.0155977841	0.0008269034	-0.0197856127	0.0280360116	-0.055256361399999995	0.0134686109	-0.12925897	0.0470935612	-0.0795996846	0.0020933528	0.0028731089	0.0822374032	-0.04344767980000002	0.0012770186	0.0142811674	-0.0228623853	0.0073742952	0.10070283529999999	-0.064339323	0.0274160092	0.0782597654	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0250224	n/a	0.0006261205017600001	n/a	0.0216072	n/a	n/a	0.00046687109184	0.0153132	n/a	n/a	0.00023449409424	-0.000483224	n/a	n/a	2.33505434176e-07	-0.000175151	n/a	n/a	3.0677872801e-08	0.0008959159999999999	n/a	n/a	8.026654790559999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61742.51953125	-5.09765625	3812138718.066788	25.986099243164066	47572.46875	-0.4296875	2263139782.9697266	0.18463134765625	47071.0	24.00390625	576.1875152587892	2215679041.0	1.120849	19.915024	0.06259176999999999	0.040006963	0.0466545754	0.0483586592	-0.013630358200000001	-0.048727250300000004	0.0306059049	-0.0288505859	0.046096683799999996	-0.0574278809	-0.04967192980000002	0.062438897199999996	0.0291735225	0.0657040212	0.029737713399999997	0.0252059111	-0.0133192439	-0.0083459404	-0.0451122034	-0.0581414538	0.0081747064	0.016315221	-0.022809919300000002	0.0174421242	0.0269525813	0.0305172646	0.0021855414	-0.1455686406	-0.0684361205	-0.0162316075	0.0426681389	0.0263862286	0.030626529399999998	-0.0645019866	-0.0371861542	-0.001700476	0.0232854041	0.0902941877	0.0054080757999999994	0.0061585068000000005	-0.066867605	0.08467935369999999	-0.0015622932	0.0325655564	0.10436820710000001	0.0205883816	-0.07215180339999999	0.051313575199999996	0.1074336994	0.0146935373	-0.0979859257	-0.0074138873	0.0123003477	-0.0077780331000000015	0.0359628589	-0.10851030689999999	-0.043865611500000005	-0.1046331033	0.0961473506	0.0070210243	-0.0483355179	0.0020892208	0.0383583612	-0.125586814	-0.0028331553	0.015431681200000004	-0.046671023	0.0724236043	0.0311275019	0.042735682000000004	0.0296707003	0.1538540957	-0.0313943201	-0.046035284800000006	-0.0388615017	0.05942381030000001	-0.015547980800000001	-0.029028761400000002	-0.0010721398	-0.0350250594	-0.0506898996	0.0176633023	-0.0142632046	0.0731993618	-0.044806089900000005	0.0076108055000000015	0.0020273606	0.0215692194	0.0875373035	-0.0583267213	0.0623871817	-0.0264294567	-0.0203672047	0.0256182975	0.045790969	0.06840325400000001	-0.0147456203	-0.0316646257	-0.0011456616999999999	-0.012955599699999999	0.0032582542	-0.0920395821	0.0689008007	-0.0430429919	-0.0367187967	0.028811487799999997	0.00046852330000000003	-0.0116858633	0.0022187355	-0.021869249599999998	-0.1087937983	0.0426318133	0.0822998843	-0.0036256890999999997	0.0087458706	0.0644938817	-0.0370942583	0.0877965283	0.0520823903	-0.08316403900000001	-0.027864684	-0.0734219987	-0.0194631417	-0.0294437222	0.0141174531	-0.12823249039999998	-0.0508427817	-0.020231335700000002	0.017835699	0.11128152109999999	0.1666479358	0.08685823849999999	-0.0415305241	0.0072935129	0.0518678283	0.05921039030000001	-0.0542978608	-0.0267584433	0.0623426544	-0.0074159935	-0.09055152080000001	-0.0458870859	0.0472166739	0.007752473599999999	-0.0002845684	-0.0311461289	0.06910770620000001	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0228942	-0.0021282	0.00052414439364	4.529235240000001e-06	0.0359656	0.0143584	0.00020616365055999998	0.0012935243833599999	0.00843163	-0.00688157	4.73560056649e-05	7.109238445690001e-05	-0.000230317	0.000252907	6.396195064900001e-08	5.3045920489000013e-08	-0.0	0.000175151	3.0677872801e-08	0.0	0.000539502	-0.00035641399999999983	1.270309393959999e-07	2.91062408004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61856.6875	114.16796875	3826249788.4726562	13034.325088500977	47609.3984375	36.9296875	2266654819.5806274	1363.8018188476562	47109.02734375	38.02734375	1446.078872680664	2219260457.274185	1.069033	18.994354	0.04489312	0.0223410031	-0.0077136648	-0.049615663399999996	0.0378478269	-0.0425320717	0.0320699171	-0.0124791975	0.0327029905	-0.0447544929	-0.013886398000000001	-0.0421719123	-0.011319693899999999	0.05204120809999999	-0.034596180899999995	0.013962868799999998	0.0586943754	-0.0168373832	-0.0541341459	0.005608403100000001	0.0779656992	0.0540080021	-0.016488839499999998	0.0465696725	-0.0261884726	-0.0831098375	0.07308546190000001	-0.0315565175	-0.003059674	-0.045128271500000004	-0.0257681116	0.0712184978	0.0490889794	0.0098300048	-0.033167897599999996	0.0031472253	-0.1132727416	0.0626979125	-0.067349017	0.042346422	0.0089496911	-0.0537658734	0.0896176392	-0.0504371437	-0.036423328399999996	0.0034651664	-0.0476502587	-0.0924042318	0.0677950932	-0.0241909704	-0.0714553795	-0.0086695806	0.0323847475	0.0181513921	0.0232666064	-0.0506204433	-0.0815347374	0.050010027400000004	0.0650432241	0.06456250179999999	0.0231509642	0.0202558595	0.035944344100000004	-8.65236e-05	0.0334469674	0.024104971800000003	-0.0133781097	0.050493715700000004	0.0164543571	-0.1043259351	-0.0025100578	-0.0464236225	-0.0035027612	-0.025760142799999997	0.0211910728	-0.0462887354	0.0325443537	-0.0132662944	-0.0123888974	-0.0444806252	-0.0428133746	0.0250658962	-0.013421456799999999	0.0475809763	-0.038891430899999996	0.0099141204	-0.0607216958	-0.0082292971	0.0052713785999999995	0.0309779962	0.0662646846	-0.0454065689	-0.0402978318	0.0534238372	-0.0667196243	0.059423032699999996	-0.0741484151	-0.028050155400000002	-0.019752533899999997	-0.0833032017	-0.027361399900000003	0.053723716100000006	0.016926983200000002	-0.10660548880000001	-0.0198662751	0.0074600466	-0.06172515570000001	0.015343434	0.0098531326	-0.10818047609999999	-0.0541903544	0.001071294	-0.12113643199999999	0.0087659689	-0.0034077611	0.0490861456	-0.0030587776	-0.0974674573	0.0267958471	-0.0890649548	0.0071062485	-0.034794368900000004	0.0702051725	-0.0175987346	-0.09257518320000001	0.0337625898	-0.0135756759	0.0061883926	-0.0618979554	0.0502554914	0.0743469024	-0.07418330620000001	-0.0188068544	0.0048189661	0.025663281200000002	-0.0291387823	0.0006298668	0.010194215	-0.0239296041	0.08695679640000001	-0.0599531314	0.0043654607000000005	-0.0631996712	-0.0652664541	-0.0815819024	-0.022377632	-0.0679672765	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0212195	-0.0016747000000000012	0.00045026718025	2.8046200900000043e-06	0.0270277	-0.008937900000000002	7.988605641000003e-05	0.0007304965672899999	0.0191807	0.01074907	0.00011554250586490004	0.00036789925249000014	-0.000287327	-5.700999999999998e-05	3.250140099999997e-09	8.2556804929e-08	0.000321702	0.000321702	1.03492176804e-07	1.03492176804e-07	0.000447585	-9.191699999999997e-05	8.448734888999993e-09	2.00332332225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61747.58984375	-109.09765625	3812764851.511978	11902.298599243164	47538.390625	-71.0078125	2259898583.215088	5042.109436035156	47090.26953125	-18.7578125	351.85552978515625	2217493484.525772	1.175983	20.894625	0.04996345	0.0145075051	-0.06585747900000001	0.0564745188	-0.0241208269	-0.0564094104	0.0185441955	-0.0322500377	0.0069040422	-0.054376012	-0.0355137233	0.062411919	-0.0011846016	-0.0670014451	0.0619813788	0.0588662809	0.0576714091	0.044499995099999995	0.0290519014	-0.0090918535	0.0350833839	0.0314041261	-0.0619139365	-0.0435587828	0.0226060423	0.0099344358	-0.05778493639999999	-0.0193811984	-0.1073418228	-0.1394439522	0.0039479758000000005	0.0020867695	0.0471417901	0.0113490773	0.0993593693	0.057013666799999994	-0.0511201666	0.06064735280000001	-0.054676969699999994	-0.050828984699999996	0.0959282734	0.0532510255	-0.0523365863	0.0555491193	0.0838734484	-0.1183648985	-0.0318222601	-0.0646194905	-0.0341570371	0.0453285157	0.0091742561	0.0176155616	0.0722868549	0.09337962609999999	-0.0809123551	0.0071185684999999985	-0.0218453082	-0.0016980296	-0.0467130467	0.06309920849999999	-0.0062457578000000005	-0.0366681881	-0.0425277894	-0.0550767301	0.0833350904	0.0663410345	-0.054732323099999994	-0.0187155388	0.060201024400000004	-0.037168793	0.005698925200000001	-0.0028930905	-0.10875307949999999	4.58661e-05	0.0345151315	0.058532354400000014	-0.0489917646	-0.0083056716	-0.0228093867	-0.0791125831	-0.0612709588	0.010010612700000001	-0.0290402996	0.0394290985	-0.041147026	0.0387778938	0.06567741	-0.0145620529	-0.0040433183	0.0416913083	0.026863715899999998	-0.0526590232	-0.023461610499999997	-0.005468404699999999	0.0347285778	0.098421367	0.0414953792	-0.07848060330000001	0.027872201200000002	-0.0239871669	0.0016246091	0.0041717512	-0.006407266500000001	0.0342038917	-0.0995824247	0.025509826099999997	-0.0860926903	-0.0129173679	-0.0672993372	0.010575942	0.084478333	-0.0613792127	0.07185210639999999	-0.0920178232	0.0288292222	-0.0020223819	-0.0339728918	0.0417382325	-0.1139780035	-0.0586195341	0.0658142203	-0.0082674853	0.0312160867	-0.1373941186	-0.0150614242	-0.028732236	0.11177939519999999	0.095676921	-0.0039676165999999995	-0.0046071894	0.0379725491	-0.04920715269999999	-0.0217624473	0.0110860415	-0.08530831009999999	-0.0679193704	0.0718104747	-0.0280205119	-0.0384076333	0.06594147730000001	0.0090904181	-0.016996068899999998	0.0448583262	-0.0010087085	0.0558141376	-0.0361839747	-0.0507008382	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0268846	0.005665100000000003	0.0007227817171599999	3.209335801000003e-05	0.048942	0.0219143	0.0004802365444900001	0.002395319364	0.0226201	0.0034393999999999987	1.1829472359999993e-05	0.00051166892401	-0.00034451800000000004	-5.719100000000006e-05	3.2708104810000066e-09	1.1869265232400005e-07	-0.0	-0.000321702	1.03492176804e-07	0.0	0.000447585	0.0	0.0	2.00332332225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61834.61328125	87.0234375	3823519399.641739	7573.078674316406	47563.41796875	25.02734375	2262278728.8700104	626.3679351806642	47147.2890625	57.01953125	3251.2269439697266	2222866865.942932	1.212649	21.546104	0.0542648879	0.0002872564	0.0411406165	-0.0572891341	0.0280161863	-0.0398578802	0.0335937676	-0.0324100494	0.019477163999999998	-0.0448689782	-0.035126502000000004	0.0039836616	0.0130162523	-0.0002489077	-0.0647481778	-0.050193613600000006	0.0071145326	-0.031920004700000004	-0.0685219712	-0.0295585476	0.0777126528	0.0218150186	-0.062542059	0.025481214	0.020524561	-0.0277656367	0.0023353841	0.037960904	-0.0637832326	-0.0500814317	0.106708137	-0.0220370021	-0.0423919732	0.07140071469999999	0.0355022007	-0.0176340049	0.0807176378	0.09148230759999999	-0.0668334885	-0.011252453600000002	-0.0112651014	0.1045378009	0.1321677967	0.10438068730000001	-0.08754500289999999	-0.076813639	0.032291498599999996	0.0124940076	-0.0753881993	0.0241879358	-0.0277346789	0.044325892	-0.0520905077	0.0854776381	-0.0656188805	0.1353541115	-0.0340282507	0.0371409627	0.0402021621	-0.0238458711	-0.0388401139	0.0276424145	-0.0325878056	0.025490143	-0.0316251779	0.035442816099999996	-0.0249719959	-0.0188491972	0.0282814166	-0.0477157918	-0.0015270022	0.0142195465	0.0605298871	-0.030658032999999998	-0.0342173639	-0.058819221399999996	0.028072697799999997	-0.0016117265	0.010226205300000001	-0.04885784	-0.0421012641	0.0191768607	-0.030326722200000007	0.0400403923	-0.0360198797	0.010634745900000001	0.0184784447	0.0022144497	0.0195806272	-0.0148645701	0.0026715447	0.0023392264	-0.0299602751	0.10039121990000001	-0.0679169426	0.0264272974	-0.0615936779	-0.0343552263	-0.062345986	-0.0652736251	0.030965633399999998	-0.0361307961	-0.0735578212	0.0643851351	-0.0282064975	-0.0616879537	-0.0413385851	0.0371396521	0.044567886900000006	0.0110972503	-0.0619868876	-0.0548217429	0.012623006200000002	0.0397767733	0.0096312389	-0.046346037	0.0716502094	-0.0245325139	0.0052365125	0.020835081499999998	0.014737264	-0.0641103623	-0.014970748600000004	-0.15624710320000001	-0.17934512579999998	0.011471988899999999	-0.0784380757	0.0412986683	-0.007749990999999999	-0.0661974588	-0.030504404199999998	0.0251793587	-0.0708615367	0.0316498195	-0.1048362171	-0.0225219027	-0.006559593000000001	-0.0017911367	0.034643540699999996	-0.0778037782	-0.0157497264	-0.0193920228	-0.0313560249	0.08853135320000001	0.0133453551	-0.0388779128	-0.034811447999999995	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0240611	-0.002823500000000003	0.0005789365332100001	7.972152250000016e-06	0.0534207	0.004478700000000002	2.0058753690000015e-05	0.0028537711884900003	-3.87179e-05	-0.0226588179	0.0005134220286253604	1.4990757804099995e-09	8.86316e-05	0.0004331496000000001	1.8761857598016006e-07	7.85556051856e-09	5.29278e-05	5.29278e-05	2.8013520128400003e-09	2.8013520128400003e-09	0.000447585	0.0	0.0	2.00332332225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61888.40234375	53.7890625	3830174344.6618814	2893.2632446289062	47563.96484375	0.546875	2262330751.657486	0.299072265625	47202.6875	55.3984375	3068.9868774414062	2228093707.222656	1.107477	19.677435	0.0630618129	-0.0010314693	-0.0741595368	0.0410331638	-0.0021775473000000003	-0.0333853211	0.021244454500000003	-0.010560516	-0.010423614599999999	-0.0389673667	0.0250869783	0.0305722709	-0.0052800129000000005	0.0226360191	0.1019850166	0.0180001156	-0.023417092599999998	0.0161463226	-0.0016489705	-0.0037197544	0.0682369916	0.0313493684	-0.0548693408	0.0107108862	-0.0185562028	-0.0099698266	0.059202116299999996	-0.0170187744	0.0610081584	0.045888409299999995	0.0578054111	0.0059940592000000004	-0.09187609740000001	0.0607535795	-0.0506827119	0.0138473173	0.0971499858	-0.0959204124	0.0074010612	-0.0489547175	-0.0384914758	-0.0412237769	0.0605275046	-0.0752181131	-0.025983260299999998	-0.0339390125	-0.062225780999999994	-0.1389288921	-0.0034574278	0.1475009905	-0.05261996	0.038513082000000004	-0.0088780638	-0.15089764390000002	0.0357881472	-0.05974400410000001	-0.0084370189	0.0446297118	-0.0020566942	-0.1001464617	-0.0111996297	-0.06844943440000001	0.0102063051	0.0116741899	-0.047071713200000004	-0.1037095948	-0.0023725805999999998	-0.018016241699999998	0.0662021299	0.0203061883	-0.0043662502	0.016906884	0.040071009399999996	0.024094709199999998	0.0640438793	0.0516059295	-0.017055911599999998	-0.014652594199999999	0.0160411687	-0.0795795814	-0.03272726	0.0230770421	-0.0243668994	0.007448513199999999	-0.0358675071	-0.041196993599999995	0.012982985	-0.0106825017	0.0294404266	-0.0162016543	0.022776153900000002	-0.0191200999	-0.0095694336	0.053601707400000004	-0.006103086800000001	0.043220516900000006	0.0862008829	0.0018374157999999999	-0.0392356226	-0.017093008700000002	0.0087127586	0.0312970903	-0.057825632599999996	-0.0435057146	-0.023499876800000003	-0.0582350203	0.032543505699999996	0.016022292900000002	0.0039299227	0.0638527802	0.023162598	0.0216438706	0.029013698900000006	0.0617948713	0.0186453448	0.0566804879	0.0175741499	-0.1747560724	0.0287288278	0.0622138663	0.0537501198	0.0745788583	-0.1150802368	-0.0474604863	0.0409095086	-0.0758995712	0.029328918399999997	-0.14613873089999999	0.0162159853	0.0198569001	0.08270478349999999	-0.02559265	0.037918295899999996	-0.043825299500000005	0.006312758199999999	0.0341272362	0.0106261758	0.0764694112	-0.0608332656	-0.09615864439999999	-0.0985629099	-0.0193856305	0.022066657000000003	-0.0113209199	-0.0627665596	0.0134048836	-0.0750303244	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0233023	-0.0007588000000000003	0.00054299718529	5.757774400000007e-07	0.0290194	-0.0244013	0.00059542344169	0.0008421255763600001	0.013215200000000002	0.013253917900000002	0.00017566633969994043	0.00017464151104000004	-2.39961e-05	-0.0001126277	1.268499880729e-08	5.758128152100002e-10	0.000433256	0.0003803282	1.4464953971524e-07	1.87710761536e-07	0.000447585	0.0	0.0	2.00332332225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61621.78125	-266.62109375	3797243924.4228525	71086.80763244629	47545.0390625	-18.92578125	2260530739.4546514	358.1851959228516	47167.6171875	-35.0703125	1229.9268188476562	2224784111.1465454	1.23277	21.903616	0.063406895	0.0177108969	0.06822680469999999	-0.046693016500000004	-0.0344489049	-0.054893261799999996	0.0032808049	-0.0150929487	-0.017714815	-0.0834735374	-0.0209872421	0.0925287001	0.0756046633	-0.051111688899999994	-0.057115760599999996	-0.012764123	0.0396173067	-0.0022934683	-0.0075110563	-0.016855200600000002	0.0247324453	0.0285577137	-0.0288080594	-0.0692062068	0.0463994285	-0.0250500152	0.026223463399999997	-0.022776987999999998	-0.021798936600000002	-0.0065450872	0.0270293596	-0.0316520019	0.1039560992	0.0471383094	-0.0073062245	0.030360081	-0.0151722046	-0.0202855937	0.0271877643	0.0640713221	-0.0717552945	0.0378418571	-0.0169651546	0.0241042308	-0.0075259914	-0.0076706127	-0.0642219	-0.0814854899	0.0481154846	0.0885544765	0.0378022934	-0.051369940700000005	-0.019225643	-0.0756815635	-0.0040950527	-0.0214030196	-0.026463945200000002	-0.062462880199999994	-0.0505985463	-0.0545585082	0.055058496799999995	0.08802547890000001	-0.0058317154000000005	0.008643192	-0.057016239	0.0962849432	-0.031018805299999997	-0.0550078129	0.049659438	0.059881953499999994	-0.0125151446	0.0374921598	0.0158177771	-0.0443036267	-0.07516510679999999	-0.044234505099999995	-0.0184236822	0.030413928399999998	0.0393999618	-0.08121132730000001	-0.0569575939	0.0023946704	-0.0268660737	-0.0054985985	-0.0770860874	-0.0004698766	0.113989416	0.0600799287	0.0078616448	0.0262643327	0.0167806235	-0.0088987901	-0.0516881241	0.0012999397	-0.0532546534	-0.0069714079000000005	0.0054519205000000005	-0.052951827	-0.0038048796000000004	-0.0142199479	0.0276981234	-0.08272141549999999	-0.0057764214000000005	-0.035352164900000004	-0.0168750205	-0.011165828400000001	-0.0552227583	-0.044199811	0.0102600448	-0.0041310519	0.0228591467	0.0094929447	0.0106614206	-0.0161645945	0.009298636899999999	0.1188618322	0.0051829397999999995	-0.059666859	-0.10460030070000001	-0.0411357064	-0.07988638740000001	0.0648752125	-0.0321745776	0.0595847701	-0.059618356500000004	-0.0178461647	0.0578286897	-0.0232079502	-0.0220725145	-0.057599997199999996	-0.0081771755	0.0693923188	0.0082731899	-0.0753738899	-0.0209453608	0.0173787018	0.1013719483	0.09679249279999999	0.07367389070000001	0.040011996800000005	-0.0735257544	0.0255081513	0.0207020805	0.023023231499999998	0.022642004700000003	0.0254517623	0.026300366600000003	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.0295505	0.006248200000000002	0.0008732320502500001	3.904000324000003e-05	0.0295721	0.0005526999999999997	3.0547728999999965e-07	0.0008745090984100001	0.032980199999999994	0.01976499999999999	0.00039065522499999965	0.0010876935920399995	-0.000493313	-0.00046931690000000004	2.2025835262561003e-07	2.4335771596900003e-07	0.0005738	0.000140544	1.9752615935999995e-08	3.2924644e-07	0.000320626	-0.00012695900000000006	1.6118587681000015e-08	1.0280103187599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
