csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
29197.328125	n/a	852483969.638916	n/a	20679.6796875	n/a	n/a	427649151.97760016	20137.69140625	n/a	n/a	405526615.1733551	n/a	n/a	n/a	0.0180541399	0.0275567504	0.0373149283	-0.08516992220000001	-0.0222692327	0.031353462799999995	-0.0765656386	0.0169254949	-0.0103200021	-0.0409714895	0.0092947352	-0.0590684151	0.1040249007	-0.0390733571	0.042719176	-0.0668064858	0.024998495	-0.0621362149	-0.0005784502	0.0324073197	-0.0315248783	0.05678381	-0.0360431567	0.0243551646	-0.011522444	0.07459394059999999	-0.0907926167	0.005622218399999999	-0.0739326691	0.0041235096	0.040330806000000004	-0.0167729232	-0.047418387199999995	0.024801027599999997	0.0585826854	-0.08607338390000001	0.0845131298	-0.163879811	0.0158512237	-0.055812244299999994	0.0217527086	-0.0210978266	0.07231947799999999	-0.225264818	0.038832071	-0.0375563696	0.0385249253	-0.0109464273	0.0181521678	-0.0146889836	0.10300205960000001	-0.011385561	0.0567125008	-0.010206627	0.1126483642	-0.0525177938	0.0334605301	-0.15112657710000002	0.0146322462	0.071785109	-0.0610465175	0.0139578506	0.0871317323	-0.0033529745	-0.06774572429999999	0.0833112947	-0.0792178832	0.0152467752	0.0173947311	0.0234997946	-0.0288163915	-0.0112879518	0.0715433116	-0.09622363869999999	0.0116391723	0.01688904	0.0210484214	0.015039445	-0.056548747999999996	0.047414036	-0.0578409012	0.0366890408	-0.022801408199999998	0.013280819199999998	-0.0330355639	-0.027217412000000003	-0.0328688609	0.0044084305	-0.0554982825	-0.0504337696	0.0472794063	-0.014733634399999999	0.0018235667000000002	-0.13774398	0.0372070097	-0.0737269122	0.018714202	0.08419520960000001	-0.0100658551	0.0173239149	-0.0054101939000000005	0.0548237258	-0.008654567	0.0382537549	-0.116977956	0.0010485358	0.0465207646	-0.0252125908	0.056855337400000004	-0.032806181600000005	0.0278957402	-0.0017827634	-0.0375710226	0.0594896906	0.0509576019	-0.1968590096	-4.09282e-05	0.0070773356999999995	-0.08426278	0.0541774696	-0.07349106379999999	0.10737670789999999	-0.0528083876	0.06812974690000001	-0.14610911070000002	0.047284255899999995	-0.048631711200000004	0.011025901999999999	-0.0172921567	0.0014687242	-0.0465313938	0.056397631399999995	-0.0192137129	0.05475179	-0.0357389962	0.058943697999999996	-0.0802940695	0.0080388771	0.0577762546	-0.1086669292	0.06743852019999999	-0.051376109	0.0336128401	0.002097646	-0.0791983938	-0.0412851509	0.0819734587	-0.0760990371	-0.1558847957	0.0386198019	-0.0726439871	-0.0022927793	-0.0400178547	0.0964350008	-0.0133304401	-0.007806283299999999	0.10095479869999999	-0.1095056867	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-3.11634e-06	n/a	9.7115749956e-12	n/a	-0.015882399999999998	n/a	0.00025225062975999993	n/a	0.015440100000000003	n/a	0.00023839668801000009	n/a	-0.00115842	n/a	1.3419368964e-06	n/a	0.00101253	n/a	n/a	1.0252170009e-06	-0.000204908	n/a	n/a	4.1987288463999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29158.181640625	-39.146484375	850199556.5876808	1532.4472389221191	20653.29296875	-26.38671875	696.2589263916016	426558510.4530182	20083.890625	-53.80078125	2894.524063110352	403362662.6369629	1.082283	18.961298	0.15758586346	0.0826824422	-0.01911877	0.0274020164	0.022982100800000002	-0.030670628399999997	0.06288680599999999	-0.033357847	0.0018779483999999999	-0.0508677307	0.1140915375	0.0320085371	0.0092829877	-0.0264711157	0.0090793139	0.0764253819	0.028993895099999997	0.0526299222	0.054245583099999994	-0.015811228700000002	0.0057162778	-0.07160900719999999	-0.0167957097	0.0193917357	-0.0199079118	0.0169591596	-0.11274514470000001	-0.0408034294	0.06142831	-0.0322417149	0.069155809	-0.0026340804999999998	0.07131602570000001	0.0027729376000000003	0.1065807087	-0.0610180699	0.0208837583	-0.009516538	-0.0461522922	-0.1297009372	0.034091594100000004	0.0097935526	0.0204409521	0.0101461397	-0.052043482599999996	-0.0913513475	0.09418499779999999	0.094460541	0.036303222	0.0886236231	0.0059558484999999994	0.0556173524	-0.007485920799999999	-0.039585893399999995	-0.0413454896	0.10028792660000001	-0.0146537329	0.033905813199999996	0.0025050835	0.0051077867	-0.0226952794	0.0039625217	-0.0265400752	0.057715278700000004	0.022830659700000002	-0.10064634060000001	-0.0160464601	0.0396249161	-0.003330403	0.0811078236	-0.060269572199999996	0.0281295588	0.00390072	-0.08107703150000001	-0.014726962199999999	0.0674255274	0.022008032799999997	0.05888129	-0.06096365240000001	-0.0430284237	0.0291476027	0.0571456205	-0.0504572395	-0.0008745628	-0.010525933500000001	0.014283083899999997	-0.0370518806	-0.05753444200000001	-0.0080317268	-0.061298443099999995	-0.0216684102	-0.0167224724	0.0291949814	-0.0897158119	-0.023641020899999997	-0.1114422209	0.0131168839	-0.032855873	-0.052664124400000005	-0.041088326	-0.0567398058	-0.1283225859	-0.0325941305	-0.0550235126	0.043624359	0.036602636099999995	0.0371042157	-0.0308348524	-0.005691148199999999	0.0477477172	0.0307415482	-0.026363067400000002	-0.0090215994	0.0054290122	0.0349438331	0.0569502719	0.0379223167	-0.0783745929	0.14891720390000002	-0.0784459873	-0.0312819888	-0.0135273227	0.037769951	-0.0521289563	0.1051917747	0.054408785599999995	0.018655739299999998	-0.019161734	-0.0479073959	0.0296219845	0.1457388687	-0.0444307459	0.0440173429	0.0360242784	0.0649822605	-0.0237049986	-0.007524344699999999	0.07747499769999999	0.0121116281	0.014410313400000001	0.0856151882	-0.0212384585	0.1008664222	0.0135430884	-0.0901170507	-0.0756035622	0.015046262099999999	0.0049470221	0.0186680785	-0.0417536007	-0.0041753095	-0.0432231573	-0.0077781105	0.0454214524	0.0405182908	0.0692247604	-0.036564284100000004	0.075811673	0.0783405006	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-3.27898e-05	-2.9673460000000007e-05	1.0751709840399999e-09	8.805142283716003e-10	0.0281935	0.0440759	0.0007948734422499999	0.00194268496081	-0.00948219	-0.02492229	8.99119271961e-05	0.0006211205388440999	-0.000363488	0.0007949319999999999	1.3212352614400002e-07	6.319168846239999e-07	0.000620452	-0.000392078	1.5372515808400002e-07	3.849606843039999e-07	0.000379242	0.00058415	3.412312225e-07	1.4382449456399993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29198.7890625	40.607421875	852569282.7163696	1648.9627113342285	20649.708984375	-3.583984375	12.84494400024414	426410481.13937765	20086.173828125	2.283203125	5.2130165100097665	403454379.0536537	0.995548	17.441725	0.0715471102	0.016093546299999997	0.0408744556	-0.033777120099999995	-0.0314441453	-0.055504925	0.0763757268	-0.0196433583	0.026944312	-0.0099036014	-0.0618289622	0.0621345538	0.0119578284	-0.0172042936	0.047149116	0.1076596139	0.0111173614	0.058985196	0.0502883335	0.0599741424	0.0269575508	-0.0331189975	0.0041009147	0.0662449468	-0.013450158799999999	0.010727940900000002	-0.0336672344	-0.0229868698	0.0411164608	-0.10129718800000001	0.0305021827	-0.0654397038	-0.0354276842	0.039145982200000005	0.06498660269999999	-0.002683827	0.0254918242	-0.0162077291	0.0233254501	-0.0647945122	-0.0334823632	-0.0400314072	-0.0542768212	-0.0241798239	-0.0835729909	-0.1383393439	0.023576602400000004	-0.0554209146	-0.062207310999999994	-0.048110737800000004	-0.1025014293	-0.0091953456	-0.1052438152	-0.1392069607	-0.0174170196	-0.0974719982	0.0437343543	-0.0431124543	0.0066894358999999995	-0.0253446411	0.0732194419	0.0322196097	0.0729561138	-0.0125570527	0.08896922560000001	-0.0604275225	-0.035209451	-0.0360078817	0.07897854950000001	-0.0340155375	-0.0806252772	0.04431206099999999	-0.022510807799999998	0.008570557	-0.0393652932	-0.062243047300000014	-0.04220845980000002	-0.1240794626	-0.012435363100000001	-0.04134969	-0.016243263600000002	-0.0631977833	0.0088852441	0.0320394437	0.006854525699999999	0.0324714341	-0.05749126280000001	-0.059407359699999995	-0.0031556663	-0.0201225477	-0.08594904880000001	0.011113952600000001	0.0349299487	-0.08939288960000001	0.0512208743	0.0031064642	-0.089455085	-0.0095766666	0.0077070766	-0.0308246288	0.014462361299999999	-0.0776491968	-0.0558479153	-0.0183190927	0.0004945911	-0.032611097900000004	-0.021310079300000003	-0.0353476541	-0.09698465390000001	0.0740260789	0.0415751823	-5.10879e-05	0.1016303191	0.090312941	0.006933363299999999	-0.0238479725	-0.0094336432	-0.0574283187	0.07426581389999999	-0.0127275684	-0.0043884486	0.059712932	0.0403220985	0.0311319133	-0.0116800795	-0.0477893703	-0.1058236532	-0.038682271000000004	0.0108548364	0.13408813279999998	-0.0143504846	-0.0370009365	0.026397505499999998	-0.078451875	-0.0106618158	0.079165373	-0.044608885	0.0277164093	0.0041744864	0.0071265275	0.0737984305	-0.0366471127	0.0446630487	-0.119823144	0.0573850261	-0.0409625629	0.0315160263	-0.009175014399999999	-0.1467850989	0.039193942999999995	0.0359365921	0.10311726660000001	-0.0227859721	0.0871837528	0.050187917900000004	-0.0110606911	-0.0352207016	0.023730439199999998	-0.1159350214	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.00566361	-0.0056308202	3.20764782321e-05	3.170613612472804e-05	0.046411400000000005	0.01821790000000001	0.0021540180499600007	0.00033189188041000023	0.0137984	0.02328059	0.00019039584256	0.0005419858707481	-0.00019187	0.00017161800000000004	3.68140969e-08	2.9452737924000013e-08	0.00033323900000000004	-0.00028721299999999987	8.249130736899996e-08	1.1104823112100003e-07	0.000408767	2.9525000000000023e-05	8.717256250000014e-10	1.6709046028900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29125.041015625	-73.748046875	848268014.1618385	5438.774417877197	20634.572265625	-15.13671875	229.1202545166016	425785572.5853005	20091.490234375	5.31640625	28.264175415039066	403667979.837986	1.107224	19.39827	0.08381997	0.0429398319	-0.0204732158	-0.0098857973	0.1117980959	-0.0645647921	0.053397892999999995	0.0133442182	0.022090295099999997	0.0135212779	0.09814276150000001	0.0979387434	0.0538535755	-0.078577036	-0.0744052225	0.0733112687	-0.0580166378	-0.023062549100000003	-0.0259457493	-0.1612779185	0.0734578499	-0.11845906029999999	-0.08611864359999999	-0.0175785129	-0.048223875	0.0318447423	-0.0249148717	-0.0449475025	0.016273739199999998	0.1022235714	-0.0015924185000000001	-0.0512990713	0.1039964223	-0.13642596199999998	0.0150808381	-0.0634326301	-0.10232978890000001	0.047851104400000004	0.0133650334	0.00970563	0.100466305	0.0459330564	0.0309971246	-0.052583376900000006	-0.0436581406	0.0244288327	0.017727494099999998	0.0124389748	0.0127375592	-0.0534458353	-0.0166229798	0.019724256699999998	0.0161629998	0.0053849445	0.0428282154	-0.0327336917	-0.0606626107	-0.046991322800000006	-0.0491744532	-0.0228738985	-0.014079217	0.0204749565	-0.0465335114	0.0206794252	0.021356865	0.051286248799999996	-0.0698102461	-0.1019821817	0.00799453	-0.0142455085	0.019303915300000002	0.0341427135	-0.10861313939999999	0.000141276	-0.0966032284	0.034807914100000004	0.0617535305	-0.0788801301	-0.0693395837	0.018993915400000002	-0.0381948402	0.023694763900000002	-0.108011228	0.0711351876	0.0029879282	0.0112919249	-0.0709160912	-0.056511327800000004	0.0336584856	-0.0171121709	-0.0100794631	0.048792223899999994	-0.1006574447	-0.10883877550000001	-0.0314947612	-0.0121913744	0.1028333656	0.117638843	-0.0412109986	-0.042146096200000004	-0.1559460754	-0.1172755425	-0.05733775820000001	0.056105276399999994	0.0677958666	-0.0500012971	-0.0041340894	0.0032261684000000003	0.0978074534	-0.0670008066	0.0013144209	-0.009425298	-0.0817453278	-0.0794335459	0.0836882279	0.0391238035	0.0015816704999999998	0.0157058377	-0.0177671599	0.0799686723	-0.0534478461	0.031342107599999995	0.0248219165	-0.0519077267	-0.0077875995	-0.0573378916	0.0079496213	0.0279103381	0.10199272359999999	0.032689637599999995	-0.10973591710000001	0.0451020818	-0.0278168331	0.0108480159	-0.0040850008	-0.0149466767	0.0393036707	0.0965744659	-0.049677857400000004	-0.084122642	-0.0366679327	0.0965697782	-0.0280357475	-0.0105394389	0.0170711547	0.0057929416000000004	0.032208830099999995	0.0099176735	0.022414363399999998	0.06640044099999999	-0.077699205	0.0039659064	0.0224770357	0.0369475921	-0.038645815099999994	0.0359457912	-0.1490454544	0.012897304299999999	0.055528678399999996	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.00441126	0.01007487	1.9459214787600006e-05	0.0001015030055169	0.0282735	-0.018137900000000002	0.00079939080225	0.0003289834164100002	0.0522096	0.0384112	0.0027258423321599996	0.00147542028544	-0.00015242	3.944999999999998e-05	2.3231856400000003e-08	1.5563024999999984e-09	0.00035879699999999995	2.555799999999991e-05	6.532113639999952e-10	1.2873528720899996e-07	0.000687679	0.00027891200000000003	7.779190374399997e-08	4.72902407041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29300.388671875	175.34765625	858512776.3229407	30746.800552368164	20666.90625	32.333984375	1045.486545562744	427121013.94628906	20166.1015625	74.611328125	5566.850284576416	406671652.22906494	1.23174	21.579756	0.15664045	-0.045881978399999995	0.048565685	-0.0804782526	0.0118310625	-0.030137704900000006	0.043706609199999996	0.0279235317	-0.0357658369	0.0509542905	-0.0494302028	0.027863701600000002	0.0290244916	-0.0022342592000000002	-0.0124498325	0.0704228794	-0.0672806111	-0.0802335936	-5.1963e-06	-0.0088572884	0.0008263513	0.0257507856	-0.10590903689999999	0.0761118016	0.0186149095	-0.025026655800000002	0.0501677286	-0.0511202	0.0429281483	0.031253040600000004	0.09707671529999999	0.0019142156	-0.0605483929	0.026578154700000002	0.0328623672	-0.0348368043	0.059822038099999995	-0.1573296212	-0.10768238320000001	0.042250896600000004	0.1000267514	0.0452958613	-0.0023330898000000003	0.0035309381	-0.037697138	0.0665975504	-0.0443099329	-0.0427268568	-0.0351235041	-0.0803079649	0.0303349829	0.0505574725	-0.0643940579	0.0217907387	-0.049334544699999996	-0.0382328025	0.037887387	0.1135414559	-0.0485606475	0.0092668522	-0.0297866443	0.0794560274	0.024472245099999998	-0.033806122599999995	0.0254296348	0.0180980523	0.0322657391	0.1192136051	0.026074245099999997	0.0558820242	-0.0555445824	-0.0509535757	0.0044351843	-0.0325623305	0.0122106224	0.020768968500000002	-0.032226371000000004	0.0382286074	0.0185729616	0.019800863999999998	-0.096158583	-0.0627215294	-0.001057371	-0.0330948022	0.0288625228	-0.0158202727	-0.0307483777	-0.0427892145	-0.019147052	0.0167042485	0.0098134035	0.018010053600000003	-0.0603292395	-0.046507080199999995	-0.0307394671	0.0817419167	-0.0566494659	0.0253844343	-0.0648248091	0.074646278	0.0187295199	-0.0200112891	-0.0199057817	0.0087849944	-0.04937805309999999	-0.0171969436	0.053651602199999995	-0.0324856849	-0.0537812025	0.0884959687	0.0081694038	-0.0910520707	-0.024255904100000003	-0.0708480339	-0.053159501100000006	-0.0976977017	-0.07266574099999999	0.0102190799	0.1040949762	0.0816476595	0.0095476004	0.09736568429999999	0.0432619874	0.0210668585	0.07345693610000001	-0.009032808100000001	0.07375179230000001	0.0395577895	0.0125359706	-0.1291592266	0.0195790077	0.0720559818	0.043117439699999996	-0.0646875759	-0.023619728599999997	-0.009235185	-0.1459663155	-0.0582919592	0.0501564552	0.0071648979000000015	0.08684959460000001	0.0104395226	0.0452543552	-0.059293615999999986	-0.0506187958	0.0281820533	-0.07232099639999999	-0.0231076229	-0.0123059111	0.004303207	-0.0083361831	0.0012647656	0.056828500199999986	0.0328012787	-0.0356179394	0.0112378145	0.044986146	-0.1416049909	0.036144097400000005	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0136952	0.00928394	0.00018755850304	8.619154192359999e-05	0.00693922	-0.02133428	4.81527742084e-05	0.0004551515031184	-0.00658334	-0.05879294	4.33403655556e-05	0.0034566097938436	-0.000221382	-6.8962e-05	4.9009989924e-08	4.755757443999999e-09	0.0008783919999999998	0.0005195949999999999	2.6997896402499985e-07	7.715725056639996e-07	-6.83498e-05	-0.0007560288	5.715795464294401e-07	4.671695160039999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29285.53515625	-14.853515625	857642569.3879548	220.62692642211914	20701.673828125	34.767578125	1208.7844886779785	428559299.28607565	20189.255859375	23.154296875	536.1214637756349	407606052.15530777	1.124722	19.704828	0.208980945	0.0263875499	-0.0063901013	-0.0851608935	-0.0208866929	-0.013693718999999998	0.0189669671	0.05485207	-0.0157598719	-0.0101267979	-0.027854972000000002	-0.0538114292	-0.0316431188	0.022095899	-0.0820124542	0.0637034891	0.0194495453	-0.0654141706	-0.0070287284999999994	0.0457318187	0.0756023058	-0.0367434572	-0.0646968984	0.0334613336	0.0581421549	-0.042326130999999996	-0.0194089382	0.014033903600000001	0.0108679876	0.0209171833	0.0538641983	-0.1165025542	-0.0629192593	-0.07177540889999999	0.0272483844	-0.050390312199999995	-0.0701542345	-0.060468410800000004	-0.0620030289	-0.0019511681	-0.1306225751	-0.056989248799999996	0.028901918199999998	0.0398542043	0.08398907189999999	0.11057313070000001	-0.0977089937	-0.0673439975	0.012431721299999999	0.07598556719999999	-0.0791026078	-0.0247702907	0.0333672401	-0.0208174431	0.0155616345	-0.0205007041	-0.0375949611	0.0272818925	-0.0645932877	0.0333601336	0.008992779000000001	0.1102043769	-0.1719523466	-0.0122327661	-0.0468747398	0.009160609200000001	-0.0129425231	-0.050774943200000006	-0.057182817000000004	0.0322294848	0.0141957427	0.0138360731	0.027034647000000002	0.076302839	0.0283406703	-0.1037724309	0.1339115618	0.1239007584	-0.0398348907	-0.008157148199999999	-0.052595398200000004	-0.0147353726	0.0374010725	-0.0768029845	0.0225446623	-0.0607598104	-0.0123594558	-0.0060309202000000004	-0.0218638312	0.0340359514	0.0206663977	0.0407315626	-0.0819937637	0.0356009425	-0.050298292599999996	0.014408568600000001	-0.04900769730000002	-0.028500891299999997	-0.0363662614	0.0105359908	-0.0463539237	-0.0670377808	0.0021353111	0.00043695059999999996	-0.026661493999999997	0.0626816189	0.0406587271	-0.0061262024	-0.0094178356	0.0490507603	-0.0114552329	0.0830048333	-0.0178237235	0.0399904192	-0.06580561759999999	0.1141186116	-0.0814593012	-0.10323624890000001	-0.0553892368	0.0157604995	0.0850910243	0.0349329507	0.0681625751	-0.0344578689	-0.1362871811	-0.0202204393	-0.10898929310000001	0.052951348200000005	0.0447362638	-0.1356249468	-0.0181850027	0.0141847243	0.0975169347	0.0298490181	0.0240323448	0.0071834077	-0.0275339364	0.023936700699999997	0.027729273399999997	-0.0957356995	-0.032887263	0.011662959399999999	-0.0973671003	0.06719363219999999	-0.01545054	0.10796127539999999	0.0227756879	0.0504373551	0.0760963764	0.0299433255	-0.006962069699999999	-0.1428548947	0.0272506315	0.0054308992	0.0285248191	0.0598047866	0.114549143	0.1368984339	-0.0023102792000000002	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.00013149	-0.01382669	1.72896201e-08	0.0001911773563561	0.0627993	0.05586008	0.003943752080489999	0.0031203485376064	-0.055379	-0.04879566	0.003066833641	0.0023810164348356	-0.00114437	-0.000922988	1.3095826969e-06	8.519068481440002e-07	0.00015873799999999998	-0.0007196539999999997	5.179018797159997e-07	2.5197752644e-08	9.89785e-05	0.00016732830000000003	2.799875998089e-08	9.796743462250002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
