csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
139209.171875	n/a	19379193534.12329	n/a	93905.640625	n/a	8818269341.19165	n/a	95648.359375	n/a	n/a	9148608651.12915	n/a	n/a	n/a	0.052632943099999996	-0.0376972218	0.0569222904	-0.0698500873	0.055450541799999996	-0.0050118406	0.0367074252	0.0012882535	-0.09242965480000001	0.0829352701	-0.036789676800000004	0.0698605695	-0.1058219724	0.0564408541	-0.0669140132	0.0685313568	-0.018738014	0.0049330002	-0.06775848820000001	0.0421786772	-0.0306313237	0.007087446500000001	-0.0930695673	0.0309254542	-0.021498316099999998	0.013293421100000001	-0.035855723900000004	0.0761610214	-0.0352403783	-0.0311508474	-0.0695114584	0.0593484288	-0.0157569853	0.0029607677000000002	-0.050728927800000004	0.1040284544	-0.14905884789999999	0.08693808230000001	-0.0116278298	0.0444372329	-0.07514688559999999	0.07854163269999999	-0.0154907222	0.058281386399999996	-0.0542338016	0.031522448599999996	-0.0576370344	0.18265625600000002	-0.0948613992	0.12139557179999999	-0.0924455976	0.1112007975	-0.072708099	0.0521724392	-0.0342536941	-0.06825679309999999	0.007939712	-0.0446476466	-0.0033631661	0.0482572654	-0.0717271845	-0.0096720045	0.019860396399999997	0.1174566584	-0.014696191899999999	-0.030887231499999997	0.1348140847	0.084195108	-0.0655369359	-0.0937359888	0.021733013	0.037507328799999996	-0.045036494	0.0591261035	-0.0264855502	-0.002022501	-0.07881979160000001	0.0431552886	0.0049080113	-0.136999951	0.0635855821	0.0345747934	-0.0494395452	-0.0298846038	-0.0157307217	-0.009468104	0.065528437	-0.013339815	-0.02613167	0.103342826	-0.0470792189	0.0321124531	-0.0383295309	0.010742196599999998	-0.0914597315	-0.0185220611	0.011591737900000001	-0.12295820019999999	0.0560865304	-0.0070349106	-0.0089801272	0.0310523015	-0.0887820276	0.07536268110000001	-0.0564830236	0.0870570175	-0.1250528249	0.0039914013	-0.0752813524	0.0104770334	-0.0742184141	0.006285287099999999	-0.025636990499999998	0.0710306568	-0.0627777786	0.0385901985	-0.0349490649	0.0897972485	-0.0391313048	0.0356178853	-0.09464501460000001	0.07393056519999999	0.0578267564	-0.0228835873	-0.0225942611	0.1039405726	-0.07041655179999999	0.0037090151	-0.0955382583	0.051576575300000004	-0.09798789050000001	0.0098868449	-0.065754329	0.11511418179999999	-0.14094975210000002	0.0704094279	-0.0011369917	0.036678678900000004	-0.0278032777	0.0030074375	-0.1068445794	0.1031801912	-0.0212821525	0.07757628230000001	-0.1043806981	0.003648153	-0.0119352514	0.057269204000000004	-0.0132139609	-0.048490776	0.0660056738	-0.1274422398	-0.07724063070000001	0.07063017860000001	0.0392372843	0.047191906900000004	-0.070207918	0.0196364062	-0.024081932599999998	0.0660799474	-0.013279933999999998	-0.0197654437	-0.038600736600000005	0.0335334516	-0.013659706	-0.0494976186	0.04201713309999999	-0.11127202439999999	-0.0098994918	-0.1108079032	0.026711710899999998	0.07655923349999999	-0.0942802453	-0.0019343812	-0.0375148629	0.023814546800000003	0.055172876100000004	-0.015264820600000001	-0.0429586858	0.027065982000000002	0.0458790876	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.00247213	n/a	6.1114267369e-06	n/a	0.041418300000000005	n/a	n/a	0.0017154755748900006	0.06675750000000001	n/a	n/a	0.004456563806250003	0.000346325	n/a	n/a	1.1994100562499998e-07	-0.000358684	n/a	1.28654211856e-07	n/a	-0.0011477700000000002	n/a	1.3173759729000004e-06	n/a	0.0	0.0	0.0	0.0	0.0
138704.4375	-504.734375	19238920982.19141	254756.78930664065	93681.8125	-223.828125	8776281993.285156	50099.029541015625	95432.859375	-215.5	46440.25	9107430648.488523	1.051426	20.475399	0.17667788	0.0191318304	0.0315167414	0.0422910533	0.0672302875	0.0142012354	-0.034619666	0.14516383929999999	0.0696408127	-0.0032384621999999997	0.0849979028	-0.0892103116	0.005535686	-0.0057496464	-0.0224913042	0.030431791899999998	-0.010845823899999999	0.0078630899	-0.0011450969999999999	-0.0195005813	0.014792001200000003	-0.0540106084	-0.000216385	-0.0537091751	-0.0846941965	-0.0100955674	0.1048442312	-0.0947056413	-0.0008380664	-0.0570034363	0.0697721539	-0.058801197699999995	0.16155529	-0.1004006741	-0.0180571717	-0.0325148067	-0.0218633235	-0.05751404440000001	0.038770021	-0.0355737541	-0.0119964141	0.1333211845	0.010725565800000001	-0.0036368778999999996	-0.0610515994	0.026286374700000004	0.0600385311	-0.054742087099999996	-0.028676082599999996	0.0274304294	0.0434533247	-0.039158182799999997	0.07127214330000001	0.0004973229	-0.0263420725	-0.0654298111	-0.07686646429999999	0.0589041768	0.1007745003	0.0653032551	0.0114213134	0.047070380999999994	-0.08767081	-0.0359502029	-0.0090225511	0.014719173	-0.0788508505	0.0084570587	0.0520696655	-0.0703034163	-0.09692175230000001	-0.0890456173	0.0091951952	-0.0926869435	-0.08475649369999999	-0.0560907543	-0.0244606664	0.10383433199999999	0.07333341	0.0137515732	0.0383057562	-0.0720876055	-0.0135111054	-0.15655943630000002	-0.028363539	-0.0552785603	-0.0227532462	-0.1114756373	0.047398246500000005	0.0386674664	0.0244804344	0.0799565591	0.010616243300000001	0.0035520943	0.0160876148	-0.0578373502	0.0220983239	0.05278084190000002	0.0410002597	0.038597397400000004	-0.08314280480000001	-0.0476970849	0.12618876939999998	-0.027126492999999998	0.09975106210000001	-0.013223481200000001	-0.040097987200000004	-0.0756842276	-0.0102427583	-0.0375673538	0.0172043045	-0.0092193343	-0.0016858163	-0.0061213487	0.0511356471	-0.07045650349999999	-0.0763713187	-0.053640503799999996	0.0328478787	-0.0048206142	0.0891319692	-0.0759632373	0.0656090905	-0.0245750686	0.0609926349	0.10387149609999999	0.0059301818999999995	-0.020309196	-0.1995644545	-0.050259649100000005	0.0365684664	-0.01384826	-0.12308268779999999	-0.004168470200000001	-0.0667423035	-0.08960494220000001	-0.043679240599999995	0.0589718266	-0.0991276749	0.0078191798	-0.010403338199999999	0.0123798249	0.0156924656	0.1002219656	0.0639130861	0.0297361566	-0.015680200000000002	0.06453481929999999	0.0461822796	-0.104059855	0.0009946293	0.0182079439	0.0681853444	-0.052668780400000004	0.049834631799999994	0.0037073471	-0.0230460668	-0.1035990933	0.0737621529	-0.0422277497	0.0476312743	-0.026464029	0.011061910500000001	0.0339074854	0.032942071	-0.0434985623	0.0018875057999999999	-0.1231953159	0.10742926300000001	-0.0114348027	0.0173017657	-0.0523491413	0.0080540287	-0.0658602889	0.07384662	0.0707941891	0.15759731230000001	-0.0064782854	-0.0353847079	0.027182222599999997	0.0579867872	0.0963331456	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0133712	0.015843330000000003	0.00017878898944000005	0.0002510111054889001	-0.0150693	-0.05648760000000001	0.003190848953760001	0.00022708380249	0.0926647	0.025907199999999974	0.0006711830118399987	0.008586746626089999	0.000339656	-6.669e-06	4.4475561e-11	1.1536619833599999e-07	0.000190213	0.000548897	3.6180985369e-08	3.01287916609e-07	-0.000134541	0.0010132290000000005	1.8101280681000002e-08	1.0266330064410006e-06	0.0	0.0	0.0	0.0	0.0
138436.34375	-268.09375	19164621270.868164	71874.2587890625	93756.234375	74.421875	8790231484.179932	5538.615478515625	95623.4921875	190.6328125	36340.86920166016	9143852258.132874	0.974019	18.967974	0.12372668	-0.06398072099999999	-0.06602732900000001	-0.0113042611	0.052954222300000006	0.0667154925	0.1215176624	0.07275095150000001	0.0304761269	-0.0324470225	0.0489650888	-0.0224264258	0.0564093716	0.0734506228	0.1119391938	0.048232735	0.1335438693	0.012750221899999999	-0.0234066621	-0.0507740201	0.0473727156	-0.0625560793	0.08089465309999999	-0.0526976928	-0.034145700699999997	-0.0495727871	0.0233626973	-0.0098131787	0.0092307087	-0.0019520552	0.0753739526	-0.0612612041	0.0453947697	0.0246451383	-0.0087160934	-0.07287112030000001	-0.0052175913	0.0571056766	0.0656042084	0.0371001211	0.0393651266	0.050235065599999996	-0.026715738	0.0305755261	-0.0537595818	-0.0863475586	-0.0739384785	-0.05198821519999999	0.0673514201	0.0626910395	0.0353904072	-0.074539551	0.0279140012	0.027125255	-0.0918538641	-0.0190886388	0.0652507524	0.008317965600000001	0.0357615142	0.0052200457	-0.020049373500000002	0.0156050868	-0.0236036585	0.1064031742	-0.0632019913	-0.0784245935	-0.0060332413	-0.0796887176	0.06071476	0.0284132014	-0.016329452	0.047551496799999995	-0.1056898316	-0.018316093999999998	0.016020360600000002	-0.030337076400000006	0.0400042061	0.1105808367	-0.0191899911	-0.0425514043	-0.0227667714	0.0727635033	0.014955051399999999	0.022523626	0.0807792365	-0.2137926768	-0.0111099915	-0.0838980339	-0.09242029410000001	-0.0003629732	-0.038810038	0.0585744821	0.0205144407	0.014405228	0.0210154467	-0.0540326115	0.040315399700000004	0.0084104911	0.060209660899999996	0.0540111939	-0.1200311881	0.0503188982	-0.0246651397	-0.0873980266	-0.0413321078	-0.0279797519	0.021760054700000003	-0.0392205937	-0.0015753823999999999	-0.1344482252	0.105585384	-0.10295002210000001	0.0062410492	-0.008542383399999999	0.0580273063	-0.0289883673	-0.0778777914	0.06426258879999999	-0.032861069900000005	0.0650568094	0.0217153982	-0.0349020845	0.0253809824	0.0001559713	0.0499442414	0.0956117175	0.0014937754	0.0531188768	0.014873880800000001	0.0363287071	0.011015463400000002	-0.0509414318	-0.0718978502	-0.0038846932	0.0382774416	-0.010750817099999999	-0.10405815189999999	0.00012253870000000002	0.0047721759	0.0138649277	0.1134682417	-0.08499965150000001	-0.0336307725	0.0217751919	0.0247316573	0.016287441	0.0372742131	0.057725880300000004	-0.12500852199999998	-0.0543444399	-0.0534053091	0.0774409803	-0.052694974500000005	0.1120397878	0.0107851231	-0.0830833604	-0.0961681833	0.0137068555	2.8226700000000002e-05	0.042227871900000005	-0.0783214141	0.0962517734	0.0511040775	-0.0574876454	-0.0165294049	0.0409418339	-0.04336505349999999	0.0298176244	0.0272444639	-0.0240705523	-0.0126049588	-0.137668335	-0.0209059608	0.0453532635	0.0006597767999999999	0.0013604659	-0.11932340150000001	-0.0687040396	0.0380735768	0.0317030763	0.0893102542	0.0081206801	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.00664677	-0.006724430000000003	4.41795514329e-05	4.5217958824900015e-05	0.0347455	0.0498148	0.00248151429904	0.00120724977025	0.06673380000000001	-0.025930899999999982	0.0006724115748099988	0.0044534000624400025	0.000457393	0.00011773700000000006	1.3862001169000006e-08	2.09208356449e-07	-0.000240155	-0.00043036800000000004	5.767442402500001e-08	1.8521661542400001e-07	-0.000411567	-0.00027702599999999993	1.6938739548899994e-07	7.674340467599996e-08	0.0	0.0	0.0	0.0	0.0
138570.390625	134.046875	19201753157.965088	17968.564697265625	93757.0390625	0.8046875	8790382373.76715	0.64752197265625	95682.4921875	59.0	3481.0	9155139311.211	1.013246	19.73188	0.043479705	-0.0104435395	0.0015970153	-0.0291534544	0.0430252574	0.0173226627	0.0101633386	0.069638723	0.0518615154	-0.019175983799999997	0.026702408799999997	-0.006474270600000001	0.0289769755	-0.0722220118	0.13401802210000002	0.0914371447	-0.0738717047	-0.1016740898	0.1357142071	0.099615016	0.023388834100000002	0.0776006276	-0.0323333742	0.0611610879	-0.023806063500000002	0.0110412497	0.0057830739	0.1363958167	0.08411280369999999	-0.0343787993	0.0253581992	-0.06826397719999999	0.0613724878	0.0566886442	0.0861769801	0.1309383586	-0.0014183544	0.0431848783	0.012165383500000002	0.054675510499999996	0.0821633984	0.0215254371	0.0189208523	-0.0866821052	0.1781156137	-0.047638937400000005	0.0106744583	0.057501732199999996	0.0077279954000000015	-0.0185460382	0.0076452870999999985	-0.0072681735	-0.0163003431	0.0025044116	0.0055958468	0.0237075746	-0.1049863086	0.0086363359	0.0502616179	-0.0174699225	0.0483592882	0.03437598	-0.0635115476	-0.0136574188	-0.0391298976	-0.0186624196	0.042441443899999994	-0.032974520699999996	-0.0035125153000000004	-0.0478102098	-0.0118325029	0.0150697739	-0.0655527662	-0.0134639409	-0.1209140424	0.0830928194	0.1077538682	-0.024534124100000002	-0.0344924962	-0.0132466072	0.0050906806	0.008642942800000001	0.1443489766	0.047378258799999996	0.052466979000000004	0.0322641418	-0.0970461075	0.0559436696	0.0053206114	0.0235054877	-0.0483896842	0.0559820489	-0.0101591218	-0.0243036948	0.0136227595	0.0280420541	0.21396975989999997	0.0002143833	-0.1315329698	0.025175161499999998	-0.06346537370000001	-0.0362859428	0.0446805031	-0.0101682644	-0.023230730699999997	-0.06594018089999999	0.039337464100000004	8.827729999999999e-05	-0.07946606490000001	-0.0115547391	-0.1771416117	0.09440718769999999	0.039640628500000004	0.08552982640000001	-0.0374426852	0.08979211220000001	0.0058263418999999995	0.016554822	-0.041645820800000004	0.0228152846	-0.0546028812	0.0193608998	-0.0466885533	0.0729416975	-0.0057682135	-0.012711492900000001	-0.0507148191	-0.0309342055	-0.0129642974	0.0643335079	0.21126598149999998	0.003172337	-0.004481052199999999	0.0380378167	0.000595646	-0.0313184606	0.0923550947	-0.0441128855	0.0240501708	-0.0800410854	0.034066077599999994	-0.0580757754	0.0497508437	-0.0595549508	-0.0333343485	-0.0357780536	-0.0357086935	-0.0624691789	0.10110805240000001	-0.0226027904	0.053549123899999995	0.0423317412	0.0760237057	0.0719850522	-0.046882050599999996	0.0062402036	-0.0922616758	-0.0883652918	0.0653044963	-0.0315136948	-0.140439156	0.0852253218	0.0349087817	-0.0512049951	0.0018633043	-0.0109405689	-0.033053147799999995	-0.051625423499999996	0.0204315158	-0.0344202901	-0.0200566953	-0.0415723338	0.0431168679	-0.0006766425	0.0480222396	-0.0413072962	-0.0132699365	0.12610307	-0.0255864136	-0.0210495834	0.0590940462	-0.0341990963	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.011832	0.005185229999999999	0.00013999622399999998	2.688661015289999e-05	0.0331391	-0.0016064000000000009	2.580520960000003e-06	0.0010981999488099998	0.08441759999999998	0.017683799999999972	0.000312716782439999	0.007126331189759997	0.00035631	-0.00010108300000000002	1.0217772889000005e-08	1.2695681609999998e-07	3.88475e-05	0.0002790025	1.5091282562499995e-09	7.784239500625e-08	-0.000411567	0.0	1.6938739548899994e-07	0.0	0.0	0.0	0.0	0.0	0.0
139283.578125	713.1875	19399915135.302982	508636.41015625	93798.4140625	41.375	8798142480.640198	1711.890625	95690.1328125	7.640625	58.379150390625	9156601517.673891	1.141327	22.226112	0.053546785	0.0896977074	-0.025069445899999997	-0.0008904264999999998	-0.08732825359999999	-0.012102342299999999	-0.0053251174	0.0985660652	-0.0613133913	-0.0738682978	-0.0605275688	-0.011867217099999999	0.0555377568	-0.026342450299999997	0.0213759897	-0.026056574300000003	0.0549338699	0.0167304265	-0.08679342220000001	0.0282726671	-0.037494048700000004	-0.0761721871	-0.059972513899999996	0.00811605	-0.051343263300000004	0.0078388796	-0.0495632836	0.1643644715	-0.037343185200000004	-0.0005670444	-0.0612186479	-0.0550612621	0.0801326617	-0.1471323824	-0.011423568500000002	-0.0409455421	0.0004835393	0.1511181181	0.0326547933	0.060581728700000004	0.016604805	-0.0031748590000000004	-0.0556536105	0.0636951853	0.0641215088	0.0556441659	-0.0624315524	0.0296870682	-0.024152601699999998	-0.0224547579	0.015173395	-0.0318509124	-0.1531963787	0.0322470569	0.06332621440000001	-0.0918402879	-0.0172010286	0.0241811984	-0.073542484	-0.040323619399999996	0.1297385427	-0.0026809053999999996	0.034472502200000005	-0.0019259945	-0.0961916085	0.0352556332	0.10188373699999999	0.0449650385	-0.0891471385	-0.0070306158	-0.0678753915	0.0186209701	-0.014315439199999997	-0.0370733496	-0.0360613683	-0.0269628831	0.0189700958	0.032810759	0.01373443	-0.014110487199999999	0.035721082200000004	0.0188314827	-0.0344775795	0.0507748735	0.0800775734	0.0707594443	-0.0014939799	0.0458714236	0.029362968599999997	-0.0684954009	0.05974299070000001	-0.08410761859999999	0.0631737729	0.0456194087	0.0023540973	-0.0307392575	0.1057303898	-0.0134030818	-0.004420470399999999	-0.0044181509	-0.0762585604	-0.0644489158	0.0324137394	-0.0211653529	-0.0470347712	0.0202468034	0.049921706100000005	0.0678017409	0.09187069769999999	0.0192690256	-0.0199504647	-0.0112312624	0.0236772065	-0.0591600038	0.1012050646	0.0330364598	0.033198329900000004	-0.062297606900000004	0.060024930199999986	-0.060531472999999995	0.0563015479	0.1386355784	0.015262119499999999	-0.0189443229	0.12102338019999999	0.0637259279	0.1480917492	0.0877641314	0.0911187051	0.0150560846	0.0789510413	0.0451265987	-0.014525655	-0.0302288671	-0.0329046405	-0.0635891378	-0.0222726723	-0.07802836070000001	-0.0154376752	0.010694626200000001	0.0611320913	3.57274e-05	-0.0781199966	-0.0155707144	-0.1502679458	-0.0156790075	-0.0126418584	0.0023667254	-0.0301507716	0.0030214534999999996	0.0649766563	-0.0444428967	0.0824831579	0.1135105888	-0.060656244299999995	0.0228637158	0.0208520835	0.0179521968	0.1145075285	-0.0085726354	0.1363695167	0.0466115784	0.0182211112	0.0061980654	0.08465918550000001	0.0301844501	-0.056030337300000004	0.0158824379	-0.048088087599999996	0.0360694643	0.032537099300000004	0.0413169169	0.0601197791	0.0188459596	-0.051179402400000004	-0.1021127285	-0.0164258587	0.0659325021	-0.0013445407	-0.0358356625	-0.08434586640000001	-0.017604978400000002	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.00677729	-0.00505471	4.59316597441e-05	2.555009318409999e-05	0.0305138	-0.0026253000000000005	6.892200090000003e-06	0.00093109199044	0.095841	0.011423400000000014	0.0001304940675600003	0.009185497280999998	0.000242193	-0.00011411699999999998	1.3022689688999996e-08	5.8657449249e-08	-0.00027157	-0.0003104175	7.37502649e-08	9.635902430625e-08	-0.000147234	0.00026433299999999995	2.1677850756e-08	6.987193488899998e-08	0.0	0.0	0.0	0.0	0.0
138070.625	-1212.953125	19063497487.890625	1471255.2834472656	93822.3046875	23.890625	8802624856.874084	570.761962890625	95589.078125	-101.0546875	10212.049865722656	9137271856.787355	0.94011	18.307634	0.056042094999999986	-0.051694907400000004	0.0663736814	0.008120928000000001	-0.0867104952	0.0259951048	-0.012495229699999999	0.0771961315	0.007928747	-0.08092617070000001	0.0122465131	0.015890761	0.069999107	-0.0289241964	0.0959576044	-0.0184006971	-0.042222038499999996	-0.0685756266	0.018971298799999998	0.0367401136	0.0657204027	0.0567446382	-0.033894265800000004	0.0556789468	0.011079898000000001	0.028115437200000003	-0.024886271800000002	0.10448856470000001	0.050376566399999996	-0.0793633859	-0.0068230225	0.0432752525	-0.0815057726	0.1197031	-0.0988641075	0.0887128875	0.021669891099999998	-6.04313e-05	-0.024787804700000002	0.0722042096	-0.1144367726	0.0061928513	-0.0163068623	0.0031997207	-0.0073751541000000006	0.105878471	-0.007505750699999998	-0.023177599	-0.0039619927	0.0141492876	-0.026392594100000003	0.0239772189	0.0389893208	-0.067280847	-0.0365816776	-0.0024399932999999998	-0.0247363021	0.0264986696	-0.0497744117	0.0018244982	0.0729896895	-0.0470580855	0.0081410036	-0.030683250699999998	-0.0216823223	0.0665731573	-0.0089484542	-0.015200324199999999	0.13408824119999999	0.1228143442	0.0239866431	-0.0173940376	0.0386735825	0.0095716337	-0.0045792465	0.049030976799999994	0.0513984212	0.06253368849999999	-0.070836955	-0.0306654025	0.1335366304	0.00029110400000000004	-0.0436918592	0.048869564500000004	0.0502614666	-0.029948442000000002	0.0781177693	0.0024891760999999997	0.0006638565	0.0902327448	0.0187786141	-0.08402327400000001	0.032921115699999996	-0.012316743100000001	0.04413412110000002	-0.0561705193	0.012751005800000001	0.0909161066	0.0014539035	0.014005220700000001	-0.0683917161	-0.0413751126	0.0208545301	-0.08869822960000001	-0.0410381584	-0.0526435142	0.10689529390000001	-0.020862491599999998	-0.026804143	-0.0191560611	-0.08660306029999999	0.037738373900000004	0.0686428573	0.0369929104	-0.0074304177000000015	0.0315407686	0.028599478199999997	0.0430400355	-0.052250482699999996	0.0452167276	-0.09921812470000001	0.035315308399999995	-0.1042045283	0.15070724300000002	-0.045277324400000006	0.0388504196	0.021322295699999997	-0.021488115	-0.0271328061	-0.0776777703	-0.030400278500000006	0.0731312104	0.0729805459	0.0129558768	-0.0311350016	0.0363787364	0.0290700463	-0.021668222999999997	-0.059964645	-0.012629566100000001	0.013832734199999999	0.0117193776	-0.0195580027	0.0456004287	-0.025757333700000003	-0.0654595733	0.0465777141	0.0327007873	-0.0391213106	0.0547324601	0.0110944497	0.0070429953	0.09335470119999999	-0.0136366901	0.0107665578	0.1015844725	0.0689776107	0.0504228211	-0.1325341355	-0.015455803600000003	-0.019109750800000002	-0.0114502104	-0.08659696189999999	0.0119798455	0.06022929730000001	-0.0103654906	0.0086360715	-0.0728041306	0.083688607	-0.06259606549999999	0.052294767	-0.0059955447	0.025335994100000002	0.0710610091	0.0604911654	-0.0637543883	-0.0571079357	-0.0568336108	-0.0515370428	-0.045938716399999996	-0.042735801399999995	0.0043225483	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.00842765	0.00165036	7.102528452250001e-05	2.7236881296e-06	0.0452546	0.014740800000000004	0.00021729118464000008	0.00204797882116	0.0712914	-0.02454959999999999	0.0006026828601599995	0.005082463713960001	0.000215109	-2.7084e-05	7.335430559999999e-10	4.6271881881e-08	-4.93236e-05	0.0002222464	2.43281751696e-09	4.939346231296e-08	-9.45377e-05	5.2696299999999985e-05	8.93737672129e-09	2.7769000336899987e-09	0.0	0.0	0.0	0.0	0.0
