csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
90922.0078125	n/a	8266811504.656311	n/a	61492.03125	n/a	n/a	3781269907.2509775	62040.08203125	n/a	3848971778.444229	n/a	n/a	n/a	n/a	0.0398838751	0.02564122	-0.0834171757	-0.009888645500000001	0.059753959599999996	-0.0525198625	0.0782139763	-0.0572728362	0.0392588049	-0.09592129869999999	0.026752063599999997	-0.0464812863	0.0243720699	-0.0098067198	0.1051643807	-0.0028657852	0.0684918377	-0.053786462400000006	0.0155980058	-0.0644966761	0.0738032251	-0.0151859779	0.0231287212	-0.0822701533	0.0317730025	-0.0343780448	0.0878280786	-0.0212914796	0.11295211279999999	-0.0375805178	0.0862981347	-0.056175771500000006	0.0211384946	-0.08901045619999999	0.058838655199999985	-0.103824261	0.0029587485	0.0436948718	-0.0016663392999999999	-0.0552510166	0.0521124984	0.0337396947	-0.0620382441	0.007859859200000001	-0.0333077817	0.048756700099999994	-0.0428319446	0.0386895684	-0.0635392392	0.0006042219	-0.0161395556	0.013853790900000001	-0.0242141683	0.0737598586	-0.061238678899999996	0.013032170400000001	-0.06098030860000001	0.011987656499999999	-0.0175668519	0.070004223	-0.0439518658	0.0158116207	-0.0287991957	0.08199682429999999	-0.0201014998	-0.0561418059	0.07290138139999999	-0.0054005432999999995	0.0004631068	-0.0299939673	0.0190895934	-0.06303672889999999	-0.0762744094	0.0009849639999999998	-0.1028330829	0.1002710699	-0.0201469299	0.0208292261	-0.0990941726	0.0225387786	-0.0558643472	0.0263797477	-0.0216051265	0.0528758988	-0.09401351279999999	0.0431667085	-0.09580888539999999	-0.0261031983	0.036665204300000004	-0.0246526143	0.030023485899999997	-0.0366973146	0.0365257367	-0.0668719765	0.0322792214	-0.076099772	0.0875628289	-0.052731830300000004	0.0388883385	-0.08955927359999999	0.028673389700000006	0.060166150099999996	-0.074930569	0.0829103226	0.0840573525	-0.0407073821	-9.87255e-05	-0.0125767924	-0.0348103824	0.0443332684	-0.0370781959	0.037667387000000004	-0.0292847282	0.0134488251	-0.0176035323	0.0708901913	-0.036000229700000004	0.0245826199	-0.0410620176	0.042263162199999996	-0.0559643873	0.0164926839	-0.09705968529999999	0.0050018996	-0.0103063502	0.0266150754	-0.0945094818	0.0054359494999999996	0.0904378046	-0.05765240980000001	0.044610312199999995	-0.0178778747	-0.0075714381	-0.030421884500000006	0.0725918673	-0.1175963708	0.0335110613	-0.032169945	-0.060099039000000014	0.1373950972	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0229515	n/a	0.00052677135225	n/a	0.06060980000000001	n/a	0.0036735478560400007	n/a	-0.0355779	n/a	n/a	0.0012657869684100005	-9.12751e-05	n/a	8.331143880009999e-09	n/a	-0.000480456	n/a	n/a	2.3083796793600003e-07	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91091.5625	169.5546875	8297672758.691406	28748.792053222656	61568.52734375	76.49609375	5851.652359008789	3790683559.2780905	62017.3828125	-22.69921875	3846155770.9121695	515.2545318603517	1.036842	19.106333	0.0831973055	-0.0661936182	-0.0209469999	-0.056988958	0.0381533904	0.01422318	0.0007733841	-0.0369866988	-0.027496792599999997	0.0083571931	-0.1326759275	0.0417800067	-0.012302764099999999	0.0202077956	-0.0207063505	0.0634820782	0.028673828999999998	-0.0590267541	-0.0369428963	-0.0881067256	-0.073107725	0.087627938	-0.0632118948	-0.0174570647	-0.08623160070000001	-0.027164293	-0.013344121499999998	-0.0032135609	0.051216999000000006	0.1190926731	-0.0036166107	0.1400732663	-0.0660418295	0.1614850612	0.049136399000000004	0.0283363461	-0.1260074347	-0.0696844599	0.0025984469000000002	0.0242945158	-0.050552533899999995	-0.0013901051	0.0454450578	-0.08782276189999999	-0.0185998869	0.0153456606	0.045434887800000004	-0.0192466329	-0.0187298419	-0.07082783849999999	0.021403817599999996	-0.0247273008	0.0391362866	-0.07875876849999999	0.0463420142	0.028646478	-0.0008068817999999999	-0.0119303676	0.0741095734	-0.0042167232	0.009516017600000001	-0.09603170609999999	0.012676516799999999	-0.0068826451	-0.001473839	0.055713498	0.0296199503	0.0486429795	0.0456174085	0.0164920661	-0.0579829708	-0.0230378075	0.026255226099999997	-0.036570897000000005	-0.0295892546	-0.037808642	0.0702657183	0.021332222799999998	-0.043433977	0.0176644839	0.0545172797	-0.051223520300000006	0.0424884451	0.039144890099999996	-0.0023165011	-0.0180078267	-0.0730350195	-0.1417606733	-0.037921279599999996	-0.0180027993	-0.0011188526	0.07093170530000001	-0.0089003356	-0.048320427199999995	-0.0170499519	-0.0844537342	-0.0643341662	0.19666748280000002	-0.0264309221	0.0324823009	-0.0431051368	-0.0252220726	0.0569663988	0.0742734662	0.1017396186	0.0780745759	-0.0868674264	-0.0073480694999999985	0.063246444	0.0168681935	0.0946221997	-0.0354889494	0.053821395	0.0504890042	-0.0320036123	-0.0864387857	0.06880131610000001	-0.022804698300000002	0.041603197599999996	-0.043591588099999995	-0.0062575248	-0.0769456379	0.0129818843	0.05794053690000001	0.0062958068	0.011169441100000002	-0.0633126569	0.0113093483	-0.002653897	0.0760939253	-0.0396367465	0.005431092199999999	-0.0221891623	-0.0256271776	-0.0032148578000000005	0.0829460779	0.011718796299999999	0.0777710901	-0.058342446	0.0103910062	-0.0870924652	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0191635	-0.003788	0.00036723973225	1.4348943999999998e-05	0.030052	-0.030557800000000006	0.000903122704	0.0009337791408400004	-0.051216	-0.0156381	0.0002445501716099998	0.002623078656	-1.03398e-25	9.12751e-05	1.0691146403999997e-50	8.331143880009999e-09	8.836210000000001e-06	0.0004892922099999999	2.394068667666841e-07	7.807860716410001e-11	-8.37008e-05	-8.37008e-05	7.005823920640001e-09	7.005823920640001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90959.921875	-131.640625	8273707387.506102	17329.254150390625	61586.50390625	17.9765625	323.15679931640625	3792897463.394547	62126.69140625	109.30859375	3859725785.087417	11948.368667602539	1.141555	21.035919	0.0637871205	0.0293440305	0.022372987200000003	0.11346153240000001	-0.050964410999999994	0.039308019799999996	-0.0298304487	0.0004039109	-0.0391487022	-0.0698181656	-0.0253099634	-0.0740762074	-0.014329024899999999	0.0065748524	-0.024497687400000003	0.0375172525	0.0683104266	0.10855772720000001	-0.010453475	0.0584371488	0.016754365400000002	0.0560631865	0.0274779837	0.0832324359	-0.0346006162	-0.0189788736	-0.0375667711	-0.0975043958	0.1014739027	0.10681891210000001	0.033151417	0.0088253527	-0.0651879313	0.1101968637	0.0465295051	-0.040901984700000005	-0.0633601754	-0.045548739000000005	-0.0753538933	-0.0316500245	0.0657843908	-0.1061579073	0.1448900821	-0.16056914320000001	0.0442543242	-0.007069641	0.0493603222	0.0167172601	0.0020624067	-0.0205907771	-0.0106164223	0.0346389377	-0.0347488573	0.0017563969	-0.04891263059999999	0.0041026223999999995	-0.052938581299999996	0.0094481775	-0.0244979144	-0.0095369559	-0.0659899182	0.0432673162	-0.059167429	0.0279912366	-0.0391722065	-0.0196683241	-0.0158514273	-0.10417877939999999	-0.0348770911	0.0569855355	-0.0084005602	-0.01651875	-0.06579603269999999	-0.0487739096	0.0103174531	-0.0184762828	0.0812874845	0.013753904099999999	-0.0095906161	0.0262194383	-0.036789881600000005	-0.0637788176	0.0130418583	0.014556862700000001	0.022954037799999997	-0.048367932599999997	0.0626181782	-0.0016537866	-0.0116334367	-0.053984278399999995	-0.013524163999999998	-0.0007887385	0.10738311140000001	-0.015190743500000001	-0.011335431000000002	-0.0739643347	-0.018688535200000002	0.0363324769	0.09138940570000001	-0.0286455048	-0.17022608239999998	-0.1206558883	-0.0095323739	0.07741380269999999	0.0021211755	0.0728511303	-0.056431686200000004	-0.0518803013	-0.002516734	0.0561367141	-0.0204806992	0.0123498025	0.0019783785	0.13739446019999998	-0.016386428300000002	-0.036114612000000004	-0.0259403687	0.04281045309999999	0.0429725724	-0.0057227258999999996	-0.0442869096	-0.0250419152	0.0088138635	-0.0583946325	0.0535793785	-0.0138303009	0.021642033999999997	0.0112192383	0.0089937261	-0.030154251200000006	0.0216292421	-0.029844314	-0.0481632529	-0.0073685903	-0.0483495421	-0.0701395523	-0.0019576594	-0.0681379633	-0.0258884573	-0.052265690700000006	0.1276189214	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0218458	0.0026822999999999986	0.0004772389776399999	7.1947332899999926e-06	0.0191632	-0.010888799999999995	0.0003672282342400001	0.00011856596543999993	-0.0199135	0.0313025	0.0009798465062499995	0.0003965474822500001	0.0	1.03398e-25	0.0	1.0691146403999997e-50	-0.000130925	-0.00013976121000000002	1.95331958206641e-08	1.7141355625e-08	-0.00032221	-0.0002385092	1.0381928410000002e-07	5.6886638484640014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90708.6796875	-251.2421875	8228064570.649475	63122.636779785156	61593.8359375	7.33203125	53.75868225097656	3793800625.4956665	62128.515625	1.82421875	3859952453.7658687	3.3277740478515625	1.057767	19.491917	0.08310562500000003	0.0515498807	-0.04929384059999999	-0.0313963488	-0.0323170143	0.066672984	-0.0324209818	0.0350937363	0.0009169387	0.048501397300000006	-0.0028998741	0.0195160794	-0.011012651799999999	0.059018313600000004	-0.0017421995999999998	0.0634531898	0.0510278785	0.08845250810000001	-0.0486202062	0.035612482	-0.0514788433	0.08541468140000001	-0.0043495394	0.0402501809	0.0161221038	-0.0627937631	-0.0244270779	-0.011960718	0.1141640382	0.0881604398	-0.0540784889	-0.055967420700000006	-0.0208709469	0.0191454295	-0.13321079130000002	0.0189535305	0.0339216481	-0.0451790519	0.0736097587	0.0476545897	0.029525393900000002	-0.0761092234	0.1034664046	0.0700634216	0.0024978344	0.0898180976	0.046631320899999995	-0.0889480831	0.0365435877	-0.011105371499999999	0.0293195359	0.0004346001	0.0681063976	-0.0319686723	0.0324863618	-0.0525140169	0.0971773727	-0.0257944998	0.0023264715	-0.1144439331	-0.0203721782	0.09336021480000001	-0.0251984464	0.10530333310000001	0.066520129	-0.0646975245	0.0014722427	0.0481214742	-0.017288077	0.019868242	0.005659919	0.09479554039999999	0.0151117715	-0.0637586975	0.0025260210000000003	-0.0261661586	0.039594562400000005	-0.0122329368	0.0732715025	-0.0496684775	0.0118127789	-0.0927801882	-0.0024916044	0.0154773423	0.0779447555	-0.0402521738	-0.004687128	-0.0459845186	0.0055975474	-0.0419119127	-0.0594250112	-0.0197612157	0.0612472446	0.0558589513	-0.0690930097	-0.0043852645	-0.0213899167	0.0024557493	-0.0079037758	-0.0107334618	-0.08467810099999999	0.0626753362	-0.025414301400000002	0.05949515599999999	-0.0172804372	-0.0576221073	-0.041547797000000004	0.1568344747	0.097082661	0.04428201	0.0665451019	0.0237628689	0.0283463815	0.0160864533	-0.0192422746	-0.0750261139	0.03489915	-0.0251929558	0.026066846400000003	-0.032100735400000004	0.0474422029	-0.0808725299	-0.0618699846	-0.117150325	0.11564072630000001	-0.0289508381	0.0185017101	-0.0769785135	-0.1049144534	-0.09893848699999999	-0.0029335896999999997	-0.0518816962	0.0294738056	-0.0019582223	0.0566333815	0.0402444824	0.10014107779999999	-0.01879219	0.0163304963	0.0072844116	-0.036400665299999996	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0224713	0.0006255000000000012	0.0005049593236900001	3.9125025000000134e-07	0.05583330000000001	0.03667010000000001	0.0031173573888900012	0.0013446962340100009	-0.038003	-0.018089499999999998	0.0003272300102499998	0.0014442280089999994	-9.60795e-05	-9.60795e-05	9.231270320250002e-09	9.231270320250002e-09	-0.000480456	-0.000349531	1.22171919961e-07	2.3083796793600003e-07	-0.00043101	-0.0001088	1.857696201e-07	1.1837439999999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90906.9609375	198.28125	8264075546.892152	39315.4541015625	61592.5625	-1.2734375	1.62164306640625	3793643755.3164062	62131.39453125	2.87890625	3860310186.3978415	8.288101196289062	1.117578	20.594078	0.04886924	-0.09596144820000001	-0.0054165139	0.0216033256	0.08399072380000001	-1.2782e-05	0.0230576604	-0.0802923047	-0.0603978711	-0.020353585	-0.051750272699999995	0.0361028073	0.0151271425	0.06676066900000001	-0.0192628229	0.0511766399	0.0403039782	0.045954953300000004	-0.0341238253	-0.0419336666	-0.09515343720000001	0.0381538216	-0.0473482213	-0.08961197109999999	-0.0012776057	-0.0201145725	-0.0218395316	0.008779778299999999	0.1405218216	0.0919242534	-0.0918494326	0.1031226552	-0.023245522200000004	0.0573253522	0.0200318721	0.0117414029	0.0213342964	-0.020069673200000002	0.0695991849	0.0213892983	-0.0584253926	-0.06866192980000001	-0.0142337691	-0.0029377836	0.013540528799999998	-0.0437205229	-0.014236493400000001	-0.0934112786	-0.0387099069	0.026262449	0.055134409	0.021175565099999998	0.009112302099999999	-0.1383562229	-0.0372609246	0.032019668	0.021840564500000003	0.0323739898	-0.043524550599999996	-0.0677987173	0.08880726859999999	-0.029191414199999998	-0.0638291963	-0.1097776691	-0.053072845	0.0889200934	0.0453107832	-0.0154488945	0.0539018548	0.0039772868	-0.041493765	0.029647971699999998	0.0795745713	-0.0193384044	-0.0422793452	0.0214312972	0.08037556629999999	-0.027557618500000002	-0.011883719	0.0416655711	0.0034255071000000004	-0.0940450332	-0.00570949	0.0206631634	0.0366967179	-0.0236095769	-0.028925297200000002	-0.0840506233	0.0085844796	-0.05822379690000001	0.0093994797	-0.0159451218	0.0124981339	0.0179089362	-0.0147120493	-0.0860505926	0.0169447125	0.1325992691	-0.1079772732	0.051941648099999994	-0.012586118200000001	0.1143663418	0.0455554704	0.0565611154	-0.007667016899999999	0.0566370405	0.0181026684	-0.0027435071999999997	0.0278361236	0.013291663	0.0765704899	0.09994447039999999	0.0750219565	0.046678345700000005	0.036014655699999995	-0.08402693060000001	-0.0782845623	0.0496712187	0.0649961209	0.037605565699999996	-0.0074041088	0.025439880499999998	0.0187098929	0.0268492645	-0.062016849400000004	0.0088357142	0.0584133471	0.10533326289999999	-0.0042010064	-0.0406497521	-0.0783516544	0.0489709384	-0.023917429	-0.054791623	-0.044343107699999995	-0.0824796196	-0.07124140309999999	0.0178960155	0.0091702891	-0.023694162999999997	0.0261004577	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0205762	-0.0018951000000000005	0.00042338000644	3.5914040100000017e-06	0.0553528	-0.0004805000000000087	0.0030639324678400004	2.3088025000000838e-07	-0.047198800000000006	-0.009195800000000013	8.456273764000021e-05	0.0022277267214400004	-5.38705e-05	4.2209000000000015e-05	2.90203077025e-09	1.7815996810000005e-09	-0.000133669	0.000346787	1.20261223369e-07	1.7867401561000002e-08	-7.404919999999998e-05	0.0003569608	5.483284020639997e-09	1.2742101273664002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90889.3359375	-17.625	8260871387.15973	310.640625	61597.71484375	5.15234375	26.546646118164066	3794278473.971939	62148.96875	17.57421875	3862494316.6884775	308.8531646728516	1.122658	20.6877	0.09767527	0.0336012049	0.0557190773	-0.0107465674	-0.0494963912	-0.0066951758	0.0058500964	0.0250976291	-0.0571904118	0.0148096424	0.0137946866	-0.0749093207	0.0005027053	0.0100132242	-0.0394924781	0.0271085166	-0.074475693	0.1009216683	0.0157750928	-0.0047986057	-0.042175694900000005	-0.0389893226	0.0193574148	0.0182504156	-0.1066259336	0.011599159	-0.055961066100000005	-0.093692596	0.076583053	0.1163237242	0.0059894497	0.08303304730000001	-0.0159066576	0.0007140791	-0.007956712099999999	-0.055860964299999996	-0.0636992741	-0.016553809699999998	-0.0304945392	-0.0326458504	0.1076915711	-0.0131267651	-0.0353758756	0.044166881799999995	-0.05800776	0.0172007481	-0.040306782400000005	-0.0534188497	0.0029865271999999997	-0.0701316442	0.024544480499999997	-0.0575891572	-0.046290131500000005	-0.0596523583	0.0333145817	-0.0299517238	-0.0779091333	-0.0727929813	0.1190474312	-0.0571049886	0.09939607939999999	0.0755652699	0.0645073224	-0.025148063999999998	0.06477125980000001	-0.0048308904	-0.054551031900000005	-0.0416482987	-0.017678633200000002	-0.0822264103	-0.014689934299999999	-0.0285165606	0.0444743078	0.0092246612	0.0008481067	0.0103576045	0.0777301972	-0.0087720849	0.0256732859	-0.026888787200000003	-0.046763405599999995	-0.0024295139	-0.013232190900000001	-0.10194736900000001	0.0083063765	-0.0051143046	0.11644702960000004	-0.0460653144	0.0059334781	-0.0239103565	0.0691266542	0.0039952799	0.1304738154	-0.0105207704	-0.1208896267	-0.0173919308	-0.0354501052	0.054550209100000004	-0.0200989682	0.0308395492	-0.0689128512	-0.034178907200000004	0.0676874831	0.0098236303	-0.059014797599999995	0.0133416871	0.0290534623	0.0097587091	-0.056942750999999986	-0.0499092076	0.10997966029999999	-0.0200863945	-0.014347450900000001	-0.0090623314	-0.0258580702	0.0103662005	0.0636021839	0.059759202000000004	-0.0942057269	0.0386568366	0.0489158496	0.011903020700000001	0.0066607176	0.0665939388	-0.0454266422	0.0062371123	-0.0571677908	-0.046937829	-0.16867231649999995	0.0438172076	0.0350313898	-0.0855810966	-0.006825421	0.023188822799999998	-0.0538737953	-0.0766868086	-0.0775796953	0.0193539591	0.0444750011	0.0244973858	0.05346099519999999	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0226257	0.0020495000000000027	0.0005119223004900001	4.2004502500000114e-06	0.0362174	-0.0191354	0.0013117000627600002	0.00036616353315999984	-0.0108172	0.036381600000000014	0.0013236208185600006	0.00011701181584000003	0.000200081	0.0002539515	4.0032406561e-08	6.449136435225001e-08	5.75941e-05	0.0001912631	3.6581573421609984e-08	3.31708035481e-09	-0.00043101	-0.0003569608	1.857696201e-07	1.2742101273664002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90859.3984375	-29.9375	8255430284.4243765	896.25390625	61644.765625	47.05078125	2213.776016235352	3800077128.961181	61993.62109375	-155.34765625	3843209056.3154454	24132.894302368164	1.382548	25.476805	0.10100065222	0.025055709300000003	-0.0704233282	-0.022206383	0.0140759722	0.0373799037	0.0080503003	0.0025258521	0.0604032879	0.0223678785	-0.0393749479	0.0680485853	-0.0165371196	0.0039146111	0.0405302261	0.0010566001	0.0062062683	-0.0372655566	0.0056572006000000005	-0.0651299525	0.0484579812	0.056824016399999996	0.006219934599999999	0.052172803200000006	0.0400163525	-0.006135276899999999	-0.0295898489	-0.021683867599999997	-0.0722609117	-0.10618556039999999	-0.0452058743	-0.1318414501	0.0466979407	0.0013120139000000002	0.0485441803	0.0571312559	0.0271300227	0.041345547	0.016003924699999998	0.0625328111	0.043596463499999995	0.040934003	-0.1225827	-0.049620609	-0.026404034500000003	0.0195396081	-0.031771316699999996	0.082174	0.0337117369	-0.0193667124	-0.0092642217	0.0755620912	-0.11446938429999999	0.0819592624	-0.0454018007	0.0347016635	-0.0364543548	0.0166801829	0.0468957213	-0.0096323385	-0.0060894143	-0.0530484467	-0.007570885899999998	-0.007797501700000002	0.0892309479	-0.0567830812	0.043466677	0.046966184800000005	0.0145262579	0.034917951	-0.0199059191	0.0024921526000000003	0.009712978	-0.015676334	-0.0140512948	-0.0212328768	-0.0415391336	0.0047108437	-0.0268991433	-0.0049539676	0.0767125023	-0.0310528246	-0.0124669473	0.0498573924	-0.0384682837	0.0056989295	-0.0687809424	-0.007699740999999999	-0.0216705457	0.0259455865	-0.065019138	-0.0343550899	0.0107041603	-0.013607938	0.1387476151	0.0459993257	-0.0011041066	-0.0175949773	0.0112103423	-0.08639993970000001	0.11042079199999999	-0.0049666088	-0.0183104722	-0.0915473084	-0.0685228229	-0.0360498816	-0.0020402541	-0.0813268686	0.0350425444	-0.0117231665	0.0385372048	-0.0205183372	-0.066432625	-0.0542714824	0.0546085074	0.11199526580000001	-0.0006478127999999999	-0.015125970400000001	-0.043319384800000006	-0.1091353442	-0.0273028877	0.0021692303	0.008709859	-0.0170711126	-0.0600523089	-0.033370707799999996	0.0468134517	-0.0660344595	-0.0169572947	0.0066220903	0.0164982274	0.0618029263	-0.0081368301	0.0163036708	-0.0168597459	0.08328506349999999	-0.0031550761999999998	-0.0849481021	-0.0198048319	0.0186531484	-0.0338447517	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	6.84278e-06	-0.022618857220000003	4.68236381284e-11	0.0005116127019387463	0.0732844	0.037067	0.005370603283359999	0.0013739624889999994	-0.0189394	-0.008122200000000001	6.597013284000002e-05	0.00035870087236000015	-6.54448e-05	-0.0002655258	4.283021847039999e-09	7.050395046563998e-08	-0.000139356	-0.0001969501	3.8789341890010006e-08	1.9420094736000002e-08	-0.000229634	0.000201376	5.2731773956000006e-08	4.0552293376e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
