name	intensity-avg	volume
Left-wm-bankssts	101.6372	3709.1
Left-wm-caudalanteriorcingulate	101.7338	3903.7
Left-wm-caudalmiddlefrontal	99.7962	8257.9
Left-wm-cuneus	98.7801	2608.1
Left-wm-entorhinal	88.7677	1159.1
Left-wm-fusiform	93.8634	7132.5
Left-wm-inferiorparietal	100.1048	10387.3
Left-wm-inferiortemporal	95.5945	7006.7
Left-wm-isthmuscingulate	101.3996	4166.1
Left-wm-lateraloccipital	95.8866	9833.3
Left-wm-lateralorbitofrontal	96.3941	7436.3
Left-wm-lingual	95.2232	7072.8
Left-wm-medialorbitofrontal	98.9559	3463.5
Left-wm-middletemporal	97.0043	5705.3
Left-wm-parahippocampal	91.7073	1779.3
Left-wm-paracentral	97.7265	5016.6
Left-wm-parsopercularis	101.0031	5014.1
Left-wm-parsorbitalis	95.7617	1092.1
Left-wm-parstriangularis	100.5953	3503.3
Left-wm-pericalcarine	98.0334	4305.7
Left-wm-postcentral	96.9205	7347.2
Left-wm-posteriorcingulate	101.4583	5440.5
Left-wm-precentral	98.6632	14029.7
Left-wm-precuneus	98.7746	10220.9
Left-wm-rostralanteriorcingulate	99.7624	2648.8
Left-wm-rostralmiddlefrontal	99.0994	14149.0
Left-wm-superiorfrontal	99.1	21282.9
Left-wm-superiorparietal	98.7756	13604.2
Left-wm-superiortemporal	99.0414	10055.6
Left-wm-supramarginal	101.0404	9816.4
Left-wm-frontalpole	95.4434	234.4
Left-wm-temporalpole	88.4638	613.8
Left-wm-transversetemporal	97.5361	881.5
Left-wm-insula	93.5343	11497.9
Right-wm-bankssts	100.7614	2769.6
Right-wm-caudalanteriorcingulate	100.6101	2531.1
Right-wm-caudalmiddlefrontal	98.693	8855.8
Right-wm-cuneus	99.3344	2722.7
Right-wm-entorhinal	87.5457	1111.6
Right-wm-fusiform	92.4662	6533.6
Right-wm-inferiorparietal	99.5357	12620.3
Right-wm-inferiortemporal	94.5733	6649.4
Right-wm-isthmuscingulate	101.1219	3403.3
Right-wm-lateraloccipital	96.9777	8903.8
Right-wm-lateralorbitofrontal	94.9681	7783.1
Right-wm-lingual	95.5406	7325.2
Right-wm-medialorbitofrontal	97.5269	4344.3
Right-wm-middletemporal	96.4413	7101.6
Right-wm-parahippocampal	92.3553	1766.5
Right-wm-paracentral	98.0842	6242.7
Right-wm-parsopercularis	98.85600000000001	4038.8
Right-wm-parsorbitalis	95.98899999999999	1578.6
Right-wm-parstriangularis	98.8984	2917.2
Right-wm-pericalcarine	97.9547	4531.2
Right-wm-postcentral	96.5472	7930.7
Right-wm-posteriorcingulate	100.7283	4356.9
Right-wm-precentral	97.9559	15257.8
Right-wm-precuneus	98.8335	10754.6
Right-wm-rostralanteriorcingulate	98.4733	1897.8
Right-wm-rostralmiddlefrontal	97.8109	13830.1
Right-wm-superiorfrontal	99.2058	21537.3
Right-wm-superiorparietal	97.2694	11853.1
Right-wm-superiortemporal	97.4711	8292.0
Right-wm-supramarginal	100.3494	9046.8
Right-wm-frontalpole	94.5099	318.8
Right-wm-temporalpole	88.5846	611.5
Right-wm-transversetemporal	98.1217	742.9
Right-wm-insula	93.5251	10387.8
Left-UnsegmentedWhiteMatter	99.4025	29473.6
Right-UnsegmentedWhiteMatter	98.3064	30116.5
