csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
73726.8828125	n/a	5435653249.248108	n/a	50337.2890625	n/a	2533842670.161682	n/a	50818.4375	n/a	2582513589.9414067	n/a	n/a	n/a	n/a	0.0493740243	-0.032877680299999996	0.08396880820000001	-0.0073582088	0.0184747278	0.0013973020000000002	-0.039120573900000004	0.06376350830000001	-0.0372061913	0.07943813179999999	-0.03435803	0.0277436542	-0.0289619429	0.0139925346	-0.0012688505	0.059019238200000004	-0.023751994900000004	0.06261859389999999	-0.0726360531	0.0624352284	-0.0369542008	0.0322943434	-0.0054360974	0.09951879539999996	-0.0328546362	0.0042784790999999996	-0.0365963189	0.0127428466	-0.0397621669	0.0201138417	-0.032742871800000004	0.022934985699999997	-0.13035234210000002	0.065400641	-0.0050608482	0.0477528413	-0.0007918993	-0.058557852199999996	0.0930990717	-0.0693892538	-0.0516662438	0.112649295	0.10988299019999999	0.020990742799999997	-0.018541281	0.029955309399999998	-0.009796980600000001	0.039553244	-0.061532692300000004	0.023372547999999996	-0.0453191058	0.1250901639	-0.047219930199999996	0.1662552149	-0.0256977184	0.0560896304	-0.0163369689	0.0343284128	-0.0603811868	0.07108137889999999	-0.003240189	0.021094260299999997	-0.0071554602	0.0778848699	-0.0323386809	0.0427718437	-0.0427455084	-0.023083596499999998	0.030151275800000002	-0.029197420099999996	0.0216394426	-0.015272588899999997	0.11166967230000001	-0.014325172800000001	0.0791551546	-0.00034907449999999995	0.0675553442	-0.0083097676	0.0631204772	-0.1298896749	0.0166718887	-0.0049635634999999996	0.013480223700000002	-0.058250160499999995	0.033765790899999995	-0.0363621396	0.0201018496	-0.06641490950000001	0.0237782702	-0.0405864773	0.0117354628	-0.07865658519999999	-0.0933677024	0.035344001	-0.0078429421	-0.051228303200000005	0.0676404813	-0.024602627599999996	-0.0084973142	-0.1417552969	-0.0035859740999999996	0.0134199381	-0.0907124325	0.0596525388	-0.0046926298	0.1274259043	-0.0559669171	0.02427701	-0.0175157074	0.0961263228	-0.0233543494	0.035485824900000004	-0.0644518622	0.0092673299	-0.0258657752	0.0472550608	-0.0519832375	0.0291013483	-0.0149157595	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.045169699999999986	n/a	0.0020403017980899995	n/a	-0.00666486	n/a	4.44203588196e-05	n/a	0.0208166	n/a	n/a	0.00043333083556	0.000189474	n/a	3.590039667600001e-08	n/a	-0.0	n/a	n/a	0.0	0.000557489	n/a	n/a	3.1079398512100003e-07	0.0	0.0	0.0	0.0	0.0
73526.59375	-200.2890625	5406159988.477539	40115.708557128906	50267.02734375	-70.26171875	2526774037.97731	4936.7091217041025	50791.34375	-27.09375	2579760599.930664	734.0712890625	0.924749	15.948913	0.03386879	0.047541559500000004	0.039035444700000005	0.046362376100000005	-0.0736390273	0.0290047957	0.0223188142	-0.0666745285	0.09259436830000001	-0.0219742527	-0.0003506125	0.011439716499999999	0.029070517799999997	-0.0117574053	0.0085907866	0.045259067	-0.051106124800000007	-0.069494888	0.046284007099999996	-0.0231311453	0.0665339581	0.012688691299999999	0.008686116800000001	-0.0345841904	0.1220010204	-0.1287711346	-0.0559117575	-0.0046258881	0.041990550700000004	0.09035621949999999	0.0197773475	0.0394912812	0.0816230992	0.07941633719999999	-0.0243930787	0.060613833099999986	-0.02891699	0.0488672737	-0.0761401976	-0.049489619000000006	-0.041633146499999996	-0.047817207	-0.0252326236	-0.0353403301	0.0027385638	0.0348559486	0.0498861737	-0.0219837462	-0.029891164700000007	-0.0495883961	0.0349779906	-0.021975337299999998	0.019808554199999998	0.0783278677	0.0079779628	-0.0195335515	0.0891760015	0.0398844451	0.0067626928	-0.0040317012	0.0613843836	0.0169210502	0.0640829114	-0.0159399792	0.0054759961	0.021892384900000002	0.021139990499999997	-0.0335567785	-0.0267217684	0.0190229554	0.021607389700000004	0.0297555896	-0.08957460699999999	-0.0220577428	-0.0693961013	0.0402234021	0.026869282	0.0183998288	0.0175307971	0.043572290300000004	0.0878924452	0.0554935341	-0.0224495492	0.0329669745	0.1221301034	0.0183181043	0.0109120898	-0.10431358710000001	0.009129881	0.03316557	0.0182735835	-0.0255298989	0.0276968805	-0.0373540503	-0.0054144549	0.0005675782	0.0723239824	-0.0471573763	-0.0301558415	0.0533549568	-0.0983393491	-0.0786255948	0.0570512659	-0.0322279303	-0.0226251554	0.0544172651	0.0351763162	-0.0909636757	0.0634477047	-0.0428297762	-0.1033782994	0.0431659404	-0.0060926725	-0.090038513	-0.032713375600000004	-0.018872737	0.0244981766	0.014647993799999997	0.029224736600000002	-0.0420576685	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0432929	-0.001876799999999991	0.00187427519041	3.5223782399999663e-06	-0.0178782	-0.01121334	0.00031963003524	0.0001257389939556	0.0104679	-0.0103487	0.00010709559169000002	0.00010957693041000003	0.0	-0.000189474	0.0	3.590039667600001e-08	-0.0	0.0	0.0	0.0	0.000538364	-1.9124999999999936e-05	3.6576562499999764e-10	2.8983579649600005e-07	0.0	0.0	0.0	0.0	0.0
73261.7265625	-264.8671875	5367280578.918518	70154.62701416017	50269.78125	2.75390625	2527050906.922852	7.5839996337890625	50719.8984375	-71.4453125	2572508097.510315	5104.432678222656	0.965285	16.648031	0.03860421	0.0050046061	0.0397230108	-0.013238092	-0.0244611539	0.0173766585	-0.009538613100000001	-0.0274568317	0.0261323091	-0.005875505400000001	-0.0564028507	-0.0077481892	-0.0251622317	0.0029306225	0.016885561	-0.1401365342	-0.016139488799999997	-0.0007982695	0.0710934267	-0.0107187213	0.09310892859999999	0.016527823799999997	0.008219286	0.060265041799999995	0.053797213899999995	-0.0194022933	0.0213495953	0.0782959018	0.10015569769999999	0.0548129963	-0.0373610957	0.1099790826	0.0933117601	-0.025015043900000002	0.012713511399999999	0.1430315517	-0.0163136847	0.0323629536	-0.03946128	0.0189294334	-0.1580468036	-0.034507892400000004	0.0309644666	0.0035065871000000003	-0.04838575480000002	0.006031448199999999	0.0907873475	0.0041716086	-0.0115613218	-0.0804266567	0.1111120733	-0.045486831299999995	0.0410017584	0.0288651978	0.0347866642	0.081916759	0.018113974799999998	0.0114501554	-0.0043303557	0.0456120655	0.0187665784	-0.1192443208	-0.0301300979	-0.022310933199999997	0.0169279869	0.0193780718	0.09665467960000004	-0.0558355153	-0.0047904561	0.0247915254	-0.0023466981	0.0005395572	-0.026603245	-0.0140060506	-0.0849763543	-0.0436802312	-0.009213319000000001	0.09514351039999999	-0.0627826868	0.0334891759	-0.003925919	-0.023010123799999997	-0.0299496701	-0.0249975966	0.1022849631	-0.0193385498	0.029459199199999998	0.0063399022	0.0048107821	0.0257140804	0.0729289893	-0.0755307405	-0.0662677555	-0.1277394192	-0.0292532846	0.0477381134	0.0877419399	-0.022189898	-0.055612814	0.010865835400000001	-0.12996763949999998	-0.1649540623	-0.0082906139	0.0307056398	-0.0024715417	-0.0199940097	0.0869063135	-0.0570000887	-0.1060774759	0.0845232343	-0.0492048104	-0.052486682	0.0719070872	0.0796401686	-0.0651355762	-0.0031324427000000003	-0.040293624199999996	-0.0554644819	-0.0073022684	-0.0076372673	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0327373	-0.010555600000000005	0.0010717308112899997	0.00011142069136000009	-0.0191104	-0.0012321999999999993	0.00036520738816000006	1.5183168399999981e-06	0.00391804	-0.00654986	4.290066601960001e-05	1.53510374416e-05	0.000284476	0.000284476	8.092659457599997e-08	8.092659457599997e-08	-0.0	0.0	0.0	0.0	0.000417509	-0.00012085500000000005	1.4605931025000015e-08	1.74313765081e-07	0.0	0.0	0.0	0.0	0.0
73170.953125	-90.7734375	5353988381.220947	8239.816955566406	50281.09765625	11.31640625	2528188781.517349	128.06105041503906	50721.515625	1.6171875	2572672147.297119	2.61529541015625	1.07552	18.549225	0.0490782287	-0.0155041468	-0.0825748033	-0.0377609279	-0.029670702200000006	0.0154381134	-0.0444339749	0.0363220726	-0.0209499417	-0.0716776299	-0.026042543900000003	-0.011787318	-0.0006478221	-0.0135072392	-0.030449212799999997	0.0322878904	-0.0379583339	-0.0061011899	0.1085960791	-0.0528545948	0.0271277073	0.051166562400000004	0.0231418973	0.0594735327	0.0279476573	-0.0390906287	-0.0273305031	0.08147651339999999	0.0943954883	0.0156732282	0.0019785023999999997	0.052485072800000004	0.0078383094	-0.1101000333	0.0113298429	0.0083883503	-0.0545232368	-0.046867209699999995	0.0477234704	-0.028008913	0.0487435066	0.0966744494	0.0566291742	0.0774999102	0.0353202699	0.031468445299999995	0.079565434	-0.0290737069	-0.0410122136	-0.0019227723999999998	-0.0573481218	0.0395409199	-0.0512561488	0.011596223899999999	0.0607984582	-0.0242671042	-0.0561490218	0.008321288199999999	0.06431841940000001	0.0229995234	0.008475514200000001	0.0305615283	0.0765355271	-0.0034790071	-0.0380720171	0.008975612800000001	0.10780744210000001	-0.0659587312	-0.03289686	0.009202520300000001	0.0230394135	-0.0139203018	-0.0311457204	0.0595691262	-0.0366210269	0.0513083188	-0.0497521411	-0.0885318699	-0.0224423011	0.031938466400000004	-0.0328680851	0.1448210151	-0.0215960431	-0.04243473230000002	0.0043916358	0.0219661263	0.0457737559	-0.0681171473	0.0180558917	-0.0724566106	0.0475085243	0.0081584234	-0.0885199796	0.028441609500000006	0.0328502957	0.0594523134	0.0657051245	0.0828662737	0.0291281962	0.08807211289999999	0.0138111547	-0.0417962141	0.0201112344	0.0042649668	-0.0669606341	0.0173505749	0.0627623672	0.022907333399999997	-0.0200963109	-0.0040762393	-0.0401413521	-0.0421022766	0.0851538364	0.0526719229	0.022609234900000004	-0.0383206927	-0.0290532923	0.0374623122	-0.0244069496	0.0314892535	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0381186	0.0053812999999999995	0.0014530276659599994	2.8958389689999988e-05	-1.57813e-05	0.0190946187	2.4904942969000003e-10	0.0003646044632983897	0.0223578	0.01843976	0.0003400247488576	0.0004998712208400001	0.000168765	-0.00011571099999999998	2.8481625225e-08	1.3389035520999996e-08	-0.0	0.0	0.0	0.0	0.000425049	7.539999999999998e-06	5.6851599999999976e-11	1.80666652401e-07	0.0	0.0	0.0	0.0	0.0
73480.546875	309.59375	5399390769.049072	95848.2900390625	50301.2265625	20.12890625	2530213393.691956	405.17286682128906	50819.39453125	97.87890625	2582610860.5228424	9580.280288696287	1.042917	17.986926999999994	0.0418490235	0.017251230700000002	-0.0324124831	0.0635814795	0.031050809300000006	0.0342522657	-0.024928873900000002	-0.0171540901	0.029115412099999998	-0.0168678962	0.0741637139	-0.022941327	0.0280570835	-0.0027172134	0.0510462063	-0.0358649449	0.0717931508	-0.0363550879	-0.004208875900000001	-0.0457322238	0.0997711341	-0.020566031499999998	0.0717198065	-0.08817994679999999	0.005908493199999999	-0.15191004800000002	-0.0179099261	-0.0129499449	-0.0355959852	-0.0342075994	-0.0393013433	0.1032627747	-0.0024126947	0.0052787299	-0.0412967157	0.0427766364	-0.13973263019999999	-0.013381691599999999	0.011275013600000001	0.0296561888	-0.09404202460000001	-0.045464781399999994	0.019126068	0.0080220229	-0.0290617231	0.0154727374	0.0080880248	0.054252654299999994	-0.023314623700000002	-0.056143774800000004	0.037239750099999996	0.0263668509	-0.0179257449	0.042762280599999994	0.0190415851	-0.1260366637	0.0160805713	-0.028435067	0.023663061200000002	-0.06448849200000001	0.0469642599	-0.0273532004	-0.0148843757	0.0008449405	0.0449780718	-0.0782840995	0.0118416682	0.049657105800000004	-0.0391292793	0.0193956872	-0.0271303727	0.0356182913	-0.0467487512	-0.0001287122	0.0350152584	0.0743865996	0.0202772326	0.0030831572999999997	-0.0364646937	0.0712464189	-0.0173411246	0.00591475	0.024190186699999998	0.0178659152	0.073377124	0.0114740785	0.0759454158	0.034585780499999996	-0.0499521505	0.0212210785	-0.1721564165	-0.0818064523	0.0243712173	0.0184441919	0.023817396600000002	0.0521071295	0.0442117599	-0.027156695800000002	0.05423758730000002	0.0138582203	-0.052039328899999994	-0.000972993	0.0342320609	0.060027161100000004	-0.0889306691	0.077566639	0.008196724300000001	0.0002928762	-0.0278629286	0.0239982496	-0.1836871901	0.0033654558	-0.10344480699999999	0.0528068759	0.0768871521	0.0008703448	-0.1248744	0.12822601179999998	0.0719443554	-0.038099321400000004	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0436769	0.005558300000000002	0.00190767159361	3.0894698890000024e-05	-2.59148e-05	-1.01335e-05	6.715768590400001e-10	1.0268782225e-10	0.00361231	-0.01874549	0.0003513933953401	1.30487835361e-05	0.000301573	0.00013280799999999994	9.0946274329e-08	1.763796486399999e-08	-3.4853999999999996e-23	-3.4853999999999996e-23	1.2148013159999996e-45	1.2148013159999996e-45	0.000642943	0.00021789400000000002	4.7477795236e-08	4.13375701249e-07	0.0	0.0	0.0	0.0	0.0
73298.875	-181.671875	5372725076.265625	33004.670166015625	50266.84375	-34.3828125	2526755580.586914	1182.1777954101562	50786.94921875	-32.4453125	2579314210.947891	1052.6983032226562	0.945035	16.298784	0.0259042617	0.013306995600000001	0.0374978651	0.0247923486	0.0082733086	0.0130241259	0.0008558171000000001	-0.0226328588	0.0651881922	0.022112555899999997	-0.0163201703	-0.0068916470999999995	0.0008243227000000001	0.030434437	0.06585313179999999	-0.0027802751	-0.1200407047	0.0016505104000000001	0.014965563000000001	-0.056395340099999997	0.0522850049	0.0636861658	0.0806554616	0.0067848994	-0.0453785658	-0.0824908208	-0.0218358895	0.0240365567	0.0730801653	0.1003308042	-0.0217489322	0.0257172177	-0.0046846267	-0.0023929535	-0.0210354788	0.0109091791	-0.040934382799999995	0.0910664171	-0.055211497699999994	-0.0348600179	0.0037568640000000004	-0.0287098595	0.05993334030000001	0.0422544375	-0.045147158300000004	0.0211825983	-0.0552831053	0.0409762671	-0.0865545498	0.002659067	0.1038141116	-0.1018489819	0.0508188519	-0.025430895499999998	0.052344408099999996	0.0651697938	0.0365263939	0.0245615286	-0.0293873827	-0.0008983738	0.0182817017	-0.029703606299999998	0.0346862311	-0.0229786731	-0.09924003990000001	-0.041564191800000004	-0.0229347071	-0.0047572201	-0.032274385600000004	0.0518021534	-0.023363367799999996	-0.0054646009999999995	0.0045386727	-0.006840651999999999	-0.0418584414	-0.0363343313	0.0818845654	0.056870557599999996	-0.0416226939	0.07958327379999999	-0.0386867414	0.0007605105	-0.0763165664	0.0309889887	0.0596330406	-0.048874262	0.09059774289999999	0.034130704	-0.0200271253	0.1210683076	-0.0376163473	-0.1196571117	-0.0102849894	-0.0173117429	-0.018414156100000002	-0.0519933483	0.042298120599999996	-0.02844644	0.0097045495	-0.0304106634	-0.008923895	0.0452688722	0.00022501540000000001	-0.0384068942	0.1171877234	-0.09212672460000004	0.0128962427	-0.0089224272	-0.0182068619	0.0187210899	0.0016584809	-0.0186775101	0.0391296158	0.0416924266	-0.0498802087	0.08383029730000001	0.0561002748	-0.0103727582	-0.0135503198	0.05789812320000001	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0275395	-0.0161374	0.0007584240602499999	0.00026041567876	-1.86292e-05	7.285599999999999e-06	3.470470926400001e-10	5.307996736e-11	3.52839e-05	-0.0035770260999999997	1.2795115720081213e-05	1.2449535992099995e-09	0.000420822	0.00011924899999999997	1.7709115568399998e-07	1.4220324000999997e-08	-3.4615399999999996e-23	2.3860000000000024e-25	5.6929960000000115e-50	1.1982259171599997e-45	0.000638541	-4.40200000000003e-06	1.9377604000000267e-11	4.077346086809999e-07	0.0	0.0	0.0	0.0	0.0
73040.140625	-258.734375	5334862142.519775	66943.47680664062	50328.703125	61.859375	2532978358.2443852	3826.582275390625	50654.4921875	-132.45703125	2565877578.7734985	17544.865127563477	1.250143	21.560905	0.0789606303	-0.0133438752	0.0311753689	-0.116756865	0.0137724064	0.0112955504	-0.0446656833	0.017886911000000002	-0.0179647103	0.0171651658	-0.0960144982	-0.0238279182	0.0141640044	0.0080065613	-0.048931282300000004	-0.038349861	0.1050950587	0.050230095599999997	0.050280751	-0.0742308137	0.0078751303	0.0188834965	-0.0544873846	-0.051965310099999995	-0.1441078052	0.0191187271	-0.0528668701	0.0206717702	0.0799102305	0.040308599	-0.0666861778	0.029529649900000007	0.08488256460000003	-0.13325722869999998	0.0197747486	-0.0483047322	-0.0097337548	0.1650704472	-0.0143574847	0.0485638521	0.0887491301	-0.0371902094	-0.10929051320000001	0.0473311356	-0.0609003087	-0.1524004117	0.0070001121	-0.0877119798	0.0662062734	0.0369862616	0.0196046156	-0.1586008403	-0.032907337200000004	0.051834104900000004	-0.045563277199999995	0.0094680378	-0.0685594513	0.0080560986	-0.026170896000000003	0.10071598529999999	0.0134236544	-0.0091255755	-0.028474727999999998	-0.012572718799999999	0.0481918217	-0.0476076183	0.10172180189999999	0.0580786122	-0.0235285392	0.0260754573	0.027564730099999997	0.0518000754	0.0277015048	0.05119903730000002	-0.0533391934	-0.0963833318	-0.014372247	0.0197473437	-0.0228333302	-0.0313844862	-0.0819799514	0.0493897054	0.0079719222	0.16656884660000001	0.021935580099999998	-0.0941485209	-0.06857448719999999	0.007369113	-0.0306073808	-0.11182828539999999	-0.025347286	-0.0666512996	0.006016417099999999	0.020399246399999998	-0.0765745109	0.11494025880000001	-0.0993063448	-0.08777736230000001	0.15882074470000002	0.0136939467	-0.044530358799999996	0.0320315675	0.0071877719	-0.0458403457	0.092506369	-0.0360556296	-0.0610195107	-0.08143167679999999	0.0270413866	0.0630036174	0.0411496729	-0.023100624	-0.1590172897	-0.025488341299999998	0.0747580527	0.0591537737	-0.0466291453	-0.08889751060000001	0.020151407	-0.06572629690000001	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.0260511	-0.0014884000000000008	0.0006786598112099999	2.2153345600000027e-06	0.0172208	0.0172394292	0.00029655595264000003	0.00029719791914181265	0.0421725	0.042137216100000006	0.0017755449806580992	0.0017785197562500004	8.288429999999998e-05	-0.0003379377	6.869807186489996e-09	1.1420188908129e-07	-0.0	3.4615399999999996e-23	1.1982259171599997e-45	0.0	0.000614567	-2.397399999999996e-05	5.747526759999978e-10	3.77692597489e-07	0.0	0.0	0.0	0.0	0.0
73251.2421875	211.1015625	5365744482.01178	44563.869689941406	50285.8984375	-42.8046875	2528671581.666565	1832.241271972656	50643.16015625	-11.33203125	2564729670.6115875	128.41493225097656	1.241281	21.408052	0.05257217	-0.061203823	-0.053589566100000006	0.0594788386	0.0258144758	0.014880616200000004	-0.0242836154	0.0520958843	0.0326016253	-0.040415272599999996	0.0724212312	0.0026279184999999997	0.0942200179	-0.09534122490000001	0.046314477199999995	-0.0301548118	0.0401819195	0.0267976336	0.1047230824	-0.064595618	0.0578393975	-0.0587266071	0.067611178	-0.0344927602	-0.1188528855	0.0025855822	-0.034606528500000004	-0.028690627000000007	0.059722954400000014	-0.1696056483	0.08762972949999999	-0.0078677901	-0.1915289494	0.11001948539999999	0.0380507546	-0.1773911001	-0.0535256724	0.0376576909	0.11154857720000001	-0.0494782513	-0.0761341628	-0.0619041604	0.0400216393	-0.1162007892	-0.010679289199999999	0.0560374194	0.0865153353	-0.1021935134	0.020050839299999998	-0.0214105408	0.024176395299999997	0.051864405999999995	-0.0894511787	-0.166816599	-0.0223477116	0.001812541	-0.030377837799999998	0.0308865489	0.0133673004	-0.0909920173	-0.0115959746	-0.0330441779	0.0592094596	0.0508123334	0.0367100528	-0.1341255396	0.0737987839	0.0910052376	-0.0229651192	0.0483043397	0.0231713747	0.0554751035	-0.0498234829	0.12914972730000002	0.0829361562	0.061867473099999994	-0.1308898859	-0.13157675630000001	-0.0535853017	0.006662400799999999	0.004437342800000001	0.037998	0.0754840808	-0.057898225	-0.0055805968000000004	-0.1566884717	0.13426847390000002	0.2110027416	-0.0629662703	-0.0127217306	-0.0214920166	-0.0194996011	0.0707555212	0.040449336600000003	0.0068276097999999995	-0.010928794399999999	-0.1602461117	0.00941071	-0.107322927	0.0214507813	-0.0330672104	-0.0220740812	0.0372198557	-0.0209128726	0.0089144642	0.0132206246	-0.0052091385	0.0016751142000000002	0.010666982700000001	-0.0243943606	-0.0327181234	-0.1855569619	-0.0049153631	0.0228282408	0.0428254696	-0.0373451167	-0.0256578544	0.0304244606	-0.0569688453	0.13678950039999999	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	0.017144799999999998	-0.008906299999999999	0.00029394416703999986	7.932217968999998e-05	0.0120753	-0.0051455000000000025	0.00014581287008999996	2.6476170250000023e-05	0.0231265	-0.019046000000000004	0.00036275011600000014	0.0005348350022499999	-4.90891e-05	-0.0001319734	2.40973973881e-09	1.741697830756e-08	-0.0	0.0	0.0	0.0	0.000357053	-0.00025751400000000003	6.631346019599999e-08	1.2748684480900005e-07	0.0	0.0	0.0	0.0	0.0
73089.2421875	-162.0	5342037323.54303	26244.0	50335.2890625	49.390625	2533641325.005432	2439.433837890625	50694.3671875	51.20703125	2569918864.541077	2622.160049438477	1.154816	19.916819	0.099448185	-0.0241429429	-0.0132008599	0.0025154507	0.016276344499999998	-0.0217820111	-0.0005852321	0.0152135683	-0.0226901357	-0.0018622170999999998	0.0045911364	-0.00265164	-0.0585225049	0.041485674300000004	0.0627010305	-0.0361815636	-0.0180987583	-0.002013422	-0.0502386687	0.0200672742	-0.0160817307	0.1069448893	-0.0467391633	-0.0939286662	-0.025317446099999998	0.014656358100000001	0.045303419299999995	-0.0901487198	0.0332242913	-0.053546135599999996	0.1657624934	-0.057328367400000003	0.0346930415	0.1466494515	0.0362322103	0.0379015346	-0.013023371200000002	0.0113189158	-0.026696093799999997	0.074862134	0.11565708390000001	0.045093954699999994	-0.009896768	0.0336353038	0.0944971071	0.0076779447	0.0946175056	0.04578418769999999	-0.0665448156	-0.0041460042	-0.0223171948	-0.0193023334	0.0602852383	-0.0348661123	0.0454821324	0.06704314	-0.0212677052	0.00038311139999999997	0.0009661877	-0.012582708500000001	-0.0172866948	-0.026054554900000002	-0.0717837622	-0.0243448857	-0.0528904454	-0.0169188928	-0.1349929931	0.048266489100000004	0.0222272052	-0.0276112565	-0.031153360499999998	-0.037607987999999995	0.0520785892	0.0732605623	0.0176681418	-0.0013374888	0.0546561408	-0.0551534294	-0.0799065962	-0.0005531526999999999	0.0897250492	0.056704800300000004	-0.0324926995	0.0232421623	-0.11904185099999999	0.09331437140000001	-0.054817608	-0.11040210539999999	0.0187752452	0.1351493466	0.073705421	-0.0628718756	0.0191726001	0.0505668962	0.0183111618	-0.12243258189999999	-0.0239808731	0.020520021399999998	-0.0311454838	-0.0680837434	0.1159760631	0.0166408858	0.1316157985	0.0404796448	0.1024462815	0.0063253205	-0.025700293	0.0387485961	-0.0431916979	-0.0128545974	-0.001791707	0.0889627168	0.029917327200000007	-0.0468824803	0.0583259359	0.0454192384	-0.06905364580000001	0.0068912511	0.079555301	-0.052406436900000006	0.08269365969999999	0.0816411802	0.0798969589	0.0774757746	0.0743981418	0.0706901371	0.06638317839999999	0.061513758200000004	0.021909	0.004764200000000003	0.000480004281	2.269760164000003e-05	-0.0180201	-0.0300954	0.00032472400401000004	0.00090573310116	-0.00880093	-0.03192743	0.0010193607864049	7.745636886490001e-05	0.000130435	0.0001795241	1.7013289225000003e-08	3.222890248081e-08	0.000308448	0.000308448	9.514016870399999e-08	9.514016870399999e-08	0.000522304	0.000165251	2.7307893001e-08	2.72801468416e-07	0.0	0.0	0.0	0.0	0.0
