csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
331.228817626748	n/a	n/a	109712.52962641351	251.79473980837903	n/a	n/a	63400.590995169296	247.926668543864	n/a	61467.632975259	n/a	n/a	n/a	n/a	0.0741257431	-0.006657821899999999	0.0316465464	0.052657103	-0.0008422949	0.0021373863	-0.0193419001	0.0032869276	-0.0155538169	0.02368798	-0.0096249228	0.0025855304999999997	0.043542625700000004	-0.0585333813	0.044599260999999994	-0.0380980992	0.0010638334	-0.0248571753	0.024075011299999997	-0.0036276682	0.0021866057	-0.0695456258	0.0046034866	-0.0563144934	0.0284161932	-0.0807485379	0.039611901899999996	-0.0374542522	0.015104381699999999	-0.0660520673	0.0607118187	-0.0438781484	0.0332389217	-0.0331841498	-0.06177572980000001	0.0170710538	0.0135468346	-0.0464137814	-0.1049816244	0.0273903321	-0.1379038577	0.0486519215	-0.0450618895	0.12276010279999999	-0.042485105499999995	0.0308820244	0.065293164	0.0046681001	-0.0107707217	0.0774231316	-0.0077465551	0.0486703823	-0.0032587403	0.002161905	-0.0142648502	0.0049512484	-0.003712744	0.0226868259	-0.0198937338	0.0147244895	0.0138101106	-0.0459191059	0.019042337	-0.0674239595	0.0249247311	-0.0853404637	-0.0028010203999999997	0.0350389642	-0.043014010400000004	0.0456172552	-0.0191698811	0.0324633698	-0.0486329023	0.0006236965	-0.0085387726	0.0483433911	-0.0386954257	0.0178396014	-0.0902796085	0.0088552852	0.0045552723	-0.0356886848	0.0046689352	0.053535035300000006	-0.0383697557	0.0011662182	-0.0042833032	0.1337566211	-0.07236669429999999	0.0346150238	-0.0362186564	0.0091218065	-0.0450707366	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.000106909	n/a	n/a	1.1429534281e-08	0.0126931	n/a	n/a	0.00016111478761000002	0.0384977	n/a	0.0014820729052899995	n/a	-0.000585914	n/a	n/a	3.43295215396e-07	0.0007736339999999999	n/a	5.98509565956e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
329.38683931725035	-1.8419783094976765	3.392884092659918	108495.6899154081	251.68015742400883	-0.11458238437020896	0.013129122807962306	63342.90164097387	247.49063879656399	-0.4360297473000117	61251.6162919313	0.19012194053051198	0.926355	18.56922	0.08478350130000001	0.0102535962	0.0047464118	-0.0272778419	-0.0742459534	0.010911063799999999	-0.0027876116	-0.0125846475	0.0150301863	0.0172321768	-0.0281084463	0.0159929	0.0152369856	0.0398837547	-0.0556225948	0.0001442562	0.0098317651	0.0279919015	-0.0030386409000000003	-0.0514074282	-0.029152815	-0.06402569179999999	0.062184919400000004	0.043380641	-0.023183339	0.0169426146	-0.0198376252	0.0336018184	0.0051041102	0.0720480223	0.0136516643	0.09236270490000001	0.0277517562	0.066955216	0.0152221344	0.030647434900000006	-0.043611099800000004	-0.1285410505	-0.0249894827	0.010856286299999999	0.0073246903000000006	-0.046249444699999996	-0.0875620476	0.0407631926	-0.0379978254	0.021847176	-0.02225616	-0.0035082642999999998	-0.0070607718999999985	0.0175881721	-0.0397767066	-0.039370815	-0.0911659378	0.012107356299999998	-0.0007279594000000001	-0.0152549114	0.0169509303	0.013356211699999999	-0.028474328900000002	0.005736815699999999	-0.0110116232	0.0361363995	-0.047189103899999994	0.061805769299999994	-0.0443214458	-0.0356099667	0.05214860019999999	-0.0008543267999999999	0.0750902178	0.00888622	0.0232846398	-0.068927241	0.057224054800000014	-0.009165961	-0.0122621584	0.0471844619	0.0878631166	0.0263456576	0.0099573483	-0.062426119100000003	0.0667689298	0.0720794714	0.0752722957	-0.060019486799999994	-0.010960535300000001	-0.0088300134	-0.026801280099999998	0.044736697400000004	0.0492652125	0.0539142879	-0.0351155585	-0.0054734158	0.08713381699999999	-0.0154133824	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0191651	0.019272009	0.00037141033089608085	0.00036730105800999985	-9.23423e-05	-0.0127854423	0.00016346753480662928	8.52710036929e-09	0.060068	0.0215703	0.003608164624	0.0004652778420900001	-0.000585914	0.0	0.0	3.43295215396e-07	0.000596455	-0.00017717899999999994	3.55758567025e-07	3.139239804099998e-08	0.000445936	0.000445936	1.98858916096e-07	1.98858916096e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.5256126404522	-0.8612266767981396	0.7417113888287672	107929.07816078444	251.5924731671856	-0.08768425682322345	0.007688528894641008	63298.772554381016	247.4578218115304	-0.032816985033576884	61235.373575707126	0.0010769545066940092	0.838636	16.810869	0.0286358423	-0.007739524399999999	0.0006931867999999999	0.0057614711	0.0465648646	0.016323453	-0.021434763500000002	-0.0135644645	0.0220713956	0.0028769174	-0.028063259700000003	-0.0229288065	0.0021447522	0.0040500415000000005	-0.024366887900000002	-0.0234014871	-0.013499594399999999	0.1027875448	0.031310677099999996	-0.0162054063	-0.10319565800000001	-0.011393821699999999	0.0007322905	0.05113795	-0.0789402454	0.0539895595	0.0345554209	0.0443554406	-0.028921687999999997	0.019905395	-0.0677637264	0.0249956701	0.0205912213	0.0026829521	0.05956549940000001	-0.0247757398	0.019468739	0.0689966913	0.0681049358	0.0684578457	-0.0815662691	-0.0480971583	-0.040242788599999996	0.1190218214	-0.0348190714	0.012456492900000001	-0.0875112392	-0.0114110593	-0.0034660826000000003	-0.009009833299999999	-0.0006336628	0.061829154000000004	-0.0470787812	0.0212676771	0.018950264799999998	-0.0163636767	0.0189703146	0.0031855723	-0.0170383154	-0.016145125700000002	0.0099832377	0.00803974	-0.029279762799999998	0.0072158737	-0.041589404100000005	-0.0292096827	-0.0149116505	-0.07205630610000001	0.0362009717	-0.0237212967	0.0011218403	-0.1030149012	0.0274477248	-0.0382085705	-0.1187126677	0.0467785053	0.0352953789	-0.0836309668	0.0481502704	-0.0429327015	-0.0476205186	-0.0007336177	0.053079328200000005	0.1130185287	0.016588934399999998	-0.0628367264	0.0739771291	0.040324378	-0.0593715825	0.0596511727	0.10793983160000001	-0.0085731218	0.040491803199999996	-0.0490801064	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.016962099999999997	-0.002203	4.853209e-06	0.00028771283640999993	0.0110845	0.0111768423	0.00012492180379906928	0.00012286614025000002	0.05685740000000001	-0.003210599999999987	0.0032327639347600012	1.0307952359999916e-05	-0.000585914	0.0	0.0	3.43295215396e-07	0.000422705	-0.00017374999999999994	1.78679517025e-07	3.018906249999999e-08	0.000378778	-6.715799999999994e-05	4.510196963999992e-09	1.4347277328399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.32241297294615	-0.20319966750605545	0.041290104874571486	107795.6068603778	251.3286016262043	-0.26387154098131305	0.06962819013985277	63166.0659953833	247.6975268490021	0.23970503747167984	61354.06480711211	0.05745850498929943	0.8148729999999998	16.334518	0.06700025	0.0056780252	-0.0073444542	0.0799709956	0.0241518618	0.0150095698	-0.031214157000000006	-0.0165948385	-0.006466714399999999	0.0209987654	-0.0003828549	-0.0049770375	-0.011654951	0.026085045499999997	-0.023305936099999997	-0.038595519	0.0229950904	-0.07565534480000001	0.0036203231	0.0447111238	0.0493259954	0.0133725328	-0.0371369632	-0.0024591122	0.0315496959	0.0073762275	-0.08306636349999999	0.0633350263	-0.013715028300000001	0.0921949951	0.0349482921	0.1274758315	0.0027219028000000003	-0.0856057866	0.0202141332	0.0197738745	0.0402234779	0.044208888499999995	-0.0801463469	0.0191514439	0.0803702962	-0.0885093621	0.0798206919	-0.0088909182	0.023001624300000002	0.022287765499999997	0.0100600921	0.0053906704	0.0001585897	-0.0646880279	0.0218350047	0.039041888999999996	0.0517543938	0.0168875177	0.0294570355	-0.015752948200000002	-0.0029787614	0.0176215892	0.0007592317	-0.009104789399999999	0.0189920475	0.0268867507	-0.013768066399999999	-0.0002141262	0.0705143366	0.0028603128	-0.0345617781	0.0223916142	-0.0129195018	0.035792338	-0.0165899108	0.1205817215	0.03152747	0.0173752971	0.0443603755	0.0396429326	0.16360652380000001	0.1234771401	-0.056649756399999994	-0.0297447027	-0.0430611297	-0.0113552809	0.0382279384	0.0802622924	-0.0116724373	-0.0494994125	-0.0039106914	-0.052233343	0.08555216189999999	-0.0492643492	0.003970854199999999	-0.007798898399999999	-0.0005494819	0.0616690184	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0220545	0.0050923999999999995	2.5932537760000008e-05	0.0004864009702499999	0.0158757	0.004791199999999999	2.295559743999999e-05	0.00025203785049	0.040009	-0.016848400000000013	0.0016007200809999994	0.0002838685825600005	-0.000241747	0.000344167	1.1845092388900001e-07	5.8441612009000007e-08	0.000647341	0.00022463599999999995	4.19050370281e-07	5.046133249599998e-08	0.00061534	0.000236562	5.5961579844000003e-08	3.786433156e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
329.9623986938704	1.6399857209242443	2.6895531648354125	108875.18455181268	251.76225433021136	0.4336527040070735	0.18805466769264645	63384.232705430026	247.83723678752062	0.13970993851853564	61423.295938473566	0.019518866920853008	0.871708	17.473801	0.0508284815	0.01222581	0.0273665869	-0.000891843	-0.0888875901	0.0111114405	-0.0128931841	0.0011881465	0.011116384299999999	0.0213840614	0.0144790522	-0.015066478400000001	-0.0136464952	-0.0238156502	-0.03434503	-0.0012003119	-0.029595934100000002	-0.0042579254	-0.0561389925	0.0333598991	0.0256984411	-0.0908926762	0.0174078543	-0.0006786924000000001	0.0811044612	0.0188718692	-0.0307760731	-0.0111678579	0.0333821578	-0.087513706	0.0240116367	0.0641095922	0.0084935249	-0.0813509479	-0.026771204500000003	-0.043364922699999996	0.009447142	-0.00030105459999999997	-0.0093776447	-0.0947621759	-0.0230994516	0.02905859	0.0209346742	-0.0821759593	0.035152024	0.0608156158	-0.0658262083	0.010774148	-0.0100733798	0.0100401167	-0.0299897291	-0.0574301366	-0.0394880093	0.012421748100000001	0.012802093799999999	0.0016905686	0.016983026000000002	0.0290945344	0.016154463100000002	-0.0190283241	0.0112383281	-0.0294842438	-0.0335434019	-0.023534556600000003	-0.039299184300000005	-0.0433122659	-0.024423637999999998	0.031585257	0.09975240199999999	0.0223154938	0.043887391	0.0813694707	-0.00041439879999999996	-0.0048643943	0.08196974559999999	-0.056117174299999996	0.0637594498	-0.027637244	0.0720543005	0.0702054884	-0.071044733	0.0642706138	-0.07998682559999999	-0.021377090499999998	-0.024602663900000002	0.0450053541	-0.0255314798	-0.0018486426000000002	0.022915262999999998	-0.0345627107	0.0382038163	0.014958443200000001	-0.02083218	0.12063990960000001	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0170382	-0.005016299999999998	2.516326568999998e-05	0.00029030025924	-7.03315e-05	-0.0159460315	0.0002542759205989922	4.94651989225e-09	0.045479	0.0054700000000000035	0.002068339441	2.992090000000003e-05	-0.000378875	-0.00013712799999999998	1.8804088383999997e-08	1.4354626562499998e-07	0.0009981360000000002	0.0003507950000000002	9.962754744960005e-07	1.2305713202500017e-07	0.00061534	0.0	0.0	3.786433156e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.26611481153185	-1.6962838823385482	2.8773790094815377	107758.64213345779	251.94458997441467	0.18233564420330595	0.03324628714703458	63476.07641737593	247.67886588063698	-0.15837090688364694	61344.82060391857	0.025081344147148774	0.8461360000000001	16.96121	0.06616879510000001	-0.015341433400000003	0.009677207299999999	-0.016134559399999998	0.039317619500000005	0.0168512083	-7.1075e-05	-0.0107852978	0.0475109992	0.0170146161	0.0250601589	-0.0132630678	-0.0053762275	-0.0096251963	0.0131873009	0.023406905899999997	-0.0206456162	0.0725874764	0.0654751512	-0.0085925057	-0.057826147599999995	0.0437012834	-0.026832599900000004	-0.0099563694	-0.028872909199999998	-0.043098404699999995	-0.0849647969	-0.0432814303	-0.0701122221	-0.0338798482	0.1111708974	0.0300892321	0.08078171719999999	0.0314654025	-0.0322991226	-0.0351677031	0.07736550910000001	-0.0124282235	0.031173659300000007	-0.0483950655	-0.0404400456	0.0614970542	-0.0293486141	-0.1201942343	0.0062584154	-0.0614237803	-0.0412732397	-0.0141568245	-0.0088311929	0.013024514499999999	0.0005109919	0.0349789411	-0.0579835109	0.0133262625	-0.0019030164000000001	-0.0104363949	0.045090279299999994	0.01375148	0.0272454059	-0.0040763499	0.0171367614	-0.0085625354	0.0041219336	0.019455541200000002	-0.0160140358	0.021600580699999997	-0.0226850165	-0.1048575036	-0.0100747114	-0.0030084492	0.0156128898	0.0703243808	-0.001512406	-0.0587345542	-0.0946111548	-0.0841267359	0.0076776541	0.051631507400000005	-0.0669451079	-0.0629236587	0.0001689516	0.00026433880000000003	-0.031018030800000002	-0.1423252267	-0.0234160917	0.052150330300000006	0.056765155	0.0260468738	-0.06486589059999999	-0.0305122697	-0.0286057899	-0.036682291	-0.0017114454000000002	0.05443480269999999	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.018575900000000003	0.001537700000000003	2.364521290000009e-06	0.00034506406081000017	-8.68266e-05	-1.6495100000000007e-05	2.7208832401000007e-10	7.538858467560001e-09	0.0612307	0.0157517	0.00374919862249	0.00024811605289	-0.000585914	-0.000207039	4.2865147521e-08	3.43295215396e-07	0.000579284	-0.00041885200000000016	3.35569952656e-07	1.7543699790400012e-07	0.000263973	-0.00035136700000000005	1.23458768689e-07	6.968174472899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327.44759458736746	-0.8185202241643879	0.6699753573661198	107221.92720105297	251.7039851621374	-0.2406048122772688	0.057890675690979776	63354.89614650149	247.3697675456955	-0.3090983349414671	61191.801895611425	0.0955417806635874	0.8292089999999999	16.621884999999995	0.08640748160000003	-0.0028388079	0.008979519200000001	0.050412350999999994	0.0907730065	0.022153770299999997	-0.009727893199999999	-0.0176665804	0.013201022199999999	0.0105485304	0.031349780099999995	-0.031915644900000005	-0.0180207161	0.0517095541	0.0013626272	0.025588817200000002	-0.005553282	-0.0479436906	0.0325854954	-0.0366996277	-0.0005450443000000001	-9.03458e-05	-0.0846254982	0.0996167219	0.0184944023	-0.0729951608	0.055087659500000004	-0.050286122	-0.0447930266	-0.0277406993	-0.022541730299999996	-0.0120528594	0.0023510397	0.0704464281	-0.030390896	-0.055823152800000005	-0.0369943435	-0.0929037909	-0.023618352999999998	0.0191261213	0.0005351392	0.0244224154	0.0720568754	-0.0079823209	-0.0184637493	-0.024888505800000002	-9.68187e-05	-0.0021518119	-0.0156411893	-0.0318587265	0.069335051	0.045051252	0.0355439002	0.0213513021	0.0090457826	-0.0130086497	0.0084854638	0.0266713757	0.0248960219	-0.0191506831	0.0305825788	0.033626533	0.0167621974	0.0216665366	-0.0010883096	0.0513301167	0.0239741796	-0.0616890654	0.0124284567	0.0043291557	0.06334525690000001	-0.0850465806	-0.0508604932	-0.0263888912	0.033526082799999996	-0.0647792227	-0.061411118099999995	0.07924412	0.0434867742	0.0144296141	-0.0341913554	0.1244333595	0.005692915	-0.042720537	0.032143472	0.0534257542	-0.011724721200000001	-0.026504877599999997	0.0053462081	-0.0402097688	0.011101747	-0.0075995463	-0.0135198096	-0.0399925266	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.0175588	-0.0010171000000000034	1.034492410000007e-06	0.00030831145744	0.0238211	0.0239079266	0.0005715889543109874	0.0005674448052099999	0.0454621	-0.0157686	0.00206680253641	0.00024864874596	-0.000397191	0.000188723	3.5616370729e-08	1.57760690481e-07	9.30439e-05	-0.0004862401	8.657167327209998e-09	2.3642943484801002e-07	0.0005032869999999999	0.000239314	5.727119059599997e-08	2.5329780436899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.5112725427335	1.0636779553660176	1.1314107927316317	107919.65618764613	251.4844106220742	-0.2195745400632063	0.0482129786439686	63244.40878593202	247.2580033573049	-0.11176418839059464	61136.520224241016	0.012491233806608331	0.8845459999999999	17.731151999999994	0.02719720500000001	-0.0009946842	0.030924458399999997	-0.0316330208	-0.0202601424	0.0134237478	-0.0202005972	-0.0127597174	-0.0209180404	0.0244786823	0.0386342589	-0.0356085512	0.0045309719	0.0342077835	-0.025455022	0.01351827	-0.0299544879	0.0038800053000000003	-0.0068708566	-0.0584235485	0.0276496036	-0.0711741608	0.044012304599999996	0.0035044775	0.0387167453	0.0073524277000000015	0.022845104100000003	0.0335725639	-0.0059038614	-0.0704800397	0.08856869099999999	0.024661556	-0.011304805800000001	0.0710408352	-0.0303572816	0.11173724539999999	-0.014189284699999999	0.0221894447	-0.0143127705	-0.1227180892	0.00901325	-0.0388385182	0.0072898311	0.1879763511	0.0476742004	0.029500903399999997	-0.0077216601000000004	-0.007887326600000001	-0.0294079926	0.032020270499999996	0.007766981	-0.0517091333	-0.0422854502	0.014059570700000001	0.0207197241	-0.010833804099999999	-0.018725870800000002	0.0307520354	0.0309344586	-0.0441084948	0.0138068113	0.0386340265	-0.0181479874	0.0112501719	-0.0495300637	0.0171382737	0.0351491159	-0.0046635936999999995	0.0573473033	-0.0423319009	-0.011432135500000001	0.0233318712	-0.013529078500000001	0.0501570615	0.0103149031	0.0393312381	-0.012714573500000001	-0.0456627265	-0.0005594582	0.037643807	-0.0276923877	0.0168680382	-0.0698220707	-0.1000806649	0.0286712424	-0.0503420901	-0.011656270600000001	0.0591372379	-0.0030193238000000002	0.1701415896	0.0576613273	0.0386251992	0.036026388	-0.06097473480000001	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	0.017483500000000003	-7.529999999999691e-05	5.670089999999533e-09	0.00030567277225000016	0.0193845	-0.004436599999999999	1.968341955999999e-05	0.00037575884025	0.0454594	-2.7000000000013125e-06	0.00206655704836	7.290000000007089e-12	-0.000585914	-0.000188723	3.5616370729e-08	3.43295215396e-07	0.00016842799999999998	7.538409999999999e-05	2.8367991183999998e-08	5.682762532809998e-09	0.000313742	-0.00018954499999999995	3.592730702499998e-08	9.8434042564e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327.43014022600283	-1.0811323167306457	1.1688470862793727	107210.49672841988	251.66921015902068	0.18479953694648546	0.03415086885563543	63337.39134206532	247.33018594026456	0.0721825829596412	61172.22087724584	0.0052103252827254845	0.8459109999999999	16.956699	0.019066150000000004	-0.0365057738	0.0073781764	-0.0384149358	0.0453517424	0.0075692278000000016	-0.014735126599999999	-0.0060425611	0.0031921956	0.0187640075	-0.0077264012	0.0157184841	-0.017735271299999997	-0.0129865076	0.008434999399999999	0.0018218226	-0.033974746	0.0742187433	0.0116354498	0.024435572599999997	-0.0258332321	-0.046850362	-0.0292726044	-0.060386153399999996	-0.0346131882	0.0136963395	-0.029760392599999998	-0.0465555576	-0.011882923899999998	-0.0385979661	-0.0523054805	-0.10620970369999999	0.0882434594	-0.0391493557	-0.0856467237	0.0283763946	-0.0278108758	0.024613314700000003	0.0696911944	-0.0310416396	0.042973944800000004	-0.0157989417	-0.0589744105	-0.048944288499999995	-0.043488096600000005	0.032459163	0.0530970749	-0.0372321348	-0.0139723629	0.0280799359	0.0247412922	0.0362479004	-0.0187615683	0.0112985351	0.0155077971	-0.0059857135999999995	-0.0002283911	0.013701374099999998	-0.0101808586	0.018425645600000002	0.0076178453	-0.0167928202	-0.0013046274	-0.0054539892	-0.0417404267	-0.022888422999999998	-0.0477498217	-0.015107278799999999	0.0456678183	-0.053415573200000004	-0.0194674968	0.0132536193	-0.014707620900000001	-0.047723292	-0.0330296234	-0.0272303162	-0.0885383526	-0.0151673855	0.0222026274	-0.0065594511	0.12746773990000002	-0.0557568851	-0.0592455266	0.0434614027	-0.0725510416	-0.038565734	0.0631965119	0.021877088	-0.0317267774	0.0006886689	-0.0942289551	0.09610875599999999	-0.0808579312	0.0439285808	0.08269365969999999	0.0816411802	0.0798969589	0.0774757746	0.0743981418	0.0706901371	0.06638317839999999	0.061513758200000004	0.0169348	-0.0005487000000000028	3.010716900000029e-07	0.00028678745104	0.0106688	-0.008715700000000002	7.596342648999999e-05	0.00011382329343999997	0.04546	6.000000000033756e-07	0.0020666116	3.600000000040507e-13	-0.000647195	-6.128100000000005e-05	3.755360961000006e-09	4.18861368025e-07	0.00014259600000000002	-2.5831999999999965e-05	2.0333619216000002e-08	6.672922239999983e-10	0.000204832	-0.00010891	1.1861388099999996e-08	4.1956148224e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.05612227707735	-1.3740179489254842	1.8879253239693945	106312.5948743644	251.660180939768	-0.009029219252681742	8.152680031299863e-05	63332.846670636776	247.39909277820632	0.06890683794173924	61206.31110747952	0.004748152315129115	0.815026	16.33758	0.04739145980000002	-0.0430955072	-0.0033099746999999996	0.0726339008	0.057146618600000004	-7.63752e-05	-0.0160659543	0.0028149772	0.0029628551	-0.0050246895	-0.0098510538	-0.0031095309999999996	-0.0223216549	0.0142783748	0.021256316299999998	-0.0173868588	0.04559778019999999	-0.0318392046	-0.0538999493	-0.06745817650000001	-0.0409977766	-0.032209643999999996	-0.0152498473	0.0205102564	-0.0310283721	0.014266524	-0.01221435	-0.0045523755	-0.0205755216	0.0035389523	-0.1209591423	-0.0179200946	0.021775095699999997	0.1466271676	0.0396333984	0.0251660126	0.021211068599999997	-0.0220011799	-0.0101456039	-0.0405203319	0.0875540409	-0.058916621100000004	-0.0255572758	-0.0456524059	-0.0730329048	-0.0008115324	0.0316693042	-0.037800991299999996	-0.0091258491	-0.0472038655	0.028506261499999998	0.0707161774	0.0627163739	-0.0019052342	0.0165348183	0.0027170826	-0.0026543999	-0.0131335029	-0.0044275344	0.00040860019999999997	0.0028879905999999998	0.0183681823	0.045337628899999996	-0.013906270900000002	-0.032368989	-0.0286873908	0.0709863298	0.0356384748	0.0301226403	-0.0590205758	0.0466318141	-0.051092483499999994	0.0266059936	-0.0809048802	-0.0229378832	-0.042907500300000005	-0.0828993814	-0.030185099	0.0162236241	0.031231115099999998	0.0184381111	-0.0230108652	0.0395661707	-0.07836460469999999	0.015028705	0.0258164413	0.0647848219	-0.0243880738	0.17095071879999998	0.043661715999999996	0.0014327926999999998	0.0214822279	0.0165572877	0.0661447488	0.0826060864	0.0812925556	0.0791187872	0.0761077842	0.0722914088	0.067710046	0.0624121757	0.05645386	0.0195716	0.002636799999999998	6.952714239999989e-06	0.00038304752656	-5.87798e-05	-0.0107275798	0.00011508096836536801	3.45506488804e-09	0.0474781	0.002018100000000002	0.00225416997961	4.0727276100000085e-06	-0.00033043300000000004	0.000316762	1.00338164644e-07	1.0918596748900003e-07	-9.72356e-05	-0.0002398316	9.45476190736e-09	5.7519196358560015e-08	0.000121246	-8.358600000000001e-05	6.9866193960000005e-09	1.4700592516e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
