csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
51376.51171875	n/a	n/a	2639545956.386856	36991.85546875	n/a	1368397371.0208893	n/a	36693.7421875	n/a	1346430715.7227173	n/a	n/a	n/a	n/a	0.0108284759	-0.0916658591	-0.0081792321	-0.0227952848	0.0576043912	-0.08622536380000001	0.052351931399999996	-0.0820412641	0.0029236315999999997	-0.05252258	-0.0098586371	0.14305706099999999	-0.0253210266	0.0346217308	-0.0929166199	0.0808919694	-0.0370949615	0.0359596045	-0.0421883059	0.012217748999999998	-0.0153596229	0.0115819809	-0.0695683992	0.0866337369	-0.0077564215	0.1711747195	-0.0221515123	0.0420347116	-0.0220239634	0.0015050715	0.0135295842	-0.13632742650000002	0.1146815367	0.0002822699	-0.09101200960000001	0.0163916423	-0.033999304	0.0100154548	-0.0691452489	0.0141366347	-0.1136723456	0.0762715221	-0.0095049534	0.0664037993	-0.06178564950000001	0.0414381775	-0.0158441786	0.0439811515	-0.004009156099999999	0.0076037613	-0.0018866379000000001	-2.5296e-05	0.042312187800000005	-0.0328373555	0.0891505305	-0.0189738037	0.057470733899999994	-0.008899616800000001	-0.0529439016	0.0371023423	-0.025702878999999998	-0.051001526900000003	0.052420370599999995	-0.022226843700000002	-0.0501675513	0.0444786625	-0.09228955130000001	0.0092619009	0.004988648300000001	0.0107924924	0.0126338855	0.022047385	-0.0731866655	0.0012501082	0.0431830632	-0.0574631879	0.049238576799999996	0.0040638108000000004	0.0096653504	0.0522456429	-0.0235721789	-0.0282848292	-0.0426853524	0.0669075572	0.0832450127	-0.031789143799999996	0.0007957367	-0.013908126299999999	0.022522877900000002	-0.0085794796	0.0464528891	-0.0133593801	0.08862864849999999	-0.0389320727	0.0415179299	-0.046650297199999996	-0.0718257962	0.10674765119999999	-0.0809460625	0.0824651097	-0.0671133779	0.0773278008	-0.0498714042	-0.0205118938	0.037030779300000004	-0.0499836998	0.0104254418	-0.0641624104	0.0038362351	-0.0705759145	0.1353735775	-0.0232843433	0.044430782599999996	-0.0536910221	0.0394619764	-0.0499839568	0.1186037757	0.05140221440000002	0.0568609664	-0.0396258533	-0.035020112400000004	0.0652928931	-0.013374743100000001	0.0084796148	-0.013792988999999999	0.01366737	-0.0408548695	0.1287863602	-0.025565885099999998	0.0668762525	-0.0051007498	0.0760746231	-0.0865292176	0.0668248857	-0.0221626201	0.0549072987	-0.0184298719	0.0254793683	-0.0080561895	0.0902977965	-0.0102164921	0.0272462365	-0.0018892545	-0.0208244515	0.0031707664000000003	0.0288050365	-0.0030668592	-0.0690746078	0.0305349783	-0.0319927838	-0.0176432749	0.11054080279999999	-0.0516308216	-0.00039062449999999996	0.033275697	0.018910688300000002	0.0128244773	-0.027551164700000002	0.0030848421	0.0152443153	0.0110497576	0.0459162153	-0.11629815460000001	0.0721402975	0.0051168177	-0.014744361499999999	-0.0484084901	0.0452411788	0.0657511125	-0.027616281200000002	-0.056556550899999995	0.0173885123	0.005075394	0.0438226575	0.021926681	-0.037522912799999995	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.0124958	n/a	0.00015614501763999998	n/a	0.0516317	n/a	0.00266583244489	n/a	-0.0312368	n/a	n/a	0.00097573767424	0.000254698	n/a	6.4871071204e-08	n/a	-0.0008770989999999999	n/a	7.693026558009999e-07	n/a	-0.000377977	n/a	n/a	1.42866612529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51062.0546875	-314.45703125	98883.22450256348	2607333428.909241	37005.94140625	14.0859375	1369439699.3628082	198.41363525390625	36645.83984375	-47.90234375	1342917577.853775	2294.634536743164	1.117926	18.792048	0.05426071	-0.06456523530000001	0.0067348116000000005	-0.0182884785	-0.0381406724	0.0772362173	-0.058723726799999994	-0.0594204734	-0.0236631973	0.0096536108	0.0480487514	0.0158933444	0.0386671845	0.0811021157	0.095312107	-0.0862845552	0.0068760162	0.0863815154	-0.0961444107	0.04729788099999999	0.0424681576	0.0012179649	0.0919950401	0.0392430561	-0.0902370375	0.0183542568	0.0805125966	0.11354090289999999	0.0027917521000000002	-0.0604034959	0.0587625824	-0.021448843500000002	-0.057137995899999995	0.0380573112	0.0098082421	0.0127122646	0.07807814980000001	0.0295465369	0.0416122462	-0.0036318659999999997	-0.0392202682	-0.0787489544	-0.135993098	-0.0365619196	0.028584171600000007	-0.0452219841	0.0066344078	0.1396013264	-0.0752424551	0.036248711600000004	-0.038031492	0.0069272363	0.0199476018	-0.0137475151	-0.0537598905	0.0085362386	-0.0125276195	-0.0214009697	-0.1138947602	0.0219194569	-0.0047600936	-0.010658781599999998	-0.014611400600000001	-0.0263786108	0.030524352	0.0014319820999999999	-0.10612351019999999	-0.0126454473	0.0038602947999999996	0.0510744548	-0.052284583200000005	-0.061117064900000004	-0.1744696487	0.041598339399999996	-0.0838214506	-0.050561509299999995	-0.0570951566	-0.0508848338	0.0045976415	-0.0113016518	-0.022818512000000003	-0.0482820423	0.0170078804	-0.038646577599999996	0.0161504352	0.0134817242	0.0732726552	-0.006146454	0.035649472	-0.0087609053	0.0004792393	0.0346292867	-0.031021505	0.0934346984	-0.0520736656	-0.0058333888	-0.0366513372	-0.075295877	-0.060144469699999994	-0.0306351263	-0.034524337999999995	-0.0970247883	0.04251800309999999	0.0552624603	-0.0591724529	0.0362270062	-0.0125551529	0.07850559509999999	-0.019619098999999997	0.0311402036	-0.0549223509	-0.20646798449999998	0.0722641168	0.1360580324	0.0024488859	-0.030801391400000006	-0.028714108500000002	0.0863650285	-0.0312141438	0.020154398	-0.0461388722	-0.0445030005	-0.056606007300000004	0.0472055951	-0.0238843787	-0.048308854299999995	0.0189089949	0.0451587269	0.0503205208	0.051958495	0.025289698	0.0652195552	0.1002708696	0.011886116200000001	-0.0246213737	0.0377708306	-0.0243244915	0.0064095862	-0.1091421788	-0.0184860442	0.0509100803	-0.0145578184	-0.1219072251	-0.0496124466	-0.0363773182	0.0030250917	0.0611601654	-0.0139993449	0.0383592769	-0.0403256098	0.0627893716	0.0033581807	0.0358097458	0.0937501975	0.07557337110000001	-0.0478338192	-0.014576073600000001	0.0422309415	0.041376312799999995	-0.026660780800000002	-0.0078168699	0.0026555853000000003	-0.10843606730000001	0.058822821399999996	0.0193223181	-0.058126575800000004	0.09564248869999999	-0.0018613192999999998	-0.1752012354	-0.0294821177	0.09419833429999999	-0.0455744765	-0.0371797571	0.0782928218	-0.009357780999999999	0.033600136600000004	0.0763260307	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.00388654	0.00860926	1.51051931716e-05	7.41193577476e-05	0.0341703	-0.017461400000000002	0.00116760940209	0.00030490048996000013	-0.0356296	-0.004392799999999999	1.9296691839999992e-05	0.0012694683961599995	0.000280257	2.555900000000003e-05	7.8543986049e-08	6.532624810000017e-10	-0.0008770989999999999	0.0	7.693026558009999e-07	0.0	7.240899999999999e-05	0.000450386	2.0284754899600002e-07	5.2430632809999985e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50790.60546875	-271.44921875	73684.67835998535	2579685603.8822174	37009.2734375	3.33203125	1369686320.371643	11.102432250976562	36627.64453125	-18.1953125	1341584343.907608	331.06939697265625	1.125734	18.923288	0.08036290679999998	-0.0696892504	0.058091973	0.0752436975	-0.0325530106	0.0910619948	0.0281392623	-0.047793493099999994	-0.0148227653	-0.0176041482	-0.0214749764	0.0146500998	0.01974301	-0.12465855220000001	-0.0555502513	-0.09926361269999999	-0.08931736289999999	0.0207103072	0.0657735949	0.1324108144	0.12453922490000001	0.059966719400000014	0.061430955599999996	0.0027090015999999997	-0.0129484099	0.0088592963	-0.015627446899999998	-0.0652234654	0.0842357136	-0.0735211796	0.0177242897	-0.1075243878	-0.0717133291	0.050864857199999995	0.09728156199999999	0.0795558934	-0.09745647060000001	0.0409487766	0.0060004583	0.0400227937	-0.030131078999999998	-0.06762392910000001	0.0297973449	0.09051611609999999	-0.0848617553	-0.0510460051	-0.0384291222	0.0522681117	-0.0477533479	0.011330361	-0.058433561900000014	0.057538654400000014	0.0811560482	0.0626906914	0.0630350446	0.05829264	-0.0337727295	0.08489099900000001	0.0110952517	0.009247581500000001	-0.0411248181	-0.06545184	-0.0238890104	-0.1266368255	-0.0694945096	-0.06584813910000001	-0.091952845	0.09192906210000001	0.0687597621	0.13362347189999998	-0.05865128400000001	0.0464179655	-0.006455664	-0.0400720007	0.0048404243	-0.0399909518	0.0030444948	0.1581568487	-0.046620008399999996	-0.025309844100000003	-0.03994627	-0.061245789400000014	-0.033546675	0.0050815063	0.024384661000000002	-0.0639640264	0.0522589091	-0.08683907810000001	-0.0624289621	-0.0533665103	0.0014559785	-0.0177656975	-0.024884930099999997	0.0769176126	-0.0421381868	0.0005260825	0.0039853486	0.0264665681	0.0045791784	-0.0610734786	0.047521212599999994	0.11426918039999999	0.0376267443	0.0923056681	-0.0727232086	0.1116810766	0.08357917940000001	-0.0170584366	0.08003543	0.1218335867	0.099384235	-0.0528435885	0.0007031702	0.0373050364	0.061153949900000004	-0.045163180899999995	0.019066769299999998	0.0417521404	0.06736873139999999	0.1183768554	0.039980915	0.1612217333	0.0145572863	0.047469714	-0.0414494122	-0.097025576	0.036021259900000005	0.0565653534	0.057408887699999994	0.0351788917	0.04252753980000002	0.059398869000000014	-0.0394851274	-0.121912514	0.06131343650000001	-0.022890306800000003	-0.057958933899999995	-0.0764183199	-0.0635937275	-0.008318250899999999	-0.0583163957	-0.0079920423	0.0413955792	-0.0520829036	-0.040078078999999996	0.024825469	0.0048899075	0.028704282200000007	0.0929273368	0.08571842369999999	0.014564693	0.0394469468	0.0030615943	0.0968821998	-0.0400066491	-0.0564245607	-0.0867671614	0.019308298600000003	-0.0121282974	-0.048361304400000006	0.029557028	0.0657381692	0.09136852289999996	-0.042129766900000004	0.0198654876	-0.0447689215	-0.0809011362	-0.0164592434	-0.0152943707	0.0376746059	-0.0760694001	0.0229171655	0.05763238690000001	0.0398007296	-0.0116349814	0.0289193446	0.0050368196999999995	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	1.08668e-05	0.0038974068	1.1808734224000002e-10	1.5189779764686236e-05	0.016155600000000003	-0.0180147	0.0002610034113600001	0.00032452941608999985	-0.0312402	0.004389399999999997	1.9266832359999984e-05	0.00097595009604	-9.112039999999997e-24	-0.000280257	8.302927296159997e-47	7.8543986049e-08	-0.000468731	0.00040836799999999983	2.19708750361e-07	1.6676442342399994e-07	-0.000320194	-0.00039260300000000005	1.5413711560899998e-07	1.0252419763600001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51348.69921875	558.09375	311468.6337890625	2636688911.457657	37077.86328125	68.58984375	1374767945.503067	4704.566665649414	36806.45703125	178.8125	1354715279.1932526	31973.91015625	1.093429	18.38026	0.0460186441	0.0367460249	0.0497406479	0.002121825	0.0340719992	0.0406424722	0.0689775225	-0.0031480478000000004	0.037224769500000005	0.0411799259	-0.0460884835	0.0078230573	-0.052576425700000005	-0.09626279130000001	0.0975689567	-0.0401492923	-0.027575762099999998	-0.079348712	0.0451133867	0.0386274704	-0.0286288644	-0.0197901298	-0.0402348469	0.036103164300000004	-0.0646328042	-0.050098937999999996	-0.0414808126	-0.0161541327	0.0050989849	-0.056945461100000004	-0.0099954282	0.018260011200000002	-0.0810017495	-0.0350434652	0.1314932951	0.0654198531	0.0031786634	-0.10052977710000001	0.0681230613	-0.1530517925	0.0665584817	0.0288688509	0.022732478700000003	0.0302631314	0.04377104	0.047175771	-0.0485843394	0.0134395112	-0.062904309	0.0213598204	0.006580485400000001	0.0614171631	-0.0373122352	0.0834296022	0.048241210300000004	0.051814886399999996	-0.0588834607	-0.04892868400000002	-0.0324741617	-0.009330765100000001	-0.040359358	0.0667462692	0.0424342237	-0.1235505149	0.0417500809	-0.0124302226	0.0690847119	-0.0840619251	-0.0146293037	0.0345007282	-0.007989078699999999	-0.0633091212	0.040086627400000005	-0.021129122599999998	-0.0150910177	0.1062486663	-0.024421971400000003	0.06591250809999999	0.062058364299999995	0.0025594313	0.0085466165	0.0711483676	0.1091067637	0.013252198400000002	-0.0605094195	-0.060279168099999995	-0.030799065499999997	0.012694203400000001	-0.1221279475	-0.0846475183	-0.0600285542	-0.0194312398	0.0369960806	0.0155295503	0.0224246696	-0.06358761660000001	0.0086254061	0.0854179065	-0.024332772599999997	-0.034259938	-0.0139935525	-0.043816514800000005	0.0594382519	-0.0287294151	0.049317905499999995	0.001407145	0.08438736990000001	-0.0373775223	0.0005773945	0.013481383700000002	0.049283163	0.0275302677	0.10094135189999999	0.030881139199999998	0.030460215699999998	0.007751997900000002	0.0172818816	-0.0742023879	0.0516927689	0.1293725137	-0.0243282893	-0.0150954475	0.042144486200000005	-0.0971069323	-0.0025046281	0.1046381126	-0.0328344787	-0.0019340623000000002	0.0682431766	-0.04520511940000002	0.0751938356	0.085962679	-0.0244216583	0.0521044425	0.05321472	-0.0641825159	0.0313938099	-0.054814402000000005	0.0160104427	-0.06781015280000001	0.0206414046	-0.0497479044	0.0313302903	-0.1379548234	0.041046186400000004	0.045229781399999995	-0.0903059202	-0.087042033	0.042449082400000004	-0.1206967526	-0.018572481499999998	0.0740268913	0.0115267162	0.0130688974	0.0137884899	0.0608096912	-0.032237458999999996	0.0475627789	0.0233479885	-0.058247145	0.0160339024	-0.006508444300000001	0.0526205104	0.046343525	-0.0374242782	0.1310011445	0.04669757980000002	0.0079129779	0.0295758028	0.08131447110000001	-0.049470525099999996	0.0744658251	-0.0617873609	0.0120983199	0.1080305449	-0.155664176	0.0146641153	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	2.28609e-05	1.1994100000000001e-05	5.2262074881e-10	1.4385843481000002e-10	0.034162300000000013	0.018006700000000004	0.0011670627412900005	0.00032424124489000017	-0.03478	-0.003539799999999999	1.2530184039999996e-05	0.0012096484	-1.3234899999999996e-23	-4.1228599999999975e-24	1.751625780099999e-46	1.6997974579599979e-47	-0.0007522910000000001	-0.00028356000000000014	5.659417486810002e-07	8.040627360000005e-08	-0.000114551	0.000205643	4.2289043449e-08	1.3121931601e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51779.7890625	431.08984375	185838.4533843994	2681146555.3569946	37079.0546875	1.19140625	1374856296.5186155	1.4194488525390625	36815.21484375	8.7578125	1355360043.9914706	76.69927978515625	1.236109	20.778666	0.0559545009	0.13433242539999998	-0.015001786000000001	-0.0529517055	0.049913582699999993	-0.0464374272	0.02285512	0.0619921383	-0.0278728154	0.002569878	-0.0627483249	-0.0926919967	0.0458694968	0.023699230699999997	-0.0188027983	0.0334111057	-0.1009281226	0.0442455758	-0.008879850600000001	-0.006983146500000001	0.0014519920999999999	-0.028304988	0.08061411269999999	-0.013881532299999999	0.0999778407	-0.0269219544	-0.0277382771	-0.1659274886	-0.043801613200000006	-0.0565413862	0.0445079042	-0.0319565806	0.0417189393	-0.09558857609999999	-0.0243349412	-0.0190754183	0.09420466279999999	0.0728067246	0.0637759229	0.0535174976	-0.09063296050000001	-0.0675832735	0.0100160842	0.11093193960000004	-0.015757176100000003	0.0001263037	-0.060651538899999996	-0.1268066635	-0.0113016259	0.0341269604	-0.024196044700000002	0.0011649409	0.0509775073	-0.052166106100000005	0.06648439860000001	0.003604705	-0.036324530699999996	-0.0386709568	0.0702389194	-0.056136543	0.07130953429999999	0.0786288846	0.015014099199999999	0.0609329376	-0.0344974198	-0.0360827526	-0.0235849687	-0.0707203269	0.06491046389999999	0.0321822708	-0.0214154978	-0.0299052621	0.023767702	0.0156841843	-0.012962136200000002	-0.0091226374	0.10079932900000001	0.0556010001	0.0736440724	0.0734814312	0.1084976747	-0.0134304345	-0.006893257900000001	-0.0044365959000000005	-0.08775869160000001	-0.0030357656	-0.1044915983	0.0714109334	0.0142767585	0.0394203523	-0.0941563342	0.0043262267	0.0349649386	-0.0328070575	0.0053274142	0.006350431899999999	-0.0226855002	0.0637454559	0.1093901273	-0.0129169671	0.046435887099999996	-0.0053235428	-0.0808998572	0.0828379002	0.006420215799999999	-0.0287098248	-0.012654847	0.0927470496	-0.0122920904	0.09242459550000001	0.0992407452	0.1313944367	0.009613738	0.0137073234	-0.0290170521	-0.0549060797	0.07184967269999999	0.0413966369	-0.0969366683	-0.0460808951	-0.0070449831999999995	0.0366042062	-0.0327153702	-0.0017848408999999999	0.0665740865	-0.1420170328	0.06556723769999999	-0.10324119150000001	-0.058724055199999986	0.06181544150000001	-0.022200809199999998	-0.0211908008	-0.0869775522	-0.0129385225	-0.0776506624	0.053687547300000006	-0.0892645295	-0.060961967400000004	0.0425187951	0.0034878241999999997	0.0166436023	-0.0270790073	0.0046102857	-0.023874366	-0.0415213605	0.0593764984	-0.0233869514	0.030990427799999998	-0.17808863079999998	-0.0417405499	-0.0477171755	-0.0610305485	0.029483770099999997	-0.0257054231	0.0573837416	0.0156747839	0.0242395164	0.0271245147	-0.0082195272	-0.1272352306	-0.077290215	0.0764400275	0.032388309500000004	-0.011670608999999998	0.009862287800000001	0.11104068	-0.0268906836	0.101630195	0.0800087265	-0.037937274900000005	-0.0456617659	0.0179170444	0.0790504461	-0.0264503216	0.028594662599999997	0.035527735	-0.09310578720000001	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.00929194	-0.0093148009	8.63401489636e-05	8.676551580664081e-05	0.0281883	-0.005974000000000007	0.00079458025689	3.5688676000000085e-05	-0.0389199	-0.004139900000000002	1.7138772010000016e-05	0.00151475861601	-0.000229747	-0.000229747	5.2783684009000006e-08	5.2783684009000006e-08	-0.000380087	0.00037220400000000017	1.44466127569e-07	1.385358176160001e-07	-0.000243116	-0.00012856499999999995	1.6528959224999994e-08	5.9105389455999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51491.08984375	-288.69921875	83347.23890686035	2651332333.2971344	37027.640625	-51.4140625	1371046170.2541506	2643.4058227539067	36756.625	-58.58984375	1351049481.390625	3432.769790649414	1.125115	18.912889	0.09705618	-0.005244942	-0.0354465936	-0.0918985491	-0.012404465600000001	0.0258486785	-0.09131905650000001	0.0140493078	0.0092806467	0.0013588205	-0.033297148	-0.0891208427	0.0675076879	-0.0380069598	0.0055005	0.07647332150000001	0.0204251384	-0.049000128	0.0399185572	0.09086194140000001	-0.1412585343	0.009033250100000001	-0.0389175117	-0.0333285381	0.0902819301	-0.0020819088	0.0219756197	-0.11055117560000001	0.09310830140000001	0.052366368899999995	-0.0024147189	0.0261327679	-0.0512204245	-0.08494516869999999	-0.020693356	0.0186591624	-0.0434318136	-0.07382684519999999	-0.0669329955	-0.0417295303	-0.043066848399999996	-0.0073812578	0.006187853199999999	0.00031525950000000003	0.0859740557	0.020621972199999998	0.0474612119	-0.0199326705	0.051044608600000006	-0.0256489655	-0.0323650219	0.0130761144	-0.0870134005	-0.0427370544	-0.035776276600000004	-0.1059729474	-0.037931352599999996	0.07534453370000001	0.0097823018	-0.0013445063	0.0839971187	-0.1034397193	-0.0177240365	-0.0145133876	0.0578642628	0.06179494570000001	-0.0447067804	-0.0068646551	0.0547086286	-0.0914664233	0.028325675499999998	0.058377268899999994	-0.0018239217999999999	0.0283120942	-0.060029932	0.0088536333	0.0020710724	0.0333738313	-0.0327160793	-0.0413968489	0.0885886475	-0.0715346743	0.08541615849999999	0.048109135	0.0307023566	0.061913624800000004	0.0152711399	0.0543757971	-0.024933313500000002	-0.0102570485	-0.0780423139	0.0002364504	-0.0049642881	0.038130405	0.0203781937	0.066999538	-0.11139422060000001	-0.021546787999999997	0.036284663700000004	0.0275986007	0.0797356499	-0.000924439	-0.0393437046	-0.0559479157	0.04676022639999999	0.0355744141	0.007819708199999999	0.0395528509	0.011988716200000001	-0.0898675279	0.0419771683	0.1407717746	-0.0668538276	-0.0031795667	0.0923398114	-0.0183811646	-0.0103259193	0.026912254700000002	0.0316023214	-0.022249008900000002	0.0688349838	-0.0598955552	-0.0034146440999999997	-0.0385699444	0.0096801307	0.0484301586	-0.0652488451	-0.09685552060000001	-0.0030808554999999997	0.0112118474	0.026982604	0.0282425852	0.038697772400000004	0.0346200915	0.0399206228	-0.0046159181	0.13093485	-0.0118048275	0.0124086283	-0.0221234179	0.0656856651	-0.013534393999999998	0.1180172215	-0.0349658984	0.016131799199999998	-0.0293255757	0.11707128289999999	0.0149558739	-0.0508083369	0.058067380700000004	0.0216032286	-0.0022092826999999997	-0.09800176279999999	-0.011684535	0.0341752452	-0.0643644136	0.0527717156	-0.0523153746	-0.0023240361	-0.06201374730000001	-0.019693683899999998	-0.007859985	-0.0329153039	-0.0550231956	-0.014495345500000001	0.010618358799999998	-0.07266023049999999	0.1119439912	-0.0410202137	0.0273439282	0.016068351499999998	-0.0650162059	-0.1121136872	-0.0309308448	-0.08998348910000001	0.10423228529999999	-0.0285253106	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.00624967	0.003042270000000001	3.90583751089e-05	9.255406752900003e-06	0.064853	0.0366647	0.004205911608999999	0.0013443002260899995	-0.017098500000000003	0.0218214	0.0004761734979599999	0.0002923587022500001	-0.000714867	-0.00048512	5.110348276890001e-07	2.353414144e-07	-0.000380087	0.0	1.44466127569e-07	0.0	-1.76798e-05	0.0002254362	5.082148027044e-08	3.1257532804e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
