name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2661.0	2.386	986.0	0.155
Left-G&S_occipital_inf	2746.0	2.295	1053.0	0.139
Left-G&S_paracentral	2508.0	2.021	1069.0	0.102
Left-G&S_subcentral	2874.0	2.627	942.0	0.138
Left-G&S_transv_frontopol	2323.0	2.803	602.0	0.16699999999999998
Left-G&S_cingul-Ant	4954.0	2.6310000000000002	1750.0	0.11699999999999999
Left-G&S_cingul-Mid-Ant	2588.0	2.786	941.0	0.106
Left-G&S_cingul-Mid-Post	2294.0	2.721	812.0	0.133
Left-G_cingul-Post-dorsal	1557.0	2.9539999999999997	430.0	0.153
Left-G_cingul-Post-ventral	880.0	2.736	245.0	0.102
Left-G_cuneus	2797.0	1.758	1465.0	0.131
Left-G_front_inf-Opercular	3268.0	2.7489999999999997	891.0	0.126
Left-G_front_inf-Orbital	1135.0	2.861	264.0	0.151
Left-G_front_inf-Triangul	3111.0	2.714	845.0	0.132
Left-G_front_middle	11814.0	2.6719999999999997	3411.0	0.146
Left-G_front_sup	23938.0	3.09	6168.0	0.135
Left-G_Ins_lg&S_cent_ins	1482.0	3.335	440.0	0.10099999999999999
Left-G_insular_short	2607.0	3.923	475.0	0.109
Left-G_occipital_middle	5067.0	2.565	1535.0	0.14300000000000002
Left-G_occipital_sup	3098.0	2.102	1253.0	0.13
Left-G_oc-temp_lat-fusifor	5133.0	2.75	1564.0	0.127
Left-G_oc-temp_med-Lingual	4278.0	1.699	2351.0	0.147
Left-G_oc-temp_med-Parahip	3219.0	3.032	785.0	0.09699999999999999
Left-G_orbital	5999.0	2.753	1640.0	0.14
Left-G_pariet_inf-Angular	4101.0	2.8139999999999996	1125.0	0.134
Left-G_pariet_inf-Supramar	6376.0	2.904	1833.0	0.14300000000000002
Left-G_parietal_sup	7427.0	2.465	2415.0	0.127
Left-G_postcentral	3116.0	2.1830000000000003	1194.0	0.109
Left-G_precentral	6085.0	2.945	1566.0	0.10099999999999999
Left-G_precuneus	6156.0	2.467	1977.0	0.142
Left-G_rectus	2834.0	2.6430000000000002	794.0	0.162
Left-G_subcallosal	1132.0	2.335	459.0	0.083
Left-G_temp_sup-G_T_transv	1175.0	2.18	433.0	0.107
Left-G_temp_sup-Lateral	6824.0	2.8310000000000004	1692.0	0.149
Left-G_temp_sup-Plan_polar	1886.0	3.591	459.0	0.08
Left-G_temp_sup-Plan_tempo	2322.0	2.7889999999999997	796.0	0.122
Left-G_temporal_inf	6326.0	2.7310000000000003	1661.0	0.135
Left-G_temporal_middle	7155.0	3.123	1645.0	0.15
Left-Lat_Fis-ant-Horizont	496.0	2.273	231.0	0.10300000000000001
Left-Lat_Fis-ant-Vertical	676.0	2.221	329.0	0.111
Left-Lat_Fis-post	1873.0	2.597	943.0	0.12300000000000001
Left-Pole_occipital	2841.0	1.858	1407.0	0.135
Left-Pole_temporal	5794.0	3.4	1208.0	0.135
Left-S_calcarine	3024.0	1.704	2054.0	0.13699999999999998
Left-S_central	3190.0	1.876	1902.0	0.095
Left-S_cingul-Marginalis	1483.0	2.272	764.0	0.1
Left-S_circular_insula_ant	787.0	2.7939999999999996	343.0	0.1
Left-S_circular_insula_inf	2118.0	2.734	930.0	0.081
Left-S_circular_insula_sup	2573.0	2.755	1145.0	0.10800000000000001
Left-S_collat_transv_ant	1800.0	2.496	705.0	0.11900000000000001
Left-S_collat_transv_post	594.0	1.765	408.0	0.156
Left-S_front_inf	3150.0	2.266	1553.0	0.11
Left-S_front_middle	2782.0	2.029	1292.0	0.126
Left-S_front_sup	7303.0	2.638	2806.0	0.107
Left-S_interm_prim-Jensen	119.0	3.839	29.0	0.17300000000000001
Left-S_intrapariet&P_trans	3851.0	2.102	2146.0	0.11699999999999999
Left-S_oc_middle&Lunatus	1532.0	2.048	891.0	0.125
Left-S_oc_sup&transversal	2010.0	1.96	1121.0	0.11699999999999999
Left-S_occipital_ant	1064.0	2.1069999999999998	526.0	0.10300000000000001
Left-S_oc-temp_lat	1930.0	2.4459999999999997	768.0	0.11
Left-S_oc-temp_med&Lingual	2763.0	2.227	1417.0	0.11
Left-S_orbital_lateral	427.0	1.874	256.0	0.11599999999999999
Left-S_orbital_med-olfact	882.0	2.449	426.0	0.115
Left-S_orbital-H_Shaped	2763.0	2.645	979.0	0.133
Left-S_parieto_occipital	3176.0	2.17	1582.0	0.122
Left-S_pericallosal	1445.0	2.281	881.0	0.133
Left-S_postcentral	2883.0	2.07	1525.0	0.11800000000000001
Left-S_precentral-inf-part	2184.0	2.7569999999999997	889.0	0.105
Left-S_precentral-sup-part	2310.0	2.4859999999999998	1061.0	0.10099999999999999
Left-S_suborbital	802.0	2.0980000000000003	476.0	0.122
Left-S_subparietal	1485.0	2.461	707.0	0.135
Left-S_temporal_inf	2449.0	2.485	1190.0	0.11599999999999999
Left-S_temporal_sup	8573.0	2.487	3680.0	0.11
Left-S_temporal_transverse	802.0	1.933	504.0	0.094
BrainSegVolNotVent	1187667.0	1187667.0	89041.1	1187667.0
eTIV	1780619.345659	1780619.345659	1187667.0	1780619.345659
