csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
48861.39453125	n/a	2387435875.5384674	n/a	35926.8046875	n/a	1290735295.053772	n/a	35418.59765625	n/a	1254477059.935318	n/a	n/a	n/a	n/a	-0.06275654110000001	0.039567714500000004	0.0153349288	-0.0441666005	0.0464950626	-0.0423953812	0.048127999500000004	-0.1276625878	0.0509574902	-0.07267556480000001	-0.0647157318	0.0402891402	-0.0258592026	0.0470640746	-0.055506756799999994	0.0277402103	-0.1318741599	0.07038955940000001	-0.000268004	0.1026746171	-0.0342583746	0.0009167888	-0.1646995187	0.0097107746	-0.0775798324	0.0255858021	-0.1119129602	0.000760448	0.0386909913	-0.0584090024	0.0745086808	-0.1284199837	-0.014191299899999999	-0.0644394513	0.08131332	0.0117631926	-0.2249534106	0.025854564	-0.0063504716	0.1479828717	-0.10147517730000001	0.0238687021	-0.041913090699999996	0.056700950099999994	-0.0073699843	0.051250174100000004	-0.0416135148	0.0248469971	-0.043242763	0.0273698919	-0.0251958458	0.0354385479	-0.0791794543	0.1495898306	-0.0445146925	0.0865389058	-0.0723255596	-0.00268525	-0.0822144748	0.0341056699	-0.08883927259999999	0.0363583766	0.0523914408	-0.0848355981	-0.0163894009	-0.009207065	0.049998295899999996	0.0064604946	-0.0225275141	-0.0902737524	0.1195405926	-0.028366224500000002	-0.018779084799999998	0.0166580442	0.0363104821	0.0734868848	-0.1047344859	-0.0382583289	0.0101893915	0.019376569099999998	0.056091960499999996	-0.06894999809999999	-0.09928448210000004	0.0350670339	0.0450197088	0.0282179903	-0.17440078420000002	-0.0612394495	-0.0062622785	0.0070432638	-0.058893988	0.0356290317	-0.0844910747	0.04967873	-0.09889977720000001	-0.027966386	-0.0268946067	-0.0816063471	0.0016956329999999998	-0.1020670305	0.0887312634	0.0694251041	-0.1397877133	0.014573053	-0.0718869518	0.10481856619999999	-0.0943873471	-0.0176427148	0.0860652373	-0.0055813343999999996	0.04567798730000002	-0.0966044867	0.0137082544	-0.11946628779999999	0.0374909895	-0.060994116699999996	0.0111485401	-0.0251926058	0.0565788615	-0.0021349132	-0.08780119060000001	0.1474212718	-0.0013279692	0.026139124500000003	-0.18160311629999998	0.0885705974	-0.1093520254	0.049831249	-0.052509380700000004	0.0137932534	-0.06663790509999999	0.0307279315	-0.09304382619999996	0.0068158228	-0.005635070600000001	0.0771760613	-0.0120897453	0.073537563	-0.10722017019999999	0.12511127589999999	-0.0039653955	0.0870201093	-0.0096920427	0.09682911470000001	-0.07893694009999999	0.0281874829	-0.0914936616	-0.0365851065	0.053274027	-0.023151053900000003	-0.0268920336	0.0132753267	0.0170594702	0.007226499599999998	-0.0822797712	-0.0734223457	0.0373370024	-0.0210455877	-0.1367928943	0.060454069900000004	-0.0141291363	-0.044390871299999995	0.0431342671	0.0026441174	-0.0683566553	-0.0095600452	-0.011462636000000002	-0.0413170128	0.041863959900000004	0.046197101799999994	-0.1329520146	-0.0518301804	0.047649790899999996	0.0720477025	-0.1078741792	-0.017979316699999998	-0.073730531	0.0234458817	0.0118485791	0.039566465499999995	-0.0444068632	-0.0390165764	0.0257949196	0.0683027871	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0118885	n/a	0.00014133643225	n/a	-0.0102251	n/a	n/a	0.00010455267001000002	0.0474296	n/a	n/a	0.0022495669561600003	-0.000943877	n/a	8.909037911289999e-07	n/a	-5.50321e-05	n/a	3.0285320304099998e-09	n/a	-0.000427026	n/a	n/a	1.82351204676e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48886.12109375	24.7265625	2389852835.592789	611.4028930664062	35968.6171875	41.8125	1293741422.3809204	1748.28515625	35524.08203125	105.484375	1261960404.1629794	11126.953369140625	1.254067	21.031292	0.094958095	-0.0141185583	-0.0809863574	-0.016465081200000002	0.028721069900000007	0.0483419934	-0.014148251799999999	0.039074771800000005	0.064449254	0.0817259635	-0.0754706443	-0.124669843	0.1069199366	-0.0305369658	-0.0114659078	0.013413478700000002	0.1003783217	-0.0567448171	0.0291791924	0.1213393976	0.0514400814	0.06952177849999999	-0.0649309324	-0.10098513630000001	0.0313595555	-0.03581028	-0.0825720342	-0.0096771527	-0.0294416902	0.16793399309999998	-0.002971198	0.1246883463	-0.1027405524	0.0283413436	-0.019006116200000003	-0.012125081000000001	0.1072648355	0.0175970988	0.025827572400000002	0.0877782402	-0.10954770050000001	-0.08541514439999999	-0.0282832502	-0.0116540355	-0.086545509	-0.0699441668	0.016613896399999998	-0.057774221699999996	0.037040782	0.0149461515	-0.1400757998	0.0785599667	-0.013521840700000001	0.0350960331	-0.0496268479	0.0311691194	-0.13939069099999998	-0.0121498008	0.0469723591	0.0394542768	0.0840465391	0.034496234900000006	-0.1086037774	-0.0943163281	-0.0224590679	0.0363181913	-0.021867296499999998	-0.0685346678	0.04120788	0.0352318726	-0.0095673606	0.041713638	-0.09261756800000001	0.0366573286	-0.0322982753	0.046842820800000004	0.0279044643	-0.0184483301	-0.0070547299	-0.038985004	0.003013317	0.0416278334	-0.051454170800000004	0.008769559100000001	-0.08031567889999999	0.0168741599	-0.0012956514	0.05646845280000001	0.0025835787	0.0083647339	0.0162508852	0.12623481050000002	0.062089288099999994	-0.0633492326	0.0369786587	-0.10338094099999999	-0.0097274167	0.0352558583	-0.0373346965	0.0011129091	-0.0129965789	0.0970937195	0.1024003296	0.0130077626	-0.0248618489	-0.1291520439	-0.0134500356	0.007614639499999998	-0.0654815981	-0.061079196399999994	-0.032085386699999996	0.0557183038	-0.1410962674	0.11574912789999996	-0.1661763368	-0.0656705928	-0.144519109	-0.013746336999999999	0.0875431186	-0.0116205283	-0.0382080059	-0.0082272287	0.028542971	0.1270406435	0.0499200789	0.0386862538	-0.0531915196	-0.0831431971	0.023152179	-0.0740102582	0.0759060589	0.0365081463	-0.0097771921	0.0393232093	0.061559686900000014	0.031057121400000002	0.014188413700000001	-0.034535672999999996	0.0045135117	0.0779617574	-0.0989865733	0.022533913399999998	0.0405066464	-0.0297096333	-0.0021713328	0.11958147529999999	-0.0094608108	-0.0161449454	-0.023658827799999997	0.038408150499999995	0.0412175553	0.0059071462	0.0293779324	-0.112727177	0.031939366000000004	-0.030467009700000002	-0.0172811913	-0.0762460974	-0.12367822939999999	0.1721932604	-0.0795510334	-0.0515984079	-0.02165244	0.0036442878000000002	-0.08613789320000001	-0.0829261971	-0.024808588399999998	0.047790087300000006	0.0424605461	-0.030703629399999998	-0.015109141999999999	0.0502850473	-0.0503409823	-0.1307866979	-0.1170999664	-0.07808486419999999	0.006035908299999999	-0.012870471100000001	-0.045286243399999995	-0.0159375008	-0.0225140234	0.0116952524	-0.0834963668	-0.0722061069	0.0023668801	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.00414756	-0.00774094	1.72022539536e-05	5.99221520836e-05	-0.031958600000000004	-0.021733500000000003	0.0004723450222500001	0.0010213521139600002	0.00569764	-0.04173196	0.0017415564854416	3.2463101569600004e-05	-0.00108355	-0.000139673	1.1740806025e-06	1.9508546929e-08	-0.000217725	-0.00016269290000000002	4.7404175625e-08	2.6468979710409997e-08	-0.000254358	0.00017266799999999998	2.9814238224e-08	6.469799216399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48931.6875	45.56640625	2394310041.597656	2076.297378540039	36009.5078125	40.890625	1296684652.8984985	1672.043212890625	35548.26953125	24.1875	1263679466.666397	585.03515625	1.121509	18.808231	0.0683642	-0.0195601227	0.0062280148	-0.0639952496	0.0471269685	0.0170655649	0.0549931167	0.042600308899999995	-0.0828565286	0.052443287400000003	-0.09814613539999999	-0.1046467055	0.0749904652	-0.0506829614	0.0207523323	-0.0207023286	0.0031692754999999998	-0.0448882892	-0.0355137679	0.0092715261	-0.030904439300000006	-0.058412395599999986	-0.0949764899	-0.1086278122	-0.0784273626	-0.024190282999999996	-0.0403075742	-0.09136406429999999	0.042643468600000005	0.0192485348	0.0677629079	0.0856154344	-0.046855361799999995	0.0559341321	0.068674296	-0.0455264043	-0.0729253912	-0.0491024532	-0.013174781299999999	0.1164229741	-0.0755414826	-0.1094983816	0.057625005	-0.0247475075	0.027976284900000002	-0.006761541899999999	-0.0245504413	0.0133201244	-0.0396758118	-0.12383229779999999	-0.0629991819	0.055463405599999994	-0.0351881068	-0.0430302787	0.055302483099999994	-0.027164019900000003	0.0427223167	-0.0357892435	0.0035400564000000008	-0.0221328772	-0.0471403433	0.013902832	-0.0523610671	0.0078271301	0.0394405786	-0.026443111499999998	0.0030250144	-0.10344928369999999	-0.0023920819	-0.00852198	0.10248992789999999	0.0675693237	0.0061124141000000005	0.0192220128	-0.0457640347	0.0568884257	-0.022750981899999998	-0.0140448423	0.0724483806	-0.0193688282	0.06347211009999999	-0.0655239387	-0.0815492461	0.0888254186	-0.040757989	-0.11833554630000001	-0.1329961342	-0.0371271117	-0.0103512285	0.0080285293	-0.0637066319	-0.0196042988	0.0447890729	-0.0803219837	0.003051571	-0.0109913674	0.0093951852	0.0802918921	0.0184010893	0.006623901	-0.0604323436	0.0872127573	0.0855524356	-0.1245530986	-0.0233767413	-0.0684968538	0.0258169652	-0.0072285595	-0.0049947895	-0.016767462099999998	-0.030417078900000002	0.048261983499999994	-0.1419760549	0.027009801	-0.0500497143	-0.1193981302	0.06682813309999999	0.0641002088	0.047212479	-0.08949029039999999	-0.0389171829	0.06691151570000001	0.08701428630000001	-0.1254873701	0.011944857199999999	-0.013969703600000001	-0.038009374500000005	0.026871841	-0.0149992127	-0.0446977686	0.0986089499	-0.042863392699999996	-0.08558815880000001	-0.0023155472	-0.0011150736	-0.021705946400000002	0.0963434325	0.11298717429999999	-0.026028557799999998	-0.0088099846	-0.020256878	0.0586155573	0.0422912689	0.0258882025	0.044693000499999996	-0.0402637307	-0.0261015425	-0.0777447431	0.0695600971	0.0251490482	-0.040569449900000006	0.0778320014	-0.0668991278	-0.033393707	0.0152321097	0.0345794197	0.09224680980000001	0.0625990307	-0.0362817207	-0.1214018251	-0.0693559675	-0.0811934785	-0.052263419900000004	0.031069912400000007	-0.1017239517	-0.0186617161	0.0217025835	0.026236202900000002	0.1014110621	-0.09610781869999999	-0.0342277785	-0.0534204469	0.035418111099999997	-0.0032251738	-0.0531150395	0.043155323499999995	-0.0381766826	-0.0231031663	0.0734281914	0.0099788205	-0.010154249300000001	-0.011985747199999999	-0.025741726800000003	0.0147417742	0.036953814700000004	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.00226175	-0.00188581	5.115513062499998e-06	3.5562793561e-06	-0.0131903	0.0187683	0.0003522490848900002	0.00017398401408999994	-0.0148614	-0.02055904	0.0004226741257216	0.00022086120996000003	-0.00110553	-2.1980000000000006e-05	1.2221965808999998e-06	4.831204000000001e-10	1.2092599999999999e-22	0.000217725	1.4623097475999994e-44	4.7404175625e-08	-0.000557674	-0.000303316	9.2000595856e-08	3.1100029027600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48932.1484375	0.4609375	2394355150.7095337	0.21246337890625	36002.3046875	-7.203125	1296165942.8115845	51.885009765625	35546.5703125	-1.69921875	1263558660.9815063	2.8873443603515625	1.162212	19.490852	0.0454662798	0.0040305806	-0.09022443109999999	-0.0099190307	0.09657933939999999	0.0173360765	-0.0110928981	0.0374773798	0.055196471	0.1064955607	-0.1006706785	-0.0229807339	0.0382380026	-0.0055759437	-0.0314514315	0.0715670996	0.0254811405	0.0103323715	0.0272710896	0.0702632988	-0.0293016573	0.0975175038	0.0029908461999999998	0.0032013335	-0.031286714300000004	-0.0925481651	0.0288822949	-0.059574705199999994	0.0338741043	0.0849633115	0.067847735	-0.0483658662	-0.0411380121	0.0432794006	0.0045729945	0.05328394400000002	-0.08519999810000001	0.033382849	0.075994614	0.0403755692	-0.0229807095	-0.0317662414	-0.0226248566	-0.061889568799999996	-0.07401920969999999	0.0029281452	0.0495979303	-0.0106889841	0.1053663745	0.1130104125	-0.0409771731	-0.0746867917	-0.055977695099999995	-0.0095963231	-0.0323628185	0.0158343274	0.0018298307	0.0767653942	0.1653564288	-0.0142313971	-0.040917661	-0.0141469774	-0.1138407882	0.0555185224	0.11047991689999999	-0.0706543227	0.0306446282	0.0194186765	-0.0194798544	-0.104360724	-0.0270350067	-0.0298756123	0.0447245	-0.0436675535	0.011998193	-0.0622991083	0.0392636448	-0.0297053433	0.044522172699999994	0.0410257833	0.0151791796	-0.0067047808999999995	0.0019662654999999998	-0.057487029400000014	-0.0326155681	-0.0742181516	0.1146965812	-0.05818547440000001	0.037596306600000004	0.028942735600000002	0.01766433	0.0895718989	0.0235336672	-0.016831726499999998	0.0788761286	-0.09904385199999999	0.0597203938	0.1075919191	-0.0139399444	-0.0389153573	0.0159203797	0.0412650059	0.13550290439999998	0.0708647776	0.023554459700000002	-0.04920742559999999	-0.038636155299999995	0.045154422	-0.057950855499999995	-0.0027959017999999998	0.0123489313	-0.07494482849999999	-0.0304967173	0.0233094773	-0.009541474599999999	-0.0122481755	-0.0500745654	-0.0016439471	-0.0292095181	-0.0280871427	-0.0189181841	-0.09686945359999999	0.057103462599999995	-0.0192191859	0.0159932624	-0.0646451735	-0.0910960891	0.0175282265	-0.0034658370000000003	-0.0991784706	-0.0590005713	0.08656948869999999	-0.0159757831	0.0010458708	0.0256602385	0.07958047	-0.0454202687	-0.0632548631	-0.0214012324	-0.0155447647	-0.10870678789999999	0.0363068271	-0.017897986799999998	0.0679034939	-0.026095952599999996	-0.0229798319	-0.11408496230000001	0.0822841247	-0.06834982269999999	0.034420698199999995	-0.14018092810000002	0.1059118113	-0.0566297741	0.079453971	-0.0561106965	0.09068737880000001	0.0460162763	-0.0389540402	0.0239521001	0.058750023099999986	-0.0088824539	0.0349457052	-0.0170932403	0.043177985999999995	-0.0107752228	0.0843994209	-0.0445201025	-0.0070193871	-0.0767097817	0.060731738099999995	-0.0016439749	-0.0973566102	-0.0165002242	0.050739354900000005	-0.0558237605	0.0600074747	0.013183396000000002	-0.0349731749	-0.038807517	0.05951806940000001	-0.0296037521	0.0942979653	0.0836504342	0.1068317599	0.0084655845	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	8.23702e-05	-0.0021793798000000002	6.78484984804e-09	4.7496963126480384e-06	-0.0131576	3.2699999999998355e-05	1.0692899999998924e-09	0.00017312243776000002	-0.031607	-0.016745599999999996	0.00028041511935999986	0.000999002449	-0.00110553	0.0	1.2221965808999998e-06	0.0	-0.000227997	-0.000227997	5.198263200900001e-08	5.198263200900001e-08	-0.000255499	0.000302175	9.130973062499998e-08	6.527973900100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49148.20703125	216.05859375	2415546254.386612	46681.31593322754	35969.20703125	-33.09765625	1293783854.4569244	1095.454849243164	35509.64453125	-36.92578125	1260934854.735733	1363.5133209228516	1.629538	27.328123	0.1174244067	0.0399826706	0.0627853844	-0.0143213897	0.0006341937	0.029051388799999998	0.026823913199999997	-0.0575398707	-0.1276786106	0.0403525127	-0.1246399448	-0.1055681599	-0.0601332065	0.1355765143	-0.077182855	0.0404534521	-0.0864449991	-0.0133986144	0.1080542479	-0.0100000417	0.1531755203	-0.1255671526	0.060048660499999996	-0.012080675700000001	-0.10166393060000001	0.00033485800000000005	0.0346138295	0.0544281995	-0.028857343100000002	-0.06696612519999999	-0.11458216060000001	-0.0093105797	-0.0893489734	0.038764751800000004	-0.0742846803	-0.1378533135	-0.0796762722	-0.1050381648	-0.17442221600000002	0.0634185807	-0.0218486833	0.0225207684	-0.16851834640000002	0.0560292591	-0.0516988003	0.0999959209	-0.0210432129	0.070199865	0.014596807	0.1365943608	0.1350985243	-0.005891656899999999	-0.03747553	0.1805023432	0.068818988	-0.0918840196	-0.100862909	-0.0405777989	0.0562368782	-0.0313403815	-0.034353821	0.0591743726	0.0255774807	0.046505862599999996	0.0182168092	0.030881637200000006	-0.0349813364	-0.0542357576	-0.0590083412	0.11896742800000001	0.030023323900000006	0.0879969506	-0.0096138235	0.10105831539999999	-0.0638684081	0.006808889100000001	-0.110844662	0.055673643200000004	-0.0107749667	0.0130463648	0.0044276656	0.028168132400000007	-0.060244225599999986	-0.0304983781	0.054171115	-0.034485195	-0.0112951193	0.0401065702	0.030718545099999998	-0.0521085207	-0.026342308999999998	-0.09250866029999999	0.0202470083	0.0321094821	0.089285616	-0.011572555900000002	0.049069983600000006	0.015803548	0.0158794049	0.032736479900000004	-0.0781692326	0.1693022574	0.05998948	-0.0569807872	-0.0637649782	0.128865545	-0.0141484279	-0.1767329394	-0.0241488202	0.16726958279999998	0.015000311499999999	0.024800321299999997	-0.0313464746	-0.1645565898	-0.049764208600000005	0.0682493363	-0.050359025599999996	0.0271427571	-0.0580548679	0.0470576816	0.01582424	0.0414997907	0.0561393438	-0.0034482722999999997	0.014633276899999999	0.0505919643	0.0350925954	-0.1151378381	0.0911322227	-0.0442651661	0.0066767491000000005	-0.0089704796	0.0696025207	0.16754952439999998	-0.1670732826	0.014788685800000001	-0.0606809686	-0.1474702971	0.037420773399999996	-0.0315428492	0.0758613063	0.028051134900000003	-0.0728275795	-0.019819816299999998	-0.1424714352	0.0184124395	-0.0406775714	0.165814599	0.08523735060000001	-0.0333566441	0.06661434940000001	-0.016822451999999998	-0.0176411258	-0.0998492856	0.0662681542	0.07636053129999999	0.0580842527	0.0234301293	0.0397110668	-0.0792583868	-0.0070002803	0.002525965	0.0592480746	-0.1128304799	-0.0985014639	-0.041343590699999995	0.079806868	0.019902203700000003	0.012999336399999999	-0.0471244263	-0.0794733414	0.0274128136	0.1198880602	-0.0034873939	0.0619079857	-0.0077969793	0.0780988453	-0.0893890422	0.0035030945	0.06212582570000001	-0.0013801299	0.0378533871	0.0365997012	-0.023490510699999998	-0.0807260133	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	8.98269e-05	7.456699999999998e-06	8.068871963609999e-09	5.560237488999999e-11	0.025211700000000004	0.0383693	0.0014722031824900002	0.0006356298168900003	-0.0148593	0.016747699999999997	0.0002804854552899999	0.00022079879648999995	-0.00165789	-0.00055236	2.7485992521e-06	3.051015696e-07	0.00034038	0.000568377	1.158585444e-07	3.23052414129e-07	-0.000130237	0.000125262	1.5690568644000003e-08	1.6961676169000003e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49160.2890625	12.08203125	2416734020.708557	145.97547912597656	36005.83203125	36.625	1296419940.2625885	1341.390625	35584.9140625	75.26953125	1266286108.8355105	5665.502334594727	1.478751	24.799362	0.0573922169	0.0672548649	0.005558473299999999	-0.0018926648000000001	0.0859045172	0.0670914066	-0.049314509699999995	0.0198373373	-0.031670916800000004	0.011957826999999999	-0.050823559000000004	0.0810420709	-0.08560387609999999	0.0297587687	-0.0018692738000000001	0.0811109797	-0.0060658008	0.0404000671	-0.1212085057	0.0105467252	-0.0099278639	0.00024327299999999999	0.1187605858	0.054554421500000005	0.0177265533	0.0932810917	-0.0156657691	0.1452124808	0.0086255415	0.0074228179000000016	0.0267176542	0.09237275369999999	-0.058373244500000004	0.0192549588	-0.0803589948	0.0667034183	0.0322550176	-0.1348686319	-0.0686133402	0.047025659299999995	-0.0126777418	0.0434046797	0.0623593914	-0.0388664757	0.005597357900000001	0.0802233706	-0.0006684425	0.0029401273	-0.1113852633	0.0063193615000000005	-0.0714234351	-0.034404717599999995	-0.053789007	0.0139836948	-0.0574860604	-0.07332123	0.0272879514	0.0305466827	-0.0668893713	-0.0676169052	-0.0002313637	0.0216818215	0.048626160599999996	-0.0316547147	-0.0417362444	0.0418718375	-0.0237556201	0.0109614523	0.0649155897	-0.0137884526	-0.005487608000000001	-0.0015179723000000001	0.0734282333	0.0421740513	0.030542609300000002	0.1311022404	0.0261547708	0.0031757102	0.08049517610000001	0.06587379809999999	-0.031357583700000004	-0.04519759	-0.0060493079	-0.1625806194	-0.0141701522	-0.018322207099999998	-0.00046328330000000004	0.0013707969	0.0587670787	-0.0174412651	-0.025252355299999998	0.0043825606	0.0170198608	0.0064042841	0.10769185640000001	0.0904321814	0.007013353000000001	0.095837287	-0.08181934889999999	-0.0239105152	0.0230677317	0.025605689100000002	0.0028147204	-0.0010104647	0.0728558863	0.1385744446	-0.043444213899999994	-0.0378992669	-0.0588849945	-0.0168658091	0.0449042245	0.017432015	0.1294038124	-0.0340361261	0.0064971596999999996	0.0156321039	-0.0042348485	-0.0072966787	0.1444613879	-0.076116392	-0.1161376683	0.0112788786	-0.09231141779999999	0.0488634138	0.0568822371	-0.0407781173	0.0176194577	-0.0120174077	0.1069843374	-0.019586659	0.000354545	-0.1091572968	-0.0765619463	-0.0206939012	-0.011135939899999999	0.039141315600000004	0.0726687963	0.013802271599999999	0.0034750357000000003	-0.0517663897	0.004308790900000001	-0.0631847157	-0.0296564821	0.0405532429	0.063120099	-0.013422604599999999	0.061701300599999995	0.032590982000000004	0.0528382838	-0.0334799368	0.1096211293	-0.0252551589	0.013706973899999999	-0.06489406610000001	-0.068139539	-0.0253776733	-0.0080697489	-0.0295017192	0.0140873094	-0.0173474633	-0.042102227400000004	0.0405480826	-0.0097571175	0.0155124226	-0.043356232300000005	-0.049954403200000004	-0.0514777155	-0.0022597024	-0.0609867296	0.0190199888	0.06563334309999999	0.0932182974	0.06633162599999999	0.0546252602	-0.0554017886	-0.09154873460000001	0.034976128599999996	0.0611718972	0.027258316600000002	0.1426292291	-0.037813191499999996	0.0406308266	-0.022944663599999998	-0.0874832791	0.0372882853	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.00673134	-0.006821166899999999	4.53109381956e-05	4.652831787765561e-05	-0.0103374	-0.0355491	0.00126373851081	0.00010686183876	-0.0148706	-1.130000000000228e-05	1.2769000000005154e-10	0.00022113474436000004	-0.00165789	0.0	2.7485992521e-06	0.0	0.000173957	-0.000166423	3.0261037849e-08	2.7696614929000004e-08	-0.000264027	-0.00013379	1.78997641e-08	6.9710256729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
