csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
66198.7890625	n/a	4382279673.341371	n/a	45137.03515625	n/a	n/a	2037351942.6965485	44922.75	n/a	n/a	2018053467.5625	n/a	n/a	n/a	0.0065351215	-0.023563236	-0.0046127336	0.0080950164	-0.038571141	0.008131955	-0.0006765638000000001	0.0678831622	-0.0144465724	-0.0350810007	0.0082275401	-0.0705410915	0.011324926899999999	-0.0607538903	0.040662008300000003	-0.0293381203	-0.0126556643	0.0198836726	-0.015289901399999997	0.056084212300000005	-0.048247594500000004	0.0508790771	-0.0488553863	0.028045030099999996	-0.0429887868	0.016855096	-0.09750593390000001	0.0271020754	-0.027692898799999997	0.02130332	0.0785666745	-0.061661301900000014	0.1162003958	-0.0516663042	-0.008502594	-0.0181127356	0.0767920061	-0.040259038	0.0712354795	-0.062048149299999994	0.08344797799999999	-0.0048780263	0.0713722715	-0.034165475	0.0517463062	-0.047426442400000005	0.0173404876	-0.0406700978	0.049668431799999996	-0.0160228022	0.0321396119	-0.0095971702	-0.0138587381	0.0120200139	-0.060404224900000004	-0.0084613229	0.017296393700000003	-0.0332903154	0.0249379717	-0.001911833	0.054264618	0.0097769952	-0.0521878926	0.0161711641	-0.0576350983	0.0182630521	-0.049226548099999996	0.039269300000000014	0.008465715799999999	-0.0476924533	0.0303802187	-0.0249613692	0.0694412074	-0.011411481599999999	0.0367929939	-0.0427451816	0.0062574075	-0.0320582634	0.0529222927	-0.0405226311	0.038171957299999996	-0.0031815333000000004	-0.0517886779	0.0865870624	-0.0380684471	-0.0336292822	-0.0512109971	0.0796661764	0.0008862697999999998	-0.0199499072	0.0206263275	-0.1101596633	0.0296466823	-0.0066295263	0.0240199652	-0.0140449426	0.0167790581	-0.0464194708	0.00018963029999999998	-0.0030735845	0.015614990300000001	-0.0739636984	0.11660100300000001	-0.0235010427	0.0091872813	0.0385019904	-0.027424000299999998	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-4.50547e-05	n/a	2.02992599209e-09	n/a	-0.0282366	n/a	0.0007973055795599997	n/a	0.013641	n/a	n/a	0.000186076881	-0.00156072	n/a	n/a	2.4358469184e-06	0.000861745	n/a	7.42604445025e-07	n/a	0.000627499	n/a	n/a	3.9375499500100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66647.6484375	448.859375	4441909042.248596	201474.73852539065	45161.10546875	24.0703125	579.3799438476562	2039525447.159561	45163.9453125	241.1953125	58175.178771972656	2039781956.1904907	1.195553	23.107113	0.0789096247	0.0446469018	0.015362979799999999	-0.0062874834	-0.0141151555	-0.0462666528	0.0158659694	-0.0422391543	-0.0272724908	0.011474529499999999	-0.0231533209	-0.0816463725	-0.0707641521	-0.0176005553	-0.011646001999999999	0.054204322199999995	-0.11491708789999999	0.0211541033	0.0550411321	-0.0552339341	0.013030533700000001	0.119042383	-0.0120778707	-0.1384725293	0.0513734725	0.0381205804	-0.01997529	-0.0736588771	0.1426493459	0.02551293	-0.0422848805	0.1585054133	-0.07462335860000001	0.0327579294	-0.18861049149999998	0.031282254	0.0113770513	0.0795095247	-0.0068096502000000005	-0.0741352597	-0.0081511248	0.0069745772	-0.06601719519999999	0.0314386598	-0.0773573125	-0.0769382862	0.0279385647	-0.011139631399999999	0.0562800009	-0.0310515917	0.0160967561	0.0196739141	0.0789911732	-0.034239891099999996	-0.028498665299999996	0.0535741468	-0.0036326638000000002	-0.0090306705	-0.050543612599999996	0.036254124	-0.062440018	-0.010588788799999999	-0.0284232266	0.0298183381	0.09051959470000001	-0.0478990409	-0.0175983198	-0.047579389699999995	0.1226679753	-0.0054695955000000004	0.005168192	-0.0151081059	-0.0367768303	-0.0151114582	-0.1109852749	0.0613838097	-0.10115658429999999	-0.04279167440000002	0.0019124073000000002	-0.0062718404	-0.2018197602	0.095450749	0.0158052765	-0.0772998712	0.13546354789999998	0.0151610236	-0.1187708993	0.16806583600000002	0.0470293732	-0.1123558915	0.0122357951	-0.0029299684000000004	-0.0434340628	0.0650702405	-0.024673065499999997	0.013383851499999998	0.0071645891	0.026502872	-0.022809213199999998	-0.0629851255	0.011079482199999999	-0.0571217346	0.0215317781	0.0023116408	0.0029076195	-0.0673545646	-0.0450378496	0.005639606700000001	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.00611927	0.0061643247	3.74454653329e-05	3.799889900703009e-05	-0.0218805	0.0063560999999999965	0.00047875628024999996	4.040000720999996e-05	-0.0141045	-0.0277455	0.00076981277025	0.00019893692025	-0.00208499	-0.0005242700000000001	2.748590329000001e-07	4.3471833001e-06	0.000719989	-0.00014175600000000004	5.183841601209999e-07	2.0094763536000013e-08	0.000734347	0.000106848	1.1416495103999996e-08	5.392655164089999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66408.953125	-238.6953125	4410149055.158447	56975.452209472656	45160.18359375	-0.921875	0.849853515625	2039442182.2212067	44991.65234375	-172.29296875	29684.86708068848	2024248780.6208649	1.107699	21.409115	0.0563910281	-0.0001757327	0.048437589100000004	-0.0130820499	-0.007227484599999999	-0.0497650871	-0.031774232799999996	0.0001241532	-0.0356285749	0.0009223142999999999	0.0468372055	0.0650939997	-0.0695293921	-0.0431341014	-0.0620212558	0.07151059900000001	-0.09758724880000001	0.0483241061	0.0222381112	-0.0382235558	-0.0088884792	0.0039087426	-0.0080030467	-0.0776110067	0.09273794310000001	0.047135131100000005	-0.016021013799999997	-0.0218958919	0.028435305299999998	-0.0421770706	-0.057709055499999995	0.0356399224	-0.058454365700000004	-0.0204155877	-0.0788641915	-0.0805798304	-0.0331231845	-0.036268339	-0.0257260256	0.0750529865	-0.0174123693	0.07175277440000001	0.0181584095	0.0724714918	-0.028106474700000002	-0.16397358550000002	0.0950800074	0.0340693079	0.022678848999999997	-0.15042044	-0.10993201679999999	0.0902198432	-0.010393631700000001	0.022768494	-0.0338271085	-0.0123942342	-0.0105160017	-0.0094744365	-0.0601601992	-0.0236423804	-0.012205278799999998	-0.0303581427	0.0307310987	0.014934431000000001	-0.028905456	-0.08641504970000001	0.0072640646	-0.0336932239	0.1301005794	-0.0206288052	-0.0117535713	-0.0512670042	-0.07471794820000001	-0.0039061045000000003	-0.0323027743	0.0274119614	-0.11637406230000001	-0.040465717799999995	-0.0140249059	0.0186698155	0.0109235835	0.0032303737	-0.023666121800000002	-0.0123876352	0.0999036697	-0.1081013833	0.0815463087	0.0396217499	0.0931102733	-0.09237019380000001	0.1146476022	-0.0478108176	-0.10793663769999999	-0.054779312000000004	-0.1206716941	-0.11835746220000001	-0.0392903019	0.0244411741	0.0452110807	-0.0455359944	0.034561605499999995	0.023671718799999998	0.031893935	-0.005774134300000001	-0.0102860974	0.0409267359	-0.0498281262	0.1126846368	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	1.61539e-05	-0.006103116099999999	2.6094848521000005e-10	3.7248026130079206e-05	-9.5138e-05	0.021785362000000003	9.051239044e-09	0.000474601997471044	-0.0110826	0.003021899999999997	9.131879609999983e-06	0.00012282402276000002	-0.00208499	0.0	0.0	4.3471833001e-06	0.000210873	-0.000509116	4.4467422129e-08	2.59199101456e-07	0.0007348439999999999	4.969999999999107e-07	2.4700899999991125e-13	5.39995704336e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66083.7421875	-325.2109375	4367060981.503967	105762.1538696289	45134.9453125	-25.23828125	636.9708404541017	2037163288.3623657	44837.28125	-154.37109375	23830.43458557129	2010381789.8916016	1.130073	21.841541	0.07796573824	-0.0120190797	0.0019320798	0.0009724946000000001	0.0109859055	-0.04765171	-0.0036267440000000003	-0.0007127778999999999	0.0062569941000000006	-0.0369526963	-0.046251206600000004	0.0703569204	-0.0832299505	0.0128861583	-0.0844807325	0.0285165994	-0.0682078254	0.0734500055	0.014238419399999999	-0.06493413440000001	-0.001618198	0.04270448190000002	-0.058150120599999994	0.0083434199	0.0323683917	0.0661346579	-0.0428736912	0.0052679288	-0.0256191152	-0.0344906173	-0.0296809021	0.05730073240000001	0.016009580500000002	0.1157060425	0.058370751299999996	-0.0391611947	-0.0569043339	-0.0262148371	-0.0488039676	0.10337404509999999	-0.057575540599999996	-0.040580304500000004	0.0001362723	-0.0730760238	-0.1268556561	-0.1322272511	-0.0730581891	-0.0376515498	0.003467596	0.028668092200000002	0.0725037548	-0.0445565462	0.0695652055	0.0189495295	0.0013426685000000002	-0.08027403	0.0009996802	0.0074930253	-0.0541350131	0.0081529201	0.006420649699999999	0.0031222056	0.0811681613	-0.0629257496	0.0178706792	-0.0540704693	0.054404140999999996	-0.007106979499999998	0.0747896757	-0.043083391299999996	-0.00902192	-0.0691240311	-0.0673804871	-0.0667589183	-0.030483364	-0.0187770165	-0.051265772300000005	-0.081287934	0.0784913587	0.0079071786	-0.0028149783	-0.015553787900000001	-0.0162902712	-0.0259116738	0.038055831899999996	0.0030821633000000003	0.0786344082	-0.0871216983	0.09846446019999999	0.0490130961	-0.04210289440000002	-0.0492621593	-0.0628446872	0.0544534513	0.0342669017	0.017440958899999998	0.1060367458	0.0799124114	0.0657175703	0.0487666847	-0.0962726901	-0.06012233440000001	-0.0139159839	0.0799527059	0.1790086767	0.0075035102	-0.0165280303	-0.021229027799999998	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	8.362660000000001e-06	-7.791239999999999e-06	6.993408227560001e-11	6.070342073760001e-11	-6.6841e-05	2.8296999999999987e-05	4.467719281000001e-09	8.007202089999993e-10	0.0144515	0.025534099999999997	0.0006519902628100001	0.00020884585225	-0.00164258	0.0004424100000000001	1.9572660810000007e-07	2.6980690564000003e-06	0.000519981	0.000309108	2.7038024036100003e-07	9.5547755664e-08	0.000438451	-0.00029639299999999994	8.784881044899997e-08	1.92239279401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66212.671875	128.9296875	4384117916.826416	16622.864318847656	45083.0390625	-51.90625	2694.2587890625	2032480411.1109009	44959.91796875	122.63671875	15039.764785766602	2021394223.756729	1.09703	21.202915	0.052502687369999995	0.0189133381	-0.0050075894	0.0133518615	-0.011182111100000001	-0.0050703715	0.0173089185	0.019317589399999998	-0.018324558	-0.0374587119	-0.0374264175	-0.006493527	0.0027002129	-0.022465726000000002	0.027234669	-0.0084847971	0.060604200999999996	-0.0494903175	0.0145321306	-0.0233803924	-0.0354559082	-0.027686507200000002	0.032947570499999995	-0.007748494	-0.09422724980000001	-0.0379646278	-0.0490480659	-0.034478444	0.006317201999999999	0.10630318050000001	-0.0243347852	0.019022878700000002	-0.10692753519999999	0.13693000019999998	0.0206154517	-0.0601770122	0.028652669300000006	0.0340990038	-0.0647176583	0.030501043199999998	0.0648949347	-0.0718658541	-0.0785328049	0.0062814161	-0.031203979	0.0211369857	-0.0177194367	0.037789176699999996	-0.0349859683	0.030767697000000007	0.0005583151999999999	0.0667169236	-0.0061287511	-0.013904973400000001	-0.0011384614999999999	0.0274280264	0.018113607900000002	-0.0125967131	-0.00017423369999999998	0.025152574100000002	0.0174168885	0.004150051599999999	0.036471916800000004	-0.013787562199999999	0.0191263118	0.0162731311	-0.0585546303	0.0032776788	-0.0502582305	0.0309037968	-0.0361897329	0.08797491310000001	-0.018848166200000002	0.0889146202	0.0026751112	0.0355214387	0.0886315952	0.0094051313	0.0705896203	0.0741012624	-0.023338566499999998	-0.0270315118	-0.019999714	-0.0786950336	0.0418161416	0.0885925647	0.013587385700000001	-0.0691744721	-0.028679311000000002	-0.110088117	-0.07890001769999999	0.0031819217999999997	-0.007700062	0.0334298239	-0.0018713057999999998	-0.024573708700000002	-0.0182339712	0.08618009609999999	-0.12911699529999998	-0.0345679334	-0.0506218459	0.0032353287	-0.060419000300000004	-0.0536245275	0.0327179076	0.0357019802	-0.021986871	0.0016557475	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.00725613	-0.007264492659999999	5.2651422576900014e-05	5.2772853607193876e-05	-0.0225342	-0.022467359	0.00050779016964	0.0005047822204348809	7.914289999999999e-06	-0.01444358571	0.00020861716816211617	6.263598620409999e-11	-0.00164258	0.0	0.0	2.6980690564000003e-06	0.000378299	-0.00014168199999999996	1.43110133401e-07	2.007378912399999e-08	0.000463314	2.4863000000000026e-05	6.181687690000011e-10	2.14659862596e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66286.078125	73.40625	4393844153.1936035	5388.4775390625	45141.01171875	57.97265625	3360.828872680664	2037710938.9923246	45064.91796875	105.0	11025.0	2030846831.5301664	0.8999309999999999	17.393470999999998	0.08299881099000002	0.0370694363	-0.0211963158	0.0004183549	-0.041241087	0.0087263839	0.0096667111	0.028525098500000002	-0.0294012951	-0.0075687622	-0.0407728426	0.014425406699999999	-0.0633515749	-0.051955754900000005	0.0316217998	-0.09852145820000001	0.07363715280000001	-0.099534463	0.06055781599999999	0.0248913215	0.098353679	-0.0003500686	0.0114507168	0.0082052678	-0.0208787131	-0.0200381599	-0.0404175096	0.0202647351	0.024835391000000002	0.0069951404000000005	0.0389301595	0.025906650899999998	0.011255256100000001	0.0258595343	0.20034778620000002	-0.019235439	-0.029210022599999996	0.0253318225	-0.022134578399999997	-0.0631624484	-0.0225897308	0.013994948799999999	-0.0050197181	0.008720335	0.047869977599999995	0.0243712272	0.047822164	0.013158885300000001	0.0611184942	0.0190942747	0.0658686083	-0.0779596942	0.07044825440000001	-0.0455277741	0.004505288499999999	0.049810216799999994	0.0017547594	-0.0435875009	0.008454311400000001	0.013890667800000001	0.027592716899999998	-0.0287381817	0.055482572699999996	-0.031064391299999997	-0.0027298242999999997	-0.0561833507	-0.0463013467	0.09607913259999999	-0.05664692740000001	0.046034253600000005	0.0100718601	0.07108587820000001	2.1497600000000002e-05	-0.0058148863	-0.0321051248	-0.0518040766	0.0247062069	0.07033079240000001	0.0208261942	-0.015543442900000001	-0.0352398771	0.0583180665	-0.0400556394	-0.0695509156	-0.08666705820000001	-0.09685212369999999	0.0194206869	-0.0371629384	-0.1001482375	0.0457129342	-0.04283714	0.0756856464	0.0624878879	-0.0892406451	0.0051789149	0.130168734	-0.014453784099999999	-0.0788428671	-0.0184376284	-0.0302982174	-0.08631363630000001	-0.0232019284	-0.040979721499999996	-0.07314388940000001	-0.0051225712	0.0088943837	-0.0841455839	-0.0155751066	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-3.79671e-05	0.0072181629	1.4415006824099998e-09	5.2101875650936405e-05	-4.76162e-05	0.022486583799999998	2.2673025024399998e-09	0.0005056464509944225	-0.0134195	-0.013427414289999998	0.00018029545451529616	0.00018008298025	-0.00120701	0.00043557000000000014	1.8972122490000006e-07	1.4568731400999996e-06	0.000163706	-0.00021459299999999998	2.6799654436000003e-08	4.6050155649e-08	0.00031614400000000003	-0.00014716999999999996	2.165900889999999e-08	9.9947028736e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66479.8671875	193.7890625	4419572741.267639	37554.200744628906	45224.06640625	83.0546875	6898.081115722656	2045216182.3169093	45054.80078125	-10.1171875	102.35748291015624	2029935073.4381254	0.998838	19.305092	0.0412809724	0.007102155	0.049036694000000006	-0.0350747852	-0.0121600698	0.0078261433	0.0619613272	0.0013175274	-0.0219043094	-0.0057556119	-0.0190710677	0.013066857099999999	3.38734e-05	-0.020432991100000002	0.0408645877	-0.07868608769999999	-0.0114710688	-0.0528239154	-0.055764538200000005	-0.0247495757	0.1040083985	-0.05272066190000002	0.02159115	0.0265572643	-0.0148908575	0.0947982841	-0.0569569142	-0.0790793881	0.0013147302	-0.0008307283	0.0613183063	-0.0509255067	-0.14056059939999999	-0.0621150739	0.08538969689999999	0.06734409849999999	-0.0508971075	0.0228465388	0.0194078129	0.0230465189	0.09199091179999999	0.0216405466	0.0896573608	0.023380254500000003	0.034017043399999995	-0.0999853161	-0.1053561785	-0.07974942410000001	0.014752573799999997	-0.0314069738	0.0109460374	0.08048858	0.014760487	0.016435764	-0.038788813	0.0334355171	-0.0345122976	-0.011738611299999998	0.0295162796	0.0542935518	0.0054838202	-0.0270915555	0.0294670873	-0.040826054900000006	-0.0057622051	0.042690158799999996	-0.0121426012	0.05502660559999999	-0.009580898000000001	-0.0073905384	-0.052501554299999996	0.0899030649	0.0736245512	0.0572439354	-0.1112736835	-0.07102566469999999	-0.044316151	-0.0251941657	-0.0244700906	0.0115586298	0.035135482	0.0029314416999999997	0.0287961787	-0.021068246699999998	-0.1516509006	-0.061317444900000004	-0.0316526242	-0.029578740899999997	0.08856425949999999	-0.1107974877	0.0025455643	0.0987084206	-0.012181516399999998	0.0173077272	0.024679384300000003	-0.0842919761	-0.0767054196	0.0959591536	0.08726213769999999	-0.0194804402	0.0197384745	0.07482465440000001	0.025476104700000002	0.0011138581	0.0012940222	-0.0837950965	0.019216068899999997	0.0810364829	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	-0.014348	-0.0143100329	0.000205865104	0.0002047770415990824	-4.34667e-05	4.149499999999998e-06	1.8893540088900003e-09	1.7218350249999986e-11	-0.017520599999999997	-0.004101099999999997	1.6819021209999986e-05	0.00030697142435999984	-0.000828815	0.00037819499999999984	1.430314580249999e-07	6.86934304225e-07	8.458719999999998e-05	-7.911880000000003e-05	7.154994403839997e-09	6.259784513440004e-09	0.00031614400000000003	0.0	0.0	9.9947028736e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66800.015625	320.1484375	4462242087.500244	102495.0220336914	45213.890625	-10.17578125	103.54652404785156	2044295905.449463	44853.328125	-201.47265625	40591.23121643066	2011821043.888916	1.150248	22.231482	0.0499160333	-0.0156164478	0.0643536638	-0.0404702235	0.0197468545	-0.013592851699999998	-0.0094763088	-0.011997688700000002	-0.0354395699	-0.0474850412	0.0076231011	0.0174675851	-0.043170538200000004	0.0547308154	0.0332925059	-0.0034173643	-0.0407320066	-0.0574941796	-0.031555535	-0.012624495800000001	0.0503980875	0.0569505541	-0.0477819672	0.0964758099	-0.0207469926	0.0014797029000000001	0.0337193223	0.0788477117	-0.1397605143	0.0976043004	-0.0111421386	-0.0307639982	0.0338365721	-0.1105245525	0.0209223353	0.0316883408	0.0805542986	0.0016697544	0.0725674478	-0.0462190211	-0.1204996332	-0.0044948313	0.1663195438	-0.0390131263	-0.017317558400000002	-0.050170380599999995	0.0828385841	-0.0391360641	-0.0528553072	0.0401456096	-0.0344627408	-0.07673375589999999	-0.031578214199999996	0.0533907754	-0.0386507367	0.0011547015	-0.040324457	0.0140977405	-0.0127138174	-0.0106728418	0.0022335695	-0.0155031344	0.0594547546	0.0350732409	0.0076277599	0.0137438985	0.0607232757	-0.021907943500000002	0.0075354375	0.022436752	-0.0178707566	0.04760908480000002	0.0401709532	-0.1145799271	-0.0524904368	-0.09902022099999999	0.0229507775	0.020341345900000002	-0.0012703673	0.0256026547	0.0897370185	-0.0082275861	-0.061836731	0.0071641578	-0.0885837253	0.0409746598	-0.0254117137	-0.0073310952	-0.0719745445	-0.0103625686	0.0671481498	-0.0243312015	-0.045447172699999996	-0.0916279708	0.0265216242	0.1517971711	0.102848429	-0.0048496668	0.11215282789999999	0.0651601423	0.11190729460000001	-0.008489962	0.0934027485	-0.0801256385	-0.0118982251	-0.0322641821	0.0157278316	-0.033725601	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	-0.0163828	-0.0020348	0.00026839613584	4.1404110400000004e-06	-0.0165033	-0.016459833299999997	0.0002723589108899999	0.0002709261122637888	-0.00374749	0.013773109999999998	0.00018969855907209995	1.40436813001e-05	-0.0010965800000000002	-0.0002677650000000002	7.169809522500011e-08	1.2024876964000005e-06	0.00016978799999999998	8.52008e-05	2.8827964943999992e-08	7.259176320640001e-09	0.00031614400000000003	0.0	0.0	9.9947028736e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
