csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
80596.2734375	n/a	6495759292.012268	n/a	59670.44140625	n/a	n/a	3560561577.616715	55989.53125	n/a	3134827609.5947266	n/a	n/a	n/a	n/a	0.0127615533	-0.0043943853	-0.025918103199999997	-0.0118898729	0.0274534398	-0.015022993	0.0905657673	-0.030108508399999998	0.06493917099999999	-0.009904639100000001	0.0780149818	-0.1074777759	0.146358646	-0.0020626767	0.0610830333	-0.0134069801	0.0018876023999999999	0.11002972550000001	-0.0105715521	0.0159948779	-0.051169344900000004	0.078292474	-0.104279766	0.0014761585999999998	-0.1060716705	0.0026187593	-0.0475312558	0.0542022003	-0.0189378152	0.0719698825	-0.008373475600000001	-0.0035476164	0.013014695900000001	0.0197623575	-0.0164968204	-0.022617115299999997	0.014518683899999999	-0.034109143599999996	0.0060700189	-0.1206764849	0.024246486	-0.0223261305	0.07385026480000001	-0.0356107321	0.023186343300000002	-0.045194272800000004	0.019412198000000002	-0.0458812024	0.0882323651	-0.1423220175	0.055567242	-0.0467110198	0.0194911556	-0.0131566523	0.0288387029	0.1266176761	-0.08642652560000001	0.0184680996	-0.027487597000000003	0.0166688854	-0.076783052	-0.0030856119	-0.1125272626	-0.0190344977	-0.0313167523	-0.0293768396	-0.0778484049	-0.0250532529	0.0018095170999999999	-0.0356650924	0.009808340300000001	-0.09324622460000001	-0.027371337599999997	0.0833007691	-0.061958326200000004	0.0274899259	-0.0768102913	0.1696229027	-0.0170152349	0.0347877857	-0.0685608575	0.0057943208	0.0472160004	-0.025857720499999997	0.016312786200000002	-0.09742034710000001	0.0020085973	-0.1525374247	0.0350015452	-0.047871908399999996	0.0867955331	-0.0404927625	0.051577050199999995	-0.0006163618	-0.0156018036	0.0387091565	-0.0082486649	-0.0039371792	-0.0102469255	-0.0014434906	0.10995265550000001	-0.0532721726	0.0517465691	-0.11153431539999999	0.0454206343	-0.0423357452	0.0195125633	-0.11832557699999999	0.0364990169	-0.0259893831	0.0158243582	-0.031468853399999996	0.0257739996	-0.0631175194	0.036968867	-0.084073635	0.059125023	-0.0096300393	0.0077885737	-0.06723434519999999	-0.0070453701	0.0302064611	0.006290195	-0.09676873650000001	0.0077196906000000015	0.011731623200000001	-0.09639444900000001	0.0123709921	0.0480315864	-0.027829322200000003	0.0431547388	0.009609425100000001	-0.012353930800000001	-0.0100945813	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	7.488590000000001e-05	n/a	5.607898018810001e-09	n/a	-1.66262e-06	n/a	n/a	2.764305264400001e-12	-0.09002239999999999	n/a	n/a	0.008104032501759999	0.0	n/a	0.0	n/a	0.0002835	n/a	n/a	8.037225000000001e-08	-0.000502181	n/a	2.52185756761e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80236.5	-359.7734375	6437895932.25	129436.9263305664	59667.78515625	-2.65625	7.0556640625	3560244585.452408	55970.16015625	-19.37109375	3132658827.916275	375.23927307128906	1.163447	20.793028	0.06591984792000001	0.0102764651	-0.0137455545	-0.029150472799999997	0.0070774074	0.030045517999999997	-0.0573179329	-0.0395670154	0.0614473818	0.0502994937	-0.0998386217	0.1347440176	-0.1138015665	0.0419461731	-0.0363033824	0.09989528310000001	0.012694955400000001	-0.042852512300000006	0.0651498641	0.0157487238	-0.0009675616999999999	-0.043219345	0.0369648024	-0.0363730548	-0.0519945528	-0.0644732886	0.040639668399999995	0.0043692713	0.0008451471	0.1022886722	0.0335753787	-0.0254024212	-0.009162143499999999	-0.011292498100000001	-0.0176536397	0.005318236800000001	-0.0536421712	-0.0558907076	-0.0454323887	-0.01711074	-0.0406170069	-0.032131290800000004	0.052329128899999994	0.0732590874	-0.0320847546	-0.0167558848	0.010286910699999999	-0.0091196985	0.08864417599999999	0.0872083091	-0.0955583735	-0.0708462637	0.010523068100000001	-0.0160108307	0.0362042847	-0.0483620326	0.039752952599999995	-0.0681150695	-0.0302548795	0.0450445104	0.035159127400000004	-0.034645979	-0.01466213	0.0478448812	-0.0240700116	0.0018440657	0.0060129174	0.0738870016	-0.0260252959	0.0018188241	-0.0457230194	0.0567239897	-0.009939554599999999	-0.17085287670000002	0.0588091275	-0.0316440297	0.0514683184	0.013758322199999999	0.1106580609	-0.08537727	-0.018938558600000002	-0.0534229413	0.023318428999999998	0.0160788811	0.0066986389000000006	0.0405743536	-0.04539906	0.0169510789	-0.0934104745	0.0646022221	-0.0246282927	0.0737876349	0.09403886800000001	-0.006131411999999999	0.0582227475	-0.06458271269999999	0.0176242308	-0.00318354	-0.011110778200000001	0.0352085761	0.050636951500000006	0.0030074982	0.0036391636999999998	0.0251204256	-0.054280872800000005	0.0394475883	-0.0126595134	-0.0400726691	-0.09639589330000001	-0.0680782462	0.0574955505	0.028363330899999997	-0.007074565600000002	0.0941087574	0.0001830464	0.025669233700000002	0.033914702000000005	-0.0138652206	-0.0068256851	0.024393264700000004	-0.0022244011	0.0552172983	-0.0321222167	0.0804961251	-0.0188970104	0.071937523	0.00017402900000000002	-0.026370377999999996	-0.0236765043	0.0391073364	0.06254118269999999	0.09264384199999999	-0.0125845874	0.043096593600000004	-0.016342578	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	6.835060000000001e-05	-6.535299999999997e-06	4.671804520360001e-09	4.271014608999998e-11	0.0328783	0.03287996262	0.0010810919418925973	0.0010809826108900001	-0.117879	-0.02785660000000001	0.0007759901635600006	0.013895458641	0.0	0.0	0.0	0.0	0.000179965	-0.000103535	1.0719496225e-08	3.2387401225e-08	-0.000502181	0.0	2.52185756761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80476.6171875	240.1171875	6476485913.94342	57656.263732910156	59678.8125	11.02734375	121.60231018066406	3561560661.4101562	56021.0	50.83984375	3138352441.0	2584.689712524414	1.2333889999999998	22.043028	0.09073678779999997	0.012110454199999999	-0.0062020114000000005	-0.0087805728	0.0001922391	0.030715397400000007	0.0166041578	0.07285355290000001	-0.044485135099999996	0.0616561471	-0.0212704506	0.032423526800000005	-0.0321140493	0.21477226559999998	-0.10279139050000001	0.0756759504	-0.0593887497	-0.0033950811	0.083286268	-0.0353022301	0.0180985037	0.0330743292	0.0963799364	0.001772335	-0.0711506579	-0.0319958793	-0.0333039735	-0.0244666966	0.0033167058000000004	-0.0376530701	0.0497705841	-0.028826557200000002	-0.0659894216	0.1012376925	0.048612855499999996	0.039724126400000004	-0.028051881400000003	0.0117810979	-0.1274647017	-0.08475551320000001	0.0498431187	0.051544510099999996	0.030142458799999997	0.0164661008	0.029453146200000002	0.0015181646	-0.0089029029	0.008785810500000001	-0.08438579199999999	-0.06872741339999999	0.1342385238	0.0398286969	-0.0492631484	-0.0029366725	0.030798389500000002	0.0051411499	0.0388883166	-0.0497325776	-0.0195546535	-0.0285915649	-0.0201838696	-0.010089464499999999	0.0027930290000000003	-0.0302334972	-0.0051256165	0.0018189537	-0.0025115635000000002	-0.0824146106	-0.011784753700000001	-0.0002217398	-0.0307748595	-0.021831432999999997	-0.09460574320000001	-0.010158645	0.0283801469	0.0083046782	-0.0205232107	-0.1530557716	0.1476475488	-0.09537923779999999	0.0696372222	-0.0743082649	0.026447564	0.0218490112	-0.0560336968	-0.07192725330000001	-0.014893253200000001	0.0196329346	0.0190918853	0.0736948578	0.0321177712	0.0662310448	-0.091204295	0.05963151110000001	-0.0037004571000000003	-0.0215948114	-0.0686726217	-0.0366584202	0.0773178829	0.0965681023	0.0781358137	0.10903178960000001	-0.0516257461	-0.039893650499999996	0.0532661633	0.0344128847	0.0586701513	-0.0059592929000000005	0.0777825351	0.024100824399999998	-0.0949499687	0.0433113773	-0.0375280606	-0.0336635871	0.0634895504	-0.0170449575	-0.027064559300000002	-0.032935426000000004	-0.0695898509	-0.0529156817	0.0419047847	-0.034176720699999996	-0.0170027365	0.0685696115	0.030331888199999997	-0.0177454041	0.0164903148	0.0765544468	0.0344636575	-0.0043870540000000005	-0.07896648349999999	-0.0809718641	-0.0008202767	-0.0362137673	-0.0509059838	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	2.3792800000000007e-05	-4.4557799999999995e-05	5.660973318400001e-10	1.98539754084e-09	-0.0135498	-0.0464281	0.00215556846961	0.00018359708004	-0.0900074	0.0278716	0.0007768260865599997	0.00810133205476	8.408959999999999e-05	8.408959999999999e-05	7.071060828159999e-09	7.071060828159999e-09	-0.0	-0.000179965	3.2387401225e-08	0.0	-0.000438385	6.379599999999997e-05	1.92181408225e-07	4.069929615999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80185.6015625	-291.015625	6429730697.940002	84690.09399414062	59679.04296875	0.23046875	0.0531158447265625	3561588169.6659093	56120.2578125	99.2578125	3149483336.941468	9852.113342285156	1.247967	22.303564	0.0742920222	-0.0081577442	-0.1096389518	0.0203955062	0.0418894663	0.0173435469	0.061064144199999996	-0.0059815298	0.0773493333	0.0509066183	-0.06076183900000001	-0.0159867853	-0.0557831903	0.0663518946	-0.0565155991	0.0258813118	-0.0314359563	0.0077871421	0.1061420448	0.050466192199999996	0.010296702	-0.08963757380000001	0.080226641	-0.0213492529	-0.0416577784	0.11067720449999999	-0.0389380589	0.1013160756	-0.0206365073	0.007069146700000002	0.1801762194	-0.0417813449	0.047902362999999996	0.0223098143	0.0687531123	-0.0169914526	-0.0251167271	-0.0227100563	-0.0615658317	0.000525412	0.0019449424	-0.0236803912	-0.0842685802	0.0387983551	-0.0660277823	-0.0099963763	0.023179741400000002	0.0777605391	-0.009524728100000001	0.1098831258	-0.0153121201	0.0650340475	-0.0682645245	0.09512922060000001	-0.163123193	0.059263161900000014	-0.018288806499999997	-0.055157907	-0.0593216817	-0.06174195110000001	-0.0542262841	-0.0457366793	0.037970670299999995	-0.056396859699999996	0.022705925800000002	0.076600677	-0.047094234400000004	0.0745430198	0.010127809100000001	-0.0437599017	-0.006982903100000001	-0.048611156100000004	-0.057186992199999995	-0.0504392403	0.0285931708	0.0783670811	0.068372584	-0.006314154000000001	0.0609880832	-0.0300326759	0.0536498488	-0.0670910146	0.0177926108	-0.0041000472	0.027926407599999998	-0.09120692779999999	-0.0712740082	0.0175871252	-0.0420833754	-0.0742518444	0.003386298	0.0534122564	0.0883525896	0.051679292800000005	0.0015156498999999999	0.0005875648999999999	-0.0279324156	0.08900620039999999	0.0282617824	0.005594578199999999	0.020523928	0.1009933799	0.08758221279999999	-0.0020513370000000003	0.0543035718	-0.0010701245	-0.0331958327	0.0389503519	-0.0730510197	0.044684200199999996	0.0120763725	-0.016422043	-0.1333921707	0.0086380555	-0.17382937739999998	-0.0318863402	-0.1238726484	0.0042049124	-0.027892728999999998	0.0131257933	0.0615497016	-0.0151232772	0.0335664167	-0.09440255560000001	-0.08064870240000001	0.0215629701	0.0678126146	-0.0521932075	0.040907784700000005	0.0015988151999999998	-0.05579773389999999	0.0871949609	0.06035281610000001	0.0029931153000000003	0.046631630199999996	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.019328900000000003	0.019305107200000005	0.0003736063752100001	0.000372687164003492	0.00644585	0.01999565	0.0003998260189225	4.154898222250001e-05	-0.0644553	0.025552100000000008	0.0006529098144100004	0.004154485698089999	5.48079e-05	-2.9281699999999988e-05	3.00390590241e-09	8.574179548899994e-10	-9.57056e-05	-9.57056e-05	9.15956187136e-09	9.15956187136e-09	-0.000502181	-6.379599999999997e-05	2.52185756761e-07	4.069929615999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81174.703125	989.1015625	6589332427.431885	978321.9009399414	59761.7578125	82.71484375	6841.745376586914	3571467696.839905	56434.453125	314.1953125	3184847499.5178227	98718.69439697266	1.354026	24.199045	0.06372214500000001	-0.0725736755	0.027277796	0.054437003600000006	0.0211411531	-0.0399521568	0.0120798901	0.0120478352	-0.08937907380000001	-0.0161731609	-0.055535107699999996	-0.0326790556	-0.0012529873	0.1435010742	-0.035346255699999996	0.068261744	-0.0327868552	0.0947483334	0.045293306299999996	0.0127874918	0.1027811694	-0.08225473400000001	-0.0461731279	-0.08012913440000001	-0.0754850234	0.10507888130000001	0.015427734299999999	0.0919431217	-0.0783973204	0.1338745399	-0.028605121400000006	-0.028269578700000002	-0.0237160595	0.08470244980000001	0.0223325225	-0.1197013376	-0.07811625059999999	0.018044375300000002	-0.026731295099999997	-0.0403341549	-0.0256277118	0.11887430289999999	0.0349209892	-0.0573097565	-0.054840492000000005	0.0582751656	-0.0274937948	0.0857193207	-0.0310301786	0.0034883026	0.0801756293	0.0297219577	-0.09720621539999999	0.0700455304	0.0213918629	0.07666337150000001	-0.0017791245000000004	-0.0034748853999999997	-0.0065221475	-0.0244241032	0.050251029100000004	0.012653962099999999	-0.1015646756	-0.0054636991	0.0667668355	0.022308779700000003	0.0707161391	-0.0679881353	0.047147481100000006	-0.0317297668	0.0457827025	-0.013504613799999999	-0.0182351275	0.0398213926	-0.0245208131	-0.024335992200000003	0.040149724500000004	-0.1198415146	0.1027380069	-0.027444066099999997	0.055772673099999996	-0.0725766979	-0.1209810372	-0.0627750145	-0.0404416629	0.011441681499999998	-0.011971285600000001	-0.0833330786	-0.030353539199999998	-0.061444884299999995	0.0160633928	0.0096055313	0.0894660451	0.0305161207	0.1351373703	-0.010536990800000002	0.066981526	0.0912610995	0.0825420756	0.0149930676	0.0384654337	0.12025890869999999	-0.0036029715	-0.0925731476	0.0116245828	0.0362797748	0.085450821	-0.0731880616	-0.0170798918	0.1445434526	-0.021693686099999998	-0.09026584060000001	-0.037310149	-0.0289428467	-0.063865416	-0.09233805210000001	0.0365388222	-0.1036061281	0.028568726099999997	-0.0382494418	-0.015534087	-0.0182595436	0.0044543259	-0.0048646471	-0.0284256084	-0.00014605639999999999	0.045476742	-0.040791802200000005	-0.0078269562	-0.020785953700000002	-0.0788351501	-0.015344893799999999	-0.04662324599999999	-0.0226080634	-0.0725069145	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.00929028	-0.010038620000000005	8.63093024784e-05	0.00010077389150440008	0.0227212	0.01627535	0.00026488701762250003	0.00051625292944	-0.08589439999999998	-0.021439099999999992	0.0004596350088099995	0.007377847951359997	0.0	-5.48079e-05	0.0	3.00390590241e-09	-0.0	9.57056e-05	9.15956187136e-09	0.0	-0.000671049	-0.00016886799999999994	4.503067604009999e-07	2.8516401423999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81554.75	380.046875	6651177247.5625	144435.62719726562	59852.625	90.8671875	8256.845764160156	3582336719.390625	56473.30859375	38.85546875	3189234583.5249176	1509.7474517822266	1.207704	21.583988	0.13934257	-0.0660231902	-0.025041503700000002	0.0647397903	-0.0592648712	0.0012965746	0.0204046176	0.044289853600000005	0.0600405228	0.1218352127	0.0238877098	0.016817928899999997	0.1327553085	0.1422251144	-0.046233371399999994	0.13501968	-0.1060771817	0.07299042160000001	0.0218269783	0.014414243500000003	0.012012858999999999	-0.1020497548	-0.050398732800000005	-0.0853866873	-0.10287388	-0.0446208755	-0.0352905541	0.049973256900000006	0.0910146803	0.0635677672	-0.0446843568	0.0604788016	0.022015174	-0.0081794556	-0.1763122295	0.11478206210000001	0.0833322042	0.0326836529	0.11442148630000001	0.2320708389	-0.0492755395	-0.004651888	-0.081010916	-0.0171954192	0.0324114972	0.0421845999	0.0207760327	-0.056091514	-0.06300728139999999	-0.0809266704	0.1234435616	-0.06758367309999999	0.0887207484	0.037524998500000004	-0.0513455564	-0.0672184881	0.027196231600000002	0.0100138783	0.015509763000000001	-0.0272026613	0.064219395	0.1055952715	0.046952769400000004	-0.0533351366	0.0658201018	-0.030987040299999997	-0.0701962241	-0.0079574478	0.07356612400000001	0.0416284703	0.0096874001	-0.0006531692	-0.11411233970000001	-0.041208740099999995	-0.0041614022999999995	0.1058275194	-0.1233115573	-0.0967058311	0.1310338391	-0.0431536396	0.0720165192	-0.105738981	-0.0928956609	-0.0379244106	0.0756050962	0.0371756644	-0.0760130901	-0.05087263400000002	-0.0029425184999999996	-0.0343495554	-0.0496766927	0.1053977291	-0.0126024832	-0.0853089717	-0.0563976705	-0.0653239214	-0.0990330705	0.0671685244	-0.0692138357	-0.0928226309	-0.10569424820000001	-0.1224019851	-0.0985189611	0.119991612	0.0298093827	0.0478952699	-0.0012097147	0.09660906279999999	0.0698632745	0.0362529602	-0.056153227699999995	-0.032574297200000005	0.028050827	6.76108e-05	0.0730305066	0.001637762	0.12485154220000001	-0.1150221565	0.09993074519999999	0.010689556000000001	0.10168919130000001	0.05278223940000002	-0.045633894800000005	0.0101111249	-0.0099917011	-0.056571578399999996	0.09129666939999999	-0.0035538684999999997	0.0420316094	-0.08034898019999999	-0.0330864917	-0.022392339	0.0895104985	0.057070634400000014	-0.11784933439999999	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0167063	0.0074160200000000015	0.00027910045969	5.499735264040001e-05	-0.0458341	-0.0685553	0.00469982915809	0.0021007647228100004	-0.11217	-0.026275600000000024	0.0006904071553600013	0.0125821089	0.000378867	0.000378867	1.4354020368899994e-07	1.4354020368899994e-07	0.000194178	0.000194178	3.7705095683999996e-08	3.7705095683999996e-08	-0.000502181	0.00016886799999999994	2.52185756761e-07	2.8516401423999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81095.875	-458.875	6576540942.015625	210566.265625	59954.1171875	101.4921875	10300.664123535156	3594496167.732483	56443.6875	-29.62109375	3185889858.597656	877.4091949462891	1.6744900000000005	29.926355	0.14950126500000002	-0.07170741480000001	0.0104200476	0.08583163519999999	-0.031960325	-0.0003588542	0.0030270311	-0.10126248060000001	-0.007582085600000002	0.0461241599	-0.1666137113	-0.061753427699999995	0.1015761036	-0.0191616253	-0.0642038201	0.1025010485	0.0570996717	0.0068033153	0.0213482273	0.029364207799999997	-0.0157970465	-0.038100705299999996	-0.060814594699999995	0.0619882844	-0.1170852134	0.031249840499999997	0.1265381308	0.0580003202	0.0329913319	0.0229246125	0.09831554740000001	-0.0165650879	-0.0204438605	0.011868689699999999	-0.0315985934	-0.022126311200000002	-0.015077081200000004	-0.0069850597	0.11026336699999999	0.07477018769999999	0.1546070719	0.1509544367	0.0073375315	0.0114202703	0.046888510099999996	0.0227308471	0.022032838	0.0179981357	0.0700461162	-0.0868400831	-0.0497334375	0.0171001728	0.0280163564	-0.09690454890000001	0.0318612745	-0.0009847379	-0.057851493399999995	0.0805936663	-0.0013342349	-0.0325804045	-0.0719939763	0.015180893400000001	-0.0416836867	0.0623026021	0.06398963419999999	0.037195422400000004	0.0655278108	0.0776383407	0.10716445720000001	0.0383231624	0.024198023199999998	0.0039172261	-0.0182311628	-0.0884224795	-0.0934484719	0.040319594199999996	0.0550958895	-0.0644416442	-0.055693216399999995	-0.0911288899	-0.0821843855	-0.0796985697	-0.087505065	-0.0034566973	0.0457833963	0.0236279423	0.0200742817	-0.010035823000000001	0.09370892609999999	0.0384100266	0.1132633508	0.0706861757	0.1900661936	0.042382655199999994	0.0274724122	0.0079936401	0.0279881075	0.08154391150000001	0.0369121372	0.010934273700000002	-0.0523183047	-0.1259068879	-0.0079705724	0.030154457200000002	0.087602733	0.0122993654	0.10901628710000001	-0.0360813213	0.0183499939	-0.0937358493	-0.0349094346	-0.114638654	0.0019253175	-0.0791950153	0.0249752614	-0.0175514287	-0.0220937917	0.06302103889999999	-0.03699102	-0.0268377844	-0.0566281058	0.0054829933	0.0947148267	-0.0003049573	0.0173552912	-0.0111237156	0.0137808777	0.0619398882	-0.0380079546	-0.0623743763	-0.008887283499999999	0.0257019837	-0.0977449233	-0.0683710761	0.06410802809999999	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.00173499	-0.01497131	3.0101903001e-06	0.0002241401231161	0.0132481	0.0590822	0.0034907063568400004	0.00017551215360999995	-0.0440585	0.0681115	0.004639176432250001	0.0019411514222499998	0.000407889	2.902200000000008e-05	1.6637343632100002e-07	8.422764840000045e-10	7.647489999999998e-05	-0.0001177031	1.3854019749610001e-08	5.8484103300099966e-09	-0.000502181	0.0	2.52185756761e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
