csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
57715.2265625	n/a	n/a	3331047377.1607056	37184.390625	n/a	n/a	1382678906.1525881	36478.796875	n/a	1330702621.4475098	n/a	n/a	n/a	n/a	-0.0195309676	-0.0307924372	0.0881963707	-0.0031735057	-0.0254269309	-0.1349181957	0.053699131399999996	-0.1142904133	0.1815043529	-0.05473154190000002	0.0622247497	-0.1236908481	-0.0949920354	0.0095219064	-0.0010098794000000001	0.0374832379	-0.0638910692	0.1076659023	-0.0098155518	0.1081781723	-0.0490804066	0.0363358533	-0.025385190099999996	0.0243918212	-0.0536084083	0.0427927674	-0.0626992886	0.0826290651	-0.1313512246	0.0350198508	-0.0590025645	0.0567442372	-0.0395040185	0.046706428700000004	-0.09102496189999999	0.0251279345	0.11402012539999999	-0.1096306283	0.0129495579	0.0679736269	0.0444828938	-0.0026572948	0.0163007589	-0.0177754853	0.074229059	-0.0416128786	0.0901940241	-0.0376370849	0.0759932284	-0.0988721591	0.0146731817	-0.0672054	0.0618464187	-0.04829778480000002	0.0427791728	-0.067941108	0.1024750439	-0.0558722412	0.045731827	-0.0189365904	-0.0002186504	0.029668697799999998	-0.0748391721	-0.0724187122	0.0340519123	-0.11104122	0.0582636505	-0.0179330844	0.1309791478	-0.1411219874	0.0072976276	-0.050973230300000005	-0.0170200323	-0.1324375844	0.1128606559	-0.1368286899	0.0961640448	-0.1589946508	2.98302e-05	-0.1241191539	0.0285668318	-0.035875863	0.0822906191	-0.08320886870000001	0.0733483831	-0.0688353882	0.0535532268	-0.0259958658	0.0548482634	-0.024395412	0.0046039426	-0.1166671324	0.06004874530000001	-0.12677699650000002	0.0344532355	-0.0180838529	0.0263079313	-0.022755097599999996	0.0240938587	-0.02412993	0.0035568351	0.0049781543	0.0832301096	-0.08897205609999999	-0.1204807532	0.0086645797	-0.0601718492	0.0029029578	-0.00989748	0.0058455224	-0.1051195279	0.0419227559	-0.108702782	0.020242035800000002	-0.034266957	0.0405881076	-0.0394510537	0.0180328583	-0.07336843230000001	0.0876411101	-0.0702720367	0.034209854500000005	-0.0951427819	0.133380545	-0.012344413600000001	0.060640964299999996	-0.040889803100000004	0.0604405474	0.1335772571	-0.0256298402	-0.100755397	0.0219375641	0.0604932145	-0.0942249253	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0296793	n/a	n/a	0.0008808608484900002	0.035550300000000014	n/a	n/a	0.0012638238300900005	-0.0851906	n/a	0.007257438328360001	n/a	0.0	n/a	n/a	0.0	0.00017516599999999998	n/a	3.0683127555999985e-08	n/a	0.000177917	n/a	3.1654458888999996e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57437.15625	-278.0703125	77323.09869384767	3299026918.086914	37176.9453125	-7.4453125	55.43267822265625	1382125262.7686155	36399.078125	-79.71875	1324892888.3498535	6355.0791015625	1.133344	16.997738000000002	0.055579675	-0.0050215217999999995	-0.0070565051	0.0298724148	-0.0406561572	-0.0506388741	-0.1524678567	0.0542063313	-0.1143095508	0.19069942609999999	0.0654735557	0.0406115338	-0.10192273210000001	0.0184643611	-0.1171218349	0.023104876099999998	-0.027739622000000002	-0.0462712215	0.057602347400000004	0.0282053212	0.1085334401	0.0020437627	0.0707019646	0.045288179000000005	0.1134693369	0.034892645099999994	0.061415874100000004	-0.018463909599999998	0.0042210065	0.039483579500000004	-0.0985661323	0.1502715447	0.0354882263	0.0266791636	-0.0021227248999999998	0.031150917	-0.0709637578	0.1508916718	-0.0387631635	0.0326370662	0.0373476113	-0.0787177625	-0.0205481754	0.1114506833	0.0317193175	0.020375135	0.028259355899999998	0.0047356071	0.008994778299999999	0.0406959575	0.0004896096	0.0200092477	0.0195804483	0.0057539971999999995	-0.01079311	-0.1087985475	-0.0643589438	-0.0747925366	-0.0070408534	-0.0075780687	-0.05011950019999999	0.0034557002	0.0812851418	0.0099428577	-0.0660872457	-6.02658e-05	-0.1128113481	-0.0896775926	-0.0045644165000000006	0.1684012755	-0.180183029	-0.021337747799999997	-0.0304352855	-0.0396251557	-0.15002227810000002	0.1077306027	-0.1070975624	0.13065631789999999	-0.1082843318	0.0846759517	-0.0238753483	0.06890582440000001	0.1051822174	0.0266775448	-0.0934920275	-0.0008737738	-0.056535062699999986	0.050174279800000006	-0.0467592811	-0.0948260728	0.0905137558	-0.0683757224	0.1054012133	-0.0058288223	0.0471859103	0.0339973678	0.0173917274	-0.0242983248	0.09020783210000001	-0.0458916449	0.058803795199999995	0.0429668701	0.10266418039999999	0.087311584	-0.0655188063	0.0025441225	0.09195507730000001	0.0063112424	0.0612793836	0.0056118954000000006	-0.0533592591	-0.0189178116	-0.0154337318	0.0308148582	-0.0242862012	-0.0263575154	0.0812794402	-0.0308445871	-0.042491311	-0.0699993402	0.0542144699	-0.0341403193	0.10189942880000001	0.0196719733	-0.1394560157	0.0407484812	0.0491528588	0.0376523765	0.0190412847	-0.0148826986	0.011890406499999999	0.035443987	-6.34677e-05	-0.052847680300000005	-0.0182879834	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0234011	-0.006278200000000001	3.941579524000001e-05	0.0005476114812100001	0.050086800000000015	0.0145365	0.00021130983225000005	0.002508687534240001	-0.0707937	0.014396900000000002	0.00501174795969	0.00020727072961000006	6.93611e-05	6.93611e-05	4.810962193209999e-09	4.810962193209999e-09	1.50826e-05	-0.0001600834	2.2748482275999998e-10	2.562669495556e-08	0.0	-0.000177917	0.0	3.1654458888999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57355.04296875	-82.11328125	6742.590957641602	3289600953.947159	37131.69140625	-45.25390625	2047.916030883789	1378762506.68898	36382.578125	-16.5	1323691991.0217285	272.25	1.080052	16.198477	0.054942194999999985	-0.018047023	-0.0115668523	-0.028046714900000002	0.0368080367	-0.0087118139	-0.1643855616	0.0106662728	-0.009504397099999999	0.0866827852	0.08556966560000001	-0.0943247267	-0.109726368	-0.0350715475	0.0386595129	0.0075009154000000005	0.0069015909	-0.0401956529	0.0661707034	0.0060836776	0.021660122400000002	0.0102435812	-0.005651128	0.0510106833	0.0648427813	-0.1334008004	-0.0619360858	-0.00741354	0.0068342301	-0.1714607576	-0.0427327209	-0.0240221416	-0.1209438945	-0.1555832102	0.020476575900000002	0.0414309986	0.11339659390000001	0.0170002623	0.038440598	0.0777863189	0.0816975112	-0.055607278200000006	0.0103422541	0.042682528600000005	0.018452818200000002	-0.0198484254	-0.010722485300000001	-0.07308384450000001	-0.0305445735	0.0499223106	-0.0936226917	-0.027518061200000003	0.0186262126	-0.0062586735999999995	0.062010863	0.0325799982	0.0073758243	-0.08589408470000001	-0.0691481702	0.043077372999999995	0.0029465214000000003	0.022316540299999996	-0.0138450835	0.0625230985	-0.0603626604	0.0263056279	-0.0043397443	-0.07946377019999999	-0.0252284279	0.1329908451	-0.0905334134	0.0037775401000000003	-0.1577166333	-0.0007395002	-0.1754227511	-0.0036502266999999997	0.015973469	0.1062457152	-0.0792747078	0.055379051799999995	-0.056978754699999995	0.050814266799999994	-0.0671257799	0.0150472145	-0.0906689574	0.0098144536	0.0812963852	0.0071564842	0.0109713642	-0.034416825899999996	0.0069247275	-0.0061488592000000005	-0.0029045425	0.0676451543	-0.046626205899999995	-0.0150679433	-0.0945112205	-0.1426833882	-0.0190134416	0.1387768322	-0.1280249313	-0.07891688599999999	-0.0752008961	-0.015578461399999997	-0.0892560084	-0.0127164557	-0.0386511834	-0.1153657504	-0.028267243900000006	-0.021199858999999998	0.0238747678	0.08792581449999999	0.006185887199999999	0.023004364300000003	-0.0235878599	-0.0215324342	0.1648594845	-0.1108551596	0.058042654699999995	-0.0297782113	0.0494020162	0.0559356009	0.0197997132	-0.0352194408	0.060091504800000015	-0.019674682199999998	0.073127846	0.027085465899999998	-0.0354220815	0.0187988548	0.007090379399999998	0.0305669165	0.0618225586	0.0036485078000000003	0.0159748803	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0218877	-0.0015134000000000015	2.2903795600000048e-06	0.00047907141129	0.0365544	-0.013532400000000009	0.00018312584976000018	0.0013362241593599998	-0.0835479	-0.012754199999999992	0.006980251594409999	0.00016266961763999982	-6.92972e-05	-0.0001386583	1.922612415889e-08	4.802101927839999e-09	-0.000107394	-0.0001224766	1.1533471235999998e-08	1.5000517547559997e-08	0.000281709	0.000281709	7.935996068099999e-08	7.935996068099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57293.14453125	-61.8984375	3831.4165649414062	3282504410.278702	37177.58203125	45.890625	2105.949462890625	1382172605.6903226	36448.7734375	66.1953125	1328513085.0982056	4381.819396972656	1.152267	17.281554999999994	0.09018595	0.0025171435999999997	0.0131498477	-0.052814012599999995	0.0757945724	-0.0077406802	-0.1367299081	0.014187125600000001	-0.040601686	0.0688214839	-0.0385365447	-0.09540863179999999	-0.13564435390000001	-0.0318260161	0.0040947148	-0.0157234994	0.130232996	0.0042309099	0.06917688599999999	-0.026049973900000002	0.0299332154	0.0340971838	0.0337879036	0.0208917531	0.035843567400000005	-0.12852145480000002	0.05448800349999999	-0.019523191999999998	0.1153033617	-0.1035437811	-0.0371913656	-0.073624995	-0.058993669900000004	-0.09651888730000001	0.0392017956	0.0113831305	0.0259708921	-0.043138585599999994	0.0703200475	0.0436982134	-0.06552213700000001	-0.0012730712	0.1398814834	-0.0598600033	0.0879544085	-0.0412714141	0.06123249820000001	-0.0340940733	-0.0165779412	-0.0083920161	-0.0028277928000000003	-0.058440152	0.0633666379	-0.09931958029999999	-0.0829872696	0.011557248700000002	0.0557718304	0.030894439	0.09272719	-0.0290753679	-0.0192175937	-0.0594304125	-0.0778743649	0.0020907217	-0.0254144363	-0.022250388	0.044326013	0.0195055607	-0.0231364545	0.1632605425	-0.08515987720000001	-0.035062554100000004	-0.0906981182	0.0028693151	-0.1319975192	0.0331941839	-0.0394384458	0.052196796600000005	-0.0933806227	0.009762011800000001	-0.038499322	0.1369485384	-0.1250647087	0.0625548708	-0.0205775596	0.0311414923	0.0553286636	0.045868346799999994	-0.0408883913	0.0784287935	0.0521025172	-0.0298547283	-0.0514633587	0.10309583509999999	-0.0403940797	0.1113170632	-0.0876853816	-0.0609356227	-0.054736787800000006	0.0329552725	-0.025600996400000003	0.025524340899999998	-0.0291889216	-0.023786217000000002	0.04537205019999999	-0.036741585800000004	-0.0046552157	-0.0063418455	-0.0787698855	0.06908843	0.0706158371	0.12412610980000001	-0.0192185851	0.0080390595	-0.061400982	-0.0418911588	-0.030044013999999997	-0.0371975561	0.0077993818000000005	-0.07530644389999999	0.046244874500000005	0.002757598	0.060450978899999994	0.0155939124	0.0528456042	-0.1240985135	-0.0961196232	-0.0617980528	0.0848965802	-0.0432139078	0.0839893099	0.0386105217	0.0043761557	0.028459131800000002	0.0478727779	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.029236	0.007348300000000001	5.399751289000003e-05	0.0008547436960000001	0.00774414	-0.02881026	0.0008300310812676	5.99717043396e-05	-0.07552060000000001	0.008027299999999987	0.005703361024360001	6.443754528999979e-05	-0.00033476800000000004	-0.0002654708	7.047474565264001e-08	1.1206961382400005e-07	0.000265428	0.000372822	7.0452023184e-08	1.3899624368399998e-07	0.0	-0.000281709	0.0	7.935996068099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57402.71484375	109.5703125	12005.653381347656	3295071671.432877	37250.7109375	73.12890625	5347.836929321289	1387615465.3491821	36450.08203125	1.30859375	1328608480.084854	1.7124176025390625	1.223017	18.342644	0.08582895999999998	0.0177929322	-0.0144467137	0.044421093700000004	0.0329890016	-0.0096778338	-0.09015698550000001	0.0185910044	-0.0558138674	0.0682289008	-0.0826873632	0.0383867657	-0.10102796859999999	-0.0119243405	-0.0158441918	-0.0332517716	0.04272859	-0.0295964441	-0.027673628500000002	-0.0236955937	0.0568274982	-0.0319439119	0.037997507400000005	-0.0060958932999999995	-0.0142289247	-0.118712485	-0.0876732498	-0.0039922363	0.14181631949999998	-0.0902124245	-0.0735750442	0.0262256127	-0.0937374666	-0.1001786594	-0.0524414282	-0.012532393999999999	0.11160138130000001	-0.0471138422	0.041643577200000004	-0.0090240349	-0.0550931597	0.07458664179999999	-0.006119586999999999	-0.0055786607999999994	0.0028287469	0.0249752567	-0.022552330099999997	-0.1702065479	0.0947770681	-0.0550995046	-0.0133683095	-0.0336066329	-0.0152189228	-0.038788634700000005	-0.0089529082	0.0115831597	-0.1010684035	-0.0402365279	0.035410712000000004	-0.0768213841	-0.0448625752	0.0272654161	0.0206646072	0.1171912093	-0.0378236861	-0.014905485	-0.0278997311	0.0674962761	-0.0023060554999999997	0.0810417438	-0.16763651470000002	0.0288756891	0.016636566999999998	0.0023895092000000002	-0.0802704729	0.049439270800000004	-0.0577722707	0.0331537473	-0.11536215640000001	-0.0391777929	0.0094011066	0.0281357277	-0.0196229964	0.0375337209	0.006705664300000001	0.056917690599999994	-0.0193699725	0.0190514375	-0.0745080088	0.0923284128	0.0161684906	0.0743059313	-0.046904482000000004	0.057147553899999995	0.0362414783	0.12460223720000001	-0.055378905199999995	-0.1140905662	0.011301268400000002	-0.016811905800000002	-0.1018646993	-0.1268812241	0.0188983439	0.025675554700000002	-0.0173448314	-0.0327615923	-0.07932229610000001	-0.040880275699999996	-0.057907365999999995	-0.0353713534	-0.0265578619	0.0752225576	-0.0017323614	0.0281096034	-0.0636917834	0.0347724504	-0.044068177	0.0065498408	-0.08532668759999999	-0.0968403163	-0.0233544363	-0.0084635185	-0.0615566809	-0.0113327802	0.021931322200000002	0.0256177247	0.0602830223	-0.0002895427	-0.0604802325	-0.0493438159	-0.0819991275	0.1920087245	0.0463292495	-0.029180496	0.030444985499999997	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0248014	-0.0044346	1.966567716e-05	0.00061510944196	0.0318154	0.02407126	0.0005794255579876	0.00101221967716	-0.0623414	0.013179200000000007	0.00388645015396	0.00017369131264000025	-9.6482e-05	0.00023828600000000004	5.678021779600003e-08	9.308776324e-09	-0.000175776	-0.000441204	3.0897202176e-08	1.9466096961600002e-07	0.000203388	0.000203388	4.1366678544e-08	4.1366678544e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57429.93359375	27.21875	740.8603515625	3298197272.5825353	37250.21875	-0.4921875	0.24224853515625	1387578796.9228516	36448.109375	-1.97265625	1328464677.0119631	3.8913726806640634	1.28517	19.274817	0.123451893	0.024841845699999997	-0.0100151177	0.0724540702	-0.0390676156	-0.0613126141	-0.1085138569	0.050109765300000005	-0.1754033094	0.18756322539999998	0.0304332046	0.0894562169	-0.1895506243	-0.0023275136	0.0465344841	-0.06920075860000001	-0.10526340960000001	-0.1248528733	0.0957460091	0.0655127175	0.1121774619	0.1837745952	0.0844213902	0.0527745968	-0.0495415494	-0.0788251163	0.023734809	0.1230269831	-0.0722707605	0.1063124827	0.0301073792	0.0995370592	0.1909087038	0.2320551065	0.08738475960000001	0.0646823071	-0.1813066016	-0.2620010522	0.0498190246	0.0063810178	-0.0103425223	0.0315213808	-0.02413539	-0.129931829	-0.0504518907	-0.0358412231	-0.0086660724	0.1257776111	0.1448541585	-0.040251109199999996	0.1170551109	-0.029991956299999997	-0.046007552599999994	0.08663434880000001	-0.020502195	-0.0050638046	-0.0636181973	0.0042526142	-0.0081328679	0.0354399379	0.0405075894	-0.0461911754	-0.0916005383	-0.016311045700000002	-0.053142212300000005	0.0192900124	-0.08781232	-0.0062998124	0.0341471614	0.0711805291	-0.1383665261	0.0441512954	-0.0712167368	-0.0555706245	-0.11681753859999999	0.1557503526	-0.1540655066	0.1205997656	-0.2090357081	0.0805469699	0.0073266781	-0.11688555240000001	0.13662574519999998	0.1624838758	-0.12374222550000001	-0.0378664074	0.0623539675	0.09974955349999999	0.0072236657	0.08066954309999999	0.0996680029	0.036665193799999996	0.1838773906	0.080687479	0.0360766803	-0.0190938205	0.0265066356	0.2650192345	0.08261155519999999	-0.0367598447	0.1333397701	-0.029868674900000006	0.0131096527	-0.1525798623	0.0818081222	-0.0469108205	0.049329199000000004	0.24050462079999999	-0.0539733892	-0.008558775	0.0733311465	-0.0721345947	-0.0260739149	0.04575913	0.1035069817	0.1943052248	-0.0817271294	0.10901057210000001	-0.0563224805	-0.012873388400000001	-0.0515762262	0.036150797799999995	0.037020904199999996	0.0059280239	-0.0131036337	-0.023918512000000003	0.0145582701	0.0248081331	-0.0690152242	-0.017859924	-0.0475220663	-0.1192137311	-0.0772886931	-0.0297165396	0.0915701755	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0297135	0.004912099999999999	2.4128726409999992e-05	0.0008828920822499999	0.000223807	-0.031591593	0.000998028748277649	5.0089573249000006e-08	-0.08126660000000001	-0.01892520000000001	0.006604260275560003	0.00035816319504000036	0.000710282	0.000806764	6.50868151696e-07	5.045005195240001e-07	0.000186427	0.000362203	3.4755026328999995e-08	1.3119101320899995e-07	0.000394881	0.000191493	1.5593100416099998e-07	3.6669569049000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57571.56640625	141.6328125	20059.85357666016	3314485258.469253	37267.27734375	17.05859375	290.99562072753906	1388849960.615982	36481.12890625	33.01953125	1330872766.2744293	1090.2894439697266	1.700862	25.509302	0.460447943	0.0228342464	-0.025866157400000003	0.034081520899999995	-0.0568431557	-0.0122040273	-0.0747204987	0.0306256384	-0.18863008960000002	0.1907220436	-0.0205746927	0.0267834362	-0.1973040166	-0.023956167	-0.0693598411	0.14100380810000002	0.0233212415	-0.1648730377	-0.1628727412	-0.090924265	-0.1697518821	0.0405188635	-0.15807262060000002	-0.10474293359999999	-0.0361657996	0.2714189426	0.09220975449999999	0.07815249120000001	-0.0887819067	0.305531705	0.192862225	-0.13231629050000002	-0.0378912525	-0.0339722159	-0.1936345004	0.036366467400000005	0.0536247301	0.0576301754	-0.0581589792	-0.0490421151	0.016781076000000002	-0.0182851035	-0.1020779925	0.0543109696	-0.13196023169999999	-0.025688813199999997	-0.11340824949999999	-0.0343893913	-0.11813383390000001	-0.0893066208	0.0650031538	-0.0224931256	0.042188358499999995	-0.033151848500000004	0.0466825878	0.03083403	0.179537662	-0.0379020888	0.0008991538	-0.072049957	0.0317317346	0.0860922318	0.0863581985	0.0635505967	0.0026170298999999998	0.0163904179	-0.07001032809999999	-0.017176923700000003	-0.024359604700000002	0.0245824636	-0.2501507001	-0.0032571138	-0.0347339189	-0.013428958400000001	-0.0905895809	0.16231265109999998	-0.1830533643	0.0763593566	-0.2117473175	0.0629631901	-0.0902466993	-0.0041701282000000004	-0.0183574444	0.0193206441	0.18275628929999999	-0.2384788282	-0.0784883232	-0.1837788968	-0.17835659850000002	-0.0207450777	-0.1157431448	-0.1593249543	0.0283788367	-0.2986815458	0.012819073	-0.1276147369	0.1641794879	0.0114127156	-0.0483544382	0.0260518291	0.0300569506	0.039682137400000005	-0.018031591899999998	-0.0187294114	0.0068536314	0.1285494175	-0.0501371248	-0.0649422519	0.10298806769999999	-0.1649645543	0.038561589199999996	0.0155881931	-0.020190388700000002	0.024761096200000002	-0.0355776919	-0.0331684284	-0.0736172049	-0.0188530742	0.0901032897	0.2059356231	-0.07393619309999999	-0.0228783734	-0.1671094222	0.0301907019	-0.0551205214	0.040445841600000004	-0.10040520369999999	0.05635652400000001	-0.020515353700000002	-0.0043449938	0.040796406800000004	0.08602557890000001	-0.054040139400000006	-0.006925178299999999	-0.026523695	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.0395013	0.009787800000000004	9.580102884000004e-05	0.0015603527016900007	0.16098900000000002	0.16076519300000006	0.02584544728032726	0.02591745812100001	-0.128605	-0.04733839999999999	0.016539246025	0.0022409241145599987	-0.00329371	-0.0040039920000000005	1.6031951936064002e-05	1.08485255641e-05	-0.000468245	-0.000654672	2.19253380025e-07	4.28595427584e-07	0.000587348	0.00019246700000000004	3.44977673104e-07	3.704354608900001e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57453.8671875	-117.69921875	13853.106094360352	3300946854.798889	37341.8125	74.53515625	5555.489517211914	1394410960.7851562	36404.57421875	-76.5546875	1325293024.0484774	5860.620178222656	2.831877	42.472118	0.114947038	-0.0180800773	-0.0079531947	-0.0004151323	-0.011664626	0.0510081075	0.008843879	0.0012422878	-0.047775345999999996	-0.1140300899	0.0162893685	-0.010913978999999999	-0.0105213394	-0.0396451334	0.1351212902	0.186867877	0.1633330999	0.1198886228	-0.1175628523	-0.0549471673	-0.2112182118	0.0506306083	0.07477386559999999	-0.1063774333	-0.1335483965	0.1632852014	-0.2555894107	0.0131541177	0.0517693468	-0.023512573	-0.0743854899	-0.0243383419	-0.045908732300000005	0.0790765885	0.0393936613	0.029343557200000002	0.0832399278	-0.0165134903	0.0356567119	-0.048329312199999995	-0.1072477525	0.0029098914	0.048476281600000004	-0.0118576069	0.056344173	-0.0239161924	0.0670737593	0.0964319597	0.009315485200000001	-0.0025203559	-0.06744199570000001	0.0291403312	-0.064684611	0.0261020727	-0.023287087	-0.01608511	-0.0356489715	-0.0233450047	-0.1244917084	0.0282989441	0.12048186039999999	-0.1267013215	-0.0550903061	-0.1799157959	0.0636837725	-0.030389824	0.0474966191	0.0529096439	-0.0097861775	-0.1794856669	0.1568346193	-0.0850138522	0.0814194154	0.0556098996	0.0065354489	0.0380601447	0.0619827546	-0.06833935320000001	0.0390441734	0.0695767604	-0.09066821550000001	-0.08808544019999999	-0.20754956730000002	-0.1136884567	0.2204757922	-0.1120500019	-0.0001097129	0.1344819173	0.1290639318	0.0429358705	-0.1079682705	0.08557865140000001	-0.11531633849999999	-0.11624990140000001	0.1084789343	-0.08900381880000001	-0.020743463400000002	-0.0518133225	0.0473020375	-0.0149239823	-0.0338481801	0.0030660776	-0.0228377728	0.030866419	0.1149564162	0.0344298633	-0.0400475321	0.010893461	0.034330345899999996	0.1445779508	-0.0241583298	0.034199528199999996	-0.0761446883	-0.13422104740000002	-0.044112730700000005	0.0847602508	-0.005169488	0.0193409309	-0.0075402313	-0.0473390741	-0.0099567724	0.08728438570000001	0.0665318006	0.0289907156	-0.0067599363	0.0381652271	0.0775442995	-0.0391468452	0.0242502071	-0.11602749609999999	0.0712800832	-0.1352886663	0.0002691035	-0.0105159045	0.008845620600000001	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	0.0185835	-0.020917800000000004	0.00043755435684000014	0.00034534647225	0.15524300000000002	-0.005746000000000001	3.3016516000000015e-05	0.024100389049000002	-0.093273	0.03533199999999999	0.008699852529000001	0.0012483502239999992	-0.00314419	0.0001495200000000002	2.2356230400000062e-08	9.8859307561e-06	-0.000151923	0.000316322	2.3080597928999995e-08	1.00059607684e-07	-5.83476e-06	-0.0005931827599999999	3.4044424257600005e-11	3.5186578676121776e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
