csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
45720.65234375	n/a	n/a	2090378050.7380524	28253.958984375	n/a	n/a	798286198.2907448	28210.57421875	n/a	795836497.7516023	n/a	n/a	n/a	n/a	0.0253634194	-0.0175709232	0.0230099503	-0.013358166000000001	0.0399560189	0.0695046774	-0.0574750695	0.0498449842	-0.017744596100000003	0.014304691599999999	-0.0458270967	0.0549776575	-0.0208205568	0.027384687	-0.0141230514	0.0397511748	-0.0904491794	0.027626763	-0.0020202274	0.0104804397	-0.0587472869	0.06073833610000001	-0.027356310800000002	-0.0121169149	0.0512444521	-0.0222772943	0.0761582995	-0.0088190771	0.0867145877	-0.060304791399999995	0.034245307999999995	-0.011984117800000001	0.0389219555	-0.0710320804	0.0014976084	-0.0104643613	0.0333715415	0.014608525	-0.014808386100000001	-0.0768804067	0.045555745999999994	0.1111921871	-0.0191716669	0.013584626	-0.0371540913	0.0716629938	-0.1099932691	0.0861692988	-0.008081295	0.0150105729	-0.011342172	0.0045229366	-0.0644501535	0.010498189199999999	-0.0985547356	0.12699237630000001	-0.0080104388	0.05393118400000002	-0.0028619445	0.0713400406	-0.0172880875	0.0823811611	0.045673851900000006	-0.047628348	0.0878334749	-0.0739989083	0.0070373584	0.0098511199	-0.0426024517	-0.0123212606	0.0500973903	-0.0269788169	-0.0165675658	0.0234754496	0.0790753471	0.11467444710000001	-0.0576440101	0.017446027700000002	0.0660646756	0.0782815454	-0.0711173109	0.0273271474	-0.032292421200000004	0.0836603207	-0.017877791599999998	0.015868527099999998	-0.0630687759	0.017510941699999998	-0.1141459919	0.0244634833	-0.041835813	0.0088853265	-0.0321052159	0.0054175089000000004	0.0018667335000000001	-0.05967297200000001	0.022210327000000002	-0.009325960999999999	0.021337362999999998	-0.0423474395	0.023190489100000003	-0.09864623119999999	0.0341003766	-0.0310663063	0.045588949100000005	-0.0380099912	-0.0158301225	0.0048359418	-0.025486303300000002	0.0008296645	-0.0476156265	0.0028873932	-0.0936000409	0.0162915629	-0.0267121565	0.0115560485	-0.0225836217	0.0033055428999999997	0.0764783927	-0.0641599774	0.0207634544	-0.0397770144	0.0129088362	0.0188517885	-0.003406148	0.0450924175	-0.07996208169999999	0.027930000299999997	-0.05812711650000001	0.08461710380000001	-0.017639908899999997	0.0178162217	-0.038434699700000005	0.013071716	-0.0516488758	0.11068408939999999	-0.0584369966	0.0056476548	-0.0436374047	0.0988745499	-0.0260480534	0.09306545990000001	-0.10928760970000001	0.0970309479	-0.0055638149	-0.022581944	0.0312087708	-0.0065713748999999995	-0.0122668	0.0255037467	0.0457145425	-0.0700285554	0.0122990049	0.0179932684	-0.041059616	0.0836475614	0.0484844743	-0.0180165923	-0.0021758641	0.0987991151	-0.09028149710000001	-0.0011674581	-0.058467602	0.10793762359999999	0.0993875668	-0.0084268557	-0.0764422622	0.0379099002	0.0621665535	-0.06614108219999999	-0.08576979609999999	0.1119913717	-0.1134686392	-0.0187765539	-0.0036689691	-0.0588887677	0.0041617813	0.0748466041	-0.0649666666	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-5.96066e-05	n/a	n/a	3.55294676356e-09	1.78048e-05	n/a	n/a	3.1701090304e-10	0.0378867	n/a	0.0014354020368899994	n/a	0.000149395	n/a	2.2318866025e-08	n/a	0.000912986	n/a	n/a	8.335434361960002e-07	0.000217305	n/a	n/a	4.7221463025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45661.45703125	-59.1953125	3504.0850219726562	2084968658.2166898	28241.998046875	-11.9609375	143.06402587890625	797610453.6796912	28197.9609375	-12.61328125	795125001.0327759	159.09486389160156	1.010809	16.775269	0.08365991319999999	-0.0064346008	-0.004263470300000001	0.021548276499999998	-0.04141779	-0.0162513798	0.030803806	-0.0357042787	0.0280049286	0.0448026376	0.07443263950000001	-0.0607785863	0.021565684900000003	0.0317057518	0.076290551	0.0894622182	0.044284474299999994	-0.0312767948	0.0020617465	0.039930517	0.0503572542	-0.0119913081	-0.0010666107	0.0068814601	0.030309198199999998	0.016195396	-0.0198095698	0.054316234299999995	0.0077178846999999984	-0.1767056463	-0.049198467	-0.0404241836	-0.06485499509999999	0.12732105529999999	-0.0235643792	-0.0529618916	-0.027582855099999998	0.0803675821	0.0711159787	-0.0093047002	-0.0527896875	0.0661205058	0.0543702661	0.0372545597	0.04437455269999999	0.014863122900000001	-0.0080787165	-0.0990262217	0.0340293677	0.038685220299999996	0.039358387	0.0457333629	-0.0674445335	-0.0984035279	0.033568496499999996	-0.0092847688	-0.0471313122	0.0140482172	-0.0376305853	-0.017916703500000002	-0.0707000908	0.0639043098	0.053543878600000004	-0.0177730523	0.0185369465	0.0677419146	0.0175827903	0.09887392980000001	0.053055846600000005	-0.0053144875	0.016950090600000002	-0.0673749583	0.0022597141	-0.006281637099999999	0.0404786841	0.023290847799999997	0.0557040412	0.0653573301	-0.0213700046	0.0472636417	-0.008705313499999999	-0.0200117169	-0.0035212136	0.0228293746	0.0762711016	-0.0133429621	0.05991892	-0.0963366789	0.034930707400000004	0.0119034004	0.0175671089	-0.0740077365	-0.0750874902	0.0045951976	0.075317089	-0.0230183123	-0.0191381029	0.05939856	0.015413383400000001	0.0001920613	-0.0943833076	-0.084060705	-0.002042261	-0.0287323959	-0.0300496448	0.0541561162	-0.0462252674	0.020840749	-0.0482778942	-0.0457611341	-0.12411842599999999	-0.0165588497	0.0579242887	-0.045158927800000005	0.0222314032	0.0826703135	-0.1290841073	0.0798811185	-0.0875784472	0.007508133	0.0484609426	0.0172568466	0.0128069279	0.017346293	-0.0419620442	-0.005682191	-0.011359765400000001	-0.06551665150000001	-0.0352666104	-0.0384228548	0.09879433380000001	0.0341961336	0.0733743118	0.0384111107	0.042721557199999996	-0.08585763880000001	-0.0099065829	0.06147953530000001	-0.0454545304	-0.0316297915	-0.0844599915	0.100792561	-0.0362248659	0.0492169567	0.0090006727	-0.0610421642	-0.0640786006	-0.0267051167	0.0023384903	-0.1056265272	0.0004666986	0.0157376624	-0.06517359639999999	0.0092642543	0.013960191499999998	0.0361605219	0.0547023491	-0.0937898453	-0.1102821355	0.0060214149	-0.0077565045	-0.0199068528	-0.0446501618	-0.0552214679	0.10104277630000001	0.0041353547	0.024286959599999998	0.0473331772	0.0802463236	-0.09263224519999999	0.007148835	0.0265875169	-0.0082130552	-0.0431514749	0.0572074821	-0.035356418199999996	-0.0343512938	0.07291396559999999	-0.045441380499999996	-0.009253618299999999	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.0105709	-0.010511293400000002	0.00011048728894088359	0.00011174392681000002	-0.0274125	-0.0274303048	0.000752421621420903	0.0007514451562499999	0.0644558	0.0265691	0.004154550153639999	0.0007059170748099999	0.0	-0.000149395	0.0	2.2318866025e-08	0.000866543	-4.644300000000007e-05	2.1569522490000064e-09	7.50896770849e-07	3.01587e-05	-0.0001871463	3.5023737603690005e-08	9.095471856899999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45636.1875	-25.26953125	638.5492095947267	2082661609.5351558	28249.1328125	7.134765625	50.90488052368164	798013504.6582643	28177.498046875	-20.462890625	793971396.1816443	418.7298927307129	1.086374	18.029333	0.08206181019999999	-0.0624095867	0.046414517599999996	0.0035006369	0.0019300120999999999	-0.0533257525	0.0230008766	-0.002782352	-0.0310185807	0.0742905749	-0.045465403200000004	-0.0193782304	-0.0134554142	-0.0053829052	0.0162755582	0.0171556593	-0.0043138792	-0.0291031865	0.012967807	0.009198143399999999	0.0333533326	-0.0505799552	0.025945708199999997	-0.0067202649	-0.0052824261	0.011600988999999999	0.0367644467	0.0600897029	0.0945682835	-0.027226523	0.0659874805	0.0214464572	-0.05431722889999999	0.0539176753	-0.007769609	0.0038318491999999997	-0.0813366267	0.06481203599999999	0.014651620700000001	-0.019361961100000002	-0.0306118011	0.0074440128	0.0389565256	0.0286399392	-0.1279182043	-0.0001429719	0.014715282199999999	-0.0808679167	0.04432572110000002	0.046180220300000005	-0.0357040619	0.039502870600000003	0.0008123710000000001	-0.0538426797	-0.0331534941	-0.0277734235	0.0864866381	0.0470435334	-0.046513063099999995	0.0123181035	0.0727812251	0.0354180182	-0.08138755240000001	0.0192498744	-0.0223695143	0.1233575948	-0.0835707716	-0.0777636472	0.028076410899999998	-0.0450587151	-0.1572328698	0.052337813399999995	0.023187728900000003	-0.0314845436	0.0329357463	-0.0397694306	0.0711653492	-0.0002632492	0.054275589400000004	-0.0027977553000000004	0.0511575859	-0.0159212825	-0.029196077799999998	0.0749939783	0.0041059166	0.0216094285	-0.030226742	0.010189409200000001	0.0181631415	0.0189793535	0.0354670371	0.0099702223	-0.034033964300000004	-0.0091096881	0.0494512684	0.042104959500000004	-0.013077880600000001	-0.0374238375	0.0143030156	-0.0055681535999999995	0.0252326809	-0.0851289808	-0.0292815973	0.008797473299999999	-0.0032626838	0.0407573912	-0.0076287552	0.0097353563	-0.0709091712	-0.0162631225	-0.049827297199999995	0.0065732064	0.005268667800000001	-0.09548764359999999	0.050083969900000004	-0.0880070501	0.0275912119	0.0817136166	-0.10011803960000001	-0.011841085800000001	0.0151327727	0.0398513005	-0.0158200897	-0.040279668	0.028840320099999997	0.0220017139	-0.015368046000000003	0.039790017000000004	-0.0798644019	0.022634817	-0.028239087599999997	0.0535781782	0.0669677978	0.019362720700000002	-0.0536330279	-0.0040389639	0.0152716024	0.015172399199999999	0.0567503147	-0.004642804	0.012803386000000002	0.0462807851	0.0946485434	-0.1008471467	0.051830748600000004	0.0806997686	0.09702423240000001	-0.011381536599999999	0.0244947298	-0.0782157337	-0.073294818	-0.08956378460000003	0.0367790794	0.0528301849	0.0323067329	-0.12602263560000002	-0.0393263477	-0.045101825	0.0437821174	0.0008332718	0.064309671	0.0229504434	0.0909389733	-0.041982300599999994	0.05802620450000001	0.0767592817	-0.044926823899999996	0.038803031099999996	0.0698446337	-0.060433278300000004	-0.0037382566	0.0535459166	0.0567684849	-0.0100796967	-0.016666277900000002	0.0473461117	-0.09805401710000004	0.0739642758	0.0623076803	-0.0271882879	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-1.29048e-05	0.010557995200000002	0.00011147126264322306	1.6653386303999998e-10	0.0167867	0.044199199999999994	0.00195356928064	0.0002817932968900001	0.05315319999999999	-0.011302600000000005	0.0028252626702399987	0.00012774876676000007	0.0	0.0	0.0	0.0	0.000666668	-0.000199875	3.995001562499999e-08	4.4444622222399997e-07	0.000150324	0.0001201653	1.4439699324089998e-08	2.2597304975999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45557.5234375	-78.6640625	6188.034729003906	2075487941.7583613	28242.748046875	-6.384765625	40.76523208618164	797652817.2392616	28215.310546875	37.8125	796103749.2565956	1429.78515625	1.2675459999999998	21.036043	0.07853059519999997	0.054992552699999996	-0.035458677	-0.1423184819	-0.0625659863	0.0205926978	0.0083715397	0.0118630988	0.0014952901999999999	-0.0222157219	0.004677954099999999	0.1128310235	-0.0710275062	-0.0190631476	0.10813055880000001	0.0019973656	0.1004095978	0.0011181100999999999	-0.0189492392	-0.0172348396	0.1058849624	-0.0389417593	0.033397485299999995	0.0096566175	0.0031045837	0.0083535534	-0.0153217161	0.1033579983	-0.0430049459	0.0092371067	0.0110242422	-0.0712086388	-0.029150717799999996	0.0685320442	-0.0156726703	0.0308722054	0.023902839300000003	-0.024947771299999998	-0.09000207240000001	0.0162020244	0.0245606875	-0.035684861899999996	-0.0344906537	0.1058563297	0.0339886337	-0.0261087049	-0.051097332300000006	0.1092796097	0.0458925291	-0.0044749838	0.0090477143	-0.013608888500000001	-0.0047580534	-0.0498297082	-0.049741134400000005	-0.019913566100000002	-0.0266586267	0.1372511424	-0.09018140949999999	0.0329921923	-0.0187293271	0.0321630694	0.0857569112	-0.0096013373	-0.025463690499999997	0.1309482595	-0.0419843001	0.0312754507	-0.0235947509	0.09654501119999999	-0.020251499	-0.0225329367	0.024288504300000003	0.0222630238	0.022826309	-0.0380331902	-0.0105884174	-0.06984052860000001	0.036166458900000004	-0.0142674597	-0.054167151600000005	-0.0039263943	0.0192680845	-0.0437564029	-0.0759524018	0.1109408126	0.0252998001	-0.053821385199999995	0.0661210561	0.0109810961	-0.0439894907	-0.0206354344	-0.0182399235	-0.0694139545	-0.0339118946	0.0243597711	0.0060558262	0.015066598600000003	0.0294512233	-0.0136829239	-0.0071309426	-0.0296773479	-0.0158357122	0.20135902309999998	0.058689965	0.0325102838	0.0014251804999999998	0.0743598744	-0.020077684199999998	-0.019612046	-0.0236929392	0.0269463585	0.0568784802	0.048752745	-0.0328718975	0.0144339764	-0.0299493131	0.006420591999999999	-0.0664949945	-0.1087132528	0.032795974500000005	-0.0222759431	0.0140101952	-0.0123713948	0.0095272971	-0.0202586424	0.0005112429000000001	-0.046297996200000004	0.0546216821	-0.0730051006	0.0325522389	-0.0978790805	-0.0133131126	-0.0396024308	-0.0045684205	-0.1274633114	-0.05199479940000002	-0.076041117	0.0039324278	-0.0635147826	0.027177107599999997	-0.0088062647	-0.0359825177	0.0006935366999999999	-0.0104532086	-0.0238517383	-0.0091703862	0.0483433141	-0.0047104513	-0.06349886440000001	0.0418379469	-0.043240211699999996	0.0597428976	0.0452559221	-0.1046896968	-0.022482271	-0.09510571890000001	-0.0136044471	-0.067598542	-0.0383622224	-0.061348748700000004	0.0436506508	0.0209049528	-0.0871264685	-0.1507616583	-0.011191711699999999	-0.0519729683	0.0316122902	-0.0274797119	0.1091537181	-0.020753581899999998	-0.11884308199999999	0.0638234229	0.0701912695	-0.012553541699999999	0.0396735478	0.0079084242	0.042871734800000005	0.0150676242	0.09989906429999999	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.0162689	-0.016255995199999998	0.00026425737994242296	0.00026467710721	-0.0108928	-0.027679500000000003	0.0007661547202500003	0.00011865309184	0.0565189	0.0033657000000000058	0.00319438605721	1.132793649000004e-05	0.000125936	0.000125936	1.5859876096000002e-08	1.5859876096000002e-08	0.00116532	0.0004986519999999999	2.4865381710400005e-07	1.3579707024e-06	0.000150324	0.0	0.0	2.2597304975999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45609.71875	52.1953125	2724.350646972656	2080246444.4541016	28239.056640625	-3.69140625	13.626480102539062	797444319.9524269	28263.36328125	48.052734375	798817703.9679108	2309.0652809143066	1.239205	20.565697	0.06142248	0.0493704185	-0.0703509358	0.0453450908	0.03571922	-0.07474337639999999	0.0008027002999999999	0.0454365074	0.037414676200000004	-0.0703064396	0.0092511907	-0.0248455058	-0.0013842797	0.0062023053000000005	0.019816226399999998	0.05783828940000001	-0.0389534223	0.0015245132	-0.0773100282	0.022269222	-0.0221268731	-0.0388857836	0.0444936731	-0.1082297665	0.0705982275	-0.0444431417	0.019861402099999998	0.0864809786	-0.049774629800000005	0.0165576539	0.0294187484	-0.0807003178	-0.0218925693	-0.0022418815	0.0153976994	-0.0312982539	0.011551305800000002	-0.0716619148	-0.0078168074	0.0116860719	0.0798669512	-0.0877735861	-0.0801224367	0.034474729100000004	-0.0665159051	-0.0510694175	0.004194298	-0.0040115428	0.0195126927	-0.0114667188	-0.0285279864	0.1195959908	-0.0105111232	-0.047946811	-0.0449048716	-0.0258003781	0.0833448387	-0.0337086989	0.024329854100000003	0.10451149609999999	0.039702249	0.037008895	0.0417498652	-0.010472184499999999	0.0269463176	0.022628290899999997	-0.0032530201	0.0065905029000000006	0.0244420559	0.0177181973	0.0719564369	-0.021907924199999998	-0.10704314529999999	-0.0300157079	-0.0259169769	-0.11017530980000001	-0.0082764283	0.0109472038	-0.0729347358	0.0054132782	0.0746473004	0.0510566435	0.0460623514	-0.0607794047	0.0135171649	-0.0202106216	0.0257590252	0.0320290824	-0.0086778102	0.0200339798	0.13279796630000001	-0.0549839252	-0.032783279900000004	-0.0214825269	-0.028932511299999998	0.0203098959	0.018985384299999998	0.010526194	-0.0192129502	0.0450159508	-0.096488604	0.0162184512	-0.0145421375	0.053493525099999994	0.0321009152	-0.0600497672	-0.0527317267	0.0071961902	0.05153471	-0.055377301100000005	0.0595091101	0.056438126	-0.0454192062	0.0302798902	-0.0482340718	-0.0396373712	0.040661469	0.0471066991	0.039777689399999996	-0.039064712	-0.032728242000000005	-0.0572459542	-0.0669986533	0.0177181151	0.035802922	-0.0830852217	-0.011014883500000001	0.0103726371	0.0330437322	-0.027791064900000002	-0.0209411995	0.0436239182	0.0070885394	0.049327024299999994	-0.0269907132	0.007969610600000001	0.0065121689	-0.042378781799999994	0.036120436	0.0787065479	-0.0521251566	0.0177569546	0.054752948200000005	0.0532499926	0.011347486499999998	-0.0496020433	0.0214162776	-0.0239170823	0.0130190764	0.0023182823999999998	-0.0152846227	-0.016757696399999997	-0.0570971186	-0.0052907149	-0.017479472	-0.1019257184	0.0599879521	-0.0464855261	0.0170062494	-0.0418603945	0.0830582599	-0.0755055453	-0.11943458859999999	-0.13518385130000002	-0.08430468099999999	-0.028078829	0.0037578352000000002	-0.0340868065	-0.0277891733	-0.0201728229	0.061650736799999994	0.016069745700000002	-0.010418353100000001	-0.0042562875	-0.0283443257	-0.0014901277	-0.0732561758	0.0671657461	0.0425326866	0.11643703550000001	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.0216549	-0.005386000000000003	2.900899600000002e-05	0.00046893469401	-0.00826187	0.00263093	6.921792664900001e-06	6.825849589689997e-05	0.06445930000000001	0.007940400000000014	0.004155001356490003	6.304995216000023e-05	0.000176424	5.0488000000000015e-05	3.1125427776e-08	2.5490381440000007e-09	0.0005657	-0.00059962	3.595441444000001e-07	3.200164900000001e-07	-0.000108871	-0.000259195	6.718204802499999e-08	1.1852894641000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45578.79296875	-30.92578125	956.4039459228516	2077426368.4881747	28246.544921875	7.48828125	56.07435607910156	797867300.0235022	28242.17578125	-21.1875	797620492.859024	448.91015625	1.11404	18.48848	0.048932805	0.0072604477	-0.0418927856	0.023586585299999997	-0.0233948987	0.0356414802	0.0100802253	-0.020152123100000002	0.0117815678	-0.0103393976	-0.0111356078	-0.0436603379	0.056628947400000004	0.0134101169	0.0020111020000000003	-0.012215483000000001	0.0970855582	-0.0473678231	-0.0567847351	-0.0003531491	0.024903886	0.0237849985	0.0657412867	-0.029244612799999996	-0.0024148697	0.0152666639	-0.0300915652	0.06460534700000001	0.0514187771	-0.017149457	0.007154149	-0.1004080377	-0.0201725388	0.0565384098	0.019206907	0.012615484	2.4585e-06	0.0237063023	-0.0061819323	0.0385027113	-0.0868946059	-0.10459371560000001	-0.042960930099999996	0.0521703965	-0.0128299007	-0.110455781	0.0669969048	-0.09316594519999999	-0.054187132	0.0085631617	-0.020981554700000002	0.05883946230000001	0.07004293269999999	0.0141898141	-0.0280921431	0.0513636096	0.10566107359999999	0.0777175568	-0.0018649101999999999	-0.1111301707	-0.0039135388	0.0105902758	0.0418646193	-0.07925104179999999	-0.0126442602	-0.0164559284	-0.0128352342	0.0027376328	-0.0959829106	-0.1296966796	0.0082639889	-0.09912559480000001	0.08464348199999999	0.05001500019999999	-0.0537629645	-0.0011575525	-0.03635462	-0.0909764405	-0.06498289230000001	0.021730412400000003	-0.1034595605	-0.0007110630000000001	-0.0135830046	-0.0270786943	0.0504567615	-0.024193388700000002	0.027721491400000003	-0.036795431	-0.05462229	-0.070429094	-0.0736613689	-0.0433684055	0.0124216801	-0.029316046499999998	0.049589496	0.0161013767	-0.0371391938	0.0063297068	-0.012736419399999999	-0.0166521174	-0.032035024	0.0075175178	-0.0737223557	-0.0165484269	0.047622897000000004	0.0048244931	-0.0438225684	0.0146662167	0.0012165307	-0.020806129399999998	-0.007924223900000001	-0.0126797696	0.0385788752	-0.021954158900000003	0.0380669638	-0.05564184690000002	-0.054587442400000005	0.1288648918	-0.0110121767	-0.0366090197	-0.028295877599999998	-0.078768408	0.11495418660000001	-0.0524721416	0.0336613703	-0.0546088491	-0.0672213515	0.041897027	0.0070270802	-0.0331246768	0.0046345493	-0.0583636959	-0.0118329855	-0.0215416417	-0.0308977427	-0.0444833931	0.027394779100000002	-0.0484746322	0.0204710707	-0.040964629100000004	-0.1001677851	0.0705285663	0.0559763562	-9.6497e-06	0.024218430899999997	-0.0255466369	-0.028907059199999998	0.0636729444	0.10620047839999999	0.050343025199999995	0.056844233	0.020772629299999998	-0.0184629568	0.0821040558	-0.0011951333	0.0702627164	0.08967351650000001	0.1278694184	0.10219867640000001	0.028172256200000002	-0.012940460800000001	0.0679683424	-0.1970048874	0.0975974525	0.0013608669	0.0327581081	0.07472163820000001	0.0277482358	-0.0023538036	-0.0420234834	-0.012861353899999999	0.1050373776	-0.0413070078	0.0686275146	0.0018315426	-0.041032337599999996	0.0140090058	-0.0043414914	-0.0127910172	0.0283460871	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.0198848	0.0017701000000000036	3.1332540100000127e-06	0.00039540527103999984	0.00385331	0.01211518	0.0001467775864324	1.48479979561e-05	0.0393861	-0.02507320000000001	0.0015512648732099999	0.0006286653582400005	0.000122579	-5.384500000000001e-05	1.5025611240999998e-08	2.8992840250000012e-09	0.0005657	0.0	0.0	3.200164900000001e-07	3.67705e-05	0.00014564150000000002	2.121144652225001e-08	1.3520696702500005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
