csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
38030.84375	n/a	1446345076.336914	n/a	27588.04296875	n/a	761100114.8455963	n/a	27112.85546875	n/a	735106931.6693268	n/a	n/a	n/a	n/a	-0.0655030248	-0.1280149947	-0.052069917599999994	0.0114402822	-0.0023846589000000003	0.0172849296	-0.0807386145	0.023684519700000004	-0.021422610099999996	-0.1151306571	0.0197372848	-0.0756105097	0.0007563999	-0.0837752938	0.0535290814	-0.031174269700000007	0.060100027599999994	-0.009309829399999999	0.0602869217	-0.0796677741	0.1335752419	-0.017461883600000002	0.0410994707	-0.0850112623	0.016967775600000002	-0.0815880797	0.0126842647	-0.0404102728	0.1446645029	-0.031319806400000004	0.0015445576	0.015494021100000003	-0.0183754404	-0.059815686500000013	0.0177537727	0.08436924330000001	0.046341090599999996	-0.0462732258	0.0127667274	-0.11802936630000001	0.06046024730000001	-0.0500929821	0.0001601418	-0.00042803569999999997	0.1040865978	-0.0060931906	0.014257638999999999	-0.0173268268	0.07944220240000001	-0.044867720300000004	0.0418726389	-0.0436599208	0.0973343961	-0.0334122742	0.0351724693	0.0355938939	-0.0944284848	0.043854776500000005	-0.0180802009	-0.0680001359	0.023142568	0.10573585210000001	-0.08740630210000001	0.0411601526	0.0091701414	-0.058623676	-0.0482362811	0.0094433312	0.08214485769999999	-0.0227800125	-0.0158749154	0.0796553338	-0.1719161011	-0.0312881188	0.012223906299999998	0.0300519962	-0.0580522548	-0.037609636200000005	0.1037040792	0.0187226169	-0.1363456643	0.0134070299	-0.020231738	0.08794651269999999	-0.10887435960000001	0.0051325911	-0.017597444099999998	0.06647975889999999	-0.1147270928	0.028542451200000006	-0.030317989500000007	0.056214802	-0.009362895999999999	0.018373285	-0.07775989059999999	0.0209868034	-0.048173155700000005	0.025546456600000003	-0.1293452793	0.1062182117	-0.0434293255	0.0229327793	-0.0009621075999999999	0.0134960875	0.016425406200000003	-0.0321746931	0.0250787597	-0.0012297055	0.17303747809999998	-0.0156123238	0.06619011009999999	-0.0511822733	0.0238331529	-0.0702758107	0.0372526392	-0.0194318326	0.1437183142	0.0151632518	-0.05071981440000002	-0.066987109	0.0456315141	0.04315414150000002	-0.0516102374	0.10845637300000001	-0.006822319300000001	0.049014326100000005	-0.0159304919	0.0646026626	-0.0280894583	0.0097900985	-0.0323047117	0.0243569068	-0.0419557817	0.0168797989	-0.0013725573999999999	0.028237997	-0.0018690245000000001	0.0521858626	-0.020987161400000003	0.0094293806	-0.0275291594	0.1348111652	0.08486308960000001	-0.0911345073	0.015587556399999999	-0.0876733842	-0.0525189921	0.05768238360000001	-0.06880874990000001	-0.055480897	0.0554137692	0.067530139	-0.0901340418	0.0385279272	0.07955016690000001	-0.06407270309999999	-0.0162805005	-0.0070862879	0.0874271355	0.0854565431	-0.0901692054	0.1085889998	-0.024165314500000003	-0.0754022889	0.168792735	-0.041188944	-0.0448116617	-0.07329062780000001	0.16105510480000002	0.11868705019999999	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.0501438	n/a	n/a	0.0025144006784400003	0.031611400000000005	n/a	n/a	0.0009992806099600002	1.44184e-05	n/a	2.0789025856e-10	n/a	0.000138964	n/a	n/a	1.9310993296000002e-08	-0.00024928900000000003	n/a	n/a	6.214500552100001e-08	-0.000137358	n/a	n/a	1.8867220163999998e-08	0.0	0.0
37920.2265625	-110.6171875	1437943582.5513306	12236.162170410156	27485.29296875	-102.75	755441329.5780183	10557.5625	27114.939453125	2.083984375	735219941.5466348	4.3429908752441415	1.1094469999999998	18.613274	0.059540268399999985	0.065615372	-0.038369028900000005	-0.007557652	0.0051964049	-0.1316970144	-0.0872001666	-0.11744189740000001	-0.0095888308	0.0168861342	0.07424662950000001	0.1059840074	-0.0907934415	-0.0027571673999999997	-0.08543588949999999	0.0857538043	-0.097215451	0.0247912512	-0.0390184634	-0.0060617182999999995	0.0368922013	0.06527910740000001	-0.0409605105	0.026650405	-0.028063871299999998	0.001140523	-0.0073665637	-0.0034441340999999998	0.0291855185	-0.0177175117	0.058318872199999996	-0.0073746620999999984	-0.0525463361	-0.08221080230000001	-0.07259011559999999	0.10373752380000001	-0.0086324004	0.18134679010000002	0.0013211670999999999	-0.0455852865	0.014657783700000001	0.0979993747	-0.0849779733	0.0901669509	0.1173028655	0.112179295	-0.0203822466	0.0292009473	-0.0549562947	-0.042206074100000004	0.039552842799999995	0.026358106800000003	0.0230809084	-0.090841506	-0.0657220461	-0.0359913643	0.0626826038	-0.1652157167	-0.0198169967	0.0483286654	0.051038578200000004	0.0150725972	-0.047292531900000004	-0.11329372929999999	-0.05771324150000001	-0.016048880800000002	-0.0657763089	-0.0140978982	0.0190057681	-0.0345903591	-0.048069977800000004	0.11944297570000001	-0.082595667	0.0613395021	0.012609333	-0.0639915931	0.0440414018	0.0753618043	0.0462075386	-0.041472491	0.15005542759999999	0.0034270697	-0.11553649710000001	0.0684404765	0.0101724988	0.007863037	-0.0072112254	0.012887289599999999	0.0338384991	0.0312687688	-0.0364548817	-0.12028135960000001	-0.0048968047	-0.13290410000000002	0.1408653711	-0.0654184297	0.042618403099999994	-0.0142581616	-0.1254115505	-0.0611751255	0.024341125	-0.1471095132	-0.0086129312	0.0870040105	0.0313694088	0.0337068335	0.0302174049	0.011160767299999999	0.0151011298	0.0644749032	0.021449321099999998	0.0078914114	-0.0126260665	-0.0502736478	-0.0197749079	0.0014419564000000002	0.0323344802	-0.0285524617	-0.12229548970000001	-0.0308007874	-0.0223906279	0.1021775956	0.0965609444	-0.0447587679	-0.055237400199999995	-0.031137458700000002	0.0445621622	-0.041835063799999996	0.0677059143	-0.0265953106	-0.08958940720000001	-0.0048483816999999995	0.14104743	0.0217957378	-0.045359859800000006	0.0811374986	-0.0355015895	0.0170484028	-0.014599521	0.036361193300000004	0.1116963599	0.0393175094	-0.0355006349	-0.2008113643	-0.13651723300000002	-0.0730514346	-0.037256087400000006	0.0600762526	0.0875722384	0.0043959531	-0.0050712877000000005	0.021567818500000002	-0.0113363677	-0.0907184555	-0.0050619981	-0.058190488600000013	0.1154522692	0.0732674364	-0.0678990866	-0.030518862	-0.074423537	0.0445689189	-0.023757602000000003	-0.1464230779	-0.0125995397	0.0206307172	-0.0042685395	-0.0418093347	0.0620383204	-0.0090508708	0.0839756111	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.0586514	-0.008507599999999997	7.237925775999997e-05	0.00343998672196	0.034932	0.003320599999999993	1.1026384359999954e-05	0.0012202446239999998	-0.0174239	-0.0174383184	0.00030359229120999995	0.00030409494861977863	-0.000291178	-0.00043014199999999995	1.85022140164e-07	8.4784627684e-08	-0.000184202	6.508700000000002e-05	4.236317569000003e-09	3.3930376804e-08	-0.000247604	-0.000110246	1.2154180516000005e-08	6.130774081600001e-08	0.0	0.0
37940.18359375	19.95703125	1439457531.127457	398.28309631347656	27561.453125	76.16015625	759633698.3615723	5800.369400024414	27136.990234375	22.05078125	736416238.9805641	486.2369537353516	1.220582	20.477804000000006	0.057964900000000014	0.0410302205	0.0406614874	0.0730454057	0.0258765502	-0.0376838552	-0.039749933	-0.045305032300000006	0.089806026	0.006463690500000001	0.0981520603	0.0922213066	-0.0145065407	0.042669114400000006	-0.194192869	0.0377129917	-0.0696738537	0.1320327951	0.075037235	-0.053000201	-0.088799146	0.023587772000000003	0.0766105759	0.063822433	-0.11681590480000001	-0.1802769729	-0.16611117039999998	-0.008807056	-0.02451007	0.076068615	0.047824255	0.1076003298	-0.08933353050000001	-0.1170748182	0.0722606836	-0.0863669436	-0.0344611582	-0.0426732196	0.1115728708	-0.1089125817	-0.0120319851	-0.1137479765	0.045328813600000004	-0.0077958222	-0.1628764039	0.0475303443	0.028185029599999998	0.1005473739	-0.1542111266	0.0417141685	-0.0246681774	-0.09494824240000001	-0.0036365272999999997	0.1499278136	0.09567429640000001	0.0236442377	0.044900576399999996	0.069241622	0.0080530263	0.0402215989	-0.0507258184	0.15064564630000002	-0.0016496372	-0.0662739979	-0.0823731405	0.1277099128	-0.081845349	-0.0724407878	0.06499551860000001	0.05849345120000001	0.016462478899999997	0.0140475606	0.044385760999999996	0.069263688	0.0667062224	0.0483084016	-0.0290667831	-0.0005325149	0.0186357679	-0.1017305141	-0.0105033045	0.0093074399	0.0072315035	0.0388009203	-0.0054794515	0.066387995	-0.078161414	0.0851872298	0.038479183	-0.1446432151	0.0500036166	-0.0370136904	-0.0275734219	-0.0364958041	0.0337814892	-0.0520943635	-0.0627663659	-0.026220723199999997	-0.06802989599999999	0.0194022015	0.0342333795	-0.216755482	-0.0177680058	0.10329641070000001	0.0355405932	0.0302160488	-0.107681795	0.0485736826	0.15263333869999998	0.0242023044	0.0067235629000000005	0.132225889	-0.15455724310000002	0.0561859523	-0.0811472838	0.0689928881	0.039729630099999996	-0.0795710602	0.06678526650000001	0.0464776442	-0.050793828099999994	0.1105332319	-0.0582537571	-0.143336021	0.0358121944	-0.0685464003	-0.0712677784	-0.0011278724	-0.1394224079	0.06694865929999999	0.0730457152	-0.0920426435	0.0699579037	-0.1412382998	0.2095515023	-0.0697193103	0.1322408509	0.0003124194	-0.0431103034	-0.15853485009999999	-0.0449568054	-0.0164529603	0.0233740184	0.0737049875	0.0555377011	-0.0160038874	-0.082083648	0.0307640475	0.1088013423	-0.040006689500000005	0.0099659123	-0.0571789946	0.11364004470000001	0.0060773481	-0.0391806171	0.0174472536	-0.0148386135	0.0320484682	-0.0040522685	-0.0121245864	0.0219919952	-0.0366494746	-0.0550362393	0.10106545210000001	0.1132645343	-0.0029228823	0.0682611851	-0.08409911560000001	0.0519777029	-0.047282033	-0.1090855803	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.058676699999999984	-2.5299999999992002e-05	6.40089999999595e-10	0.0034429551228899987	0.037857	0.002925000000000004	8.555625000000024e-06	0.0014331524490000002	-0.0174385	-1.4600000000000031e-05	0.00030410128225	2.131600000000009e-10	0.000263874	0.000555052	3.08082722704e-07	6.962948787599999e-08	-0.0004884619999999999	-0.00030425999999999994	9.257414759999997e-08	2.38595125444e-07	-0.000488292	-0.000240688	5.7930713343999994e-08	2.38429077264e-07	0.0	0.0
38125.90625	185.72265625	1453584727.383789	34492.905044555664	27573.51953125	12.06640625	760298979.3402253	145.59815979003906	27167.203125	30.212890625	738056925.6350098	912.8187599182128	1.142118	19.161398	0.0712518015	-0.0130729814	0.039467331800000005	-0.05813459	0.0022101967	0.0042004614	-0.0049638104	-0.0732862746	0.0095271513	0.0489861272	-0.0302799313	-0.0027661794	-0.0305753213	0.0927643763	-0.1777136106	0.017972015600000002	-0.1362600611	0.1681553909	0.0958761128	-0.0172769995	0.0475283222	-0.0301177602	-0.0243298923	0.06955291400000001	-0.04313340400000002	0.015370664	-0.1135373607	-0.0012907238	0.022704281	0.0038723186	-0.08430033099999999	0.0748573065	-0.015315638500000001	0.058452243499999994	0.0187607588	0.0667041837	0.017323265900000002	-0.0189838947	-0.0395854757	-0.1612884616	0.09334848529999999	0.0409445321	-0.047937709	-0.04698028480000002	-0.0726137092	-0.0182809323	0.015581868899999999	-0.0134066507	0.0237832485	-0.0863142561	-0.0059319204	0.0659005921	0.0014598755	-0.0231418602	-0.045407099000000006	0.0906683226	-0.054773723899999995	-0.0233120812	0.0441307271	-0.0359160276	-0.053718757	0.0132223975	0.0385660815	0.0229941606	0.025583945299999997	-0.0020718068	0.049394124000000005	-0.009996357800000001	0.0185557098	-0.0524209596	0.0632107771	-0.058767311399999994	0.0593447423	-0.0656446198	0.019910342	-0.043416134800000006	0.039816820600000004	-0.0247401513	-0.0106038374	0.08731566199999999	-0.0254854064	0.0868460717	0.0751083275	-0.0001673882	-0.052825828600000006	-0.045549458	0.0139616501	-0.0057824686	-0.0666458801	-0.0768740897	-0.015195309399999999	-0.011961383600000002	-0.1162835954	-0.0022074702	0.0185115015	-0.0880261283	-0.0002448536	-0.0119248229	0.06161608900000001	-0.0452653418	0.1349427863	-0.1364316546	-0.0090248387	0.14763786710000001	0.0687372847	-0.09838796720000001	-0.1666192088	0.0375749394	0.0965120015	0.0466971789	0.0334227957	0.0191292429	0.011095586200000002	0.0637821584	0.04495833269999999	0.0440029977	-0.0667544716	0.0832163401	0.0073814268	0.0697585473	-0.0448631424	0.0484327579	-0.013075011599999999	0.0127859345	-0.0075727848	-0.077014007	0.013010238	0.0074868274	-0.0344720887	-0.11140414480000001	0.0206613977	0.1253244919	-0.0683632584	0.0120064355	0.0816762842	0.013718706899999999	-0.0341045488	-0.0199302802	-0.0458235543	0.0651574734	0.0036729746999999997	-0.0480137921	-0.0470094796	0.0267670804	0.0096506227	0.022143285699999998	0.0007068492	-0.058203716600000004	-0.0031861243	-0.011826097399999999	-0.0418918353	0.0666328895	-0.0099713815	0.1107608541	0.024995124900000002	0.0760713088	-0.004368702	0.0555351646	0.0081905916	0.08602685550000001	0.0537665455	-0.1396063647	-0.0191156205	-0.0037474171000000003	-0.014942831100000003	-0.0064985951	-0.0198066464	0.0829780025	0.0172328967	-0.0573423518	0.0313526696	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.0494531	0.009223599999999992	8.507479695999984e-05	0.0024456090996100004	0.047663300000000006	0.009806300000000004	9.616351969000008e-05	0.002271790166890001	0.00404343	0.02148193	1.63493261649e-05	0.0004614733165249	-8.293429999999996e-06	-0.00027216743	7.40751099528049e-08	6.878098116489994e-11	-0.00014583	0.00034263199999999994	1.1739668742399995e-07	2.12663889e-08	-0.000488292	0.0	0.0	2.38429077264e-07	0.0	0.0
38234.8828125	108.9765625	1461906263.685608	11875.891174316406	27544.541015625	-28.978515625	758701739.7614479	839.7543678283691	27228.62890625	61.42578125	741398232.1142732	3773.126602172852	1.0817709999999998	18.148951	0.07930245849999999	0.051382408	0.0621638797	-0.0176853804	-0.0809282081	-0.0775980583	-0.06760767150000001	-0.06270003639999999	-0.050836950199999995	0.0302841522	0.0011237884	0.0424468786	-0.0847661768	0.17402954559999995	-0.083211327	0.0220313839	0.0213278604	0.07520998429999999	0.0396328541	-0.1578901271	0.1221439345	-0.009435573000000001	0.0524919247	-0.0102332563	-0.046786891100000005	0.0545711248	-0.0025487070000000003	0.0297624511	0.1222586234	-0.0165550563	-0.1163750124	-0.0635785195	0.0840916292	-0.049722202300000004	-0.0569548878	-0.2057728678	0.0634953546	0.0820719963	0.0594267911	0.0164311272	-0.09402912	0.0818159941	0.0863787402	0.0629395034	-0.022374154900000002	0.0287185083	0.0483778901	0.0795089944	-0.0617704471	0.0640799861	0.057389846200000004	-0.0322287163	0.0018574445000000001	0.0279687977	0.0632360025	0.0756376448	0.0151781324	0.056092866	0.0046733311	-0.00019126590000000001	-0.0020194911	0.005351814399999999	-0.0236940859	0.1545536391	0.0646484849	-0.0360740348	0.0450718129	0.009496241400000001	-0.117256507	-0.0818670597	-0.0633944162	-0.0692883956	-0.1087491416	0.0518393285	-0.048746809	0.0988946668	-0.029160455	0.0196088882	0.0472061876	-0.0024747078	0.005200498	-0.0154860942	0.0002707989	0.041754320299999995	-0.0428789697	0.0192765355	0.0781672683	0.011396511399999998	0.0400961175	-0.0267607462	-0.059164335400000004	0.0305725996	-0.0160586001	-0.0740336498	0.0939846688	-0.0271627996	0.0682295651	0.0119162448	0.0221443333	0.0309801317	0.0962832469	-0.1503809952	0.062180419199999996	0.052060322400000004	0.0176738629	0.0785816657	-0.1279412002	-0.0879684701	-0.1028802836	-0.067292885	-0.0710723842	-0.0233208255	0.018195052	0.0722197481	0.0370165076	-0.12236245119999999	-0.206846733	-0.044747500700000005	0.019763875	0.0193583261	0.0007161705	-0.0452513925	-0.09215776619999999	-0.0975783302	-0.0562782721	0.0033478935	0.11243613449999999	-0.05127416480000002	0.0525290745	0.0984834434	0.0277093069	-0.0707090767	0.09018449630000001	-0.0934056883	-0.022458899900000003	0.027858515299999997	0.0822428068	0.0209903111	-0.030127891400000002	0.0342444434	-0.045241516100000004	0.0134752199	0.0849960211	0.0392523373	0.0748519552	0.07425002480000001	0.0069255594	-0.0027188371999999996	0.0509042149	0.027478691800000003	0.1134402462	0.004266974099999999	0.0367359793	0.0902773584	0.0293049788	-0.14113435230000002	0.0241565314	-0.0520837026	0.0338514799	-0.0457855675	-0.039006329	0.0634400294	-0.0331683068	0.0028231053000000003	-0.0315429459	-0.0950419075	0.0393562723	0.0730158093	-0.06961235730000001	0.014239117800000001	-0.061325773	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.042983	0.0064701	4.186219401e-05	0.0018475382889999998	0.0542965	0.006633199999999999	4.399934223999998e-05	0.0029481099122500003	-0.0173952	-0.02143863	0.00030259298304000006	0.0004596148562769	-0.0007576739999999997	-0.0007493805699999997	5.615712386935245e-07	5.740698902759996e-07	5.29396e-23	0.00014583	2.12663889e-08	2.80260124816e-45	-0.000488292	0.0	0.0	2.38429077264e-07	0.0	0.0
38124.953125	-109.9296875	1453512050.7834473	12084.536193847656	27528.6015625	-15.939453125	757823903.9868773	254.06616592407227	27190.755859375	-37.873046875	739337204.2041359	1434.3676795959473	1.031543	17.306274	0.09407159	0.026476316899999998	-0.0116308245	0.0764583143	-0.11321556630000001	-0.0766871333	-0.0492041979	-0.09539204529999999	0.042630651900000004	-0.0758372169	-0.0018346558	0.05773961480000001	-0.11412447380000001	0.0796999265	-0.1426774762	0.031177875600000002	-0.0045774207	0.1214786616	-0.0202989143	-0.0411469009	0.0163588472	0.08643299630000001	-0.028511766	0.0429136702	0.0963224358	0.0050557578	0.0233934983	0.0089247394	-0.023546216600000003	-0.1828326179	-0.0153021376	-0.030653987599999998	0.0813373733	0.0084500167	-0.1204234232	-0.0117165795	0.1212963557	-0.0591701667	-0.034214577999999995	0.058134609000000004	-0.08954225699999999	-0.1003441188	-0.1735249404	-0.0434658148	0.0415015825	-0.1599190446	0.0106471776	0.0998956508	0.044611053899999996	-0.049148448	0.0369089858	-0.0132361354	-0.0190690711	-0.0757146644	-0.0035347996	-0.0754990056	-0.052412321799999995	0.0478785621	-0.0520056725	0.0284830137	0.0096959617	-0.0954301639	-0.1152838773	0.13542500710000002	0.0245203788	-0.0637363738	0.0156983661	0.0459509711	-0.0081636096	-0.0757155029	0.0282733902	0.0224423968	0.18493966120000002	0.0250512642	-0.0646687419	0.028473005099999997	-0.026450018	-0.0870424678	-0.1335916087	0.0401416802	-0.08352267049999999	0.045776083700000005	0.0468566248	0.0205433363	0.058465035599999986	0.0684822692	0.0647089097	0.0174596656	-0.0271941723	-0.0252768255	0.0010517602	0.066576901	-0.0942737909	-0.08312195230000001	0.0824657562	-0.0467070771	-0.0239898306	-0.015563148300000001	-0.0385858504	-0.088033363	0.1256220059	-0.141369192	0.0922906356	0.061202954800000015	-0.0088784935	0.057655587	-0.0293961673	0.025307781600000002	-0.0421205549	0.0472931803	0.11271270609999999	0.0193539701	0.010784685700000001	-0.0078829677	0.0080850895	-0.0508381052	-0.0811866434	-0.0166090853	0.025624188500000002	-0.1539564956	0.1522410629	-0.1328744748	-0.0041743856	0.0978586977	0.0719445715	-0.0176366938	-0.0095741877	0.0984721752	0.1630790366	0.057675062199999995	-0.0082152163	-0.0199491613	-0.005642614399999999	0.0134323451	0.040024761299999996	0.056853304699999996	-0.09232575259999999	0.035905636	-0.028536430499999998	0.034116769	-0.0132361624	0.0566821694	-0.1074053087	-0.0525870402	0.1001048865	0.0217923935	0.1167776298	0.0642887531	-0.1378261994	0.0555252126	-0.013682916000000002	-0.0600911064	-0.0213320776	0.1708942798	-0.034469467000000004	0.021949899100000003	-0.0585477982	-0.0369722347	-0.059893896900000014	0.0035982858	-0.013225019499999999	0.0200329199	0.054466806799999996	0.0245202396	-0.0488491262	-0.026172072	-0.0942108062	0.007902945	0.09623340039999999	0.08082081440000001	0.070406593	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.0586508	-0.015667800000000003	0.0002454799568400001	0.0034399163406400005	0.0542923	-4.200000000002813e-06	1.7640000000023623e-11	0.00294765383929	0.00193214	0.01932734	3.7331649796e-06	0.0003735460714756	0.000423771	0.0011814449999999995	1.3958122880249993e-06	1.7958186044099997e-07	2.64704e-23	-2.6469199999999993e-23	7.006185486399997e-46	7.006820761600001e-46	-0.000488292	0.0	0.0	2.38429077264e-07	0.0	0.0
