csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
50636.66015625	n/a	n/a	2564071351.7795568	33607.56640625	n/a	n/a	1129468519.7505035	33609.51953125	n/a	n/a	1129599803.1214752	n/a	n/a	n/a	-0.0231268193	-0.0237872969	0.0765278061	-0.0022984778	0.0497796783	-0.0325559302	0.112386421	-0.09359510130000001	0.0510657333	-0.0007532611	0.0721558195	-0.0398383489	0.0321830906	-0.0334219464	0.0762675404	0.0063266521999999995	-0.0841960157	0.0347356265	-0.024984034900000004	0.0428558727	-0.0220826905	0.029405283100000002	-0.12842773529999998	0.0674026224	-0.0638910447	0.130316784	-0.0860815988	0.044651616500000005	-0.0146650626	-0.0451821304	0.07083298889999999	-0.053498667400000005	0.1354180755	0.0626112894	-0.0782667633	-0.0438311831	0.0218257827	-0.0034823732	0.001397689	-0.0830612466	0.018368516100000003	-0.0511629968	0.0368478284	-0.0429896075	0.0762080738	-0.05836841	0.0331221687	-0.022609628	0.0112500152	-0.0001369357	0.021125414300000003	-0.0622469791	0.1561470871	-0.0006447654	-0.0126968777	0.042013067800000005	0.10216843269999999	-0.1772820379	0.0928585258	-0.10808630550000001	0.0304320877	0.0378389806	-0.0206435094	0.0572721766	-0.0737452816	-0.044488788200000004	0.0298598011	-0.0091050765	-0.0997287494	0.0316992274	0.063114629	-0.0773760734	0.030798925	-0.022806591	-0.016310539	-0.0828890347	0.0064276391	0.0021706166	-0.021353063	-0.0183181365	0.036541507599999995	-0.0428940867	0.0343301615	-0.0314729251	0.007364735	-0.1229774234	-0.045297314400000004	0.066859419	-0.0642014855	0.0920035325	-0.09636694779999999	-0.06138497940000001	0.0346418765	-0.0927809895	0.0656539373	-0.0317111721	0.017131398500000002	-0.0043728374	-0.018885473	0.019873321	-0.0329612533	0.0439956145	-0.0965408275	0.019742881299999997	-0.0395586214	0.09922379519999999	-0.1361267416	0.037459367599999994	-0.0674924004	0.0247026744	-0.06974226160000001	0.1613716333	-0.06103412900000001	-0.1338411303	0.06395161440000001	0.058323777699999996	-0.0285287941	-0.1342786373	-0.07697535030000001	0.042746468200000005	-0.07345884230000001	0.0881860176	-0.0235323952	0.0584122729	-0.0536429749	0.040131972099999996	-0.029143987000000007	0.0495411178	-0.0148943599	0.0316092249	-0.1185254624	0.0285040504	-0.0330970155	0.012795948799999998	-0.1430295961	0.0767244759	-0.0250052025	0.0141592906	-0.040049856	-0.0154960274	0.0580199261	-0.1531571219	-0.0315626852	0.09038097560000001	-0.04850771809999999	0.0517064096	0.052669959800000006	-0.07375129150000001	-0.0375922982	0.0559518247	-0.056546898099999986	-0.0796610193	0.028465334199999998	0.0248375229	0.0314161956	-0.054093656399999995	-0.0569151745	0.0159700089	0.046674227	-0.0328801647	-0.0201988148	0.0725404104	0.0288687289	0.0629078424	-0.042309893	-0.1181441293	0.0518068261	0.0115529623	-0.09832635699999999	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.033367699999999986	n/a	n/a	0.0011134034032899997	0.124904	n/a	n/a	0.015601009216	0.0188747	n/a	n/a	0.00035625430009000007	0.00033173	n/a	1.100447929e-07	n/a	-0.000146824	n/a	n/a	2.1557286975999998e-08	-0.000222985	n/a	n/a	4.9722310225e-08	0.0	0.0	0.0	0.0	0.0
50482.60546875	-154.0546875	23732.846740722656	2548493454.9134674	33602.3046875	-5.26171875	27.68568420410156	1129114880.3115845	33584.9140625	-24.60546875	605.4290924072267	1127946452.5855105	1.362199	19.205391	0.205309265	0.002803279	0.0661595167	-0.0191460426	0.0850572694	-0.0073979623	-0.04683968980000002	-0.026702864500000003	0.0791837648	-0.0073644767000000015	-0.011906875700000001	0.0455740563	0.0217600914	0.0241330146	-0.045641609900000005	0.039644683300000004	0.0354930559	0.0187805647	-0.0400324535	0.0361840036	-0.0312843373	-0.017779490800000002	-0.0511235312	-0.0683177245	-0.1005381511	-0.0065655847	0.04950626	-0.0160472824	0.026831003399999998	-0.113507419	-0.0268540257	0.173494045	0.0035345151000000007	0.0130407621	-0.0091838005	0.0560178851	-0.021125032599999996	-0.0394471573	-0.0291767438	-0.011802594199999999	0.0841184644	0.0182006573	-0.0417984098	-0.0589309078	-0.0025986186	-0.031001436	0.0539893633	-0.0639441856	-0.022737456200000002	-0.060202923099999986	0.0969989204	0.0127617731	0.0374148085	-0.10033233230000001	-0.016860366	0.057213693600000004	0.08189896969999999	0.08392487230000001	0.0184335702	-0.0779243526	-0.0044010748999999995	-0.045322528099999995	-0.0313293671	0.0566109896	-0.0678718262	0.014246758200000001	-0.09869195759999999	0.017884371	-0.0496048554	0.08053148980000001	0.0658479448	-0.0715416346	-0.027318336000000002	0.0684588661	0.0238727501	-0.1086890306	-0.06241993110000001	0.0621566572	-0.0446118005	0.06370902120000001	-0.0395281434	-0.058532995899999996	-0.018118958600000002	0.0494462846	-0.11114703960000001	0.0007883536	0.015572994599999999	0.0293666704	0.0084490783	-0.0426582276	-0.0510508994	0.0331260817	0.063272729	0.0098371512	0.0007578251	0.042911568600000005	0.0067491565	-0.0847975595	-0.0212598994	-0.1151194678	-0.08866144769999999	0.015746157	0.0090502185	0.10572463689999999	-0.0254156142	0.0609851771	0.0250095548	0.0084995995	0.0122472859	0.06779011780000001	0.0469390205	0.0220782872	0.0319895432	-0.0596617245	0.010438511	-0.0515720608	-0.0602908951	-0.0657053678	-0.025366286000000002	0.0168047066	-0.0238124572	-0.0122031828	0.018906315400000002	-0.06685182440000001	0.0027550646999999996	0.0273530205	0.049661847	-0.0328617794	-0.021602135499999998	-0.0275373	-0.1438675523	0.0157416207	0.0348776318	0.09847289960000001	0.0530319606	0.0699401513	0.1041464249	0.0357924251	-0.0670218884	-0.1148086618	0.0703291561	-0.0676333679	-0.0360922353	-0.0796100748	-0.0434663084	-0.0161724674	0.0433922909	0.0102730591	-0.09585272269999999	0.029144410200000002	0.0927593516	-0.0590638707	-0.0034782821999999997	-0.02718921	-0.0448500121	-0.1094906552	0.0236289912	0.08876337779999999	-0.0686137142	-0.017795383799999998	0.014951336200000004	0.014518292	-0.0284363035	-0.0713656801	-0.023952659700000004	-0.009361792800000001	0.0421459987	0.10029445349999999	0.024580857	0.1024786733	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.0441254	-0.010757700000000007	0.0001157281092900002	0.00194705092516	0.224753	0.099849	0.009969822801000002	0.050513911009	0.07933819999999997	0.060463499999999976	0.003655834832249996	0.006294549979239996	7.89437e-05	-0.0002527863	6.23210776969e-09	6.390091346769001e-08	-0.000401212	-0.000254388	6.471325454399999e-08	1.6097106894399998e-07	-0.000400592	-0.00017760699999999995	3.154424644899998e-08	1.6047395046399998e-07	0.0	0.0	0.0	0.0	0.0
50569.12890625	86.5234375	7486.305236816406	2557236798.336929	33595.2421875	-7.0625	49.87890625	1128640297.6367798	33592.109375	7.1953125	51.77252197265625	1128429812.2619631	1.24648	17.573892999999998	0.167150115	-0.0528706454	-0.0040040655999999996	-0.0481336542	-0.0257997543	0.0441858834	-0.0055669401	0.0414758569	-0.0421694987	-0.074239039	0.0289005092	-0.035271785	0.043392289199999996	0.0017508094	-0.0418095564	0.0455712423	0.0773039683	0.031294879500000004	-0.0331091553	0.0183926984	-0.0402005462	-0.030759227200000006	-0.0564677392	0.0182060074	0.0805280065	0.1122940061	0.1613677917	0.0034354002	-0.0047685296999999995	0.0471470503	0.1014685414	0.00024109630000000002	-0.0102266743	0.0643199196	-0.014506603100000001	0.0053286183	0.0156013633	-0.0643090933	-0.044715323200000004	-0.06871813759999999	-0.051514064500000005	-0.0006244555000000001	-0.0046014317	0.008490648299999999	-0.0339759927	-0.0610312391	0.0161157018	-0.0467521472	0.04600169269999999	0.0433346521	0.011273526599999998	0.049712565	0.0998065107	0.0115578403	0.0921199365	0.0585685454	-0.09979126390000001	0.0134673022	0.030915804300000002	-0.0409248168	0.0535021174	-0.059533395	-0.0734511708	0.0007171354	0.0619850349	-0.0341395289	-0.074989485	0.1115054048	0.0588293125	-0.043188684299999995	0.071362913	-0.1012489565	-0.0683030298	0.0010073478999999999	-0.06142882230000001	0.0039209737	0.09343416269999999	-0.10712056029999999	0.107349468	-0.053644706699999996	-0.0499035209	-0.0046058753	0.036479886600000004	-0.0541261454	-0.073551971	-0.0171353798	0.0610880905	-0.0931015957	0.035211010699999996	-0.0282140464	0.032367754900000004	0.0902318265	-0.0489177604	-0.0627619318	-0.0342706304	0.014929306100000001	0.010710367299999999	-0.0884677673	0.0332066348	-0.017030409	-0.0940277051	-0.0810968246	0.034702523	0.0359418914	-0.07175570490000001	0.0034659146000000003	-0.0536541959	-0.0295191064	0.0635442609	-0.0558670095	-0.0430010559	0.0442531542	0.056417485499999996	0.006808836899999999	-0.0795977861	-0.0036230293	-0.022376079	0.0267586953	-0.0244181742	-0.0140905076	-0.0311118983	0.1152621639	-0.1075812885	0.0339320237	0.0320195372	-0.050291638799999996	-0.0578191354	0.0018259231	-0.0124051064	0.0056856174	-0.0123662576	-0.0327331812	0.0158826162	-0.0063576430000000005	-0.0155507914	-0.0910287099	0.14914090300000002	0.0772740822	0.0121311444	-0.0049619443	-0.025918647599999997	-0.029516244	0.09631477810000001	0.021910692000000002	0.0698420306	-0.0837009204	-0.012395136499999999	0.0457192092	0.1477787358	0.005447357	-0.0048095065000000005	0.06609705980000001	0.0205351626	-0.0586434674	0.0052475102000000004	0.055704944299999996	-0.027423918199999998	-0.031107755	-0.003744472	-0.0517942701	-0.0014542045000000001	-0.0069274426	-0.0126977656	0.18090919940000005	0.0598215048	0.0201961939	0.0816150517	-0.008229473000000001	0.12220579050000001	0.0106642204	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.0372224	0.006903000000000006	4.765140900000009e-05	0.0013855070617599995	0.137946	-0.08680700000000001	0.0075354552489999985	0.019029098916000003	0.08750289999999998	0.008164700000000009	6.666232609000018e-05	0.0076567575084099965	0.000219682	0.0001407383	4.8260181124000003e-08	1.980726908689e-08	0.0004924980000000001	0.00089371	7.987175641e-07	2.4255428000400014e-07	-0.00012953200000000002	0.00027105999999999994	7.347352359999997e-08	1.6778539024000006e-08	0.0	0.0	0.0	0.0	0.0
50547.0	-22.12890625	489.68849182128906	2554999209.0	33629.30078125	34.05859375	1159.987808227539	1130929871.035782	33598.06640625	5.95703125	35.48622131347656	1128830066.2387848	1.224803	17.268273999999998	0.15314807	-0.009872615999999999	0.0939905208	0.0201616124	-0.0719616921	-0.0020431451999999998	-0.0199623357	-0.0483668036	0.08953448970000001	-0.031557129100000005	-0.0817378742	-0.0320464585	0.0144063231	0.0870560514	-0.006879044599999999	0.1245058342	-0.0481733438	-0.027891555800000002	-0.1364614112	0.0318726496	-0.10266308519999999	-0.0738212152	0.0257293643	0.0786914853	0.0142073816	0.11143261460000001	0.0061210611	-0.0517252673	-0.0349579038	0.1156347059	0.035231309100000004	0.006374540400000001	-0.0025844548	-0.0382459061	0.0084553251	0.0433172997	-0.0908598427	-0.09773443400000001	0.009486945200000001	-0.0458136225	-0.060956880899999996	-0.056232690300000006	0.0502606342	0.030945846000000006	-0.0174782212	0.0034557556	-0.0548989429	0.0256909989	0.0605665711	-0.0552668024	0.0596028571	0.057660058099999995	-0.038715560499999996	-0.0518179285	-0.05804328860000001	0.0068304772	-0.0018926657	0.0324313932	0.0954109555	-0.0548481647	0.019880811	-0.0121995026	-0.0062429618	-0.0082741015	0.0283767851	0.0055962582	-0.0426583103	-0.0836454823	-3.62954e-05	0.013133261499999998	0.0467020055	0.0094080316	0.1007970126	0.0327121156	-0.0327726288	0.0130691921	0.08835807050000001	-0.1142987275	-0.028615219900000002	0.0527196664	-0.032023156000000004	0.0125489226	0.0998684126	0.1441976666	-0.0249787162	0.0006836075999999999	0.0391004213	0.026259027799999998	0.026288852400000003	0.000762711	-0.058633409000000004	0.050449666	0.0837891286	-0.093936017	-0.0688650785	0.0360497296	0.0317728243	-0.039241926499999996	-0.034777615299999995	-0.0077280323	0.0330204167	-0.0071797310999999996	0.0801532727	0.101605421	-0.10365678269999999	-0.0528437954	-0.1020246482	0.0362425527	-0.0401629095	-0.0334336791	0.0494568081	-0.09709273630000001	-0.0372738401	0.0797156852	0.0671716525	-0.024710752599999997	-0.030523911299999998	0.0068173376	-0.0377292967	-0.0173929009	0.017646254099999998	0.0723679269	-0.1090683165	0.0167846461	0.0020893154999999997	-0.0335565206	0.0436308629	0.0222592103	0.1029193922	0.026028567599999997	-0.0679306358	-0.021467560099999998	-0.027224115899999998	0.0932416191	0.0095214713	0.056700256399999996	0.0202142381	0.0267646014	0.09031561140000001	0.05563157269999999	-0.0273918218	0.0404457547	0.0693196819	0.0433661626	-0.1542718535	-0.0412876066	-0.0087216633	0.043539441500000005	0.00039288400000000003	0.0138148372	-0.0898927875	0.09282943789999999	0.0507706056	0.0008676097999999999	0.0502928604	0.0206783305	0.11472510609999999	0.0747290051	-0.0775262775	-0.0892548134	0.0657694651	-0.0687267779	-0.051476970999999996	0.0531247986	-0.0768097005	-0.0360416492	-0.0068311215000000005	0.0348259277	-0.038480051	-0.10420738199999999	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.046762800000000014	-0.009540400000000013	9.10192321600002e-05	0.0021867594638400006	0.234969	0.097023	0.009413462529	0.055210430961000014	0.08746729999999997	-3.560000000001062e-05	1.2673600000007565e-09	0.0076505285692899955	0.00029424700000000003	7.456500000000003e-05	8.658129700900002e-08	5.559939225000002e-09	-1.88394e-05	-0.0005113374000000001	2.6146593663876014e-07	3.549229923600001e-10	-0.000474611	-0.00034507900000000003	1.1907951624099998e-07	2.25255601321e-07	0.0	0.0	0.0	0.0	0.0
50443.24609375	-103.75390625	10764.873062133787	2544521076.474625	33603.66015625	-25.640625	657.441650390625	1129205975.8967438	33501.61328125	-96.453125	9303.205322265623	1122358092.4464264	1.254905	17.692671	0.020672279999999973	-0.0428696792	-0.0205326794	0.0742787899	0.0694826268	0.047649239100000004	0.025368619300000003	-0.046249288099999994	0.0469647241	-0.041517244	0.0210366982	0.0835186002	0.08970479390000001	0.0603354337	0.0260376933	0.056188909800000006	-0.0967813809	0.0359787456	-0.017835649	0.058583788399999996	-0.12767360949999998	0.0236900524	0.0380752462	0.0257964726	-0.0167842564	0.1509698917	0.0214888981	-0.0063169435	0.0445245821	0.026514276099999998	0.0064248864000000004	0.0446947166	-0.059466986799999996	-0.09618009050000001	0.16587830509999998	-0.0396838174	-0.0731667317	-0.0204426771	-0.036594606	0.1301159529	0.0194520032	-0.0442173557	0.0019240951	-0.011995313200000001	0.0335131771	0.024427905	-0.0532895946	-0.031635852799999996	0.0216160323	-0.09341473210000001	-0.1558460491	-0.030874486	0.08112696559999999	-0.0103445801	-0.029410041	-0.1186447167	0.0645992667	0.10853910650000001	-0.0269588279	0.0545923305	-0.0032671218	-0.037665645899999996	-0.0039301269	0.13209644539999998	0.024488863700000002	0.129448539	0.0544359538	-0.0286037516	-0.0444004472	0.0155390627	-0.0665595797	0.017458523400000002	-0.064650962	-0.0791985033	0.039816605299999995	0.0580334683	-0.0539179667	-0.0354608656	-0.008224244300000001	-0.034477560899999996	-0.024082965499999998	0.006436413	-0.0724450929	0.04347206519999999	-0.030389412799999998	-0.0053288878	0.012188822	0.06324498070000001	0.0382387473	0.0480250667	-0.050760325300000006	0.0649705897	0.0817030381	0.0224307611	-0.044140351200000004	0.0547933187	0.0025255192	-0.014255656799999999	-0.0350164025	-0.0089978961	0.0103209463	0.0255708412	0.1103414442	0.1476615054	-0.07032183360000001	-0.0065085376	-0.0512049696	0.127283695	0.08729781369999999	0.09305372140000001	-0.0433548037	-0.0354070337	0.0739148371	-0.0024861922	-0.0126562816	-0.0436252718	0.08158752150000001	0.0099675315	-0.0914490782	-0.0037966659	-0.011822763799999999	0.0386944105	-0.0246256645	-0.0379393638	-0.0834889002	0.0789111431	0.06552598309999999	-0.08465690390000001	0.0048386901	0.0083915777	0.1622346476	0.013875963500000001	0.0644059583	-0.1121469818	0.0154813828	0.0417580046	-0.0757543121	0.0248647134	-0.007169512600000001	0.0251078792	-0.1325218449	0.0250313937	-0.0177754634	0.0719188917	0.0490755668	0.0198931339	-0.024782105	0.0112599144	-0.0780689673	-0.1043998248	-0.005488285999999999	0.13183022960000002	-0.06435060179999999	0.0486329372	-0.0674730036	-0.1001685168	-0.0099299622	0.053166577300000004	-0.0019224383	-0.0547476205	-0.0238107828	-0.031137815099999997	0.033130748700000004	-0.08518498279999999	0.0647410818	0.0142812661	-0.0720541374	0.0361300024	0.04648596	-0.0147865526	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.0463153	0.0004475000000000034	2.0025625000000307e-07	0.0021451070140900003	0.234977	7.999999999980245e-06	6.399999999968394e-11	0.055214190528999986	0.08745549999999999	-1.1799999999978494e-05	1.3923999999949248e-10	0.007648464480249998	0.000365964	7.1717e-05	1.3392964929600006e-07	5.1433280890000005e-09	-0.000277203	-0.0002583636	6.675174980495999e-08	7.684150320900001e-08	-0.000400592	7.401900000000004e-05	5.478812361000005e-09	1.6047395046399998e-07	0.0	0.0	0.0	0.0	0.0
50553.19140625	109.9453125	12087.971740722656	2555625161.356949	33591.96484375	-11.6953125	136.78033447265622	1128420102.063736	33501.69140625	0.078125	0.006103515625	1122363327.079605	1.347055	18.991873	0.199337	-0.0522890939	-0.0835378571	-0.057463771500000004	-0.0497897111	0.0602048439	0.0598449966	0.075802754	0.036085583399999996	-0.0785162458	0.0058703888	-0.0919812022	0.0747963872	0.0225088767	-0.039608616	0.0149627898	0.0544067228	-0.0005877107	0.0115519604	-0.0107494556	0.0184825836	0.027109169300000003	-0.0304566198	0.0873460894	0.0539239916	-0.0926728413	0.0443156938	-0.0054027568	-0.031694715899999996	0.0539957487	0.17277358399999998	-0.0874491627	0.006237411500000001	0.0727545296	-0.0614034847	0.0102312633	0.1118240653	-0.0031206387	-0.0025334107999999997	-0.0514049171	-0.0463487539	0.0970868644	-0.0254012456	0.037606045299999995	-0.0335915625	0.011300949099999999	0.07181295759999999	0.0742134224	-0.0066187723	-0.034288240899999996	-0.0663079699	-0.0495808176	0.1099834398	-0.021047431800000002	0.0576267443	-0.0813154957	-0.0453196225	0.0726147823	-0.049296558	-0.1134348169	0.1020614147	0.059129015	-0.012873710200000001	0.0563872729	-0.0371190432	0.1026564855	0.0294309781	-0.0910544668	0.0205985317	-0.0034707153	-0.0282321422	0.08457825960000001	0.0318243208	0.000623504	-0.0214124639	0.0338450873	-0.00115649	0.0573034403	0.0094623888	-0.0993291805	-0.0041438645	-0.014637966200000001	0.0843470294	-0.046734787199999996	-0.08137922809999999	0.0422050446	0.0162908928	0.0143460306	0.0563576538	0.0290992243	0.0934792404	0.1035543481	0.0137114305	-0.0997588753	0.0293115421	0.05391168599999999	0.021107436299999997	0.0191650201	-0.0092109646	-0.0047182403	-0.0158203013	-0.1168366002	0.008194870200000001	0.0057523665	0.0079768686	-0.0733286663	0.0357822155	-0.0577313972	-0.060564209699999996	-0.0080935993	-0.10255874539999996	0.07243110950000001	-0.0237700019	0.049361330599999996	-0.012643143400000001	-0.023245017599999997	-0.1410569252	0.088530409	0.0336260375	-0.018069548799999998	0.0112794519	0.0081974145	0.053292792	0.0412701581	-0.0141004177	-0.0048198889	0.0198837579	-0.0661255909	-0.0234542246	0.1471565704	0.0402806084	0.0440480061	0.0918779277	-0.0843148241	0.0344458942	-0.0285226759	0.0008773875	-0.0100065055	-0.0158256915	-0.0391125074	0.0213857177	-0.0484067079	0.000515112	-0.0035188525	0.0068951422	0.042066217	-0.0267568305	0.0538311285	0.0138689628	-0.0749293004	-0.0152201226	-0.1407240373	0.028096583900000003	0.11586684679999999	-0.011803618	0.0243994067	-0.0176251781	-0.0115690229	-0.0774281807	-0.1142700705	0.015907639299999998	-0.0420137825	0.10510401470000001	-0.0488553329	-0.0068793948	-0.056062947300000006	0.1098909948	-0.1022664386	-0.0149479229	-0.0155513441	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.0328101	0.013505200000000002	0.00018239042704000006	0.0010765026620100002	0.13109300000000002	-0.10388399999999998	0.010791885455999996	0.017185374649000003	0.122161	0.0347055	0.00120447173025	0.014923309920999998	0.0005012430000000001	0.00013527900000000006	2.5124454504900005e-07	1.8300407841000007e-08	0.000532364	0.000809567	6.55398727489e-07	2.83411428496e-07	-0.000400592	0.0	0.0	1.6047395046399998e-07	0.0	0.0	0.0	0.0	0.0
