csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
78822.421875	n/a	n/a	6212974190.2404785	53837.09375	n/a	n/a	2898432663.446289	53108.79296875	n/a	2820543890.597549	n/a	n/a	n/a	n/a	-0.0050415854	0.1138670458	-0.11013883630000001	-0.0198885271	0.0403739281	-0.1514874791	0.1470254061	-0.0032817254	0.1606160684	-0.0555147343	0.1067152333	-0.07444235589999999	0.0368646715	-0.052326827699999995	0.0943680001	-0.0720117238	0.0160938623	-0.0835131323	0.0961270758	-0.06155868480000001	0.051584820999999996	-0.1203960314	0.0054630531	-0.0512030844	0.1409623922	-0.0140720051	0.0828764057	-0.0947394412	0.0465220709	-0.0076295361	-0.0521174271	0.0200170192	0.0919518297	-0.029597776099999997	-0.005370389000000001	-0.0225169737	0.0751287258	0.0548595967	-0.0035648834999999998	0.0708745752	-0.031868169	0.1071929241	-0.0410251831	0.0036713766	-0.0501586725	0.0277902436	-0.0438610542	0.09627616119999999	-0.1137915305	0.0012990958	-0.0096678139	0.1714430442	-0.0398797013	0.0083012655	-0.0477624944	0.0917327225	-0.07036727059999999	0.1302562562	-0.044889515199999994	0.0029525955	0.0095977205	0.018167086699999998	0.0914810633	-0.0449367084	0.0068873775	0.06537317570000001	-0.0709453699	0.097734553	-0.053986274699999996	-0.0728199907	0.06817417049999999	0.011654171100000001	-0.07603721940000001	-0.0040472842	-0.0384134204	0.0351187911	0.0272717869	0.0368305402	-0.1120696909	-0.0880200516	-0.0328901902	0.048760406500000006	-0.0550572289	0.0427643445	-0.016165058200000002	-0.0533619669	-0.091346285	0.1009104823	-0.1875083648	-0.0814801545	0.1767687402	-0.0283431727	0.0031613689	-0.0044465845	0.0587646446	0.0177159205	-0.0321927981	0.0924410217	-0.020274238700000002	0.0225510711	-0.0561513182	0.223976025	-0.0700682095	0.0371442645	-0.023155742799999997	0.0957862683	-0.0041616209	0.0600220673	-0.0614410913	-0.0528079858	0.0374814463	0.0148727875	-0.1009205258	0.111373847	-0.0565098475	-0.018644181	0.006106965400000001	-0.0358880911	0.0752008084	-0.0352463731	0.0047903973	-0.0232502618	0.022506817400000004	-0.056432842000000004	0.0113809191	-0.162108259	0.0456399843	-0.0182029587	0.0676297803	-0.0222841009	0.0334494611	-0.075483649	0.0553221213	-0.0973086718	0.014499369	-0.1333398996	0.0101356067	0.11160984880000001	-0.0789912478	0.1073258658	-0.025176777400000003	0.010076478	0.0468953088	-0.1022737342	0.0669967515	0.0913688331	-0.0273844665	-0.0132701528	0.027294654900000003	0.0021837878	-0.0475020954	-0.1100105432	0.09923256890000001	-0.0075986056999999985	-0.0459993104	0.0339504548	0.0179093915	0.06170795690000001	-0.07943004769999999	-0.0498858835	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.00194822	n/a	3.7955611684e-06	n/a	-0.0655651	n/a	0.00429878233801	n/a	0.0108595	n/a	0.00011792874024999997	n/a	0.000415464	n/a	1.7261033529599998e-07	n/a	-0.00106438	n/a	n/a	1.1329047844e-06	0.00061257	n/a	n/a	3.752420049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78313.5234375	-508.8984375	258977.6196899414	6133007953.195862	53720.5390625	-116.5546875	13584.995178222656	2885896317.165589	52937.703125	-171.08984375	2802400412.1506352	29271.734634399414	0.843253	14.621282999999998	0.06873245	0.0050026248	0.0681329838	-0.1215232258	-0.0626428297	0.0262745539	-0.2093304869	0.1218122122	-0.016674746299999998	0.1057454451	-0.062237596	0.1268636493	-0.0126077421	-0.0240447262	-0.0172826446	0.0748729893	0.0192443675	0.0164906841	0.0041672624	0.045098711	0.029371903300000002	-0.0337330682	0.0370688142	-0.0331406042	-0.0113378647	-0.0127474326	-0.019807198	-0.027909331800000003	-0.0035075858	0.021487731200000002	0.0230209059	-0.0009873952000000001	0.0142307452	-0.11314719320000001	0.056240629400000006	0.0682704245	-0.0335380575	-0.015678182199999998	0.0238537902	0.11130724369999999	0.031197459900000002	0.026527069700000003	0.0315185973	0.0998972036	0.0018488641	-0.0090396539	-0.001793122	0.0203991177	-0.09559628699999999	0.033415213	0.0183762869	0.0492564045	0.0410086167	0.0129074158	-0.020862008799999998	-0.0396272872	-0.0218034998	0.0206971065	-0.0179782474	0.021523504900000004	-0.054239933600000005	0.028319076600000007	-0.0646893516	0.0720830047	-0.0832569742	-0.035146914	0.040696333599999995	0.0142515109	-0.051016388899999994	0.06506022139999999	0.0395570889	-0.0764169572	0.023494632999999997	-0.0086497482	0.0365873131	0.012555413500000001	-0.10466794039999999	0.050236927599999995	-0.007446424	-0.0776461061	-0.0523719407	-0.0738369789	0.091958731	-0.104793611	0.0157602125	-0.0550552196	-0.09597936900000001	-0.14511225630000002	0.12977936550000002	-0.16189030810000002	-0.022932379	0.1037814243	0.015978948899999998	-0.0184443348	0.042752022699999996	0.044443901900000006	-0.0378958061	-0.09544414779999999	0.033088522	0.0067291275	-0.012402595700000001	-0.0091403228	-0.049358054299999995	0.0041668184	0.021738182400000004	-0.012332294099999998	-0.032048905	0.0701688076	0.0027223996	0.0500852729	-0.0231430479	0.0601002933	-0.0155322044	-0.08433453699999999	-0.0269913028	-0.0167633351	-0.025514828700000002	0.082277259	0.0532890675	0.0170205434	0.0036093865	-0.061669031900000004	-0.0089929438	-0.056794255700000004	0.07763208490000001	-0.038291554900000004	0.09865748869999999	-0.003675575	-0.0057838763	-0.030277329199999998	0.0350018738	0.046737605599999996	0.10317573140000001	-0.0155469152	0.0059501014	-0.0802447673	0.0478418089	-0.0357118734	0.0197585144	-0.0303124342	0.030779262400000007	-0.047423267000000005	0.023975803900000002	0.0012329425	0.027695277799999998	0.107184713	-0.0294410281	0.0752913238	0.010350573	-0.0277656202	-0.0415532366	-0.0117929671	-0.08912927039999999	-0.0311539323	0.0957765152	0.026002076699999998	0.0304428937	0.039713433	-0.0179827178	-0.0793964983	-0.0522620484	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.010834	-0.00888578	0.000117375556	7.89570862084e-05	-0.029811700000000007	0.0357534	0.0008887374568900002	0.00127830561156	5.08e-06	-0.01085442	2.58064e-11	0.0001178184335364	0.000275351	-0.00014011300000000006	7.581817320099997e-08	1.963165276900001e-08	-0.00106438	0.0	0.0	1.1329047844e-06	0.000487906	-0.00012466400000000002	1.5541112896000007e-08	2.3805226483600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78295.4453125	-18.078125	326.818603515625	6130176756.682678	53669.55078125	-50.98828125	2599.8048248291016	2880420681.0611725	52874.91015625	-62.79296875	2795756124.031509	3942.956924438477	0.904696	15.68665	0.03919883275	0.0303835699	0.046035995700000006	-0.08680754439999999	-0.09833467859999999	0.0252889669	-0.2321588862	0.09621604689999999	0.0183774955	0.1733373898	-0.0117281041	0.050591585300000005	-0.0040652436	-0.0448171454	0.0607941553	0.0313638435	-0.0313521502	-0.030335207000000006	0.030649076600000002	-0.0499218609	0.0523303781	-0.0534168219	0.0173367449	-0.0174148379	0.1118045968	-0.0480349354	-0.019271671599999998	-0.0090265152	0.0248758456	0.0338089771	-0.0271455379	-0.049227235999999994	-0.0236173304	0.037662595099999994	-0.0932932676	0.0297630986	0.0051074692	-0.0147849646	-0.0919344931	0.0707042016	-0.0194769571	0.0037156715999999996	-0.0345832472	-0.0194860291	-0.0426888914	-0.0822399674	0.0016217629999999998	0.0518329853	-0.0955908674	0.0781726404	-0.050430184100000004	-0.0695028981	0.029974248399999997	0.008896715999999999	0.0703797969	0.023579735	0.0094132291	-0.007799739399999998	-0.030250953799999997	-0.0775669846	0.0016572435999999999	0.0018753243	0.0032356184999999997	-0.0645981989	0.024702656899999998	0.0577452254	0.0205298467	0.032272442400000004	0.03851152	-0.0098946454	0.12012298769999999	-0.0082584894	0.0379504969	-0.0111795885	-0.0862492662	-0.0167191215	-0.0731004183	-0.05636374	0.0060396797999999995	-0.0817781573	-0.021424686499999998	-0.063455735	0.0553472867	-0.1267075922	-0.0246004671	-0.0977087019	-0.1429457072	-0.16208621439999998	0.1337374433	-0.0755405712	-0.0579585792	0.1575727461	-0.0332219994	0.0166291208	0.0431640136	0.0488985787	0.0385679629	0.010466907	-0.012268570900000001	0.0272085031	-0.0716378206	-0.023364777000000003	-0.0026344734999999998	0.0774242379	-0.0527777495	-0.042411190599999996	-0.0352897903	-0.1074545685	-0.009764901099999999	0.011248568	0.0586239505	0.011565064199999999	0.044393252300000005	0.026218235899999998	0.0382422129	0.0523228989	0.0792367466	-0.012596993899999999	0.017962736899999998	0.0294463744	0.0249813648	0.0018003759	0.0532705567	-0.0603086892	-0.047005923	-0.020527521	0.0824445523	-0.0589250086	0.029980066	-0.0294412218	-0.0479746507	0.056303668099999996	0.094043795	-0.1038907994	-0.0749649137	0.0707539974	0.0205267678	-0.0061753981999999995	0.0139775921	0.0351539142	0.0367853604	0.0142185828	-0.0802930772	-0.034555306	0.039431374500000005	-0.0818189787	-0.0694844605	0.0448441687	0.0424870279	-0.0867557368	-0.0276209671	0.1108060958	0.0339906668	0.0717811944	-0.0137686378	0.1021551274	-0.0025166095	-0.0693372429	0.029641263900000006	0.0511938511	0.04799009480000002	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-4.44016e-05	0.010789598400000001	1.9715020825599997e-09	0.00011641543363328256	-0.0395744	-0.009762700000000001	0.0015661331353600005	9.531031128999997e-05	8.464349999999996e-06	3.384349999999997e-06	7.164522092249994e-11	1.1453824922499976e-11	0.000648214	0.00037286300000000013	4.201813897960001e-07	1.3902681676900005e-07	-0.00106438	0.0	0.0	1.1329047844e-06	0.000487906	0.0	0.0	2.3805226483600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78225.640625	-69.8046875	4872.694396972656	6119250851.19165	53693.07421875	23.5234375	553.3521118164061	2882946219.060196	52906.83984375	31.9296875	2799133702.2522125	1019.5049438476562	0.8836229999999999	15.321257	0.07772154305	0.013392104699999999	0.0024652453	-0.0010176443	-0.0996253434	-0.013612406	-0.198043794	0.0887731855	-0.0121798201	0.0682854688	-0.0207948239	0.027760945099999997	-0.0448387317	-0.1178314941	-0.020306886	0.047733777699999994	-0.05678859360000001	0.0363152371	-0.0123521662	0.0312161525	-0.0392573215	-0.04267251	0.0594243104	0.043219966299999996	-0.0779238429	-0.0394931314	-0.0642434402	-0.0007959733	-0.0022929366	-0.0048999496	0.0237882648	-0.1200787087	0.08217887230000001	-0.0810742725	0.0036593565999999997	-0.0376863984	-0.0270498929	-0.011241498700000001	0.0430757358	-0.013714358500000001	-0.010866946	0.0320322472	0.0262174165	-0.044676723499999994	0.06876717360000001	-0.0402270883	-0.0248737129	-0.0201881194	0.0299358983	-0.0407595658	0.0801955696	-0.0167893623	-0.09584119279999999	-0.0191623636	0.0555433871	0.0255293745	-0.0058940262	0.1263909728	-0.0321643484	-0.0078450903	0.0561336975	0.0189202279	-0.0158582653	0.044772821100000006	-0.0391943972	-0.0836664231	-0.0105696343	0.0814241071	-0.0577154596	0.056852812300000014	0.0284614536	-0.004456806	0.00191481	0.1411919142	0.0456587863	-0.0355851762	0.0630053884	-0.0711013003	-0.0399345577	-0.0334029152	-0.0057118216	-0.040476030499999996	-0.006367212	-0.1435857188	-0.0508150636	-0.0824999471	-0.12096918289999999	-0.1699737136	0.0973436132	-0.1005381765	-0.0338028528	0.0765298273	0.0510287354	-0.0703446441	0.045969833099999996	0.0225052375	0.028594016200000006	-0.0079605456	-0.05354333519999999	0.018542726000000002	0.0579717719	-0.0731803863	-0.0843239372	-0.1128538927	0.055579830999999996	0.0276413827	-0.0635025686	0.0323761901	0.0120209916	0.0315872956	0.0046733687	-0.0014246423000000002	0.0087102721	-0.0125078184	0.018801408500000002	-0.0065736216	-0.0500158009	0.0674313552	0.0097372829	0.055677171399999996	0.0678184189	-0.050036585599999996	0.0342336211	0.0387300058	0.0692380028	0.048303047800000005	-0.042441554299999996	-0.0185782551	0.0325308341	-0.0318197179	0.08411501710000001	-0.0356558109	-0.022010155099999998	-0.0364088408	0.07169347400000001	0.0374551077	0.025749757999999998	0.0318979325	-0.0794659499	0.0412284109	-0.0576288878	-0.07282915059999999	0.0730801592	0.045686195	0.018069082099999998	-0.054892259699999994	0.0421419154	0.12170374769999999	0.0292986173	0.0173361855	-0.0267214898	-0.0180488613	0.0904382448	-0.0615109056	-0.0607124728	0.0839735383	-0.09607883810000001	-0.0106002322	-0.049746558499999996	0.0707176542	0.0339473719	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-5.5759e-05	-1.13574e-05	3.109066081e-09	1.2899053476000002e-10	-0.0616692	-0.0220948	0.00380309022864	0.0004881801870399999	0.0126528	0.01264433565	0.00016009334783999998	0.0001598792240298609	0.000841452	0.000193238	7.08041468304e-07	3.7340924644e-08	-0.000665828	0.0003985519999999999	1.5884369670399994e-07	4.433269255840001e-07	0.0007555369999999999	0.00026763099999999995	7.162635216099996e-08	5.708361583689997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78294.890625	69.25	4795.5625	6130089897.980713	53721.22265625	28.1484375	792.3345336914062	2885969763.682389	52942.20703125	35.3671875	2802877285.339737	1250.8379516601562	0.903697	15.669315	0.051136171	-0.0026569808	-0.0235451591	0.04622758849999999	-0.10207223720000001	-0.0542519069	-0.1656343396	0.074570844	-0.0395824061	0.1039719748	0.045951809100000005	0.001479004	-0.0624896041	-0.0789019487	-0.07891898110000001	0.1153969323	-0.052162146799999996	0.0437964005	0.05393103230000002	0.023417257	-0.0043789455	0.0283257292	-0.015005470600000001	0.018873178	-0.006820605899999999	-0.099338403	-0.010162865699999999	0.038241234900000004	0.0567691638	-0.0661204866	-0.0711959055	-0.0371773389	-0.045146669	0.0212815255	0.0724800398	-0.1090625681	0.0499656837	-0.047480576100000005	-0.031405348	-0.11942155730000001	-0.0195076321	-0.0209458113	0.00738633	-0.0209308983	-0.0219487958	0.1435915423	0.0317771643	0.0056663847	0.0247960179	0.024385821600000003	-0.0715048991	-0.11144628109999999	-0.1433458723	-0.006180058299999999	0.0319723945	-0.0249575288	0.027850315	-0.11011082800000001	0.0250793159	0.102232756	0.011903849199999999	-0.0931504932	0.0728864278	-0.0502875679	0.016332926100000002	-0.0273256461	0.0157695669	0.0018922304	0.013849647	0.051240481399999996	-0.0504798391	-0.0020171176	0.044544193600000004	0.033313898599999996	0.0163250635	0.0430536315	0.014740324099999999	-0.0305001329	0.0090369557	0.0183597468	-0.010739613700000001	-0.0166438845	-0.06865475730000001	-0.12167825550000001	-0.0074348023	-0.0386187123	-0.10960336650000001	-0.1732930243	0.066692055	-0.060231129	-0.0923587944	0.0986692809	0.079999638	-0.0008322847	-0.0091247613	0.0678845537	-0.0198516757	-0.0177802521	-0.0838395305	0.0200754747	-0.0705960483	-0.0101829385	0.023773634900000003	-0.0068064689	0.0599531357	0.0173888171	-0.0067480763	0.07800696139999999	-0.0297407072	0.07047955809999999	-0.020863089799999998	-0.0724468997	0.028972555	0.1505337149	-0.14711051949999998	0.0461763788	-0.033744183399999995	-0.0774020387	-0.0837611137	-0.0266295279	-0.09512314	0.035797538	0.0126308753	-0.027903198799999997	0.0127549928	0.0264447844	-0.0898815851	0.028273575699999998	-0.015442138400000001	0.040232806600000004	-0.06728067139999999	-0.034629154	-0.1296985268	-0.028378428900000002	0.1265440641	0.027517823599999998	-0.0608056029	0.14250594460000002	-0.0012212999999999998	0.0208710114	-0.024197233999999998	0.0850006933	0.0306092739	0.057080459800000004	-0.0099658405	0.010906091100000001	-0.049166829	-0.044250133	-0.0526585376	0.0447303234	-0.0030352615	-0.0132317128	-0.0045686925	0.05557276	-0.0098667909	-0.0512375861	0.0152582413	-0.0112749405	-0.0064457506	0.0574147747	0.0255843051	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.00214798	-0.002092221	4.6138180804e-06	4.377388712841001e-06	-0.057651199999999986	0.004018000000000008	0.0033236608614399987	1.614432400000006e-05	0.0105979	-0.0020548999999999984	0.00011231548441	4.222614009999993e-06	0.000648214	-0.000193238	4.201813897960001e-07	3.7340924644e-08	-0.00106438	-0.0003985519999999999	1.5884369670399994e-07	1.1329047844e-06	0.000487906	-0.00026763099999999995	7.162635216099996e-08	2.3805226483600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78287.8125	-7.078125	50.099853515625	6128981586.035156	53804.08203125	82.859375	6865.676025390625	2894879243.225479	53016.12890625	73.921875	2810709924.2041173	5464.443603515625	0.777758	13.485659	0.09034168	-0.0038503359999999998	-0.017797248600000003	0.0208843625	-0.0551142164	-0.040392153199999996	-0.1339703506	0.0545395421	-0.0164768006	0.0800984587	0.0193280565	0.030719736600000002	-0.1471075151	-0.0284170015	0.0589636685	0.1160470732	0.024658543199999997	0.0054773215	-0.0195311275	-0.0714381469	-0.0024949581	0.0138256773	0.021775715299999998	0.049503247699999996	-0.0176231752	-0.0337715658	0.0031731957	0.012243696100000001	-0.0312944547	0.062525142	-0.0041528532	-0.0311890846	-0.0413651298	0.0433223252	-0.0033693474	0.023063726099999998	-0.035981812099999996	-0.028169974900000002	-0.0234619017	-0.0511137174	-0.0470777659	-0.0125055871	-0.0328977228	-0.0422680291	0.062714744	0.0582470197	-0.0348889754	-0.0795905743	0.0308651707	-0.016520294799999998	-0.0176683485	0.0006894128	-0.033834954	-0.0216546412	0.030604785899999997	0.12855574820000001	-0.0421188812	0.0143768418	-0.0839851861	0.013371536000000002	-0.053399820300000005	0.05029277730000002	-0.0105866451	-0.0810131451	0.0179451499	0.016728683799999998	-0.1716190676	0.0378653599	-0.0534910417	0.021968135	-0.042023745300000005	0.0045048425	-0.0061107723	-0.0354645588	-0.0163100049	0.0265154115	-0.0016912795000000001	0.0601619913	0.0192348428	0.0168954892	-0.0195310241	-0.036613491	-0.06539295	-0.0887079935	-0.0039449638	-0.0555558034	-0.0611014999	-0.1291521779	0.0722154763	-0.0749799791	-0.0687532279	0.09667262609999999	-0.1218733372	-0.0369056132	0.04767472230000002	0.0534134535	-0.0813652963	-0.0031181095	-0.0581706404	-0.0079554762	0.0236189246	0.010881320600000001	-0.0073792582	-0.0479119981	-0.0532392867	0.0719403993	-0.014934476100000003	-0.050593411799999995	0.0192499335	-0.0113534218	0.08582466130000001	-0.0072720234	0.0247099895	0.0282492264	-0.0365942546	0.0717811555	0.017622084	-0.055152331	-0.0097921136	0.051662527199999995	-0.0057772839	-0.0091836277	-0.0534863494	0.0380674197	-0.005576428100000001	0.0733982232	-0.014972042	-0.0625696726	0.000901813	-0.0039646701000000005	0.0409116758	-0.06938820429999999	0.0083972808	0.0193099272	0.0703134933	0.015697973	0.1005544944	-0.003636844	0.0279015079	-0.0416926135	-0.0504482912	-0.0634867328	0.0483039813	-0.0315285496	0.0999628516	-0.0585695632	0.045539009000000005	-0.1299413681	0.0432634913	0.00046599269999999995	0.0421498219	0.013134214299999999	0.0729584873	0.047135993200000004	-0.0182161784	-0.0750014904	0.0337841907	-0.017458338	-0.024502494500000003	0.00136299	0.0625134358	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0176212	0.01976918	0.00031050668944	0.0003908204778724	-0.0603529	-0.0027017000000000087	0.0036424725384099996	7.299182890000044e-06	0.0412254	0.0306275	0.0016995336051600005	0.00093804375625	0.00092349	0.000275276	8.528337801e-07	7.577687617599998e-08	-0.00153397	-0.00046959	2.205147681e-07	2.3530639609e-06	0.000487906	0.0	0.0	2.3805226483600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78551.5703125	263.7578125	69568.18365478517	6170349198.559631	53845.09765625	41.015625	1682.281494140625	2899294541.611099	53089.60546875	73.4765625	2818506208.82753	5398.805236816406	0.7943819999999999	13.773903	0.06765764999999999	-0.0102932486	0.039306311000000003	0.021084831800000002	-0.024341176200000002	-0.051964377400000004	-0.11617486869999999	0.09763037460000001	-0.024972232900000002	0.06980637370000001	0.007273423399999999	0.0326288266	-0.138348528	-0.012344985900000001	0.06290849059999999	0.0079001363	0.0630083151	0.0078053576	-0.0511933082	-0.0408039841	0.0133480748	0.0274493227	-0.0149218054	0.0395710611	-0.0895957491	-0.044417994	-0.054482055300000005	-0.007809635	0.035610968	0.0396899744	-0.0150178376	0.060174871	0.0433233908	0.0264705178	0.0758020334	-0.0897108107	0.0098333257	0.01726574	0.0725186236	-0.0533187128	-0.1572672973	0.0546226457	-0.0588210028	-0.07087633730000001	-0.1281839903	-0.0142353646	0.003984664000000001	-0.0032606205	0.0157041091	0.0664873965	-0.0185334405	0.0174301163	-0.024149322400000003	0.015284159399999999	-0.0289668334	-0.014175364099999999	0.0293640212	0.0185454819	0.030854964500000002	0.0268180322	-0.0470614758	-0.042181366500000005	0.0327660241	-0.0282838441	0.12370069380000001	0.0415481692	-0.0456482697	-0.048487966900000005	0.011230089399999999	-0.0834368816	0.0038749111	-0.0207749883	-0.0062786353	-0.08179876059999999	0.0022246625	-0.02575258	-0.0570265359	0.0670839924	-0.0319344096	-0.0254679578	-0.0681848266	-0.0257484112	-0.0477742027	-0.1056142878	-0.0034198076	0.0030472504999999998	-0.035065326699999996	-0.1268331035	0.0358210038	-0.090711901	-0.0441452692	0.0834868505	-0.11890179640000001	-0.0619087256	0.0087382188	0.0298410416	-0.0474436699	0.0170386404	0.0161485857	0.0824162544	0.022203145	0.10605083900000001	-0.040495450499999995	-0.0627618903	0.0535513906	0.0344722532	-0.0526449841	0.0132212231	0.0041562884	0.0180536312	0.016589904699999998	0.10049028289999999	-0.046589925	0.0656373064	-0.0474829163	0.0747829849	0.0081474262	0.00280272	-0.0106743284	-0.0034280933	-0.0118477916	0.1298418956	-0.0017370474	0.0268822505	-0.0089031956	-0.0885376398	-0.0443526673	0.0238621806	-0.0425771993	0.0192693899	-0.021216295	-0.0099753812	-0.0279521954	-0.00023919009999999997	-0.0046103405	0.028091923199999997	-0.12627789650000001	-0.1042522255	-0.10431587390000001	0.0088359361	-0.051530164100000005	0.0672116749	-0.0608944816	-0.0844361088	-0.047649989000000004	-0.0216404424	0.0229862729	-0.0894493493	0.013713786	-0.022946459500000002	0.0031532247	0.049105406	0.026291298799999998	-0.0766508118	0.0063681658	0.0164753202	-0.0227584763	-0.0307503988	0.0467140315	0.0127826454	-0.1353241176	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.014428899999999996	-0.003192300000000002	0.00020819315520999995	1.0190779290000014e-05	-0.066383	-0.006030099999999997	0.0044067026890000005	3.6362106009999954e-05	0.0475451	0.0063196999999999975	0.0022605365340100003	3.993860808999997e-05	0.00122723	0.00030373999999999993	1.5060934729e-06	9.225798759999997e-08	-0.0007953989999999999	0.000738571	5.454871220410001e-07	6.326595692009997e-07	0.000487906	0.0	0.0	2.3805226483600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
