csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
44306.05859375	n/a	n/a	1963026828.1128078	30646.580078125	n/a	939212870.4849279	n/a	30130.083984375	n/a	907821960.9054909	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44196.01953125	-110.0390625	12108.595275878906	1953288142.4066317	30578.68359375	-67.896484375	935055890.3266754	4609.932590484619	29961.501953125	-168.58203125	897691599.2871133	28419.901260375977	1.543443	25.362261	0.1901453	0.0818853838	0.0186858123	0.0587623753	0.0174035849	-0.033987002599999996	0.22058916120000002	-0.010156309399999999	0.042303250300000005	-0.0035476990999999997	0.049546417300000006	-0.16724583699999998	0.0215777412	-0.1360198462	0.044607513	-0.12495407730000001	0.13329456	-0.0256573224	-0.07526844099999999	0.10025700970000001	-0.0041690224	0.0334137252	-0.1051169017	0.033459135099999995	-0.08769021119999999	0.069215431	-0.045695266500000005	0.0176592953	-0.1101935799	0.011626722800000001	-0.0517464724	0.1765824509	-0.011836703700000001	-0.06511528230000001	0.0530472482	0.0226571792	-0.058774423	-0.08357151139999999	0.098977367	-0.06355528099999999	0.0013211855999999999	-0.010850471200000001	0.03177595	-0.029227404900000007	0.0296690963	-0.1024551934	0.0549354668	-0.10569741949999999	0.006717535500000001	-0.014848333899999996	0.0085535592	-0.018645016599999998	0.0547265433	-0.029231690299999998	0.031610459199999996	-0.012384667	0.026774730099999998	-0.1247296155	0.0781663428	0.006344459100000001	-0.144064742	0.0201728785	-0.1745521751	0.0390541198	0.0416856814	-0.0211592268	-0.0910636674	0.04494384269999999	0.1353666367	-0.0267223829	-0.0636317521	-0.08665421	0.1435456104	-0.0345705517	0.14254250029999999	-0.0350437759	0.0642040079	0.002570339	-0.0164350805	0.1761847556	-0.0185615676	0.078357471	0.1320215669	-0.0039292475	0.140700298	-0.0755735355	0.1500560609	-0.0381168849	0.1310641341	-0.0739448158	0.02334023	0.1162414524	-0.0298889511	0.05690022650000001	-0.0930967774	0.051661346399999995	-0.0408657501	0.05466977519999999	-0.11402849	0.09001324349999999	-0.0168569197	0.1259015357	-0.021583083399999998	-0.0511662563	0.1888177742	0.0552708776	-0.1082935318	0.06923216110000001	0.055396473200000004	-0.034027276099999997	-0.056793567300000014	0.0376650331	-0.0329435087	0.0674748926	-0.0053503402	0.073038201	-0.0240178397	0.0130866845	-0.0025953676999999997	0.0353940635	-0.036978546200000004	0.0323033801	-0.0291822272	0.1331370955	-0.07786811980000001	0.0069656181	-0.0733323349	0.0445085366	-0.0899745899	0.1371963193	0.0027945768	-0.0337567464	0.027473286	-0.0736982832	-0.013432896699999999	0.048957213	-0.054164456	0.0701011713	-0.0814620935	-0.08086278400000001	0.05997174650000001	0.044341646	-0.1069738033	0.0244258104	0.0493489014	0.0831878043	0.08318411790000001	0.0831779742	0.0831693731	0.083158315	0.0831448003	0.0831288293	0.0831104025	0.0	0.0158428	0.0158428	0.00025099431184000005	0.00025099431184000005	-0.012374799999999998	-0.012374799999999998	0.00015313567503999996	0.00015313567503999996	0.0626298	0.0626298	0.00392249184804	0.00392249184804	-0.0004750480000000001	-0.0004750480000000001	2.2567060230400004e-07	2.2567060230400004e-07	0.00151091	0.00151091	2.2828490281e-06	2.2828490281e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43478.1015625	-717.91796875	515406.20985412603	1890345315.479065	30499.560546875	-79.123046875	930223193.5524939	6260.456546783447	29672.609375	-288.892578125	880463747.1213379	83458.92169570923	1.485091	24.403402	0.18023611	0.0104864999	-0.1046725548	-0.0809219309	0.1231895399	-0.013852452900000001	0.18972373829999997	0.0017386099	-0.02088508	0.0648072091	-0.0350329628	-0.0693443968	0.0552469127	-0.1217043234	0.0594239078	-0.0540817401	0.1393363055	-0.0624467222	-0.0454061363	0.0284691438	0.0731202371	0.0888652281	-0.014576348999999999	-0.06992900440000001	0.0590037026	-0.06225062889999999	0.0558591243	0.0261454707	-0.0671531394	-0.0606147264	0.1044733097	0.0370507859	0.0621728453	0.0370143543	0.0137612451	-0.011917126299999999	-0.0365422107	-0.0205918007	-0.0388947144	0.0022378892	-0.0042019548	-0.0724713273	-0.1403444125	0.0256422075	0.0579577094	-0.0170322255	0.028784468100000002	0.0238903569	-0.0275518334	0.0503102759	-0.0062398734	-0.026061693700000003	0.0562780753	0.0068038622	0.0430161896	0.0569299719	-0.047270398600000006	0.0049859209	-0.0477145266	-0.0120951912	0.0502086618	0.06224022780000001	-0.000600645	0.0820099416	-0.024790696	0.0124047479	0.0778512791	-0.0760734259	-0.0045775509	-0.0249330932	0.0589650162	0.0218636475	0.17844226079999995	0.0752527203	0.0322487484	-0.0329066025	0.1241648966	0.0969211249	-0.0239027694	0.1539858287	-0.0776186039	0.12478824599999999	0.0193732816	0.0484123713	0.0643083967	-0.0410421532	0.12586444019999998	0.0289311375	0.0978319049	-0.1392411485	0.09494842220000001	0.08201778059999999	-0.004333179600000001	0.0779601818	0.0803431922	0.0006041502	-0.0804501844	0.0372240064	0.0620114391	0.003749255	0.0589658692	-0.0234730461	0.09500149599999999	-0.017959097099999998	0.05026791269999999	0.024518119100000003	0.0289367359	-0.0566764287	0.055481740300000006	-0.0388408413	0.0533375904	-0.0651634566	0.0331822598	0.11692527130000001	0.0352548981	0.0023517539	0.009579422800000001	-0.0311471175	0.0167723562	0.045899002	0.0452955096	-0.0209831121	-0.030114794900000002	-0.0302904011	0.09520908539999999	-0.028113210299999997	0.0749973013	-0.0518372946	0.05994659610000001	-0.039541849	0.0196271076	-0.1343784979	0.08656735039999999	-0.0356847073	0.0850643161	-0.0096176432	0.0750369583	-0.019905448899999997	-0.0324897741	0.0579804139	0.0155905388	-0.0284387593	0.0174221122	0.0775576957	0.0323846789	0.0831779742	0.0831448003	0.0830895204	0.08301214900000001	0.08291270690000001	0.0827912203	0.0826477217	0.0824822491	0.0	0.00994669	-0.00589611	9.89366419561e-05	3.476411313210001e-05	0.0025093000000000003	0.0148841	6.2965864900000024e-06	0.00022153643281	0.11438400000000006	0.051754200000000056	0.013083699456000013	0.0026784972176400056	-0.00119953	-0.0007244819999999999	1.4388722209000004e-06	5.248741683240001e-07	0.000780161	-0.0007307489999999999	5.339941010010001e-07	6.08651185921e-07	-0.000698803	-0.000698803	4.88325632809e-07	4.88325632809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43193.296875	-284.8046875	81113.71002197267	1865660894.9318848	30431.396484375	-68.1640625	926069891.9892312	4646.339416503906	29593.67578125	-78.93359375	875785646.2457428	6230.512222290039	1.288457	21.172268	0.16716985999999998	-0.0609495275	-0.131758919	-0.1513645563	0.206085451	-0.0341258035	0.1040170242	0.0067078261	-0.005229996	0.016424156000000002	-0.0448104493	-0.0072556995	-0.036948633599999996	-0.09501406429999999	0.043544988300000004	-0.08475454439999999	0.0952592945	-0.0754206273	-0.0416282286	-0.089519694	0.08850847630000001	0.11204423960000001	0.053129517800000005	-0.1558426474	0.1579352649	0.0359750654	0.04890249519999999	0.005832936800000001	-0.0241124523	-0.0227190329	0.05234143	0.0251327498	-0.1554636777	-0.0044446361	-0.0370794648	0.0471730657	0.0452519967	-0.0503775734	0.0066125791	-0.0265078771	-0.0885640935	-0.0687144888	-0.0226032103	-0.035575237200000005	0.0627232668	0.0405373956	0.0993174874	-0.0032147295	-0.0463149104	0.0524175615	0.0684299225	-0.1079884345	0.0457428313	0.0018856354	-0.0256636523	-0.0233328925	0.0503501182	0.0818280399	-0.141173095	0.0517365996	0.012878349099999999	0.0506532415	-0.0403768215	-0.0097161944	-0.018468535300000002	0.0287638473	0.0282817673	-0.0413011977	-0.0147591376	0.0878561221	0.0807107476	0.10752444480000001	0.1497209213	0.1109576725	-0.0585218571	-0.006342791800000001	0.0467986665	0.1907897656	0.02407287	0.1280599831	-0.0405142218	0.0848010543	-0.0189427644	0.020297040500000002	0.11389975529999999	0.012597588500000001	0.0541573167	-0.0034066684999999996	0.0330020896	-0.0971086958	0.0656049165	0.0494129747	0.0148881159	0.049460280700000005	0.1091673077	-0.0330208008	-0.0900760146	-0.0534154418	0.127493932	-0.0313310813	0.11843027539999999	-0.015231482	-0.1748489691	0.0107074453	0.0145238481	-0.0028898996000000002	0.0074288335	0.05919805230000001	0.08612386039999999	-0.0510979612	-0.0186174652	-0.0747632938	0.0706580864	0.0329528703	0.083271873	-0.0255771217	0.0177594264	-0.055747073	0.0749853818	0.043317824299999995	0.020372186299999998	0.0082566675	0.0464313797	0.0358606345	-0.060215503499999996	0.0818390413	-0.0340388777	-0.053227026100000005	-0.021799333599999998	-0.0998287378	-0.0971595611	0.044361786900000005	0.0122984232	-0.0342006842	0.028835557999999997	-0.0352383201	0.0050235318	0.020311900600000002	0.1143394178	-0.0096934499	-0.063751282	-0.0237850092	-0.0756686712	0.0121738899	-0.028326627000000007	0.083158315	0.08306618360000001	0.08291270690000001	0.08269799809999999	0.0824222159	0.08208556389999999	0.08168829080000001	0.08123069	0.0	0.010071	0.00012431000000000074	0.000101425041	1.5452976100000185e-08	0.0150562	0.0125469	0.00022668915844	0.00015742469960999998	0.0618611	-0.05252290000000005	0.00382679569321	0.0027586550244100053	-0.00188062	-0.0006810899999999999	3.5367315844e-06	4.638835880999998e-07	-0.000102857	-0.0008830180000000002	7.797207883240002e-07	1.0579562449e-08	-0.00117421	-0.000475407	2.2601181564899997e-07	1.3787691241e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43369.21875	175.921875	30948.506103515625	1880889134.985352	30435.146484375	3.75	926298141.525364	14.0625	29721.412109375	127.736328125	883362337.7753029	16316.569522857666	1.39331	22.895231	0.18392519	-0.100491022	-0.056605275199999985	-0.0997537193	0.17815569050000002	-0.0054267365	-0.0277484004	-0.0062355887	0.0424973348	-0.1027325811	-0.11116181480000001	-0.0480807132	-0.20790161510000002	-0.165710045	-0.0005566105	-0.1622403624	0.16207275210000002	-0.0891969208	0.1500821895	-0.0621482647	0.1226546398	-0.34302101770000004	-0.1253641648	0.1274906399	-0.1264705975	-0.0449672453	-0.0279925923	-0.3188887465	-0.028276311499999998	0.020661371	0.05914434690000001	-0.134690742	0.0095828112	0.0636242806	0.0331423322	0.0020605371	-0.1467228983	0.0119719244	-0.05665634	0.0248540155	-0.0514792959	0.1410590074	-0.0179094333	-0.0202194448	-0.0309990737	-0.0396960302	-0.0445456635	-0.0758469905	0.1159371602	-0.1037977359	-0.0365426445	0.1068282405	-0.032956356299999996	0.0043892353000000005	0.0857788421	0.0554183098	-0.09981349519999999	0.0206166484	0.0521586928	-0.0581847987	-0.05874236240000001	-0.0285095874	0.150337466	-0.0449332683	-0.0087798904	0.1175300725	-0.018376523999999998	0.0179476498	-0.0308467963	-0.05572588	-0.0076396016	0.1282439207	0.05607678519999999	0.058659754400000014	-0.0669324731	0.0449131196	-0.056322366	0.1728175935	0.0300063228	-0.015169241200000001	0.0938330179	0.0285939927	-0.00618776	0.1369037511	0.266934436	0.0699669184	0.13860012	-0.046347383799999996	0.0872538495	-0.0588267542	0.0679362127	-0.12458878150000001	0.1404827645	-0.0396632833	-0.0641546358	-0.1389120734	0.3183142412	-0.081946709	-0.2755575439	0.12516422230000002	0.1226923218	-0.0275467593	0.0868446401	0.0261856604	-0.0630052333	-0.022895235	0.0628103842	-0.0374835242	-0.0514078905	-0.0660730484	0.0617140523	0.0306169229	0.0435883979	-0.12351349449999999	-0.0349953521	-0.023399896200000003	0.026757559	0.0988194461	0.05811787440000001	-0.0032659932	0.0505693676	-0.0832452088	-0.047316001100000005	0.0863080041	0.013538270600000001	-0.0657672011	0.029891276499999998	-0.0425070959	-0.0519236197	-0.0171497053	0.033586498900000004	-0.0687133053	-0.1162548515	0.1022117394	-0.0040712160999999995	0.08660415369999999	0.016786581999999998	0.0008692282000000001	-0.0320333863	0.0168124032	-0.0734025237	-0.006839046999999999	0.14487362869999998	-0.0872984535	-0.041598168	0.0831288293	0.0829483051	0.0826477217	0.0822275142	0.08168829080000001	0.0810308321	0.0802560895	0.0793651845	0.0	0.0603551	0.0502841	0.00364273809601	0.00252849071281	0.00238459	-0.01267161	5.686269468099999e-06	0.00016056969999209998	0.0552793	-0.0065818	0.0030558010084900003	4.332009123999998e-05	-0.00219632	-0.00031569999999999987	4.8238215423999985e-06	9.966648999999996e-08	0.000683372	0.0007862289999999999	6.18156040441e-07	4.66997290384e-07	1.16146e-05	0.0011858246	1.40617998196516e-06	1.3489893316e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43434.94140625	65.72265625	4319.467544555664	1886594134.9643707	30459.98046875	24.833984375	927810410.1566316	616.7267799377441	29818.306640625	96.89453125	889131410.914341	9388.550186157228	1.360493	22.355970000000006	0.16048004000000002	-0.13958641089999999	-0.0323117469	-0.0040093657	0.1406463889	0.07307945889999999	-0.027541254900000003	-0.0108027447	0.022216086800000003	-0.0602896305	0.034949733399999995	0.061868869000000014	0.0126581225	-0.1447675319	0.044713884	0.019611687	0.2206869848	0.0462399733	0.0898538384	0.0220023313	0.0055071760999999995	0.0433123718	0.0446146256	-0.0291551886	0.022754560299999997	-0.0414271673	0.0267012882	0.1270136109	0.1279512115	-0.0591792576	0.0042558786	0.0127103978	0.0017331560999999998	-0.0623808055	-0.11122664759999999	0.0168561069	0.1287956612	-0.1407783135	0.0025890207000000003	0.031461656	0.0242762627	0.0498727537	0.0069480885	-0.007588101	0.0676093791	-0.0750615384	-0.1702645431	-0.0672683335	0.038251010099999996	-0.0021818434	-0.0362392972	0.059155193499999995	-0.0077353614	-0.0481708449	-0.031865822200000005	-0.0586387808	0.0353270995	0.1342311241	0.0799258211	-0.0181044721	0.0944038665	-0.17372217269999998	0.05849328650000001	-0.0427746735	0.0096123683	-0.11783342150000001	0.0163586371	0.0292112732	-0.0008957675	0.04528459940000002	-0.052239689299999996	0.1314134055	-0.0319209394	0.0173685997	-0.0086454179	-0.001524212	0.042080355800000004	0.150281085	-0.05992935980000001	0.0024929896	0.0329340549	-0.0074352627000000004	0.024015624	0.010039535799999999	0.009905903800000001	0.1371047426	0.10968321119999999	0.0871534568	0.1458789594	-0.05590315690000002	0.0655578737	-0.0632878146	-0.07106124650000001	0.0210964929	0.0316331515	0.0108373051	-0.0017738421	-0.0190508612	0.1897611328	-0.050253438	-0.10350817890000001	0.0007198228	-0.0861635198	0.0006977039999999999	-0.0202817934	0.0027830384000000004	-0.088199192	0.0160393929	-0.0873920673	0.010386755899999999	-0.0475526308	-0.1317599599	0.0417431964	-0.010919691899999999	0.0003579007	-0.024112870499999998	0.0913377792	0.0638205496	0.021226176	0.0167703749	-0.10631818009999999	-0.0437254544	-0.07133611200000001	-0.0392498947	-0.0171062825	-0.009797026	0.0489724325	0.043633283200000005	0.0051003702	0.013241058500000001	0.1035903426	0.1401937331	-0.09422729769999999	0.0406548803	-0.0075812275	0.0424779837	-0.04660706480000002	-0.012076243700000001	-0.047371380899999996	0.080820726	-0.0107361648	0.0091094474	0.0393605228	0.0720319209	0.0481270379	0.0830895204	0.0827912203	0.0822948466	0.0816015867	0.0807130993	0.07963151	0.0783594065	0.0768998322	0.0	0.0380711	-0.02228399999999999	0.0014494086552100005	0.0004965766559999996	0.0406039	0.03821931	0.0016486766952099998	0.0014607156568761	0.0478333	-0.007446000000000001	0.0022880245888899997	5.544291600000002e-05	-0.00265072	-0.0004544000000000002	7.0263165184e-06	2.0647936000000017e-07	0.000835792	0.00015242	2.3231856400000003e-08	6.985482672640001e-07	-0.00123218	-0.0012437946	1.5470250069891603e-06	1.5182675524e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43570.390625	135.44921875	18346.490859985348	1898378939.215088	30526.1015625	66.12109375	931842876.6040651	4371.999038696289	29890.7890625	72.482421875	893459270.7788695	5253.701480865479	1.0425080000000002	17.130766	0.14933030000000005	-0.0717476403	-0.0413499424	0.0450840948	0.08962210220000001	-0.0036769958	0.0064586098	0.0066724889	0.0262359346	-0.0192001071	0.1431330515	0.10924244960000001	0.0535467723	-0.1280983399	0.0034385333000000002	-0.0367762087	0.0959613732	0.0606131291	0.0119234454	0.037379371	-0.056696669299999995	0.0242547544	0.0855937816	0.002403348	0.0145095698	0.030602672799999998	-0.0125920542	0.07600991650000001	-0.0291613741	-0.0711236428	-0.0062343751	0.1296356785	0.0946190833	0.0805663764	-0.0519647017	-0.0382087782	-0.011641849	0.0416697818	-0.038215458	0.0656885609	0.11852856390000001	-0.0363962324	0.0413904971	0.0227132004	0.0546557277	-0.0048756729	-0.0943444573	0.0046467104	-0.0343973961	-0.060499762900000004	0.0379611959	-0.036125900499999995	-0.061512489800000014	-0.0322127902	-0.0812856743	0.0028298909999999997	-0.036797129	0.0535205571	0.0770202832	0.0475517128	-0.046559260199999994	-0.1057957636	-0.025869070600000002	-0.0362540074	-0.10624121630000001	-0.0409755939	-0.0009980159	-0.0130728122	-0.0186640055	-0.0773367432	0.0036179583	0.0715466389	-0.034860269900000004	0.0454161543	0.0362920637	0.059370543899999996	0.0125481321	0.09080817890000001	0.005917220999999999	0.062849748	-0.0145357737	-0.039543326600000005	0.050070639400000005	-0.0743248662	-0.0380444659	0.1329763954	0.1263791042	0.0214316461	0.1217488189	0.00855633	-0.009902722	-0.032979218399999996	-0.07918566980000001	-0.0570676172	-0.0256510213	0.0064003866	-0.0926646873	0.0344030042	0.0893404959	0.0774997331	-0.025014913399999998	-0.0332748602	0.0384519268	0.0238549687	-0.0041809029	-0.07109202349999999	-0.0086128978	0.06831571639999999	-0.041353017799999996	0.0865383919	-0.002079314	0.1090985466	-0.0209397952	0.099364959	0.0060482365	0.054175868200000005	0.0366657211	0.0686572698	-0.0596795313	-0.1555840889	-0.024236262	-0.059213130999999995	0.0852508994	-0.0729936195	0.0296521054	0.060301050599999996	-0.030412735099999998	0.0656174336	0.032541874500000005	-0.039619139399999996	0.0898260547	-0.0098581779	-0.0580534255	0.0399273342	0.10967501710000001	-0.1052936956	-0.0584040012	-0.025285052599999996	-0.0163389224	-0.0148101532	0.10345628009999999	-0.0157656506	0.1026708348	0.0012888274000000001	-0.014931827	0.0830403929	0.08259500360000001	0.0818544568	0.0808213989	0.0794995215	0.07789354849999999	0.0760092189	0.0738532663	0.0	0.0420883	0.004017199999999999	0.0017714249968900004	1.6137895839999992e-05	0.0773273	0.0367234	0.0059795113252900005	0.0013486081075600002	-0.0387013	-0.0865346	0.0014977906216900002	0.007488236997160002	-0.00247536	0.00017536000000000027	6.127407129599998e-06	3.0751129600000096e-08	0.0007375199999999998	-9.827200000000028e-05	9.657385984000053e-09	5.439357503999996e-07	-0.00106471	0.00016747000000000008	2.8046200900000024e-08	1.1336073841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
