csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
185833.25	n/a	34533996805.5625	n/a	123837.6796875	n/a	n/a	15335770910.38385	118770.09375	n/a	14106335169.383791	n/a	n/a	n/a	n/a	0.0688473651	-0.0327336351	0.051280382400000005	-0.0185879592	-0.0027940703999999998	0.0370061968	-0.0190706148	0.11052589759999999	-0.056158533	0.0310694629	-0.029914447400000002	0.0231676657	-0.0067364899	0.0012963033	-0.0153753954	0.0486689924	-0.08438514429999999	0.0166155167	-0.0420504496	-0.0368549801	0.011024351299999999	-0.10966700970000001	0.056098815	-0.0487038624	0.1337330502	-0.0110685224	0.0709671025	-0.055848546799999996	0.0326814282	-0.0767583139	0.0323218414	-0.0297572862	-0.013390346599999998	0.054246118899999994	-0.06790182139999999	0.010611901100000001	0.0692900487	0.0466163404	-0.0443306764	-0.043407855999999995	0.06442537200000001	0.0297433227	-0.017275046000000002	0.0519166832	-0.060511861500000014	0.12214222640000001	-0.0872336644	0.1037414898	-0.1010639144	0.046462770300000004	-0.0206621087	0.047895861399999996	-0.11007728550000001	0.0043800605	-0.0645160561	0.022122602	-0.08271943679999999	0.077796413	-0.0485104651	-0.0132949784	0.0083892459	-0.0608185951	0.0090796017	-0.0079651201	0.0419313668	-0.057524219400000014	0.0643910082	-0.0378332541	0.0858833201	-0.017893216	0.09691130490000001	-0.0049695745	0.05702614280000001	0.0007246889	-0.04915578599999999	0.0078966674	-0.07608928820000001	0.0664880895	-0.1072728314	0.0016926627	-0.1130152964	0.007162099399999998	-0.044576524699999995	0.0028886844	-0.0324875169	-0.0133480402	0.0780505465	-0.053721139400000006	0.051981700199999994	0.0297119208	-0.0478024663	-0.073631506	0.0341664974	-0.0235683155	0.0330129315	-0.025301745	0.15569765630000001	-0.026242841	0.1224028607	-0.0616282828	0.013474518799999998	-0.0185254394	0.044117923899999995	-0.0719354569	0.0530018804	-0.033150294	0.028387722999999997	-0.059112975199999994	0.0051227423	-0.07293678690000001	0.04730984269999999	-0.034302107400000004	0.0978669239	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0254753	n/a	0.00064899091009	n/a	0.0170405	n/a	0.00029037864025	n/a	-0.0221148	n/a	n/a	0.00048906437904	0.000676904	n/a	n/a	4.58199025216e-07	0.0007688369999999998	n/a	n/a	5.911103325689996e-07	0.000174578	n/a	3.0477478083999995e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
186923.203125	1089.953125	34940283866.51001	1187997.8146972656	124037.546875	199.8671875	39946.89263916016	15385313034.767822	119140.96875	370.875	14194570434.688475	137548.265625	1.472822	24.716154	0.13734865	0.0976029834	0.054318418	-0.031177091299999998	0.0233333116	0.057954960199999996	-0.0051283305	0.023676048300000002	-0.0419563268	-0.16642836560000002	-0.0424886536	0.08908983289999999	-0.09920751400000001	0.0409506828	0.049628564699999995	-0.048487710700000006	0.0106005512	-0.1207137372	-0.0350508726	-0.031456795499999995	0.06853297259999999	0.023101040099999998	0.0318912362	-0.0390530683	-0.0380149577	-0.0690336138	-0.09062788	0.046663083	-0.0130720401	0.0200214373	-0.093618596	-0.0110655522	0.0129727086	0.0044179446	-0.0139494967	-0.1571320336	0.0716678008	0.025780445099999997	-0.07473284690000001	-0.10597546769999999	-0.0897637327	0.0545039097	0.027075772799999998	0.0067957837	0.0575194368	-0.0861668644	-0.0123814003	-0.0308620639	0.011172798500000001	0.0215503696	-0.0213627329	-0.0931556695	0.06368210839999999	-0.0378386723	0.0571067108	0.0169225676	-0.0727319938	-0.0212659379	0.0041873933	0.0428600088	0.0243017937	-0.0696573576	0.0047412643	-0.1320327154	-0.0787006482	0.0173893164	-0.062726981	0.10249302730000001	0.06470677080000001	0.030648588100000002	0.057188860700000003	-0.031449304	0.1460769254	-0.012988535	-0.0115104071	-0.0643929368	0.0200504673	-0.0691316563	-0.0572387512	0.07598947269999999	0.0703093162	0.0613962615	-0.0405750558	-0.0401847007	0.0766919394	0.0114623532	0.12492015769999999	-0.0245362431	-0.0075431139000000005	0.0009777397	0.0087891372	0.021261133999999998	-0.09101085460000001	0.0508576167	-0.0291009803	0.1265451929	0.0558369519	0.0765331913	0.0027042677	0.0161744651	-0.06468910559999999	-0.0199096605	0.0414683147	-0.0325097202	-0.1409071396	-0.039578291	0.0337404702	0.0403045068	0.045746677400000005	-0.0430301338	-0.0131911652	0.06302018940000001	-0.0222173289	-0.0452450717	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.028068400000000004	0.002593100000000005	0.0007878350785600003	6.724167610000022e-06	-0.0133124	-0.0303529	0.00017721999376000002	0.0009212985384100002	-0.0468917	-0.024776899999999998	0.0006138947736099997	0.00219883152889	0.00051605	-0.000160854	2.5874009316e-08	2.663076025e-07	0.00171352	0.0009446830000000004	8.924259704890007e-07	2.9361507904e-06	0.0006615560000000001	0.0004869780000000001	4.3765634113600006e-07	2.3714757248400011e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
186650.09375	-273.109375	34838257496.88379	74588.73071289062	124078.8203125	41.2734375	1703.4966430664062	15395553650.141663	119149.4609375	8.4921875	14196594041.696838	72.11724853515625	1.327524	22.277836	0.1058146	0.0085326224	0.1198790468	0.0262401811	-0.0188339398	0.0988043793	0.0220348806	0.014240066499999999	-0.0367862451	-0.0184898388	0.013386054199999999	-0.05443716269999999	-0.045831196799999994	0.0536331233	-0.044620601399999994	0.055133900199999995	0.052511235	-0.0459354667	0.0407147787	-0.0156495567	-0.0226667082	-0.0397342466	-0.0051052717	0.003564565	-0.0238132106	0.0308729524	-0.054015247	0.0507682828	-0.08716938449999999	0.0395627824	-0.0631003341	0.0075494451	-0.030896825	-0.0693387935	-0.0199251768	-0.0106726468	-0.0698117848	0.009753470799999999	0.0161712368	0.0749705209	-0.0396937859	0.036645518599999996	-0.014728765900000001	-0.0353755708	0.0351577443	0.0319655508	-0.0185078067	-0.0138882072	0.0433294042	0.009010956	-0.13530646400000002	0.054219185	0.1141848176	-0.07020164150000001	-0.044000152	0.0617039948	-0.04798296480000002	-0.07962533570000001	-0.0186350466	0.0326160935	-0.0194015231	-0.0940229744	-0.0049175587	-0.007675492099999999	0.0130551525	0.0454705119	-0.014219369099999999	-0.01374371	0.037061244	0.0365722989	0.0748152877	0.0257413119	0.0114167426	0.0723386537	-0.0162292645	0.0388093207	-0.0190655894	-0.056746498799999996	0.0295473998	-0.0217706136	0.0043708654999999996	0.0223480411	0.052298593899999996	0.0089717332	-0.014069289799999999	0.03643109	0.055091045199999994	0.0416004317	-0.0688462314	0.038424016	0.0353564565	-0.1158567619	-0.0600418508	0.020418115	-0.0283127879	0.0633793166	0.0316142956	-0.09153105660000001	0.035307822999999995	0.0765434176	0.0007076235000000001	-0.0497608799	-0.059745111	0.0401713439	0.0101143013	-0.0177197618	0.1240260831	0.020710613	-0.111605038	0.0125665799	-0.095964483	0.0407907061	-0.0044469433	0.11045982439999999	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0301916	0.0021231999999999952	0.00091153271056	4.5079782399999785e-06	0.0249822	0.0382946	0.00062411031684	0.0014664763891599998	-0.0343083	0.012583399999999995	0.00015834195555999983	0.00117705944889	0.00059264	7.658999999999997e-05	5.866028099999995e-09	3.5122216959999994e-07	0.00118888	-0.00052464	2.7524712960000007e-07	1.4134356544e-06	0.000206518	-0.0004550380000000001	4.2649684324e-08	2.0705958144400013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
186259.96875	-390.125	34692775958.750984	152197.515625	123938.9453125	-139.875	19565.015625	15360862165.174866	118980.125	-169.3359375	14156270145.015625	28674.659729003906	1.218887	20.454756	0.02251905	0.09274575339999999	0.0118556942	0.0404427889	-0.0051300386	0.0577030343	-0.042224843399999996	0.055691460400000004	0.042252472699999995	-0.0464226229	-0.0426188187	0.0292859081	0.08566797529999999	-0.0050005353	-0.0586765368	0.0418605104	0.0040354615	-0.0658818171	0.0188872209	0.0802160917	0.0471002362	0.0090158421	-0.013425508999999999	0.1159769891	0.0005067524	0.049914355099999995	0.0047733540000000005	-0.002039471	-0.0238834952	0.07931661429999999	0.0085246387	-0.0934941965	0.0114276768	-0.0254621607	0.0316295235	0.10613663359999999	-0.0284911861	0.024946460099999998	0.0840630687	-0.010915102900000001	0.0267525458	-0.0054970417	0.0588216091	-0.0055878125	0.1064777875	0.0619473244	-0.0131774956	0.0121199336	-0.0523658898	0.13735288199999998	-0.0468445436	0.0056672363	-0.0026442471	-0.0221814987	-0.0018171042000000002	-0.0703955163	-0.0095638235	-0.082331184	-0.0816683728	-0.0468302195	-0.0053810727000000004	-0.0624218004	0.035568515	-0.0733135891	0.0146045105	0.023513604100000002	0.0030374958	-0.0594541866	-0.0116268103	0.1057438719	-0.0475588615	0.0476103271	0.024728820699999998	0.08634405140000001	0.0395557635	-0.0004017526	0.028125037400000004	-0.012041886399999998	-0.0129659272	-0.0955577313	0.0702226103	-0.0525753969	0.0363551757	0.1331796353	0.083861861	0.0016398204	-0.0264495592	-0.021548010099999997	-0.0405894353	-0.1168316235	-0.0381861802	-0.022061796499999998	0.0610744071	0.0191158355	-0.0520763819	-0.0230314024	0.0208687864	-0.0695448212	0.0908760482	-0.0096192727	0.0312725875	-0.018954195	-0.0582795903	0.0085350336	0.0129264801	-0.0626733478	0.0301577773	0.0741161032	-0.0065323275	-0.0543884483	0.0301713783	0.0625533242	-0.0171258512	0.00020019470000000002	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0381534	0.007961799999999998	0.0014556819315599998	6.339025923999998e-05	0.0371409	0.012158699999999998	0.00137944645281	0.00014783398568999996	-0.0344436	-0.00013529999999999792	1.830608999999944e-08	0.00118636158096	0.000637905	4.526500000000006e-05	2.048920225000005e-09	4.06922789025e-07	0.00118888	0.0	0.0	1.4134356544e-06	0.000206518	0.0	4.2649684324e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
185613.015625	-646.953125	34452191569.406494	418548.3459472656	123578.84375	-360.1015625	129673.1353149414	15271730622.586912	118720.3359375	-259.7890625	14094518165.112854	67490.35699462889	1.187193	19.922874	0.08401724999999999	-0.0061772956	0.01839542	-0.01148351	-0.0102550674	-0.0238241961	0.029782038700000006	-0.0178774968	-0.0564834975	0.056744289	-0.0540633478	0.0105829635	0.0567998551	0.030796445800000002	0.0104743618	0.0121364625	-0.055081724500000005	-0.0391178993	-0.008226440699999999	0.0177479562	0.0448597473	-0.010486183500000001	0.1317164408	0.08062314150000001	0.0039093316	0.015166836699999997	0.0793278973	0.024754629900000002	-0.0766417873	0.14085953029999998	-0.08857955630000001	0.0178688046	0.0208943772	-0.0480287264	0.026746322799999996	-0.024588070899999998	-0.0814898706	0.0132546591	-0.0693263489	-0.0423549414	0.0426543627	0.0034270216	0.0804329702	-0.0312763992	-0.0243702128	0.0231059035	0.0034281446999999995	-0.05997233	0.027390484399999998	0.040437819900000005	-0.011996618200000001	0.046638012	-0.0145988563	-0.014072401200000001	-0.0098675833	0.0336621982	-0.0422784412	0.0401471004	-0.0598234671	-0.0102710519	-0.014210431599999997	0.032787382000000004	-0.0229784096	0.0214704719	0.0272842575	0.0068909942	0.019561119199999998	-0.08872479539999999	0.006331734499999999	-0.0204835462	-0.002263602	-0.0205666533	0.10886851880000001	0.000765252	0.0348847745	0.04388083190000002	0.051137477800000004	0.0908597132	-0.045107361500000005	-0.0234036625	-0.0652352899	-0.0943211548	0.006997983199999999	0.1158145965	0.0792656002	-0.0100480864	0.089931264	0.0736113005	0.0681988725	0.0435566701	-0.0191211854	-0.0278327571	-0.0152525328	0.040692682200000004	0.021456709700000003	0.08092250849999999	0.0691055272	0.0806893545	-0.0155943874	0.08854763660000001	0.052392926500000006	-0.0255721772	-0.0500318055	0.027989958399999997	0.0200283574	-0.0171423913	-0.0287350941	-0.0253407358	0.0459363425	-0.017711253899999998	0.0023204542	-0.08057350190000001	0.0335843007	0.054292651399999996	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0487772	0.010623800000000004	0.0023792152398400004	0.00011286512644000004	0.0212043	-0.015936599999999995	0.0004496223384900001	0.0002539752195599998	-0.0139844	0.0204592	0.0004185788646399999	0.00019556344336	0.000321679	-0.00031622599999999996	9.9998883076e-08	1.03477379041e-07	0.000946035	-0.000242845	5.8973694025e-08	8.94982221225e-07	0.0003874	0.000180882	1.5007875999999998e-07	3.2718297924e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
185216.25	-396.765625	34305059264.0625	157422.96118164062	123459.40625	-119.4375	14265.31640625	15242224991.602541	118429.0	-291.3359375	14025428041.0	84876.62847900389	1.163905	19.532061	0.074462465	-0.09794019779999999	0.0341378499	-0.011893191599999998	0.015870026000000002	-0.0890143983	-0.0189210127	0.069494267	-0.0510960289	-0.0231163425	0.0957759044	-0.0468963249	0.0392795	-0.025985398599999997	-0.0325272602	0.0846883716	-0.039940899	-0.0921592507	0.035335274300000004	0.0777645375	-0.0634378003	-0.0449044378	0.025061208300000002	0.0583637674	-0.0036569974	-0.005987321899999999	-0.0018982026	-0.0068530835	-0.085369969	-0.011074489299999999	0.0195813086	-0.050156188	1.1489e-06	-0.0817429439	-0.0309054029	0.0959988382	-0.0797081823	-0.0560974366	0.0435691169	-0.0372912815	-0.0424346784	0.0628982514	0.0055330538	-0.0040564533	-0.0708853749	0.0530899402	0.0043503342	0.028035896299999998	0.040520058399999996	0.0409159676	0.1148584431	-0.0009903821	-0.0174430158	0.06197253730000001	-0.0566165201	0.0621498605	0.058702886100000004	0.0072793379	0.043716215999999995	0.0147335375	0.0205794898	0.08999386779999999	0.0728839443	-0.028067038399999997	-0.0588236242	0.0645511311	0.043619583200000006	-0.048914933099999995	0.021563647400000004	0.0013553895000000002	0.0185220638	0.14049581390000002	0.0027940899	0.0472454538	0.0531668153	0.0690270879	0.0148167403	0.0328640122	0.024279333700000003	-0.0668104752	-0.0352570441	-0.0077374446	0.07353728150000001	0.08101085429999999	-0.028035322	0.039955412	-0.024041167599999996	0.0686202822	-0.017375214	0.0286644005	0.017046934099999998	0.0810904026	0.0025265854999999998	0.0116373923	0.0075905673	0.0511077929	-0.07397696	-0.060299755	0.024289975800000002	0.030422434300000002	-0.0452423023	0.022844227999999998	0.0707631035	-0.030167046099999997	0.0203168349	-0.0338173015	-0.030480350299999997	-0.040708876899999996	0.0041488503000000005	0.06566997969999999	-0.053391842300000006	0.024100287400000003	0.062302588799999996	0.0049177822	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0488221	4.4900000000000495e-05	0.00238359744841	2.0160100000000446e-09	0.033800800000000006	0.012596500000000005	0.0011424940806400005	0.0001586718122500001	-0.014006	-2.1600000000001826e-05	4.665600000000789e-10	0.00019616803600000006	0.000644425	0.000322746	1.0416498051599999e-07	4.15283580625e-07	0.000355514	-0.000590521	3.48715051441e-07	1.2639020419600002e-07	6.46777e-05	-0.0003227223	4.18320487729e-09	1.0414968291728999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
185209.34375	-6.90625	34302501012.305664	47.6962890625	123488.65625	29.25	855.5625	15249448222.430662	118571.1484375	142.1484375	14059117241.787659	20206.17828369141	1.256157	21.0802	0.1119185	0.0564177728	-0.0702697001	0.0037571499	-0.0092888522	-0.10041204460000001	-0.0024673623	0.0032246905	0.062004245599999994	-0.0599776245	-0.05306296889999999	0.015869845	0.05603547230000002	-0.0169091686	-0.002155411	-0.0651851038	-0.07015315820000001	-0.0057742919999999994	-0.0576109595	-0.0027670735	-0.0403432131	-0.0256566323	0.0898161068	0.0464580604	-0.04932635480000001	-0.0069012486	0.0345834724	-0.0298119145	0.0406482517	-0.0273751937	-0.0005730792	0.014104870700000001	0.0076240527	0.018282346799999998	-0.0027686960999999998	0.0442915359	0.0790176538	0.0421570692	0.10948248449999999	6.6352e-06	-0.0294589408	-0.0735841529	-0.0514352454	0.0010880465	0.0177582801	-0.053281941500000006	-0.0469555966	-0.0347630519	-0.0012223482000000001	-0.06655156429999999	0.0599716026	-0.0638453302	0.052066679500000004	0.0932648841	0.0291249284	-0.0901939038	0.0006085265	0.008322624	0.0497103615	-0.0690770398	-0.0057094479	0.1025918725	-0.0066599107	-0.0422995284	0.0162782992	0.0200930279	-0.0243482363	0.021104138300000002	0.0016187079000000001	0.0073258299	-0.080397268	0.015303063700000001	0.053155611900000004	-0.0914856253	0.084538322	-0.0717588706	0.033774746200000004	0.0522757954	0.0078853257	-0.034613733	-0.014687923600000001	0.0377415013	-0.0549433929	0.0293918886	-0.008221358	-0.0053406497	-0.027215992	-0.0926959406	-0.029386484900000006	-0.1002986353	0.008762834399999999	-0.0530262101	0.0655579782	0.0352949677	0.0037866725	-0.0913281245	-0.1388455368	0.0404841404	-0.0417185646	-0.061344191299999996	-0.0355710025	0.0337392632	0.0235233171	-0.0805534745	-0.0322106874	0.032005461299999996	-0.0588166503	-0.051803129	-0.1019983997	0.1198310866	0.003026023	-0.0030541415999999996	-0.032801105899999995	0.036207044	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.0570364	0.008214299999999999	0.0032531509249600003	6.747472449000001e-05	0.0266236	-0.0071772000000000094	0.0007088160769599997	5.151219984000012e-05	-0.0340574	-0.0200514	0.00040205864196	0.0011599064947600002	4.83223e-05	-0.0005961027000000001	3.5533842894729006e-07	2.33504467729e-09	0.000910253	0.0005547390000000001	3.077353581210001e-07	8.285605240090001e-07	0.000443348	0.0003786703000000001	1.9655744910400005e-07	1.4339119610209006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
185616.328125	406.984375	34453421266.607666	165636.28149414062	123647.4765625	158.8203125	25223.891662597656	15288698460.273987	118847.4140625	276.265625	14124707829.343325	76322.69555664062	1.007139	16.901295	0.08577423499999999	0.0308649675	0.0017554749	-0.033728096	-0.0035836947	-0.0517859289	0.0355544745	-0.0703979864	-0.049278466900000005	-0.06974297759999999	-0.0577134844	-0.0245065447	-0.0030985042	0.0478449018	0.0140627176	0.0198859853	-0.0347633873	0.0165738607	-0.085028251	0.044228061500000006	-0.038432381200000004	0.0871675348	0.010465993199999999	0.0751756856	0.087539111	-0.0060065036	0.0518461917	0.0410726603	0.0346470716	0.0247977738	-0.0533305288	0.021934044700000002	-0.0269963112	0.0054605999	0.0867058814	-0.0576122145	-0.03314182	-0.0740923024	-0.0649212104	0.028510057000000002	-0.0190458516	0.07766377099999999	0.011149781200000002	0.0974059534	-0.0720653872	0.059400090999999995	0.0316549179	-0.037085290099999994	0.0041853595	-0.0047149944	0.0867687106	0.054022332199999995	-0.0199874676	-0.0078657691	0.0281769476	0.0102301135	-0.0794165818	0.029873982099999998	0.06346680860000001	0.0062483168000000006	-0.004894207	0.0475173243	-0.013414081599999999	0.021252626099999998	0.0085328913	0.11230734869999999	0.009871288	0.0267106356	0.0593279277	0.027801571400000002	0.0006943915	-0.0948775437	0.0129813676	-0.0399331779	0.0369885119	0.047833229299999995	-0.0411929196	0.058194263600000004	0.0123519219	-0.0100937777	0.0677104516	-0.15515715800000002	-0.0037663921999999996	-0.024172170899999998	0.11901349439999999	-0.0621985462	-0.0050927451	0.055941009400000005	0.0167713845	0.1207001713	0.0183470156	0.0395018824	-0.0012838756	-0.046517924800000006	0.029318981299999998	0.0200814006	0.0499876538	-0.0181608151	-0.014191143799999997	-0.0433612467	0.0080207207	-0.0259455515	0.0688930987	0.012473007900000001	-0.0458341991	0.053081993499999994	-0.04529420730000002	0.0330065746	-0.0034739197999999996	0.0386839961	0.0210823792	-0.021658393300000002	0.0220361286	-0.0637728933	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	0.06479700000000001	0.007760600000000006	0.004198651209000001	6.02269123600001e-05	0.0502522	0.023628599999999996	0.00252528360484	0.0005583107379600001	-0.0140112	0.0200462	0.00040185013443999997	0.00019631372543999997	0.000432839	0.00038451669999999997	1.4785309257889e-07	1.8734959992100001e-07	0.000607993	-0.00030226000000000005	9.136110760000003e-08	3.69655488049e-07	0.000443348	0.0	1.9655744910400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
185908.53125	292.203125	34561981991.532234	85382.66625976562	123742.6640625	95.1875	9060.66015625	15312246909.284729	118855.5703125	8.15625	14126646594.309631	66.5244140625	1.0682950000000002	17.927585999999994	0.05100715	-0.038581899700000005	0.0969136618	0.0061576453	-0.0024129256	0.0127533971	0.0871754131	0.0396895998	-0.0011803557000000001	-0.0152516067	0.0262821684	-0.042344919	-0.0266326717	0.0402478318	0.0132297461	0.0025062357999999997	0.051512088	-0.0086148541	-0.029737621800000006	0.09337172640000001	-0.020576348300000002	0.0128197755	-0.0458816485	-0.0576535979	-0.0488025125	-0.0599797125	-0.07176080580000001	0.0125865083	0.0372255298	0.0182007907	0.034759825099999996	0.0035819839000000007	0.0290996767	-0.027145761600000002	-0.03367373	-0.0757574549	-0.0137386847	0.0526344101	-0.0186314714	0.07934876269999999	0.12986761970000002	0.09518312890000001	0.020543998600000002	0.0071132737	0.0072928289	-0.040561434900000005	-0.009974759599999999	0.0874263535	-0.017646266299999998	-0.0648417999	-0.0305006327	-0.012090463999999999	0.054327623	-0.0048904766	-0.0488377886	0.0731343492	-0.0143512658	-0.048036280199999996	0.025898058999999998	0.0193131893	-0.00043580089999999995	-4.4089e-06	-0.0720024828	-0.0333694467	0.002445499	0.0575082078	-0.014890366399999999	0.0078539805	0.0001244523	-0.021406265299999998	0.0187981023	0.0150360061	0.0132968054	0.0429945408	0.0357982127	0.0216987402	0.025919638	-0.111707487	0.001855857	0.0239144597	0.089003845	0.0281950053	-0.017733130700000002	-0.0814881851	-0.0680401199	-0.0109962373	-0.0080225369	-0.010139878	0.0454235	-0.0657778749	-0.0057713569999999995	0.0607835217	-0.0716050574	-0.0461717409	0.10234167820000001	0.1041712126	0.014653261599999997	-0.0839470914	-0.10389454880000001	-0.0549116984	0.0538822568	-0.0242625643	-0.0103856339	-0.0014926196	0.0226471202	0.07266489200000001	0.0885490401	0.012564962800000001	-0.0324423971	0.0034839292	0.014470533300000001	-0.080090463	0.055943432599999995	0.0176037357	0.08269365969999999	0.0816411802	0.0798969589	0.0774757746	0.0743981418	0.0706901371	0.06638317839999999	0.061513758200000004	0.048849800000000006	-0.0159472	0.0023863029600400005	0.00025431318784000005	0.06025	0.0099978	0.0036300625	9.995600484000004e-05	-0.0311982	-0.017187	0.00029539296900000004	0.00097332768324	0.000275336	-0.00015750300000000005	2.480719500900001e-08	7.5809912896e-08	0.000607993	0.0	0.0	3.69655488049e-07	0.000443348	0.0	1.9655744910400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
