csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
54735.53515625	n/a	2995978808.84108	n/a	42384.86328125	n/a	n/a	1796476635.3702548	40929.296875	n/a	1675207342.6818848	n/a	n/a	n/a	n/a	0.012541565	0.0339031235	-0.1152785036	-0.0143528749	0.0169002972	-0.0224693527	0.0720040513	-0.0814859773	0.0176130928	-0.0106739994	0.0410694063	0.017969940400000002	-0.0044798756	0.012240786000000002	-0.022311987000000002	0.025121872799999997	-0.011422640900000001	0.0425286829	-0.0204431918	0.0109244397	0.050906057000000005	-0.0216747455	0.0061232601	-0.0934678741	0.0347924197	-0.05663326320000001	0.002024446	-0.1114760223	0.035886064	-0.050117019299999996	0.1252954432	-0.050422488499999994	0.018698428200000002	0.1133625482	-0.0795336969	-0.058146447300000015	0.0382053979	-0.0367356874	-0.007666564200000002	0.0048593252	-0.024113598599999998	0.0383449836	-0.0004297972	0.0040907826000000005	-0.053794047000000005	0.0409514406	-0.0472191831	0.0549093129	-0.006018939599999999	0.0039119883000000005	-0.053045416100000006	0.022145789500000002	-0.0188088783	0.0474071233	-0.0781289625	0.0029924805	-0.0046172521	0.0032480964	-0.09756199880000001	-0.0082756478	0.0197507404	-0.0325148767	-0.0096685648	-0.0372427866	-8.13587e-05	0.11271157650000001	-0.0184742647	0.037321378599999996	-0.0065884983	-0.0139314951	-0.0204620517	0.0258354387	-0.0133541663	0.0349071712	-0.0730512356	0.0354587029	-0.0690090278	0.0130326402	-0.0033623966	0.031073467200000007	-0.0080652257	0.0063549306	-0.0253383691	0.0628622254	-0.0674272401	0.0420551762	-0.038742232200000004	0.0179008068	-0.0344361647	0.0680762018	-0.0928914239	0.0708438842	-0.0064267304	0.0277800518	-0.0096168075	0.055172917599999996	-0.011449621699999999	-0.0067283103	-0.1524095567	-0.0285936059	0.0351292425	-0.047261110300000006	0.0357245022	-0.0661128879	0.034452321099999995	-0.0121059074	0.08557513119999999	-0.0644165327	0.0634409987	-0.0246295181	0.1094053823	-0.0241573023	0.023584886099999997	-0.0327666804	0.08470811130000001	-0.006975883	0.0318691717	-0.0350709096	0.048347839000000004	-0.0239003045	0.033596212	-0.011836944299999999	0.0947316109	-0.0631839926	0.039518830899999996	0.0123506836	-0.0713634311	-0.024379468300000002	0.08131218259999999	-0.0305993889	-0.0017273775	-0.0483336787	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.017791399999999995	n/a	0.00031653391395999983	n/a	-0.00744024	n/a	5.53571712576e-05	n/a	0.0303568	n/a	0.0009215353062400001	n/a	0.0	n/a	0.0	n/a	-0.000444545	n/a	1.97620257025e-07	n/a	-0.000319268	n/a	n/a	1.0193205582400001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54823.10546875	87.5703125	3005572893.237686	7668.559631347656	42371.58984375	-13.2734375	176.18414306640625	1795351625.8869781	40940.5546875	11.2578125	1676129018.1201782	126.73834228515624	1.204039	19.045105	0.08727115999999999	0.0287345541	-0.0758425571	-0.018964571399999998	-0.018909993	0.0143288446	0.0211770354	0.0656073293	0.0373645927	0.0257568244	0.06902173660000001	0.0325893088	-0.0290899346	-0.050317273200000005	-0.010656546999999999	0.0171936156	-0.0412942685	-0.0315529571	0.0188580703	0.017591268400000002	-0.0148959286	0.0205522692	0.0234041813	0.060319897699999986	-0.0627811371	-0.000409504	-0.004799666	0.0886844453	-0.0032299734000000003	-0.0182485801	-0.0214270915	0.0443062482	-0.0389122798	-0.0172093007	0.125299251	-0.05789009	-0.0077774291	0.0283117159	-0.06591170959999999	-0.0220170218	0.0330199095	-0.021546508	0.023553301699999998	0.0708198757	-0.0336973983	-0.0162684508	-0.0146147403	0.0358435822	0.056564725	-0.0948608452	-0.0431672965	-0.09008957890000001	0.0509532163	-0.040759780499999995	0.026424209100000002	-0.0085906782	0.0473633863	0.0111536849	0.0498027558	-0.0005271114	-0.09704574210000001	-0.0419784646	-0.0098612309	0.0305796232	0.0057859674	0.0816436016	-0.0052413875	-0.0263818777	-0.0040747707	0.0294013231	-0.0170231447	0.013554149	0.0349926703	-0.0410360656	0.0111545147	-0.04257071849999999	0.0613066854	0.07016456780000001	-0.043629493899999996	0.0396512958	-0.015503464199999999	-0.0048207462	-0.013512380400000001	-0.0343738277	-0.0466519133	-0.0411557055	0.0010118101	-0.0639172271	-0.0336765557	0.0686585153	0.0402817984	-0.0358656644	-0.0041209072	0.066356159	-0.0196151938	0.0367169835	0.0516776392	0.0299276264	-0.0305644294	-0.073003261	-0.0073328395	-0.0309229169	-0.1016623684	0.0089304761	-0.0223239428	0.1113962705	-0.03541825	-0.0049308007	-0.0046604717	0.0335346277	-0.0096277773	0.0388349362	0.0327995727	0.0057772424	0.0104438615	-0.028238469199999998	0.0943174259	-0.0669899079	-0.0736777164	0.0049980599	-0.0137335102	0.0245178655	0.016374836299999997	-0.0250380772	-0.08407259269999999	0.0176834036	0.0728612959	-0.025452979100000002	0.0789731237	0.0338098446	-0.06676174929999999	0.1105780481	0.0791844834	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.010781	0.007010399999999996	0.000116229961	4.9145708159999924e-05	-0.017679799999999996	-0.010239559999999995	0.00031257532803999984	0.00010484858899359987	0.0172246	-0.0131322	0.00029668684516000003	0.00017245467683999998	-0.000278873	-0.000278873	7.777015012900001e-08	7.777015012900001e-08	0.000298703	0.0007432480000000001	8.9223482209e-08	5.524175895039999e-07	-0.000434927	-0.000115659	1.3377004281e-08	1.89161495329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54593.98046875	-229.125	2980502703.4222565	52498.265625	42430.6875	59.09765625	3492.532974243164	1800363241.7226562	40974.2109375	33.65625	1678885961.9507446	1132.7431640625	1.088543	17.218225	0.1151883	-0.0590996182	-0.0491554429	0.021288633199999997	-0.011398171100000002	0.039222770899999995	0.0315370617	-0.046225631399999995	0.058908442699999994	-0.0331152156	0.010736831899999999	0.026390131	0.0569372893	-0.0019079523000000002	0.0345326862	-0.013123377299999999	0.022989601000000002	0.0088006137	0.0632684568	-0.0005026039	0.0035773751000000007	-0.0185257854	0.0519656925	0.0495149319	-0.0521969367	0.0344174581	0.0075675101	-0.0469767161	0.0405579208	-0.0011000242	0.0542543893	0.04990841730000002	-0.0671849598	-0.011730061699999999	-0.0142751599	-0.0245611223	-0.0197302875	-0.0405070337	-0.0807277782	0.0212903167	-0.005743180200000001	0.028997736200000002	-0.0916828176	-0.0421878732	-0.0342274302	-0.0981213869	0.0315781678	0.006549654100000001	-0.0595319642	-0.0364891242	-0.061848331	-0.0251975304	0.0092788876	-0.044889949500000005	0.047716342	-0.028940044300000002	-0.09662754949999999	0.12038501089999999	0.053776128099999994	-0.014309991999999999	-0.0479272105	-0.1263279325	0.043541598099999995	0.0199147247	0.078615672	0.0154779719	-0.0194945848	-0.0073160101	-0.0199857406	-0.00011238309999999999	-0.0092941773	-0.0075603313	0.0061207632	0.022140655800000002	0.0041153210999999995	0.0637257852	0.0169004366	0.0497876208	-0.0732544333	-0.061212330999999995	-0.0695835359	-0.0078687236	-0.0197185624	-0.017342807	0.07733514009999999	0.0212708836	-0.0526536473	-0.0981825441	-0.045691634	-0.0204757283	-0.045136469500000005	0.0795641226	-0.0126913028	0.0534637314	0.0255895737	-0.0577946804	0.0378432068	-0.0046611214	-0.0201427736	-0.02851839	-0.0229359369	0.0381920483	-0.0611126508	0.0167202308	-0.0033745346999999996	0.0020892725	0.0032180634000000003	-0.0247097288	0.0366154896	-0.0018703043	0.1027193869	0.0802194322	0.0290075841	0.0906392828	-0.0173935848	0.0258799134	0.0225120392	0.1135890764	-0.1364259742	-0.06000545700000001	0.0780846899	-0.040131895	0.0705167334	0.052775730599999994	-0.0012843552000000001	0.062403076900000014	0.0607734972	0.0333200379	-0.040079299	0.0355196642	0.09380509320000001	0.029727827400000007	-0.09458325460000001	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.0147803	-0.003999299999999999	0.00021845726809	1.5994400489999995e-05	0.016586799999999995	0.034266599999999994	0.00027512193423999984	0.0011741998755599994	0.0268485	0.0096239	0.00072084195225	9.261945121000004e-05	0.000139178	0.00041805099999999996	1.9370515684e-08	1.74766638601e-07	-0.000425419	-0.000724122	1.80981325561e-07	5.243526708840001e-07	-0.00023113	0.000203797	4.1533217209e-08	5.34210769e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54792.8828125	198.90234375	3002260006.904358	39562.14234924317	42414.203125	-16.484375	271.734619140625	1798964626.7287598	41055.16796875	80.95703125	1685526816.942276	6554.040908813477	1.108901	17.540247	0.11174405	-0.052827106	0.0317474586	0.015851344099999998	0.0003399667	-0.0113947487	0.0189004412	-0.0489504883	-0.0383976983	0.0370031487	0.00022990669999999999	-0.0419332987	-0.0274904002	0.0023953265	0.0494768249	-0.0371647535	0.0248270516	-0.021725779100000002	0.025187068599999998	0.0055788686	-0.0410036678	-0.045850085	0.06427520169999999	0.0320240333	0.0015765179999999998	0.0567889595	-0.0203495983	-0.0984490541	0.053384586100000006	-0.0755700219	0.004492146	-0.03161328	-0.1158015008	-0.0607424414	0.0209025379	0.0223905651	-0.0249014444	-0.0438646632	-0.0616777335	-0.0422562744	0.0893355821	0.0116287943	0.0112922614	0.0460271292	-0.0788115922	0.0670332063	-0.0876138958	0.0725840772	-0.0340126494	-0.1039018028	0.0275970489	-0.09342347220000001	-0.0607111046	-0.0543525379	0.0246524714	-0.0634167283	-0.09409187	0.0771144604	-0.061448529	0.011147651699999999	0.0219495934	0.016432918799999998	0.1262011542	-0.0611146771	0.0355849493	-0.0671052258	0.0099203161	0.0310082507	0.026919404900000003	0.0339690491	0.0016584135	0.013931426200000001	-0.011807370900000001	-0.0403160655	-0.0005270171	0.008974990300000001	-0.0650747073	-0.0028373463000000002	-0.007190191600000001	0.0282213484	-0.019093274099999998	0.0243840973	-0.0302713179	-0.0005271627	0.0373069137	0.040047218100000004	-0.0720750325	-0.0463926398	-0.005742131700000001	-0.0073125872	-0.0546398059	0.0364602258	-0.0723802022	-0.0340662855	0.141508247	-0.0021267979	0.0195291864	0.106813126	0.027639983700000002	0.0128839995	-0.010435286	-0.0375916907	-0.0214887079	-0.053734673200000006	-0.0288006382	0.051027322199999996	0.024565902	-0.0477878456	-0.0695495673	-0.0637325164	0.029346893	0.0854073742	-0.0058504208	0.0396484594	-0.022663854900000002	0.0615010287	-0.054686587599999996	0.0477329663	-0.1160212375	0.061254713499999995	0.1511650767	-0.1887182292000001	0.045054765499999996	-0.026984292000000003	-0.0998719589	-0.0169747645	0.0028792155	0.0672774468	0.0666891054	-0.0650847291	-0.042287745599999996	0.07452906620000001	-0.0672303387	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.0178076	-0.0030273	0.00031711061776	9.164545290000003e-06	-0.0229475	-0.0395343	0.0005265877562499999	0.0015629608764899995	-0.0242053	-0.0510538	0.0005858965480900001	0.00260649049444	-0.000144068	-0.00028324599999999996	2.0755588624000002e-08	8.022829651600001e-08	-0.000352647	7.277200000000003e-05	1.24359906609e-07	5.295763984000004e-09	-0.000224575	6.554999999999994e-06	4.296802499999993e-11	5.0433930625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55050.64453125	257.76171875	3030573463.306045	66441.1036529541	42408.72265625	-5.48046875	30.03553771972656	1798499757.334732	41103.3671875	48.19921875	1689486794.1504517	2323.164688110352	1.271047	20.105017	0.11450059000000005	0.0347275383	0.04954696150000002	-0.0657312567	-0.0105306748	-0.0003092505	-0.0310226204	0.0408580902	-0.0298289854	0.030012536200000002	-0.0839901905	0.0318711489	-0.0058047268999999995	-0.0239641431	-0.042424000700000006	-0.0121071928	-0.0024058907	-0.013822075	0.0289711936	0.0412653912	-0.1141741811	0.07502991070000001	0.0185856972	0.008072956899999999	-0.0365775499	0.08278251190000001	0.0097234386	-0.0500224601	0.043590554299999994	0.0274922882	0.016145275	0.09285411130000001	-0.0625426088	-0.0126649372	0.0332043592	0.0586964518	-0.0881684017	0.0669683495	0.0501452992	-0.0226122848	0.0013170673000000002	-0.0004783064	0.0371047402	-0.0481404821	0.016415990800000002	0.0160151965	-0.019517103	-0.0005000816000000001	-0.1102325468	0.10910445279999999	-0.0331865639	-0.016494314399999998	-0.045248456299999996	-0.0779111757	0.030387212799999997	0.0078613672	-0.0255566766	0.0758740771	0.0449703367	-0.0086503302	-0.0702595998	-0.0329950291	0.0524314022	-0.0691839922	-0.0608656416	0.0067931097	0.0637315375	0.07452811690000001	-0.0025296456	-0.0257637824	-0.0111198087	-0.0114321345	-0.0039699246	-0.0030886164000000003	0.008186939399999999	-0.011662892099999999	0.0529181538	-0.0751310154	0.035469890899999995	0.0088795786	0.0580148437	0.0131573906	0.0126844798	-0.018830265	-0.0603560792	0.0928484728	-0.0488384716	-0.0106962037	0.0039814054	-0.0172971569	0.0524152018	0.0055352890000000005	-0.0395679108	-0.0222620823	-0.0180258834	-0.05324932	-0.0740551782	0.017460484499999998	0.0544960454	-0.051072945300000006	0.0300184586	0.0437409826	0.045133981100000005	-0.0040696339	-0.1002801556	0.0081118361	0.029638770699999997	-0.0168327874	-0.0057202634999999995	0.034684834399999996	-0.0034472719	0.011452291000000002	-0.0268256696	0.1255957094	0.0581876319	-0.0740287728	-0.0793631144	0.0322801998	-0.0037562423	-0.046827447300000005	0.042594923099999994	-0.0387601301	-0.0829997512	-0.010576776100000001	0.025730101499999998	-0.0015248117999999999	-0.0219372549	0.0195775977	0.06291527870000001	-0.0696985829	-0.0009561014	0.1040063284	-0.0112591773	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.00291131	0.01489629	8.4757259161e-06	0.0002218994557641	0.0146406	0.0375881	0.00021434716836000003	0.0014128652616099998	0.0286548	0.0528601	0.0008210975630400001	0.00279419017201	0.0	0.000144068	0.0	2.0755588624000002e-08	-0.000352647	0.0	1.24359906609e-07	0.0	-0.000185521	3.905400000000001e-05	1.5252149160000008e-09	3.4418041440999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55185.00390625	134.359375	3045384656.132828	18052.441650390625	42419.4609375	10.73828125	115.31068420410156	1799410666.2280886	41115.12890625	11.76171875	1690453824.9775546	138.33802795410156	1.177619	18.627209	0.07666352	0.0573353556	-0.029237612200000002	0.027038220699999997	0.0021267061	-0.0052983809	-0.0311865279	0.0203036584	0.0540940995	0.020306661299999997	0.0093694773	0.0106801146	0.050282985	0.0257421992	0.011814456299999998	0.0108845126	-0.051311772	-0.021315683999999998	-0.0534556136	0.0112884127	-0.0881617651	-0.0149841526	0.0349155742	0.0507473129	0.0241247957	0.0470418404	0.0089197387	-0.0125808068	-0.0028062823	-0.0611379522	0.0386633788	0.0085846195	-0.0411705791	-0.011005967299999999	-0.052814254500000005	0.0399884154	0.0768105462	0.011245473300000001	-0.0202598347	-0.0684102682	0.1127605406	-0.0587855364	0.0069087557	-0.09699305800000001	-0.0565598483	0.026212131	0.0050402505	-0.0126729408	0.026020396499999997	-0.0041503078	0.023106937999999997	0.0542284387	-0.046466970499999996	0.0317419077	0.08423709210000001	0.0749187596	0.013716936899999999	-0.05704193990000001	-0.1049325434	0.0887538024	-0.072387048	0.019920923400000002	-0.0644267713	-0.059995549599999996	-0.0336107531	0.0507912238	-0.0422714937	0.0150049328	-0.0060576833	-0.0134530008	-0.0028255088	-0.005340743	-0.0258705335	-0.0212650948	-0.0255197665	-0.0040261259	0.03958451	-0.0057607491	0.000304311	-0.0340891781	-0.0436229734	0.026297358	-0.0666330892	0.0786347664	-0.0430711383	0.100160955	-0.052658415599999994	-0.0535280305	0.0235089272	-0.0233600302	-0.0283842723	-0.0522855554	-0.0333681363	0.0737458438	0.08553035449999999	-0.0250116558	-0.0228498508	0.027254561400000002	0.013806323700000001	0.0265272157	-0.0495197492	-0.039671771200000004	0.0352257681	-0.055163989299999994	-0.0108361751	0.0305503293	0.0133289321	0.0485374408	0.037626801	0.06629029040000001	0.012682181399999999	0.0178924612	-0.0039928395	0.040962706	0.0976765585	-0.007221178000000002	-0.0572182654	-0.0853807212	-0.0073119648	0.07297592280000001	-0.08692445359999999	-0.043827984900000005	0.111975375	-0.0741679969	0.13789383619999998	0.0255075906	-0.0297808785	-0.0148462392	-0.0422701791	-0.08734621669999999	0.0821967208	0.0792640799	0.0876170948	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.017820599999999995	-0.014909289999999997	0.00031757378435999983	0.00022228692830409986	0.013766399999999998	-0.0008742000000000022	0.00018951376895999996	7.642256400000037e-07	-0.00620378	-0.03485858	3.84868862884e-05	0.0012151205996164	0.000124299	0.000124299	1.5450241401e-08	1.5450241401e-08	-0.000509014	-0.00015636700000000006	2.59095252196e-07	2.445063868900001e-08	-0.000425284	-0.000239763	5.7486296169000005e-08	1.8086648065599999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54663.15625	-521.84765625	2988060651.211914	272324.97633361816	42347.359375	-72.1015625	5198.635314941406	1793298846.0354004	41023.1953125	-91.93359375	1682902553.647522	8451.785659790039	1.169035	18.49143	0.039627140000000005	-0.0545559306	-0.000786468	0.0682336486	-0.0169552763	0.0205996567	0.0598993416	-0.0544983706	0.009706171500000001	0.0518432717	0.0587355325	-0.0211396631	-0.0490314934	-0.0685233664	-0.0458311438	0.0260644348	-0.0510110664	-0.0113757552	0.0021686534	0.0290734508	-0.16481883519999999	0.0007302648	0.036214581	0.0223445266	-0.0304964569	0.08472429990000001	-0.0032658926	0.0157168081	0.0089388553	-0.0167773421	0.0530604768	-0.0169654092	-0.0362023247	0.1144968195	0.0925165635	0.0673109812	0.044888533	0.038312009300000005	0.0544165891	0.0543711574	0.0083212333	0.026561152	0.0766294693	-0.06906853360000001	0.0460959921	-0.044471276500000004	0.0988892726	-0.05079048	0.0819118528	0.0314115875	-0.0933091201	-0.0289656276	-0.0217463466	0.0241915569	-0.036807579900000005	-0.0027996314	-0.0597769141	-0.0451932286	-0.0367577162	0.0781623426	0.021932833399999997	0.0614209793	-0.0727745537	-0.0140492316	0.0679314045	-0.0327848939	-0.048167063200000006	-0.0171369611	-0.0162862231	0.045644921	-0.017176045600000002	-0.005268989399999999	0.0366646308	-0.0740387679	0.0194961217	0.034574104	-0.0261464667	0.0518571242	-0.046189822	0.0791433325	0.0438213141	-0.0016964757999999999	0.026738529100000002	0.0414169282	-0.06240529440000001	0.1367458757	-0.0788077505	-0.0166700429	0.0169708321	0.0012940494	0.07894843110000001	0.0245878576	-0.0063830513	0.0089817753	-0.054701211	-0.041741042400000004	0.0924795016	0.1187522694	0.061697425199999996	-0.0090460413	0.0068124118	0.07439900440000001	-0.0358576557	-0.0668027089	-0.0507831278	-0.0625341113	0.0014974792000000002	0.0749028608	0.0706997026	-0.0160587108	0.017244853600000002	-0.0053596730000000006	-0.026111868599999997	-0.09523114070000001	-0.0111323606	0.028759216299999998	-0.052113623	0.0259194021	-0.04863281690000002	0.0449663618	-0.0654517271	0.011247968300000001	-0.1316279469	-0.021075327799999998	0.0189128661	0.0668665184	-0.0745119685	-0.0017517788000000001	-0.0620594902	0.0005051578	-0.0053569709	-0.0525033829	-0.0478432506	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	-0.017828799999999995	-8.199999999999874e-06	0.00031786610943999985	6.723999999999794e-11	0.00528991	-0.008476489999999998	2.79831478081e-05	7.185088272009996e-05	-0.00620243	1.3499999999997887e-06	3.84701379049e-05	1.82249999999943e-12	0.0	-0.000124299	0.0	1.5450241401e-08	-0.000158264	0.00035075000000000004	2.5047493696000002e-08	1.2302556250000006e-07	-0.000277511	0.00014777300000000002	2.1836859529000008e-08	7.701235512099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54624.26171875	-38.89453125	2983809968.3184967	1512.7845611572266	42361.78515625	14.42578125	208.1031646728516	1794520841.6242828	40993.94921875	-29.24609375	1680503872.5494535	855.3339996337891	1.16562	18.43741	0.10207574	-0.0713780009	0.0637635196	-0.029239391200000006	-0.0102883711	0.0399520161	0.0201325366	-0.017774435	-0.0901308986	0.0323211909	-0.0220773558	-0.0022286101000000003	-0.006458953199999999	-0.0303755556	-0.0368173952	0.0342564978	-0.0441388867	0.0970555884	0.0354821016	-0.0187177701	0.0136611509	-0.0170060792	0.0556797255	0.1001842058	0.0184316529	0.0220307733	-0.0410040573	-0.059270603	-0.013456560800000001	-0.0120620836	-0.0108223552	-0.09726522480000001	-0.0058530461	-0.0740017078	0.06565020120000001	0.0310339346	-0.039622975	-0.0359078337	0.0603019217	0.0411474139	-0.048046144400000004	0.0607708692	0.031289798	0.0301193523	-0.10552630130000001	0.027729661099999997	-0.0960603223	-0.0336538323	0.046981425599999994	0.0298048435	0.00033509809999999996	0.059568382300000014	-0.0693169967	0.0130320005	-0.09540495289999999	0.0932051291	0.0094289656	-0.0396851325	-0.0918649064	-0.0606876146	0.0073089715000000015	0.028931349900000007	-0.020857604499999998	0.030761059599999998	0.034472005800000004	-0.0737961233	0.055977588700000004	0.0238035458	0.012116442600000001	0.0095830668	-0.0073284508	-0.0412279385	0.0382502273	-0.036608778599999996	0.0390431008	0.0035487249	-0.0178407581	-0.0469191783	0.008239595	0.0249868911	0.0001919125	0.0194619291	0.10208104400000001	0.00507897	-0.0223819133	-0.0339097074	-0.0664364818	-0.047948743700000004	-0.047899259400000005	-0.020525586999999998	-0.06458762030000001	0.0259460979	0.10024683599999999	-0.0782294855	0.0679770945	0.11237337509999999	0.0046449212	0.0358404697	-0.0118475895	-0.0181893508	0.1320518004	-0.0081476939	0.0433259837	-0.0281872429	-0.046726167	-0.031204156099999998	0.0011675982	-0.0630832486	-0.0627901829	-0.0833258171	0.0547219159	-0.0083429096	-0.012348568300000001	-0.0322326831	-0.0057212344	-0.039479162400000004	-0.012796938	-0.1127257293	0.1335726237	-0.037293086	0.035759837999999995	0.040448699399999996	-0.0880366562	-0.0285100135	-0.0047303097	-0.014008755	0.0757575227	-0.0708691422	-0.019651023700000003	-0.0312017077	0.0220635167	0.0905816524	-0.0072737472	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	-0.00495258	0.012876219999999996	2.45280486564e-05	0.00016579704148839987	0.0236692	0.01837929	0.0005602310286400001	0.0003377983009041	0.0506784	0.05688083	0.00256830022656	0.0032354288214889	0.0	0.0	0.0	0.0	-0.000329898	-0.00017163400000000002	1.08832690404e-07	2.9458229956000005e-08	-0.000170357	0.00010715399999999997	1.1481979715999997e-08	2.9021507449e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
