name	intensity-avg	volume
Left-wm-bankssts	100.4814	3829.7
Left-wm-caudalanteriorcingulate	99.5041	2752.9
Left-wm-caudalmiddlefrontal	99.7502	7253.9
Left-wm-cuneus	96.4987	3155.6
Left-wm-entorhinal	88.5094	975.8
Left-wm-fusiform	93.6423	7944.7
Left-wm-inferiorparietal	101.3409	12230.6
Left-wm-inferiortemporal	96.0219	7129.8
Left-wm-isthmuscingulate	99.8019	4073.4
Left-wm-lateraloccipital	94.93299999999999	9177.2
Left-wm-lateralorbitofrontal	98.4404	7125.1
Left-wm-lingual	91.0872	5859.1
Left-wm-medialorbitofrontal	100.4695	3985.4
Left-wm-middletemporal	98.8348	5583.6
Left-wm-parahippocampal	91.3687	1798.4
Left-wm-paracentral	99.15100000000001	4538.0
Left-wm-parsopercularis	102.0881	3662.8
Left-wm-parsorbitalis	100.0	1008.5
Left-wm-parstriangularis	102.7833	3272.0
Left-wm-pericalcarine	91.7259	3203.7
Left-wm-postcentral	99.4525	7187.0
Left-wm-posteriorcingulate	100.5443	4776.4
Left-wm-precentral	100.0935	13757.4
Left-wm-precuneus	99.5884	10526.2
Left-wm-rostralanteriorcingulate	97.8119	2214.2
Left-wm-rostralmiddlefrontal	99.8572	13760.0
Left-wm-superiorfrontal	99.0471	18377.8
Left-wm-superiorparietal	100.0187	11779.2
Left-wm-superiortemporal	100.4159	8922.7
Left-wm-supramarginal	103.21700000000001	10054.9
Left-wm-frontalpole	99.0714	284.1
Left-wm-temporalpole	91.8456	743.1
Left-wm-transversetemporal	97.4681	911.0
Left-wm-insula	94.7059	10541.6
Right-wm-bankssts	99.01	3225.4
Right-wm-caudalanteriorcingulate	97.21	2543.9
Right-wm-caudalmiddlefrontal	99.8097	6774.8
Right-wm-cuneus	96.8376	2839.2
Right-wm-entorhinal	87.191	1061.5
Right-wm-fusiform	91.4408	7638.2
Right-wm-inferiorparietal	100.7009	11708.5
Right-wm-inferiortemporal	94.4116	7569.4
Right-wm-isthmuscingulate	99.8992	3690.4
Right-wm-lateraloccipital	95.5378	11070.6
Right-wm-lateralorbitofrontal	97.6941	6876.6
Right-wm-lingual	90.4411	5834.9
Right-wm-medialorbitofrontal	97.3433	4189.1
Right-wm-middletemporal	97.4492	6985.5
Right-wm-parahippocampal	90.8224	1575.9
Right-wm-paracentral	99.2681	5277.6
Right-wm-parsopercularis	100.2602	3520.8
Right-wm-parsorbitalis	98.1723	1208.5
Right-wm-parstriangularis	101.6212	3322.1
Right-wm-pericalcarine	91.1585	3695.1
Right-wm-postcentral	98.6276	7225.1
Right-wm-posteriorcingulate	100.5544	4660.6
Right-wm-precentral	99.1606	13762.7
Right-wm-precuneus	99.1415	10941.9
Right-wm-rostralanteriorcingulate	97.0004	2338.4
Right-wm-rostralmiddlefrontal	99.5592	13790.0
Right-wm-superiorfrontal	98.1317	18301.0
Right-wm-superiorparietal	99.9188	12485.4
Right-wm-superiortemporal	98.8319	7988.1
Right-wm-supramarginal	101.9442	9891.7
Right-wm-frontalpole	96.8682	433.9
Right-wm-temporalpole	91.1038	867.3
Right-wm-transversetemporal	95.0269	574.0
Right-wm-insula	93.7206	10450.1
Left-UnsegmentedWhiteMatter	98.1335	33521.3
Right-UnsegmentedWhiteMatter	97.8675	37659.1
