name	intensity-avg	volume
Left-wm-bankssts	101.0697	3110.2
Left-wm-caudalanteriorcingulate	99.5194	3035.8
Left-wm-caudalmiddlefrontal	101.1151	7427.7
Left-wm-cuneus	97.8566	2835.6
Left-wm-entorhinal	90.2685	1240.4
Left-wm-fusiform	93.2333	7012.5
Left-wm-inferiorparietal	100.3168	9221.0
Left-wm-inferiortemporal	95.1343	6353.0
Left-wm-isthmuscingulate	100.0133	3918.5
Left-wm-lateraloccipital	96.4959	10438.5
Left-wm-lateralorbitofrontal	96.53	6885.0
Left-wm-lingual	92.1555	5153.0
Left-wm-medialorbitofrontal	97.5423	4174.2
Left-wm-middletemporal	97.7538	5766.1
Left-wm-parahippocampal	90.96	1708.4
Left-wm-paracentral	99.1537	4448.1
Left-wm-parsopercularis	100.0408	3634.5
Left-wm-parsorbitalis	97.7774	935.6
Left-wm-parstriangularis	100.8003	3129.9
Left-wm-pericalcarine	94.5924	3653.4
Left-wm-postcentral	99.5079	6954.0
Left-wm-posteriorcingulate	100.9751	4471.5
Left-wm-precentral	100.5768	12859.2
Left-wm-precuneus	98.8483	9797.7
Left-wm-rostralanteriorcingulate	97.42299999999999	2161.7
Left-wm-rostralmiddlefrontal	100.0385	13410.1
Left-wm-superiorfrontal	99.4254	17222.7
Left-wm-superiorparietal	99.7692	12301.8
Left-wm-superiortemporal	98.7462	8710.8
Left-wm-supramarginal	102.7466	8787.5
Left-wm-frontalpole	98.631	300.5
Left-wm-temporalpole	87.5984	531.8
Left-wm-transversetemporal	95.5434	762.5
Left-wm-insula	93.6333	11319.7
Right-wm-bankssts	97.8221	2873.5
Right-wm-caudalanteriorcingulate	98.1462	2566.8
Right-wm-caudalmiddlefrontal	100.0427	6320.3
Right-wm-cuneus	97.73899999999999	2893.4
Right-wm-entorhinal	87.8029	1119.1
Right-wm-fusiform	93.1709	6725.3
Right-wm-inferiorparietal	100.1758	11136.7
Right-wm-inferiortemporal	93.6691	6639.9
Right-wm-isthmuscingulate	99.72200000000001	3015.2
Right-wm-lateraloccipital	96.9113	10059.9
Right-wm-lateralorbitofrontal	96.6925	8095.4
Right-wm-lingual	92.431	5119.8
Right-wm-medialorbitofrontal	98.2343	3868.3
Right-wm-middletemporal	96.071	6987.5
Right-wm-parahippocampal	89.9171	1751.9
Right-wm-paracentral	98.9025	5433.6
Right-wm-parsopercularis	99.3364	2974.3
Right-wm-parsorbitalis	98.1532	1411.1
Right-wm-parstriangularis	100.4669	3204.8
Right-wm-pericalcarine	95.0542	3766.1
Right-wm-postcentral	97.3044	7581.8
Right-wm-posteriorcingulate	99.9925	4022.4
Right-wm-precentral	98.5567	14104.4
Right-wm-precuneus	98.9569	10184.1
Right-wm-rostralanteriorcingulate	96.2438	2121.0
Right-wm-rostralmiddlefrontal	99.00200000000001	13094.1
Right-wm-superiorfrontal	98.4965	20023.7
Right-wm-superiorparietal	99.1984	11749.5
Right-wm-superiortemporal	95.9947	6177.2
Right-wm-supramarginal	100.1295	8907.2
Right-wm-frontalpole	96.5691	426.1
Right-wm-temporalpole	87.0617	518.3
Right-wm-transversetemporal	93.2977	558.0
Right-wm-insula	93.4942	10059.0
Left-UnsegmentedWhiteMatter	99.0532	31644.2
Right-UnsegmentedWhiteMatter	97.9987	30628.3
