csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
232308.265625	n/a	n/a	53967130277.695564	144043.96875	n/a	20748664933.250977	n/a	145920.4375	n/a	21292774080.19141	n/a	n/a	n/a	n/a	0.0416789506	-0.0595811547	-0.06376853240000001	-0.027470044500000002	0.0655841263	-0.11481020039999999	0.00401681	-0.0526110504	0.06831098740000001	-0.0544014348	0.0181211402	-0.0348860757	0.006509426	-0.043371067199999995	0.08713925310000001	-0.021646309500000002	0.0495537218	-0.0781950895	0.0083392621	-0.09353840990000001	0.0564396141	-0.0829403112	0.0798382829	-0.0709015306	0.0060288636999999996	-0.0371087705	0.09416872470000001	0.0107027401	-0.0117376612	-0.0081956185	0.0283253477	0.0342994089	-0.028597646299999998	0.0214131781	-0.08541310460000001	0.0727811889	-0.0118018074	0.0223808098	-0.0278292875	0.0843554711	-0.013646278100000001	0.1043296107	-0.11877414050000001	0.06838339610000001	-0.0446227909	0.09842041800000001	-0.042602503099999994	0.0405563543	-0.0192130333	0.0040174218	0.1482938473	-0.0682061843	0.0960922092	-0.046183546	0.043766390999999995	-0.021271419	0.036689113100000004	-0.0002780881	-0.0147971	0.0354284203	-0.011509370900000001	-0.007755368	0.0559614242	0.1485657851	-0.021555570099999997	-0.091350923	0.0024214095	0.0420660355	-0.007812880999999999	-0.0811672783	0.0481553634	0.07972699559999999	-0.013071463600000001	-0.0910095514	0.0498445722	0.004773401500000001	-0.045865781200000004	-0.0774046672	0.046609367199999995	-0.031820043	-0.046358831399999995	0.0997267734	0.037329377999999996	0.0579123225	-0.02689522	-0.10253924380000001	-0.0410004176	0.09195197779999999	-0.0400311435	0.0251715115	-0.06647534769999999	0.036612815	-0.0263212858	0.0116325922	-0.005290555400000001	0.0164355322	-0.0611596502	0.11008947150000001	0.0286661999	-0.0141025075	0.024016862599999998	-0.10287026869999999	0.1472576759	-0.0077161205000000005	0.08391209	-0.0282473013	0.01186009	-0.0622681308	-0.07872696480000001	0.0228695459	-0.0364127484	0.0516558073	-0.0255840548	0.09406345630000001	-0.0275130672	0.0846355883	-0.0405970791	0.035958895	-0.0153128895	0.022618893799999998	-0.0422016466	-0.0084885758	0.0121612697	0.062462308099999996	-0.0744391864	-0.0666861024	0.0376545587	-0.0767273929	0.016556623	-0.050818460700000005	0.0464945268	-0.0122046851	0.0552687424	-0.0356734347	0.09437808269999999	-0.023999712200000002	0.0057164188	-0.0129225433	0.085731018	-0.020968098799999998	0.0200558339	-0.0138575848	0.11702257029999999	-0.006690506999999999	0.0269339756	-0.052583730700000005	0.034316694	-0.030410936	0.0189540195	0.052473493200000006	-0.0180638984	0.0337592796	0.0136121121	-0.1073839657	0.0063095955	0.008591501	-0.061926093700000004	0.0119571273	0.028932835499999997	-0.0252563023	-0.0016310253	-0.020758472099999998	0.0709069694	-0.027849104700000002	-0.05945874740000001	0.18192633190000002	0.0505475346	-0.0440937215	-0.052330820099999995	0.0542619808	0.06651597599999999	-0.0142867127	-0.0130624482	-0.0538763233	0.026832146299999998	0.0354513453	-0.1234069585	-0.025150045899999997	-0.0088690438	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.029973400000000008	n/a	0.0008984047075600002	n/a	-0.0190134	n/a	0.00036150937956	n/a	-0.0350716	n/a	n/a	0.0012300171265599998	0.000360967	n/a	n/a	1.3029717508899994e-07	-0.0	n/a	n/a	0.0	-0.000413682	n/a	1.7113279712399996e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
231516.25	-792.015625	627288.7502441406	53599774014.0625	143770.421875	-273.546875	20669934206.115482	74827.89282226562	145822.171875	-98.265625	21264105810.34204	9656.133056640623	1.116885	16.971969999999995	0.044205199999999986	-0.0227308893	-0.06611821849999999	-0.051478312699999994	0.0844406632	0.0462273338	-0.0784506454	-0.0393952833	0.0040724518	0.1208107542	-0.015041750900000001	0.052864702199999995	-0.0833825578	-0.0884525709	-0.0811701017	0.0166975766	0.0774850923	0.0030742713	0.0627520542	-0.0476990544	0.0146714867	0.0304759917	0.0159161842	0.0340077616	-0.0436396124	0.01519699	-0.0056245701	0.0796491639	-0.0467037525	0.1110563086	-0.0056064727	0.0295746512	0.0459861432	0.1351167591	0.0039536640999999996	-0.0410769969	0.085325283	-0.0103724613	0.0083761619	0.0005365274	0.028448824900000006	0.0268152402	0.0135777266	0.0556475958	0.0684997835	-0.0286247036	0.1577731978	0.0271815327	0.0452113404	-0.0030817247	0.0036679346	0.0204015276	0.057707673099999995	0.0008659078	0.046178618	0.014977757	0.0545595333	-0.0086094972	-0.0509283337	0.048005377300000006	-0.0011474011	-0.055000197199999996	0.0499499111	0.09987451550000001	-0.033585969300000004	-0.0274599318	-0.0940877326	-0.0220051519	-0.046392038899999995	0.018979858500000002	-0.0170588489	-0.0345740536	0.0609420688	-0.0423873667	0.06204194900000001	0.129467588	0.0326246923	-0.0847525225	0.0616094502	-0.0049417392	0.1161276701	0.1757798938	0.0075225213	-0.0800430371	-0.0198168346	0.066889731	-0.0697815109	-0.0207552589	0.07563476179999999	-0.0598839129	-0.0358126764	-0.021727882900000002	-0.0322062843	0.0272405645	-0.0041662769	0.08592572	-0.0826830508	-0.0181012485	0.0104974048	-0.029173301699999998	-0.10561986849999999	0.0372089899	-0.14855821630000002	0.0680509317	0.00011867190000000001	0.0572738387	-0.018012674	-0.0443457943	-0.0823694224	0.07179062950000001	-0.0387547007	-0.0021819406	0.041692626	0.0380746873	-0.0473719851	0.04393514849999999	-0.0297914539	0.0615089834	0.0776330055	-0.10776037179999999	-0.12091997269999999	-0.026538657799999997	0.0118385175	-0.013536791599999999	0.029661039500000007	-0.030256978700000006	-0.05506644769999999	0.0218760359	0.0163567883	0.0758227062	-0.0090420303	-0.031418481899999996	0.0096471342	0.032608874100000004	0.0386595423	0.0021551755	0.029246568900000002	-0.0179754002	-0.0151077596	0.035812796699999996	-0.049904154299999996	-0.0075402312	-0.0187293291	0.1049997218	0.0759390186	0.118948369	0.0525377215	-0.0021812451999999997	0.0192195931	0.077561886	0.0303211044	-0.0025371889	-0.0117816204	0.0030640866	0.0527622429	-0.033707774100000004	-0.013553216399999998	0.0486703948	0.0400423351	0.10206547960000001	-0.0799144142	0.0041600957	0.10069918619999996	-0.0035029642	0.009846940799999999	-0.0308740506	0.0700020386	-0.067800739	-0.0702637918	0.1091933288	-0.0643002052	-0.11448064179999999	0.0181871775	-0.014686998799999997	0.107229449	-0.0738564691	0.0301819388	0.0202656014	0.004308418400000001	-0.058762713200000004	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.0330561	-0.0030826999999999933	0.0010927057472099998	9.50303928999996e-06	-0.012553000000000005	0.0064603999999999955	0.00015757780900000013	4.173676815999993e-05	-0.0307541	0.004317500000000003	1.8640806250000012e-05	0.0009458146668099999	0.0005476540000000001	0.0001866870000000001	3.485203596900004e-08	2.999249037160001e-07	0.000420205	0.000420205	1.76572242025e-07	1.76572242025e-07	-0.000413682	0.0	1.7113279712399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
231169.078125	-347.171875	120528.31079101562	53439142681.16235	143989.921875	219.5	20733097601.568604	48180.25	145826.90625	4.734375	21265486586.44629	22.414306640625	1.316898	20.011324	0.09567826918	-0.0650160464	0.07602911059999999	-0.0301401813	0.0887955722	-0.047270247300000005	0.0140899356	0.0359260883	0.021402179700000003	0.1057794225	-0.0827058726	0.0038216234000000003	0.0015466307999999998	0.0518374877	-0.042135668200000004	-0.055977967999999996	-0.09109991199999999	0.0050459065999999995	0.08001127059999999	-0.032336452	0.0083949758	0.0111503427	-0.0713321758	-0.0232992662	0.0830805759	-0.1315789818	-0.082008445	0.0868209603	-0.0860322933	0.09380084109999999	-0.0527920017	-0.0547899143	0.0389053828	0.021365290800000002	0.0104693345	0.0270451942	0.055979691	-0.0358751438	0.0576548299	0.0011633298	0.0921443057	-0.0734529548	-0.022767831800000003	-0.0081533618	-0.0171170564	-0.0338386849	0.1331193257	-0.0198119993	0.0463039266	0.0493454733	0.0532731458	-0.1115898523	-0.0121993052	-0.0362864893	0.037690992400000005	-0.0199431145	0.0026711973	0.024570719799999998	0.0592214724	0.11020519279999999	0.0393730801	-0.0803584962	0.0716408592	-0.10444435980000001	-0.0468824422	-0.0645447821	0.0319719599	-0.1400168257	0.025225897	0.0527720257	0.0011039513	-0.0322986281	0.073452684	0.022127941600000003	0.0552551765	0.0365872607	0.0443449215	0.0637158453	-0.0057164463	-0.0288798291	0.0359184399	-0.05294649059999999	0.0090596519	0.0317700373	0.0279621636	0.0525649355	0.07426783599999999	-0.0654519457	0.10135946679999999	-0.0029841488	-0.0528187975	-0.0531447929	0.0401377901	-0.0646697972	0.0068710304	0.0627286171	-0.1275392979	0.0196262608	-0.0206956993	-0.04916404519999999	-0.0389873558	0.0029069368	-0.1192055592	0.061942885	0.047548303	-0.023279844700000003	0.0111902567	0.055441882000000005	0.0513560738	0.0130938616	-0.0297365856	-0.0769166279	0.0005486853	0.0154217428	-0.09814371039999999	-0.005435810500000001	-0.0136741506	0.1005421667	0.0131414986	0.0143392452	-0.0202987793	-0.0037916592	-0.0875720465	0.0816705244	0.0003675754	0.0713696385	-0.0583344837	-0.0091033808	0.0008654882	0.055356106100000003	-0.0600273463	0.0028069057	-0.027026832200000003	0.010851725	0.0547153929	-0.0084172664	-0.023878897000000003	-0.0033635196999999995	0.0784094659	0.0238077033	0.0727256144	0.09100054269999999	-0.08746194289999999	0.12907567679999998	0.0417082992	0.0295746448	-0.0229923539	0.0788404236	0.0101815708	0.06451010360000001	-0.051873760199999994	0.0848210587	0.020618416599999998	-0.0247004117	0.009846210400000001	-0.1076696678	-0.047013118300000004	0.0332449089	-0.020550516100000003	-0.0891988919	-0.013488226599999998	0.021735590899999997	0.125527016	-0.1291598162	0.0640484978	0.025065174300000003	0.0063229796	0.042596341399999994	0.011854243200000001	-0.1185494022	-0.043077612800000005	0.1142707738	-0.0080861775	0.089960495	-0.061480727699999994	-0.017678823	-0.0506723505	-0.049675431	-0.06066329230000001	0.037334502900000004	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.0378177	-0.004761599999999998	0.0014301784332899994	2.2672834559999977e-05	5.06918e-06	0.012558069180000004	2.56965858724e-11	0.000157705101529666	-0.0444133	-0.013659200000000005	0.0001865737446400001	0.0019725412168900003	0.000444038	-0.00010361600000000006	1.0736275456000013e-08	1.97169745444e-07	-0.0	-0.000420205	1.76572242025e-07	0.0	0.000356485	0.000770167	1.27081555225e-07	5.93157207889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
231310.84375	141.765625	20097.492431640625	53504706436.336914	143813.140625	-176.78125	20682219416.426025	31251.6103515625	145725.25	-101.65625	21235848487.5625	10333.9931640625	1.410495	21.433601	0.07047898547999999	0.0282328744	-0.038237552599999995	-0.0408286224	-0.0289137877	-0.07402437440000001	-0.0894367858	-0.0708300804	0.0391182704	0.1002292998	0.0051789372	-0.022578701099999997	0.0024542575	0.0410951237	-0.044956929900000005	0.015426748200000001	-0.0170374981	0.024327024500000002	-0.0596913143	0.0377833606	0.0717165534	-0.042741454000000005	0.0207855744	0.0728131533	0.10153787480000001	0.0026644703000000005	0.0457900037	0.0039648823	-0.0162310473	0.051680932699999994	-0.051583877	-0.0123759522	0.030852601400000002	0.047535601600000005	0.015364451999999999	0.0217737414	0.01769236	-0.0710788664	-0.14071928890000002	-0.0200424297	-0.0089756614	0.0201474078	-0.0208966274	-0.0041623161	-0.051791943099999994	-0.0832402676	0.0526378358	0.1017674872	-0.0510510324	0.0957468561	0.0876079421	0.0626052634	0.04202582690000002	-0.0438735838	0.0332196483	-0.0936432418	0.0809426467	-0.04850677	0.049367343	0.04845924	0.08946205900000001	0.0185596812	-0.0255002473	-0.0504657716	-0.0051380992	0.0826587136	0.059132189400000014	0.005790036899999999	-0.0629793639	0.0442421606	0.0410312251	0.057882057199999996	-0.06445024190000001	0.0060868691	0.0347324277	-0.0092424168	-0.0663104205	0.049877697400000004	-0.0701103884	0.1204432	-0.10609215960000001	0.0292147154	-0.048774179800000005	-0.1130719308	0.043289401799999995	-0.053629955599999994	-0.0512250158	-0.0604484173	-0.0202241447	-0.0177067433	0.0066366974	-0.08503209800000001	0.0394023916	-0.0062214456	-0.0580273491	-0.014049849199999999	-0.0184160596	-0.0038660348	-0.0201288687	-0.0523130216	-0.091179682	-0.0798976403	-0.0315500079	0.0644978982	-0.0668790655	0.056924421600000004	-0.059495982300000014	0.0402085548	-0.0192869346	-0.023933374900000002	0.0616502541	0.043841033	-0.0583321683	-0.0686655643	-0.0578289612	0.0806373692	0.0380698637	0.09105136330000001	0.0616566766	-0.0015223604	-0.0436567308	-0.013973208700000002	-0.0580109087	-0.09751485050000001	-0.0709513145	-0.016252961899999998	0.0798598298	-0.0178836242	-0.021045206400000002	0.0839612194	0.1146940033	0.055263383799999996	0.013216063200000001	-0.0210248628	0.022638571899999998	-0.0811984603	-0.0391856233	-0.0476921846	0.0049632307	0.0382885677	0.0988299325	-0.0776618127	0.023698288900000003	-0.0192719698	0.05285162559999999	0.024656217400000003	-0.0010445999	0.0280988837	0.0116791174	-0.0008607539999999999	-0.0119113496	-0.0284333638	0.030548852999999997	0.038451055	-0.0356861113	0.068519243	-0.13224225039999998	-0.08132849519999999	-0.0079117601	0.030537275200000002	-0.0543953735	-0.0567989125	0.0683052604	0.0137856467	0.0154565298	0.13796652210000002	-0.1002756083	0.0636361375	-0.018598625900000002	0.0900417459	-0.0487747946	-0.0048836406	0.1411306165	0.0342309732	-0.0497878228	-0.0093333676	0.006135895	-0.0358941956	0.0035189996000000007	-0.019846708	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.0219088	0.015908899999999997	0.00047999551744	0.0002530930992099999	-2.01113e-05	-2.5180480000000006e-05	4.0446438769000005e-10	6.340565730304003e-10	-0.0639981	-0.0195848	0.00038356439104000005	0.0040957568036100005	0.000851878	0.00040784	1.6633346560000005e-07	7.25696126884e-07	-0.0	0.0	0.0	0.0	6.51229e-05	-0.0002913621	4.24099210441e-09	8.489187331641001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
231283.34375	-27.5	756.25	53491985096.18066	143928.921875	115.78125	20715534552.099854	13405.2978515625	145805.859375	80.609375	21259348628.082275	6497.871337890625	1.3564870000000002	20.612915	0.06671439370000001	-0.0407806427	-0.0167114097	0.049790443399999995	0.06925378730000001	-0.0484543681	-0.000283233	-0.0249869419	0.1536331261	0.012514549199999999	-0.01757754	0.0667622472	0.0014345976000000001	0.0258147721	0.0312541728	0.033899541400000004	-0.0255279521	0.0697155626	-0.0129749176	-0.0491142779	-0.0050518379	-0.08018055639999999	0.0652028774	-0.009994558399999999	0.07632201570000001	-0.08445792869999999	0.0433257783	0.07704116280000001	-0.1498830814	0.12429661859999999	0.0330450959	-0.0754044737	-0.0133906868	-0.0839414784	-0.0626731752	-0.024473678399999997	0.024496823799999998	0.0787244146	-0.011443091	-0.1097039001	-0.0113820217	0.0325786543	-0.004870793	-0.018742751000000002	0.0844329859	0.07944813120000001	-0.0514536725	-0.0004700838	-0.0320689116	-0.0477741266	0.052463079100000004	-0.1200970273	0.0046066552	0.020668185800000002	0.0700617537	0.0659119797	-0.0496477918	-0.0206626435	-0.09211744349999999	0.046000501299999996	-0.0321538275	-0.0006524544	-0.1237002441	-0.0315075223	0.0460824625	0.0530469557	-0.0204463335	-0.026398326200000002	0.0064286662	-0.1120433225	0.1016931027	-0.015642486299999998	0.002529283	-0.0018231437	0.048444	-0.045666124599999997	-0.014322658899999997	-0.0610205468	0.0361824092	-0.0056051140000000005	-0.0836326767	0.019702046	-0.0700159017	0.05825850570000001	-0.0738107823	0.0478543888	-0.0072738339	-0.0701808324	-0.0588392863	0.0808396333	-0.0655550627	0.0283606678	0.0275111454	0.068615841	-0.08739386240000001	0.001318247	0.0126281133	-0.0377485719	-0.012069286200000001	-0.05224526559999999	-0.075810616	-0.1080720463	-0.0637876714	-0.0397655122	0.0057651016	-0.05740949450000001	0.027256064	0.022753533700000002	-0.0110323281	-0.035549449	-0.061318372999999995	-0.0093149567	-0.0176516102	-0.1003685497	-0.1182971146	-0.09647267179999999	0.0362183004	-0.0134824959	0.05437976519999999	-0.0160466397	-0.1022611393	0.1434341667	-0.04201101769999999	-0.0155805071	-0.0295303041	0.037223344500000005	-0.049181495	0.0547413008	0.08307671650000001	-0.08748664800000001	-0.049291508600000006	-0.0731347812	0.0414409787	-0.11588738609999999	-0.0830402217	0.15831817880000001	0.0218218481	-0.060242876699999996	-0.08970403710000001	0.017496993500000002	-0.0584554815	0.0136384002	0.0363149965	-0.008783936	0.0098860496	-0.030186964700000006	-0.0094465575	0.0069269514	0.052489468	0.033730920299999995	-0.0443504193	0.043835976	-0.0160052605	-0.032403873199999995	-0.0702466984	0.0421269485	0.0490542139	0.0991462634	-0.13315632130000002	-0.0863610283	-0.0247601703	0.1003434566	-0.0596612983	0.0291965028	-0.0369553626	0.018421651299999998	-0.0966869496	-0.0906224156	0.0313856332	0.054985206200000004	-0.0524546169	-0.069066629	-0.06555374900000001	-0.0202654235	0.0047891761	-0.0120678088	0.007900822	0.0264967881	-0.0080108773	0.016724835	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.0114553	0.0104535	0.00013122389809	0.00010927566224999997	-0.0149493	-0.014929188699999997	0.00022348157048999995	0.00022288067524020761	-0.0529347	0.0110634	0.00012239881956	0.00280208246409	0.0008993289999999998	4.74509999999999e-05	2.25159740099999e-09	8.087926502409999e-07	0.000326353	0.000326353	1.0650628060899998e-07	1.0650628060899998e-07	0.000296685	0.0002315621	8.802198922499997e-08	5.3621006156409983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
