csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
115586.515625	n/a	13360242594.328371	n/a	72419.78125	n/a	n/a	5244624716.2978525	72346.03125	n/a	n/a	5233948237.6259775	n/a	n/a	n/a	-0.035457772900000004	0.0486595499	0.057363111200000004	-0.0097819142	0.012041010900000001	-0.042542899599999996	0.011622188600000001	-0.0256167123	0.1255180225	-0.154320892	0.080030477	-0.0034808197	0.0111705137	-0.055541897	0.0551204988	-0.0758895053	0.014923026499999999	-0.0087703977	0.1034706604	-0.08084390849999999	0.0008521656	-0.0619495597	0.0350369447	-0.050631170499999996	0.10072711449999999	-0.0771879238	0.0676451195	-0.103430596	-0.0316771088	0.07523055599999999	0.06422839400000001	-0.0944746365	0.0893819686	-0.0059507113	0.0182264159	-0.0450683354	0.0023387003	-0.007898674599999999	0.032565807	-0.034211905699999996	0.0240712757	-0.008263706899999999	0.0674424262	-0.0535725934	0.012822776599999999	-0.0554865455	0.021009819300000003	-0.005573430799999999	0.0365739172	-0.0277669755	0.06365851780000001	-0.0387449073	0.0326716362	-0.031841334900000004	0.0869153692	-0.021795678199999998	0.047691676100000004	-0.128600251	-0.0046981306	-0.0023943975	0.14748827550000002	0.0097610209	-0.1241372462	0.0054426032	0.0316094188	0.039798712400000005	-0.086697589	0.0744411579	0.0286980485	-0.0203348206	-0.058218748099999995	-0.0577663391	0.134162411	-0.026572626800000002	-0.0737022072	0.010672055500000001	0.0871577752	-0.0948493958	-0.0296889175	-0.0485968515	0.0655135041	-0.0647937726	-0.0813854344	-0.050711611	-0.038590212799999996	-0.0135765081	0.0542558743	-0.032304081299999995	0.0846125785	-0.018457861699999998	0.08476485980000001	0.18828215280000002	-0.0640447673	0.029179637799999998	-0.040465011099999997	0.05532904	-0.0698706175	0.0938491477	-0.0704764287	0.063944355	-0.0015427622	0.0368175038	0.1154989449	-0.0285019047	0.0110765884	-0.015597813	0.0955677348	-0.15265201009999999	0.0232950215	-0.0177442735	0.0049296038	-0.0338220559	0.0667952434	-0.0651241172	0.0082384959	-0.0119980059	-0.0047692358	-0.0298690425	0.034323813700000004	-0.0060240051	0.0068848780000000005	-0.0734699113	0.1334016765	-0.0669517853	0.0939234889	-0.0324061104	0.030525331800000007	-0.16148362730000002	0.10815489460000001	-0.0339451968	0.025913902599999997	-0.0481907212	0.0855934748	-0.0056157657	0.0368418761	-0.054096879699999996	0.1322470118	-0.0871706834	0.0122037204	-0.029295672400000007	-0.021366729900000003	0.0561678797	-0.040114193	0.0659815649	-0.0500524866	0.0545355716	-0.0148917883	0.059168921900000004	-0.0116413293	0.1160387901	-0.11635653539999999	0.0181625257	-0.0472356441	0.050897271200000004	-0.0238389369	0.0346085147	-0.050535740999999995	0.058305100599999986	-0.0206083868	0.029782109700000007	-0.0755142255	0.14352919849999998	-0.0301124589	0.0773174812	-0.0229903877	0.066951812	0.0777180232	-0.02862532	0.0489605517	-0.034709211000000004	-0.1080881884	0.048655467300000005	-0.0558351496	-0.047826565	0.04468821480000002	-0.0362145322	-0.0034976514	-0.0497629745	0.0248928071	0.021602974900000002	-0.04240131849999999	-0.09017295759999999	0.0489702253	0.045023298499999996	-0.0640780072	-0.1349291096	0.0767010387	-0.0126457245	-0.0010323323	-0.0325853323	0.0877651386	0.0475697389	-0.0286323519	-0.0537481187	0.052418557000000005	0.11864306990000001	-0.0812868893	-0.0726538698	0.0196687829	0.0115652264	0.0466371618	-0.0159811045	-0.0257647433	-0.053604720599999996	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.0342126	n/a	0.0011705019987599994	n/a	0.08210339999999999	n/a	n/a	0.006740968291559999	-0.10645999999999999	n/a	n/a	0.0113337316	0.0015003	n/a	n/a	2.2509000899999996e-06	0.0012122	n/a	1.4694288400000003e-06	n/a	-0.00230591	n/a	n/a	5.3172209281e-06	0.0
115275.09375	-311.421875	13288347239.071291	96983.58422851562	72357.65625	-62.125	3859.515625	5235630417.993164	72143.4140625	-202.6171875	41053.72467041016	5204672192.593323	1.237103	21.222445	0.06162564999999999	-0.005459025300000001	-0.07313319230000001	-0.0119911673	0.0215478264	-0.11668634439999999	-0.042144411500000006	0.0577615225	-0.1079563142	0.021516226800000003	-0.1110629653	0.1501135227	-0.019521254499999998	0.092973655	0.0041018503	-0.026360041299999998	-0.0325764797	0.018347231999999998	-0.016789900700000002	-0.039820142999999995	0.052254470899999995	0.1085123525	-0.0729233371	0.0824778961	0.020907751000000002	0.0984118233	-0.0020157704	0.0082273795	-0.0382616121	0.08023644190000001	0.0780349739	-0.1483984175	0.0720523481	0.0211101413	0.07241723230000001	-0.0507208128	-0.09543733859999999	-0.0105392647	-0.0574000817	0.0778145705	0.025021865499999997	0.022223922099999998	-0.0005502741	0.08589782509999999	-0.027742745099999997	0.0445195158	0.023516301200000003	-0.0729150965	0.0200813136	-0.0052799733	-0.0051008532	0.0570465079	0.0011486278	0.023395707400000004	0.050393599000000004	-0.0218926819	0.0431785229	-0.0489301399	0.022404747599999997	0.0011947539	-0.010286581999999999	-0.0308551933	-0.0619211423	0.051345528200000004	-0.0452743696	0.07750995969999999	-0.108009403	-0.053400786900000004	-0.0277319739	0.092301719	0.0857510378	-0.0091981475	-0.0106100344	-0.04698707	0.1280013032	-0.0515615961	0.0581301604	-0.0074556802	0.058435472599999996	0.0078507868	0.0997647392	0.0082652799	-0.0669256172	-0.0182390221	0.0334556145	0.024702702799999997	-0.0850886476	-0.0257802977	0.0477312305	0.0216931445	0.1052158955	0.2141947569	0.11288671789999999	-0.0553733521	0.07565601150000001	0.005532439399999999	0.04241352809999999	-0.09808750720000001	0.0076967703	-0.0329637989	-0.042352107	0.1098705418	0.010294159	-0.0014769916	-0.0012060484	0.008326165200000001	-0.00043376330000000004	0.024735881	0.011447028400000002	-0.0015223879000000001	0.020701091	0.0061438683	0.0355217273	0.1125819574	0.0072341713	0.0416398472	0.012549788700000002	0.025066305	-0.0245219762	-0.0685301814	0.06979133530000001	0.0108524128	-0.0745804025	0.10643926039999999	0.0005374425	0.0030428473999999997	0.0253067073	0.0280224116	-0.0872497943	0.0414066297	0.047113401	0.0752256622	-0.0229823207	0.0445343349	-0.0344177381	0.040917390299999995	-0.0474361139	-0.047959293099999994	0.05173112	-0.0108354221	0.0895836536	0.0325673625	-0.010851244199999999	-0.0761915867	0.08085224769999999	-0.025919127400000002	-0.1707787166	0.0246903285	0.0407077656	0.1289431346	0.0353528295	-0.038527922799999996	0.0184755446	0.0245193334	0.0184346035	-0.007486063	0.0555737794	0.0363902696	0.0714960387	0.0303730163	-0.0379558652	-0.0627183674	0.0394253778	0.025622011400000002	-0.0444197592	-0.0657108243	0.0338518967	0.0438721186	0.0756403947	-0.0200316352	0.0210728094	-0.0402260813	-0.0188533928	-0.042450053700000004	-0.0508582414	0.0373222489	-0.030454794599999998	-0.0078356963	0.1071168351	0.0505854966	0.0319938795	-0.0016754898000000001	0.1030100036	-0.0158427422	-0.1527480022	0.0272675509	0.0941996432	0.0148883688	-0.0391035717	-0.1168671731	0.043366025700000005	-0.0501633425	-0.0717104992	-0.0077101098	0.008802467900000001	0.0252097641	-0.0397984211	0.0692350033	0.0233444529	-0.037177434100000004	0.016094931	0.0287192529	0.009069235	0.0414556542	0.1268243536	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.0342452	-3.2600000000000684e-05	0.00117273372304	1.0627600000000446e-09	0.103324	0.02122060000000001	0.0004503138643600003	0.010675848976	-0.0939311	0.012528899999999996	0.0001569733352099999	0.008823051547210001	0.0011878800000000005	-0.00031241999999999945	9.760625639999967e-08	1.4110588944000012e-06	0.000967749	-0.0002444510000000001	9.36538127001e-07	5.975629140100008e-08	-0.00230591	0.0	0.0	5.3172209281e-06	0.0
115470.875	195.78125	13333522973.265623	38330.2978515625	72338.9921875	-18.6640625	348.34722900390625	5232929790.703186	72083.6953125	-59.71875	3566.3291015625	5196059129.905334	1.260925	21.631104	0.04741249999999999	0.0968072524	-0.0036367756	-0.029871942400000007	0.0205835577	-0.10461372109999999	0.0388373612	0.1396944976	-0.11115649710000004	0.0238574985	-0.2270284402	-0.039406084	-0.0828615261	0.0725974407	-0.0202983175	-0.078782357	-0.0097740963	-0.0560835696	0.0018389369	-0.0146315682	-0.015514138	0.036718264300000004	-0.0466114681	0.1258739849	0.0267997317	-0.0122530205	0.0159736488	-0.0863903921	-0.050829008499999995	0.055047846500000004	-0.0587525911	-0.0064695743	0.0800928612	-0.0541401144	0.0438470241	0.0395287957	-0.1540784332	-0.0582038145	0.070879626	0.0001568808	-0.0314443844	0.0564250143	0.0909893813	-0.0396738236	-0.0498491388	-0.0430327097	-0.030652200299999998	0.015105433799999997	0.08389861130000001	0.0365882548	-0.034964263100000004	-0.021139198799999998	-0.06984844330000001	0.0455761234	0.0312522037	-0.0217453831	-0.0006283154	-0.0021020370999999998	-0.033076685	0.0047346490000000005	0.0051304917	0.0466343812	-0.0166057716	-0.059922294	0.009631626899999999	-0.062491161399999995	0.08772688880000001	0.021354997599999998	0.038911171800000005	-0.0780836025	-0.0016118567	-0.09312812349999999	-0.010397839300000001	0.035414931499999996	-0.0364554633	0.0164278148	-0.0250245578	-0.08843040699999999	0.0725482758	-0.0192709913	0.09145920910000001	-0.0287228984	0.0950929344	0.033621786699999996	0.07291193	0.09050653480000001	0.014980922800000001	0.0030258352000000002	0.0324605807	-0.002454528	0.1733889863	0.0425950825	0.1970136594	-0.0987052093	0.144414414	0.10210861269999999	0.0384369262	-0.0150455853	0.10377946019999999	0.0141037856	-0.041055658700000004	0.0371705473	0.0328407301	0.0352707071	0.11656192230000001	-0.0317976572	-0.047006474400000005	0.17137163019999999	0.071202312	-0.0490158614	0.034185543799999996	0.0643843578	0.0743469578	0.054004085599999994	0.050445827400000004	-0.07618774889999999	-0.0228056302	0.0268713546	-0.070258295	-0.049127003200000005	0.08152301769999999	0.0903738202	-0.007238694499999998	0.1109105941	0.0808533921	0.015288483600000001	-0.0293901342	0.0632609522	-0.049155484699999995	0.102237761	0.0085083798	-0.0307927188	-0.0706545571	-0.0049362338	0.0855831863	0.0431327864	-0.1272480226	-0.0509284172	-0.0188387535	-0.0467820522	0.0667968691	-0.1149365154	-0.018761966	0.0144965058	-0.0370528417	-0.181244375	-0.0948288767	0.045663398	0.1015249772	-0.0243229696	-0.013008858600000001	-0.011647743799999999	-0.0185305074	-0.039332819399999996	0.0033964909999999997	-0.0427375983	0.0105813958	0.015707705500000002	0.058260079900000004	0.0207413836	0.049903021500000005	0.0318897212	0.0478022802	-0.0630313611	0.013322281299999999	0.011201582600000001	-0.034690055299999994	-0.0201742941	-0.0250153379	-0.030486284	0.0445430575	-0.0623677672	-0.019678316	0.0102339804	-0.005258132800000001	-0.0226636013	-0.1016566374	0.0448951109	-0.0323381848	0.0384160074	0.042346429299999995	0.027430298	0.0010131188	0.028193763700000006	0.1001156341	-0.0202953527	0.024096254700000003	0.0741146441	0.0041165104	0.0420755058	0.0658187552	-0.0397941648	0.0016923649	0.0134389315	-0.0112063325	-0.01875332	0.019488003400000002	-0.0147613494	0.0494823097	-0.043832786299999996	-0.0545964574	-0.07315666650000001	-0.0104170472	0.0095822587	-0.1110736262	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.034250800000000005	-5.600000000008376e-06	0.0011731173006400005	3.136000000009381e-11	0.0926152	-0.010708800000000004	0.00011467839744000008	0.008577575271039998	-0.0918877	0.0020434000000000146	4.17548356000006e-06	0.008443349411289998	0.00150181	0.0003139299999999994	9.855204489999961e-08	2.2554332761e-06	0.000781765	-0.00018598399999999996	6.11156515225e-07	3.459004825599997e-08	-0.00211273	0.00019317999999999983	3.7318512399999935e-08	4.463628052900002e-06	0.0
115141.1328125	-329.7421875	13257480465.345764	108729.91021728516	72361.21875	22.2265625	494.0200805664063	5236145978.9853525	71916.9453125	-166.75	27805.5625	5172047023.081116	1.485421	25.482327	0.13424665000000002	-0.0886519967	0.0088092833	-0.0640887656	0.0361149942	0.0657419059	0.014168218799999997	0.1205060442	-0.1091070477	0.0744428713	-0.1104383148	0.1633253229	0.0043187797	0.0023039247	-0.07743964440000001	-0.058588172	0.031472551200000004	-0.010881148	0.0610485288	-0.0684231693	-0.0100236218	0.08361042070000001	-0.0300312698	9.98541e-05	-0.014596256100000001	-0.0726487557	0.0972816042	0.042998003300000004	0.07027682889999999	0.0458576542	-0.0174902426	0.054274542099999996	0.0390949165	-0.0271715906	0.0152317594	-0.0120057826	0.046099418499999996	-0.0115440135	0.0019250423000000002	0.0483156508	0.06049820280000001	0.030177923399999997	0.0687245579	0.0835326289	0.08544225039999999	0.0072101179	-0.0341871469	0.0263785623	-0.1730075084	-0.11567927439999999	-0.0918193739	0.04699780480000002	0.0481077434	0.0663675534	-0.0102332895	-0.0386864961	-0.1161336874	-0.0102424682	0.1074581699	0.028570267599999997	-0.0089844668	-0.12282797880000006	-0.0099139516	0.019939056	-0.062243467000000004	-0.001398981	0.13805837640000002	0.061525975199999985	-0.031701063599999996	-0.06637210660000001	-0.0238459686	-0.0904854348	-0.0915364909	-0.0325701857	-0.0171049769	-0.012801023600000001	-0.0905189822	-0.05684184730000001	0.0278456152	0.1303860168	-0.0963179186	-0.0631563614	-0.0011599685	-0.012373561000000002	0.0805995578	-0.0814030835	0.042152083099999994	-0.0232294158	0.0942156079	0.0349360871	0.06694834	0.0715338059	0.1079724538	-0.1011853474	0.0221728246	0.0864647971	0.10077123119999999	-0.014842517	-0.0726090931	0.0575569171	-0.034549073300000004	-0.0850848476	-0.0152242832	0.099362055	0.015264653100000001	0.1254683999	-0.054943848200000006	-0.0360977766	0.027016484	-0.0279802677	0.0396446398	-0.0247807869	-0.0380058935	0.0119995605	0.0009350113999999999	0.0411632877	-0.1047436487	0.0328557858	-0.1422131855	0.09170297869999999	0.0188913985	0.0335800299	-0.0811733536	0.1610506615	-0.082042662	-0.0277776435	-0.08286818209999999	0.0369647465	0.0028658126	0.0208986468	0.0867628663	0.0669516705	-0.0081366364	-0.044459127300000005	-0.0092752733	-0.0643007467	0.0376481925	-0.065279235	0.0123311199	-0.024173396	-0.0459113508	0.0072908823	-0.0422182437	0.0510550662	0.00844432	-0.0393085714	-0.144613824	-0.0693152892	0.011453979	0.023328583599999998	0.1163364617	0.1403019405	0.009777882199999999	0.0353652809	-0.0327356351	0.031107962200000002	-0.0377300756	-0.1207830872	-0.10181923400000001	0.08911010189999999	0.0484399615	-0.0697299538	0.0109388729	-0.0097878221	0.044702514400000004	0.028673665	0.0377337393	-0.17462510620000002	-0.06652801650000001	-0.035140430699999996	-0.05921394360000001	0.02576491	0.025692042400000004	-0.0349933412	0.0631386884	-0.011646275	0.0145537805	-0.04272989730000002	-0.08570132150000001	-0.10290520689999999	-0.0726406632	0.0655939344	0.0184114083	-0.0745753058	0.0903122558	0.0117116215	0.09831391369999999	0.022229290899999997	0.0615256613	0.1717378184	-0.0122482949	-0.0274539948	-0.025804663199999998	0.0336418324	-0.09251140320000001	0.010159357800000001	0.0206912006	-0.0016950986	-0.060002786900000014	-0.0639526402	0.0585028541	-0.0677598665	-0.0036191759000000004	-0.0324348356	0.11427297039999999	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.0182146	0.01603620000000001	0.00033177165315999985	0.00025715971044000025	0.0785125	-0.014102699999999998	0.0001988861472899999	0.00616421265625	-0.0301742	0.06171349999999999	0.003808556082249999	0.00091048234564	0.00154135	3.954000000000002e-05	1.5634116000000014e-09	2.3757598225e-06	0.00126302	0.0004812549999999999	1.5952195203999995e-06	2.316063750249999e-07	-0.00178564	0.0003270900000000001	1.0698786810000009e-07	3.1885102096e-06	0.0
115377.65625	236.5234375	13312003561.743164	55943.336486816406	72350.4140625	-10.8046875	116.74127197265624	5234582415.015198	72065.578125	148.6328125	22091.71295166016	5193447550.4904785	1.25537	21.535805	0.14617814999999998	0.0091385172	-0.0514866471	0.033476389	0.056775203600000004	-0.10524247949999999	-0.0431563772	0.021883556600000003	-0.117272645	0.0644183035	-0.09020082970000001	0.0946557232	0.0078276133	0.047738054	0.0270829265	-0.023288362200000003	0.0912702802	-0.052732273499999996	0.0536988169	0.0562525827	-0.0631784074	0.0971310665	-0.034778165699999995	-0.0750312209	0.10022204779999999	-0.033833645499999995	0.0642773983	-0.0435192473	-0.013221303200000001	0.00930336	0.0021749282999999997	0.1062654678	-0.0158050291	0.0505288321	0.0015713057	0.0655599048	0.0328199568	0.0040028704	0.0765094536	0.0825941125	-0.0341260101	0.037168817400000005	0.0511496751	-0.0636978582	-0.0210084836	0.0488199368	0.0638334683	-0.0364500636	-0.0059615944999999995	0.022657865899999997	0.0755572875	-0.1322509804	-0.1401424879	-0.1000873146	0.0163910494	0.0771420044	0.0506138788	-0.0945213004	-0.0106144553	-0.038889007999999996	-0.050894253099999995	-0.014390553799999999	0.037957909500000005	0.060416973	-0.0476427381	-0.0062057534	-0.0649184986	0.0452499587	0.021996144	0.1066345158	0.0084526975	0.076638393	0.0624908445	0.0125549472	0.028002140499999998	-0.08188180980000001	-0.0099228291	0.11255870550000001	-0.023680918199999998	0.058855113	0.0360660596	-0.0713401554	0.033876031099999995	0.12328696619999999	-0.1123861849	0.0348771688	-0.07847962139999999	-0.0500862841	0.012963998300000001	-0.007392509499999998	0.032849821800000005	0.10200454169999999	0.1174876179	-0.0837956319	0.1394228572	-0.0357296161	0.0402508392	-0.0014320601999999998	-0.024328303399999997	-0.12249625509999999	-0.0736898751	-0.0162911249	0.024035207599999997	-0.030603469900000006	0.041886429100000004	-0.0158878725	0.1223198143	0.007138783	0.0675581547	0.0180352854	0.12240252859999999	-0.0342727722	-0.006232798	0.0030946854	-0.0104827754	-0.060336132	0.0263971259	0.05702493650000001	-0.0325254786	-0.0409971688	0.09435472810000001	-0.0249043673	-0.0713159287	0.08619245199999999	-0.0190466306	0.0105316329	0.0550737463	0.023655717799999997	0.1239956485	0.1460652787	0.0517558361	-0.0994645317	-0.0314073337	0.0622132967	-0.0780858148	-0.0832764998	-0.0016109234	0.022913968399999998	-0.031134901200000002	-0.0463447917	0.010491251299999999	-0.0743777543	-0.0059071378	-0.0168141094	0.0155357727	-0.0750597358	0.1380484998	0.0263683995	0.0421005072	0.02351199	0.0160859242	0.0908538031	-0.09652566539999999	0.0609422304	0.0267735641	0.0768293767	0.058411346600000004	-0.0418969224	-0.0057134837	0.06924769509999999	-0.0022288404000000003	-0.0314623976	0.043250853	0.00874405	0.0711651421	-0.0049806710999999995	-0.08233654480000001	0.0596445647	0.0002529742	0.0805290006	-0.0362961954	-0.045841062300000006	-0.0318389965	0.029187789900000007	-0.0214334071	-0.009769164	0.02871334	-0.0578208417	0.12358250009999999	0.15418070539999998	-0.1220052731	-0.028520060899999998	0.046096155800000004	-0.050005320199999995	0.014730646200000001	-0.0943900462	-0.0090455312	-0.0636927455	-0.0649461484	0.0778487646	0.0654000599	-0.078410058	0.0728152941	-0.0374963341	0.0128407508	-0.0155216906	0.019923106399999998	0.0464564557	-0.04611336519999999	0.0095197942	-0.029995752599999998	0.1002786788	0.002352408	-0.027138108799999998	-0.028431417999999996	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.0343848	-0.016170200000000003	0.0011823144710399998	0.0002614753680400001	0.121951	0.043438500000000005	0.0018869032822500004	0.014872046401	-0.06451849999999999	-0.034344299999999994	0.0011795309424899995	0.004162636842249999	0.0010923	-0.0004490499999999999	2.016459024999999e-07	1.1931192900000002e-06	0.000740897	-0.0005221229999999999	5.48928364609e-07	2.7261242712899986e-07	-0.00171231	7.332999999999991e-05	5.377288899999989e-09	2.932005536100001e-06	0.0
