name	intensity-avg	volume
Left-wm-bankssts	101.0214	2452.1
Left-wm-caudalanteriorcingulate	94.6612	2273.0
Left-wm-caudalmiddlefrontal	99.1942	5559.9
Left-wm-cuneus	98.1973	2193.5
Left-wm-entorhinal	88.8443	854.2
Left-wm-fusiform	94.695	5277.1
Left-wm-inferiorparietal	101.3582	7914.2
Left-wm-inferiortemporal	98.4741	5783.0
Left-wm-isthmuscingulate	96.8915	3725.0
Left-wm-lateraloccipital	97.781	7946.4
Left-wm-lateralorbitofrontal	96.9391	5828.4
Left-wm-lingual	91.0399	4608.5
Left-wm-medialorbitofrontal	95.8002	3564.2
Left-wm-middletemporal	100.2305	4942.5
Left-wm-parahippocampal	89.1762	1286.7
Left-wm-paracentral	96.5662	3578.2
Left-wm-parsopercularis	103.3273	3060.2
Left-wm-parsorbitalis	101.6893	1028.3
Left-wm-parstriangularis	103.6837	2901.6
Left-wm-pericalcarine	94.8981	2866.0
Left-wm-postcentral	98.6524	6619.5
Left-wm-posteriorcingulate	96.6365	3975.0
Left-wm-precentral	98.9469	11530.5
Left-wm-precuneus	97.905	7342.8
Left-wm-rostralanteriorcingulate	94.5645	2940.3
Left-wm-rostralmiddlefrontal	99.5921	11805.2
Left-wm-superiorfrontal	97.2916	17731.9
Left-wm-superiorparietal	99.6035	9922.6
Left-wm-superiortemporal	100.5741	6986.2
Left-wm-supramarginal	102.1091	7522.7
Left-wm-frontalpole	97.9109	266.4
Left-wm-temporalpole	92.6492	781.6
Left-wm-transversetemporal	96.6346	737.6
Left-wm-insula	94.1311	8914.1
Right-wm-bankssts	98.7467	2367.0
Right-wm-caudalanteriorcingulate	93.9066	2311.2
Right-wm-caudalmiddlefrontal	98.822	5663.7
Right-wm-cuneus	97.664	2340.4
Right-wm-entorhinal	87.1831	998.6
Right-wm-fusiform	91.53	4960.6
Right-wm-inferiorparietal	101.1683	8771.4
Right-wm-inferiortemporal	95.2901	5429.3
Right-wm-isthmuscingulate	96.7632	3262.9
Right-wm-lateraloccipital	97.6275	8475.8
Right-wm-lateralorbitofrontal	96.0389	5995.5
Right-wm-lingual	89.535	4887.2
Right-wm-medialorbitofrontal	97.9792	3554.6
Right-wm-middletemporal	97.9692	5854.4
Right-wm-parahippocampal	87.5943	1016.3
Right-wm-paracentral	97.2508	4106.7
Right-wm-parsopercularis	100.1979	2845.2
Right-wm-parsorbitalis	100.1579	998.2
Right-wm-parstriangularis	101.6336	3054.8
Right-wm-pericalcarine	94.2852	3004.3
Right-wm-postcentral	99.0672	7452.9
Right-wm-posteriorcingulate	95.8361	3781.8
Right-wm-precentral	98.8714	12247.2
Right-wm-precuneus	97.6479	8839.7
Right-wm-rostralanteriorcingulate	95.49	1779.3
Right-wm-rostralmiddlefrontal	99.0227	11034.8
Right-wm-superiorfrontal	97.6808	16580.4
Right-wm-superiorparietal	100.1568	8917.1
Right-wm-superiortemporal	98.7979	6403.4
Right-wm-supramarginal	102.1524	7891.5
Right-wm-frontalpole	96.6649	399.5
Right-wm-temporalpole	90.29899999999999	633.1
Right-wm-transversetemporal	95.8562	695.1
Right-wm-insula	92.6154	8399.1
Left-UnsegmentedWhiteMatter	95.3713	23977.1
Right-UnsegmentedWhiteMatter	95.2118	21801.0
