csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
41830.74609375	n/a	1749811318.7597811	n/a	26475.939453125	n/a	700975369.9255409	n/a	26788.63671875	n/a	n/a	717631057.2491608	n/a	n/a	n/a	0.0217211972	0.043161144699999994	-0.10130699779999999	-0.0280553919	-0.0217051357	0.006166462199999999	-0.0622178131	0.0326517038	-0.012657290900000001	-0.0471267159	0.1307628309	-0.021880039900000002	0.08539150429999999	-0.036215906	0.1086079223	-0.08515382	0.0057711308	-0.0699519873	0.025442303700000002	-0.0828163853	0.0867194454	-0.0270649184	0.0280264496	-0.0227663834	0.042168193099999994	-0.0218533533	0.1357227796	-0.09450230130000001	0.018307683999999998	-0.0130343927	0.0380091318	-0.0193838154	0.153646039	-0.010871561799999999	0.0136983204	0.0467217299	-0.0433606633	-0.0188786722	0.060232838899999995	-0.0036325796999999997	0.0031673562	-0.0024923896	0.05915669730000001	-0.1160465148	0.0796535521	-0.0520831892	0.0192270459	-0.054150648200000005	0.0036409246999999996	-0.0659240047	0.0505263205	-0.020905680700000002	0.0738457481	-0.0014280893	0.0228868481	-0.0067979817000000005	0.045423822999999995	-0.0013362110000000001	0.1019270935	-0.0410287457	-0.0434481357	0.059611672699999986	-0.08784718080000001	-0.061077749199999996	0.0433576143	-0.1108880639	0.0436134415	0.0212590706	-0.0510604664	-0.0578434678	0.021184730699999998	-0.020263766000000002	0.0739269638	-0.0532024498	0.0826917813	-0.0839785569	-0.0660178886	-0.025695306	-0.0048912127000000005	0.0419402097	-0.0291677544	0.0188489311	-0.028742242400000007	0.0302432104	-0.09897336289999999	0.1083996775	-0.09625588800000001	0.0661502942	-0.08260970990000001	0.0987441993	-0.0516678808	0.0247416814	-0.0999290323	0.0003502801	-0.0846049331	0.034851142599999996	-0.0640090708	0.0642051288	-0.1169340019	0.0510437702	-0.056660512999999996	0.072789703	-0.0154745648	0.0211452896	-0.0767009847	0.0331895638	-0.0720365296	0.08624994130000001	0.04915464519999999	-0.0671546523	-0.0059463238	0.0033612011	-0.0046497959999999994	0.0541154441	-0.0554656336	0.0016455754000000002	-0.0104161819	0.0359921123	-0.0997633374	0.0257674908	-0.0407046539	0.0919163964	-0.021219439700000002	0.0376483847	-0.0487252406	0.0125933901	-0.029654637200000007	0.0221887046	-0.05141302019999999	0.007801695	-0.030340762400000002	-0.049275748200000004	0.0621108634	-0.08277003969999999	0.0201903493	-0.053296562699999994	-0.0016646946	-0.0091908849	0.060172653300000004	-0.0192613352	-0.096790479	0.020677203999999998	0.1194167843	-0.0726818367	0.10793452699999999	-0.07190322610000001	-0.0152050125	-0.008914804699999999	-0.024615026499999998	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0394677	n/a	0.0015576993432899994	n/a	-0.000209751	n/a	n/a	4.3995482001e-08	-0.0416315	n/a	0.00173318179225	n/a	0.00141164	n/a	1.9927274896e-06	n/a	0.000214898	n/a	n/a	4.6181150404000004e-08	7.315919999999998e-05	n/a	n/a	5.352268544639997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41706.7578125	-123.98828125	1739453647.2305298	15373.093887329102	26408.845703125	-67.09375	697427131.3714638	4501.5712890625	26676.025390625	-112.611328125	12681.311222076416	711610330.6412697	0.832168	16.010138999999995	0.049737696	0.0005244583	0.050605938200000006	-0.07362860980000001	-0.0063639432	0.035632414700000004	0.0137807877	-0.1145812369	0.045560204900000005	-0.0015216860999999998	-0.0533890609	0.1605256558	0.011745373500000001	0.0988684569	0.0394527571	0.1350901869	-0.013710472	-0.0597863242	0.0056658264	0.0612023478	0.0152302635	0.0930076143	-0.0100577675	0.10049882980000001	0.0369768991	-0.0454569626	-0.0428219525	0.0975359975	0.0059515483	0.08670923970000001	0.048768703200000006	-0.051707608499999995	-0.027096097599999997	0.0187821832	-0.009709892900000001	-0.0597796277	0.0154815748	0.005669393399999999	-0.009008404	0.0503263916	-0.0551473504	0.016347238700000002	0.0314061247	-0.0654313975	-0.0590510616	-0.0296576541	-0.0046711627	-0.113372824	0.0797811947	0.13499088539999998	0.0166670129	-0.0006515276	0.0459501185	0.036784457799999996	-0.0393123748	0.034761806299999996	-0.023680965099999996	0.007862980799999999	-0.0149812247	-0.0701003989	-0.035932671299999996	0.061099460099999996	0.0506472565	0.0224584687	-0.0092796318	-0.025539575499999998	-0.0084131647	-0.0414282592	-0.0734164771	-0.027021144	-0.0344435843	0.0030060558000000004	-0.0481704237	0.1048353836	-0.0755820788	0.0692842803	-0.061678285	-0.0549315731	-0.006615158100000001	0.0727587154	0.0705268025	-0.054636763899999996	0.0174463737	-0.059012265	0.0370978728	-0.0585620934	0.0715585358	-0.1513577097	0.05671337980000001	-0.028176242999999997	0.1069115742	-0.0335537579	0.0978979985	0.0324256287	0.036571591699999996	-0.07926232799999999	-0.011843351799999999	0.08123876049999999	-0.0566818087	-0.0374504946	-0.0120163426	0.0058758941	0.028477306400000006	0.0854478279	-0.042238892699999996	0.0537483671	-0.0280812106	-0.0092728103	0.0510294545	-0.0105574177	-0.08341083690000001	0.0117053836	0.017843311299999998	0.0276882008	0.0720857321	-0.073618995	0.028272506800000007	-0.07137682620000001	0.07827888870000001	-0.1002935957	-0.0289740969	0.0466602951	-0.0330759787	0.050159346699999996	0.072376402	-0.0152575103	-0.1011926757	0.029691562999999997	-0.0820222602	-0.0365344224	0.006589675600000001	0.0238792392	0.0258515814	0.0316377967	0.044410811200000004	0.0413941764	-0.0842270699	-0.0345322307	-0.0592015427	0.0653596063	0.0542837441	-0.0227496527	0.006182668499999999	0.07979697849999999	0.0493784947	-0.0407252518	0.069888799	0.0099779093	-0.10523981240000001	0.0718248527	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0294878	-0.009979899999999995	0.0008695303488399997	9.959840400999991e-05	0.0107767	0.010986451000000001	0.000120702105575401	0.00011613726289	-0.0416425	-1.0999999999997123e-05	0.0017340978062500001	1.2099999999993672e-10	0.0016143000000000002	0.00020266000000000007	2.6059644900000007e-06	4.107107560000005e-08	-8.448969999999999e-05	-0.0002993877	8.963299491129e-08	7.1385094060899975e-09	2.64698e-23	-7.315919999999998e-05	5.352268544639997e-09	7.0065031204e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41602.16015625	-104.59765625	1730739729.666275	10940.669692993164	26425.15234375	16.306640625	698288676.3903961	265.9065284729004	26626.849609375	-49.17578125	2418.257461547852	708989120.1202736	0.774644	14.903424	0.061135881	-0.020985448700000003	0.051292114699999995	-0.0751904069	-0.0088740488	0.0414342474	-0.0034310537	-0.0783107482	0.0477470683	0.0107993539	-0.0037544925	0.1437340514	-0.0404886772	0.1080882023	-0.0235874792	0.1220436175	-0.0317908302	0.0168257069	0.0156912456	0.0730133141	-0.057520593200000004	0.136516492	0.0244425759	0.027467686499999998	-0.0091987235	-0.027531525299999998	0.0010099983000000001	0.0654741671	0.028528708599999997	0.0183827788	-0.0069471799	0.0093055603	-0.11365733830000001	0.001767586	-0.0554366454	-0.1117335783	-0.0143924553	0.0190455839	-0.0363304645	0.0048505669	0.0607179376	0.029054003999999998	-0.047979762999999995	0.0740644745	-0.0171120292	0.0035186928	-0.0359296904	0.0443740839	0.0053458815	-0.0051951614	-0.0626247513	-0.032958718	0.021070605299999996	0.0863334434	-0.0663853185	0.0797782082	-0.0678609869	0.0527085175	-0.1675320287	-0.0031732469	-0.0376506315	0.004757158300000001	0.0120234298	-0.0282911338	0.055338972400000006	-0.0015807473	0.1179946752	-0.0155848906	-0.0938707595	-0.0017616589000000005	-0.027698151299999998	-0.004570219699999999	-0.0230522525	0.10608770630000001	-0.0730198024	0.07239262190000001	-0.1058485167	-0.0331851018	-0.011537656	0.067682822	0.044778674299999995	-0.0416435572	-0.0016876912	-0.0215502041	-0.0255182934	-0.0805604525	0.047487628899999995	-0.0824110299	0.040113831	-0.0929257867	0.1125836968	-0.040356956299999996	0.0113911646	-0.020230358700000003	0.0171215872	-0.0790469691	0.0885549668	0.036395937	-0.0590217875	-0.0598594821	-0.0113922876	-0.0036057717	0.0088816585	-0.048969144900000004	-0.0023571338000000002	0.0728277708	0.0876135271	0.0734043758	0.08774802400000001	0.022136116600000002	-0.0310719516	-0.0046822417	-0.0700759104	-0.0136930607	-0.0075768853	0.0036371629999999997	-0.0434268762	0.0179146544	-0.0108816381	0.004411155999999999	0.0151073589	0.0784098246	-0.0553283154	0.0196231144	-0.0392161335	0.0034264007000000003	0.013168581100000002	0.10941649070000001	-0.1245802694	-0.17539882489999994	-0.0184485734	0.04290491849999999	0.0162878636	-0.047417349000000004	0.0083483375	0.1665589667	-0.024089132599999997	0.0446475962	-0.013737431699999999	-0.028670022599999997	-0.069987705	-0.010725631499999999	-0.023050025099999996	-0.044753576100000005	-0.0143961519	0.0832417461	-0.053881840099999995	0.034426192	0.007914199200000001	-0.0054723636	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0414978	0.012010000000000005	0.0017220674048400002	0.00014424010000000008	-0.000192346	-0.010969046000000001	0.00012031997015011599	3.699698371599998e-08	-0.0347747	0.006867799999999999	0.00120927976009	4.716667684e-05	0.00121414	-0.00040016000000000015	1.4741359396e-06	1.6012802560000008e-07	0.000141131	0.0002256207	5.090470026849001e-08	1.9917959161000003e-08	0.0	-2.64698e-23	7.0065031204e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41699.96484375	97.8046875	1738887067.969986	9565.756896972656	26456.736328125	31.583984375	699958897.1359291	997.548069000244	26678.865234375	52.015625	2705.625244140625	711761850.193943	0.953084	18.336433	0.112044736	0.0038438113	0.0813629204	-0.0438740725	-0.028749890099999998	0.0193493265	0.0395873783	-0.0621244732	0.0261532512	0.054250214299999995	0.0097438864	0.1390318729	0.0121469453	0.027025968100000002	0.0295210838	0.0799894867	-0.013073218999999999	0.026443177999999998	-0.09813621060000001	0.0237706369	-0.0111870793	0.1026898807	0.0436140097	0.18503775100000008	0.0016011795	0.0355478396	-0.0126219248	0.0035725278999999997	0.0462499399	0.083868366	0.0544816637	-0.0244154858	-0.0292211051	-0.0580711384	-0.0264451958	0.025593060299999998	0.007688248199999998	-0.029659178900000006	-0.0011459678	-0.0226189581	0.005920541600000001	-0.100104159	-0.0283532217	-0.1160307082	-0.0027092549	0.0608169245	-0.0652518867	-0.0566285908	-0.0340231214	-0.0867856903	0.0123250738	0.0026762182000000002	-0.013905983200000001	-0.0822195618	0.0483857357	0.0905793465	0.03766043	0.0004929401999999999	0.0164469421	0.0558918551	0.007136838299999998	0.0500669	0.09345414619999999	0.015005996	-0.029376275099999998	0.020979524399999998	0.0137442088	-0.007917145799999999	0.0593219528	-0.052410828799999996	0.0191963917	0.03393756	-0.0488140771	0.1043420107	-0.0329937375	0.0017198269000000001	0.08506316789999999	-0.0136714556	-0.0287059057	0.0446369599	0.0552782363	-0.0088526756	-0.0222552982	0.0037809877	-0.0057148164	-0.0322904511	0.1112827942	-0.0643483448	0.0708385017	-0.024042914500000002	0.047090237800000004	0.0191578474	-0.0153859443	-0.0715202306	0.15632967	-0.053725620599999996	0.0137986195	0.0247935779	-0.0911996328	-0.031058067999999998	-0.0621844117	0.0679428436	0.0523355511	0.14351670800000002	0.0485454998	0.021936569399999998	0.0530441559	0.0013639829	-0.0054442873	0.013823828100000001	-0.0584778034	0.0644219774	0.0045327629	-0.018141956	-0.10901679269999999	0.0605796452	0.0779881085	0.0215864131	-0.024613008	0.0160341276	0.0023246659	0.058637467699999994	0.0282805149	-0.10685855720000001	0.0545815392	0.018896717900000002	0.034681645899999995	0.043281737800000004	-0.0117091717	0.0722069447	-0.0190577837	-0.0314391294	-0.0523095347	0.0860345169	0.027648868599999998	-0.0294610734	0.0054043411	-0.0425946995	-0.009576124	0.0630982089	-0.0334848009	-0.0225706267	0.0157523239	0.0089887187	-0.0345543425	0.0594233058	0.0169147996	-0.0559331847	0.0418204589	-0.0044624022999999995	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0281926	-0.013305200000000005	0.0007948226947599999	0.0001770283470400001	0.0187312	0.018923546	0.000358100593214116	0.00035085785344	0.0185065	0.0532812	0.00034249054224999993	0.00283888627344	0.00155304	0.00033890000000000005	2.4119332416000004e-06	1.1485321000000005e-07	-5.06648e-05	-0.0001917958	3.678562889764e-08	2.5669219590399995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41737.18359375	37.21875	1741992494.3383944	1385.2353515625	26501.79296875	45.056640625	702345030.5584869	2030.1008644104004	26730.564453125	51.69921875	2672.809219360352	714523075.9826697	0.845457	16.265792999999995	0.07169797000000001	0.0349240759	0.0406728687	-0.0306813001	-0.0192816694	-0.0177173567	-0.0081317844	0.012363305500000001	0.0373247481	0.0450850992	0.0359361647	0.12148290380000001	-0.0067962791	0.0082705013	-0.0362484801	0.042264002800000006	0.0606851557	-0.0049892389	-0.0773233676	-0.0150103516	-0.082273514	0.09591975779999999	0.0531460729	0.0910834449	-0.021756993500000002	-0.045259805199999996	0.042290847699999995	0.0139792002	0.0005302862	0.1250239756	-0.046376437400000005	0.0408395525	-0.0418465924	-0.020516644299999998	0.07987088769999999	-0.0389239214	-0.0971098641	0.0485459598	-0.0036466483000000003	-0.1549720741	-0.0132613374	-0.043742707699999994	0.0683277474	0.022265268199999997	0.021043897599999997	-0.0627363444	-0.1299895884	0.0234980398	0.006062239200000001	-0.0340462387	0.0836909462	-0.0698189884	-0.0342277593	0.0488765681	-0.0626488869	-0.041550123599999995	-0.0202177248	-0.0302835774	0.0760702775	-0.0299776407	-0.0434344148	-0.0692839883	-0.1030202873	-0.0552573897	0.06543438730000001	0.0403656005	-0.0043344942	-0.050324553099999995	0.039662957799999995	-0.0270324639	-0.0177823465	-0.0209270855	0.0213533223	0.095046892	0.0176031177	-0.0093884861	0.024627465	0.0733202371	-0.022696491699999998	-0.0056966776	0.0007641111	0.0021394342	-0.0252900104	-0.0002419097	-0.0303238476	-0.0256979108	0.0949713051	-0.0382997813	0.1001533382	-0.021866511	-0.0360106284	-0.0105095955	-0.0431971478	-0.0264519564	0.0716676171	-0.0522494397	-0.0007733813000000001	0.07989411910000001	-0.037575942200000004	-0.0388666623	-0.0795387694	0.060437083899999994	0.13435822619999999	-0.0689864461	0.023121725299999996	-0.047781873600000004	-0.0680059216	0.0389125743	-0.0636131341	0.05777066190000001	-0.135966748	0.0613672492	-0.0306244108	-0.0415510997	-0.09148767279999999	-0.011382643799999998	0.039421418300000004	0.0153483518	0.0066515277	-0.0116477298	0.0728317637	0.0524107126	-0.0593391505	0.012888718600000001	0.0093057258	0.0069338158	-0.0842228226	-0.042718654	0.006006732	0.0769903973	-0.013550858999999998	0.028532257999999998	0.0276098772	-0.1202978166	-0.0213070902	0.0836329298	0.030436882599999996	-0.0342665059	0.0510013795	0.0379502907	-0.0495209955	0.0160598702	-0.0239149464	0.0193560652	-0.05448439980000001	-0.028111899500000002	-0.0287902757	0.034098976	-0.0087094941	0.0050334640000000005	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0414836	0.013291000000000004	0.0017208890689600002	0.0001766506810000001	0.008072569999999998	-0.010658630000000002	0.00011360639347690005	6.516638640489996e-05	-0.0128261	-0.031332599999999995	0.00016450884121	0.00098173182276	0.00127539	-0.00027765000000000016	1.6266196520999996e-06	7.708952250000008e-08	-0.0	5.06648e-05	2.5669219590399995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41813.28515625	76.1015625	1748350815.5578766	5791.447814941406	26472.603515625	-29.189453125	700798736.8954811	852.0241737365723	26718.775390625	-11.7890625	138.98199462890622	713892958.3746681	0.767034	14.75701	0.08713263	0.0386091541	0.0178789498	-0.017712156899999998	-0.031712530499999995	-0.0042814657	0.028836023399999997	-0.0362349397	0.0319951553	0.0575161521	-0.0081062001	0.15871359300000001	0.000482979	-0.012786996299999999	-0.027655869500000003	0.06172203160000001	0.0419949014	-0.0003494386	-0.16930386260000002	-0.0301463734	-0.0368106994	0.13293311789999998	0.019234472	0.0499810196	0.0362310189	-0.0212777471	0.0387931154	0.039353899	0.0309706215	0.017850758600000002	0.0274069328	-0.0212727114	0.010139212600000001	-0.0681056803	0.1130125206	0.045475234	0.046939559400000004	-0.008999601099999999	0.0103922103	0.0327198612	0.017525449199999998	-0.015094533899999997	0.0103938609	0.0093319953	0.050382505	0.0109211707	0.0574199351	0.171294105	0.060254582	-0.023636747200000002	0.025958513	-0.0085374235	0.0060260107999999995	0.0302831423	0.015386855500000001	-0.0095921324	0.0084808996	-0.09737161539999999	0.0321924122	-0.0271105646	0.034188404	-0.039404792	-0.0258861142	0.0621358325	-0.0698683052	-0.1034042994	-0.0576036088	0.019832453899999998	-0.0234158404	-0.0541847259	-0.030280828	0.0134622773	-0.0167033346	0.0839194622	-0.0391100429	-0.0372901688	0.0079774658	0.050997153499999996	-0.0317931932	0.026771701499999998	0.0369761826	-0.0053520619999999994	-0.029628111800000002	0.0018028453	0.0072103511	-0.0285621863	0.16885833309999998	-0.0752236034	0.11574976640000001	-0.0554479473	-0.0110141142	-0.0210475129	-0.0620749858	-0.012431370700000001	0.055832781100000006	-0.0601908222	-0.0118520284	-0.0312492008	-0.1106014019	-0.0222603503	-0.05396611900000002	-0.0335104101	0.0693603451	0.070231342	-0.046549405599999996	0.011010408000000001	0.002775829	-0.0382597068	-0.0146528831	0.0425649708	-0.0382091067	-0.07018827429999999	0.0709056824	-0.028359018599999997	0.0199141724	0.0760009808	-0.0069420843999999995	-0.0412775442	-0.031510597	0.08483372880000001	-0.0331801777	0.0272015806	-0.0127400677	0.0790573779	-0.09331237630000001	-0.07321763049999999	0.0086747309	-0.100772569	0.10522601640000001	0.007000340999999999	0.028752443500000002	0.0567497057	0.0046471303999999995	0.029584488500000002	1.02552e-05	-0.0712779112	0.0783700679	0.0334679671	0.022258572200000003	-0.0097133042	0.09209554560000001	-0.0114358155	-0.035387741800000004	-0.0784829774	-0.0018862992000000002	-0.0383957662	-0.030810726299999997	0.039298144	-0.040348200099999995	-0.029019945099999996	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0228937	-0.018589900000000003	0.00052412149969	0.00034558438201000015	0.0328626	0.02479003	0.0006145455874009	0.0010799504787599998	0.0281736	0.04099969999999999	0.00079375173696	0.00168097540009	0.00133045	5.506000000000001e-05	1.7700972025e-06	3.0316036000000005e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41820.40234375	7.1171875	1748946052.1931305	50.65435791015625	26480.3359375	7.732421875	701208191.362854	59.79034805297852	26687.74609375	-31.029296875	962.8172645568848	712235791.5644684	0.7869819999999998	15.140803	0.0830395	0.023840213399999997	0.0392954058	-0.040707827599999996	-0.0442490558	-0.0068026965	0.028212928999999998	-0.058928289400000014	0.045430711900000004	0.0219465898	-0.0331128223	0.14444344050000002	0.0303934164	-0.0365651529	0.0751174952	0.0648887806	0.025855702799999998	0.0147210949	-0.17695082760000005	-0.030716515099999998	-0.0519088854	0.11626596789999999	-0.0692431287	0.021988878599999997	0.0100791197	0.0112053838	0.040636707599999995	0.0420357962	0.039921783100000004	-0.0006341543	0.0006503296	-0.0050136182	0.0661417014	-0.0197868792	0.024554887	0.048716815	-0.0186134357	-0.029313823500000002	0.09217936759999999	-0.0495966359	0.0406719799	0.0183918163	-0.0206619326	0.043154244800000005	-0.0100064522	-0.09618751939999999	0.009393719699999999	-0.0955198798	0.0507910587	0.0149635138	-0.019719998	0.0217302476	0.005339816	-0.0773405021	0.09123537279999999	-0.0484007785	0.10634016210000001	0.0302164232	-0.030168150699999997	-0.029609819300000007	0.034226886	0.0844032985	-0.10857681289999999	0.070815507	-0.0287604612	0.0290659876	0.0807472494	0.015521906200000001	-0.0228402683	-0.054579624400000006	-0.0241820886	0.0342507338	-0.024840619799999998	0.0954715248	-0.07013110389999999	-0.011184576699999999	0.0195865136	0.0610804892	-0.0417252077	0.0194191178	0.0310209576	-0.0180202193	-0.0066432923999999996	-0.0306840312	0.027200602200000003	0.008682494499999999	0.1610671214	-0.13660776130000002	0.0924397807	0.051050806500000004	0.0244588537	0.0195573451	-0.0623084044	-0.0016204266	0.0745899399	-0.0718282353	-0.0107606621	-0.020733131000000002	-0.030279379300000006	-0.0166548682	-0.09743428230000001	-0.0214741109	0.0449344791	0.0428858271	-0.0911774458	-0.053703515199999996	0.0496724807	0.051211092400000005	-0.0353267682	-0.0187155559	-0.0222914605	0.0582344026	-0.0205118624	0.059338130499999996	0.05529677400000002	0.08532479970000001	-0.0867464725	0.0226177489	-0.0327658617	-0.0198200365	-0.022155522599999998	-0.0343803998	0.0564766985	0.0266243919	-0.048135264500000004	-0.0267869475	-0.0111462308	0.10123381949999999	-0.0372728231	0.07435125990000001	-0.0588005979	0.012159038600000002	-0.0067455865	-0.0014189492000000001	0.0269160212	-0.0307054088	-0.06541550019999999	0.07819695410000001	-0.0264433673	-0.0864924136	-0.0049302489	-0.0040889187	0.0060888774	-0.0329997248	0.0114391038	-0.0624396829	-0.0581770011	-0.045835029000000006	-0.012292549	0.018609294499999998	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.0133097	-0.009584	0.00017714811409000005	9.185305599999997e-05	0.040662300000000005	0.007799700000000007	6.0835320090000095e-05	0.0016534226412900006	0.07037590000000002	0.04220230000000002	0.004952767300810003	0.0017810341252900016	0.00179952	0.00046907	3.2382722304e-06	2.200266649e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
