csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
81040.3515625	n/a	n/a	6567538581.373596	52192.609375	n/a	2724068473.371338	n/a	51246.95703125	n/a	n/a	2626250604.962784	n/a	n/a	n/a	-0.0303539319	0.08178668780000001	0.027348482	-0.0240280468	-0.0025497133	0.0448933321	-0.1159401714	0.143624915	-0.0029035193	0.0660347225	-0.024410798199999997	0.15290419289999999	-0.06133318820000001	0.1912865674	-0.06100653280000001	0.0514286891	-0.0447466954	0.0729912944	-0.028606118399999998	0.1069199571	-0.0329546188	0.02119102	-0.0875844482	0.061670875	-0.0121474335	0.050215394000000003	-0.036833158	0.0794891079	-0.05950625740000001	0.1011457501	-0.068823755	0.0143844073	-0.0516101914	0.0635113534	0.0086786281	-0.050430437800000005	0.026958230299999997	-0.0202150145	0.030355452	-0.0703256206	0.0752989826	-0.0612556671	0.0508122081	-0.0116887421	0.0046071095000000005	-0.019498892	0.0675945534	-0.06480833009999999	0.0593735904	-0.047676259299999996	0.0291908884	-0.076128792	0.0050980182	-0.0061667854	0.0412253217	-0.08456798289999999	-0.0062184636	0.0297679473	-0.0921822467	0.06585359860000001	-0.07636700490000001	0.1014281348	-0.0433721946	0.1464465171	-0.08878120769999999	-0.09756354460000001	-0.0048678022	0.0936672124	-0.19072610239999999	0.0451793385	-0.1474021339	-0.0032897231	0.0906590414	-0.013261428300000001	0.0306857344	-0.09497778970000001	0.0671003676	-0.0875446677	0.0214027361	-0.0394005238	-0.0508177668	0.04482500230000002	-0.0108605918	0.0082920374	-0.0055944096	0.1354944424	-0.0994917695	0.0221231527	-0.0368710803	0.020512406299999997	-0.0819630626	0.0769256175	-0.0607721912	-0.0114488179	0.0613942564	-0.0447253357	-0.0165206934	-0.0211873904	0.018812443300000002	-0.026547271299999998	0.0126074524	-0.0915622834	0.0007494753999999999	-0.027089758399999997	0.0508147461	-0.0624652984	0.0838884068	-0.0289512002	0.1090170437	-0.0246902422	0.022512649500000002	-0.053872904400000005	0.0421530276	-0.048245508799999996	0.011278205800000001	-0.0002731161	0.021660415899999997	0.0011061675	-0.0363592013	0.0510606357	-0.0125781927	-0.0375901988	0.0164627498	0.0480952693	-0.043574452699999995	0.1276439978	-0.0345576419	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.00576652	n/a	3.32527529104e-05	n/a	0.0100784	n/a	0.00010157414656	n/a	0.00500012	n/a	n/a	2.50012000144e-05	-0.00149774	n/a	n/a	2.2432251076e-06	0.000538074	n/a	2.895236294760001e-07	n/a	-2.1175799999999998e-22	n/a	4.484145056399999e-44	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80873.3359375	-167.015625	27894.218994140625	6540496465.659729	52192.4921875	-0.1171875	2724056240.7422485	0.01373291015625	51293.06640625	46.109375	2126.074462890625	2630978661.355973	0.999298	14.695009	0.0831665601	-0.1126519704	-0.044569893799999996	-0.015617600000000002	-0.0612006258	-0.0056831832	0.1581347481	-0.0248466689	0.1281244631	-0.0191387821	0.041392578900000004	-0.0813382842	0.1460438313	0.0136058422	0.0826544001	0.054283114800000004	0.0393195469	-0.0530856734	-0.0960755079	-0.0543008683	-0.0572866028	0.0554668371	-0.0434711105	-0.025341517999999997	-0.0579278982	0.003322134	0.048775761900000006	0.028771975499999998	0.09771883560000001	-0.0355357209	0.1534829741	0.0261918482	0.0056777424	-0.0497313297	3.1819999999999998e-06	0.0196931519	-0.011078876999999999	0.0306664863	-0.0358195484	0.02038048	-0.0396912331	-0.0192458772	-0.0445365835	0.0277179333	0.028620964900000007	-0.025096804599999998	0.0232848053	-0.0253060723	-0.0426925617	0.0392409372	-0.0319541069	-0.003554390900000001	0.0103072613	-0.005887541800000001	0.0370779936	0.050085864800000005	-0.011049453400000001	0.0769927712	0.1463665506	-0.023133486600000003	0.0614397659	-0.087105692	0.11395481240000001	-0.0144548775	0.0953591325	-0.0603521315	-0.08246579429999999	-0.0007016747	0.17674301350000002	-0.1646388811	-0.0085157888	-0.139600535	0.1037327571	0.0212466543	-0.0406920543	0.047697624699999996	-0.0137272937	0.0170004866	-0.026742527599999996	-0.0739998723	0.0317829901	-0.1009601441	-0.0744484326	0.023988146499999998	0.10274107960000001	0.0152080944	-0.014922720300000001	-0.0109270561	0.0274240564	-0.0594101645	-0.012635944199999999	-0.10184559160000001	0.0274049625	0.028564909	-0.0030026584	0.0077171578	-0.046781416799999996	-0.0744446305	-0.0315654017	-0.0384002677	-0.0462224484	0.0273616104	0.023030111800000003	0.039998239399999996	-0.09877113800000001	0.0152208754	-0.00014352870000000002	0.0384306305	-0.0258779603	-0.0003955692	0.010687719299999999	0.047641915099999994	0.0316714197	-0.042057940099999996	-0.0607813637	-0.0039026484999999996	-0.0227628481	0.0823508175	-0.025224919900000004	-0.0178318334	0.06193581860000001	-0.0223523475	0.0090859114	0.0622464541	0.10157628839999999	0.0814609318	-0.0513437782	-0.0497584513	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-3.54292e-05	-0.005801949200000001	1.2552282126400004e-09	3.366261451938064e-05	-4.62309e-05	-0.0101246309	2.13729611481e-09	0.0001025081508612348	0.0507253	0.04572518	0.002090792086032401	0.00257305606009	-0.00117009	0.00032765000000000013	1.0735452250000004e-07	1.3691106080999995e-06	0.000435428	-0.00010264600000000002	1.8959754318400005e-07	1.0536201316000005e-08	0.0	2.1175799999999998e-22	0.0	4.484145056399999e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80792.1484375	-81.1875	6591.41015625	6527371249.147035	52264.234375	71.7421875	2731550194.804932	5146.941467285156	51343.375	50.30859375	2530.954605102539	2636142156.390625	1.059713	15.583438	0.1460858017	0.038836083199999996	0.037979265899999996	0.0038670314	-0.0276186835	-0.0027815478000000004	0.09381669449999999	-0.0586342133	0.0648607508	0.1638673416	0.0688933109	-0.0420684456	0.1718495355	0.0009414492999999999	0.11691932599999999	0.1352691092	0.0047092997999999995	0.024082607599999997	-0.1034492989	0.017499395	-1.1919200000000001e-05	0.0247792903	-0.0693604431	0.0222850206	-0.0007144498	0.0136821305	-0.0441631195	0.032323719300000005	0.0273892478	-0.0347536337	0.0336223343	0.0339390943	-0.0459970019	0.05296668	0.0540564135	-0.0187825828	-0.0244732289	0.051392030400000004	-0.0312518345	-0.0231188715	0.0813692489	-0.1325563447	-0.0172563854	-0.0696007504	-0.0841893218	-0.035111729	-0.011681050600000001	0.0839470626	-0.0535139484	-0.0302556468	-0.025308602000000003	-0.029210523999999998	0.0432541827	-0.0202511089	-0.049438105499999996	-0.052682928	0.0160213252	0.048490663899999994	0.0078039656000000015	-0.0240821717	0.1461202385	-0.1685462952	0.0947626938	-0.060138567000000004	0.0344911864	-0.10487248910000001	-0.060704250599999995	0.0056468388	0.1483580534	-0.11134084050000001	-0.0823435283	-0.1684206257	0.06654488089999999	0.109318475	0.048927428700000004	-0.0519641032	-0.12860796929999999	-0.0365219313	-0.008052119699999999	-0.011101559799999999	0.08849556380000001	-0.046985994100000004	-0.0302438194	0.0385275915	-0.0085261497	0.0268419919	0.0090027417	0.0186469124	0.0079751817	-0.042142769100000005	0.016682617900000002	0.0584938975	-0.0048095476	0.0223691681	0.0223744788	-0.0581997477	-0.0757896289	-0.0462562403	-0.0036041752000000003	-0.0240356032	-0.0147132526	-0.0942693317	-0.0179652273	-0.057364230499999995	0.026108864300000003	-0.0938583424	0.07071248150000001	0.0463829641	-0.0107679296	0.0125326096	0.0108653076	0.040989517	0.054711454900000005	0.0204936724	-0.023263432799999997	0.014663310300000001	0.0062779224	0.0082504048	-0.0801588554	-0.022751759700000002	-0.0810396612	0.0607093981	-0.032045385600000004	-0.0222137271	0.0080121958	0.0717042547	0.025997255099999998	0.0504617605	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.016187	-0.0161515708	0.000262018969	0.00026087323930741265	0.0214271	0.0214733309	0.0004591206144099999	0.00046110393994089474	-0.00756205	-0.05828735	0.0033974151700225004	5.71846002025e-05	-0.001242	-7.191000000000012e-05	5.1710481000000174e-09	1.542564e-06	-0.00029779	-0.000733218	8.86788841e-08	5.37608635524e-07	-0.000198343	-0.000198343	3.9339945649e-08	3.9339945649e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80706.5859375	-85.5625	7320.94140625	6513553013.687073	52199.90234375	-64.33203125	2724829804.697037	4138.6102447509775	51287.796875	-55.578125	3088.927978515625	2630438108.2912602	1.033216	15.193785	0.04146429	-0.07863111519999999	-0.0154440649	-0.0184428765	-0.0472491983	-0.009572987600000001	0.08748783789999999	-0.0050807311	0.1639084247	0.07879100160000001	0.049236424400000006	-0.1235805023	0.131360125	-0.0762113755	0.0384590075	0.1083666805	0.026795268599999998	0.0414442308	-0.0219398599	0.0523891634	0.0263384937	-0.0106928457	0.025665836400000003	-0.005738296899999999	-0.0140449879	-0.0262110859	-0.08270914809999999	0.047660899900000005	-0.021186585499999997	0.0200452459	-0.0132997158	0.0315193952	-0.0639402372	0.095071448	-0.1244798162	0.0302864919	0.013228266200000002	-0.0947489775	0.013043337	-0.037205944399999996	0.0458293845	-0.0318000623	0.033148019	-0.0136742046	0.0011405221	-0.0269195394	-0.09092948599999999	0.0004221898	0.0508314225	-0.0420914753	0.0788512931	-0.0539416386	-0.062495980300000004	0.040469621000000004	-0.0604059105	-0.0796328209	-0.0545107637	0.07343109269999999	0.0843796511	-0.0326647686	0.0202223405	-0.1001004854	0.1828762011	0.0190766351	0.0489662179	-0.103363394	0.0639728622	-0.0040325684	0.11596389509999999	-0.1779692223	-0.1006337857	-0.16969469920000002	-0.0040253104999999996	0.0727750442	0.0046115139	0.0289932918	-0.0164693189	-0.0338546193	-0.0260512296	0.0039760672999999995	0.0441315883	0.0284077942	0.0162837706	0.026317604900000003	-0.052455695499999996	-0.0598889305	-0.086070946	-0.023246533399999998	-0.0411465958	-0.0132357532	-0.09856887	0.0845204851	0.06087747950000001	0.0011215092	-0.0526711679	-0.0480139579	0.0362554037	0.0384013974	0.005360715500000001	0.0426271575	0.0270022306	0.032456747700000003	0.0256567073	-0.013988456100000001	0.1021047641	-0.0803766087	-0.023456531699999998	0.030757545499999997	-0.013987119199999998	0.037158535	-0.0146630851	-0.042215404000000005	-0.020788110500000002	-0.1051621702	-0.0180259212	-0.1182949732	0.0056240179	0.022389511600000002	0.0316626406	-0.0167849778	0.030112812599999997	-0.057130358	-0.0510142362	-0.0074222881000000004	-0.0091182011	-0.0874822259	-0.0597671944	-0.0057659442	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.0161811	5.8999999999996555e-06	0.00026182799720999997	3.480999999999593e-11	0.0467906	0.025363500000000004	0.00218936024836	0.0006433071322500003	-0.00500976	0.00255229	6.514184244099998e-06	2.5097695257600007e-05	-0.00127738	-3.5380000000000003e-05	1.2517444000000002e-09	1.6316996644e-06	-0.000260661	3.7129e-05	6.794415692099999e-08	1.3785626410000002e-09	0.0	0.000198343	0.0	3.9339945649e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80866.421875	159.8359375	25547.526916503906	6539378186.8654785	52243.2421875	43.33984375	2729356354.2617803	1878.342056274414	51247.55078125	-40.24609375	1619.748062133789	2626311461.076797	1.152787	16.952126	0.12184471000000002	0.0876483791	-0.0230333486	-0.0300390223	-0.0504477291	-0.0019353592	0.0398898649	-0.0665839673	0.10083301060000001	0.0613155271	0.1489873517	-0.0953983459	0.193604732	-0.0799182312	0.0627929296	0.0571817756	0.05123146519999999	-0.0392530649	0.0329511132	-0.023568553199999998	-0.0166944141	-0.054506436299999995	-0.021482549700000002	0.028096947799999997	-0.0180508308	-0.012421358899999999	-0.126177664	0.00032757310000000004	-0.1202223212	0.0003922239	-0.0202545516	-0.017972152800000002	-0.06513013179999999	0.0115898683	0.0359793906	0.0320223479	-0.0654820356	0.034142273	0.0613717289	0.0711222846	0.0271834819	0.0853912698	0.0518432484	0.0104463862	0.0232864405	-0.0492977484	0.0020702793	-0.032394539300000004	0.0661653299	0.1086055971	-0.0525651068	-0.0013082642999999998	0.035704308	-0.0413422886	0.0455364997	-0.0159336232	0.0559751582	0.0188179718	-0.0126491959	0.0238273214	0.1242010147	-0.1184084999	0.1635439438	0.0369627062	0.08393549460000001	-0.042071368399999996	-0.0579299366	0.0025281470999999997	0.1019961608	-0.1581070531	0.0025346607	-0.1697453047	-0.011374665800000001	0.1739949953	-0.059635723099999996	-0.012603351100000002	-0.089406975	-0.0097998027	-0.050514486799999994	-0.009111181500000001	-0.0549012214	0.059519731	0.004630126500000001	-0.0874075834	-0.07255560259999999	-0.0149580789	-0.0278331194	0.0200390128	-0.022736717400000002	0.08511698710000001	-0.021129955899999997	-0.0052964638	-0.1018968049	-0.0161999953	-0.0390401512	0.0385439372	-0.005656296999999999	0.0526216388	0.011354837900000001	-0.012850328000000001	0.051058527699999995	-0.044291257699999996	0.0466913177	-0.0085772004	0.0129838803	-0.014526500500000001	-0.0294099104	-0.1024121996	0.0062094239	-0.07851584589999999	0.0894263375	0.0009211925999999999	0.06470420889999999	-0.0204514225	0.0991485954	0.0290236317	-0.060689500800000004	-0.0537954701	0.010707258999999998	-0.0114008028	0.0342636857	0.0329426106	-0.0281806254	-0.0311017214	-0.0549568934	-0.11510806	0.0461335073	-0.0158406103	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.010367800000000002	0.026548900000000004	0.00010749127684000004	0.00070484409121	0.0233423	-0.0234483	0.00054486296929	0.0005498227728900001	0.010992	0.01600176	0.0002560563230976	0.000120824064	-0.00150397	-0.00022659000000000004	5.1343028100000016e-08	2.2619257609e-06	0.000629664	0.000890325	3.964767528960001e-07	7.926786056249998e-07	-1.0587899999999999e-22	-1.0587899999999999e-22	1.1210362640999998e-44	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80901.234375	34.8125	1211.91015625	6545009723.398682	52171.640625	-71.6015625	2721880085.5041504	5126.783752441406	51250.78125	3.23046875	10.435928344726562	2626642578.735352	1.120981	16.484402	0.10509559	-0.08840017900000001	0.0094042	-0.0224966265	-0.0318640715	-0.0106062847	0.12370848289999999	-0.0620282141	0.195744008	-0.017259608	0.0352722443	-0.0178714546	0.1070332493	-0.006853644599999999	0.0659442799	0.06502858110000001	0.0872406481	0.0026973184000000003	0.10053943259999999	-0.0068573625	-0.0515504209	-0.0121461303	-0.0021019679	0.062853135	0.058183143099999994	-0.0712073678	0.0282506163	-0.012479717900000001	-0.029119721	0.0711174533	-0.04989764309999999	0.022681116	0.0543332935	-0.0063309214	-0.030565957999999997	0.017347906899999998	0.1214304125	-0.0660574742	-0.0527300528	-0.027699861099999997	0.0259887819	-0.0416406802	-0.050721389900000004	0.1341413402	-0.0388857268	0.0189031759	0.0130135129	-0.10002449320000001	0.0174994309	-0.0771263027	0.0601017249	0.0942040516	-0.0348614903	-0.0368098729	0.012006888500000002	-0.0105200899	0.0557383044	0.053242934400000004	0.1284253025	-0.07853604639999999	0.0782480563	-0.0708080651	0.1251780269	-0.0380451445	0.0981592315	-0.0931997166	-0.0363626134	-0.0104268219	0.1413802714	-0.2280053684	0.0199081062	-0.1044072248	0.0365669503	4.75735e-05	0.055652634400000005	-0.030678355	0.0030848887	-0.0390728332	-0.0240006517	0.0150579235	-0.0795554718	0.0233204273	-0.0684665723	0.011398069299999999	0.09072340849999999	-0.014050246	0.0057107875	0.0567236341	-0.0555573675	0.0007510793	0.047142707199999995	0.0215141461	-0.07019981389999999	0.0487414862	-0.0391470056	-0.0260506975	0.10291705279999999	-0.005684017800000001	0.0373401864	0.017136887	0.0542816842	0.1444423341	-0.0072907726	0.048341115999999996	-0.1126729433	-0.0206747701	0.032085903900000004	-0.0166518744	0.012433253200000001	-0.11616289789999999	0.0036515801000000002	-0.019893873200000002	-0.0644330738	-0.030583958199999997	-0.0126023767	0.024897186	0.009828994399999999	-0.0463800669	0.012001606000000001	0.061752318	-0.0598075484	0.0074539742	0.050686702300000004	-0.0210736098	-0.0825030686	0.052332875300000005	-0.0304279289	0.0178503334	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.0161883	-0.0265561	0.00026206105689	0.0007052264472099999	0.0243857	0.0010434	0.0005946623644900001	1.0886835599999997e-06	0.0449577	0.0339657	0.0011536687764900002	0.00202119478929	-0.00115682	0.0003471500000000001	1.2051312250000004e-07	1.3382325124e-06	0.00016056	-0.000469104	2.57795136e-08	2.20058562816e-07	5.43538e-05	5.43538e-05	2.9543355744399997e-09	2.9543355744399997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80742.7578125	-158.4765625	25114.820861816406	6519392939.16803	52233.00390625	61.36328125	2728286697.070328	3765.4522857666016	51305.48828125	54.70703125	2992.859268188477	2632253127.777481	1.117304	16.43034	0.22172159	0.022378551400000002	-0.07599093009999999	0.034037598100000004	-0.013546528	-0.0098284367	0.015082701100000004	0.0437842101	0.1190727078	0.029892545899999998	0.08729290990000001	0.042255277599999995	0.1832172216	-0.1017847594	0.142245719	0.1153428594	0.0254638869	-0.0462194749	0.0678637829	0.0215119651	0.0981146856	0.0263647615	-0.0017753973999999999	0.008832741600000001	0.0649993257	0.0797660087	0.0718502387	0.0177439504	0.0692633696	0.018424795	-0.0944931657	-0.0399128595	-0.0235254494	0.0739355922	0.0430315884	0.00041317970000000003	0.0017404606	0.0382229823	0.0163200367	-0.05338583400000002	-0.0015746902	0.09113828310000001	0.1009109785	-0.06723107910000001	0.0393742637	0.0557029704	0.10570455449999999	-0.0225798636	0.0938250333	-0.08597658609999999	-0.0340898986	0.0070893447999999986	0.0817230377	0.0095893038	0.027266497799999997	0.042778072199999996	0.0505376515	0.042849556100000005	0.020001682399999998	0.0563522611	0.0508306043	-0.06129247030000001	0.0981858449	-0.0585138427	0.1033890174	-0.21778954399999997	0.0014256471	-0.0098305039	0.045599287999999995	-0.1752293017	-0.04297632269999999	-0.0951269141	0.1045444006	0.19606421920000008	0.07300449860000001	0.0481292566	-0.0585008983	-0.100549303	-0.048942296600000004	0.0088179559	-0.07597078480000001	-0.0029876638	0.12314850720000001	0.0274558196	-0.025198134	0.0701235906	0.0130551688	-0.0298973442	0.0279468023	0.0722188577	0.035742358599999996	0.0832616441	0.0747816006	-0.0754003521	0.0516685671	0.0258372328	-0.0017506566	0.060095888099999994	0.0775086458	-0.0241538673	-0.029139707999999997	0.0129893967	-0.012583548	-0.022941137900000002	0.0381903482	0.0705437935	0.0473927039	-0.0666711434	0.0434323529	0.005106381	0.0014017996	-0.0404826193	0.0434195134	0.09267242380000001	0.0205394322	-0.0046661534	0.0933209379	-0.0213235661	0.0177837449	0.0204387343	-0.0446999051	0.050659329100000004	0.014955023500000001	0.0079429316	0.0030216905	0.0861612174	-0.0452896009	0.0394795657	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	-0.012171800000000005	0.004016499999999994	0.00014815271524000012	1.613227224999995e-05	0.0794835	0.05509780000000001	0.00631762677225	0.0030357675648400003	-0.0542443	-0.099202	0.009841036804	0.0029424440824899994	-0.0007424039999999999	0.0004144160000000001	1.7174062105600008e-07	5.511636992159998e-07	-0.000224613	-0.00038517300000000005	5.0450999769e-08	1.4835823992899999e-07	-0.0004141630000000001	-0.0004685168	1.7153099056900007e-07	2.1950799188224006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80765.5234375	22.765625	518.273681640625	6523069776.133362	52436.2421875	203.23828125	2749559494.7461553	41305.7989654541	51111.5546875	-193.93359375	37610.23878479004	2612391022.573303	2.790196	41.030781	0.29082369	-0.0377422915	0.027377726800000002	-0.0526895985	-0.000496273	0.0133226976	0.0670239866	-0.0841317219	-0.135318526	-0.0521342516	-0.0400293127	0.029359603300000002	-0.13515503339999999	-0.0470092551	-0.0176345379	-0.1824697012	-0.0309036879	0.0499835779	-0.0763617983	0.0877356976	-0.0257885429	0.2854385838	0.0465916117	0.08629644210000001	0.012505210400000001	-0.0080667103	0.0253119715	0.0590911252	0.0796077816	-0.0053359858999999996	-0.1649614962	-0.0483597713	0.044063856799999995	0.0682138463	0.044672524000000005	0.1282802309	-0.033930304	0.034459949	0.0217245852	-0.0225115311	0.01027386	0.017826808	-0.08971124859999999	0.045593505199999995	-0.0762712235	-0.0376900009	0.09900122800000001	-0.0936264846	0.0694232702	-0.022334803599999998	-0.0201998953	-0.01547627	-0.028955555299999998	0.0238836304	0.0271824296	-0.0857928166	-0.0385166198	-0.0096573371	0.013781005	-0.065743589	0.0124316722	0.0895907891	-0.17530072170000002	0.0153313722	0.0015471642999999998	0.14540128800000002	0.1054140928	0.0165008718	0.0564081774	0.1919254732	0.0736876045	0.1689920521	-0.0792716197	-0.08990987550000001	0.0277505541	0.1185337825	0.0051653262	0.1949678254	-0.0587723625	0.056577917400000004	0.0029471815000000003	-0.0394942197	0.0070991857999999994	0.0895996056	0.0220835552	0.049148913200000005	0.02330767	0.0292481078	-0.0029876488	-0.0767447114	0.0556111617	0.0750068161	-0.0350270437	-0.08085742530000001	-0.0312241989	-0.0899516775	0.0423298399	0.1589520921	-0.031698844	-0.0173537848	-0.0008437606	0.0219608308	-0.0778204153	-0.115266975	-0.0620242749	-0.0408200125	0.1236389495	0.09651470890000001	0.0712645269	-0.0388332931	-0.0041482711	-0.0303211162	0.042641621	0.0319477398	0.0786346138	-0.0253063673	-0.0696890537	-0.0034818708	0.018873731499999997	-0.06598966049999999	-0.015516909399999999	-0.0116552622	-0.0708672802	-0.0525059263	0.1392828855	-0.0670822449	0.0817018244	-0.006895276800000001	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	-0.0128649	-0.0006930999999999951	0.00016550565200999998	4.803876099999934e-07	-0.00210134	-0.08158483999999999	4.4156297956e-06	0.006656086117825599	0.126949	0.1811933	0.032831011964889995	0.016116048601	-0.0007879659999999998	-4.556199999999986e-05	2.0758958439999873e-09	6.208904171559996e-07	-0.000137289	8.732399999999999e-05	1.8848269521e-08	7.625480976000001e-09	0.0	0.0004141630000000001	0.0	1.7153099056900007e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
