csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
72756.390625	n/a	n/a	5293492376.777588	48736.25	n/a	n/a	2375222064.0625	48170.47265625	n/a	n/a	2320394435.926529	n/a	n/a	n/a	0.0208961491	0.0559435111	-0.0008303917	0.0611861081	-0.0391547094	0.0340888702	-0.0063454394	0.0211194911	-0.1287261029	-0.0061891873	0.0129692832	-0.0782841914	0.022605434700000003	-0.1120091478	0.038106745299999994	-0.0302535623	0.1057906268	-0.11577299199999999	-0.09588878769999999	0.0144761125	-0.1293977613	0.0754634587	-0.0312024676	0.0131723243	-0.006752717199999999	0.0310516594	-0.0107554218	0.1170284101	-0.028721522200000002	0.1037941991	-0.0225249448	0.0563258187	-0.0318744798	-0.08328984980000001	0.0494911767	-0.0072735598	-0.049166563499999996	0.029956812700000002	-0.0574908979	0.1053371809	-0.038300316099999995	0.0698932477	-0.0282589143	0.0654414145	-0.0451967814	0.045735415300000005	-0.0119628398	0.0893378613	-0.06634589860000001	0.0369984732	-0.10734643769999999	0.1390516605	-0.12022921689999999	0.0236414035	-0.044937732599999995	0.10698527449999999	-0.032915320899999996	0.0983500474	-0.0091369691	-0.0233547758	0.050322298099999996	-0.0409242165	0.06437670570000001	0.0207707919	-0.0387028846	-0.0093957457	0.0490128029	0.040114118399999996	-0.00399794	-0.0410006835	0.069272199	-0.0164972009	-0.0488460171	0.0349762564	0.021296124399999998	0.0552835764	-0.0339963106	-0.0135248311	0.0234382916	-0.0490340754	0.0075024237	-0.0045775767	0.0315211616	-0.0873096408	0.0319898758	-0.011313408999999998	0.0607437837	-0.0379847081	0.1858740117	-0.0702097308	0.0385517479	-0.0127820943	0.0999552242	-0.08927750039999999	-0.0147645803	0.0351257425	-0.0616063711	0.0815741013	-0.0352076552	0.0048630543	-0.1171563147	0.06372744150000001	-0.10144048619999999	0.0589857966	-0.0323776374	0.091090395	-0.0302023131	0.0415964432	-0.0208351901	0.0679507615	-0.0013049104	0.0566780868	-0.0748608023	0.0596377979	-0.0424539334	0.1403098636	0.0329680251	-0.0319262631	-0.0492618448	0.0801226293	0.0229115409	0.1086467818	-0.021872896699999998	0.0500523307	-0.0252832737	0.0677673845	-0.0442467308	0.0335032492	-0.0179511333	0.1177999985	-0.062587104	0.0597378499	-0.0363958567	0.0692668946	-0.053777043600000005	0.0451747642	-0.0659444919	0.0233237863	-0.0587790776	0.051663442000000004	-0.0076760301	0.0242577071	-0.04390304440000002	0.0256656134	0.0009497125	-0.028388498300000002	-0.010832029699999999	-0.0521227324	0.13488392130000001	-0.1241163326	0.0367987998	0.0028483403	0.0028888240000000003	-0.0429237763	0.029326633199999997	0.0464764617	-0.0129216026	-0.0488399824	0.017403254	0.0196165479	-0.0241377368	-0.0794088127	0.0652655149	0.0696125628	-0.05433295900000002	-0.048119681100000006	0.0930746939	0.058459196	-0.0213351479	-0.0393746725	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0226963	n/a	0.0005151220336899999	n/a	-0.039053	n/a	n/a	0.001525136809	0.0460672	n/a	n/a	0.00212218691584	0.00101501	n/a	1.0302453001e-06	n/a	0.000319291	n/a	1.0194674268099998e-07	n/a	5.29396e-23	n/a	n/a	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72509.0234375	-247.3671875	61190.525451660156	5257558479.859924	48756.22265625	19.97265625	398.90699768066406	2377169247.7058263	48142.1015625	-28.37109375	804.9189605712891	2317661942.854065	1.048048	16.127481	0.0489069	0.0360693158	0.0523664088	-0.050701082	0.0674217495	-0.0543551917	-0.0228357784	-0.0178153282	0.0116279195	-0.0755940014	0.0208475921	-0.0173467964	0.0234726652	0.030129406	-0.055502249100000005	0.0899887294	-0.0594398386	0.020003283400000002	-0.1145881334	-0.0950021462	0.047763303099999994	-0.0681139492	0.0906760946	0.08109302410000001	-0.0245846271	-0.0190971612	-0.0704281415	0.058132982300000004	0.028062232599999997	-0.1237123506	-0.1043575623	-0.077153028	-0.009074297700000001	-0.0044870542999999995	0.0109797525	-0.0091242175	-0.1055365647	0.021864248399999998	0.0166427109	-0.0617757626	0.06239236400000001	0.0029089835999999997	-0.0724545912	0.022374493999999998	-0.053797928200000004	-0.0566923559	-0.0759300071	0.0069740170999999995	-0.039740652	0.0285295709	0.0347807829	-0.0087136229	0.047695956399999996	0.032103902000000004	0.0239912148	-0.027573024100000003	0.0581311531	-0.0517197056	-0.041384142799999996	-0.1006148238	0.0148931747	-0.0502366259	0.015554630500000001	-0.05239193	-0.0242055192	-0.026258342200000003	0.017543051299999998	-0.013183686100000001	0.09302972949999999	0.0484441688	0.0779325632	-0.0426504112	-0.0710750325	-0.0187964016	-0.1544521123	0.0627216047	-0.076394646	0.0566295254	-0.0087537212	0.058295755199999987	-0.0507046975	-0.023509400899999998	0.0487546628	-0.0230516704	-0.004627189	0.0339953387	-0.015463389199999997	-0.0093462383	0.0873730502	0.1072660694	-0.0738157689	0.0267306052	-0.0057406687	0.0598322558	-0.06000136480000001	0.005982601999999999	0.016759193000000002	0.0060663866	0.0455813702	-0.0577948	-0.0513844819	-0.0144050551	0.0745478291	-0.1098401166	-0.0100807247	-0.0853967759	0.0410700836	-0.0050576955	-0.11954835650000001	0.0060487276000000005	0.0979646465	0.0329832745	0.1477725198	-0.0529678416	-0.09783934119999999	-0.0447077297	0.0084281151	0.0411148789	-0.0085447409	0.0345138232	0.0118997057	0.0091755303	0.0098123467	0.0721503874	0.0671794186	-0.0295019821	-0.0162892898	0.08319650690000001	-0.0207369993	0.0308873207	-0.0705076481	-0.012993973899999999	0.0028562898	0.027105069	0.0278226294	-0.0834856523	-0.058185442999999996	0.0132603271	-0.031540583399999995	0.0619158617	-0.0622395366	0.0283314616	0.0259470994	0.0260145959	0.0659529641	-0.0227205911	0.0093630333	-0.0830023922	0.07445092519999999	-0.1023352053	-0.0064293417000000005	0.0191685451	0.0937807318	0.0463161336	-0.0432694958	-0.068711153	-0.0033682433	0.1190526538	0.0052447024	-0.0145550352	-0.0132483305	-0.0025439593	0.053784745999999994	-0.045478831100000006	-0.0046966178	-0.122710919	-0.029037345699999998	0.0495966412	0.0916797293	0.015108153400000001	-0.0974697567	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0184574	-0.004238899999999997	0.00034067561476000015	1.7968273209999974e-05	-0.0189651	0.020087900000000002	0.00040352372641	0.00035967501801	0.0456618	-0.00040539999999999327	1.6434915999999453e-07	0.0020849999792400004	0.0008508069999999998	-0.00016420300000000024	7.238725512489995e-07	2.696262520900008e-08	-0.0	-0.000319291	0.0	1.0194674268099998e-07	0.0	-5.29396e-23	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72414.140625	-94.8828125	9002.748107910156	5243807762.457275	48768.328125	12.10546875	146.54237365722656	2378349828.107666	48152.609375	10.5078125	110.41412353515624	2318673789.621338	1.045491	16.088133	0.0801413848	0.0733014388	0.0090391313	-0.073716849	0.06926571690000001	-0.0095960417	-0.049678064	-0.0142794432	0.0107143368	-0.0484455582	-0.0019149298000000002	-0.0252512499	0.0706960587	0.0294089375	0.0736635027	0.029826030400000002	-0.07983084900000001	-0.0087068423	-0.0700102914	-0.191309681	-0.0051535168	-0.092939527	0.1008794667	-0.0213247661	0.0027226809	0.0204632566	0.029039710899999998	-0.0138897407	0.1025908771	0.0065696929	-0.0837592307	-0.10710268220000001	-0.059203654400000014	-0.053427162199999996	-0.0725922449	-0.11710234580000001	-0.048797624500000004	-0.0079210324	0.0157331424	-0.0153077626	0.0023121434	-0.0847155887	0.0337779471	0.0183713858	-0.0611365408	-0.0308961025	0.0057653544	-0.028993119300000002	-0.1021393651	-0.06435506469999999	-0.020890168100000002	0.0367308906	-0.050634270499999995	0.0371322863	-0.0125315371	0.0875822053	0.0220099241	0.044989208899999994	0.0575318934	0.09222841529999999	-0.1006799835	0.0146336451	0.0188447165	-0.0731605601	-0.004184483	-0.004602232800000001	-0.0419365305	-0.0008991418	0.058402659100000004	-0.0031153616	-0.1168222942	0.0697544807	0.1084613489	0.0245671139	-0.0291447264	0.0407900842	-0.0085498747	-0.09377676019999999	0.010302023	0.021558074500000003	-0.0155072993	-0.065692585	0.029176969700000006	-0.0077734022	0.0650795536	-0.0586987069	-0.0243247757	-0.034759628199999996	0.0676525067	0.0942316384	-0.0700832159	0.0289937314	0.0054673052000000005	0.0589752907	0.0064216763	-0.00242907	-0.0026326651	0.027824502999999997	-0.0555639584	-0.0525625929	-0.10539224189999999	-0.028364275699999997	-0.1016621941	-0.0630982876	0.0581117811	-0.054419343200000005	0.0040157571000000005	0.0169899268	-0.1045087943	0.0296072598	0.0993254496	-0.0177217065	0.0017092834	-0.0092859	-0.0696613667	-0.0169831772	0.10720598960000001	0.0826628455	-0.097931512	-0.0295177385	0.10242834279999999	0.0297290554	-0.0025906796	-0.1175951262	0.0109094065	0.0009256723	0.0030388840000000004	0.0340865877	-0.0944924992	-0.0172179604	-0.0374926045	0.0073923376	-0.0010651304	0.0516086019	-0.0054746137	0.0714299094	0.0589773379	0.0803532697	-0.0254246352	0.057801198899999996	0.0185250297	-0.0908743864	-0.0797940308	-0.0180811297	0.0269951557	-0.07496927889999999	-0.0097879401	-0.021951944900000003	-0.0584709204	-0.0311682231	0.011092588	-0.08900185619999999	-0.042132927199999996	-0.055309007599999994	-0.062325788	0.0788422468	-0.0086407586	-0.048336236100000006	0.0210064473	0.10534274199999999	-0.0049495553	0.0378849692	0.1342255919	0.0760328649	0.0037107851	0.0025038468	0.10189217390000001	0.0052879602000000005	0.0109347741	0.0711234383	0.029839470099999998	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	9.8152e-06	-0.018447584800000003	9.633815104e-11	0.00034031338495319114	-0.032160900000000006	-0.013195800000000008	0.0001741291376400002	0.0010343234888100005	0.015455000000000003	-0.0302068	0.00091245076624	0.00023885702500000004	0.000798007	-5.2799999999999766e-05	6.36815172049e-07	2.7878399999999754e-09	0.000100933	0.000100933	1.0187470488999998e-08	1.0187470488999998e-08	-0.000212091	-0.000212091	4.498259228099999e-08	4.498259228099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72595.9921875	181.8515625	33069.990783691406	5270178081.687561	48821.38671875	53.05859375	2815.214370727539	2383527801.141739	48236.41015625	83.80078125	7022.570938110352	2326751264.761978	0.8032639999999999	12.360713	0.0540886848	0.023386935299999998	0.021893054199999998	-0.058890654	0.0168901299	-0.0004363966	-0.0265523127	0.0051348043	0.013728828799999999	-0.0245950486	0.0035097732	-0.01699479	0.049250901799999997	-0.0072240698	0.0211398865	0.044784854699999994	-0.0309972188	0.1076869695	0.035680803500000004	-0.1819506723	0.0019785465	-0.0722492668	0.032520527	0.030501589300000007	0.050664382699999996	0.0660531004	0.0545428769	-0.0319346487	0.0978350866	-0.0150176201	-0.069941557	-0.1895702152	0.0045164391	0.1112383346	-0.0335328236	-0.1058829419	-0.0006867315	0.0399588641	0.06277879730000001	0.0801250962	0.0157067161	0.0024928613	0.058389295599999995	0.0083391658	0.0196011054	0.0945027812	0.053014233200000004	-0.0256280807	-0.07169698299999999	-0.056603763200000004	-0.0305458446	-0.0492169557	0.0217276132	-0.016078706	0.0171690749	-0.06431393269999999	-0.059410912300000014	-0.0203244639	-0.1160821366	-0.043754520899999996	0.0416117912	-0.0275957848	0.029460607799999997	-0.022417560899999998	-0.1090124118	0.0068714676	0.0370138561	0.0894948408	0.021047475099999997	0.0128866225	0.061029420099999995	-0.10133829189999999	0.0182208447	0.046735747599999995	0.0623234573	0.026066815	0.0534621254	-0.0691953296	0.017606052	-0.048290889000000004	0.0010975043	-0.027038679	0.026385619500000002	0.0020992242000000003	0.0991346086	-0.03467833	-0.046299640700000005	0.0203485869	0.0072334309999999985	0.0468151155	-0.0119009036	0.0135026906	-0.0006228089	0.0299428838	0.0041956469	-0.0024881069000000002	-0.0151231	0.0320054346	-0.0027288714	0.034667354500000004	-0.07679583200000001	-0.1218225385	-0.0663746008	0.0036913009999999997	0.0526152476	-0.047273784400000005	-0.0023204288	-0.0425655153	-0.0731734859	0.0393241379	0.0030694347999999996	5.50826e-05	-0.021689048500000002	-0.09817108869999999	-0.046072298	-0.06450437889999999	0.0501706763	-0.0166893342	-0.13375447199999999	0.051003346399999996	0.09574072789999999	-0.0537935867	-0.0166061364	-0.0648250688	0.0946924282	-0.08323399769999999	-0.0358229799	0.037979076	-0.0368017535	0.0407286295	0.0846110304	0.1189786301	0.018135133	0.060025032400000004	0.058872148799999996	0.0030851767	0.0636467128	0.0468344287	0.0316386068	-0.0030837698	-0.1207091542	0.0084576345	0.1645040821	-0.0309590714	-0.036753885099999994	0.0027487071999999996	0.038243029500000005	-0.0183300788	0.010084540500000001	-0.0472986312	0.0055509357	0.0524098081	0.010176028	-0.0775171865	0.0327698424	-0.0410364655	-0.0121488403	-0.0827862489	0.0103232918	-0.09524995369999999	0.0342234805	0.0100053755	0.056362067	0.0187591903	-0.0075521174	0.05594245269999999	-0.0185706888	-0.1310444284	0.022104759300000002	-0.0413823859	0.0282705155	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.010045299999999998	0.0100354848	0.00010090805208999996	0.000100710955171031	-0.0251398	0.007021100000000007	4.929584521000008e-05	0.00063200954404	0.036835900000000005	0.0213809	0.0004571428848100001	0.0013568835288100005	0.000798007	0.0	6.36815172049e-07	0.0	-0.0	-0.000100933	0.0	1.0187470488999998e-08	0.0	0.000212091	4.498259228099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72871.96875	275.9765625	76163.06304931639	5310323829.5009775	48855.16796875	33.78125	1141.1728515625	2386827437.254776	48406.71875	170.30859375	29005.01710510254	2343210420.1416016	0.8683159999999999	13.361741	0.06385049999999999	-0.0286782444	0.0268935941	-0.0446820151	-0.0396432048	-0.031160949500000007	-0.0019623547	0.0124392826	0.0127775471	-0.0449488653	0.002242909	-0.0158873164	0.060863376	0.0170509476	-0.0302180154	0.0235092981	0.0808488984	0.1058223258	0.006468702099999999	-0.0481488944	-0.0403451581	-0.0423642373	0.0267689469	0.11278629800000001	0.14049149789999998	-0.026258222400000003	0.0358533702	-0.039870058	0.0159553203	-0.0174881581	-0.036967353	-0.05947961070000001	0.0513875596	0.0267778948	-0.025287996299999997	-0.0482497978	0.016456907399999998	-0.0797319186	0.0763709805	0.0171344619	-0.0359202035	-0.0368077311	0.0199729838	-0.11903430150000001	0.0668367624	0.0585298789	0.04386727	-0.0013492076999999999	0.0049945907	0.0085134058	0.0839531473	-0.0160510093	0.00814795	-0.0365781142	-0.0644610703	-0.0152524883	-0.027924397599999998	-0.09747260460000001	0.0271224044	0.0483963746	-0.052791697699999994	0.06894843839999999	0.0561414869	0.0347851517	0.0350870832	0.1286273901	0.0802463944	-0.0110459726	-0.0819385809	0.0542234271	-0.0111645497	0.081022761	-0.007895863199999999	0.0802633528	-0.058994750599999986	0.1165501432	-0.033143566	0.0589559142	-0.1501693416	-0.021535438799999997	0.0143580835	0.0388314348	0.039826963300000004	0.0057945693999999996	0.09018690900000001	-0.013858836499999999	-0.0715844728	0.0197438268	-0.0102171955	0.040461670400000004	0.0387267268	0.0096008313	-0.0005691362999999999	0.046168240199999995	-0.0381756336	-0.0202713752	0.0148245162	0.0083595393	-0.0391000059	-0.015062103799999999	0.0800024755	-0.0957683981	0.0376570981	0.0404539757	0.0915045234	-0.032645655499999995	-0.09594832240000001	-0.020017344399999998	-0.0032055101	-0.0016923912	0.0149688528	0.0955733077	0.0231838735	-0.037236126800000005	-0.0825184377	-0.0618444953	0.0179849014	0.0345945239	-0.0865944878	0.05019432309999999	-0.0245313452	0.0047354552000000005	0.0306247575	0.0090830306	-0.0476494369	0.08593422630000001	0.0382825735	0.0429529733	0.0433131767	-0.0239197243	0.0503838259	0.1087036767	0.110276221	-0.0204479607	0.0574378169	-0.0044406558	0.0555566013	0.0127621179	0.0342121434	0.0146165345	0.1611858257	0.0205140203	0.0133704357	-0.0198217532	0.17347188289999999	-0.056508668	-0.0757419803	0.042716371399999994	0.013287343799999999	-0.0368524257	0.011661648899999998	0.012538413100000001	0.0257582315	0.08925158779999999	0.0547983245	0.002887715	0.0406709944	-0.0266385915	0.014969078600000001	-0.1020715965	0.1049907573	-0.0865040102	-0.0830321136	0.0228515083	-0.0326985694	-0.1041458259	0.0006834053999999999	0.0093802791	-0.0666926555	0.0748242496	0.0108086826	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0119503	0.0019050000000000004	0.00014280967008999996	3.6290250000000016e-06	-0.0223957	0.0027440999999999998	7.530084809999997e-06	0.0005015673784899999	0.06397380000000001	0.02713790000000001	0.0007364656164100004	0.0040926470864400015	0.000798007	0.0	6.36815172049e-07	0.0	0.000342678	0.000342678	1.1742821168399999e-07	1.1742821168399999e-07	0.00029859200000000003	0.00029859200000000003	8.915718246400002e-08	8.915718246400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73046.234375	174.265625	30368.508056640625	5335752356.367432	48934.40625	79.23828125	6278.705215454102	2394576115.040039	48465.2734375	58.5546875	3428.6514282226562	2348882729.371643	1.080896	16.632957	0.0445871359	-0.052470876900000005	-0.0356823757	-0.0136540577	-0.1129262991	-0.012811288999999998	-0.0467736556	-0.017887268600000002	0.0156351674	-0.022027041600000002	-0.053158100599999994	0.026575500099999996	-0.0130320419	0.0711879716	-0.08607973599999999	0.0263492298	-0.015082488	0.1369649811	0.0753033351	-0.0336401911	0.019010788100000002	-0.0076387808	0.0303174096	0.0706175738	-0.10589697	0.0186894919	0.0369140735	-0.049502819	-0.012889361299999999	0.0613728553	-0.0143885322	-0.160062793	-0.06082574480000001	-0.0232680038	-0.0024429173000000003	0.0929358527	0.051282543300000004	0.06351253330000001	0.1324630839	-0.0155077526	-0.0708664867	0.0106165996	-0.1405240209	-0.012083511000000002	0.0071159624	0.0156720154	0.1156786659	-0.0484920988	-0.0042495104999999995	-0.011152778700000001	0.0126861493	0.0753680048	-0.011453400400000001	0.0036875476	-0.1241666209	0.0694282199	0.0089926846	0.0825732039	0.0163935699	-0.06346840570000001	0.14709886519999998	0.0434917349	0.0616064092	0.0273131311	0.053100327	-0.0161231782	0.1403907096	-0.021482870699999997	0.00042853220000000004	-0.0955650709	0.051545542400000005	0.0421498959	-0.0314229255	0.0388909238	0.0070292987	-0.006255910999999999	0.0728003674	-0.0157802627	-0.0682937767	-0.0962981985	0.0652547232	0.0630035778	0.050774237699999995	-0.0587937529	0.0625624976	-0.039515398	-0.0359621211	0.1533337035	-0.038909997	0.045735985300000004	0.10963187619999999	0.0347627774	0.029075577400000007	0.0361030809	0.0465577581	0.013039334199999999	0.0008908382000000002	-0.021076877799999998	0.1161812676	-0.0411622816	-0.0237682784	-0.1376210353	0.0030230053999999998	0.0089691717	0.0066345762	-0.0171797201	0.05224369190000002	-0.0044179851	-0.0838614868	0.061389521100000004	-0.0229196473	0.1063661349	-0.042491875	-0.0237632702	0.030834962999999996	0.06522756910000001	-0.0915601956	-0.0098620878	-0.0540234343	0.047358398600000004	0.1227277202	0.0744748427	-0.0137231166	0.0442115893	-0.0050816997	0.04851767269999999	-0.0930246333	-0.12244808199999999	0.0752625438	-0.0880343122	-0.0697258619	-0.0038501347999999997	0.10147583460000001	0.0320910284	-0.032889618100000004	0.0108782549	0.1413066321	-0.11411514589999999	-0.0303018933	-0.0672992891	-0.040035885	0.043532855499999995	0.0088151763	-0.0552199013	0.011661843799999998	0.03273756	-0.030344942000000007	0.023966529900000002	0.0683635499	-0.0413561655	0.038885291	-0.0623021638	-0.0823933426	0.0866887685	-0.0569099509	-0.023143402	0.0583734733	0.0260295277	-0.08429021910000001	0.0279290138	0.0150810986	-0.054371440800000004	-0.061319587099999996	-0.0135384124	-0.0499826875	0.044452704100000004	-0.0322635302	0.0376877933	-0.0171146247	-0.10107926910000001	0.0977775835	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-1.40359e-05	-0.011964335900000001	1.9700648881e-10	0.0001431453335280288	-0.0240675	-0.001671800000000001	2.794915240000004e-06	0.0005792445562500001	0.055984800000000015	-0.007989000000000003	6.382412100000005e-05	0.003134297831040001	0.000688424	-0.000109583	4.73927603776e-07	1.2008433889000002e-08	0.000291613	-5.106500000000004e-05	8.503814176899999e-08	2.6076342250000047e-09	0.0	-0.00029859200000000003	8.915718246400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
